read, delay
701, 12.30
702, 9.88
703, 8.17
704, 3.36
705, 2.11
706, 11.41
707, 8.56
708, 5.16
709, 2.73
710, 11.21
711, 9.16
712, 6.97
713, 2.90
714, 10.99
715, 9.52
716, 6.61
717, 3.38
718, 1.53
719, 9.52
720, 6.64
721, 3.30
722, 1.66
723, 10.06
724, 8.04
725, 4.74
726, 3.51
727, 11.44
728, 8.34
729, 5.79
730, 2.80
731, 10.98
732, 8.22
733, 5.62
734, 2.86
735, 11.03
736, 9.75
737, 7.44
738, 4.07
739, 12.37
740, 9.46
741, 6.62
742, 2.50
743, 11.89
744, 9.33
745, 6.38
746, 4.05
747, 12.00
748, 9.08
749, 6.13
750, 3.14
751, 11.80
752, 9.00
753, 7.50
754, 4.31
755, 2.59
756, 9.50
757, 7.54
758, 3.17
759, 1.92
760, 10.79
761, 7.65
762, 3.83
763, 1.57
764, 10.58
765, 7.74
766, 3.89
767, 2.20
768, 10.79
769, 7.82
770, 4.28
771, 2.85
772, 10.77
773, 7.92
774, 4.50
775, 1.82
776, 10.48
777, 8.14
778, 6.89
779, 2.71
780, 12.14
781, 9.72
782, 7.23
783, 3.17
784, 1.68
785, 10.28
786, 7.25
787, 3.59
788, 0.96
789, 10.84
790, 8.58
791, 6.08
792, 2.81
793, 11.84
794, 9.08
795, 6.17
796, 2.10
797, 11.40
798, 8.38
799, 6.18
800, 2.83
801, 12.72
802, 9.93
803, 7.30
804, 4.50
805, 2.18
806, 11.53
807, 8.95
808, 5.89
809, 3.46
810, 11.57
811, 8.65
812, 6.33
813, 2.95
814, 11.90
815, 8.86
816, 6.72
817, 3.72
818, 11.82
819, 8.80
820, 6.83
821, 2.32
822, 12.12
823, 9.81
824, 8.64
825, 5.55
826, 1.70
827, 11.15
828, 8.20
829, 3.27
830, 1.98
831, 11.62
832, 8.68
833, 6.34
834, 2.88
835, 12.16
836, 9.21
837, 6.43
838, 3.85
839, 12.18
840, 9.12
841, 6.28
842, 2.52
843, 11.49
844, 8.71
845, 5.79
846, 2.34
847, 11.88
848, 9.70
849, 7.80
850, 4.21
851, 2.96
852, 10.93
853, 8.46
854, 5.92
855, 2.47
856, 11.98
857, 9.39
858, 7.09
859, 3.29
860, 12.36
861, 9.52
862, 6.68
863, 3.56
864, 1.25
865, 10.24
866, 7.78
867, 3.66
868, 2.54
869, 11.28
870, 9.15
871, 6.74
872, 3.56
873, 2.02
874, 11.20
875, 8.35
876, 5.29
877, 1.94
878, 11.74
879, 8.73
880, 6.63
881, 1.70
882, 11.57
883, 8.64
884, 6.28
885, 3.10
886, 12.09
887, 9.04
888, 6.12
889, 3.30
890, 12.08
891, 8.96
892, 6.07
893, 3.86
894, 12.10
895, 9.31
896, 6.86
897, 3.44
898, 11.56
899, 9.55
900, 7.00
901, 3.82
902, 1.03
903, 9.96
904, 7.44
905, 3.54
906, 1.32
907, 10.68
908, 8.18
909, 4.24
910, 2.88
911, 11.12
912, 8.58
913, 5.46
914, 2.21
915, 11.52
916, 8.72
917, 6.93
918, 2.50
919, 11.40
920, 9.12
921, 6.77
922, 3.32
923, 2.19
924, 10.94
925, 8.50
926, 5.44
927, 1.66
928, 11.40
929, 8.65
930, 6.00
931, 3.03
932, 11.06
933, 8.15
934, 5.42
935, 2.95
936, 11.62
937, 9.04
938, 7.32
939, 2.73
940, 12.21
941, 9.55
942, 6.85
943, 2.34
944, 1.74
945, 10.21
946, 7.12
947, 3.76
948, 1.68
949, 10.54
950, 8.47
951, 4.60
952, 2.36
953, 11.50
954, 9.04
955, 6.04
956, 1.99
957, 11.28
958, 9.05
959, 6.24
960, 4.11
961, 1.21
962, 10.14
963, 7.55
964, 4.05
965, 0.98
966, 10.55
967, 7.95
968, 4.80
969, 1.95
970, 11.10
971, 8.56
972, 3.54
973, 2.01
974, 11.27
975, 8.69
976, 5.71
977, 2.42
978, 11.86
979, 9.62
980, 6.92
981, 4.32
982, 1.95
983, 10.21
984, 7.42
985, 4.52
986, 2.28
987, 10.77
988, 7.84
989, 4.28
990, 1.27
991, 10.34
992, 7.41
993, 4.14
994, 1.63
995, 10.94
996, 8.82
997, 5.89
998, 3.11
999, 11.72
1000, 9.29
1001, 6.96
1002, 3.73
1003, 2.51
1004, 10.38
1005, 8.21
1006, 4.43
1007, 1.85
1008, 11.53
1009, 9.16
1010, 6.59
1011, 2.68
1012, 12.16
1013, 9.07
1014, 6.34
1015, 2.56
1016, 11.48
1017, 9.22
1018, 7.09
1019, 4.30
1020, 1.74
1021, 9.66
1022, 7.65
1023, 4.29
1024, 2.12
1025, 11.92
1026, 8.98
1027, 6.32
1028, 3.17
1029, 1.94
1030, 10.40
1031, 7.71
1032, 3.04
1033, 2.80
1034, 11.64
1035, 8.78
1036, 6.25
1037, 2.92
1038, 12.61
1039, 9.75
1040, 7.31
1041, 4.66
1042, 12.79
1043, 9.95
1044, 7.83
1045, 5.70
1046, 3.57
1047, 2.18
1048, 9.94
1049, 7.46
1050, 3.64
1051, 1.72
1052, 9.72
1053, 7.53
1054, 4.19
1055, 2.24
1056, 11.02
1057, 8.62
1058, 7.48
1059, 3.12
1060, 2.95
1061, 11.54
1062, 9.14
1063, 6.76
1064, 3.84
1065, 1.70
1066, 10.76
1067, 8.56
1068, 6.27
1069, 2.92
1070, 12.56
1071, 9.51
1072, 6.73
1073, 2.74
1074, 12.49
1075, 9.57
1076, 6.90
1077, 3.76
1078, 2.44
1079, 10.51
1080, 7.70
1081, 4.38
1082, 3.16
1083, 11.54
1084, 8.52
1085, 6.36
1086, 3.96
1087, 12.28
1088, 9.99
1089, 8.41
1090, 4.20
1091, 2.41
1092, 11.59
1093, 8.92
1094, 6.32
1095, 1.88
1096, 11.74
1097, 10.46
1098, 8.10
1099, 3.99
1100, 12.06
1101, 9.94
1102, 7.83
1103, 4.52
1104, 2.08
1105, 10.23
1106, 8.29
1107, 4.32
1108, 2.47
1109, 9.60
1110, 8.26
1111, 4.65
1112, 3.49
1113, 12.35
1114, 9.43
1115, 6.83
1116, 2.72
1117, 12.37
1118, 9.38
1119, 6.92
1120, 3.30
1121, 11.67
1122, 9.45
1123, 8.28
1124, 4.14
1125, 2.36
1126, 10.74
1127, 8.04
1128, 6.59
1129, 3.22
1130, 11.26
1131, 8.91
1132, 7.60
1133, 3.33
1134, 1.40
1135, 10.25
1136, 7.46
1137, 4.26
1138, 3.11
1139, 11.90
1140, 9.20
1141, 6.57
1142, 2.77
1143, 12.38
1144, 9.39
1145, 6.95
1146, 3.80
1147, 1.62
1148, 10.58
1149, 8.23
1150, 5.26
1151, 1.32
1152, 10.65
1153, 8.16
1154, 5.83
1155, 2.11
1156, 11.53
1157, 8.75
1158, 7.01
1159, 3.43
1160, 11.54
1161, 9.40
1162, 6.54
1163, 1.46
1164, 10.80
1165, 9.48
1166, 7.00
1167, 4.72
1168, 2.16
1169, 10.96
1170, 8.62
1171, 7.22
1172, 2.49
1173, 11.59
1174, 9.32
1175, 6.72
1176, 4.23
1177, 12.18
1178, 9.68
1179, 7.66
1180, 4.18
1181, 1.54
1182, 9.70
1183, 7.34
1184, 4.35
1185, 2.18
1186, 10.71
1187, 7.75
1188, 6.29
1189, 2.80
1190, 12.36
1191, 10.10
1192, 7.88
1193, 4.07
1194, 1.02
1195, 10.30
1196, 7.35
1197, 3.57
1198, 11.91
1199, 10.74
1200, 8.60
1201, 5.53
1202, 3.17
1203, 11.81
1204, 9.54
1205, 7.34
1206, 4.76
1207, 2.30
1208, 10.50
1209, 8.17
1210, 6.93
1211, 3.36
1212, 11.74
1213, 9.38
1214, 7.12
1215, 4.68
1216, 1.69
1217, 10.30
1218, 7.24
1219, 3.43
1220, 2.04
1221, 10.20
1222, 8.00
1223, 6.55
1224, 1.63
1225, 10.86
1226, 7.92
1227, 5.35
1228, 2.97
1229, 11.74
1230, 9.10
1231, 7.59
1232, 4.38
1233, 1.90
1234, 10.07
1235, 8.85
1236, 5.96
1237, 1.82
1238, 10.72
1239, 7.97
1240, 5.71
1241, 2.47
1242, 11.76
1243, 9.04
1244, 6.25
1245, 3.48
1246, 1.35
1247, 10.30
1248, 7.69
1249, 3.99
1250, 1.30
1251, 10.46
1252, 8.26
1253, 5.45
1254, 2.34
1255, 11.94
1256, 7.99
1257, 5.91
1258, 2.08
1259, 10.60
1260, 8.37
1261, 6.57
1262, 3.29
1263, 12.79
1264, 9.67
1265, 7.08
1266, 3.90
1267, 2.57
1268, 11.22
1269, 8.65
1270, 6.34
1271, 3.58
1272, 11.55
1273, 8.64
1274, 6.00
1275, 2.30
1276, 11.65
1277, 8.78
1278, 6.19
1279, 2.73
1280, 11.76
1281, 9.51
1282, 6.46
1283, 2.92
1284, 12.18
1285, 9.53
1286, 7.40
1287, 3.42
1288, 12.34
1289, 9.77
1290, 6.70
1291, 3.22
1292, 12.75
1293, 10.45
1294, 7.41
1295, 3.31
1296, 12.47
1297, 10.06
1298, 7.08
1299, 3.92
1300, 1.18
1301, 10.92
1302, 8.16
1303, 4.88
1304, 2.01
1305, 11.07
1306, 8.20
1307, 4.74
1308, 2.47
1309, 11.75
1310, 9.24
1311, 6.11
1312, 2.90
1313, 1.77
1314, 10.66
1315, 7.54
1316, 4.36
1317, 2.69
1318, 10.74
1319, 7.67
1320, 5.02
1321, 2.26
1322, 11.47
1323, 9.28
1324, 7.06
1325, 2.94
1326, 12.47
1327, 9.95
1328, 7.68
1329, 2.54
1330, 12.40
1331, 10.19
1332, 7.44
1333, 3.36
1334, 1.66
1335, 10.35
1336, 8.13
1337, 6.37
1338, 2.00
1339, 11.10
1340, 8.60
1341, 7.34
1342, 3.38
1343, 12.66
1344, 9.59
1345, 8.46
1346, 4.63
1347, 2.16
1348, 10.90
1349, 8.30
1350, 5.88
1351, 2.04
1352, 10.91
1353, 8.77
1354, 6.03
1355, 3.72
1356, 12.50
1357, 9.90
1358, 8.12
1359, 3.85
1360, 2.34
1361, 11.49
1362, 9.11
1363, 6.69
1364, 3.13
1365, 11.18
1366, 8.96
1367, 6.88
1368, 1.88
1369, 10.92
1370, 7.94
1371, 5.84
1372, 1.56
1373, 10.78
1374, 7.80
1375, 6.17
1376, 2.26
1377, 10.54
1378, 8.46
1379, 5.26
1380, 2.24
1381, 10.49
1382, 8.91
1383, 6.50
1384, 1.48
1385, 11.66
1386, 9.06
1387, 6.57
1388, 3.36
1389, 12.34
1390, 9.98
1391, 6.96
1392, 3.50
1393, 1.64
1394, 10.41
1395, 7.68
1396, 5.11
1397, 2.59
1398, 10.86
1399, 8.46
1400, 5.48
1401, 2.91
1402, 11.43
1403, 8.46
1404, 7.13
1405, 3.52
1406, 1.35
1407, 10.41
1408, 8.00
1409, 4.14
1410, 2.74
1411, 10.70
1412, 8.18
1413, 6.40
1414, 1.96
1415, 11.33
1416, 9.74
1417, 7.24
1418, 4.03
1419, 2.88
1420, 10.32
1421, 8.86
1422, 6.65
1423, 2.55
1424, 12.26
1425, 9.96
1426, 7.44
1427, 4.05
1428, 2.70
1429, 10.77
1430, 8.32
1431, 4.98
1432, 2.10
1433, 11.45
1434, 10.18
1435, 7.06
1436, 3.32
1437, 12.19
1438, 9.10
1439, 6.13
1440, 2.58
1441, 12.32
1442, 10.06
1443, 7.88
1444, 4.67
1445, 3.31
1446, 11.36
1447, 9.19
1448, 7.10
1449, 2.18
1450, 11.30
1451, 8.46
1452, 6.73
1453, 3.33
1454, 11.41
1455, 9.47
1456, 7.20
1457, 3.47
1458, 11.53
1459, 10.40
1460, 7.41
1461, 3.02
1462, 1.84
1463, 10.80
1464, 7.67
1465, 4.04
1466, 2.18
1467, 10.88
1468, 8.58
1469, 7.06
1470, 2.36
1471, 11.75
1472, 9.04
1473, 7.82
1474, 3.12
1475, 2.02
1476, 9.38
1477, 7.92
1478, 4.28
1479, 12.28
1480, 9.33
1481, 8.05
1482, 4.37
1483, 1.45
1484, 10.56
1485, 7.73
1486, 3.70
1487, 12.12
1488, 10.29
1489, 7.18
1490, 2.13
1491, 11.63
1492, 9.42
1493, 7.68
1494, 4.28
1495, 1.76
1496, 10.90
1497, 7.93
1498, 4.10
1499, 1.88
1500, 11.06
1501, 8.79
1502, 6.43
1503, 3.00
1504, 1.47
1505, 9.76
1506, 6.69
1507, 3.18
1508, 12.35
1509, 10.18
1510, 8.60
1511, 5.75
1512, 2.86
1513, 11.02
1514, 8.25
1515, 6.48
1516, 2.95
1517, 10.82
1518, 8.40
1519, 6.46
1520, 2.36
1521, 0.84
1522, 9.70
1523, 7.19
1524, 4.82
1525, 2.17
1526, 10.30
1527, 7.70
1528, 3.94
1529, 2.11
1530, 10.52
1531, 7.50
1532, 4.38
1533, 2.37
1534, 10.46
1535, 7.42
1536, 4.34
1537, 1.78
1538, 10.34
1539, 8.96
1540, 5.91
1541, 2.54
1542, 11.08
1543, 8.02
1544, 5.59
1545, 2.22
1546, 11.90
1547, 9.20
1548, 7.25
1549, 3.61
1550, 12.22
1551, 9.24
1552, 8.06
1553, 4.69
1554, 2.82
1555, 11.30
1556, 8.99
1557, 6.73
1558, 2.77
1559, 11.63
1560, 8.75
1561, 5.75
1562, 2.71
1563, 11.05
1564, 8.88
1565, 6.48
1566, 3.24
1567, 1.96
1568, 10.75
1569, 9.38
1570, 6.62
1571, 3.38
1572, 11.32
1573, 9.53
1574, 7.34
1575, 4.66
1576, 11.71
1577, 8.63
1578, 6.52
1579, 2.50
1580, 11.83
1581, 9.33
1582, 6.83
1583, 3.64
1584, 1.38
1585, 10.66
1586, 8.37
1587, 4.05
1588, 2.08
1589, 10.02
1590, 7.26
1591, 3.29
1592, 2.12
1593, 10.68
1594, 7.58
1595, 3.94
1596, 2.78
1597, 11.38
1598, 8.94
1599, 6.39
1600, 2.50
1601, 11.92
1602, 9.00
1603, 6.91
1604, 3.57
1605, 2.40
1606, 11.16
1607, 8.79
1608, 5.96
1609, 3.72
1610, 12.02
1611, 9.48
1612, 6.55
1613, 3.25
1614, 1.60
1615, 9.98
1616, 8.24
1617, 4.22
1618, 1.68
1619, 10.64
1620, 7.52
1621, 4.62
1622, 1.90
1623, 10.62
1624, 8.14
1625, 6.20
1626, 13.10
1627, 10.48
1628, 7.70
1629, 4.88
1630, 2.76
1631, 11.34
1632, 9.06
1633, 7.14
1634, 2.62
1635, 11.66
1636, 9.33
1637, 6.80
1638, 3.37
1639, 12.96
1640, 9.90
1641, 7.53
1642, 3.68
1643, 2.48
1644, 10.50
1645, 7.87
1646, 4.51
1647, 2.46
1648, 10.39
1649, 7.69
1650, 4.11
1651, 2.04
1652, 10.70
1653, 7.90
1654, 4.24
1655, 1.48
1656, 10.37
1657, 7.44
1658, 3.44
1659, 2.04
1660, 10.05
1661, 7.38
1662, 3.91
1663, 12.87
1664, 10.06
1665, 7.64
1666, 4.25
1667, 1.45
1668, 10.07
1669, 8.93
1670, 6.60
1671, 2.67
1672, 11.46
1673, 9.90
1674, 7.22
1675, 4.77
1676, 2.58
1677, 10.65
1678, 8.09
1679, 5.02
1680, 2.46
1681, 11.05
1682, 8.34
1683, 7.12
1684, 2.22
1685, 12.00
1686, 10.26
1687, 7.41
1688, 3.57
1689, 2.19
1690, 10.49
1691, 8.12
1692, 4.43
1693, 1.64
1694, 11.27
1695, 8.22
1696, 5.00
1697, 3.74
1698, 12.24
1699, 9.30
1700, 7.86
1701, 3.70
1702, 1.90
1703, 9.89
1704, 8.47
1705, 4.86
1706, 2.49
1707, 11.48
1708, 9.26
1709, 6.41
1710, 1.68
1711, 10.86
1712, 9.30
1713, 6.96
1714, 2.79
1715, 12.43
1716, 9.64
1717, 7.27
1718, 4.17
1719, 1.55
1720, 10.20
1721, 7.33
1722, 3.28
1723, 1.89
1724, 10.31
1725, 7.60
1726, 4.17
1727, 3.01
1728, 11.84
1729, 8.71
1730, 6.96
1731, 3.71
1732, 1.33
1733, 10.76
1734, 8.32
1735, 5.42
1736, 1.36
1737, 10.96
1738, 8.15
1739, 5.13
1740, 1.23
1741, 10.36
1742, 7.62
1743, 4.37
1744, 2.72
1745, 10.68
1746, 7.90
1747, 4.74
1748, 3.04
1749, 12.85
1750, 9.46
1751, 7.77
1752, 3.19
1753, 12.33
1754, 11.08
1755, 8.44
1756, 3.52
1757, 1.79
1758, 11.58
1759, 9.13
1760, 6.58
1761, 2.48
1762, 11.38
1763, 8.44
1764, 3.53
1765, 1.88
1766, 11.65
1767, 8.78
1768, 5.87
1769, 3.57
1770, 11.74
1771, 8.74
1772, 6.18
1773, 2.56
1774, 10.44
1775, 9.21
1776, 6.95
1777, 4.68
1778, 2.16
1779, 10.89
1780, 8.70
1781, 7.28
1782, 3.68
1783, 2.12
1784, 10.78
1785, 8.17
1786, 5.96
1787, 3.60
1788, 12.10
1789, 9.55
1790, 7.58
1791, 4.28
1792, 1.61
1793, 9.94
1794, 8.56
1795, 4.90
1796, 2.53
1797, 10.58
1798, 7.76
1799, 4.66
1800, 1.68
1801, 10.55
1802, 7.82
1803, 3.96
1804, 12.00
1805, 10.78
1806, 8.22
1807, 4.26
1808, 2.56
1809, 10.77
1810, 7.82
1811, 4.18
1812, 1.20
1813, 10.82
1814, 8.40
1815, 5.31
1816, 12.72
1817, 9.88
1818, 6.94
1819, 2.90
1820, 1.72
1821, 10.08
1822, 8.72
1823, 5.96
1824, 2.05
1825, 11.78
1826, 9.08
1827, 6.38
1828, 2.12
1829, 11.61
1830, 9.24
1831, 7.97
1832, 2.90
1833, 12.10
1834, 9.54
1835, 7.67
1836, 3.73
1837, 12.12
1838, 9.43
1839, 8.22
1840, 3.80
1841, 1.94
1842, 10.96
1843, 7.91
1844, 3.76
1845, 3.46
1846, 11.87
1847, 9.34
1848, 6.52
1849, 3.02
1850, 12.41
1851, 10.04
1852, 7.24
1853, 3.62
1854, 2.26
1855, 10.97
1856, 7.92
1857, 6.20
1858, 2.46
1859, 10.99
1860, 8.12
1861, 5.39
1862, 2.76
1863, 11.31
1864, 8.60
1865, 7.46
1866, 2.94
1867, 2.06
1868, 9.75
1869, 7.55
1870, 4.68
1871, 12.29
1872, 11.08
1873, 8.52
1874, 4.00
1875, 2.13
1876, 10.62
