read, delay
622, 1.39
623, 0.89
624, 2.01
625, 1.94
626, 1.78
627, 2.12
628, 1.67
629, 1.31
630, 1.60
631, 1.58
632, 1.48
633, 1.57
634, 1.64
635, 1.64
636, 1.46
637, 1.66
638, 1.44
639, 1.67
640, 1.85
641, 0.94
642, 1.28
643, 1.00
644, 1.21
645, 0.94
646, 1.63
647, 1.60
648, 1.30
649, 1.34
650, 1.60
651, 1.83
652, 1.56
653, 1.33
654, 1.21
655, 1.42
656, 1.66
657, 1.44
658, 2.19
659, 1.26
660, 1.40
661, 1.56
662, 1.86
663, 1.72
664, 1.81
665, 1.92
666, 1.91
667, 1.33
668, 1.42
669, 1.61
670, 1.81
671, 1.36
672, 1.66
673, 1.44
674, 1.15
675, 2.21
676, 0.87
677, 2.12
678, 1.26
679, 1.81
680, 1.23
681, 1.15
682, 1.09
683, 1.97
684, 1.33
685, 1.66
686, 1.94
687, 1.80
688, 1.81
689, 1.25
690, 1.00
691, 1.55
692, 1.18
693, 1.94
694, 1.20
695, 1.31
696, 1.73
697, 1.33
698, 1.63
699, 1.40
700, 1.14
701, 1.90
702, 1.70
703, 1.67
704, 1.57
705, 1.17
706, 1.61
707, 0.96
708, 1.24
709, 1.33
710, 1.19
711, 1.79
712, 1.57
713, 1.93
714, 1.66
715, 1.85
716, 1.62
717, 1.76
718, 1.24
719, 1.78
720, 1.77
721, 1.36
722, 1.12
723, 1.70
724, 1.69
725, 1.36
726, 1.42
727, 1.55
728, 1.44
729, 2.30
730, 1.27
731, 1.15
732, 1.08
733, 1.96
734, 1.58
735, 1.24
736, 1.86
737, 1.44
738, 1.87
739, 1.60
740, 1.56
741, 1.80
742, 2.04
743, 1.34
744, 1.78
745, 1.96
746, 1.07
747, 1.07
748, 1.84
749, 1.05
750, 0.87
751, 1.35
752, 1.72
753, 1.63
754, 2.06
755, 1.36
756, 2.11
757, 2.14
758, 1.47
759, 1.54
760, 1.94
761, 1.65
762, 1.95
763, 1.78
764, 1.24
765, 1.26
766, 1.71
767, 1.12
768, 1.34
769, 1.15
770, 1.34
771, 1.41
772, 1.90
773, 1.29
774, 1.92
775, 1.56
776, 1.10
777, 1.39
778, 1.90
779, 1.16
780, 1.52
781, 1.80
782, 1.80
783, 1.28
784, 1.02
785, 1.20
786, 2.14
787, 1.59
788, 2.04
789, 2.25
790, 1.88
791, 1.91
792, 1.39
793, 1.59
794, 1.87
795, 1.99
796, 1.56
797, 1.71
798, 1.02
799, 1.28
800, 1.36
801, 1.61
802, 0.87
803, 1.77
804, 1.82
805, 1.46
806, 1.63
807, 1.92
808, 2.10
809, 2.02
810, 1.95
811, 1.88
812, 1.40
813, 1.05
814, 0.94
815, 1.86
816, 1.58
817, 1.77
818, 1.29
819, 1.64
820, 2.16
821, 1.42
822, 1.38
823, 1.41
824, 1.66
825, 1.74
826, 1.07
827, 2.18
828, 1.36
829, 1.54
830, 1.90
831, 1.69
832, 2.03
833, 1.95
834, 1.25
835, 1.58
836, 1.43
837, 1.15
838, 1.43
839, 1.80
840, 1.12
841, 1.60
842, 1.32
843, 1.57
844, 1.91
845, 1.32
846, 1.93
847, 1.08
848, 1.88
849, 1.26
850, 1.90
851, 1.78
852, 1.71
853, 1.41
854, 1.99
855, 1.09
856, 1.59
857, 1.12
858, 1.47
859, 2.03
860, 1.08
861, 1.87
862, 1.36
863, 1.94
864, 1.76
865, 1.68
866, 1.52
867, 1.61
868, 1.84
869, 1.01
870, 1.52
871, 1.29
872, 1.47
873, 1.61
874, 1.36
875, 1.82
876, 1.50
877, 1.71
878, 1.13
879, 1.21
880, 0.98
881, 1.79
882, 1.16
883, 1.56
884, 1.13
885, 1.02
886, 1.23
887, 1.66
888, 1.17
889, 1.52
890, 1.14
891, 2.10
892, 1.72
893, 1.90
894, 1.30
895, 1.85
896, 1.64
897, 2.20
898, 1.24
899, 1.27
900, 1.62
901, 1.93
902, 1.64
903, 1.38
904, 1.89
905, 1.76
906, 1.74
907, 1.83
908, 1.05
909, 1.46
910, 0.95
911, 1.61
912, 1.67
913, 1.11
914, 0.93
915, 1.72
916, 1.17
917, 1.77
918, 1.77
919, 1.01
920, 1.28
921, 1.68
922, 1.66
923, 1.02
924, 1.90
925, 2.06
926, 1.16
927, 1.45
928, 1.50
929, 1.40
930, 1.51
931, 1.06
932, 1.43
933, 1.76
934, 1.62
935, 1.73
936, 1.58
937, 1.40
938, 1.33
939, 1.14
940, 1.86
941, 1.11
942, 1.76
943, 1.11
944, 2.07
945, 2.09
946, 1.53
947, 1.78
948, 1.40
949, 1.61
950, 1.98
951, 1.62
952, 1.50
953, 1.46
954, 1.85
955, 1.63
956, 1.20
957, 1.83
958, 1.13
959, 1.74
960, 1.87
961, 1.88
962, 1.38
963, 1.90
964, 1.16
965, 1.33
966, 1.42
967, 1.68
968, 1.00
969, 2.28
970, 1.71
971, 2.26
972, 1.87
973, 0.93
974, 1.62
975, 1.39
976, 1.68
977, 1.09
978, 1.69
979, 1.29
980, 1.43
981, 1.26
982, 1.90
983, 1.58
984, 1.81
985, 1.52
986, 1.52
987, 1.78
988, 1.16
989, 1.77
990, 1.17
991, 1.69
992, 1.51
993, 1.76
994, 1.21
995, 1.25
996, 1.86
997, 1.33
998, 1.54
999, 1.90
1000, 1.84
1001, 1.50
1002, 1.90
1003, 1.62
1004, 1.32
1005, 1.23
1006, 1.61
1007, 1.87
1008, 1.48
1009, 1.47
1010, 1.69
1011, 1.99
1012, 1.29
1013, 1.30
