read, delay
327, 13.44
328, 12.90
329, 12.23
330, 12.01
331, 10.93
332, 10.13
333, 9.72
334, 12.86
335, 12.41
336, 12.08
337, 11.15
338, 10.36
339, 10.00
340, 9.57
341, 13.28
342, 12.27
343, 11.34
344, 11.12
345, 10.10
346, 9.72
347, 13.20
348, 12.60
349, 11.79
350, 10.70
351, 10.53
352, 10.37
353, 13.27
354, 12.44
355, 12.22
356, 11.83
357, 11.70
358, 11.24
359, 10.83
360, 10.06
361, 13.39
362, 13.24
363, 13.07
364, 12.37
365, 11.35
366, 11.16
367, 10.43
368, 10.24
369, 13.50
370, 13.36
371, 12.26
372, 11.86
373, 10.98
374, 10.46
375, 9.92
376, 13.38
377, 12.46
378, 11.68
379, 11.17
380, 10.59
381, 9.85
382, 9.57
383, 12.52
384, 12.05
385, 11.34
386, 10.87
387, 10.60
388, 10.40
389, 9.83
390, 9.61
391, 13.02
392, 12.45
393, 11.83
394, 10.72
395, 10.46
396, 13.34
397, 12.72
398, 11.83
399, 11.55
400, 11.16
401, 10.30
402, 9.91
403, 13.44
404, 13.16
405, 12.83
406, 11.78
407, 11.22
408, 10.56
409, 9.61
410, 13.04
411, 12.92
412, 11.81
413, 10.89
414, 10.52
415, 9.87
416, 12.92
417, 12.06
418, 11.34
419, 10.97
420, 10.70
421, 10.50
422, 9.91
423, 13.31
424, 13.08
425, 12.46
426, 11.73
427, 11.27
428, 10.23
429, 13.49
430, 12.43
431, 11.80
432, 11.19
433, 10.05
434, 9.79
435, 12.78
436, 12.13
437, 11.30
438, 10.83
439, 10.36
440, 13.50
441, 12.86
442, 12.44
443, 11.83
444, 11.40
445, 11.29
446, 10.25
447, 9.94
448, 12.87
449, 12.75
450, 12.33
451, 11.60
452, 10.99
453, 10.22
454, 13.17
455, 12.45
456, 12.10
457, 11.12
458, 10.73
459, 10.09
460, 13.38
461, 12.55
462, 12.00
463, 11.48
464, 11.36
465, 10.72
466, 10.31
467, 9.80
468, 13.18
469, 12.11
470, 11.00
471, 10.36
472, 13.28
473, 12.38
474, 12.06
475, 11.13
476, 10.16
477, 9.86
478, 13.37
479, 12.86
480, 12.64
481, 12.12
482, 11.81
483, 10.78
484, 10.24
485, 13.13
486, 12.95
487, 12.71
488, 12.26
489, 11.73
490, 11.34
491, 10.34
492, 9.72
493, 13.31
494, 12.24
495, 11.38
496, 10.61
497, 10.35
498, 9.75
499, 9.59
500, 13.12
501, 12.45
502, 11.49
503, 11.30
504, 10.83
505, 10.39
506, 13.32
507, 12.62
508, 11.66
509, 10.53
510, 9.76
511, 12.63
512, 12.23
513, 12.03
514, 11.44
515, 10.43
516, 10.15
517, 13.26
518, 12.30
519, 11.49
520, 11.32
521, 10.23
522, 9.71
523, 12.75
524, 12.62
525, 11.52
526, 11.25
527, 10.34
528, 9.58
529, 12.76
530, 11.79
531, 10.77
532, 10.56
533, 10.13
534, 13.42
535, 12.74
536, 11.72
537, 11.21
538, 10.74
539, 10.62
540, 10.16
541, 9.68
542, 12.58
543, 11.76
544, 10.75
545, 10.06
546, 13.22
547, 12.88
548, 12.35
549, 11.49
550, 11.29
551, 11.13
552, 10.49
553, 10.24
554, 9.70
555, 12.94
556, 12.11
557, 11.25
558, 11.06
559, 10.24
560, 9.63
561, 13.29
562, 12.98
563, 11.99
564, 10.90
565, 10.36
566, 9.59
567, 12.89
568, 12.25
569, 11.34
570, 10.27
571, 9.70
572, 13.11
573, 12.64
574, 11.73
575, 11.20
576, 10.87
577, 10.02
578, 13.30
579, 12.72
580, 11.92
581, 11.71
582, 11.58
583, 11.20
584, 10.25
585, 9.82
586, 9.60
587, 12.59
588, 12.12
589, 11.60
590, 10.89
591, 10.04
592, 9.57
593, 12.94
594, 11.83
595, 10.86
596, 9.99
597, 12.88
598, 12.74
599, 11.83
600, 11.10
601, 10.91
602, 9.84
603, 13.02
604, 12.76
605, 11.84
606, 10.92
607, 10.34
608, 9.54
609, 12.97
610, 12.52
611, 11.96
612, 11.74
613, 11.55
614, 10.48
615, 9.72
616, 13.04
617, 12.57
618, 11.65
619, 10.62
620, 9.75
621, 12.66
622, 12.46
623, 12.17
624, 11.91
625, 11.71
626, 11.16
627, 10.41
628, 13.41
629, 12.93
630, 12.26
631, 11.86
632, 11.47
633, 10.64
634, 9.91
635, 13.52
636, 12.64
637, 11.91
638, 10.96
639, 10.07
640, 13.08
641, 12.56
642, 12.25
643, 11.60
644, 11.43
645, 10.53
646, 9.56
647, 13.13
648, 12.42
649, 11.88
650, 10.79
651, 9.70
652, 13.27
653, 13.00
654, 12.78
655, 12.40
656, 11.68
657, 10.72
658, 10.30
659, 9.55
660, 13.01
661, 12.30
662, 11.20
663, 10.54
664, 10.01
665, 9.86
666, 12.94
667, 11.84
668, 11.19
669, 10.48
670, 9.93
671, 13.04
672, 12.24
673, 11.11
674, 10.34
675, 9.83
676, 13.10
677, 12.14
678, 11.50
679, 10.84
680, 10.42
681, 9.77
682, 13.50
683, 12.88
684, 12.64
685, 11.77
686, 11.38
687, 11.20
688, 10.95
689, 9.84
690, 12.81
691, 12.25
692, 11.56
693, 11.17
694, 10.56
695, 9.87
696, 13.20
697, 13.04
698, 12.22
699, 12.01
700, 11.88
701, 11.62
702, 11.47
703, 11.12
704, 10.11
705, 9.59
706, 13.08
707, 12.18
708, 11.23
709, 10.90
710, 9.98
711, 9.81
712, 13.26
713, 13.13
714, 12.12
715, 11.99
716, 11.45
717, 10.80
718, 9.83
719, 13.00
720, 12.48
721, 11.44
722, 11.05
723, 10.52
724, 9.88
725, 9.67
726, 13.47
727, 13.17
728, 12.17
729, 11.10
730, 10.08
731, 13.55
732, 13.14
733, 12.51
734, 11.65
735, 11.26
736, 10.58
737, 9.88
738, 13.50
739, 13.34
740, 12.70
741, 12.39
742, 12.08
743, 11.02
744, 10.28
745, 13.35
746, 13.21
747, 12.86
748, 12.18
749, 11.87
750, 11.67
751, 11.46
752, 11.27
753, 11.02
754, 10.11
755, 13.58
756, 12.90
757, 12.18
758, 11.08
759, 10.30
760, 13.28
761, 12.18
762, 11.11
763, 10.84
764, 9.96
765, 9.66
766, 13.42
767, 12.78
768, 12.59
769, 11.62
770, 11.26
771, 10.39
772, 13.46
773, 13.24
774, 12.89
775, 12.16
776, 11.48
777, 10.91
778, 10.49
779, 9.97
780, 9.75
781, 12.77
782, 12.40
783, 11.88
784, 10.99
785, 10.35
786, 9.60
787, 13.35
788, 12.54
789, 12.18
790, 12.03
791, 11.14
792, 11.02
793, 9.90
794, 13.22
795, 12.14
796, 11.88
797, 11.07
798, 10.14
799, 9.75
800, 13.18
801, 12.82
802, 11.83
803, 11.48
804, 10.72
805, 9.76
806, 13.03
807, 12.04
808, 11.67
809, 10.86
810, 10.46
811, 10.08
812, 9.66
813, 13.41
814, 12.57
815, 11.48
816, 10.62
817, 9.72
818, 13.54
819, 12.98
820, 12.63
821, 11.58
822, 11.38
823, 10.61
824, 9.88
825, 13.45
826, 13.12
827, 12.84
828, 11.88
829, 11.31
830, 10.42
831, 13.32
832, 13.09
833, 12.77
834, 12.20
835, 12.04
836, 11.74
837, 10.90
838, 10.05
839, 13.24
840, 12.37
841, 11.30
842, 10.26
843, 10.11
844, 12.99
845, 12.51
846, 11.89
847, 11.64
848, 10.73
849, 9.76
850, 12.66
851, 12.40
852, 12.17
853, 11.37
854, 10.60
855, 10.34
856, 9.67
857, 13.00
858, 12.86
859, 11.83
860, 11.45
861, 10.44
862, 13.52
863, 12.86
864, 11.78
865, 11.07
866, 10.23
867, 13.33
868, 12.48
869, 12.32
870, 11.64
871, 10.99
872, 9.93
873, 9.75
874, 13.21
875, 12.26
876, 12.11
877, 11.96
878, 11.29
879, 10.22
880, 9.88
881, 13.08
882, 12.76
883, 12.29
884, 11.41
885, 10.29
886, 9.74
887, 12.79
888, 11.71
889, 11.13
890, 10.98
891, 10.42
892, 9.98
893, 13.37
894, 12.76
895, 12.17
896, 11.70
897, 10.84
898, 10.39
899, 13.46
900, 12.79
901, 12.00
902, 11.66
903, 10.88
904, 10.52
905, 10.02
906, 13.20
907, 12.89
908, 12.65
909, 11.95
910, 11.77
911, 11.42
912, 10.62
913, 9.69
914, 13.46
915, 12.47
916, 12.04
917, 11.31
918, 10.67
919, 9.94
920, 13.42
921, 12.51
922, 11.86
923, 11.51
924, 10.52
925, 13.60
926, 12.94
927, 12.54
928, 12.34
929, 11.53
930, 11.09
931, 10.22
932, 10.06
933, 9.92
934, 13.03
935, 12.30
936, 11.88
937, 11.45
938, 11.00
939, 9.98
940, 13.19
941, 12.06
942, 11.91
943, 11.71
944, 11.30
945, 10.40
946, 13.32
947, 12.82
948, 12.50
949, 11.52
950, 11.08
951, 11.02
952, 10.46
953, 13.49
954, 12.64
955, 12.15
956, 11.74
957, 10.97
958, 10.40
959, 13.53
960, 12.93
961, 11.98
962, 11.01
963, 9.95
964, 13.58
965, 12.63
966, 11.70
967, 11.20
968, 10.87
969, 10.30
970, 9.84
971, 13.00
972, 12.06
973, 11.84
974, 11.38
975, 11.17
976, 10.21
977, 13.55
978, 13.31
979, 12.55
980, 11.50
981, 11.22
982, 11.00
983, 10.87
984, 9.91
985, 13.52
986, 12.49
987, 11.52
988, 10.61
989, 10.00
990, 12.99
991, 12.50
992, 12.31
993, 11.22
994, 10.73
995, 9.72
996, 13.35
997, 12.60
998, 11.61
999, 10.98
1000, 10.69
1001, 9.89
1002, 9.66
1003, 13.25
1004, 13.14
1005, 12.48
1006, 12.28
1007, 12.00
1008, 11.57
1009, 11.36
1010, 10.36
1011, 13.60
1012, 12.98
1013, 12.14
1014, 11.59
1015, 10.66
1016, 10.42
1017, 9.93
1018, 13.45
1019, 12.65
1020, 12.49
1021, 12.39
1022, 12.18
1023, 11.33
1024, 10.42
1025, 13.31
1026, 13.17
1027, 12.42
1028, 12.13
1029, 11.62
1030, 10.94
1031, 10.39
1032, 10.00
1033, 9.63
1034, 12.97
1035, 12.54
1036, 11.86
1037, 11.70
1038, 10.82
1039, 10.35
1040, 13.48
1041, 12.86
1042, 12.72
1043, 12.50
1044, 11.88
1045, 11.44
1046, 10.60
1047, 10.43
1048, 13.33
1049, 12.25
1050, 12.09
1051, 11.07
1052, 10.71
1053, 9.66
1054, 12.95
1055, 12.07
1056, 11.70
1057, 10.58
1058, 10.27
1059, 9.67
1060, 13.50
1061, 13.04
1062, 12.67
1063, 11.58
1064, 11.40
1065, 10.87
1066, 10.48
1067, 10.18
1068, 9.66
1069, 12.88
1070, 12.74
1071, 12.19
1072, 11.83
1073, 11.10
1074, 10.21
1075, 13.49
1076, 12.94
1077, 12.76
1078, 12.46
1079, 11.73
1080, 11.58
1081, 10.50
1082, 9.84
1083, 13.57
1084, 13.43
1085, 12.58
1086, 11.81
1087, 11.16
1088, 10.92
1089, 9.92
1090, 13.50
1091, 13.01
1092, 12.72
1093, 12.01
1094, 11.53
1095, 10.64
1096, 9.83
1097, 12.79
1098, 12.02
1099, 11.43
1100, 11.09
1101, 10.68
1102, 9.96
1103, 13.16
1104, 12.44
1105, 11.84
1106, 11.26
1107, 10.61
1108, 13.52
1109, 12.76
1110, 12.48
1111, 11.86
1112, 11.32
1113, 11.09
1114, 10.39
1115, 13.36
1116, 13.10
1117, 12.26
1118, 12.20
1119, 11.08
1120, 10.48
1121, 9.64
1122, 13.27
1123, 12.84
1124, 12.39
1125, 12.11
1126, 11.25
1127, 10.82
1128, 10.51
1129, 13.49
1130, 12.95
1131, 12.25
1132, 11.93
1133, 10.87
1134, 10.28
1135, 13.58
1136, 13.31
1137, 12.55
1138, 12.05
1139, 11.42
1140, 10.50
1141, 9.68
1142, 13.29
1143, 12.61
1144, 11.58
1145, 10.94
1146, 10.01
1147, 12.86
1148, 12.28
1149, 11.56
1150, 10.86
1151, 10.70
1152, 9.83
1153, 12.95
1154, 11.91
1155, 11.73
1156, 11.35
1157, 10.44
1158, 13.40
1159, 12.40
1160, 11.99
1161, 11.61
1162, 10.98
1163, 10.52
1164, 9.74
1165, 13.35
1166, 12.68
1167, 12.18
1168, 11.40
1169, 10.48
1170, 10.06
1171, 13.14
1172, 12.58
1173, 12.18
1174, 11.83
1175, 10.84
1176, 9.98
1177, 12.92
1178, 11.79
1179, 11.40
1180, 10.30
1181, 13.46
1182, 12.62
1183, 11.75
1184, 11.38
1185, 10.34
1186, 9.80
1187, 13.35
1188, 12.44
1189, 11.45
1190, 10.40
1191, 10.16
1192, 9.74
1193, 13.12
1194, 12.72
1195, 12.06
1196, 10.93
1197, 10.56
1198, 9.83
1199, 13.01
1200, 12.59
1201, 11.73
1202, 11.05
1203, 10.46
1204, 10.24
1205, 13.19
1206, 12.90
1207, 12.25
1208, 11.55
1209, 10.92
1210, 10.34
1211, 9.68
1212, 13.48
1213, 12.50
1214, 12.16
1215, 11.78
1216, 10.72
1217, 9.76
1218, 13.25
1219, 13.06
1220, 11.99
1221, 11.01
1222, 10.50
1223, 13.63
1224, 13.42
1225, 12.99
1226, 12.43
1227, 12.27
1228, 11.88
1229, 11.28
1230, 11.06
1231, 10.22
1232, 13.15
1233, 12.38
1234, 11.70
1235, 11.36
1236, 10.65
1237, 10.08
1238, 13.58
1239, 12.83
1240, 12.16
1241, 11.59
1242, 10.53
1243, 10.00
1244, 13.06
1245, 12.57
1246, 12.27
1247, 12.00
1248, 11.13
1249, 10.97
1250, 10.74
1251, 10.08
1252, 13.55
1253, 12.76
1254, 11.89
1255, 11.26
1256, 10.95
1257, 10.50
1258, 9.68
1259, 12.98
1260, 12.61
1261, 11.70
1262, 11.30
1263, 11.03
1264, 10.55
1265, 9.84
1266, 12.95
1267, 11.91
1268, 11.32
1269, 10.76
1270, 9.89
1271, 13.30
1272, 12.83
1273, 12.60
1274, 11.72
1275, 11.06
1276, 10.37
1277, 10.07
1278, 13.56
1279, 13.11
1280, 12.70
1281, 12.39
1282, 11.86
1283, 11.04
1284, 10.29
1285, 13.62
1286, 13.08
1287, 12.78
1288, 11.79
1289, 11.18
1290, 10.98
1291, 10.82
1292, 10.50
1293, 13.36
1294, 12.95
1295, 12.68
1296, 11.88
1297, 11.34
1298, 11.11
1299, 10.29
1300, 9.86
1301, 13.60
1302, 13.46
1303, 12.65
1304, 11.61
1305, 10.79
1306, 9.71
1307, 13.21
1308, 12.30
1309, 11.70
1310, 11.12
1311, 10.69
1312, 10.49
1313, 13.40
1314, 12.52
1315, 12.21
1316, 11.66
1317, 10.73
1318, 13.63
1319, 13.47
1320, 13.32
1321, 12.24
1322, 11.19
1323, 10.74
1324, 10.39
1325, 9.75
1326, 12.85
1327, 11.80
1328, 10.74
1329, 10.39
1330, 10.14
1331, 13.40
1332, 12.43
1333, 11.61
1334, 11.12
1335, 10.34
1336, 10.06
1337, 9.88
1338, 12.94
1339, 12.72
1340, 12.13
1341, 11.65
1342, 10.65
1343, 9.80
1344, 13.36
1345, 12.86
1346, 12.70
1347, 12.25
1348, 11.57
1349, 11.34
1350, 11.08
1351, 10.39
1352, 9.99
1353, 12.96
1354, 12.67
1355, 12.26
1356, 12.02
1357, 11.21
1358, 10.87
1359, 10.25
1360, 10.02
1361, 9.70
1362, 13.36
1363, 12.79
1364, 12.66
1365, 12.25
1366, 11.37
1367, 10.42
1368, 10.05
1369, 13.25
1370, 12.25
1371, 11.64
1372, 11.08
1373, 10.76
1374, 9.94
1375, 13.52
1376, 12.90
1377, 11.91
1378, 10.89
1379, 10.27
1380, 13.59
1381, 13.09
1382, 11.96
1383, 11.41
1384, 11.11
1385, 10.37
1386, 10.20
1387, 10.00
1388, 13.34
1389, 12.70
1390, 11.80
1391, 10.71
1392, 9.70
1393, 13.49
1394, 13.35
1395, 13.18
1396, 12.25
1397, 11.64
1398, 10.83
1399, 9.83
1400, 13.04
1401, 12.08
1402, 11.48
1403, 10.79
1404, 9.72
1405, 12.71
1406, 12.20
1407, 11.11
1408, 10.64
1409, 13.63
1410, 13.13
1411, 12.58
1412, 12.34
1413, 11.50
1414, 11.23
1415, 10.71
1416, 10.24
1417, 13.20
1418, 12.17
1419, 11.46
1420, 11.35
1421, 10.49
1422, 10.20
1423, 9.73
1424, 13.20
1425, 12.28
1426, 11.71
1427, 11.01
1428, 9.94
1429, 13.10
1430, 12.82
1431, 12.17
1432, 11.52
1433, 11.13
1434, 10.03
1435, 13.25
1436, 12.90
1437, 12.74
1438, 12.04
1439, 10.93
1440, 10.05
1441, 13.08
1442, 12.76
1443, 12.24
1444, 12.05
1445, 11.32
1446, 11.06
1447, 10.84
1448, 9.78
1449, 13.34
1450, 12.59
1451, 11.79
1452, 11.13
1453, 10.35
1454, 9.76
1455, 13.46
1456, 13.31
1457, 12.30
1458, 11.68
1459, 10.80
1460, 10.04
1461, 13.18
1462, 13.00
1463, 12.11
1464, 11.94
1465, 11.62
1466, 11.21
1467, 10.44
1468, 13.33
1469, 12.72
1470, 12.04
1471, 11.65
1472, 11.34
1473, 10.31
1474, 9.83
1475, 13.02
1476, 11.90
1477, 10.98
1478, 10.40
1479, 13.38
1480, 12.28
1481, 11.39
1482, 10.34
1483, 13.57
1484, 13.41
1485, 12.46
1486, 12.34
1487, 11.46
1488, 11.09
1489, 10.57
1490, 10.19
1491, 13.37
1492, 12.41
1493, 11.78
1494, 11.51
1495, 10.88
1496, 10.11
1497, 13.24
1498, 12.68
1499, 12.11
1500, 11.48
1501, 11.04
1502, 10.31
1503, 13.29
1504, 12.61
1505, 12.01
1506, 10.90
1507, 10.34
1508, 13.30
1509, 13.08
1510, 12.40
1511, 11.66
1512, 11.39
1513, 10.84
1514, 10.01
1515, 12.88
1516, 12.48
1517, 12.20
1518, 11.71
1519, 10.80
1520, 9.94
1521, 13.46
1522, 12.66
1523, 12.22
1524, 11.29
1525, 10.16
1526, 13.74
1527, 12.56
1528, 11.98
1529, 11.36
1530, 11.16
1531, 10.05
1532, 13.44
1533, 12.59
1534, 11.85
1535, 11.59
1536, 11.35
1537, 10.74
1538, 10.05
1539, 13.62
1540, 12.51
1541, 12.25
1542, 11.92
1543, 10.83
1544, 10.30
1545, 13.45
1546, 12.81
1547, 12.08
1548, 11.02
1549, 9.94
1550, 12.90
1551, 12.56
1552, 11.63
1553, 10.72
1554, 9.96
1555, 13.40
1556, 13.14
1557, 12.08
1558, 11.12
1559, 10.36
1560, 13.48
1561, 12.40
1562, 11.82
1563, 10.80
1564, 13.67
1565, 13.45
1566, 12.73
1567, 11.88
1568, 11.10
1569, 10.70
1570, 10.50
1571, 9.75
1572, 13.33
1573, 12.76
1574, 12.22
1575, 11.28
1576, 10.37
1577, 13.36
1578, 12.44
1579, 11.50
1580, 11.07
1581, 10.46
1582, 13.62
1583, 12.74
1584, 11.95
1585, 11.52
1586, 11.22
1587, 11.08
1588, 10.27
1589, 13.36
1590, 12.98
1591, 12.10
1592, 11.51
1593, 10.91
1594, 10.54
1595, 10.23
1596, 9.94
1597, 12.96
1598, 12.19
1599, 11.32
1600, 10.79
1601, 10.36
1602, 13.48
1603, 12.48
1604, 11.66
1605, 10.64
1606, 9.92
1607, 13.35
1608, 12.42
1609, 12.17
1610, 11.13
1611, 10.97
1612, 10.15
1613, 13.68
1614, 13.56
1615, 12.98
1616, 12.52
1617, 12.39
1618, 12.12
1619, 11.86
1620, 11.53
1621, 10.41
1622, 13.60
1623, 13.13
1624, 13.00
1625, 12.64
1626, 12.43
1627, 11.72
1628, 11.15
1629, 10.99
1630, 10.61
1631, 10.29
1632, 9.82
1633, 12.92
1634, 11.81
1635, 10.78
1636, 10.62
1637, 10.07
1638, 13.16
1639, 12.72
1640, 11.71
1641, 10.65
1642, 10.22
1643, 13.46
1644, 13.30
1645, 12.76
1646, 12.23
1647, 11.30
1648, 11.16
1649, 11.00
1650, 10.62
1651, 13.62
1652, 13.40
1653, 12.82
1654, 12.25
1655, 11.13
1656, 10.21
1657, 13.12
1658, 12.91
1659, 12.80
1660, 11.82
1661, 11.06
1662, 10.75
1663, 10.29
1664, 9.88
1665, 13.33
1666, 12.44
1667, 12.26
1668, 11.79
1669, 11.41
1670, 10.91
1671, 10.31
1672, 13.70
1673, 12.74
1674, 12.18
1675, 11.48
1676, 10.43
1677, 9.75
1678, 12.71
1679, 11.82
1680, 11.31
1681, 10.21
1682, 13.56
1683, 12.73
1684, 12.22
1685, 11.79
1686, 11.26
1687, 10.58
1688, 10.00
1689, 13.58
1690, 13.30
1691, 12.56
1692, 12.32
1693, 11.40
1694, 10.84
1695, 10.26
1696, 10.14
1697, 13.72
1698, 12.82
1699, 11.84
1700, 11.23
1701, 10.28
1702, 9.76
1703, 12.96
1704, 12.09
1705, 11.82
1706, 10.96
1707, 10.04
1708, 9.78
1709, 12.96
1710, 12.03
1711, 11.75
1712, 11.15
1713, 10.96
1714, 9.86
1715, 13.60
1716, 12.99
1717, 12.76
1718, 11.72
1719, 11.35
1720, 11.20
1721, 10.96
1722, 10.34
1723, 13.59
1724, 13.31
1725, 12.61
1726, 12.36
1727, 11.54
1728, 11.29
1729, 11.06
1730, 10.80
1731, 10.20
1732, 13.39
1733, 12.51
1734, 11.56
1735, 10.43
1736, 10.25
1737, 13.41
1738, 12.92
1739, 12.31
1740, 11.64
1741, 11.31
1742, 11.16
1743, 10.46
1744, 13.46
1745, 12.38
1746, 12.05
1747, 11.06
1748, 10.50
1749, 10.31
1750, 13.65
1751, 12.94
1752, 12.43
1753, 11.38
1754, 10.83
1755, 10.10
1756, 13.68
1757, 12.74
1758, 12.40
1759, 11.89
1760, 10.98
1761, 10.14
1762, 13.61
1763, 12.76
1764, 12.45
1765, 11.99
1766, 11.46
1767, 11.24
1768, 10.23
1769, 13.67
1770, 12.64
1771, 11.51
1772, 11.09
1773, 10.84
1774, 10.58
1775, 10.40
1776, 13.55
1777, 13.17
1778, 12.52
1779, 11.98
1780, 11.25
1781, 10.84
1782, 10.16
1783, 13.60
1784, 12.84
1785, 11.94
1786, 11.55
1787, 10.85
1788, 10.52
1789, 10.34
1790, 13.68
1791, 12.95
1792, 12.00
1793, 11.10
1794, 10.46
1795, 13.56
1796, 12.88
1797, 12.76
1798, 12.35
1799, 11.25
1800, 10.96
1801, 10.77
1802, 10.33
1803, 9.78
1804, 12.85
1805, 12.47
1806, 12.18
1807, 11.52
1808, 10.95
1809, 10.40
1810, 9.81
1811, 13.65
1812, 13.02
1813, 12.45
1814, 12.33
1815, 11.75
1816, 11.15
1817, 10.85
1818, 10.29
1819, 10.12
1820, 13.10
1821, 12.58
1822, 11.90
1823, 11.49
1824, 10.92
1825, 10.15
1826, 9.99
1827, 13.04
1828, 12.37
1829, 11.54
1830, 10.69
1831, 10.09
1832, 13.42
1833, 12.41
1834, 11.51
1835, 10.86
1836, 10.60
1837, 10.01
1838, 13.60
1839, 13.43
1840, 12.60
1841, 11.90
1842, 10.78
1843, 10.65
1844, 13.71
1845, 13.35
1846, 12.26
1847, 11.46
1848, 10.61
1849, 10.45
1850, 10.14
1851, 13.39
1852, 12.38
1853, 11.66
1854, 10.67
1855, 9.95
1856, 13.17
1857, 12.44
1858, 12.15
1859, 11.65
1860, 10.64
1861, 9.89
1862, 13.31
1863, 13.12
1864, 12.23
1865, 11.87
1866, 11.62
1867, 10.89
1868, 10.49
1869, 10.02
1870, 13.24
1871, 12.19
1872, 11.31
1873, 10.40
