read, delay
381, 0.72
382, 1.29
383, 0.78
384, 1.39
385, 0.79
386, 0.75
387, 0.87
388, 1.06
389, 1.40
390, 1.18
391, 1.41
392, 0.67
393, 0.78
394, 0.92
395, 1.22
396, 0.93
397, 0.81
398, 1.18
399, 0.91
400, 1.57
401, 1.09
402, 0.80
403, 0.68
404, 1.62
405, 1.42
406, 1.61
407, 0.84
408, 0.83
409, 1.85
410, 1.59
411, 0.92
412, 0.88
413, 1.49
414, 1.34
415, 1.05
416, 1.28
417, 1.14
418, 1.31
419, 1.58
420, 1.04
421, 1.17
422, 0.91
423, 1.18
424, 1.35
425, 1.00
426, 1.36
427, 1.58
428, 1.16
429, 1.45
430, 1.26
431, 1.27
432, 0.69
433, 1.60
434, 0.79
435, 0.64
436, 0.77
437, 1.69
438, 0.76
439, 1.24
440, 0.98
441, 0.81
442, 1.61
443, 1.58
444, 0.84
445, 1.50
446, 0.72
447, 1.19
448, 1.12
449, 0.94
450, 0.68
451, 1.04
452, 1.97
453, 1.61
454, 1.56
455, 1.14
456, 0.95
457, 0.84
458, 1.44
459, 1.27
460, 1.38
461, 1.30
462, 1.12
463, 0.86
464, 1.16
465, 1.30
466, 1.50
467, 0.90
468, 1.38
469, 1.27
470, 1.07
471, 0.93
472, 1.58
473, 0.68
474, 0.69
475, 1.20
476, 1.12
477, 1.20
478, 1.24
479, 0.70
480, 1.21
481, 0.94
482, 1.26
483, 0.92
484, 1.53
485, 1.11
486, 1.18
487, 0.88
488, 1.45
489, 1.26
490, 1.41
491, 1.04
492, 1.36
493, 0.72
494, 1.56
495, 1.61
496, 1.03
497, 1.44
498, 0.86
499, 1.40
500, 0.95
501, 0.79
502, 1.17
503, 1.30
504, 1.38
505, 1.06
506, 0.68
507, 1.22
508, 1.18
509, 1.46
510, 0.72
511, 1.39
512, 1.54
513, 1.55
514, 1.06
515, 1.36
516, 1.23
517, 1.17
518, 1.19
519, 0.87
520, 0.96
521, 1.42
522, 0.78
523, 1.63
524, 0.94
525, 1.24
526, 0.91
527, 0.79
528, 1.56
529, 0.62
530, 1.04
531, 0.76
532, 1.33
533, 1.01
534, 0.97
535, 1.85
536, 1.53
537, 1.11
538, 1.07
539, 1.24
540, 1.35
541, 1.42
542, 0.91
543, 0.91
544, 1.48
545, 0.67
546, 1.38
547, 0.90
548, 1.28
549, 1.32
550, 1.19
551, 1.56
552, 1.65
553, 1.08
554, 0.66
555, 1.28
556, 1.53
557, 1.08
558, 1.38
559, 1.10
560, 1.58
561, 0.88
562, 1.49
563, 1.58
564, 0.78
565, 1.54
566, 0.82
567, 0.74
568, 0.82
569, 1.42
570, 0.77
571, 1.26
572, 1.46
573, 1.39
574, 1.06
575, 0.92
576, 0.86
577, 0.65
578, 1.28
579, 1.09
580, 0.94
581, 1.08
582, 0.89
583, 0.88
584, 1.18
585, 1.52
586, 1.46
587, 1.12
588, 0.69
589, 1.46
590, 1.57
591, 0.70
592, 1.41
593, 1.34
594, 1.32
595, 1.47
596, 1.17
597, 1.59
598, 0.84
599, 1.52
600, 1.08
601, 1.28
602, 0.85
603, 0.97
604, 1.27
605, 1.30
606, 0.80
607, 0.99
608, 0.81
609, 0.79
610, 1.29
611, 0.77
612, 1.67
613, 0.92
614, 1.27
615, 1.25
616, 1.59
617, 0.92
618, 2.08
619, 1.23
620, 1.06
621, 0.79
622, 1.36
623, 1.30
624, 1.57
625, 1.40
626, 0.99
627, 1.99
628, 0.84
629, 0.68
630, 1.28
631, 1.10
632, 1.04
633, 1.00
634, 0.66
635, 1.48
636, 1.50
637, 1.40
638, 1.56
639, 1.30
640, 1.12
641, 1.17
642, 1.43
643, 0.68
644, 1.22
645, 0.66
646, 1.06
647, 0.78
648, 0.90
649, 0.65
650, 1.02
651, 0.90
652, 1.35
653, 0.83
654, 1.48
655, 1.22
656, 0.63
657, 1.45
658, 1.03
659, 1.31
660, 1.45
661, 1.43
662, 0.92
663, 1.37
664, 1.57
665, 1.08
666, 1.26
667, 0.76
668, 1.45
669, 0.63
670, 1.40
671, 1.10
672, 1.33
673, 1.27
674, 0.68
675, 1.30
676, 1.52
677, 1.07
678, 1.32
679, 0.81
680, 0.97
681, 1.46
682, 0.89
683, 1.07
684, 1.41
685, 0.66
686, 1.46
687, 0.76
688, 1.13
689, 0.88
690, 0.82
691, 0.83
692, 1.46
693, 1.44
694, 0.91
695, 0.85
696, 1.00
697, 0.90
698, 1.53
699, 1.20
700, 0.94
701, 1.24
702, 1.44
703, 1.60
704, 1.44
705, 1.46
706, 1.28
707, 1.46
708, 1.36
709, 1.41
710, 1.24
711, 1.12
712, 1.44
713, 0.85
714, 1.06
715, 1.47
716, 0.75
717, 1.56
718, 1.37
719, 1.44
720, 0.99
721, 1.05
722, 0.96
723, 1.31
724, 0.70
725, 1.15
726, 1.59
727, 1.49
728, 1.30
729, 2.10
730, 0.84
731, 1.46
732, 0.91
733, 1.19
734, 1.09
735, 1.44
736, 1.33
737, 1.22
738, 0.97
739, 0.86
740, 1.19
741, 1.56
742, 1.57
743, 1.12
744, 0.78
745, 1.14
746, 0.97
747, 0.68
748, 2.04
749, 1.11
750, 0.66
751, 1.50
752, 0.82
753, 0.66
754, 1.52
755, 1.55
756, 1.17
757, 0.80
758, 1.60
759, 1.61
760, 1.46
761, 0.93
762, 1.01
763, 1.15
764, 1.08
765, 0.96
766, 1.06
767, 1.22
768, 0.65
769, 1.08
770, 0.98
771, 1.13
772, 1.27
773, 1.12
774, 1.53
775, 1.12
776, 1.51
777, 0.94
778, 1.38
779, 1.27
780, 1.56
781, 1.18
782, 0.80
783, 1.15
784, 0.62
785, 0.95
786, 1.34
787, 1.20
788, 1.42
789, 0.74
790, 1.03
791, 1.10
792, 1.60
793, 1.81
794, 1.22
795, 0.69
796, 1.04
797, 1.57
798, 1.14
799, 1.18
800, 1.10
801, 1.40
802, 0.65
803, 1.20
804, 1.41
805, 0.80
806, 1.15
807, 1.52
808, 1.01
809, 0.86
810, 0.76
811, 1.42
812, 1.61
813, 0.87
814, 0.90
815, 0.79
816, 0.80
817, 1.46
818, 0.75
819, 0.98
820, 0.73
821, 1.40
822, 1.42
823, 0.72
824, 1.14
825, 0.75
826, 1.41
827, 1.24
828, 1.49
829, 1.46
830, 0.71
831, 1.31
832, 1.17
833, 1.51
834, 1.61
835, 0.78
836, 0.83
837, 1.58
838, 0.72
839, 0.86
840, 0.76
841, 1.06
842, 1.38
843, 0.85
844, 1.46
845, 0.75
846, 1.19
847, 1.07
848, 1.20
849, 0.92
850, 1.00
851, 1.34
852, 1.02
853, 0.64
854, 1.47
855, 1.19
856, 1.22
857, 0.75
858, 1.08
859, 0.62
860, 1.52
861, 1.27
862, 1.03
863, 1.52
864, 1.38
865, 1.51
866, 1.51
867, 1.49
868, 1.50
869, 1.24
870, 0.87
871, 0.70
872, 1.83
873, 1.26
874, 1.30
875, 1.13
876, 0.96
877, 0.65
878, 1.39
879, 0.82
880, 0.79
881, 1.26
882, 1.37
883, 0.91
884, 0.74
885, 0.78
886, 0.96
887, 1.52
888, 1.15
889, 0.99
890, 1.52
891, 1.30
892, 1.30
893, 0.96
894, 0.98
895, 0.94
896, 1.45
897, 1.58
898, 1.35
899, 1.53
900, 0.81
901, 1.26
902, 1.05
903, 1.17
904, 1.35
905, 1.01
906, 1.51
907, 0.96
908, 0.71
909, 0.88
910, 1.53
911, 1.42
912, 1.48
913, 1.57
914, 1.32
915, 1.08
916, 1.41
917, 1.34
918, 1.17
919, 1.46
920, 0.69
921, 1.52
922, 1.06
923, 1.16
924, 1.01
925, 1.00
926, 1.30
927, 1.00
928, 1.42
929, 1.52
930, 0.94
931, 1.04
932, 1.43
933, 0.95
934, 1.12
935, 1.20
936, 1.26
937, 1.08
938, 0.68
939, 1.54
940, 0.70
941, 1.42
942, 1.75
943, 1.58
944, 1.54
945, 1.59
946, 1.51
947, 1.32
948, 0.95
949, 1.43
950, 1.08
951, 0.69
952, 1.37
953, 1.20
954, 0.72
955, 1.51
956, 1.00
957, 1.89
958, 1.43
959, 0.96
960, 1.02
961, 0.84
962, 1.08
963, 0.89
964, 1.39
965, 1.24
966, 0.72
967, 1.02
968, 0.95
969, 1.32
970, 1.31
971, 1.01
972, 0.78
973, 1.41
974, 1.26
975, 0.83
976, 1.47
977, 1.30
978, 1.54
979, 0.90
980, 1.53
981, 1.43
982, 0.81
983, 0.68
984, 1.05
985, 0.98
986, 0.67
987, 0.70
988, 1.50
989, 1.04
990, 0.86
991, 1.25
992, 0.84
993, 1.11
994, 1.22
995, 1.19
996, 1.32
997, 1.00
998, 1.46
999, 0.81
1000, 0.96
1001, 1.30
1002, 1.27
1003, 0.98
1004, 1.20
1005, 1.47
1006, 1.19
1007, 1.20
1008, 1.40
1009, 0.76
1010, 0.88
1011, 1.21
1012, 1.25
1013, 0.79
1014, 1.08
1015, 1.01
1016, 1.12
1017, 1.20
1018, 0.68
1019, 0.77
1020, 0.83
1021, 0.63
1022, 1.00
1023, 0.88
1024, 1.58
1025, 0.66
1026, 1.10
1027, 0.88
1028, 1.56
1029, 0.84
1030, 1.35
1031, 1.08
1032, 0.66
1033, 0.96
1034, 1.11
1035, 1.31
1036, 1.13
1037, 1.45
1038, 1.62
1039, 1.49
1040, 1.52
1041, 0.99
1042, 1.33
1043, 1.19
1044, 1.30
1045, 1.17
1046, 0.70
1047, 0.82
1048, 1.23
1049, 1.11
1050, 0.93
1051, 1.14
1052, 1.41
1053, 2.06
1054, 0.85
1055, 1.08
1056, 1.64
1057, 1.58
1058, 0.76
1059, 1.59
1060, 1.17
1061, 1.15
1062, 1.31
1063, 1.62
1064, 1.40
1065, 1.34
1066, 1.43
1067, 1.48
1068, 1.41
1069, 1.51
1070, 0.65
1071, 1.12
1072, 0.75
1073, 1.08
1074, 1.09
1075, 1.49
1076, 1.28
1077, 1.45
1078, 1.47
1079, 1.29
1080, 1.30
1081, 2.00
1082, 1.52
1083, 1.16
1084, 0.82
1085, 1.57
1086, 1.36
1087, 0.66
1088, 1.40
1089, 1.06
1090, 1.52
1091, 1.57
1092, 1.44
1093, 1.12
1094, 1.21
1095, 1.46
1096, 1.00
1097, 0.62
1098, 1.11
1099, 1.48
1100, 0.71
1101, 0.94
1102, 1.26
1103, 0.70
1104, 1.32
1105, 1.01
1106, 1.34
1107, 1.35
1108, 0.86
1109, 1.39
1110, 1.18
1111, 1.29
1112, 0.95
1113, 0.76
1114, 1.23
1115, 1.57
1116, 1.40
1117, 0.93
1118, 0.87
1119, 1.10
1120, 0.99
1121, 1.29
1122, 1.40
1123, 1.53
1124, 1.34
1125, 1.48
1126, 1.47
1127, 1.32
1128, 1.32
1129, 1.43
1130, 0.70
1131, 1.27
1132, 1.28
1133, 0.75
1134, 1.22
1135, 1.12
1136, 1.40
1137, 1.10
1138, 1.02
1139, 1.48
1140, 1.59
1141, 0.72
1142, 1.58
1143, 1.47
1144, 1.37
1145, 1.54
1146, 1.32
1147, 0.71
1148, 1.49
1149, 0.70
1150, 0.86
1151, 0.68
1152, 0.92
1153, 1.88
1154, 0.68
1155, 0.74
1156, 1.08
1157, 1.08
1158, 1.26
1159, 0.84
1160, 0.80
1161, 0.80
1162, 1.33
1163, 0.84
1164, 1.41
1165, 0.78
1166, 1.04
1167, 1.41
1168, 0.80
1169, 1.57
1170, 1.11
1171, 1.25
1172, 1.58
1173, 0.69
1174, 1.07
1175, 1.50
1176, 1.32
1177, 1.05
1178, 1.04
1179, 2.00
1180, 1.07
1181, 1.40
1182, 0.83
1183, 1.10
1184, 1.39
1185, 0.84
1186, 1.09
1187, 0.84
1188, 0.83
1189, 1.15
1190, 0.84
1191, 1.32
1192, 0.96
1193, 1.20
1194, 1.32
1195, 0.86
1196, 1.15
1197, 0.95
1198, 1.25
1199, 0.91
1200, 2.09
1201, 1.30
1202, 0.84
1203, 0.95
1204, 0.80
1205, 1.01
1206, 1.41
1207, 1.47
1208, 0.86
1209, 0.74
1210, 0.82
1211, 0.80
1212, 1.52
1213, 0.92
1214, 1.63
1215, 0.67
1216, 1.57
1217, 0.66
1218, 1.14
1219, 1.39
1220, 1.62
1221, 1.02
1222, 1.14
1223, 1.20
1224, 0.86
1225, 1.23
1226, 0.72
1227, 1.50
1228, 0.98
1229, 0.96
1230, 0.88
1231, 1.10
1232, 1.27
1233, 1.50
1234, 1.56
1235, 1.38
1236, 1.46
1237, 1.27
1238, 0.98
1239, 0.74
1240, 0.76
1241, 1.51
1242, 0.77
1243, 1.85
1244, 0.97
1245, 0.89
1246, 1.04
1247, 0.89
1248, 1.58
1249, 0.72
1250, 0.99
1251, 0.94
1252, 1.04
1253, 1.09
1254, 1.44
1255, 1.15
1256, 1.57
1257, 0.68
1258, 1.36
1259, 0.98
1260, 1.28
1261, 1.34
1262, 0.90
1263, 1.52
1264, 0.91
1265, 0.95
1266, 0.82
1267, 0.98
1268, 0.98
1269, 1.18
1270, 1.28
1271, 1.62
1272, 1.26
1273, 0.74
1274, 0.71
1275, 1.50
1276, 1.41
1277, 1.02
1278, 1.01
1279, 0.71
1280, 1.02
1281, 1.12
1282, 0.98
1283, 1.12
1284, 1.26
1285, 1.64
1286, 1.32
1287, 0.74
1288, 1.60
1289, 0.88
1290, 1.48
1291, 1.51
1292, 1.39
1293, 0.93
1294, 0.71
1295, 1.34
1296, 0.89
1297, 1.89
1298, 0.71
1299, 0.91
1300, 1.62
1301, 1.35
1302, 1.47
1303, 1.02
1304, 0.88
1305, 1.49
1306, 1.02
1307, 0.93
1308, 1.14
1309, 1.16
1310, 1.51
1311, 1.39
1312, 0.70
1313, 1.21
1314, 1.51
1315, 1.34
1316, 1.35
1317, 1.18
1318, 1.59
1319, 1.14
1320, 0.73
1321, 0.93
1322, 0.73
1323, 1.39
1324, 0.69
1325, 0.72
1326, 1.56
1327, 1.18
1328, 1.05
1329, 1.53
1330, 0.69
1331, 1.44
1332, 1.42
1333, 0.85
1334, 1.31
1335, 1.19
1336, 0.69
1337, 1.44
1338, 1.53
1339, 0.82
1340, 0.78
1341, 1.17
1342, 1.49
1343, 1.07
1344, 1.41
1345, 1.00
1346, 0.66
1347, 1.02
1348, 1.56
1349, 0.81
1350, 0.94
1351, 0.97
1352, 1.58
1353, 1.36
1354, 1.03
1355, 0.83
1356, 1.70
1357, 0.79
1358, 2.09
1359, 1.26
1360, 0.78
1361, 1.07
1362, 1.46
1363, 1.42
1364, 1.40
1365, 1.00
1366, 1.25
1367, 1.27
1368, 0.66
1369, 0.76
1370, 1.20
1371, 1.61
1372, 0.89
1373, 0.77
1374, 1.28
1375, 1.42
1376, 0.62
1377, 0.87
1378, 1.58
1379, 0.83
1380, 1.51
1381, 0.82
1382, 0.97
1383, 1.21
1384, 0.73
1385, 1.06
1386, 1.62
1387, 1.44
1388, 1.41
1389, 1.43
1390, 0.98
1391, 1.27
1392, 0.96
1393, 1.00
1394, 0.96
1395, 2.10
1396, 1.42
1397, 0.83
1398, 1.34
1399, 0.61
1400, 1.14
1401, 0.67
1402, 1.20
1403, 1.17
1404, 1.36
1405, 0.62
1406, 0.97
1407, 1.12
1408, 0.67
1409, 1.24
1410, 1.39
1411, 1.60
1412, 1.14
1413, 1.36
1414, 1.46
1415, 0.92
1416, 1.22
1417, 1.01
1418, 1.54
1419, 0.77
1420, 0.88
1421, 1.12
1422, 1.53
1423, 0.87
1424, 1.35
1425, 0.74
1426, 1.63
1427, 1.13
1428, 0.63
1429, 1.50
1430, 1.04
1431, 1.16
1432, 0.97
1433, 1.60
1434, 1.26
1435, 1.19
1436, 0.72
1437, 1.50
1438, 1.32
1439, 1.57
1440, 0.78
1441, 0.73
1442, 2.03
1443, 0.84
1444, 1.95
1445, 0.66
1446, 1.22
1447, 0.74
1448, 1.50
1449, 1.18
1450, 1.00
1451, 0.72
1452, 0.68
1453, 1.10
1454, 1.60
1455, 1.04
1456, 1.11
1457, 1.58
1458, 1.40
1459, 0.83
1460, 1.04
1461, 0.76
1462, 1.21
1463, 0.91
1464, 1.42
1465, 1.01
1466, 1.10
1467, 1.44
1468, 1.00
1469, 0.60
1470, 0.82
1471, 2.06
1472, 1.48
1473, 1.27
1474, 1.13
1475, 1.20
1476, 1.56
1477, 1.59
1478, 1.55
1479, 1.24
1480, 0.98
1481, 0.84
1482, 1.08
1483, 0.77
1484, 1.68
1485, 0.92
1486, 1.02
1487, 1.13
1488, 0.90
1489, 0.64
1490, 1.16
1491, 1.38
1492, 0.84
1493, 1.39
1494, 1.23
1495, 1.02
1496, 1.09
1497, 0.63
1498, 1.20
1499, 1.44
1500, 1.60
1501, 0.85
1502, 0.78
1503, 1.09
1504, 0.66
1505, 1.50
1506, 1.19
1507, 1.32
1508, 0.89
1509, 1.46
1510, 1.61
1511, 1.14
1512, 0.66
1513, 1.00
1514, 1.92
1515, 0.66
1516, 1.26
1517, 0.90
1518, 0.98
1519, 1.55
1520, 1.43
1521, 1.52
1522, 1.23
1523, 1.04
1524, 1.59
1525, 1.27
1526, 0.68
1527, 1.46
1528, 0.86
1529, 1.59
1530, 0.62
1531, 1.35
1532, 0.70
1533, 0.65
1534, 1.31
1535, 0.99
1536, 1.24
1537, 1.50
1538, 0.80
1539, 1.68
1540, 1.12
1541, 1.52
1542, 0.71
1543, 0.70
1544, 0.68
1545, 1.22
1546, 1.10
1547, 1.07
1548, 0.72
1549, 0.95
1550, 0.62
1551, 1.40
1552, 1.20
1553, 1.03
1554, 0.68
1555, 1.39
1556, 0.94
1557, 1.60
1558, 1.01
1559, 1.00
1560, 0.67
1561, 0.79
1562, 1.20
1563, 1.49
1564, 1.26
1565, 0.90
1566, 1.51
1567, 1.60
1568, 1.47
1569, 1.07
1570, 1.18
1571, 1.81
1572, 0.64
1573, 0.92
1574, 1.07
1575, 2.01
1576, 0.75
1577, 1.43
1578, 0.75
1579, 1.29
1580, 1.02
1581, 0.84
1582, 1.23
1583, 1.14
1584, 0.74
1585, 1.28
1586, 1.57
1587, 0.92
1588, 1.42
1589, 0.68
1590, 1.38
1591, 1.16
1592, 1.36
1593, 1.62
1594, 1.52
1595, 0.87
1596, 0.77
1597, 0.82
1598, 0.91
1599, 1.30
1600, 0.84
1601, 2.03
1602, 0.64
1603, 1.13
1604, 1.02
1605, 1.20
1606, 1.17
1607, 1.33
1608, 1.11
1609, 0.67
1610, 0.95
1611, 1.12
1612, 1.55
1613, 0.99
1614, 0.60
1615, 1.53
1616, 1.45
1617, 1.24
1618, 1.59
1619, 1.00
1620, 1.56
1621, 1.41
1622, 1.16
1623, 1.11
1624, 1.50
1625, 0.85
1626, 1.50
1627, 0.81
1628, 0.68
1629, 1.20
1630, 1.18
1631, 1.30
1632, 1.43
1633, 1.60
1634, 0.76
1635, 1.27
1636, 1.14
1637, 1.02
1638, 1.47
1639, 0.99
1640, 0.92
1641, 0.70
1642, 1.13
1643, 0.92
1644, 1.07
1645, 1.05
1646, 0.78
1647, 1.58
1648, 1.50
1649, 0.66
1650, 0.61
1651, 1.50
1652, 0.62
1653, 1.20
1654, 1.48
1655, 1.38
1656, 0.96
1657, 0.81
1658, 0.80
1659, 0.80
1660, 1.05
1661, 1.60
1662, 1.02
1663, 0.89
1664, 1.64
1665, 0.79
1666, 0.86
1667, 1.16
1668, 0.95
1669, 1.00
1670, 1.11
1671, 0.97
1672, 0.65
1673, 1.58
1674, 0.92
1675, 1.36
1676, 1.58
1677, 1.10
1678, 1.30
1679, 1.17
1680, 1.08
1681, 0.98
1682, 0.68
1683, 0.95
1684, 1.34
1685, 0.84
1686, 0.69
1687, 1.30
1688, 1.08
1689, 1.02
1690, 1.06
1691, 1.37
1692, 1.00
1693, 1.32
1694, 1.06
1695, 0.73
1696, 1.61
1697, 1.47
1698, 1.51
1699, 1.18
1700, 1.13
1701, 0.70
1702, 1.57
1703, 1.59
1704, 0.82
1705, 0.83
1706, 1.54
1707, 1.14
1708, 1.12
1709, 1.17
1710, 1.17
1711, 1.30
1712, 0.86
1713, 1.59
1714, 1.16
1715, 1.50
1716, 0.95
1717, 0.82
1718, 0.92
1719, 0.66
1720, 1.43
1721, 1.24
1722, 0.91
1723, 0.85
1724, 1.45
1725, 0.86
1726, 1.23
1727, 1.01
1728, 1.03
1729, 1.20
1730, 1.36
1731, 0.93
1732, 0.86
1733, 1.20
1734, 1.57
1735, 1.58
1736, 1.38
1737, 0.62
1738, 1.06
1739, 1.30
1740, 1.02
1741, 1.58
1742, 1.28
1743, 1.11
1744, 1.30
1745, 0.93
1746, 1.48
1747, 1.32
1748, 0.77
1749, 0.86
1750, 1.00
1751, 1.40
1752, 1.15
1753, 0.64
1754, 1.07
1755, 0.79
1756, 1.62
1757, 1.10
1758, 0.62
1759, 0.81
1760, 1.11
1761, 0.92
1762, 1.63
1763, 0.67
1764, 1.04
1765, 0.68
1766, 1.54
1767, 1.07
1768, 1.49
1769, 0.88
1770, 1.04
1771, 0.76
1772, 1.10
1773, 1.46
1774, 1.07
1775, 1.23
1776, 0.76
1777, 0.86
1778, 1.27
1779, 1.29
1780, 1.21
1781, 1.33
1782, 1.20
1783, 0.84
1784, 1.57
1785, 0.74
1786, 1.36
1787, 1.48
1788, 1.60
1789, 1.27
1790, 0.96
1791, 1.12
1792, 0.74
1793, 0.86
1794, 1.37
1795, 1.03
1796, 1.07
1797, 1.43
1798, 1.10
1799, 1.32
1800, 1.04
1801, 0.89
1802, 1.43
1803, 1.19
1804, 0.70
1805, 0.99
1806, 0.72
1807, 1.14
1808, 0.73
1809, 1.25
1810, 1.04
1811, 0.77
1812, 0.93
1813, 0.71
1814, 0.96
1815, 0.85
1816, 1.88
1817, 1.37
1818, 1.05
1819, 1.34
1820, 1.53
1821, 1.55
1822, 0.93
1823, 0.92
1824, 1.48
1825, 1.14
1826, 0.64
1827, 0.70
1828, 0.93
1829, 1.40
1830, 0.87
1831, 1.29
1832, 1.43
1833, 0.80
1834, 0.71
1835, 1.10
1836, 1.05
1837, 1.39
1838, 1.64
1839, 1.32
1840, 0.72
1841, 1.32
1842, 0.74
1843, 1.12
1844, 0.79
1845, 1.56
1846, 1.16
1847, 1.11
1848, 1.35
1849, 0.98
1850, 0.62
1851, 1.30
1852, 1.26
1853, 1.19
1854, 1.55
1855, 1.00
1856, 0.84
1857, 1.61
1858, 0.97
1859, 1.12
1860, 1.11
1861, 0.74
1862, 0.74
1863, 1.41
1864, 1.58
1865, 0.70
1866, 1.30
1867, 1.48
1868, 1.55
1869, 1.10
1870, 1.27
1871, 1.47
1872, 0.91
1873, 0.96
