read, delay
961, 14.29
962, 4.32
963, 16.05
964, 6.65
965, 6.77
966, 17.88
967, 7.74
968, 7.98
969, 8.22
970, 8.70
971, 9.08
972, 9.74
973, 10.03
974, 10.89
975, 11.38
976, 11.96
977, 12.69
978, 12.58
979, 12.83
980, 12.94
981, 13.68
982, 13.56
983, 3.41
984, 14.90
985, 15.39
986, 4.50
987, 4.92
988, 16.28
989, 5.37
990, 5.86
991, 17.06
992, 6.88
993, 6.90
994, 18.22
995, 7.18
996, 7.48
997, 8.18
998, 8.76
999, 9.39
1000, 10.23
1001, 10.73
1002, 11.40
1003, 12.19
1004, 12.42
1005, 12.94
1006, 13.30
1007, 13.62
1008, 3.08
1009, 14.83
1010, 14.89
1011, 4.60
1012, 4.53
1013, 15.54
1014, 16.05
1015, 5.06
1016, 15.93
1017, 15.64
1018, 5.10
1019, 5.23
1020, 16.34
1021, 5.68
1022, 6.08
1023, 6.80
1024, 6.97
1025, 7.80
1026, 19.21
1027, 9.04
1028, 9.55
1029, 9.96
1030, 10.70
1031, 11.52
1032, 11.77
1033, 11.94
1034, 12.21
1035, 12.44
1036, 12.96
1037, 13.92
1038, 14.00
1039, 14.82
1040, 4.62
1041, 15.55
1042, 15.52
1043, 5.09
1044, 5.83
1045, 16.86
1046, 6.69
1047, 7.00
1048, 7.79
1049, 8.68
1050, 8.99
1051, 9.31
1052, 9.55
1053, 10.42
1054, 10.62
1055, 10.98
1056, 10.89
1057, 11.30
1058, 11.91
1059, 1.73
1060, 13.32
1061, 13.42
1062, 14.05
1063, 14.42
1064, 14.97
1065, 4.21
1066, 15.35
1067, 15.34
1068, 4.64
1069, 5.18
1070, 16.41
1071, 5.50
1072, 5.54
1073, 16.53
1074, 5.80
1075, 6.58
1076, 17.97
1077, 7.73
1078, 7.73
1079, 7.89
1080, 8.39
1081, 8.62
1082, 8.67
1083, 9.37
1084, 9.90
1085, 10.00
1086, 10.84
1087, 10.94
1088, 11.66
1089, 12.54
1090, 12.92
1091, 13.45
1092, 13.88
1093, 3.28
1094, 14.89
1095, 15.32
1096, 5.20
1097, 6.04
1098, 6.85
1099, 7.77
1100, 8.62
1101, 8.54
1102, 9.29
1103, 9.16
1104, 9.99
1105, 10.71
1106, 11.12
1107, 11.63
1108, 12.32
1109, 2.11
1110, 13.64
1111, 14.18
1112, 4.05
1113, 15.71
1114, 16.34
1115, 5.32
1116, 6.16
1117, 17.70
1118, 6.80
1119, 7.04
1120, 18.32
1121, 8.04
1122, 7.98
1123, 8.36
1124, 8.65
1125, 9.02
1126, 9.55
1127, 10.25
1128, 10.79
1129, 11.28
1130, 11.98
1131, 12.39
1132, 12.94
1133, 13.48
1134, 2.92
1135, 14.78
1136, 15.06
1137, 4.37
1138, 4.58
1139, 16.23
1140, 6.72
1141, 6.72
1142, 18.17
1143, 7.83
1144, 8.46
1145, 8.42
1146, 9.31
1147, 10.21
1148, 10.69
1149, 10.79
1150, 11.45
1151, 11.59
1152, 11.56
1153, 12.24
1154, 13.06
1155, 13.58
1156, 3.20
1157, 14.32
1158, 14.22
1159, 3.96
1160, 4.77
1161, 16.06
1162, 5.86
1163, 5.76
1164, 16.83
1165, 6.20
1166, 7.04
1167, 18.62
1168, 7.84
1169, 8.58
1170, 8.56
1171, 9.13
1172, 9.58
1173, 10.03
1174, 10.11
1175, 10.32
1176, 11.01
1177, 10.88
1178, 11.32
1179, 11.51
1180, 12.08
1181, 12.66
1182, 2.50
1183, 13.66
1184, 14.35
1185, 4.07
1186, 4.71
1187, 16.13
1188, 5.02
1189, 5.22
1190, 16.93
1191, 17.26
1192, 6.72
1193, 6.80
1194, 18.21
1195, 7.55
1196, 8.44
1197, 8.46
1198, 9.11
1199, 9.26
1200, 9.84
1201, 9.86
1202, 10.47
1203, 11.25
1204, 11.87
1205, 12.46
1206, 13.04
1207, 12.92
1208, 2.75
1209, 14.45
1210, 14.49
1211, 3.96
1212, 4.71
1213, 15.82
1214, 4.89
1215, 5.65
1216, 16.63
1217, 6.89
1218, 7.48
1219, 18.60
1220, 7.77
1221, 8.18
1222, 9.03
1223, 9.59
1224, 10.08
1225, 10.90
1226, 11.72
1227, 12.04
1228, 12.06
1229, 12.91
1230, 13.73
1231, 14.03
1232, 14.56
1233, 4.08
1234, 15.18
1235, 15.19
1236, 4.89
1237, 5.52
1238, 17.13
1239, 6.19
1240, 6.90
1241, 7.68
1242, 8.39
1243, 8.52
1244, 8.96
1245, 9.59
1246, 9.58
1247, 10.44
1248, 11.04
1249, 11.12
1250, 11.84
1251, 12.14
1252, 1.80
1253, 13.65
1254, 14.10
1255, 3.59
1256, 15.04
1257, 15.33
1258, 4.39
1259, 15.64
1260, 15.36
1261, 4.66
1262, 5.04
1263, 16.27
1264, 5.39
1265, 5.45
1266, 16.61
1267, 6.71
1268, 6.74
1269, 17.65
1270, 6.88
1271, 6.98
1272, 7.77
1273, 7.66
1274, 8.36
1275, 8.81
1276, 9.76
1277, 9.79
1278, 10.61
1279, 10.93
1280, 11.40
1281, 11.93
1282, 12.68
1283, 2.43
1284, 13.56
1285, 14.12
1286, 3.87
1287, 14.97
1288, 14.91
1289, 15.10
1290, 4.50
1291, 16.10
1292, 5.83
1293, 6.32
1294, 18.20
1295, 7.86
1296, 8.55
1297, 9.36
1298, 9.96
1299, 9.98
1300, 10.31
1301, 10.52
1302, 11.00
1303, 11.81
1304, 12.56
1305, 12.70
1306, 13.40
1307, 14.18
1308, 3.68
1309, 14.59
1310, 15.42
1311, 4.43
1312, 4.68
1313, 16.27
1314, 5.82
1315, 5.86
1316, 17.34
1317, 6.83
