read, delay
1072, 4.40
1073, 7.40
1074, 4.58
1075, 8.08
1076, 6.39
1077, 4.83
1078, 8.64
1079, 5.02
1080, 3.51
1081, 6.88
1082, 4.14
1083, 6.47
1084, 3.65
1085, 7.81
1086, 6.24
1087, 3.17
1088, 6.95
1089, 5.52
1090, 3.15
1091, 7.90
1092, 4.85
1093, 6.61
1094, 5.15
1095, 2.65
1096, 7.04
1097, 4.91
1098, 3.08
1099, 6.29
1100, 7.66
1101, 5.72
1102, 4.24
1103, 7.95
1104, 4.87
1105, 7.96
1106, 4.48
1107, 2.99
1108, 6.02
1109, 3.42
1110, 7.59
1111, 5.35
1112, 8.33
1113, 4.86
1114, 8.13
1115, 5.66
1116, 3.60
1117, 7.60
1118, 4.78
1119, 7.85
1120, 6.24
1121, 3.36
1122, 7.61
1123, 3.89
1124, 2.12
1125, 5.12
1126, 8.46
1127, 5.92
1128, 3.87
1129, 7.71
1130, 3.42
1131, 8.05
1132, 6.20
1133, 4.78
1134, 8.52
1135, 6.15
1136, 2.76
1137, 5.94
1138, 4.70
1139, 8.43
1140, 5.36
1141, 8.38
1142, 4.61
1143, 8.22
1144, 6.47
1145, 4.79
1146, 8.38
1147, 6.02
1148, 4.22
1149, 5.22
1150, 3.66
1151, 7.07
1152, 4.73
1153, 3.45
1154, 6.49
1155, 3.05
1156, 6.07
1157, 4.67
1158, 8.40
1159, 6.59
1160, 4.35
1161, 8.05
1162, 6.15
1163, 5.06
1164, 8.53
1165, 5.03
1166, 2.62
1167, 5.95
1168, 3.87
1169, 7.46
1170, 4.23
1171, 7.92
1172, 6.21
1173, 4.31
1174, 7.93
1175, 5.00
1176, 3.86
1177, 5.51
1178, 3.92
1179, 7.29
1180, 4.40
1181, 2.72
1182, 6.22
1183, 3.28
1184, 7.66
1185, 5.73
1186, 2.76
1187, 6.40
1188, 4.48
1189, 5.55
1190, 3.83
1191, 7.15
1192, 4.04
1193, 8.62
1194, 6.62
1195, 3.74
1196, 6.20
1197, 3.87
1198, 7.52
1199, 6.24
1200, 2.64
1201, 4.66
1202, 3.19
1203, 6.28
1204, 4.31
1205, 7.43
1206, 5.79
1207, 8.68
1208, 5.10
1209, 3.37
1210, 7.11
1211, 4.62
1212, 8.04
1213, 4.09
1214, 6.98
1215, 5.73
1216, 4.18
1217, 7.47
1218, 4.77
1219, 3.39
1220, 6.94
1221, 3.03
1222, 6.02
1223, 3.60
1224, 8.24
1225, 6.91
1226, 8.82
1227, 7.61
1228, 5.91
1229, 2.14
1230, 7.17
1231, 3.52
1232, 5.44
1233, 3.37
1234, 6.49
1235, 2.68
1236, 8.02
1237, 6.40
1238, 3.08
1239, 6.32
1240, 4.98
1241, 4.93
1242, 3.70
1243, 7.14
1244, 5.64
1245, 3.01
1246, 6.96
1247, 4.66
1248, 8.23
1249, 6.23
1250, 2.73
1251, 8.26
1252, 4.55
1253, 7.43
1254, 5.28
1255, 3.04
1256, 7.62
1257, 2.67
1258, 6.57
1259, 4.81
1260, 7.95
1261, 6.00
1262, 3.37
1263, 6.31
1264, 2.23
1265, 5.14
1266, 8.22
1267, 6.92
1268, 5.50
1269, 7.59
1270, 6.15
1271, 4.55
1272, 5.54
1273, 4.60
1274, 6.59
1275, 4.32
1276, 2.81
1277, 7.34
1278, 4.75
1279, 7.93
1280, 6.36
1281, 4.14
1282, 8.28
1283, 5.19
1284, 3.41
1285, 6.28
1286, 3.15
1287, 7.07
1288, 4.28
1289, 7.68
1290, 4.35
1291, 7.15
1292, 5.82
1293, 4.16
1294, 7.73
1295, 3.66
1296, 6.82
1297, 4.59
1298, 3.17
1299, 6.36
1300, 3.84
1301, 5.72
1302, 2.64
1303, 6.68
1304, 4.27
