read, delay
717, 1.02
718, 0.90
719, 1.59
720, 1.53
721, 1.31
722, 1.34
723, 1.73
724, 1.79
725, 1.60
726, 1.00
727, 2.49
728, 1.38
729, 1.68
730, 1.21
731, 1.69
732, 1.21
733, 1.07
734, 1.06
735, 1.39
736, 0.80
737, 1.30
738, 0.88
739, 1.36
740, 1.87
741, 0.77
742, 1.61
743, 1.36
744, 0.68
745, 1.63
746, 1.68
747, 1.46
748, 1.55
749, 1.57
750, 0.57
751, 1.97
752, 0.84
753, 1.62
754, 1.49
755, 1.38
756, 1.24
757, 1.15
758, 1.04
759, 0.60
760, 2.14
761, 1.79
762, 1.64
763, 1.32
764, 1.53
765, 1.62
766, 2.13
767, 1.07
768, 1.56
769, 1.30
770, 1.21
771, 1.05
772, 1.23
773, 0.79
774, 1.19
775, 2.01
776, 0.92
777, 1.52
778, 1.50
779, 1.20
780, 1.06
781, 1.38
782, 1.72
783, 2.24
784, 1.46
785, 1.98
786, 0.93
787, 1.48
788, 0.95
789, 2.12
790, 0.78
791, 1.90
792, 0.98
793, 1.56
794, 1.02
795, 1.65
796, 1.31
797, 1.30
798, 1.36
799, 0.94
800, 1.52
801, 1.15
802, 0.97
803, 1.11
804, 1.89
805, 1.66
806, 0.61
807, 0.87
808, 1.33
809, 1.31
810, 1.70
811, 1.08
812, 1.66
813, 1.42
814, 1.74
815, 1.90
816, 1.12
817, 0.99
818, 1.07
819, 1.05
820, 1.10
821, 1.72
822, 2.20
823, 1.38
824, 1.26
825, 0.66
826, 1.53
827, 0.72
828, 1.18
829, 1.46
830, 1.99
831, 2.22
832, 1.42
833, 0.88
834, 1.34
835, 1.72
836, 1.87
837, 1.10
838, 1.16
839, 0.74
840, 1.66
841, 1.92
842, 1.76
843, 0.87
844, 1.43
845, 0.89
846, 1.14
847, 1.10
848, 1.06
849, 0.80
850, 0.99
851, 0.93
852, 1.08
853, 1.88
854, 1.30
855, 0.84
856, 1.55
857, 1.06
858, 1.86
859, 1.11
860, 1.72
861, 1.18
862, 1.06
863, 0.68
864, 1.29
865, 2.23
866, 1.24
867, 0.98
868, 0.50
869, 1.27
870, 1.18
871, 1.48
872, 1.69
873, 1.55
874, 1.82
875, 0.78
876, 1.74
877, 1.29
878, 2.42
879, 1.33
880, 1.83
881, 1.82
882, 1.04
883, 1.36
884, 1.53
885, 2.27
886, 1.66
887, 1.57
888, 1.56
889, 1.22
890, 1.66
891, 1.49
892, 1.00
893, 1.71
894, 1.45
895, 1.81
896, 1.07
897, 1.42
898, 1.54
899, 2.01
900, 1.37
901, 1.83
902, 0.70
903, 0.83
904, 1.62
905, 1.71
906, 1.75
907, 1.83
908, 0.95
909, 1.51
910, 1.31
911, 1.48
912, 0.79
913, 2.17
914, 1.30
915, 1.98
916, 1.60
917, 1.67
918, 1.84
919, 1.38
920, 0.88
921, 1.83
922, 1.54
923, 1.22
924, 0.61
925, 1.25
926, 1.92
927, 1.67
928, 1.28
929, 1.26
930, 1.05
931, 1.25
932, 1.35
933, 1.65
934, 1.31
935, 1.01
936, 1.10
937, 1.29
938, 1.30
939, 0.72
940, 1.52
941, 1.96
942, 1.37
943, 1.24
944, 1.21
945, 1.40
946, 1.92
947, 1.49
948, 1.06
949, 0.95
950, 1.80
951, 1.33
952, 0.92
953, 0.70
954, 1.93
955, 1.31
956, 1.24
957, 1.44
958, 1.75
959, 1.60
960, 1.20
961, 0.85
962, 0.93
963, 1.59
964, 0.76
965, 1.76
966, 1.11
967, 1.49
968, 1.44
969, 1.61
970, 1.42
971, 0.95
972, 1.25
973, 1.78
974, 1.16
975, 1.51
976, 1.41
977, 1.79
978, 0.73
979, 1.41
980, 1.38
981, 1.36
982, 1.44
983, 1.83
984, 1.09
985, 1.52
986, 1.66
987, 1.54
988, 1.82
989, 1.42
990, 1.24
991, 1.44
992, 1.29
993, 1.21
994, 0.59
995, 1.53
996, 1.94
997, 1.52
998, 1.98
999, 0.84
1000, 1.42
1001, 1.67
1002, 1.01
1003, 1.94
1004, 1.35
1005, 1.48
1006, 1.05
1007, 1.32
1008, 2.09
1009, 1.54
1010, 1.57
1011, 1.82
1012, 1.19
1013, 2.06
1014, 1.38
1015, 1.41
1016, 1.49
1017, 1.22
1018, 1.76
1019, 1.74
1020, 1.32
1021, 1.81
1022, 1.54
1023, 1.82
1024, 1.45
1025, 1.32
1026, 1.68
1027, 0.58
1028, 1.40
1029, 0.96
1030, 1.15
1031, 1.20
1032, 1.72
1033, 1.00
1034, 1.08
1035, 1.14
1036, 1.68
1037, 0.86
1038, 1.41
1039, 1.25
1040, 1.65
1041, 1.66
1042, 1.54
1043, 1.93
1044, 1.66
1045, 1.08
1046, 1.55
1047, 1.75
1048, 1.85
1049, 1.86
1050, 0.62
1051, 1.36
1052, 0.86
1053, 0.72
1054, 0.73
1055, 0.80
1056, 1.19
1057, 1.68
1058, 1.78
1059, 0.90
1060, 1.09
1061, 1.47
1062, 1.11
1063, 1.18
1064, 0.90
1065, 1.22
1066, 1.27
1067, 0.72
1068, 0.93
1069, 1.48
1070, 1.13
1071, 2.08
1072, 1.60
1073, 1.33
1074, 1.06
1075, 1.81
1076, 1.08
1077, 0.88
1078, 2.01
1079, 1.18
1080, 1.52
1081, 1.22
1082, 1.54
1083, 1.01
1084, 1.90
1085, 1.82
1086, 1.59
1087, 1.50
1088, 1.56
1089, 0.56
1090, 1.55
1091, 1.62
1092, 1.70
1093, 0.90
1094, 0.94
1095, 1.48
1096, 1.66
1097, 1.49
1098, 0.72
1099, 0.78
1100, 1.26
1101, 2.16
1102, 1.75
1103, 1.77
1104, 1.22
1105, 1.59
1106, 1.25
1107, 1.40
1108, 2.45
1109, 2.30
1110, 1.62
1111, 1.21
1112, 2.20
1113, 1.64
1114, 1.72
1115, 0.84
1116, 1.91
1117, 1.57
1118, 1.58
1119, 1.38
1120, 1.76
1121, 1.56
1122, 2.14
1123, 2.22
1124, 1.14
1125, 1.60
1126, 1.48
1127, 2.22
1128, 1.31
1129, 0.75
1130, 0.70
1131, 2.22
1132, 1.82
1133, 1.78
1134, 1.74
1135, 0.96
1136, 1.30
1137, 1.59
1138, 0.60
1139, 0.94
1140, 0.76
1141, 2.10
1142, 1.39
1143, 1.30
1144, 1.22
1145, 1.29
1146, 1.15
1147, 1.83
1148, 1.43
1149, 1.18
1150, 1.73
1151, 1.02
1152, 1.52
1153, 1.22
1154, 1.51
1155, 1.66
1156, 1.53
1157, 0.82
1158, 0.49
1159, 1.44
1160, 1.71
1161, 1.43
1162, 1.60
1163, 1.46
1164, 1.17
1165, 1.32
1166, 0.59
1167, 1.45
1168, 1.08
1169, 1.20
1170, 1.55
1171, 1.24
1172, 0.84
1173, 2.09
1174, 1.80
1175, 1.11
1176, 0.99
1177, 1.56
1178, 0.97
1179, 1.83
1180, 1.16
1181, 1.49
1182, 1.56
1183, 1.37
1184, 1.16
1185, 1.75
1186, 1.84
1187, 1.08
1188, 1.05
1189, 1.54
1190, 1.89
1191, 0.70
1192, 1.73
1193, 0.92
1194, 0.85
1195, 1.29
1196, 1.14
1197, 1.39
1198, 1.34
1199, 1.29
1200, 1.26
1201, 0.93
1202, 1.81
1203, 1.76
1204, 1.16
1205, 1.46
1206, 1.60
1207, 1.48
1208, 1.36
1209, 1.23
1210, 2.05
1211, 0.86
1212, 2.00
1213, 2.17
1214, 1.54
1215, 0.86
1216, 1.16
1217, 1.89
1218, 1.34
1219, 1.64
1220, 0.95
1221, 1.15
1222, 0.64
1223, 1.98
1224, 1.30
1225, 2.30
1226, 1.28
1227, 1.60
1228, 1.78
1229, 1.74
1230, 1.19
1231, 1.64
1232, 1.50
1233, 1.95
1234, 0.90
1235, 2.21
1236, 1.54
1237, 1.47
1238, 1.50
1239, 1.80
1240, 1.19
1241, 1.64
1242, 0.91
1243, 1.38
1244, 1.55
1245, 1.52
1246, 1.29
1247, 1.47
1248, 1.84
1249, 1.24
1250, 1.32
1251, 1.36
1252, 1.13
1253, 1.57
1254, 1.71
1255, 1.09
1256, 1.39
1257, 1.47
1258, 1.96
1259, 2.12
1260, 1.40
1261, 1.15
1262, 0.93
1263, 1.57
1264, 1.55
1265, 1.25
1266, 0.94
1267, 1.34
1268, 0.81
1269, 2.01
1270, 1.34
1271, 1.87
1272, 1.45
1273, 1.34
1274, 1.74
1275, 1.61
1276, 1.23
1277, 1.76
1278, 1.11
1279, 1.37
1280, 1.19
1281, 1.27
1282, 1.86
1283, 1.02
1284, 1.10
1285, 1.42
1286, 1.42
1287, 1.84
1288, 0.46
1289, 1.40
1290, 1.77
1291, 0.68
1292, 1.38
1293, 1.58
1294, 1.52
1295, 1.39
1296, 1.23
1297, 2.06
1298, 1.72
1299, 1.25
1300, 1.30
1301, 1.28
1302, 1.99
1303, 2.07
1304, 1.70
1305, 1.37
1306, 1.74
1307, 1.47
1308, 1.22
1309, 1.16
1310, 1.23
1311, 0.77
1312, 1.24
1313, 1.72
1314, 1.36
1315, 1.20
1316, 1.34
1317, 0.57
1318, 1.82
1319, 1.65
1320, 1.05
1321, 1.56
1322, 1.53
1323, 2.33
1324, 1.58
1325, 0.77
1326, 0.89
1327, 0.80
1328, 1.37
1329, 1.01
1330, 0.85
1331, 1.13
1332, 1.65
1333, 1.70
1334, 1.56
1335, 1.24
1336, 0.84
1337, 1.28
1338, 1.82
1339, 1.42
1340, 1.88
1341, 2.12
1342, 1.09
1343, 1.23
1344, 1.06
1345, 1.06
1346, 2.09
1347, 1.97
1348, 1.55
1349, 1.02
1350, 1.31
1351, 2.06
1352, 1.12
1353, 1.59
1354, 1.49
1355, 2.02
1356, 1.33
1357, 1.10
1358, 0.98
1359, 2.13
1360, 1.64
1361, 0.86
1362, 1.36
1363, 1.71
1364, 0.62
1365, 1.29
1366, 1.28
1367, 1.12
1368, 1.75
1369, 1.80
1370, 1.18
1371, 1.70
1372, 1.65
1373, 1.55
1374, 1.12
1375, 1.42
1376, 1.71
1377, 0.79
1378, 1.20
1379, 1.11
1380, 0.78
1381, 1.40
1382, 1.62
1383, 2.24
1384, 1.22
1385, 1.40
1386, 1.90
1387, 2.14
1388, 1.19
1389, 1.27
1390, 1.26
1391, 1.72
1392, 2.09
1393, 1.46
1394, 0.90
1395, 1.16
1396, 0.94
1397, 1.46
1398, 1.92
1399, 1.50
1400, 1.52
1401, 1.97
1402, 1.90
1403, 0.81
1404, 1.60
1405, 0.93
1406, 0.73
1407, 1.00
1408, 1.28
1409, 1.85
1410, 0.72
1411, 1.87
1412, 1.12
1413, 1.82
1414, 1.80
1415, 0.86
1416, 1.99
1417, 2.18
1418, 0.80
1419, 2.00
1420, 1.55
1421, 0.50
1422, 1.03
1423, 1.20
1424, 1.33
1425, 1.21
1426, 1.54
1427, 1.48
1428, 0.88
1429, 0.94
1430, 1.13
1431, 1.31
1432, 0.70
1433, 1.69
1434, 0.55
1435, 0.82
1436, 1.64
1437, 0.70
1438, 1.81
1439, 1.23
1440, 1.29
1441, 1.27
1442, 0.70
1443, 1.29
1444, 2.09
1445, 1.06
1446, 1.00
1447, 1.66
1448, 1.54
1449, 1.15
1450, 1.14
1451, 1.20
1452, 0.68
1453, 1.74
1454, 1.23
1455, 1.76
1456, 1.62
1457, 0.67
1458, 0.84
1459, 1.53
1460, 1.53
1461, 1.70
1462, 1.66
1463, 1.01
1464, 1.66
1465, 1.81
1466, 2.01
1467, 1.31
1468, 1.34
1469, 0.80
1470, 1.68
1471, 1.37
1472, 1.10
1473, 1.52
1474, 1.36
1475, 1.70
1476, 1.35
1477, 1.65
1478, 1.56
1479, 0.95
1480, 1.08
1481, 1.44
1482, 1.34
1483, 0.66
1484, 1.68
1485, 1.02
1486, 1.57
1487, 1.73
1488, 1.64
1489, 2.08
1490, 1.76
1491, 1.24
1492, 1.85
1493, 2.20
1494, 1.76
1495, 1.07
1496, 1.19
1497, 1.63
1498, 1.92
1499, 1.14
1500, 1.18
1501, 1.32
1502, 1.71
1503, 1.70
1504, 1.61
1505, 1.32
1506, 1.81
1507, 1.42
1508, 0.68
1509, 1.33
1510, 1.58
1511, 1.88
1512, 1.96
1513, 0.66
1514, 1.81
1515, 2.08
1516, 1.46
1517, 1.22
1518, 1.33
1519, 1.04
1520, 1.44
1521, 1.38
1522, 2.03
1523, 1.52
1524, 0.72
1525, 1.98
1526, 0.77
1527, 0.91
1528, 1.40
1529, 1.43
1530, 1.32
1531, 1.11
1532, 1.26
1533, 1.20
1534, 1.58
1535, 1.61
1536, 1.14
1537, 1.27
1538, 1.35
1539, 1.54
1540, 1.52
1541, 1.92
1542, 1.33
1543, 2.08
1544, 0.95
1545, 1.32
1546, 0.84
1547, 1.79
1548, 0.88
1549, 1.40
1550, 0.79
1551, 1.72
1552, 2.00
1553, 1.52
1554, 0.65
1555, 1.85
1556, 1.67
1557, 1.47
1558, 0.63
1559, 0.96
1560, 1.21
1561, 1.14
1562, 1.89
1563, 1.78
1564, 1.51
1565, 1.18
1566, 0.90
1567, 1.39
1568, 1.50
1569, 1.16
1570, 1.95
1571, 2.12
1572, 2.16
1573, 1.40
1574, 1.55
1575, 1.62
1576, 1.82
1577, 1.28
1578, 1.65
1579, 0.97
1580, 1.12
1581, 1.00
1582, 1.56
1583, 1.19
1584, 1.22
1585, 1.92
1586, 1.73
1587, 1.52
1588, 1.52
1589, 1.16
1590, 1.52
1591, 1.28
1592, 0.85
1593, 1.82
1594, 1.90
1595, 1.25
1596, 1.19
1597, 1.44
1598, 1.88
1599, 0.88
1600, 1.36
1601, 1.34
1602, 1.44
1603, 0.96
1604, 0.90
1605, 0.81
1606, 1.95
1607, 0.49
1608, 1.78
1609, 1.70
1610, 1.52
1611, 1.47
1612, 1.78
1613, 1.68
1614, 1.36
1615, 2.38
1616, 1.62
1617, 1.14
1618, 1.12
1619, 1.23
1620, 1.69
1621, 0.89
1622, 1.25
1623, 1.80
1624, 1.18
1625, 1.16
1626, 1.23
1627, 1.18
1628, 1.34
1629, 0.60
1630, 1.44
1631, 1.73
1632, 1.08
1633, 0.61
1634, 1.76
1635, 2.08
1636, 1.26
1637, 1.44
1638, 1.26
1639, 0.75
1640, 1.64
1641, 1.72
1642, 1.45
1643, 1.44
1644, 2.03
1645, 1.51
1646, 1.39
1647, 1.70
1648, 2.24
1649, 1.50
1650, 1.09
1651, 1.56
1652, 1.71
1653, 0.77
1654, 1.34
1655, 1.41
1656, 0.83
1657, 1.56
1658, 1.42
1659, 1.94
1660, 1.60
1661, 1.31
1662, 1.32
1663, 0.60
1664, 1.50
1665, 0.74
1666, 1.48
1667, 0.72
1668, 1.10
1669, 1.26
1670, 1.32
1671, 0.80
1672, 1.52
1673, 1.18
1674, 0.82
1675, 0.69
1676, 1.68
1677, 1.26
1678, 1.55
1679, 1.71
1680, 2.10
1681, 1.88
1682, 1.79
1683, 1.35
1684, 1.76
1685, 1.60
1686, 1.45
1687, 1.86
1688, 1.97
1689, 0.99
1690, 0.72
1691, 1.75
1692, 0.56
1693, 1.48
1694, 0.84
1695, 1.53
1696, 0.63
1697, 0.86
1698, 1.93
1699, 1.95
1700, 1.42
1701, 1.86
1702, 1.86
1703, 1.80
1704, 1.05
1705, 1.34
1706, 1.77
1707, 2.22
1708, 1.28
1709, 1.66
1710, 1.18
1711, 1.48
1712, 0.66
1713, 1.45
1714, 1.74
1715, 1.52
1716, 1.41
1717, 0.95
1718, 1.18
1719, 0.87
1720, 1.12
1721, 1.02
1722, 1.49
1723, 1.03
1724, 1.38
1725, 1.26
1726, 1.66
1727, 1.85
1728, 1.15
1729, 1.68
1730, 0.93
1731, 2.04
1732, 2.06
1733, 0.91
1734, 1.36
1735, 0.56
1736, 1.51
1737, 1.53
1738, 1.27
1739, 1.04
1740, 1.24
1741, 1.39
1742, 1.98
1743, 1.26
1744, 1.21
1745, 1.20
1746, 1.49
1747, 0.84
1748, 1.74
1749, 1.03
1750, 1.22
1751, 1.44
1752, 2.08
1753, 1.22
1754, 2.03
1755, 2.21
1756, 1.08
1757, 1.38
1758, 2.05
1759, 1.23
1760, 1.50
1761, 1.55
1762, 2.22
1763, 1.16
1764, 0.77
1765, 2.18
1766, 1.16
1767, 0.86
1768, 2.00
1769, 0.99
1770, 1.08
1771, 1.70
1772, 1.14
1773, 0.73
1774, 2.00
1775, 1.03
1776, 1.01
1777, 1.54
1778, 1.25
1779, 1.28
1780, 1.75
1781, 1.10
1782, 1.93
1783, 1.28
1784, 0.92
1785, 0.70
1786, 1.48
1787, 1.65
1788, 1.06
1789, 1.36
1790, 1.15
1791, 1.86
1792, 1.34
1793, 1.22
1794, 1.39
1795, 2.48
1796, 1.46
1797, 1.16
1798, 1.38
1799, 1.70
1800, 1.31
1801, 1.31
1802, 1.38
1803, 1.42
1804, 0.66
1805, 1.69
1806, 1.38
1807, 1.54
1808, 1.46
1809, 1.66
1810, 1.87
1811, 1.05
1812, 1.44
1813, 1.09
1814, 0.85
1815, 1.49
1816, 2.00
1817, 1.64
1818, 1.56
1819, 2.09
1820, 1.49
1821, 1.18
1822, 0.96
1823, 0.98
1824, 1.52
1825, 0.58
1826, 2.04
1827, 1.50
1828, 1.68
1829, 1.92
1830, 1.03
1831, 2.00
1832, 1.58
1833, 1.75
1834, 1.00
1835, 1.76
1836, 1.43
1837, 1.18
1838, 2.05
1839, 1.67
1840, 1.61
1841, 1.84
1842, 1.19
1843, 1.24
1844, 1.57
1845, 1.48
1846, 1.68
1847, 1.37
1848, 1.92
1849, 1.11
1850, 1.29
1851, 1.98
1852, 0.80
1853, 2.14
1854, 1.22
1855, 1.85
1856, 1.41
1857, 1.57
1858, 1.36
1859, 1.32
1860, 0.60
1861, 2.31
1862, 1.70
1863, 1.75
1864, 1.74
1865, 0.86
1866, 2.22
1867, 1.71
1868, 1.06
1869, 1.14
1870, 1.60
1871, 1.10
1872, 1.12
1873, 1.48
