read, delay
651, 0.86
652, 0.61
653, 0.88
654, 0.56
655, 0.55
656, 1.34
657, 1.28
658, 0.82
659, 0.48
660, 1.29
661, 0.86
662, 0.67
663, 0.95
664, 1.21
665, 1.62
666, 0.45
667, 0.74
668, 0.93
669, 0.88
670, 1.03
671, 0.74
672, 0.64
673, 1.12
674, 0.96
675, 1.01
676, 0.88
677, 1.20
678, 1.32
679, 1.14
680, 0.96
681, 0.90
682, 0.90
683, 0.66
684, 1.18
685, 1.11
686, 0.79
687, 1.23
688, 0.89
689, 0.98
690, 0.75
691, 0.83
692, 0.96
693, 0.74
694, 0.52
695, 0.81
696, 1.38
697, 0.71
698, 1.11
699, 0.82
700, 1.36
701, 1.04
702, 0.90
703, 1.28
704, 0.70
705, 1.20
706, 1.22
707, 1.23
708, 0.43
709, 0.89
710, 1.30
711, 0.77
712, 0.41
713, 1.33
714, 0.52
715, 1.35
716, 0.78
717, 1.15
718, 0.66
719, 0.81
720, 0.55
721, 0.71
722, 1.20
723, 1.28
724, 1.08
725, 0.86
726, 0.62
727, 0.94
728, 0.50
729, 1.15
730, 1.03
731, 1.18
732, 0.60
733, 1.32
734, 1.04
735, 1.29
736, 0.93
737, 1.25
738, 0.47
739, 1.09
740, 0.54
741, 0.76
742, 0.96
743, 1.19
744, 0.50
745, 0.66
746, 0.70
747, 1.19
748, 1.15
749, 0.46
750, 1.04
751, 1.45
752, 0.44
753, 0.99
754, 0.83
755, 1.43
756, 0.81
757, 0.74
758, 0.88
759, 0.72
760, 0.72
761, 0.82
762, 1.04
763, 0.51
764, 1.18
765, 0.78
766, 0.60
767, 0.61
768, 0.98
769, 0.63
770, 0.59
771, 0.90
772, 1.01
773, 1.59
774, 1.14
775, 0.69
776, 0.44
777, 1.08
778, 0.73
779, 0.40
780, 1.25
781, 1.16
782, 0.73
783, 1.36
784, 1.29
785, 0.52
786, 0.64
787, 0.62
788, 0.60
789, 1.38
790, 0.84
791, 1.15
792, 0.99
793, 1.02
794, 0.77
795, 0.42
796, 1.42
797, 1.33
798, 1.12
799, 0.79
800, 0.87
801, 1.26
802, 0.84
803, 0.40
804, 0.56
805, 1.08
806, 0.90
807, 1.32
808, 1.03
809, 0.74
810, 0.56
811, 0.57
812, 1.04
813, 0.85
814, 1.20
815, 1.37
816, 0.48
817, 0.80
818, 1.25
819, 1.25
820, 1.16
821, 0.74
822, 0.99
823, 1.31
824, 1.02
825, 0.72
826, 0.92
827, 1.31
828, 1.14
829, 1.07
830, 1.18
831, 0.87
832, 1.12
833, 1.46
834, 1.14
835, 0.78
836, 1.12
837, 0.56
838, 0.82
839, 1.00
840, 1.09
841, 0.84
842, 0.53
843, 0.86
844, 1.02
845, 1.36
846, 0.83
847, 0.70
848, 0.57
849, 0.41
850, 1.32
851, 0.98
852, 1.11
853, 1.17
854, 1.38
855, 1.13
856, 0.73
857, 1.28
858, 0.76
859, 0.47
860, 0.49
861, 1.16
862, 0.88
863, 0.48
864, 1.08
865, 1.02
866, 0.80
867, 1.42
868, 0.81
869, 1.38
870, 1.34
871, 0.63
872, 0.85
873, 0.88
874, 0.88
875, 0.72
876, 0.83
877, 0.93
878, 1.48
879, 1.22
880, 1.31
881, 0.92
882, 1.22
883, 1.33
884, 1.21
885, 1.37
886, 0.50
887, 0.86
888, 0.49
889, 0.58
890, 1.14
891, 0.58
892, 0.69
893, 0.47
894, 0.89
895, 0.84
896, 0.43
897, 1.22
898, 1.65
899, 1.30
900, 1.09
901, 0.71
902, 1.30
903, 0.63
904, 0.57
905, 1.18
906, 1.18
907, 1.03
908, 1.28
909, 1.13
910, 1.28
911, 0.58
912, 0.85
913, 0.52
914, 1.18
915, 0.74
916, 0.69
917, 0.38
918, 0.83
919, 1.03
920, 0.82
921, 0.66
922, 1.22
923, 0.63
924, 1.16
925, 0.40
926, 0.90
927, 0.36
928, 0.72
929, 1.21
930, 1.33
