read, delay
844, 9.95
845, 7.50
846, 5.33
847, 9.98
848, 7.04
849, 4.11
850, 8.92
851, 6.20
852, 10.82
853, 8.70
854, 5.69
855, 3.03
856, 8.12
857, 12.96
858, 10.75
859, 16.00
860, 12.59
861, 10.37
862, 15.28
863, 12.40
864, 9.72
865, 14.71
866, 12.16
867, 9.69
868, 15.00
869, 12.63
870, 9.61
871, 14.19
872, 11.44
873, 8.72
874, 13.94
875, 11.48
876, 9.13
877, 6.70
878, 11.23
879, 8.60
880, 13.08
881, 10.90
882, 7.99
883, 12.44
884, 9.79
885, 6.82
886, 11.94
887, 9.04
888, 6.41
889, 11.11
890, 8.15
891, 5.04
892, 10.06
893, 7.45
894, 5.26
895, 10.61
896, 8.19
897, 5.62
898, 10.94
899, 8.50
900, 6.23
901, 3.80
902, 9.06
903, 13.55
904, 10.66
905, 15.28
906, 12.27
907, 9.64
908, 14.02
909, 11.41
910, 15.99
911, 12.60
912, 9.56
913, 13.98
914, 11.04
915, 8.56
916, 13.89
917, 11.21
918, 8.38
919, 13.36
920, 11.24
921, 8.22
922, 12.58
923, 9.67
924, 6.91
925, 11.90
926, 9.41
927, 6.78
928, 11.37
929, 9.17
930, 6.96
931, 11.58
932, 15.83
933, 5.98
934, 10.91
935, 8.70
936, 6.33
937, 11.58
938, 9.10
939, 6.31
940, 10.76
941, 7.85
942, 5.64
943, 10.96
944, 8.29
945, 6.21
946, 3.34
947, 8.36
948, 5.30
949, 17.19
950, 14.80
951, 11.96
952, 16.70
953, 14.11
954, 11.47
955, 15.96
956, 12.87
957, 10.25
958, 15.57
959, 12.54
960, 10.19
961, 14.69
962, 11.72
963, 9.28
964, 14.58
965, 11.92
966, 9.40
967, 14.05
968, 11.37
969, 9.04
970, 6.66
971, 11.41
972, 8.47
973, 6.34
974, 11.51
975, 8.41
976, 6.22
977, 11.52
978, 8.48
979, 6.22
980, 10.94
981, 7.86
982, 5.72
983, 10.58
984, 8.18
985, 5.37
986, 10.72
987, 8.26
988, 5.48
989, 10.66
990, 7.71
991, 4.75
992, 9.30
993, 6.36
994, 3.68
995, 8.83
996, 5.91
997, 3.76
998, 8.78
999, 6.09
1000, 10.86
1001, 15.52
1002, 13.26
1003, 10.78
1004, 16.14
1005, 13.43
1006, 10.60
1007, 15.17
1008, 12.09
1009, 9.10
1010, 14.16
1011, 11.05
1012, 8.58
1013, 13.37
1014, 11.19
1015, 9.02
1016, 14.34
1017, 11.88
1018, 8.80
1019, 13.86
1020, 11.80
1021, 9.16
1022, 6.49
1023, 11.72
1024, 9.13
1025, 6.84
1026, 11.86
1027, 8.90
1028, 6.69
1029, 11.18
1030, 8.78
1031, 6.08
1032, 11.14
1033, 8.13
1034, 5.98
1035, 10.72
1036, 8.24
1037, 5.40
1038, 10.02
1039, 7.50
1040, 5.19
1041, 10.46
1042, 8.00
1043, 4.87
1044, 9.60
1045, 7.10
1046, 4.76
1047, 10.01
1048, 7.38
1049, 5.18
1050, 9.66
1051, 15.00
1052, 12.60
1053, 10.44
1054, 15.59
1055, 12.78
1056, 9.80
1057, 14.84
1058, 12.45
1059, 9.96
1060, 15.23
1061, 12.20
1062, 9.28
1063, 14.04
1064, 11.34
1065, 8.93
1066, 14.19
1067, 11.99
1068, 9.54
1069, 13.96
1070, 11.63
1071, 8.57
1072, 13.04
1073, 10.45
1074, 7.47
1075, 12.75
1076, 9.82
1077, 6.96
1078, 12.03
1079, 9.78
1080, 7.05
1081, 12.08
1082, 9.67
1083, 6.86
1084, 11.47
1085, 9.22
1086, 14.35
1087, 11.35
1088, 9.20
1089, 6.38
1090, 4.10
1091, 8.52
1092, 5.54
1093, 10.47
1094, 8.32
1095, 5.42
1096, 10.16
1097, 8.02
1098, 5.78
1099, 11.02
1100, 16.25
1101, 13.46
1102, 10.56
1103, 15.40
1104, 12.81
1105, 10.04
1106, 15.03
1107, 12.76
1108, 10.12
1109, 14.71
1110, 12.54
1111, 10.20
1112, 7.98
1113, 13.30
1114, 10.80
1115, 8.22
1116, 13.60
1117, 11.20
1118, 8.91
1119, 14.13
1120, 12.01
1121, 9.02
1122, 13.58
1123, 10.49
1124, 7.74
1125, 12.76
1126, 10.22
1127, 7.76
1128, 12.27
1129, 9.97
1130, 7.58
1131, 12.16
1132, 9.91
1133, 7.08
1134, 11.74
1135, 9.19
1136, 6.21
1137, 11.17
1138, 8.57
1139, 5.94
1140, 10.93
1141, 8.07
1142, 5.06
1143, 10.11
1144, 7.40
1145, 5.09
1146, 10.03
1147, 7.18
1148, 4.41
1149, 9.37
1150, 6.63
1151, 11.16
1152, 16.12
1153, 13.05
1154, 10.75
1155, 15.62
1156, 12.42
1157, 9.94
