read, delay
775, 14.41
776, 22.83
777, 25.08
778, 30.97
779, 9.07
780, 27.06
781, 17.87
782, 20.61
783, 31.37
784, 17.81
785, 24.18
786, 7.19
787, 20.24
788, 9.14
789, 26.70
790, 19.91
791, 23.32
792, 25.99
793, 18.67
794, 8.66
795, 12.56
796, 18.94
797, 9.60
798, 30.74
799, 17.32
800, 23.33
801, 28.45
802, 14.64
803, 20.59
804, 26.48
805, 32.69
806, 18.34
807, 24.65
808, 27.53
809, 29.47
810, 20.11
811, 26.42
812, 12.91
813, 0.46
814, 2.77
815, 26.79
816, 8.70
817, 21.38
818, 19.60
819, 11.48
820, 28.59
821, 6.53
822, 23.68
823, 15.20
824, 7.75
825, 21.99
826, 12.20
827, 14.20
828, 6.88
829, 27.83
830, 13.84
831, 20.42
832, 23.08
833, 12.17
834, 28.63
835, 16.35
836, 27.11
837, 27.76
838, 6.38
839, 25.56
840, 19.09
841, 32.86
842, 18.40
843, 24.28
844, 14.72
845, 25.20
846, 27.71
847, 17.67
848, 21.52
849, 10.13
850, 20.69
851, 19.08
852, 9.96
853, 6.48
854, 17.33
855, 24.07
856, 10.20
857, 31.24
858, 20.58
859, 18.08
860, 15.35
861, 13.97
862, 24.09
863, 10.11
864, 16.91
865, 23.09
866, 10.41
867, 3.20
868, 25.76
869, 11.89
870, 12.51
871, 16.86
872, 27.47
873, 18.34
874, 20.92
875, 27.75
876, 17.94
877, 22.13
878, 13.14
879, 15.17
880, 21.20
881, 1.94
882, 15.34
883, 5.96
884, 20.12
885, 26.88
886, 17.00
887, 23.33
888, 9.73
889, 19.67
890, 21.79
891, 9.83
892, 30.48
893, 3.90
894, 8.56
895, 9.94
896, 20.75
897, 27.39
898, 9.64
899, 19.83
900, 26.72
901, 14.19
902, 20.61
903, 30.34
904, 29.02
905, 16.61
906, 25.61
907, 15.78
908, 9.70
909, 26.66
910, 9.26
911, 22.34
912, 23.54
913, 16.87
914, 21.48
915, 27.88
916, 1.85
917, 8.56
918, 27.69
919, 18.60
920, 22.90
921, 26.25
922, 13.57
923, 24.32
924, 30.64
925, 4.93
926, 6.96
927, 16.42
928, 21.28
929, 6.43
930, 12.88
931, 23.61
932, 26.18
933, 16.40
934, 22.94
935, 21.42
936, 15.97
937, 21.74
938, 27.85
939, 9.96
940, 20.73
941, 12.51
942, 19.03
943, 25.87
944, 16.30
945, 19.04
946, 1.89
947, 19.42
948, 24.82
949, 31.64
950, 18.79
