read, delay
1874, 0.81
1875, 0.83
1876, 0.50
1877, 1.02
1878, 1.49
1879, 1.38
1880, 0.70
1881, 1.33
1882, 0.99
1883, 0.57
1884, 0.77
1885, 1.07
1886, 1.10
1887, 0.86
1888, 0.87
1889, 0.57
1890, 1.15
1891, 1.24
1892, 0.66
1893, 0.74
1894, 0.51
1895, 1.13
1896, 0.75
1897, 1.23
1898, 0.87
1899, 1.41
1900, 0.60
1901, 0.71
1902, 0.90
1903, 1.05
1904, 1.22
1905, 0.85
1906, 0.56
1907, 0.85
1908, 1.28
1909, 0.89
1910, 0.90
1911, 1.14
1912, 0.49
1913, 1.04
1914, 1.28
1915, 0.99
1916, 1.25
1917, 0.63
1918, 0.97
1919, 0.84
1920, 0.87
1921, 0.74
1922, 0.46
1923, 1.21
1924, 1.30
1925, 1.08
1926, 0.61
1927, 0.89
1928, 1.23
1929, 1.40
1930, 0.72
1931, 1.20
1932, 1.26
1933, 0.83
1934, 0.51
1935, 1.03
1936, 1.30
1937, 1.37
1938, 1.30
1939, 0.56
1940, 1.28
1941, 0.50
1942, 0.60
1943, 0.68
1944, 1.46
1945, 0.68
1946, 0.94
1947, 0.78
1948, 0.57
1949, 0.45
1950, 1.10
1951, 1.01
1952, 1.07
1953, 1.15
1954, 1.02
1955, 0.83
1956, 0.45
1957, 1.48
1958, 0.94
1959, 1.40
1960, 1.31
1961, 0.60
1962, 0.74
1963, 0.62
1964, 0.93
1965, 1.22
1966, 1.34
1967, 0.91
1968, 0.84
1969, 1.22
1970, 0.57
1971, 1.35
1972, 1.16
1973, 0.97
1974, 1.04
1975, 1.30
1976, 1.31
1977, 0.64
1978, 1.03
1979, 1.35
1980, 1.38
1981, 0.80
1982, 1.18
1983, 0.74
1984, 1.26
1985, 0.90
1986, 1.37
1987, 1.01
1988, 0.89
1989, 0.69
1990, 1.15
1991, 0.99
1992, 0.88
1993, 0.84
1994, 0.96
1995, 0.67
1996, 1.36
1997, 1.26
1998, 1.29
1999, 1.23
2000, 0.49
2001, 0.64
2002, 0.52
2003, 1.01
2004, 0.63
2005, 1.24
2006, 1.16
2007, 0.89
2008, 1.38
2009, 0.58
2010, 0.65
2011, 1.18
2012, 1.02
2013, 1.24
2014, 0.91
2015, 0.57
2016, 0.51
2017, 0.60
2018, 0.64
2019, 0.75
2020, 0.93
2021, 0.90
2022, 0.56
2023, 0.86
2024, 1.07
2025, 1.41
2026, 1.26
2027, 0.96
2028, 0.72
2029, 1.04
2030, 0.81
2031, 0.62
2032, 0.96
2033, 1.28
2034, 0.73
2035, 0.87
2036, 1.26
2037, 0.80
2038, 1.10
2039, 0.93
2040, 0.70
2041, 0.42
2042, 0.61
2043, 0.98
2044, 1.33
2045, 0.47
2046, 0.98
2047, 1.24
2048, 1.12
2049, 0.94
2050, 0.48
2051, 0.92
2052, 0.61
2053, 1.16
2054, 1.31
2055, 0.72
2056, 1.20
2057, 1.39
2058, 1.41
2059, 1.00
2060, 1.02
2061, 0.78
2062, 0.98
2063, 0.42
2064, 1.05
2065, 0.71
2066, 0.68
2067, 0.97
2068, 1.10
2069, 1.44
2070, 0.92
2071, 0.75
2072, 0.46
2073, 0.62
2074, 0.84
2075, 0.93
2076, 1.13
2077, 0.44
2078, 0.53
2079, 0.83
2080, 1.24
2081, 1.48
2082, 0.75
2083, 0.95
2084, 1.28
2085, 1.12
2086, 1.07
2087, 1.09
2088, 1.22
2089, 0.50
2090, 0.82
2091, 1.46
2092, 0.68
2093, 0.80
2094, 0.51
2095, 1.21
2096, 0.88
2097, 1.10
2098, 1.12
2099, 1.08
2100, 0.92
2101, 0.73
2102, 1.31
2103, 0.60
2104, 1.24
2105, 0.49
2106, 0.96
2107, 1.20
2108, 0.98
2109, 1.07
2110, 1.19
2111, 0.93
2112, 1.01
2113, 0.92
2114, 1.17
2115, 1.20
2116, 0.61
2117, 0.96
2118, 0.89
2119, 0.76
2120, 1.28
2121, 1.29
2122, 1.14
2123, 0.70
2124, 0.60
2125, 1.18
2126, 0.93
2127, 1.25
2128, 0.69
2129, 1.34
2130, 0.60
2131, 0.77
2132, 1.06
2133, 0.62
2134, 0.52
2135, 0.77
2136, 0.84
2137, 0.92
2138, 0.86
2139, 0.98
2140, 1.43
2141, 0.93
2142, 0.75
2143, 0.45
2144, 1.01
2145, 0.88
2146, 0.72
2147, 0.72
2148, 1.00
2149, 0.43
2150, 0.72
2151, 1.33
2152, 1.18
2153, 0.72
2154, 1.04
2155, 0.84
2156, 0.68
2157, 1.32
2158, 0.58
2159, 1.46
2160, 1.34
2161, 1.20
2162, 1.04
2163, 1.16
2164, 0.87
2165, 1.34
2166, 1.22
2167, 0.66
2168, 1.10
2169, 0.81
2170, 1.26
2171, 1.44
2172, 0.71
2173, 0.52
2174, 1.44
2175, 1.37
2176, 0.86
2177, 0.84
2178, 1.36
2179, 1.23
2180, 1.39
2181, 1.23
2182, 0.97
2183, 1.08
2184, 1.12
2185, 0.46
2186, 0.58
2187, 0.94
2188, 0.83
2189, 1.14
2190, 0.77
2191, 1.12
2192, 0.90
2193, 0.54
2194, 0.78
2195, 1.06
2196, 0.60
2197, 0.78
2198, 0.58
2199, 1.42
2200, 1.30
2201, 0.82
2202, 0.86
2203, 1.28
2204, 0.80
2205, 1.11
2206, 1.07
2207, 1.44
2208, 1.07
2209, 1.08
2210, 1.44
2211, 1.43
2212, 1.03
2213, 0.48
2214, 1.38
2215, 1.36
2216, 0.67
2217, 0.78
2218, 1.15
2219, 0.76
2220, 0.67
2221, 0.83
2222, 0.40
2223, 1.34
2224, 1.32
2225, 1.39
2226, 1.16
2227, 0.64
2228, 0.70
2229, 1.00
2230, 0.98
2231, 1.17
2232, 1.06
2233, 1.01
2234, 0.90
2235, 0.64
2236, 0.98
2237, 0.69
2238, 0.97
2239, 1.04
2240, 0.58
2241, 0.87
2242, 1.26
2243, 0.80
2244, 1.08
2245, 1.35
2246, 1.09
2247, 0.65
2248, 0.42
2249, 0.96
2250, 1.26
2251, 0.73
2252, 0.67
2253, 0.59
2254, 0.67
2255, 0.57
2256, 0.84
2257, 1.32
2258, 1.12
2259, 0.65
2260, 0.76
2261, 1.28
2262, 1.28
2263, 1.39
2264, 1.23
2265, 0.60
2266, 0.65
2267, 0.46
2268, 0.86
2269, 0.38
2270, 0.66
2271, 0.89
2272, 0.81
2273, 0.50
2274, 0.67
2275, 1.18
2276, 0.76
2277, 0.94
2278, 1.22
2279, 1.34
2280, 0.97
2281, 1.29
2282, 0.51
2283, 0.71
2284, 0.90
2285, 0.96
2286, 0.84
2287, 0.52
2288, 0.60
2289, 0.92
2290, 1.41
2291, 1.29
2292, 1.11
2293, 1.05
2294, 0.62
2295, 1.44
2296, 0.51
2297, 1.10
2298, 0.50
2299, 0.54
2300, 1.20
2301, 0.55
2302, 1.03
2303, 1.25
2304, 1.25
2305, 0.86
2306, 0.56
2307, 0.88
2308, 0.50
2309, 0.72
2310, 0.52
2311, 0.56
2312, 1.45
2313, 0.53
2314, 0.57
2315, 1.26
2316, 0.81
2317, 0.71
2318, 1.37
2319, 0.60
2320, 0.84
2321, 0.76
2322, 1.07
2323, 0.48
2324, 0.83
2325, 1.47
2326, 1.21
2327, 0.94
2328, 1.26
2329, 0.63
2330, 0.91
2331, 1.34
2332, 1.21
2333, 1.20
2334, 0.76
2335, 1.30
2336, 1.32
2337, 0.87
2338, 0.65
2339, 0.66
2340, 1.36
2341, 1.16
2342, 1.22
2343, 0.59
2344, 1.15
2345, 0.88
2346, 1.13
2347, 1.33
2348, 1.39
2349, 0.79
2350, 1.06
2351, 0.58
2352, 0.44
2353, 0.49
2354, 1.00
2355, 0.81
2356, 1.22
2357, 1.00
2358, 1.16
2359, 1.16
2360, 0.57
2361, 0.72
2362, 0.64
2363, 0.66
2364, 0.56
2365, 1.26
2366, 1.13
2367, 0.95
2368, 0.64
2369, 0.60
2370, 0.83
2371, 0.66
2372, 1.40
2373, 0.70
2374, 1.13
2375, 1.16
2376, 0.72
2377, 0.89
2378, 0.74
2379, 1.35
2380, 1.20
2381, 1.39
2382, 0.83
2383, 0.69
2384, 1.13
2385, 1.39
2386, 0.89
2387, 1.27
2388, 1.10
2389, 0.51
2390, 1.27
2391, 1.45
2392, 0.50
2393, 0.82
2394, 0.85
2395, 0.55
2396, 1.02
2397, 0.75
2398, 1.14
2399, 0.70
2400, 1.19
2401, 0.62
2402, 1.32
2403, 0.90
2404, 0.58
2405, 1.01
2406, 0.51
2407, 0.56
2408, 1.04
2409, 0.90
2410, 0.73
2411, 1.32
2412, 1.07
2413, 1.39
2414, 1.47
2415, 1.23
2416, 1.07
2417, 1.10
2418, 1.45
2419, 0.80
2420, 1.45
2421, 0.57
2422, 0.63
2423, 1.05
2424, 1.13
2425, 0.70
2426, 0.88
2427, 0.67
2428, 1.11
2429, 0.62
2430, 1.36
2431, 1.07
2432, 0.50
2433, 1.32
2434, 0.89
2435, 0.56
2436, 0.68
2437, 1.46
2438, 1.22
2439, 0.63
2440, 1.04
2441, 1.23
2442, 1.27
2443, 1.36
2444, 0.88
2445, 0.73
2446, 0.50
2447, 0.75
2448, 0.76
2449, 1.23
2450, 0.49
2451, 1.05
2452, 0.69
2453, 0.69
2454, 0.79
2455, 1.21
2456, 1.19
2457, 1.29
2458, 1.29
2459, 0.57
2460, 0.48
2461, 1.36
2462, 0.92
2463, 1.06
2464, 1.23
2465, 1.03
2466, 0.84
2467, 0.51
2468, 0.56
2469, 0.62
2470, 0.77
2471, 0.61
2472, 0.73
2473, 0.89
2474, 0.93
2475, 0.77
2476, 1.28
2477, 1.02
2478, 1.07
2479, 0.46
2480, 0.85
2481, 1.42
2482, 1.01
2483, 1.33
2484, 1.23
2485, 0.94
2486, 1.34
2487, 1.26
2488, 0.44
2489, 0.94
2490, 0.66
2491, 1.28
2492, 1.31
2493, 0.91
2494, 1.02
2495, 1.18
2496, 0.41
2497, 1.12
2498, 0.67
2499, 0.84
2500, 1.16
2501, 0.97
2502, 0.75
2503, 1.38
2504, 0.47
2505, 1.20
2506, 0.97
2507, 1.13
2508, 0.68
2509, 1.20
2510, 0.55
2511, 0.84
2512, 0.92
2513, 0.96
2514, 0.79
2515, 0.69
2516, 1.32
2517, 0.62
2518, 1.48
2519, 0.52
2520, 0.95
2521, 0.65
2522, 0.60
2523, 0.68
2524, 1.13
2525, 1.44
2526, 0.88
2527, 1.21
2528, 1.17
2529, 1.44
2530, 0.47
2531, 0.89
2532, 0.76
2533, 0.99
2534, 1.32
2535, 0.53
2536, 1.41
2537, 0.78
2538, 0.70
2539, 0.76
2540, 1.20
2541, 0.83
2542, 1.04
2543, 1.30
2544, 0.71
2545, 1.36
2546, 0.70
2547, 0.74
2548, 0.81
2549, 1.26
2550, 0.46
2551, 1.41
2552, 0.75
2553, 1.12
2554, 1.05
2555, 0.69
2556, 1.37
2557, 1.34
2558, 0.93
2559, 1.07
2560, 1.05
2561, 0.94
2562, 1.17
2563, 0.98
2564, 0.67
2565, 1.13
2566, 0.52
2567, 1.35
2568, 1.34
2569, 1.20
2570, 0.72
2571, 0.47
2572, 1.30
2573, 0.80
2574, 1.14
2575, 1.01
2576, 1.25
2577, 0.79
2578, 0.70
2579, 1.38
2580, 1.05
2581, 0.76
2582, 1.37
2583, 0.95
2584, 1.01
2585, 1.38
2586, 0.93
2587, 1.17
2588, 0.95
2589, 0.49
2590, 0.44
2591, 0.98
2592, 0.47
2593, 1.35
2594, 0.90
2595, 0.84
2596, 0.83
2597, 0.92
2598, 1.06
2599, 0.61
2600, 0.39
2601, 1.21
2602, 0.86
2603, 0.72
2604, 1.17
2605, 0.78
2606, 0.60
2607, 1.16
2608, 0.92
2609, 1.22
2610, 1.34
2611, 0.88
2612, 0.82
2613, 0.52
2614, 0.79
2615, 1.22
2616, 0.71
2617, 0.58
2618, 0.53
2619, 0.60
2620, 1.02
2621, 0.96
2622, 0.99
2623, 0.55
2624, 0.54
2625, 0.97
2626, 1.08
2627, 1.09
2628, 1.14
2629, 0.81
2630, 0.56
2631, 1.26
2632, 0.92
2633, 0.49
2634, 0.62
2635, 1.02
2636, 0.60
2637, 1.32
2638, 0.52
2639, 1.08
2640, 1.14
2641, 0.60
2642, 0.54
2643, 1.07
2644, 0.70
2645, 1.10
2646, 1.27
2647, 0.55
2648, 0.85
2649, 0.60
2650, 0.49
2651, 1.43
2652, 0.84
2653, 0.83
2654, 0.92
2655, 1.18
2656, 1.18
2657, 0.72
2658, 0.62
2659, 0.69
2660, 1.42
2661, 0.81
2662, 1.28
2663, 1.00
2664, 1.04
2665, 0.67
2666, 0.52
2667, 1.06
2668, 0.68
2669, 1.40
2670, 0.55
2671, 1.14
2672, 1.05
2673, 1.02
2674, 1.26
2675, 1.10
2676, 1.02
2677, 1.30
2678, 1.34
2679, 1.28
2680, 0.66
2681, 1.18
2682, 0.61
2683, 0.61
2684, 1.29
2685, 1.29
2686, 1.44
2687, 1.38
2688, 0.78
2689, 1.11
2690, 0.74
2691, 0.46
2692, 1.03
2693, 0.47
2694, 0.76
2695, 1.35
2696, 0.51
2697, 1.11
2698, 0.69
2699, 0.50
2700, 0.94
2701, 1.26
2702, 1.05
2703, 0.93
2704, 0.50
2705, 0.60
2706, 1.37
2707, 1.30
2708, 1.15
2709, 0.50
2710, 1.19
2711, 0.96
2712, 0.91
2713, 1.05
2714, 1.37
2715, 1.10
2716, 1.33
2717, 0.91
2718, 0.58
2719, 0.44
2720, 0.59
2721, 1.01
2722, 0.77
2723, 0.87
2724, 0.72
2725, 1.32
2726, 1.26
2727, 0.93
2728, 0.57
2729, 0.42
2730, 0.96
2731, 1.20
2732, 0.80
2733, 1.43
2734, 0.63
2735, 0.83
2736, 0.66
2737, 0.94
2738, 1.18
2739, 1.18
2740, 0.49
2741, 1.03
2742, 0.66
2743, 0.63
2744, 0.66
2745, 0.78
2746, 1.26
2747, 0.70
2748, 1.07
2749, 1.06
2750, 0.50
2751, 1.11
2752, 1.30
2753, 1.35
2754, 0.61
2755, 0.73
2756, 0.98
2757, 1.16
2758, 0.50
2759, 0.51
2760, 1.33
2761, 0.68
2762, 1.01
2763, 1.07
2764, 1.21
2765, 0.73
2766, 1.28
2767, 0.54
2768, 1.15
2769, 0.48
2770, 1.20
2771, 0.80
2772, 0.98
2773, 0.61
2774, 1.01
2775, 0.48
2776, 0.75
2777, 1.35
2778, 1.08
2779, 0.90
2780, 0.64
2781, 0.90
2782, 1.30
2783, 0.52
2784, 0.66
2785, 1.24
2786, 1.23
2787, 1.18
2788, 1.04
2789, 0.86
2790, 1.22
2791, 1.22
2792, 0.88
2793, 0.50
2794, 1.01
2795, 0.49
2796, 0.42
2797, 1.14
2798, 1.38
2799, 1.23
2800, 1.30
2801, 0.57
2802, 0.84
2803, 1.13
2804, 0.53
2805, 0.56
2806, 1.38
2807, 0.80
2808, 0.85
2809, 1.28
2810, 0.96
2811, 0.90
2812, 1.10
2813, 0.52
2814, 1.39
2815, 0.51
2816, 0.74
2817, 0.57
2818, 1.16
2819, 1.36
2820, 1.27
2821, 1.24
2822, 1.32
2823, 0.74
2824, 0.55
2825, 0.84
2826, 0.52
2827, 1.07
2828, 0.74
2829, 1.08
2830, 0.50
2831, 0.94
2832, 0.63
2833, 0.88
2834, 0.87
2835, 0.68
2836, 0.40
2837, 0.54
2838, 1.26
2839, 1.43
2840, 1.28
2841, 0.53
2842, 1.28
2843, 1.26
2844, 1.38
2845, 0.50
2846, 0.64
2847, 1.18
2848, 0.64
2849, 0.60
2850, 1.26
2851, 1.26
2852, 0.52
2853, 0.87
2854, 0.86
2855, 1.40
2856, 1.34
2857, 0.69
2858, 0.72
2859, 0.82
2860, 0.96
2861, 1.16
2862, 0.77
2863, 1.35
2864, 1.02
2865, 0.75
2866, 0.86
2867, 1.36
2868, 1.11
2869, 1.13
2870, 1.09
2871, 0.92
2872, 1.09
2873, 1.40
2874, 1.00
2875, 0.78
2876, 1.06
2877, 0.60
2878, 0.58
2879, 1.38
2880, 0.65
2881, 0.87
2882, 1.32
2883, 0.88
2884, 0.69
2885, 1.04
2886, 0.79
2887, 0.69
2888, 0.89
2889, 1.23
2890, 0.60
2891, 1.15
2892, 0.68
2893, 1.32
2894, 1.11
2895, 1.26
2896, 0.39
2897, 0.95
2898, 0.51
2899, 1.23
2900, 0.65
2901, 0.58
2902, 0.82
2903, 0.42
2904, 1.00
2905, 0.58
2906, 1.32
2907, 1.19
2908, 1.07
2909, 1.14
2910, 0.39
2911, 0.87
2912, 0.55
2913, 1.29
2914, 0.62
2915, 0.81
2916, 1.43
2917, 1.26
2918, 1.29
2919, 0.51
2920, 0.78
2921, 0.76
2922, 1.05
2923, 1.32
2924, 0.90
2925, 0.81
2926, 0.78
2927, 1.03
2928, 0.90
2929, 0.75
2930, 0.54
2931, 0.77
2932, 0.70
2933, 0.63
2934, 1.30
2935, 0.84
2936, 0.43
2937, 1.35
2938, 1.25
2939, 1.10
2940, 0.59
2941, 0.75
2942, 1.08
2943, 1.13
2944, 1.28
2945, 1.16
2946, 1.02
2947, 0.89
2948, 1.01
2949, 0.76
2950, 1.03
2951, 1.34
2952, 1.42
2953, 1.08
2954, 1.18
2955, 0.51
2956, 1.24
2957, 1.45
2958, 1.45
2959, 1.24
2960, 0.72
2961, 0.72
2962, 1.38
2963, 0.54
2964, 1.18
2965, 0.66
2966, 1.13
2967, 0.70
2968, 0.92
2969, 0.79
2970, 0.61
2971, 0.84
2972, 1.04
2973, 0.49
2974, 0.57
2975, 0.75
2976, 0.83
2977, 0.63
2978, 0.78
2979, 1.16
2980, 1.22
2981, 0.72
2982, 1.00
2983, 1.37
2984, 0.78
2985, 0.46
2986, 0.62
2987, 0.64
2988, 0.36
2989, 1.12
2990, 1.14
2991, 1.01
2992, 0.92
2993, 0.79
2994, 0.85
2995, 1.30
2996, 1.10
2997, 1.07
2998, 0.89
2999, 0.86
3000, 1.03
3001, 0.90
3002, 0.53
3003, 0.35
3004, 1.08
3005, 1.37
3006, 0.46
3007, 1.02
3008, 1.29
3009, 1.33
3010, 0.68
3011, 1.07
3012, 0.91
3013, 0.76
3014, 0.74
3015, 1.23
3016, 0.47
3017, 0.76
3018, 0.88
3019, 0.89
3020, 1.05
3021, 0.96
3022, 1.23
3023, 0.53
3024, 1.36
3025, 1.02
3026, 0.56
3027, 0.82
3028, 1.22
3029, 0.76
3030, 1.44
3031, 1.23
3032, 1.08
3033, 0.95
3034, 1.35
3035, 0.71
3036, 0.60
3037, 0.54
3038, 1.32
3039, 0.52
3040, 0.53
3041, 0.94
3042, 1.25
3043, 1.26
3044, 0.82
3045, 0.48
3046, 0.92
3047, 0.90
3048, 1.06
3049, 0.70
3050, 0.74
3051, 0.59
3052, 0.95
3053, 1.40
3054, 0.64
3055, 0.77
3056, 0.62
3057, 0.84
3058, 1.46
3059, 1.46
3060, 0.93
3061, 1.28
3062, 1.32
3063, 1.16
3064, 1.14
3065, 0.96
3066, 0.99
3067, 1.34
3068, 0.88
3069, 1.08
3070, 1.41
3071, 1.01
3072, 0.80
3073, 1.31
3074, 0.95
3075, 1.12
3076, 0.86
3077, 1.34
3078, 0.60
3079, 1.27
3080, 1.14
3081, 1.14
3082, 0.80
3083, 1.27
3084, 0.70
3085, 0.61
3086, 0.71
3087, 1.02
3088, 0.93
3089, 1.25
3090, 1.39
3091, 1.13
3092, 1.02
3093, 1.32
3094, 1.14
3095, 0.73
3096, 0.68
3097, 1.43
3098, 0.70
3099, 0.84
3100, 1.38
3101, 1.10
3102, 0.74
3103, 0.76
3104, 0.98
3105, 1.04
3106, 1.11
3107, 0.64
3108, 1.22
3109, 0.69
3110, 1.24
3111, 0.68
3112, 0.70
3113, 1.20
3114, 1.39
3115, 0.83
3116, 1.13
3117, 1.24
3118, 0.60
3119, 1.06
3120, 0.50
3121, 0.90
3122, 1.04
3123, 0.79
3124, 0.76
3125, 0.45
3126, 1.33
3127, 0.84
3128, 1.04
3129, 0.86
3130, 0.59
3131, 1.10
3132, 0.84
3133, 0.79
3134, 0.87
3135, 1.32
3136, 0.80
3137, 1.37
3138, 1.23
3139, 0.48
3140, 1.18
3141, 0.53
3142, 0.71
3143, 1.08
3144, 1.24
3145, 1.40
3146, 0.47
3147, 1.19
3148, 1.38
3149, 1.28
3150, 1.20
3151, 0.50
3152, 0.78
3153, 0.74
3154, 0.99
3155, 1.24
3156, 0.52
3157, 1.40
3158, 1.44
3159, 0.70
3160, 1.16
3161, 0.54
3162, 1.21
3163, 0.55
3164, 1.37
3165, 0.48
3166, 1.34
3167, 0.42
3168, 0.91
3169, 0.81
3170, 1.32
3171, 1.16
3172, 1.12
3173, 0.70
3174, 1.38
3175, 1.26
3176, 0.62
3177, 0.52
3178, 1.19
3179, 0.72
3180, 1.38
3181, 1.15
3182, 0.63
3183, 0.76
3184, 0.88
3185, 1.23
3186, 1.16
3187, 0.78
3188, 0.63
3189, 1.10
3190, 1.29
3191, 0.54
3192, 1.46
3193, 1.30
3194, 0.52
3195, 1.24
3196, 0.54
3197, 1.08
3198, 1.34
3199, 0.71
3200, 1.12
3201, 0.90
3202, 0.40
3203, 0.44
3204, 0.57
3205, 1.17
3206, 1.38
3207, 0.46
3208, 0.58
3209, 0.92
3210, 0.78
3211, 0.62
3212, 0.97
3213, 0.55
3214, 1.30
3215, 0.80
3216, 0.66
3217, 0.63
3218, 1.11
3219, 0.86
3220, 0.84
3221, 0.49
3222, 0.44
3223, 1.07
3224, 1.26
3225, 1.42
3226, 0.82
3227, 1.26
3228, 0.83
3229, 0.88
3230, 0.88
3231, 0.66
3232, 1.07
3233, 1.04
3234, 0.60
3235, 0.60
3236, 1.23
3237, 1.06
3238, 1.24
3239, 0.79
3240, 1.29
3241, 0.50
3242, 0.73
3243, 1.21
3244, 0.81
3245, 0.81
3246, 0.85
3247, 0.78
3248, 0.68
3249, 1.27
3250, 0.76
3251, 1.44
3252, 0.46
3253, 0.55
3254, 0.47
3255, 1.11
3256, 1.40
3257, 1.30
3258, 1.11
3259, 0.88
3260, 0.85
3261, 1.00
3262, 0.44
3263, 0.91
3264, 0.93
3265, 1.05
3266, 0.66
3267, 1.03
3268, 1.26
3269, 0.70
3270, 1.37
3271, 1.09
3272, 0.51
3273, 1.33
3274, 1.34
3275, 1.20
3276, 1.22
3277, 1.10
3278, 0.76
3279, 0.73
3280, 1.21
3281, 1.13
3282, 1.17
3283, 1.23
3284, 0.87
3285, 0.84
3286, 0.65
3287, 1.25
3288, 0.64
3289, 1.36
3290, 0.52
3291, 1.33
3292, 1.06
3293, 0.76
3294, 0.62
3295, 0.95
3296, 1.14
3297, 0.51
3298, 1.38
3299, 0.44
3300, 0.43
3301, 1.31
3302, 0.95
3303, 0.56
3304, 0.97
3305, 1.08
3306, 0.70
3307, 0.73
3308, 1.28
3309, 1.16
3310, 0.88
3311, 0.61
3312, 1.28
3313, 0.64
3314, 0.86
3315, 0.52
3316, 0.50
3317, 0.98
3318, 1.03
3319, 0.91
3320, 1.39
3321, 0.60
3322, 0.49
3323, 0.96
3324, 1.42
3325, 1.42
3326, 0.82
3327, 0.85
3328, 0.72
3329, 1.03
3330, 0.57
3331, 0.58
3332, 1.23
3333, 0.74
3334, 0.91
3335, 0.53
3336, 0.84
3337, 1.38
3338, 0.91
3339, 1.28
3340, 0.50
3341, 0.55
3342, 0.86
3343, 0.68
3344, 1.36
3345, 0.55
3346, 1.06
3347, 0.38
3348, 0.99
3349, 1.17
3350, 0.94
3351, 1.48
3352, 0.58
3353, 1.03
3354, 0.50
3355, 1.25
3356, 1.16
3357, 1.25
3358, 1.18
3359, 0.73
3360, 0.40
3361, 1.39
3362, 0.68
3363, 0.88
3364, 0.61
3365, 0.98
3366, 0.62
3367, 1.43
3368, 0.50
3369, 1.16
3370, 0.45
3371, 0.57
3372, 0.69
3373, 1.17
3374, 1.27
3375, 1.21
3376, 1.21
3377, 0.58
3378, 0.48
3379, 1.25
3380, 1.30
3381, 1.04
3382, 0.55
3383, 1.08
3384, 0.99
3385, 0.46
3386, 0.52
3387, 0.98
3388, 1.10
3389, 0.62
3390, 0.60
3391, 0.47
3392, 0.72
3393, 0.60
3394, 0.80
3395, 1.22
3396, 1.42
3397, 0.90
3398, 1.22
3399, 1.30
3400, 0.80
3401, 0.64
3402, 0.76
3403, 1.10
3404, 0.93
3405, 1.40
3406, 0.88
3407, 0.75
3408, 0.54
3409, 1.42
3410, 0.49
3411, 0.89
3412, 0.92
3413, 1.47
3414, 0.86
3415, 0.59
3416, 0.88
3417, 1.26
3418, 1.24
3419, 1.17
3420, 1.18
3421, 0.49
3422, 1.23
3423, 1.02
3424, 0.50
3425, 1.26
3426, 1.14
3427, 0.74
3428, 1.30
3429, 0.59
3430, 0.52
3431, 1.27
3432, 0.68
3433, 1.42
3434, 0.65
3435, 0.66
3436, 1.20
3437, 0.97
3438, 1.39
3439, 1.12
3440, 1.20
3441, 0.63
3442, 0.51
3443, 1.31
3444, 0.92
3445, 0.60
3446, 1.09
3447, 1.45
3448, 1.10
3449, 1.07
3450, 0.45
3451, 1.16
3452, 0.93
3453, 0.80
3454, 0.55
3455, 0.52
3456, 0.40
3457, 1.23
3458, 1.26
3459, 1.23
3460, 0.79
3461, 1.28
3462, 1.10
3463, 0.98
3464, 1.35
3465, 0.50
3466, 0.84
3467, 0.77
3468, 1.01
3469, 0.52
3470, 0.72
3471, 1.28
3472, 1.30
3473, 0.71
3474, 1.50
3475, 1.00
3476, 1.36
3477, 1.29
3478, 0.49
3479, 1.09
3480, 0.85
3481, 1.40
3482, 0.64
3483, 1.35
3484, 0.51
3485, 1.20
3486, 0.57
3487, 1.15
3488, 1.04
3489, 0.69
3490, 1.32
3491, 1.30
3492, 0.65
3493, 1.04
3494, 1.15
3495, 0.72
3496, 0.62
3497, 1.06
3498, 0.87
3499, 0.52
3500, 1.40
3501, 0.74
3502, 1.34
3503, 0.52
3504, 1.24
3505, 1.39
3506, 0.55
3507, 0.38
3508, 0.68
3509, 0.76
3510, 0.86
3511, 1.40
3512, 1.40
3513, 0.85
3514, 1.14
3515, 1.08
3516, 0.78
3517, 1.04
3518, 1.12
3519, 1.00
3520, 1.29
3521, 1.26
3522, 1.32
3523, 0.60
3524, 1.50
3525, 0.58
3526, 1.22
3527, 1.01
3528, 0.54
3529, 1.16
3530, 1.05
3531, 0.86
3532, 0.78
3533, 0.52
3534, 0.77
3535, 0.54
3536, 1.37
3537, 1.16
3538, 1.06
3539, 0.97
3540, 1.28
3541, 0.71
3542, 0.80
3543, 0.94
3544, 0.96
3545, 1.00
3546, 1.10
3547, 0.84
3548, 0.98
3549, 1.05
3550, 1.26
3551, 1.15
3552, 1.34
3553, 0.95
3554, 0.96
3555, 1.03
3556, 0.46
3557, 1.04
3558, 1.26
3559, 1.30
3560, 1.13
3561, 1.00
3562, 0.64
3563, 1.02
3564, 0.71
3565, 0.51
3566, 1.28
3567, 1.14
3568, 1.35
3569, 1.14
3570, 1.22
3571, 0.98
3572, 0.74
3573, 0.68
3574, 0.56
3575, 0.79
3576, 0.95
3577, 1.12
3578, 0.66
3579, 0.94
3580, 0.83
3581, 0.40
3582, 1.27
3583, 1.19
3584, 0.90
3585, 0.60
3586, 0.98
3587, 1.27
3588, 1.11
3589, 1.13
3590, 0.70
3591, 0.48
3592, 1.03
3593, 1.30
3594, 0.56
3595, 1.22
3596, 0.95
3597, 1.18
3598, 0.59
3599, 1.09
3600, 1.26
3601, 0.89
3602, 1.21
3603, 1.35
3604, 0.97
3605, 0.69
3606, 1.39
3607, 0.73
3608, 0.86
3609, 0.86
3610, 1.23
3611, 1.34
3612, 1.22
3613, 1.11
3614, 0.53
3615, 1.31
3616, 0.55
3617, 0.59
3618, 1.30
3619, 1.39
3620, 1.15
3621, 0.90
3622, 1.46
