read, delay
807, 4.82
808, 28.82
809, 29.99
810, 0.61
811, 1.87
812, 5.43
813, 26.42
814, 29.65
815, 30.05
816, 21.65
817, 1.24
818, 1.92
819, 25.95
820, 6.00
821, 27.02
822, 30.76
823, 31.05
824, 2.63
825, 2.61
826, 26.58
827, 26.76
828, 27.32
829, 19.35
830, 32.26
831, 3.53
832, 0.42
833, 4.40
834, 28.41
835, 29.11
836, 32.03
837, 0.06
838, 0.07
839, 30.28
840, 4.56
841, 29.08
842, 20.60
843, 1.19
844, 1.55
845, 25.56
846, 26.94
847, 18.99
848, 31.83
849, 31.60
850, 2.48
851, 24.16
852, 4.10
853, 13.55
854, 28.56
855, 32.26
856, 31.97
857, 3.05
858, 3.94
859, 28.76
860, 29.61
861, 30.09
862, 1.92
863, 2.65
864, 27.38
865, 28.68
866, 31.92
867, 31.36
868, 31.81
869, 2.82
870, 23.81
871, 6.89
872, 27.89
873, 31.12
874, 31.10
875, 23.42
876, 3.26
877, 25.13
878, 4.53
879, 28.84
880, 21.20
881, 1.22
882, 1.90
883, 25.88
884, 5.32
885, 29.31
886, 30.27
887, 30.43
888, 21.66
889, 7.60
890, 25.90
891, 26.47
892, 30.11
893, 9.85
894, 31.13
895, 2.72
896, 23.68
897, 6.72
898, 27.72
899, 31.21
900, 31.08
901, 22.76
902, 2.80
903, 3.32
904, 27.29
905, 7.68
906, 28.67
907, 32.38
908, 32.21
909, 3.42
910, 15.64
911, 4.43
912, 28.71
913, 28.92
914, 20.26
915, 0.29
916, 3.95
917, 24.94
918, 4.74
919, 28.70
920, 29.79
921, 0.20
922, 21.91
923, 2.32
924, 26.29
925, 5.74
926, 30.56
927, 21.92
928, 1.01
929, 1.54
930, 31.55
931, 6.02
932, 27.03
933, 30.55
934, 30.95
935, 2.02
936, 2.16
937, 3.02
938, 27.12
939, 27.30
940, 6.72
941, 31.23
942, 31.78
943, 3.28
944, 28.10
945, 7.89
946, 8.34
947, 0.16
948, 0.54
949, 1.14
950, 25.24
951, 25.99
952, 30.17
953, 31.03
954, 2.04
955, 2.91
956, 26.89
957, 27.78
958, 7.60
959, 32.00
960, 32.11
961, 2.32
962, 2.43
963, 27.28
964, 16.04
965, 28.22
966, 32.07
967, 31.51
968, 23.30
969, 3.44
970, 4.48
971, 28.49
972, 20.12
973, 32.28
974, 0.24
975, 0.17
976, 24.44
977, 4.75
978, 28.90
979, 8.32
980, 32.31
981, 32.53
982, 0.09
983, 3.12
984, 24.21
985, 4.20
986, 28.76
987, 28.82
988, 32.76
989, 32.27
990, 2.18
991, 15.02
992, 27.57
993, 7.13
994, 29.00
995, 32.19
996, 32.72
997, 32.31
998, 3.22
999, 24.21
1000, 28.35
1001, 7.84
1002, 32.66
1003, 32.74
1004, 32.19
1005, 10.88
1006, 2.51
1007, 26.52
1008, 7.09
1009, 28.06
1010, 31.89
1011, 31.40
1012, 2.51
1013, 2.78
1014, 27.12
1015, 28.24
1016, 28.43
