read, delay
242, 14.79
243, 20.41
244, 25.06
245, 31.42
246, 19.81
247, 24.76
248, 16.51
249, 22.76
250, 28.89
251, 2.10
252, 8.01
253, 15.21
254, 21.80
255, 27.64
256, 2.06
257, 23.06
258, 9.46
259, 29.94
260, 13.22
261, 1.29
262, 26.57
263, 29.17
264, 31.36
265, 4.90
266, 25.50
267, 11.86
268, 18.33
269, 7.92
270, 14.45
271, 32.32
272, 2.47
273, 5.28
274, 26.38
275, 12.94
276, 19.04
277, 21.60
278, 26.82
279, 31.49
280, 18.59
281, 24.52
282, 8.87
283, 27.13
284, 14.66
285, 15.50
286, 21.94
287, 27.86
288, 15.51
289, 22.10
290, 11.53
291, 17.67
292, 22.84
293, 28.87
294, 19.67
295, 25.95
296, 19.86
297, 21.79
298, 26.39
299, 31.70
300, 4.48
301, 27.14
302, 0.92
303, 19.92
304, 26.42
305, 30.54
306, 4.86
307, 26.15
308, 27.46
309, 29.90
310, 21.38
311, 26.33
312, 14.81
313, 3.00
314, 20.24
315, 12.10
316, 17.98
317, 22.14
318, 27.01
319, 17.22
320, 22.89
321, 27.90
322, 1.14
323, 5.99
324, 24.30
325, 30.99
326, 19.40
327, 25.28
328, 11.43
329, 20.18
330, 9.54
331, 28.99
332, 18.68
333, 3.16
334, 29.08
335, 17.89
336, 23.17
337, 29.91
338, 18.00
339, 24.07
340, 29.46
341, 3.40
342, 25.61
343, 30.26
344, 20.63
345, 22.77
346, 28.81
347, 17.16
348, 21.56
349, 15.67
350, 17.91
351, 21.79
352, 28.23
353, 0.57
354, 22.40
355, 27.13
356, 16.83
357, 21.95
358, 26.54
359, 16.80
360, 21.48
361, 26.22
362, 0.30
363, 17.15
364, 23.86
365, 28.84
366, 16.14
367, 22.49
368, 25.14
369, 15.51
370, 20.06
371, 22.37
372, 29.04
373, 19.14
374, 18.18
375, 26.84
376, 0.14
377, 21.88
378, 26.84
379, 16.74
380, 2.38
381, 28.19
382, 1.74
383, 5.44
384, 24.12
385, 32.88
386, 21.02
387, 25.86
388, 30.59
389, 4.94
390, 25.51
391, 15.54
392, 19.82
393, 9.77
394, 31.05
395, 19.32
396, 22.77
397, 28.70
398, 2.48
399, 23.65
400, 28.80
401, 0.43
402, 23.44
403, 25.50
404, 15.82
405, 5.38
406, 27.94
407, 0.27
408, 9.38
409, 29.26
410, 2.87
411, 24.70
412, 29.53
413, 20.56
414, 27.10
415, 31.38
416, 5.22
417, 27.04
418, 17.86
419, 24.67
420, 30.90
421, 20.97
422, 10.49
423, 28.45
424, 22.35
425, 12.57
426, 15.75
427, 22.14
428, 28.62
429, 19.00
430, 25.26
431, 11.37
432, 7.08
433, 30.55
434, 20.09
435, 26.19
436, 0.58
437, 22.36
438, 12.08
439, 1.06
440, 23.80
441, 30.66
442, 18.10
443, 22.73
444, 29.10
445, 1.70
446, 22.50
447, 13.03
448, 0.93
449, 20.12
450, 24.38
451, 30.42
452, 2.74
453, 25.68
454, 15.82
455, 21.45
456, 7.76
457, 17.87
458, 26.53
459, 17.59
460, 19.69
461, 11.98
462, 18.34
463, 20.31
464, 27.48
465, 18.36
466, 23.36
467, 14.53
468, 16.72
469, 23.06
470, 10.35
471, 21.11
472, 27.39
473, 16.78
474, 21.56
475, 25.81
476, 17.40
477, 22.17
478, 25.43
479, 11.32
480, 4.34
481, 24.40
482, 14.41
483, 19.83
484, 26.54
485, 31.48
486, 22.32
487, 26.61
488, 17.49
489, 22.26
490, 28.90
491, 20.18
492, 24.52
493, 13.72
494, 18.76
495, 8.90
496, 14.06
497, 20.62
498, 25.15
499, 16.40
500, 22.42
501, 25.02
502, 15.44
503, 24.55
504, 31.35
505, 21.73
506, 7.08
507, 17.20
508, 25.78
509, 14.40
510, 0.33
511, 23.32
512, 32.31
513, 22.35
514, 30.39
515, 19.13
516, 28.98
517, 15.39
518, 21.30
519, 27.35
520, 32.62
521, 23.13
522, 27.98
523, 18.68
524, 8.14
525, 14.22
526, 21.62
527, 27.98
528, 15.59
529, 22.29
530, 29.69
531, 1.48
532, 8.23
533, 29.26
534, 15.15
535, 24.32
536, 15.37
537, 21.95
538, 29.40
539, 4.05
540, 25.33
541, 27.86
542, 22.06
543, 24.46
544, 18.18
545, 24.15
546, 11.32
547, 20.04
548, 27.39
549, 18.60
550, 23.72
551, 30.13
552, 4.61
553, 13.90
554, 20.63
555, 30.08
556, 18.81
557, 10.73
558, 17.52
559, 23.55
560, 28.52
561, 19.40
562, 9.51
563, 18.66
564, 26.59
565, 17.85
566, 23.38
567, 11.82
568, 22.49
569, 14.36
570, 16.77
571, 29.33
572, 19.47
573, 30.04
574, 19.06
575, 12.41
576, 19.13
577, 25.38
578, 15.90
579, 21.50
580, 11.78
581, 17.58
582, 8.91
583, 16.66
584, 22.93
585, 27.01
586, 1.18
587, 25.20
588, 14.61
589, 20.70
590, 27.32
591, 18.57
592, 21.00
593, 29.56
594, 15.76
595, 23.57
596, 26.59
597, 18.36
598, 23.10
599, 29.16
600, 0.94
601, 23.93
602, 28.44
603, 0.45
604, 22.26
605, 27.12
606, 1.22
607, 0.13
608, 28.14
609, 2.28
610, 23.63
611, 29.53
612, 1.38
613, 7.74
614, 14.59
615, 20.68
616, 9.59
617, 27.64
618, 3.68
619, 8.82
620, 24.61
621, 18.61
622, 23.40
623, 12.07
624, 32.58
625, 0.91
626, 7.59
627, 16.47
628, 24.03
629, 10.86
630, 1.14
631, 7.58
632, 27.11
633, 29.90
634, 20.06
635, 22.81
636, 31.88
637, 22.40
638, 24.67
639, 30.26
640, 10.43
641, 5.44
642, 9.67
643, 27.89
644, 1.04
645, 21.02
646, 25.24
647, 16.19
648, 20.36
649, 26.32
650, 0.43
651, 22.08
652, 28.70
653, 30.86
654, 4.19
655, 29.90
656, 19.46
657, 25.94
658, 30.40
659, 4.30
660, 9.26
661, 14.00
662, 15.89
663, 21.60
664, 28.33
665, 14.66
666, 21.23
667, 27.70
668, 32.56
669, 21.16
670, 25.66
671, 17.19
672, 23.19
673, 28.74
674, 20.53
675, 23.00
676, 29.31
677, 20.09
678, 25.09
679, 15.97
680, 20.59
681, 27.01
682, 17.08
683, 23.02
684, 27.97
685, 18.30
686, 7.74
687, 14.46
688, 19.96
689, 26.09
690, 32.07
691, 20.81
692, 25.00
693, 15.91
694, 21.12
695, 27.90
696, 19.49
697, 25.86
698, 29.98
699, 12.68
700, 25.46
701, 15.97
702, 21.35
703, 10.28
704, 15.18
705, 21.18
706, 25.98
707, 16.73
708, 23.02
709, 29.62
710, 1.62
711, 6.24
712, 10.44
713, 15.79
714, 0.41
715, 23.41
716, 13.72
717, 2.87
718, 19.88
719, 26.44
720, 17.60
721, 20.11
722, 24.82
723, 31.66
724, 3.45
725, 8.49
726, 27.56
727, 17.17
728, 21.48
729, 27.54
730, 17.50
731, 23.42
732, 14.23
733, 32.36
734, 22.34
735, 28.61
736, 19.92
737, 25.48
738, 31.02
739, 22.52
740, 29.17
741, 18.70
742, 24.90
743, 16.03
744, 20.92
745, 29.67
746, 2.24
747, 24.35
748, 14.96
749, 4.66
750, 25.86
751, 16.77
752, 5.47
753, 10.94
754, 21.04
755, 23.38
756, 20.23
757, 25.01
758, 15.82
759, 19.84
760, 26.34
761, 17.00
762, 23.31
763, 29.63
764, 3.36
765, 26.59
766, 21.30
767, 27.42
768, 1.76
769, 24.74
770, 16.60
771, 24.15
772, 28.66
773, 16.78
774, 23.14
775, 29.72
776, 19.14
777, 25.13
778, 15.39
779, 21.40
780, 13.52
781, 32.29
782, 21.80
783, 28.18
784, 19.60
785, 25.96
786, 17.66
787, 24.24
788, 14.86
789, 19.88
790, 30.62
791, 5.44
792, 25.63
793, 31.64
794, 26.40
795, 15.08
796, 23.64
797, 30.48
798, 18.84
799, 27.50
800, 0.53
801, 2.44
802, 25.28
803, 32.09
804, 20.39
805, 12.12
806, 18.68
807, 22.70
808, 14.12
809, 2.30
810, 25.28
811, 15.56
812, 7.92
813, 15.09
814, 22.74
815, 28.80
816, 2.44
817, 27.66
818, 17.61
819, 24.10
820, 30.11
821, 18.34
822, 23.09
823, 14.46
824, 20.69
825, 28.20
826, 18.34
827, 25.81
828, 16.26
829, 22.54
830, 27.95
831, 19.80
832, 26.42
833, 32.48
834, 20.46
835, 13.14
836, 15.38
837, 28.41
838, 16.66
839, 23.52
840, 29.50
841, 20.06
842, 24.98
843, 31.20
844, 21.43
845, 12.71
846, 17.71
847, 23.94
848, 18.02
849, 24.52
850, 31.12
851, 4.14
852, 13.70
853, 19.83
854, 25.72
855, 17.50
856, 24.37
857, 14.82
858, 21.32
859, 27.86
860, 18.43
861, 24.80
862, 16.58
863, 23.78
864, 28.53
865, 21.40
866, 27.76
867, 19.30
868, 25.95
869, 16.49
870, 22.61
871, 2.33
872, 27.25
873, 17.43
874, 24.81
875, 14.82
876, 8.60
877, 18.92
878, 24.82
879, 14.76
880, 21.22
881, 31.14
882, 18.66
883, 10.71
884, 16.79
885, 23.44
886, 10.23
887, 20.77
888, 27.22
889, 14.18
890, 24.31
891, 29.93
892, 21.07
893, 27.58
894, 17.61
895, 26.05
896, 16.96
897, 8.00
898, 19.79
899, 26.58
900, 20.16
901, 14.64
902, 21.71
903, 28.21
904, 19.86
905, 26.24
906, 16.46
907, 7.39
908, 29.60
909, 20.13
910, 11.87
911, 18.24
912, 12.90
913, 23.47
914, 14.94
915, 20.40
916, 27.07
917, 18.39
918, 23.02
919, 12.32
920, 0.08
921, 4.66
922, 26.02
923, 0.59
924, 7.12
925, 29.44
926, 3.29
927, 27.13
928, 1.68
929, 22.43
930, 28.69
931, 1.36
932, 7.86
933, 28.72
934, 17.19
935, 22.00
936, 8.87
937, 29.83
938, 32.50
939, 18.98
940, 24.30
941, 30.19
942, 16.46
943, 22.71
944, 12.30
945, 29.01
946, 2.69
947, 22.00
948, 28.74
949, 31.56
950, 20.78
951, 23.62
952, 26.28
953, 17.55
954, 22.72
955, 26.46
956, 31.48
957, 16.84
958, 21.51
959, 22.16
960, 14.44
961, 18.84
962, 6.66
963, 29.04
964, 17.56
965, 22.57
966, 12.27
967, 17.06
968, 16.19
969, 25.30
970, 31.20
971, 17.48
972, 26.12
973, 32.14
974, 20.50
975, 25.51
976, 16.47
977, 22.16
978, 25.85
979, 16.10
980, 19.45
981, 24.02
982, 10.35
983, 16.82
984, 21.11
985, 25.38
986, 32.11
987, 4.34
988, 25.35
989, 31.58
990, 17.75
991, 3.57
992, 28.34
993, 17.96
994, 7.89
995, 28.82
996, 19.64
997, 21.63
998, 27.64
999, 31.67
1000, 21.42
1001, 27.29
1002, 0.55
1003, 21.94
1004, 28.20
1005, 18.94
1006, 21.78
1007, 11.40
1008, 1.54
1009, 22.04
1010, 24.39
1011, 3.14
1012, 23.37
1013, 17.00
1014, 6.08
1015, 30.51
1016, 19.74
1017, 12.87
1018, 18.47
1019, 24.89
1020, 15.13
1021, 24.73
1022, 15.62
1023, 6.66
1024, 29.12
1025, 19.26
1026, 10.86
1027, 17.72
1028, 23.67
1029, 24.96
1030, 14.86
1031, 23.37
1032, 13.44
1033, 18.98
1034, 24.19
1035, 15.96
1036, 22.00
1037, 10.33
1038, 17.07
1039, 22.37
1040, 14.12
1041, 17.09
1042, 27.11
1043, 0.78
1044, 22.57
1045, 11.75
1046, 18.14
1047, 23.36
1048, 31.52
1049, 20.24
1050, 26.51
1051, 12.47
1052, 1.54
1053, 11.88
1054, 18.10
1055, 24.66
1056, 14.11
1057, 20.89
1058, 27.43
1059, 31.58
1060, 23.08
1061, 11.29
1062, 14.02
1063, 23.95
1064, 10.23
1065, 19.15
1066, 17.32
1067, 10.93
1068, 15.97
1069, 3.97
1070, 11.47
1071, 16.29
1072, 23.16
1073, 29.64
1074, 19.84
1075, 26.40
1076, 1.79
1077, 25.78
1078, 26.42
1079, 16.33
1080, 13.44
1081, 20.23
1082, 26.69
1083, 16.98
1084, 23.35
1085, 29.48
1086, 19.89
1087, 26.13
1088, 16.97
1089, 23.60
1090, 25.63
1091, 3.73
1092, 13.32
1093, 20.27
1094, 10.38
1095, 16.56
1096, 20.92
1097, 27.59
1098, 14.05
1099, 19.99
1100, 25.11
1101, 16.54
1102, 4.21
1103, 24.42
1104, 30.79
1105, 17.31
1106, 23.20
1107, 12.48
1108, 0.36
1109, 6.40
1110, 9.32
1111, 14.12
1112, 20.03
1113, 8.16
1114, 10.44
1115, 17.23
1116, 26.32
1117, 32.44
1118, 4.94
1119, 25.99
1120, 14.96
1121, 20.89
1122, 10.55
1123, 0.40
1124, 21.67
1125, 11.24
1126, 15.77
1127, 4.55
1128, 26.42
1129, 12.86
1130, 19.58
1131, 26.26
1132, 30.91
1133, 21.06
1134, 27.92
1135, 2.76
1136, 28.10
1137, 1.76
1138, 24.69
1139, 12.10
1140, 15.41
1141, 19.88
1142, 24.30
1143, 28.69
1144, 2.13
1145, 24.20
1146, 13.46
1147, 17.38
1148, 23.67
1149, 12.97
1150, 17.56
1151, 22.54
1152, 27.86
1153, 1.91
1154, 6.33
1155, 26.48
1156, 15.01
1157, 19.21
1158, 3.17
1159, 12.12
1160, 18.02
1161, 7.62
1162, 27.42
1163, 13.40
1164, 23.86
1165, 28.29
1166, 13.44
1167, 22.39
1168, 25.04
1169, 32.29
1170, 22.43
1171, 29.04
1172, 19.62
1173, 8.76
1174, 15.38
1175, 22.52
1176, 29.30
1177, 18.50
1178, 25.54
1179, 30.69
1180, 20.82
1181, 22.88
1182, 31.34
1183, 21.89
1184, 12.31
1185, 14.64
1186, 25.26
1187, 14.45
1188, 22.88
1189, 29.16
1190, 17.56
1191, 11.26
1192, 22.20
1193, 8.45
1194, 14.74
1195, 20.03
1196, 26.78
1197, 17.87
1198, 24.34
1199, 15.18
1200, 21.54
1201, 28.08
1202, 18.48
1203, 24.58
1204, 29.98
1205, 21.45
1206, 28.32
1207, 2.93
1208, 14.26
1209, 18.55
1210, 5.37
1211, 16.98
1212, 23.48
1213, 6.89
1214, 6.84
1215, 28.97
1216, 19.09
1217, 25.44
1218, 15.34
1219, 19.37
1220, 8.45
1221, 28.57
1222, 19.97
1223, 8.04
1224, 14.43
1225, 21.90
1226, 28.24
1227, 18.36
1228, 24.42
1229, 14.54
1230, 20.56
1231, 25.04
1232, 15.80
1233, 19.49
1234, 24.08
1235, 15.41
1236, 21.57
1237, 30.76
1238, 19.94
1239, 26.42
1240, 17.04
1241, 23.76
1242, 14.92
1243, 8.25
1244, 27.10
1245, 0.44
1246, 18.31
1247, 24.62
1248, 31.24
1249, 19.31
1250, 9.32
1251, 16.38
1252, 21.16
1253, 4.51
1254, 14.66
1255, 20.65
1256, 26.06
1257, 17.64
1258, 6.81
1259, 28.90
1260, 1.40
1261, 8.16
1262, 29.85
1263, 3.93
1264, 26.40
1265, 27.93
1266, 21.39
1267, 10.08
1268, 31.78
1269, 22.15
1270, 12.38
1271, 17.16
1272, 23.85
1273, 28.41
1274, 16.24
1275, 20.84
1276, 11.39
1277, 17.31
1278, 32.17
1279, 27.23
1280, 30.78
1281, 4.71
1282, 26.52
1283, 15.87
1284, 20.06
1285, 10.09
1286, 16.13
1287, 18.41
1288, 10.62
1289, 0.27
1290, 8.16
1291, 27.43
1292, 32.07
1293, 5.26
1294, 29.29
1295, 15.80
1296, 26.11
1297, 17.28
1298, 25.63
1299, 27.01
1300, 22.83
1301, 29.03
1302, 3.54
1303, 26.74
1304, 19.88
1305, 10.44
1306, 15.97
1307, 26.12
1308, 17.49
1309, 23.80
1310, 30.05
1311, 3.06
1312, 25.36
1313, 9.34
1314, 3.76
1315, 27.62
1316, 18.61
1317, 25.31
1318, 15.58
1319, 21.92
1320, 10.14
1321, 20.60
1322, 29.15
1323, 11.79
1324, 22.41
1325, 28.61
1326, 0.01
1327, 23.01
1328, 10.28
1329, 14.72
1330, 3.57
1331, 10.20
1332, 16.10
1333, 5.64
1334, 26.80
1335, 0.36
1336, 6.84
1337, 28.04
1338, 5.72
1339, 23.75
1340, 14.40
1341, 21.25
1342, 12.66
1343, 17.97
1344, 9.68
1345, 16.08
1346, 22.68
1347, 29.10
1348, 19.58
1349, 9.63
1350, 16.02
1351, 21.28
1352, 30.58
1353, 22.20
1354, 28.29
1355, 2.57
1356, 9.12
1357, 18.52
1358, 24.48
1359, 14.51
1360, 17.06
1361, 27.80
1362, 18.28
1363, 24.84
1364, 31.06
1365, 18.83
1366, 29.24
1367, 19.63
1368, 7.90
1369, 16.46
1370, 26.58
1371, 32.52
1372, 5.08
1373, 18.18
1374, 26.46
1375, 17.53
1376, 23.84
1377, 0.65
1378, 23.63
1379, 30.29
1380, 20.62
1381, 29.43
1382, 21.13
1383, 14.10
1384, 20.36
1385, 31.13
1386, 7.34
1387, 14.08
1388, 8.20
1389, 20.49
1390, 26.81
1391, 17.30
1392, 24.17
1393, 14.17
1394, 20.75
1395, 14.19
1396, 16.82
1397, 13.35
1398, 19.42
1399, 25.80
1400, 15.98
1401, 26.15
1402, 15.72
1403, 22.00
1404, 31.87
1405, 6.10
1406, 30.37
1407, 20.29
1408, 26.88
1409, 22.04
1410, 20.82
1411, 31.22
1412, 5.07
1413, 29.57
1414, 20.13
1415, 26.28
1416, 17.84
1417, 24.08
1418, 14.54
1419, 21.34
1420, 27.23
1421, 17.71
1422, 10.26
1423, 17.06
1424, 23.22
1425, 29.23
1426, 19.53
1427, 25.79
1428, 16.60
1429, 25.72
1430, 32.58
1431, 23.18
1432, 28.48
1433, 18.90
1434, 27.77
1435, 19.37
1436, 10.23
1437, 16.17
1438, 22.84
1439, 28.94
1440, 3.41
1441, 27.28
1442, 1.58
1443, 25.56
1444, 16.06
1445, 5.15
1446, 26.47
1447, 16.50
1448, 22.45
1449, 28.90
1450, 2.40
1451, 25.10
1452, 15.83
1453, 23.53
1454, 13.81
1455, 22.75
1456, 11.61
1457, 16.82
1458, 2.64
1459, 28.49
1460, 31.68
1461, 21.73
1462, 9.50
1463, 15.00
1464, 19.79
1465, 22.68
1466, 28.66
1467, 2.32
1468, 22.61
1469, 26.73
1470, 13.78
1471, 2.74
1472, 27.50
1473, 1.03
1474, 4.61
1475, 8.56
1476, 29.15
1477, 2.88
1478, 23.96
1479, 28.87
1480, 15.86
1481, 22.14
1482, 10.97
1483, 15.78
1484, 20.23
1485, 24.45
1486, 15.38
1487, 16.57
1488, 25.69
1489, 15.28
1490, 19.79
1491, 5.16
1492, 14.31
1493, 21.01
1494, 21.85
1495, 16.06
1496, 4.54
1497, 21.72
1498, 30.49
1499, 4.23
1500, 13.15
1501, 0.30
1502, 24.33
1503, 14.78
1504, 20.59
1505, 22.95
1506, 32.17
1507, 5.59
1508, 27.33
1509, 18.37
1510, 23.17
1511, 13.03
1512, 19.28
1513, 23.99
1514, 12.56
1515, 16.53
1516, 21.18
1517, 26.02
1518, 17.42
1519, 24.03
1520, 30.24
1521, 19.15
1522, 8.16
1523, 14.40
1524, 20.88
1525, 9.03
1526, 29.82
1527, 3.41
1528, 24.58
1529, 26.82
1530, 4.09
1531, 23.17
1532, 27.73
1533, 13.84
1534, 23.09
1535, 29.02
1536, 19.23
1537, 22.03
1538, 28.81
1539, 0.47
1540, 10.81
1541, 17.07
1542, 17.07
1543, 27.37
1544, 17.51
1545, 21.66
1546, 26.89
1547, 31.65
1548, 22.07
1549, 28.34
1550, 16.60
1551, 22.25
1552, 28.48
1553, 17.80
1554, 24.54
1555, 29.70
1556, 18.93
1557, 27.73
1558, 13.98
1559, 20.01
1560, 12.85
1561, 32.61
1562, 23.36
1563, 28.79
1564, 1.32
1565, 17.43
1566, 29.80
1567, 32.12
1568, 22.08
1569, 28.50
1570, 1.82
1571, 25.84
1572, 14.74
1573, 15.28
1574, 21.33
1575, 29.17
1576, 5.60
1577, 14.63
1578, 19.82
1579, 25.33
1580, 15.34
1581, 21.92
1582, 27.96
1583, 18.23
1584, 22.99
1585, 29.30
1586, 19.76
1587, 25.04
1588, 15.31
1589, 21.95
1590, 12.21
1591, 17.03
1592, 18.94
1593, 27.51
1594, 30.73
1595, 17.41
1596, 23.38
1597, 27.49
1598, 32.45
1599, 18.80
1600, 5.05
1601, 7.52
1602, 26.60
1603, 16.21
1604, 31.02
1605, 7.36
1606, 24.96
1607, 25.75
1608, 17.30
1609, 4.40
1610, 24.64
1611, 25.36
1612, 12.10
1613, 31.80
1614, 18.42
1615, 6.54
1616, 12.09
1617, 16.51
1618, 18.68
1619, 25.30
1620, 15.89
1621, 20.02
1622, 22.47
1623, 23.35
1624, 31.30
1625, 17.53
1626, 23.50
1627, 14.47
1628, 14.06
1629, 1.64
1630, 6.62
1631, 23.98
1632, 14.39
1633, 16.49
1634, 21.24
1635, 11.74
1636, 15.09
1637, 3.95
1638, 24.76
1639, 27.27
1640, 1.57
1641, 21.24
1642, 26.01
1643, 32.62
1644, 21.89
1645, 9.90
1646, 14.72
1647, 21.38
1648, 15.27
1649, 0.06
1650, 5.16
1651, 9.76
1652, 30.28
1653, 16.86
1654, 17.91
1655, 24.11
1656, 18.57
1657, 20.90
1658, 27.26
1659, 31.65
1660, 21.22
1661, 23.71
1662, 14.18
1663, 20.09
1664, 24.82
1665, 12.31
1666, 14.56
1667, 20.12
1668, 22.60
1669, 12.03
1670, 30.09
1671, 18.32
1672, 24.66
1673, 13.83
1674, 18.99
1675, 21.93
1676, 12.09
1677, 31.66
1678, 20.62
1679, 25.90
1680, 26.69
1681, 20.50
1682, 21.41
1683, 27.31
1684, 12.33
1685, 1.03
1686, 5.03
1687, 26.65
1688, 12.89
1689, 19.02
1690, 25.85
1691, 19.18
1692, 19.98
1693, 7.48
1694, 14.71
1695, 20.88
1696, 26.06
1697, 16.82
1698, 21.21
1699, 10.66
1700, 14.59
1701, 24.97
1702, 31.82
1703, 23.16
1704, 11.69
1705, 17.99
1706, 22.97
1707, 29.27
1708, 32.04
1709, 22.36
1710, 28.72
1711, 3.08
1712, 8.15
1713, 28.73
1714, 13.48
1715, 1.99
1716, 20.98
1717, 11.94
1718, 31.71
1719, 18.89
1720, 23.04
1721, 12.05
1722, 0.92
1723, 20.01
1724, 30.01
1725, 16.47
1726, 23.34
1727, 30.03
1728, 19.76
1729, 26.54
1730, 31.32
1731, 21.56
1732, 9.84
1733, 16.17
1734, 19.44
1735, 26.20
1736, 30.39
1737, 4.23
1738, 26.75
1739, 0.68
1740, 21.99
1741, 23.97
1742, 16.93
1743, 21.56
1744, 26.01
1745, 17.26
1746, 23.83
1747, 8.80
1748, 20.25
1749, 10.06
1750, 25.87
1751, 32.42
1752, 21.59
1753, 5.98
1754, 29.35
1755, 31.91
1756, 17.79
1757, 24.39
1758, 7.90
1759, 14.88
1760, 30.44
1761, 21.78
1762, 29.80
1763, 2.56
1764, 24.01
1765, 29.05
1766, 30.47
1767, 4.97
1768, 27.67
1769, 32.17
1770, 0.10
1771, 23.08
1772, 14.48
1773, 15.40
1774, 5.17
1775, 26.26
1776, 15.58
1777, 16.25
1778, 8.82
1779, 32.41
1780, 19.81
1781, 25.81
1782, 17.27
1783, 21.12
1784, 25.66
1785, 14.52
1786, 19.52
1787, 24.61
1788, 29.81
1789, 0.41
1790, 5.60
1791, 25.20
1792, 26.22
1793, 31.02
1794, 0.34
1795, 2.25
1796, 23.62
1797, 29.74
1798, 2.46
1799, 24.50
1800, 13.22
1801, 16.14
1802, 22.42
1803, 27.12
1804, 30.51
1805, 4.66
1806, 24.82
1807, 0.44
1808, 19.43
1809, 9.51
1810, 28.60
1811, 0.55
1812, 22.61
1813, 28.81
1814, 15.67
1815, 20.64
1816, 11.46
1817, 29.56
1818, 7.12
1819, 28.31
1820, 2.37
1821, 23.69
1822, 12.94
1823, 17.53
1824, 21.54
1825, 25.90
1826, 32.18
1827, 15.10
1828, 25.38
1829, 27.95
1830, 2.33
1831, 21.95
1832, 26.08
1833, 17.19
1834, 19.65
1835, 28.17
1836, 30.17
1837, 4.44
1838, 26.10
1839, 30.97
1840, 20.60
1841, 6.86
1842, 26.17
1843, 11.42
1844, 30.34
1845, 19.70
1846, 9.17
1847, 28.74
1848, 19.71
1849, 20.78
1850, 31.31
1851, 19.30
1852, 11.87
1853, 18.11
1854, 7.90
1855, 31.95
1856, 4.17
1857, 26.81
1858, 30.60
1859, 21.10
1860, 27.52
1861, 1.48
1862, 6.92
1863, 16.10
1864, 5.42
1865, 11.34
1866, 21.30
1867, 26.02
1868, 16.09
1869, 22.74
1870, 29.24
1871, 2.50
1872, 27.76
1873, 0.87
