read, delay
677, 1.25
678, 1.11
679, 1.10
680, 1.19
681, 1.66
682, 1.75
683, 1.78
684, 1.48
685, 1.60
686, 1.74
687, 2.02
688, 1.74
689, 1.40
690, 1.13
691, 1.72
692, 1.78
693, 1.75
694, 1.22
695, 1.99
696, 1.10
697, 1.47
698, 1.74
699, 1.21
700, 1.48
701, 1.26
702, 1.54
703, 1.75
704, 1.60
705, 1.50
706, 1.42
707, 1.82
708, 1.46
709, 1.79
710, 1.04
711, 1.04
712, 2.00
713, 1.42
714, 1.89
715, 1.82
716, 1.72
717, 1.79
718, 1.24
719, 1.88
720, 1.42
721, 2.02
722, 1.88
723, 1.29
724, 1.64
725, 1.40
726, 1.72
727, 1.57
728, 1.60
729, 2.03
730, 1.66
731, 1.80
732, 1.45
733, 1.63
734, 1.52
735, 1.70
736, 1.82
737, 1.29
738, 1.98
739, 1.36
740, 1.19
741, 1.86
742, 1.34
743, 1.23
744, 1.44
745, 1.72
746, 1.40
747, 1.51
748, 1.24
749, 1.18
750, 1.92
751, 1.17
752, 1.30
753, 1.70
754, 1.74
755, 1.15
756, 1.09
757, 1.58
758, 1.26
759, 1.66
760, 1.58
761, 1.38
762, 1.80
763, 1.80
764, 1.14
765, 1.44
766, 1.32
767, 1.28
768, 1.47
769, 1.90
770, 1.70
771, 1.33
772, 1.42
773, 2.01
774, 1.97
775, 1.81
776, 1.46
777, 1.10
778, 1.38
779, 1.62
780, 1.32
781, 1.50
782, 1.43
783, 1.34
784, 1.68
785, 1.13
786, 1.57
787, 1.76
788, 1.56
789, 1.24
790, 1.65
791, 1.10
792, 1.26
793, 1.41
794, 1.97
795, 1.22
796, 1.53
797, 1.83
798, 1.58
799, 2.01
800, 1.74
801, 1.86
802, 1.39
803, 1.48
804, 1.88
805, 1.32
806, 1.40
807, 1.30
808, 1.23
809, 1.16
810, 1.44
811, 1.67
812, 1.94
813, 1.04
814, 1.92
815, 1.90
816, 1.88
817, 1.10
818, 1.64
819, 1.66
820, 1.96
821, 1.06
822, 1.81
823, 1.86
824, 1.62
825, 1.06
826, 1.41
827, 1.38
828, 1.62
829, 1.82
830, 1.27
831, 1.37
832, 1.26
833, 1.24
834, 1.16
835, 1.39
836, 1.10
837, 1.82
838, 1.25
839, 1.81
840, 2.00
841, 1.44
842, 1.91
843, 1.53
844, 1.24
845, 1.54
846, 1.35
847, 1.24
848, 1.28
849, 1.90
850, 1.22
851, 1.51
852, 1.84
853, 1.61
854, 1.24
855, 1.90
856, 1.51
857, 1.97
858, 1.56
859, 1.60
860, 1.04
861, 1.36
862, 1.59
863, 1.36
864, 1.45
865, 1.38
866, 1.35
867, 1.61
868, 1.72
869, 1.08
