read, delay
795, 3.29
796, 2.57
797, 2.76
798, 2.96
799, 2.41
800, 1.87
801, 2.23
802, 2.22
803, 1.66
804, 3.37
805, 1.79
806, 2.62
807, 2.14
808, 1.82
809, 2.48
810, 2.54
811, 1.50
812, 2.50
813, 2.70
814, 2.92
815, 3.35
816, 1.69
817, 2.47
818, 2.47
819, 3.34
820, 1.92
821, 2.64
822, 2.84
823, 2.59
824, 1.64
825, 2.23
826, 3.02
827, 2.31
828, 2.26
829, 1.56
830, 1.58
831, 2.82
832, 3.45
833, 3.04
834, 1.51
835, 3.08
836, 3.39
837, 2.77
838, 2.98
839, 2.63
840, 2.82
841, 2.00
842, 2.92
843, 2.52
844, 2.66
845, 3.40
846, 2.72
847, 1.85
848, 2.69
849, 2.78
850, 2.00
851, 1.56
852, 2.42
853, 2.90
854, 2.60
855, 1.94
856, 1.88
857, 2.36
858, 1.60
859, 2.86
860, 3.08
861, 3.06
862, 3.62
863, 2.08
864, 2.41
865, 3.22
866, 3.76
867, 1.68
868, 2.01
869, 1.90
870, 2.30
871, 2.57
872, 3.34
873, 3.31
874, 2.56
875, 3.30
876, 2.18
877, 2.51
878, 3.54
879, 2.21
880, 1.85
881, 1.98
882, 3.76
883, 2.34
884, 2.21
885, 3.08
886, 2.52
887, 2.87
888, 2.28
889, 2.50
890, 1.77
891, 3.81
892, 3.99
893, 3.25
894, 2.14
895, 2.39
896, 3.01
897, 2.62
898, 2.30
899, 2.26
900, 3.10
901, 2.92
902, 1.95
903, 2.09
904, 2.44
905, 1.94
906, 1.49
907, 1.69
908, 2.47
909, 2.63
910, 1.34
911, 2.22
912, 2.42
913, 2.33
914, 3.18
915, 3.28
916, 2.05
917, 2.92
918, 3.15
919, 3.02
920, 3.43
921, 2.20
922, 2.96
923, 1.53
924, 2.00
925, 2.77
926, 1.24
927, 1.92
928, 2.40
929, 2.45
930, 3.61
931, 3.19
932, 1.76
933, 2.70
934, 2.70
935, 1.84
936, 1.76
937, 3.40
938, 3.68
939, 2.77
940, 3.00
941, 2.14
942, 2.90
943, 2.42
944, 3.19
945, 2.80
946, 3.16
947, 3.19
948, 2.95
949, 1.91
950, 2.14
951, 2.46
952, 1.48
953, 3.21
954, 1.93
955, 1.97
956, 1.80
957, 2.87
958, 3.43
959, 2.26
960, 1.96
961, 3.16
962, 3.17
963, 3.70
964, 1.41
965, 2.46
966, 2.54
967, 3.30
968, 3.29
969, 1.46
970, 2.04
971, 2.66
972, 3.10
973, 3.10
974, 3.00
975, 1.74
976, 2.44
977, 3.44
978, 2.73
979, 3.48
980, 2.57
981, 3.15
982, 2.20
983, 2.11
984, 3.42
985, 3.76
986, 3.15
987, 1.92
988, 3.23
989, 3.87
990, 1.44
991, 1.56
992, 3.32
993, 2.07
994, 4.01
995, 1.36
996, 2.70
997, 3.33
998, 3.32
999, 2.98
1000, 2.14
1001, 3.00
1002, 3.50
1003, 2.52
1004, 2.36
1005, 2.46
1006, 3.13
1007, 3.59
1008, 1.92
1009, 2.00
1010, 2.66
1011, 1.73
1012, 3.30
1013, 2.03
1014, 2.53
1015, 3.04
1016, 3.12
1017, 1.78
1018, 2.44
1019, 3.04
1020, 1.38
1021, 1.92
1022, 1.91
1023, 2.64
1024, 2.88
1025, 1.68
1026, 2.16
1027, 2.06
1028, 3.72
1029, 2.66
1030, 3.30
1031, 1.96
1032, 3.24
1033, 2.25
1034, 2.82
1035, 2.29
1036, 2.38
1037, 1.80
1038, 1.93
1039, 3.09
1040, 1.94
1041, 1.45
1042, 2.12
1043, 3.02
1044, 3.12
1045, 2.80
1046, 3.05
1047, 2.56
1048, 2.72
1049, 2.66
1050, 2.50
1051, 2.22
1052, 2.10
1053, 2.99
1054, 1.86
1055, 1.50
1056, 1.77
1057, 2.45
1058, 2.21
1059, 1.72
1060, 2.11
1061, 2.58
1062, 2.30
1063, 1.58
1064, 1.88
1065, 2.56
1066, 2.61
1067, 2.80
1068, 2.84
1069, 3.35
1070, 3.95
1071, 2.09
1072, 2.39
1073, 2.53
1074, 2.86
1075, 1.52
1076, 1.64
1077, 1.92
1078, 2.63
1079, 2.12
1080, 3.16
1081, 1.86
1082, 2.04
1083, 3.19
1084, 2.31
1085, 2.58
1086, 1.86
1087, 2.36
1088, 2.16
1089, 2.45
1090, 2.28
1091, 2.20
1092, 1.35
1093, 2.08
1094, 2.95
1095, 3.72
1096, 3.73
1097, 2.83
1098, 1.96
1099, 2.26
1100, 2.52
1101, 1.54
1102, 3.19
1103, 1.75
1104, 2.25
1105, 1.43
1106, 2.58
1107, 2.70
1108, 2.74
1109, 3.25
1110, 1.55
1111, 1.67
1112, 3.65
1113, 2.43
1114, 2.76
1115, 1.54
1116, 1.90
1117, 2.32
1118, 3.16
1119, 3.43
1120, 3.33
1121, 3.62
1122, 1.82
1123, 2.16
1124, 2.24
1125, 2.47
1126, 3.86
1127, 1.44
1128, 1.63
1129, 2.20
1130, 3.65
1131, 1.36
1132, 3.37
1133, 2.48
1134, 3.05
1135, 2.06
1136, 2.90
1137, 1.86
1138, 2.34
1139, 2.14
1140, 2.25
1141, 1.70
1142, 2.00
1143, 1.24
1144, 1.40
1145, 3.20
1146, 3.56
1147, 3.64
1148, 1.26
1149, 3.04
1150, 3.09
1151, 3.86
1152, 2.75
1153, 1.82
1154, 2.34
1155, 2.75
1156, 3.49
1157, 1.44
1158, 3.34
1159, 3.74
1160, 2.31
1161, 3.03
1162, 1.68
1163, 2.34
1164, 2.93
1165, 1.21
1166, 3.32
1167, 1.86
1168, 2.13
1169, 2.96
1170, 1.75
1171, 2.32
1172, 2.87
1173, 1.74
1174, 1.64
1175, 2.42
1176, 2.61
1177, 3.74
1178, 3.28
1179, 1.88
1180, 2.67
1181, 2.04
1182, 1.59
1183, 2.23
1184, 2.54
1185, 2.39
1186, 1.96
1187, 2.28
1188, 2.29
1189, 3.83
1190, 3.00
1191, 1.80
1192, 2.90
1193, 3.54
1194, 1.31
1195, 1.54
1196, 2.90
1197, 2.92
1198, 3.46
1199, 2.88
1200, 2.70
1201, 3.13
1202, 3.52
1203, 2.75
1204, 2.26
1205, 3.09
1206, 3.58
1207, 2.89
1208, 2.11
1209, 2.15
1210, 2.49
1211, 2.52
1212, 3.02
1213, 1.72
1214, 2.61
1215, 2.86
1216, 3.24
1217, 1.84
1218, 1.87
1219, 3.77
1220, 2.45
1221, 3.18
1222, 3.56
1223, 2.16
1224, 2.92
1225, 3.34
1226, 1.80
1227, 3.86
1228, 3.20
1229, 2.59
1230, 3.35
1231, 1.91
1232, 2.89
1233, 1.98
1234, 2.73
1235, 2.77
1236, 3.66
1237, 1.26
1238, 1.89
1239, 2.08
1240, 3.92
1241, 1.77
1242, 1.69
1243, 2.42
1244, 1.92
1245, 3.99
1246, 3.15
1247, 2.38
1248, 3.18
1249, 3.18
1250, 2.10
1251, 1.60
1252, 2.36
1253, 2.63
1254, 2.42
1255, 2.20
1256, 2.99
1257, 3.10
1258, 2.81
1259, 2.63
1260, 2.84
1261, 3.11
1262, 1.99
1263, 1.74
1264, 1.80
1265, 2.53
1266, 2.79
1267, 3.04
1268, 3.25
1269, 3.66
1270, 3.90
1271, 1.96
1272, 2.21
1273, 2.38
1274, 2.28
1275, 2.65
1276, 2.78
1277, 1.64
1278, 2.28
1279, 2.24
1280, 2.25
1281, 2.70
1282, 3.57
1283, 2.82
1284, 2.20
1285, 2.28
1286, 3.11
1287, 2.96
1288, 2.22
1289, 2.16
1290, 2.62
1291, 3.72
1292, 1.33
1293, 1.58
1294, 2.34
1295, 1.90
1296, 1.63
1297, 1.79
1298, 3.14
1299, 1.92
1300, 2.54
1301, 1.58
1302, 3.10
1303, 3.58
1304, 2.27
1305, 1.45
1306, 3.12
1307, 3.24
1308, 3.49
1309, 2.78
1310, 1.70
1311, 2.20
1312, 2.49
1313, 2.52
1314, 2.68
1315, 3.24
1316, 1.82
1317, 3.72
1318, 2.06
1319, 2.54
1320, 3.39
1321, 3.53
1322, 2.31
1323, 3.04
1324, 1.76
1325, 2.64
1326, 1.35
1327, 1.46
1328, 2.23
1329, 3.03
1330, 4.11
1331, 3.01
1332, 3.54
1333, 3.76
1334, 3.58
1335, 2.80
1336, 3.01
1337, 3.49
1338, 2.80
1339, 1.74
1340, 2.47
1341, 3.24
1342, 2.96
1343, 1.96
1344, 2.14
1345, 2.89
1346, 2.55
1347, 1.94
1348, 2.47
1349, 2.75
1350, 2.42
1351, 1.68
1352, 2.48
1353, 1.48
1354, 1.72
1355, 2.30
1356, 1.87
1357, 3.18
1358, 3.56
1359, 2.09
1360, 1.83
1361, 2.82
1362, 2.85
1363, 3.08
1364, 3.17
1365, 3.32
1366, 3.39
1367, 2.26
1368, 2.56
1369, 2.81
1370, 3.00
1371, 1.81
1372, 3.91
1373, 1.92
1374, 2.50
1375, 3.09
1376, 3.03
1377, 3.96
1378, 3.39
1379, 1.60
1380, 2.44
1381, 3.58
1382, 2.86
1383, 3.43
1384, 2.04
1385, 3.70
1386, 3.11
1387, 1.60
1388, 1.98
1389, 2.98
1390, 2.56
1391, 2.92
1392, 3.62
1393, 2.92
1394, 2.60
1395, 2.90
1396, 3.62
1397, 3.05
1398, 3.14
1399, 2.66
1400, 3.28
1401, 2.96
1402, 3.59
1403, 2.82
1404, 1.72
1405, 2.98
1406, 3.76
1407, 1.36
1408, 2.93
1409, 3.62
1410, 2.35
1411, 1.70
1412, 2.98
1413, 3.49
1414, 3.88
1415, 1.49
1416, 3.17
1417, 2.00
1418, 2.86
1419, 1.83
1420, 2.95
1421, 3.51
1422, 1.90
1423, 2.53
1424, 3.14
1425, 3.46
1426, 1.92
1427, 2.65
1428, 1.49
1429, 1.70
1430, 1.93
1431, 2.42
1432, 2.90
1433, 3.06
1434, 2.94
1435, 3.60
1436, 2.21
1437, 2.15
1438, 2.90
1439, 3.67
1440, 3.36
1441, 2.35
1442, 2.23
1443, 2.73
1444, 2.34
1445, 1.31
1446, 2.05
1447, 2.92
1448, 2.56
1449, 1.72
1450, 2.54
1451, 3.30
1452, 2.80
1453, 1.91
1454, 2.41
1455, 2.77
1456, 2.10
1457, 1.80
1458, 2.31
1459, 2.72
1460, 2.25
1461, 2.98
1462, 2.35
1463, 2.73
1464, 2.59
1465, 2.61
1466, 2.23
1467, 2.05
1468, 2.66
1469, 2.66
1470, 1.76
1471, 3.10
1472, 1.83
1473, 2.07
1474, 2.90
1475, 1.74
1476, 1.72
1477, 3.65
1478, 4.05
1479, 2.60
1480, 2.58
1481, 2.94
1482, 2.88
1483, 1.47
1484, 1.48
1485, 2.02
1486, 2.23
1487, 2.72
1488, 1.56
1489, 1.94
1490, 1.93
1491, 3.46
1492, 2.64
1493, 2.68
1494, 2.96
1495, 2.25
1496, 1.27
1497, 1.78
1498, 2.03
1499, 3.30
1500, 2.64
1501, 3.31
1502, 1.89
1503, 2.90
1504, 2.70
1505, 1.46
1506, 1.90
1507, 3.08
1508, 3.92
1509, 2.83
1510, 2.76
1511, 2.32
1512, 2.37
1513, 2.11
1514, 2.41
1515, 3.44
1516, 3.79
1517, 1.41
1518, 1.26
1519, 1.89
1520, 2.10
1521, 1.92
1522, 1.57
1523, 2.20
1524, 2.70
1525, 2.36
1526, 1.84
1527, 2.65
1528, 2.82
1529, 3.33
1530, 1.64
1531, 2.11
1532, 2.47
1533, 2.73
1534, 1.63
1535, 1.83
1536, 2.02
1537, 2.21
1538, 3.60
1539, 2.98
1540, 3.47
1541, 3.68
1542, 2.26
1543, 2.66
1544, 2.65
1545, 2.63
1546, 3.64
1547, 2.85
1548, 3.37
1549, 1.85
1550, 3.31
1551, 3.10
1552, 1.98
1553, 2.42
1554, 3.66
1555, 3.08
1556, 3.08
1557, 3.03
1558, 2.74
1559, 1.66
1560, 2.18
1561, 2.54
1562, 3.41
1563, 4.00
1564, 1.76
1565, 1.87
1566, 3.27
1567, 3.50
1568, 2.37
1569, 1.63
1570, 1.90
1571, 2.44
1572, 3.28
1573, 1.52
1574, 2.13
1575, 2.26
1576, 2.53
1577, 3.21
1578, 3.36
1579, 3.42
1580, 2.04
1581, 2.68
1582, 2.92
1583, 3.28
1584, 3.38
1585, 2.06
1586, 2.54
1587, 3.31
1588, 3.84
1589, 2.26
1590, 2.43
1591, 3.11
1592, 3.38
1593, 1.78
1594, 2.45
1595, 2.94
1596, 3.59
1597, 2.82
1598, 1.82
1599, 2.32
1600, 2.69
1601, 2.56
1602, 1.84
1603, 2.47
1604, 2.93
1605, 2.79
1606, 2.56
1607, 2.65
1608, 3.02
1609, 2.58
1610, 2.53
1611, 1.43
1612, 1.76
1613, 3.36
1614, 3.81
1615, 1.28
1616, 2.13
1617, 3.49
1618, 3.66
1619, 1.52
1620, 1.56
1621, 2.72
1622, 3.44
1623, 3.59
1624, 2.45
1625, 2.35
1626, 3.24
1627, 3.28
1628, 2.10
1629, 2.45
1630, 3.27
1631, 3.92
1632, 2.29
1633, 3.02
1634, 1.90
1635, 2.28
1636, 2.24
1637, 2.64
1638, 3.34
1639, 3.46
1640, 1.89
1641, 2.34
1642, 2.79
1643, 2.86
1644, 1.22
1645, 1.93
1646, 2.26
1647, 2.67
1648, 3.96
1649, 1.70
1650, 1.87
1651, 2.62
1652, 2.31
1653, 2.05
1654, 2.56
1655, 3.38
1656, 2.46
1657, 1.38
1658, 3.37
1659, 2.03
1660, 3.86
1661, 1.42
1662, 1.98
1663, 1.97
1664, 1.86
1665, 3.89
1666, 1.75
1667, 2.30
1668, 3.55
1669, 3.60
1670, 1.38
1671, 2.03
1672, 3.68
1673, 4.00
1674, 1.79
1675, 2.08
1676, 3.37
1677, 3.45
1678, 2.95
1679, 1.70
1680, 2.70
1681, 3.55
1682, 3.47
1683, 1.56
1684, 2.24
1685, 2.26
1686, 2.99
1687, 1.66
1688, 2.43
1689, 2.63
1690, 2.57
1691, 3.16
1692, 1.60
1693, 1.77
1694, 3.79
1695, 2.84
1696, 1.86
1697, 2.00
1698, 2.64
1699, 3.80
1700, 3.06
1701, 3.27
1702, 3.16
1703, 2.20
1704, 1.88
1705, 2.42
1706, 3.18
1707, 3.03
1708, 2.22
1709, 2.66
1710, 2.77
1711, 2.34
1712, 1.90
1713, 2.24
1714, 3.08
1715, 2.30
1716, 2.45
1717, 1.87
1718, 1.82
1719, 3.66
1720, 3.87
1721, 1.23
1722, 2.00
1723, 1.91
1724, 2.38
1725, 1.34
1726, 1.40
1727, 2.70
1728, 3.40
1729, 1.23
1730, 1.56
1731, 3.15
1732, 3.14
1733, 3.08
1734, 2.11
1735, 3.51
1736, 2.20
1737, 2.87
1738, 3.12
1739, 1.46
1740, 1.97
1741, 3.94
1742, 2.73
1743, 3.14
1744, 3.04
1745, 3.07
1746, 1.44
1747, 1.64
1748, 2.07
1749, 2.07
1750, 3.34
1751, 2.62
1752, 2.97
1753, 3.14
1754, 2.25
1755, 1.65
1756, 2.49
1757, 3.36
1758, 2.77
1759, 1.67
1760, 1.92
1761, 2.36
1762, 3.78
1763, 4.07
1764, 1.39
1765, 3.52
1766, 2.93
1767, 3.77
1768, 2.96
1769, 3.04
1770, 1.98
1771, 2.28
1772, 2.15
1773, 2.49
1774, 1.90
1775, 3.82
1776, 1.52
1777, 1.51
1778, 2.45
1779, 3.29
1780, 3.74
1781, 3.24
1782, 2.45
1783, 2.50
1784, 2.73
1785, 3.08
1786, 1.92
1787, 2.06
1788, 2.60
1789, 2.60
1790, 2.54
1791, 2.64
1792, 3.22
1793, 1.82
1794, 1.74
1795, 1.63
1796, 1.86
1797, 2.93
1798, 2.73
1799, 3.19
1800, 3.18
1801, 2.53
1802, 2.39
1803, 2.68
1804, 3.46
1805, 2.55
1806, 3.26
1807, 2.20
1808, 2.76
1809, 3.66
1810, 2.36
1811, 1.62
1812, 3.50
1813, 2.36
1814, 2.97
1815, 2.10
1816, 2.61
1817, 2.17
1818, 2.22
1819, 1.13
1820, 1.94
1821, 2.88
1822, 3.58
1823, 3.90
1824, 2.97
1825, 1.92
1826, 2.58
1827, 2.48
1828, 2.48
1829, 3.04
1830, 1.76
1831, 2.27
1832, 2.66
1833, 1.50
1834, 2.16
1835, 2.92
1836, 1.40
1837, 2.28
1838, 2.22
1839, 2.83
1840, 3.78
1841, 3.05
1842, 1.57
1843, 2.14
1844, 3.63
1845, 3.19
1846, 3.20
1847, 3.18
1848, 2.61
1849, 1.86
1850, 1.80
1851, 2.45
1852, 2.14
1853, 1.15
1854, 1.70
1855, 2.13
1856, 2.02
1857, 1.34
1858, 1.90
1859, 2.19
1860, 3.47
1861, 2.20
1862, 1.90
1863, 2.10
1864, 3.20
1865, 3.88
1866, 1.69
1867, 2.14
1868, 1.88
1869, 2.56
1870, 1.79
1871, 2.57
1872, 2.28
1873, 2.92
