read, delay
1117, 1.62
1118, 1.70
1119, 1.81
1120, 1.38
1121, 1.15
1122, 1.60
1123, 1.10
1124, 1.38
1125, 1.58
1126, 1.35
1127, 1.75
1128, 1.74
1129, 1.06
1130, 1.37
1131, 1.22
1132, 1.45
1133, 1.15
1134, 1.63
1135, 0.92
1136, 1.18
1137, 1.83
1138, 1.52
1139, 1.10
1140, 1.31
1141, 1.18
1142, 1.21
1143, 1.26
1144, 1.82
1145, 1.32
1146, 0.91
1147, 1.11
1148, 1.06
1149, 0.96
1150, 1.42
1151, 1.72
1152, 1.32
1153, 1.60
1154, 1.36
1155, 1.79
1156, 1.78
1157, 1.53
1158, 1.25
1159, 1.75
1160, 1.36
1161, 0.85
1162, 1.15
1163, 1.44
1164, 1.73
1165, 1.33
1166, 1.69
1167, 1.74
1168, 0.87
1169, 1.81
1170, 1.80
1171, 1.49
1172, 1.18
1173, 0.92
1174, 1.40
1175, 1.35
1176, 1.55
1177, 1.07
1178, 1.62
1179, 1.75
1180, 1.69
1181, 0.95
1182, 0.97
1183, 1.44
1184, 1.14
1185, 1.68
1186, 1.66
1187, 1.82
1188, 1.05
1189, 1.02
1190, 1.01
1191, 1.73
1192, 1.54
1193, 0.94
1194, 1.34
1195, 0.84
1196, 1.00
1197, 1.34
1198, 1.20
1199, 1.43
1200, 1.02
1201, 0.88
1202, 1.12
1203, 0.88
1204, 1.35
1205, 1.35
1206, 1.68
1207, 1.60
1208, 0.99
1209, 1.09
1210, 1.56
1211, 1.61
1212, 1.70
1213, 1.12
1214, 1.80
1215, 1.05
1216, 1.58
1217, 1.56
1218, 1.78
1219, 1.60
1220, 0.94
1221, 1.10
1222, 1.51
1223, 1.70
1224, 1.77
1225, 1.40
1226, 1.14
1227, 1.63
1228, 1.46
1229, 0.89
1230, 1.48
1231, 1.51
1232, 1.70
1233, 1.46
1234, 0.89
1235, 0.98
1236, 1.30
1237, 1.59
1238, 0.91
1239, 1.10
1240, 1.56
1241, 1.39
1242, 0.97
1243, 0.91
1244, 1.40
1245, 1.70
1246, 1.65
1247, 1.60
1248, 1.04
1249, 1.56
1250, 0.86
1251, 1.02
1252, 0.91
1253, 1.63
1254, 1.66
1255, 1.32
1256, 1.29
1257, 1.20
1258, 1.74
1259, 0.89
1260, 0.92
1261, 1.26
1262, 1.67
1263, 1.76
1264, 0.82
1265, 1.00
1266, 1.24
1267, 1.78
1268, 1.24
1269, 1.52
1270, 1.70
1271, 0.99
1272, 0.98
1273, 0.99
1274, 1.61
1275, 1.60
1276, 1.64
1277, 1.34
1278, 1.15
1279, 0.86
1280, 1.75
1281, 1.55
1282, 1.67
1283, 1.23
1284, 1.09
1285, 1.43
1286, 1.33
1287, 1.26
1288, 1.07
1289, 1.65
1290, 1.25
1291, 1.72
1292, 1.76
1293, 1.10
1294, 0.95
1295, 1.60
1296, 1.75
1297, 1.46
1298, 1.28
1299, 0.89
1300, 1.23
1301, 1.05
1302, 1.56
1303, 1.18
1304, 1.42
1305, 1.79
1306, 1.19
1307, 1.30
1308, 1.42
1309, 1.12
1310, 1.70
1311, 1.38
1312, 1.17
1313, 1.66
1314, 1.51
1315, 1.53
1316, 1.06
1317, 1.80
1318, 1.75
1319, 1.16
1320, 1.08
1321, 0.98
1322, 1.54
1323, 1.54
1324, 1.76
1325, 1.18
1326, 1.74
1327, 1.72
1328, 1.33
1329, 0.87
1330, 1.75
1331, 0.96
1332, 0.81
1333, 1.60
1334, 1.00
1335, 1.04
1336, 1.67
1337, 0.92
1338, 1.65
1339, 0.82
1340, 0.94
1341, 1.64
1342, 1.52
1343, 0.98
1344, 1.49
1345, 0.80
1346, 1.43
1347, 1.20
1348, 1.54
1349, 1.61
1350, 1.54
1351, 0.82
1352, 1.17
1353, 0.80
1354, 1.48
1355, 1.48
1356, 1.78
1357, 1.72
1358, 0.90
1359, 1.32
1360, 1.56
1361, 0.80
1362, 1.22
1363, 1.60
1364, 1.76
1365, 0.93
1366, 1.48
1367, 1.49
1368, 1.54
1369, 1.10
1370, 1.18
1371, 1.65
1372, 1.27
1373, 0.83
1374, 1.52
1375, 1.57
1376, 1.16
1377, 0.94
1378, 0.86
1379, 1.08
1380, 1.46
1381, 1.36
1382, 1.34
1383, 1.68
1384, 0.81
1385, 1.30
1386, 1.56
1387, 1.73
1388, 1.28
1389, 1.33
1390, 1.30
1391, 1.03
1392, 1.30
1393, 1.53
1394, 1.41
1395, 1.54
1396, 1.59
1397, 1.30
1398, 1.21
1399, 1.28
1400, 1.66
1401, 1.13
1402, 1.38
1403, 1.42
1404, 0.82
1405, 1.27
1406, 1.14
1407, 0.94
1408, 1.33
1409, 0.90
1410, 0.78
1411, 1.37
1412, 1.25
1413, 1.14
1414, 1.43
1415, 0.88
1416, 1.18
1417, 1.56
1418, 0.94
1419, 1.44
1420, 0.94
1421, 1.66
1422, 1.67
1423, 0.95
1424, 0.91
1425, 1.52
1426, 1.17
1427, 1.01
1428, 0.81
1429, 1.42
1430, 0.81
1431, 1.14
1432, 1.42
1433, 1.68
1434, 0.87
1435, 1.02
1436, 1.38
1437, 1.45
1438, 0.83
1439, 1.66
1440, 1.08
1441, 1.47
1442, 1.69
1443, 1.05
1444, 1.71
1445, 1.19
1446, 1.13
1447, 0.98
1448, 1.31
1449, 1.09
1450, 0.84
1451, 0.95
1452, 0.88
1453, 1.16
1454, 0.77
1455, 1.71
1456, 1.67
1457, 1.43
1458, 1.35
1459, 0.86
1460, 0.82
1461, 0.88
1462, 0.80
1463, 1.52
1464, 1.34
1465, 0.83
1466, 1.66
1467, 0.79
1468, 1.51
1469, 1.41
1470, 1.54
1471, 0.93
1472, 0.90
1473, 1.18
1474, 1.36
1475, 0.81
1476, 1.29
1477, 0.91
1478, 1.60
1479, 1.23
1480, 1.33
1481, 1.69
1482, 1.34
1483, 0.96
1484, 1.69
