read, delay
1258, 5.44
1259, 17.62
1260, 23.62
1261, 11.36
1262, 9.17
1263, 8.06
1264, 6.28
1265, 18.97
1266, 17.90
1267, 12.88
1268, 11.53
1269, 6.23
1270, 16.10
1271, 17.33
1272, 16.17
1273, 10.58
1274, 10.47
1275, 13.33
1276, 4.71
1277, 17.23
1278, 15.86
1279, 10.23
1280, 11.78
1281, 7.62
1282, 2.72
1283, 14.84
1284, 13.19
1285, 10.56
1286, 6.26
1287, 4.96
1288, 17.58
1289, 13.28
1290, 11.91
1291, 10.04
1292, 6.50
1293, 4.95
1294, 16.89
1295, 12.24
1296, 11.30
1297, 10.46
1298, 5.58
1299, 4.36
1300, 16.45
1301, 14.64
1302, 9.83
1303, 8.18
1304, 7.06
1305, 2.23
1306, 14.59
1307, 13.58
1308, 12.59
1309, 7.03
1310, 5.36
1311, 17.93
1312, 16.63
1313, 11.62
1314, 21.70
1315, 8.58
1316, 3.23
1317, 15.39
1318, 13.95
1319, 20.50
1320, 7.89
1321, 6.65
1322, 4.87
1323, 17.67
1324, 14.89
1325, 9.65
1326, 8.04
1327, 6.18
1328, 18.73
1329, 13.85
1330, 13.00
1331, 11.51
1332, 6.51
1333, 4.84
1334, 17.71
1335, 16.60
1336, 11.71
1337, 10.40
1338, 9.20
1339, 6.79
1340, 19.24
1341, 13.98
1342, 12.21
1343, 10.59
1344, 5.96
1345, 4.21
1346, 16.20
1347, 11.86
1348, 10.70
1349, 9.39
1350, 4.19
1351, 3.18
1352, 15.21
1353, 11.46
1354, 9.60
1355, 8.40
1356, 3.17
1357, 15.95
1358, 24.88
1359, 12.00
1360, 7.02
1361, 5.53
1362, 18.00
1363, 24.08
1364, 10.97
1365, 11.20
1366, 5.64
1367, 4.75
1368, 19.89
1369, 15.68
1370, 10.32
1371, 9.12
1372, 7.30
1373, 17.96
1374, 14.26
1375, 12.80
1376, 11.35
1377, 5.94
1378, 12.06
1379, 16.50
1380, 15.40
1381, 11.80
1382, 10.27
1383, 7.85
1384, 2.34
1385, 14.49
1386, 13.26
1387, 11.72
1388, 6.27
1389, 4.64
1390, 16.64
1391, 15.32
1392, 10.22
1393, 8.84
1394, 7.56
1395, 2.28
1396, 15.06
1397, 13.86
1398, 11.31
1399, 10.12
1400, 4.62
1401, 3.40
1402, 26.53
1403, 13.45
1404, 8.70
1405, 7.35
1406, 6.35
1407, 26.11
1408, 13.39
1409, 12.23
1410, 11.33
1411, 5.97
1412, 4.47
1413, 15.94
1414, 13.67
1415, 11.99
1416, 9.09
1417, 18.76
1418, 16.37
1419, 14.85
1420, 13.63
1421, 8.10
1422, 14.40
1423, 5.31
1424, 17.46
1425, 12.83
1426, 11.39
1427, 9.60
1428, 4.43
1429, 16.52
1430, 14.96
1431, 13.38
1432, 8.24
1433, 6.51
1434, 4.61
1435, 16.88
1436, 12.19
1437, 10.53
1438, 8.90
1439, 3.79
1440, 15.87
1441, 13.70
1442, 11.15
1443, 9.96
1444, 5.26
1445, 3.49
