read, delay
684, 9.13
685, 29.04
686, 5.87
687, 26.27
688, 27.42
689, 22.39
690, 29.18
691, 23.69
692, 12.60
693, 26.50
694, 3.21
695, 22.86
696, 24.40
697, 24.25
698, 7.76
699, 27.69
700, 4.04
701, 24.38
702, 31.05
703, 14.91
704, 28.72
705, 11.78
706, 25.72
707, 20.48
708, 27.63
709, 17.26
710, 23.59
711, 24.20
712, 30.70
713, 24.59
714, 25.47
715, 15.87
716, 28.88
717, 11.94
718, 24.83
719, 25.16
720, 25.49
721, 14.56
722, 21.26
723, 4.10
724, 24.28
725, 2.18
726, 22.46
727, 23.65
728, 13.41
729, 20.62
730, 30.81
731, 25.64
732, 26.37
733, 27.22
734, 27.86
735, 22.40
736, 23.66
737, 30.12
738, 25.06
739, 26.07
740, 27.18
741, 27.52
742, 23.73
743, 29.94
744, 13.02
745, 26.84
746, 3.09
747, 22.84
748, 30.92
749, 24.76
750, 24.90
751, 31.87
752, 24.89
753, 26.18
754, 26.67
755, 26.52
756, 21.06
757, 4.46
758, 24.23
759, 24.59
760, 26.55
761, 8.90
762, 28.93
763, 6.04
764, 25.46
765, 2.07
766, 21.84
767, 28.47
768, 12.62
769, 26.69
770, 21.48
771, 22.61
772, 18.57
773, 25.77
774, 15.24
775, 24.26
776, 31.58
777, 2.23
778, 22.67
779, 22.47
780, 24.19
781, 6.92
782, 26.88
783, 27.08
784, 28.11
785, 28.74
786, 22.22
787, 5.15
788, 25.20
789, 2.19
790, 22.22
791, 23.59
792, 25.49
793, 9.26
794, 29.38
795, 30.26
796, 24.57
797, 25.00
798, 26.08
799, 26.95
800, 22.14
801, 12.70
802, 20.76
803, 28.18
804, 28.81
805, 23.35
806, 25.37
807, 26.65
808, 26.24
809, 20.97
810, 27.59
811, 28.38
812, 22.92
813, 30.65
814, 24.61
815, 25.66
816, 26.15
817, 27.30
818, 24.13
819, 24.85
820, 8.79
821, 29.03
822, 6.33
823, 25.96
824, 2.60
825, 22.23
826, 28.93
827, 11.68
828, 25.44
829, 25.44
830, 25.98
831, 15.40
832, 22.70
833, 12.46
834, 32.34
835, 2.18
836, 22.03
837, 22.18
838, 28.77
839, 6.30
840, 26.20
841, 27.99
842, 28.28
843, 28.96
844, 23.73
845, 24.99
846, 31.57
847, 24.92
848, 26.30
849, 28.14
850, 28.00
851, 22.86
852, 28.43
853, 18.04
854, 24.94
855, 25.12
856, 31.86
857, 25.83
858, 26.36
859, 26.87
860, 27.93
861, 21.86
862, 5.14
863, 24.95
864, 27.04
865, 20.69
866, 28.10
867, 28.54
868, 21.60
869, 28.37
870, 22.59
871, 23.64
872, 30.97
873, 25.71
874, 27.30
875, 22.15
876, 28.03
877, 22.34
878, 5.24
879, 24.90
880, 2.50
881, 22.49
882, 22.49
883, 11.93
884, 31.27
885, 25.98
886, 27.09
887, 27.07
888, 27.45
889, 22.59
890, 5.48
891, 25.69
892, 27.90
893, 17.08
894, 24.30
895, 14.56
896, 21.57
897, 11.46
898, 30.96
899, 2.26
900, 22.65
901, 23.25
902, 30.01
903, 6.20
904, 25.64
905, 3.61
906, 23.44
907, 30.63
908, 14.66
909, 27.91
910, 21.83
911, 6.18
912, 27.74
913, 28.03
914, 23.87
915, 24.99
916, 26.42
917, 27.40
918, 28.94
919, 23.36
920, 30.16
921, 23.71
922, 24.65
923, 31.35
924, 26.11
925, 3.03
926, 23.13
927, 30.68
928, 14.06
929, 27.55
930, 22.44
931, 29.05
932, 19.42
933, 26.29
934, 16.25
935, 22.48
936, 12.67
937, 26.40
938, 4.00
939, 24.12
940, 25.01
941, 26.21
942, 27.77
943, 29.51
944, 12.90
945, 25.71
946, 20.20
947, 27.34
948, 17.56
949, 24.94
950, 14.65
951, 21.40
952, 3.56
953, 23.02
954, 23.50
955, 24.67
956, 7.86
957, 28.35
958, 5.78
959, 26.25
960, 15.32
961, 22.06
962, 12.38
963, 32.06
964, 17.10
965, 23.59
966, 13.00
967, 26.61
968, 27.02
969, 27.73
970, 22.66
971, 29.17
972, 23.54
973, 23.92
974, 30.83
975, 24.94
976, 26.56
977, 27.31
978, 28.05
979, 22.17
980, 11.89
981, 31.38
982, 24.84
983, 26.61
984, 9.72
985, 29.75
986, 5.92
987, 25.45
988, 2.88
989, 23.30
990, 30.24
991, 14.21
992, 28.17
993, 20.86
994, 27.75
995, 18.16
996, 24.42
997, 14.06
998, 21.41
999, 28.10
1000, 29.10
1001, 23.98
1002, 30.53
1003, 25.82
1004, 25.64
1005, 20.48
1006, 26.98
1007, 23.20
1008, 30.06
1009, 13.80
1010, 26.65
1011, 4.90
1012, 24.30
1013, 24.82
1014, 25.40
1015, 25.80
1016, 26.21
1017, 27.29
1018, 28.61
1019, 27.92
1020, 27.93
1021, 22.66
1022, 5.62
1023, 25.95
1024, 3.21
1025, 22.83
1026, 23.95
1027, 13.17
1028, 26.81
1029, 27.06
1030, 27.20
1031, 28.26
1032, 29.04
1033, 22.97
1034, 23.72
1035, 31.30
1036, 25.99
1037, 1.78
1038, 22.21
1039, 28.94
1040, 12.77
1041, 26.76
1042, 24.87
1043, 26.61
1044, 3.22
1045, 23.23
1046, 24.64
1047, 25.56
1048, 9.26
1049, 29.00
1050, 5.77
1051, 25.40
1052, 26.18
1053, 27.34
1054, 12.72
1055, 26.64
1056, 21.38
1057, 28.13
1058, 18.42
1059, 25.84
1060, 26.34
1061, 26.82
1062, 28.48
1063, 4.92
1064, 24.36
1065, 25.20
1066, 14.90
1067, 27.60
1068, 22.74
1069, 23.92
1070, 30.76
1071, 24.41
1072, 24.74
1073, 7.49
1074, 27.87
1075, 4.93
1076, 24.97
1077, 25.87
1078, 26.91
1079, 27.13
1080, 21.28
1081, 11.49
1082, 31.26
1083, 25.10
1084, 26.03
1085, 9.04
1086, 29.04
1087, 6.72
1088, 27.15
1089, 4.38
1090, 24.08
1091, 30.93
1092, 14.29
1093, 27.33
1094, 21.84
1095, 23.18
1096, 19.61
1097, 26.86
1098, 27.50
1099, 21.42
1100, 28.14
1101, 29.51
1102, 24.72
1103, 14.16
1104, 20.68
1105, 27.10
1106, 26.84
1107, 27.60
1108, 28.32
1109, 22.09
1110, 5.32
1111, 25.60
1112, 26.41
1113, 15.99
1114, 22.93
1115, 12.35
1116, 31.95
1117, 26.04
1118, 27.04
1119, 27.64
1120, 28.56
1121, 24.06
1122, 24.67
1123, 30.90
1124, 25.04
1125, 26.09
1126, 26.76
1127, 28.21
1128, 22.03
1129, 5.07
1130, 24.66
1131, 25.88
1132, 15.68
1133, 22.80
1134, 13.03
1135, 21.03
1136, 28.56
1137, 28.91
1138, 23.26
1139, 30.49
1140, 24.29
1141, 24.86
1142, 31.49
1143, 26.15
1144, 27.38
1145, 22.37
1146, 7.92
1147, 27.99
1148, 5.69
1149, 25.54
1150, 2.48
1151, 22.76
1152, 30.56
1153, 14.69
1154, 28.38
1155, 11.88
1156, 25.84
1157, 3.09
1158, 23.17
1159, 29.56
1160, 24.47
1161, 25.12
