read, delay
206, 0.90
207, 1.47
208, 1.28
209, 1.74
210, 2.22
211, 1.92
212, 1.34
213, 1.40
214, 1.58
215, 1.48
216, 1.38
217, 1.74
218, 2.02
219, 1.56
220, 0.87
221, 0.83
222, 0.72
223, 1.84
224, 1.31
225, 1.58
226, 1.20
227, 1.21
228, 0.81
229, 1.17
230, 0.87
231, 0.67
232, 1.06
233, 0.88
234, 1.82
235, 1.34
236, 1.31
237, 1.25
238, 0.73
239, 1.02
240, 0.87
241, 1.76
242, 1.02
243, 1.80
244, 1.24
245, 2.18
246, 1.33
247, 0.87
248, 1.34
249, 1.04
250, 1.56
251, 0.96
252, 1.78
253, 2.04
254, 1.71
255, 1.72
256, 1.00
257, 1.17
258, 0.72
259, 1.20
260, 1.11
261, 1.00
262, 1.32
263, 2.23
264, 1.50
265, 1.48
266, 1.55
267, 1.32
268, 1.32
269, 1.22
270, 1.93
271, 2.08
272, 1.42
273, 0.52
274, 1.25
275, 0.78
276, 1.68
277, 1.08
278, 1.71
279, 1.08
280, 1.55
281, 1.66
282, 1.14
283, 0.82
284, 1.04
285, 0.89
286, 0.72
287, 1.56
288, 0.96
289, 1.10
290, 2.11
291, 1.56
292, 0.72
293, 0.65
294, 1.12
295, 0.78
296, 1.57
297, 1.61
298, 1.13
299, 1.44
300, 1.76
301, 1.20
302, 0.51
303, 1.31
304, 1.31
305, 1.51
306, 1.75
307, 1.96
308, 1.79
309, 1.71
310, 0.94
311, 1.33
312, 0.94
313, 1.46
314, 1.66
315, 1.04
316, 2.11
317, 1.89
318, 2.07
319, 1.31
320, 1.55
321, 1.03
322, 1.20
323, 1.16
324, 1.72
325, 1.43
326, 2.07
327, 1.57
328, 1.46
329, 1.00
330, 0.98
331, 1.65
332, 1.62
333, 1.77
334, 1.93
335, 1.07
336, 0.72
337, 1.11
338, 1.27
339, 1.51
340, 0.98
341, 1.90
342, 2.00
343, 1.45
344, 0.78
345, 1.65
346, 1.53
347, 1.54
348, 1.51
349, 1.56
350, 1.64
351, 0.74
352, 1.17
353, 0.81
354, 1.45
355, 1.21
356, 1.46
357, 1.78
358, 1.66
359, 1.23
360, 1.68
361, 0.80
362, 0.67
363, 1.41
364, 1.31
365, 1.38
366, 0.97
367, 1.54
368, 1.85
369, 1.67
370, 1.41
371, 0.85
372, 0.94
373, 1.57
374, 0.97
375, 0.99
376, 1.64
377, 1.51
378, 1.91
379, 1.61
380, 1.74
381, 1.27
382, 0.65
383, 1.60
384, 1.81
385, 0.98
386, 1.15
387, 1.76
388, 1.14
389, 0.47
390, 1.49
391, 1.38
392, 1.00
393, 1.37
394, 1.74
395, 2.14
396, 1.36
397, 1.10
398, 1.12
399, 0.87
400, 1.20
401, 1.54
402, 1.52
403, 1.33
404, 1.61
405, 1.90
406, 1.54
407, 1.40
408, 1.50
409, 1.50
410, 1.81
411, 1.45
412, 1.71
413, 1.23
414, 2.02
415, 0.99
416, 1.29
417, 0.90
418, 1.50
419, 1.30
420, 1.01
421, 1.07
422, 1.82
423, 1.54
424, 1.75
425, 0.74
426, 1.37
427, 1.36
428, 1.02
429, 1.51
430, 1.23
431, 1.83
432, 2.05
433, 1.42
434, 0.56
435, 1.20
436, 1.13
437, 0.94
438, 1.60
439, 1.08
440, 1.90
441, 1.76
442, 1.18
443, 1.32
444, 1.56
445, 1.24
446, 0.79
447, 1.29
448, 1.06
449, 0.77
450, 1.02
451, 1.52
452, 1.63
453, 1.78
454, 2.12
455, 1.22
456, 0.71
457, 1.43
458, 1.65
459, 1.20
460, 1.57
461, 1.88
462, 1.50
463, 1.49
464, 1.35
465, 0.97
466, 0.66
467, 0.78
468, 1.48
469, 1.65
470, 1.70
471, 2.13
472, 1.52
473, 1.03
474, 0.97
475, 0.83
476, 0.79
477, 1.89
478, 1.05
479, 1.40
480, 2.02
481, 1.90
482, 1.58
483, 1.46
484, 0.95
485, 1.20
486, 1.00
487, 1.10
488, 1.29
489, 1.92
490, 1.45
491, 1.03
492, 1.24
493, 1.50
494, 1.70
495, 1.10
496, 1.78
497, 1.90
498, 1.45
499, 1.62
500, 1.32
501, 1.21
502, 0.86
503, 0.91
504, 1.14
505, 1.82
506, 1.19
507, 1.52
508, 1.72
509, 0.45
510, 0.90
511, 0.77
512, 0.94
513, 0.88
514, 1.80
515, 1.57
516, 1.57
517, 1.32
518, 1.78
519, 1.22
520, 1.46
521, 1.63
522, 1.09
523, 1.29
524, 1.44
525, 2.04
526, 1.37
527, 0.60
528, 0.90
529, 1.41
530, 1.63
531, 1.18
532, 1.43
533, 1.27
534, 1.37
535, 1.84
536, 1.60
537, 0.58
538, 1.12
539, 1.63
540, 1.63
541, 1.28
542, 1.64
543, 1.97
544, 1.91
545, 1.45
546, 1.29
547, 1.36
548, 1.37
549, 1.88
550, 1.39
551, 1.90
552, 1.46
553, 1.28
554, 1.13
555, 0.58
556, 0.90
557, 1.13
558, 1.38
559, 1.16
560, 1.58
561, 1.77
562, 2.08
563, 1.14
564, 1.07
565, 1.55
566, 1.31
567, 1.41
568, 1.10
569, 1.90
570, 1.11
571, 1.82
572, 2.01
573, 0.96
574, 0.62
575, 1.34
576, 1.31
577, 1.02
578, 1.60
579, 1.82
580, 1.22
581, 1.71
582, 2.19
583, 1.15
584, 0.83
585, 1.58
586, 1.68
587, 1.06
588, 1.40
589, 1.82
590, 2.11
591, 1.24
592, 1.02
593, 0.79
594, 1.17
595, 1.63
596, 1.36
597, 1.00
598, 1.29
599, 1.33
600, 1.37
601, 0.88
602, 0.60
603, 0.97
604, 0.83
605, 1.20
606, 1.47
607, 1.50
608, 2.04
609, 1.44
610, 1.36
611, 0.90
612, 1.34
613, 1.40
614, 1.73
615, 1.12
616, 1.51
617, 1.70
618, 0.62
619, 1.32
620, 1.42
621, 1.56
622, 1.20
623, 1.59
624, 1.42
625, 1.64
626, 1.58
627, 0.74
628, 0.82
629, 0.91
630, 1.54
631, 1.52
632, 1.58
633, 1.54
634, 1.18
635, 1.39
636, 1.07
637, 1.34
638, 1.00
639, 1.18
640, 0.95
641, 1.23
642, 1.48
643, 1.35
644, 0.39
645, 0.60
646, 0.68
647, 0.84
648, 1.80
649, 1.16
650, 1.41
651, 1.75
652, 1.02
653, 1.48
654, 1.34
655, 0.88
656, 1.13
657, 1.19
658, 2.12
659, 1.18
660, 1.34
661, 1.43
662, 1.44
663, 1.19
664, 1.34
665, 1.57
666, 1.28
667, 1.35
668, 0.73
669, 0.84
670, 1.57
671, 1.52
672, 1.03
673, 1.94
674, 1.31
675, 0.62
676, 0.61
677, 1.59
678, 1.84
679, 1.71
680, 1.34
681, 1.97
682, 1.92
683, 1.09
684, 1.03
685, 1.40
686, 0.98
687, 1.19
688, 1.00
689, 1.80
690, 1.16
691, 1.78
692, 1.67
693, 0.80
694, 0.91
695, 1.44
696, 1.27
697, 1.65
698, 1.37
699, 1.10
700, 1.12
701, 1.89
702, 1.65
703, 2.11
704, 1.94
705, 1.22
706, 1.18
707, 1.61
708, 1.13
709, 1.54
710, 1.88
711, 2.06
712, 1.36
713, 1.49
714, 0.65
715, 1.57
716, 1.10
717, 0.92
718, 1.88
719, 1.76
720, 1.59
721, 1.50
722, 1.04
723, 1.21
724, 1.58
725, 1.44
726, 1.54
727, 1.61
728, 1.67
729, 1.55
730, 1.15
731, 0.85
732, 0.83
733, 1.91
734, 2.02
735, 1.74
736, 2.08
737, 1.64
738, 0.86
739, 1.08
740, 0.85
741, 0.72
742, 1.37
743, 1.32
744, 1.33
745, 1.16
746, 1.68
747, 1.53
748, 1.06
749, 0.79
750, 1.39
751, 0.69
752, 1.02
753, 1.09
754, 1.76
755, 1.80
756, 1.38
757, 1.05
758, 1.04
759, 1.34
760, 1.28
761, 1.18
762, 1.96
763, 1.42
764, 1.32
765, 0.54
766, 1.42
767, 0.59
768, 1.42
769, 0.88
770, 1.41
771, 1.69
772, 1.46
773, 1.14
774, 1.37
775, 2.08
776, 0.97
777, 1.14
778, 0.80
779, 1.27
780, 1.15
781, 2.10
782, 1.70
783, 0.72
784, 1.34
785, 1.00
786, 1.03
787, 1.48
788, 0.89
789, 1.48
790, 1.92
791, 1.33
792, 1.93
793, 2.01
794, 1.10
795, 1.08
796, 1.45
797, 1.47
798, 1.39
799, 2.00
800, 1.43
801, 0.62
802, 0.87
803, 1.19
804, 0.84
805, 0.95
806, 1.38
807, 1.44
808, 2.09
809, 1.48
810, 1.09
811, 0.92
812, 0.78
813, 1.03
814, 1.46
815, 0.90
816, 1.30
817, 1.69
818, 1.34
819, 1.80
820, 1.26
821, 0.91
822, 0.98
823, 0.77
824, 1.64
825, 1.07
826, 1.95
827, 1.83
828, 1.68
829, 1.88
830, 1.75
831, 0.85
832, 1.14
833, 1.22
834, 1.04
835, 1.62
836, 1.50
837, 1.84
838, 1.88
839, 1.60
840, 1.77
841, 1.15
842, 1.18
843, 1.60
844, 1.23
845, 1.10
846, 1.55
847, 1.08
848, 2.02
849, 1.72
850, 1.20
851, 0.91
852, 1.51
853, 1.46
854, 0.98
855, 1.79
856, 1.19
857, 1.48
858, 1.89
859, 1.46
860, 1.16
861, 1.40
862, 1.41
863, 1.10
864, 1.36
865, 1.47
866, 1.71
867, 2.01
868, 1.20
869, 0.53
870, 0.68
871, 1.47
872, 1.64
873, 1.86
874, 1.18
875, 1.48
876, 1.83
877, 1.03
878, 0.77
879, 0.62
880, 0.98
881, 1.32
882, 1.59
883, 1.60
884, 1.66
885, 1.53
886, 1.22
887, 1.20
888, 1.22
889, 1.48
890, 1.03
891, 1.62
892, 1.99
893, 1.47
894, 1.39
895, 1.30
896, 1.42
897, 1.69
898, 1.00
899, 1.40
900, 1.16
901, 1.37
902, 1.94
903, 1.78
904, 1.24
905, 0.98
906, 0.58
907, 0.98
908, 1.45
909, 1.64
910, 1.34
911, 1.69
912, 1.76
913, 1.85
914, 0.74
915, 0.84
916, 1.16
917, 1.81
918, 1.86
919, 1.61
920, 2.15
921, 1.40
922, 0.58
923, 1.38
924, 0.87
925, 1.78
926, 1.48
927, 1.40
928, 1.12
929, 1.88
930, 2.14
931, 0.49
932, 0.95
933, 0.69
934, 1.00
935, 1.12
936, 1.17
937, 1.35
938, 1.92
939, 1.26
940, 1.43
941, 1.01
942, 0.89
943, 1.11
944, 0.84
945, 1.03
946, 1.56
947, 1.84
948, 2.25
949, 1.07
950, 1.19
951, 0.77
952, 1.18
953, 1.46
954, 1.82
955, 1.64
956, 1.95
957, 1.54
958, 1.26
959, 1.64
960, 1.14
961, 0.59
962, 1.27
963, 1.15
964, 1.10
965, 2.01
966, 1.80
967, 2.12
968, 1.11
969, 0.62
970, 1.58
971, 1.61
972, 1.72
973, 1.22
974, 2.14
975, 1.22
976, 1.25
977, 1.20
978, 1.66
979, 1.22
980, 1.59
981, 1.22
982, 2.05
983, 1.44
984, 2.28
985, 1.81
986, 0.94
987, 1.02
988, 1.29
989, 1.66
990, 1.90
991, 2.18
992, 1.46
993, 0.90
994, 1.12
995, 0.96
996, 1.55
997, 0.99
998, 1.39
999, 1.82
1000, 2.07
1001, 2.20
1002, 2.04
1003, 0.68
1004, 0.89
1005, 1.00
1006, 0.95
1007, 1.07
1008, 2.00
1009, 1.62
1010, 1.36
1011, 0.54
1012, 1.15
1013, 1.28
1014, 1.30
1015, 1.54
1016, 1.41
1017, 1.44
1018, 1.58
1019, 1.14
1020, 0.66
1021, 0.86
1022, 1.03
1023, 1.45
1024, 0.97
1025, 1.10
1026, 1.32
1027, 1.23
1028, 1.37
1029, 0.92
1030, 1.42
1031, 0.99
1032, 1.29
1033, 1.26
1034, 1.97
1035, 1.98
1036, 1.34
1037, 0.79
1038, 1.50
1039, 1.53
1040, 1.13
1041, 1.71
1042, 1.50
1043, 1.49
1044, 1.73
1045, 0.95
1046, 1.24
1047, 1.26
1048, 1.75
1049, 1.83
1050, 1.80
1051, 1.99
1052, 1.74
1053, 1.54
1054, 1.32
1055, 0.84
1056, 0.66
1057, 1.05
1058, 0.80
1059, 1.02
1060, 1.13
1061, 1.62
1062, 1.45
1063, 1.82
1064, 1.51
1065, 1.46
1066, 0.76
1067, 1.18
1068, 1.66
1069, 0.98
1070, 1.67
1071, 1.38
1072, 1.83
1073, 2.11
1074, 1.20
1075, 1.55
1076, 0.98
1077, 0.97
1078, 1.30
1079, 1.13
1080, 1.49
1081, 1.54
1082, 1.59
1083, 0.80
1084, 1.41
1085, 0.81
1086, 0.90
1087, 1.93
1088, 1.54
1089, 2.18
1090, 1.39
1091, 1.15
1092, 1.32
1093, 1.34
1094, 1.14
1095, 0.89
1096, 1.16
1097, 1.56
1098, 1.72
1099, 1.57
1100, 1.42
1101, 1.28
1102, 0.71
1103, 0.98
1104, 0.78
1105, 1.67
1106, 1.24
1107, 1.86
1108, 1.49
1109, 1.48
1110, 1.26
1111, 1.05
1112, 1.22
1113, 1.50
1114, 1.34
1115, 1.16
1116, 1.78
1117, 1.53
1118, 2.03
1119, 1.38
1120, 1.89
1121, 1.50
1122, 0.99
1123, 1.34
1124, 0.91
1125, 1.69
1126, 1.83
1127, 1.27
1128, 1.67
1129, 1.96
1130, 1.33
1131, 1.27
1132, 1.34
1133, 1.06
1134, 1.62
1135, 1.19
1136, 1.92
1137, 1.51
1138, 1.90
1139, 1.93
1140, 1.34
1141, 0.56
1142, 1.11
1143, 1.27
1144, 1.16
1145, 1.30
1146, 1.81
1147, 1.31
1148, 0.90
1149, 1.34
1150, 0.60
1151, 1.36
1152, 0.85
1153, 1.36
1154, 1.18
1155, 1.44
1156, 1.82
1157, 1.66
1158, 1.52
1159, 2.05
1160, 1.76
1161, 1.36
1162, 1.27
1163, 0.96
1164, 1.05
1165, 1.83
1166, 1.79
1167, 1.90
1168, 1.63
1169, 1.88
1170, 1.48
1171, 1.20
1172, 1.55
1173, 1.12
1174, 1.24
1175, 1.82
1176, 1.55
1177, 1.84
1178, 1.73
1179, 0.78
1180, 1.11
1181, 0.87
1182, 1.82
1183, 1.72
1184, 1.92
1185, 2.08
1186, 1.88
1187, 0.80
1188, 1.14
1189, 1.52
1190, 1.01
1191, 1.15
1192, 1.87
1193, 1.55
1194, 1.80
1195, 0.77
1196, 0.92
1197, 0.77
1198, 1.29
1199, 1.12
1200, 1.12
1201, 1.21
1202, 1.76
1203, 1.61
1204, 1.88
1205, 0.55
1206, 1.45
1207, 1.46
1208, 1.63
1209, 1.28
1210, 1.64
1211, 1.36
1212, 1.59
1213, 0.72
1214, 1.33
1215, 0.88
1216, 0.70
1217, 1.55
1218, 0.95
1219, 1.51
1220, 1.58
1221, 1.98
1222, 2.06
1223, 1.87
1224, 1.47
1225, 0.77
1226, 1.36
1227, 1.46
1228, 1.50
1229, 1.58
1230, 1.35
1231, 1.17
1232, 1.88
1233, 1.44
1234, 1.30
1235, 0.88
1236, 1.26
1237, 1.13
1238, 1.53
1239, 1.40
1240, 1.19
1241, 1.34
1242, 1.32
1243, 0.48
1244, 0.73
1245, 0.71
1246, 1.04
1247, 1.54
1248, 1.41
1249, 1.06
1250, 2.09
1251, 1.16
1252, 0.89
1253, 1.16
1254, 0.98
1255, 1.48
1256, 1.73
1257, 1.34
1258, 1.25
1259, 1.34
1260, 1.67
1261, 0.55
1262, 1.51
1263, 1.75
1264, 1.54
1265, 1.60
1266, 1.13
1267, 1.59
1268, 1.28
1269, 0.70
1270, 0.84
1271, 1.05
1272, 0.91
1273, 1.59
1274, 1.84
1275, 2.04
1276, 2.04
1277, 1.13
1278, 0.90
1279, 0.77
1280, 0.57
1281, 1.34
1282, 1.51
1283, 1.57
1284, 1.90
1285, 1.42
1286, 1.18
1287, 1.53
1288, 1.68
1289, 0.80
1290, 1.54
1291, 1.48
1292, 1.52
1293, 1.41
1294, 2.12
1295, 1.83
1296, 1.35
1297, 1.29
1298, 1.12
1299, 1.59
1300, 1.19
1301, 0.94
1302, 1.86
1303, 2.04
1304, 1.34
1305, 1.64
1306, 1.05
1307, 1.30
1308, 1.01
1309, 0.99
1310, 1.32
1311, 1.24
1312, 1.70
1313, 2.26
1314, 1.87
1315, 1.19
1316, 1.53
1317, 1.27
1318, 1.06
1319, 1.62
1320, 1.44
1321, 1.08
1322, 1.39
1323, 1.96
1324, 1.72
1325, 0.96
1326, 1.23
1327, 1.03
1328, 1.48
1329, 1.48
1330, 1.32
1331, 1.73
1332, 1.25
1333, 2.15
1334, 1.55
1335, 1.74
1336, 1.10
1337, 1.48
1338, 0.98
1339, 1.44
1340, 1.17
1341, 1.65
1342, 2.10
1343, 1.63
1344, 2.28
1345, 1.98
1346, 0.68
1347, 1.02
1348, 0.77
1349, 1.04
1350, 1.59
1351, 1.27
1352, 1.00
1353, 1.12
1354, 1.72
1355, 2.12
1356, 0.86
1357, 1.12
1358, 1.49
1359, 1.71
1360, 1.82
1361, 1.34
1362, 1.89
1363, 2.18
1364, 1.45
1365, 0.56
1366, 1.50
1367, 1.61
1368, 1.50
1369, 1.75
1370, 1.42
1371, 1.44
1372, 1.27
1373, 0.78
1374, 0.84
1375, 0.78
1376, 1.15
1377, 1.43
1378, 1.59
1379, 2.20
1380, 2.08
1381, 1.14
1382, 0.90
1383, 0.64
1384, 1.32
1385, 1.70
1386, 1.46
1387, 1.84
1388, 1.89
1389, 2.15
1390, 1.51
1391, 1.44
1392, 1.00
1393, 0.90
1394, 1.38
1395, 0.86
1396, 1.52
1397, 1.40
1398, 1.93
1399, 1.38
1400, 1.66
1401, 0.99
1402, 1.20
1403, 0.72
1404, 1.80
1405, 1.60
1406, 1.29
1407, 1.34
1408, 1.92
1409, 1.46
1410, 0.55
1411, 0.91
1412, 1.24
1413, 0.86
1414, 1.87
1415, 2.03
1416, 1.92
1417, 1.50
1418, 0.88
1419, 0.75
1420, 1.17
1421, 1.70
1422, 0.96
1423, 1.82
1424, 1.24
1425, 1.36
1426, 1.77
1427, 1.14
1428, 1.05
1429, 0.94
1430, 1.16
1431, 1.53
1432, 1.85
1433, 1.59
1434, 1.46
1435, 1.30
1436, 1.84
1437, 0.94
1438, 0.70
1439, 1.39
1440, 0.77
1441, 1.10
1442, 1.11
1443, 1.12
1444, 1.46
1445, 1.48
1446, 1.22
1447, 0.60
1448, 1.58
1449, 1.14
1450, 1.46
1451, 1.17
1452, 2.14
1453, 1.92
1454, 0.84
1455, 0.81
1456, 1.22
1457, 1.11
1458, 0.91
1459, 1.17
1460, 1.44
1461, 2.04
1462, 1.49
1463, 1.81
1464, 0.54
1465, 0.86
1466, 0.96
1467, 1.12
1468, 1.27
1469, 1.19
1470, 1.56
1471, 0.85
1472, 0.54
1473, 0.80
1474, 1.20
1475, 1.05
1476, 1.31
1477, 1.23
1478, 1.99
1479, 1.12
1480, 1.39
1481, 1.49
1482, 1.16
1483, 1.02
1484, 0.90
1485, 1.40
1486, 1.84
1487, 1.73
1488, 1.45
1489, 1.40
1490, 0.84
1491, 0.70
1492, 0.55
1493, 1.08
1494, 0.97
1495, 1.20
1496, 1.85
1497, 1.74
1498, 1.73
1499, 0.48
1500, 0.81
1501, 1.02
1502, 1.36
1503, 0.96
1504, 1.48
1505, 1.28
1506, 1.82
1507, 1.72
1508, 1.28
1509, 1.03
1510, 1.07
1511, 1.48
1512, 1.57
1513, 1.36
1514, 1.62
1515, 1.17
1516, 1.72
1517, 1.11
1518, 1.02
1519, 0.79
1520, 1.10
1521, 1.65
1522, 1.82
1523, 1.44
1524, 1.85
1525, 1.74
1526, 0.85
1527, 1.11
1528, 1.32
1529, 1.54
1530, 1.38
1531, 1.74
1532, 1.42
1533, 2.04
1534, 1.54
1535, 1.33
1536, 1.80
1537, 0.78
1538, 0.82
1539, 1.50
1540, 1.80
1541, 1.07
1542, 1.77
1543, 1.39
1544, 1.59
1545, 1.57
1546, 0.65
1547, 1.50
1548, 1.20
1549, 1.25
1550, 1.57
1551, 1.98
1552, 1.97
1553, 2.05
1554, 1.22
1555, 1.44
1556, 1.76
1557, 1.87
1558, 1.25
1559, 1.32
1560, 1.66
1561, 0.74
1562, 0.53
1563, 1.23
1564, 1.62
1565, 1.77
1566, 1.03
1567, 1.52
1568, 1.29
1569, 2.11
1570, 1.56
1571, 1.22
1572, 1.47
1573, 1.13
1574, 0.65
1575, 1.33
1576, 1.64
1577, 1.68
1578, 1.67
1579, 2.18
1580, 1.24
1581, 1.18
1582, 0.82
1583, 1.28
1584, 0.97
1585, 1.70
1586, 1.29
1587, 1.67
1588, 1.91
1589, 0.96
1590, 0.65
1591, 0.82
1592, 1.07
1593, 0.87
1594, 1.76
1595, 1.04
1596, 1.77
1597, 1.68
1598, 1.25
1599, 0.52
1600, 1.24
1601, 1.56
1602, 1.44
1603, 1.62
1604, 1.70
1605, 1.24
1606, 2.11
1607, 0.67
1608, 1.24
1609, 0.82
1610, 1.56
1611, 1.68
1612, 1.60
1613, 1.47
1614, 1.66
1615, 1.88
1616, 1.51
1617, 2.14
1618, 1.11
1619, 1.30
1620, 0.84
1621, 1.92
1622, 1.84
1623, 1.54
1624, 1.61
1625, 0.56
1626, 0.71
1627, 0.88
1628, 1.27
1629, 1.22
1630, 1.96
1631, 1.94
1632, 1.80
1633, 0.89
1634, 1.09
1635, 1.50
1636, 0.79
1637, 1.38
1638, 1.44
1639, 1.36
1640, 2.01
1641, 1.52
1642, 0.69
1643, 1.51
1644, 1.06
1645, 0.87
1646, 1.07
1647, 2.00
1648, 2.07
1649, 1.49
1650, 1.67
1651, 0.86
1652, 1.45
1653, 1.13
1654, 1.42
1655, 0.96
1656, 1.60
1657, 1.59
1658, 1.76
1659, 1.32
1660, 0.88
1661, 1.38
1662, 0.69
1663, 1.52
1664, 1.84
1665, 1.22
1666, 1.92
1667, 1.54
1668, 2.15
1669, 1.56
1670, 0.62
1671, 1.17
1672, 1.23
1673, 1.43
1674, 1.51
1675, 1.10
1676, 1.41
1677, 1.62
1678, 1.07
1679, 1.14
1680, 1.39
1681, 1.39
1682, 0.99
1683, 1.93
1684, 2.14
1685, 2.00
1686, 0.48
1687, 1.20
1688, 1.39
1689, 0.90
1690, 1.60
1691, 1.52
1692, 1.88
1693, 2.05
1694, 1.36
1695, 0.60
1696, 0.91
1697, 0.62
1698, 1.22
1699, 0.79
1700, 1.02
1701, 1.26
1702, 1.59
1703, 1.95
1704, 0.89
1705, 0.74
1706, 1.40
1707, 0.91
1708, 1.57
1709, 0.90
1710, 1.58
1711, 1.45
1712, 2.04
1713, 1.70
1714, 1.95
1715, 1.29
1716, 1.01
1717, 0.94
1718, 0.92
1719, 0.94
1720, 1.57
1721, 1.88
1722, 1.53
1723, 1.95
1724, 0.97
1725, 1.49
1726, 1.39
1727, 1.17
1728, 1.52
1729, 1.98
1730, 1.44
1731, 1.28
1732, 1.62
1733, 1.10
1734, 0.62
1735, 1.52
1736, 0.78
1737, 0.94
1738, 1.95
1739, 1.40
1740, 1.84
1741, 1.64
1742, 1.42
1743, 1.12
1744, 0.73
1745, 0.72
1746, 1.22
1747, 1.49
1748, 1.32
1749, 1.22
1750, 1.39
1751, 0.50
1752, 0.94
1753, 0.83
1754, 1.14
1755, 0.90
1756, 1.38
1757, 1.11
1758, 1.65
1759, 1.71
1760, 1.36
1761, 0.90
1762, 1.15
1763, 1.36
1764, 1.33
1765, 1.32
1766, 1.15
1767, 1.94
1768, 1.36
1769, 1.66
1770, 1.37
1771, 1.20
1772, 1.04
1773, 0.80
1774, 1.20
1775, 1.74
1776, 1.15
1777, 1.38
1778, 1.30
1779, 1.46
1780, 0.94
1781, 0.92
1782, 0.68
1783, 1.54
1784, 1.83
1785, 1.93
1786, 1.62
1787, 1.62
1788, 1.44
1789, 0.85
1790, 1.42
1791, 0.80
1792, 0.66
1793, 1.54
1794, 1.62
1795, 1.84
1796, 1.81
1797, 1.57
1798, 1.81
1799, 1.37
1800, 0.82
1801, 1.29
1802, 1.34
1803, 1.83
1804, 1.79
1805, 1.24
1806, 1.66
1807, 0.69
1808, 0.99
1809, 1.28
1810, 1.66
1811, 0.85
1812, 1.61
1813, 1.68
1814, 1.35
1815, 1.60
1816, 2.02
1817, 1.04
1818, 1.20
1819, 1.10
1820, 1.35
1821, 1.18
1822, 1.98
1823, 2.18
1824, 2.08
1825, 0.60
1826, 1.54
1827, 1.68
1828, 1.36
1829, 1.59
1830, 1.12
1831, 1.54
1832, 2.22
1833, 1.85
1834, 1.46
1835, 1.13
1836, 1.58
1837, 1.12
1838, 1.54
1839, 1.56
1840, 1.35
1841, 1.11
1842, 1.84
1843, 1.62
1844, 2.04
1845, 1.06
1846, 1.48
1847, 1.54
1848, 0.86
1849, 1.10
1850, 1.82
1851, 1.32
1852, 1.92
1853, 1.19
1854, 0.56
1855, 1.44
1856, 1.65
1857, 1.16
1858, 1.75
1859, 1.80
1860, 1.38
1861, 1.90
1862, 0.92
1863, 1.09
1864, 1.58
1865, 1.15
1866, 1.30
1867, 1.16
1868, 1.24
1869, 1.62
1870, 2.11
1871, 0.93
1872, 1.21
1873, 1.53
