read, delay
671, 31.54
672, 10.75
673, 30.23
674, 3.04
675, 23.18
676, 2.00
677, 6.73
678, 26.73
679, 6.85
680, 26.89
681, 6.61
682, 26.22
683, 31.49
684, 10.82
685, 31.04
686, 11.52
687, 31.16
688, 3.72
689, 23.56
690, 3.80
691, 9.09
692, 28.82
693, 8.58
694, 28.42
695, 8.35
696, 28.29
697, 32.85
698, 11.80
699, 31.66
700, 4.20
701, 31.39
702, 3.78
703, 24.06
704, 3.69
705, 8.43
706, 28.33
707, 7.75
708, 27.30
709, 0.40
710, 28.18
711, 0.52
712, 27.43
713, 32.17
714, 3.64
715, 30.47
716, 3.14
717, 23.54
718, 3.06
719, 22.58
720, 2.55
721, 7.13
722, 2.73
723, 7.88
724, 27.36
725, 7.42
726, 27.63
727, 6.90
728, 26.62
729, 31.30
730, 10.74
731, 30.43
732, 2.97
733, 30.37
734, 2.08
735, 29.36
736, 1.45
737, 6.73
738, 11.39
739, 16.69
740, 25.74
741, 30.33
742, 10.30
743, 30.04
744, 9.75
745, 29.11
746, 0.80
747, 28.12
748, 0.37
749, 12.56
750, 32.55
751, 4.60
752, 32.34
753, 3.64
754, 23.52
755, 2.87
756, 22.88
757, 3.14
758, 8.46
759, 3.82
760, 8.54
761, 28.44
762, 9.02
763, 28.76
764, 0.33
765, 28.06
766, 32.68
767, 11.49
768, 31.43
769, 3.92
770, 30.82
771, 3.07
772, 23.32
773, 2.66
774, 29.64
775, 1.88
776, 6.54
777, 1.00
778, 5.43
779, 25.72
780, 5.70
781, 25.45
782, 5.32
783, 10.74
784, 30.42
785, 2.10
786, 22.48
787, 2.60
788, 7.65
789, 27.11
790, 6.25
791, 26.00
792, 30.55
793, 11.02
794, 30.80
795, 3.06
796, 30.38
797, 2.80
798, 23.86
799, 1.79
800, 6.37
801, 0.98
802, 6.16
803, 0.11
804, 4.96
805, 24.49
806, 3.86
807, 23.61
808, 3.85
809, 9.14
810, 28.90
811, 7.92
812, 27.65
813, 7.94
814, 27.52
815, 32.38
816, 11.82
817, 32.09
818, 3.53
819, 31.24
820, 2.84
821, 22.47
822, 1.69
823, 7.16
824, 27.13
825, 6.17
826, 25.70
827, 30.52
828, 10.94
829, 31.04
830, 11.38
831, 30.88
832, 3.57
833, 30.45
834, 3.04
835, 30.06
836, 2.56
837, 29.69
838, 2.19
839, 7.26
840, 2.05
841, 6.62
842, 26.63
843, 31.04
844, 11.00
845, 31.25
846, 4.16
847, 31.72
848, 3.48
849, 23.24
850, 2.85
851, 8.02
852, 27.48
853, 7.60
854, 27.80
855, 0.17
856, 27.54
857, 0.06
858, 4.88
859, 32.27
860, 4.69
861, 31.92
862, 3.60
863, 23.39
864, 2.76
865, 8.06
866, 28.09
867, 32.73
868, 26.72
869, 31.56
870, 11.16
871, 31.03
872, 3.14
873, 23.27
874, 2.58
875, 7.55
876, 27.17
877, 6.20
878, 25.73
879, 4.74
880, 10.18
881, 30.37
882, 2.60
883, 29.66
884, 1.80
885, 6.87
886, 1.83
887, 6.47
888, 0.95
889, 6.26
890, 25.74
891, 5.34
892, 25.60
893, 5.16
894, 9.66
895, 29.61
896, 10.06
897, 29.90
898, 2.42
899, 29.48
900, 0.92
901, 28.54
902, 0.86
903, 5.62
904, 0.09
905, 4.78
906, 24.43
907, 3.84
908, 23.49
909, 3.76
910, 8.68
911, 27.99
912, 32.86
913, 26.51
914, 31.32
915, 10.93
916, 30.22
917, 2.64
918, 29.68
919, 1.38
920, 6.01
921, 0.80
922, 5.74
923, 0.82
924, 6.05
925, 1.11
926, 5.50
927, 25.45
928, 5.05
929, 24.51
930, 29.13
931, 8.82
932, 28.17
933, 7.98
934, 27.93
935, 0.38
936, 27.34
937, 0.49
938, 12.91
939, 0.89
940, 5.55
941, 32.60
942, 4.73
943, 24.38
944, 4.63
945, 24.18
946, 3.94
947, 8.50
948, 2.81
949, 7.49
950, 27.46
951, 6.37
952, 25.96
953, 31.38
954, 11.32
955, 30.81
956, 3.46
957, 22.87
958, 2.54
959, 7.90
960, 2.41
961, 7.39
962, 27.58
963, 8.24
964, 27.64
965, 6.89
966, 26.44
967, 31.39
968, 11.11
969, 31.27
970, 10.38
971, 30.03
972, 2.26
973, 29.84
974, 1.71
975, 28.96
976, 1.12
977, 5.93
978, 0.48
979, 4.87
980, 24.47
981, 4.20
982, 24.41
983, 4.50
984, 9.35
985, 29.23
986, 9.37
987, 29.38
988, 9.71
989, 29.32
990, 1.77
991, 28.93
992, 1.21
993, 29.07
994, 0.86
995, 5.59
996, 32.44
997, 4.46
998, 24.95
999, 5.19
1000, 24.67
1001, 3.96
1002, 8.52
1003, 3.87
1004, 9.06
1005, 28.84
1006, 8.26
1007, 28.15
1008, 0.22
1009, 27.31
1010, 32.25
1011, 12.17
1012, 32.25
1013, 3.96
1014, 31.42
1015, 4.15
1016, 24.53
1017, 29.84
1018, 9.23
1019, 29.45
1020, 8.95
1021, 28.75
1022, 1.36
1023, 28.90
1024, 1.56
1025, 28.74
1026, 0.29
1027, 4.87
1028, 31.93
1029, 4.49
1030, 24.12
1031, 4.01
1032, 23.69
1033, 2.50
1034, 7.65
1035, 2.22
1036, 7.38
1037, 27.16
1038, 32.09
1039, 4.21
1040, 31.12
1041, 3.79
1042, 23.89
1043, 3.98
1044, 24.32
1045, 4.35
1046, 24.46
1047, 4.12
1048, 9.32
1049, 29.13
1050, 9.44
1051, 29.56
1052, 9.28
1053, 28.75
1054, 0.43
1055, 27.75
1056, 32.52
1057, 11.27
1058, 30.86
1059, 2.30
1060, 29.23
1061, 2.27
1062, 22.62
1063, 1.97
1064, 6.95
1065, 0.96
1066, 6.21
1067, 0.66
1068, 5.35
