read, delay
777, 1.26
778, 1.64
779, 1.32
780, 2.22
781, 2.22
782, 2.09
783, 1.46
784, 2.24
785, 1.49
786, 2.12
787, 2.12
788, 1.50
789, 2.23
790, 1.98
791, 1.44
792, 1.88
793, 1.80
794, 1.74
795, 2.32
796, 2.04
797, 1.84
798, 2.22
799, 1.38
800, 2.11
801, 1.94
802, 2.17
803, 1.59
804, 1.36
805, 1.68
806, 1.77
807, 1.81
808, 1.65
809, 1.78
810, 1.76
811, 1.79
812, 1.98
813, 1.42
814, 1.68
815, 1.44
816, 1.51
817, 1.44
818, 1.96
819, 1.64
820, 1.53
821, 1.98
822, 1.77
823, 1.79
824, 1.93
825, 2.10
826, 1.98
827, 1.81
828, 1.24
829, 1.46
830, 1.42
831, 1.56
832, 1.68
833, 1.51
834, 1.55
835, 2.00
836, 1.60
837, 2.00
838, 1.78
839, 2.10
840, 1.96
841, 1.45
842, 1.37
843, 2.20
844, 1.50
845, 2.09
846, 1.96
847, 2.14
848, 1.51
849, 1.90
850, 1.80
851, 1.28
852, 1.34
853, 1.74
854, 2.19
855, 1.66
856, 1.46
857, 1.56
858, 1.63
859, 2.24
860, 1.76
861, 1.34
862, 1.38
863, 1.74
864, 2.08
865, 1.98
866, 1.37
867, 1.83
868, 2.21
869, 1.67
870, 1.89
871, 1.70
872, 1.69
873, 1.72
874, 1.76
875, 1.96
876, 1.83
877, 1.43
878, 1.30
879, 2.18
880, 2.22
881, 2.02
882, 1.46
883, 2.01
884, 1.56
885, 1.85
886, 1.60
887, 1.63
888, 1.64
889, 1.71
890, 1.94
891, 1.88
892, 2.09
893, 2.25
894, 2.11
895, 2.00
896, 1.58
897, 1.86
898, 2.04
899, 1.61
900, 1.37
901, 1.60
902, 1.82
903, 1.42
904, 2.12
905, 2.24
906, 1.91
907, 2.23
908, 1.48
909, 1.35
910, 2.10
911, 1.34
912, 2.02
913, 1.73
914, 1.63
915, 1.97
916, 1.77
917, 2.06
918, 1.45
919, 1.76
920, 1.27
921, 1.82
922, 1.36
923, 1.43
924, 1.97
925, 2.08
926, 2.16
927, 1.58
928, 1.30
929, 1.24
930, 2.21
931, 1.38
932, 1.92
933, 1.32
934, 1.94
935, 2.04
936, 1.44
937, 1.74
938, 2.20
939, 2.05
940, 1.55
941, 1.78
942, 1.87
943, 2.19
944, 2.07
945, 1.79
946, 1.33
947, 1.42
948, 1.48
949, 1.43
950, 1.93
951, 1.62
952, 1.28
953, 1.33
954, 1.59
955, 1.28
956, 1.56
957, 1.65
958, 1.84
959, 1.72
960, 2.13
961, 1.58
962, 2.02
963, 2.06
964, 1.38
965, 1.60
966, 1.41
967, 1.42
968, 1.43
969, 2.12
970, 1.59
971, 1.59
972, 1.56
973, 1.96
974, 2.00
975, 1.99
976, 2.27
977, 1.98
978, 1.77
979, 2.36
980, 2.22
981, 1.89
982, 1.93
983, 2.10
984, 1.72
985, 1.90
986, 1.50
987, 1.74
988, 1.72
989, 2.22
990, 2.11
991, 2.16
992, 1.66
993, 1.74
994, 2.20
995, 2.23
996, 1.74
997, 1.36
998, 1.73
999, 1.61
1000, 1.94
1001, 1.62
1002, 1.80
1003, 2.12
1004, 1.94
1005, 1.78
1006, 2.12
1007, 1.42
1008, 2.03
1009, 1.49
1010, 1.82
1011, 1.52
1012, 2.12
1013, 1.32
1014, 1.57
1015, 1.80
1016, 1.78
1017, 1.88
1018, 1.25
1019, 1.78
1020, 1.42
1021, 2.08
1022, 2.04
1023, 2.03
1024, 2.00
1025, 1.33
1026, 2.16
1027, 1.36
1028, 1.80
1029, 1.92
1030, 1.52
1031, 1.66
1032, 2.06
1033, 1.54
1034, 2.26
1035, 2.20
1036, 1.99
1037, 2.02
1038, 1.94
1039, 1.75
1040, 1.80
