read, delay
934, 0.50
935, 1.00
936, 0.67
937, 1.01
938, 1.30
939, 0.45
940, 1.20
941, 1.03
942, 0.44
943, 0.66
944, 0.54
945, 0.82
946, 1.04
947, 0.88
948, 0.93
949, 0.72
950, 1.48
951, 1.38
952, 0.55
953, 0.70
954, 1.51
955, 0.68
956, 0.50
957, 0.62
958, 0.80
959, 1.47
960, 1.22
961, 0.80
962, 0.91
963, 1.09
964, 0.80
965, 1.24
966, 1.12
967, 0.48
968, 1.30
969, 0.78
970, 0.80
971, 0.51
972, 0.92
973, 0.73
974, 0.60
975, 0.95
976, 1.42
977, 0.89
978, 1.04
979, 1.28
980, 1.00
981, 1.42
982, 0.56
983, 0.87
984, 0.54
985, 1.08
986, 0.54
987, 0.81
988, 1.39
989, 1.23
990, 0.70
991, 0.51
992, 1.30
993, 1.21
994, 0.85
995, 0.66
996, 1.23
997, 0.91
998, 0.55
999, 1.12
1000, 0.72
1001, 0.67
1002, 0.86
1003, 0.92
1004, 1.40
1005, 0.97
1006, 0.75
1007, 1.52
1008, 0.86
1009, 1.00
1010, 1.50
1011, 0.66
1012, 0.66
1013, 0.61
1014, 0.70
1015, 0.74
1016, 0.85
1017, 1.27
1018, 0.78
1019, 1.48
1020, 0.87
1021, 1.27
1022, 0.78
1023, 1.14
1024, 0.58
1025, 1.00
1026, 0.84
1027, 0.78
1028, 0.67
1029, 1.52
1030, 1.27
1031, 0.65
1032, 1.27
1033, 1.15
1034, 1.52
1035, 0.89
1036, 1.15
1037, 1.11
1038, 0.68
1039, 0.98
1040, 0.97
1041, 1.06
1042, 0.81
1043, 0.74
1044, 1.38
1045, 0.85
1046, 1.42
1047, 1.25
1048, 0.81
1049, 0.87
1050, 1.21
1051, 0.85
1052, 0.79
1053, 1.54
1054, 1.38
1055, 1.16
1056, 0.87
1057, 1.38
1058, 1.18
1059, 1.42
1060, 1.01
1061, 0.94
1062, 0.84
1063, 0.54
1064, 0.60
1065, 0.77
1066, 1.37
1067, 0.71
1068, 1.28
1069, 1.45
1070, 0.96
1071, 0.70
1072, 0.90
1073, 0.81
1074, 1.21
1075, 0.78
1076, 0.54
1077, 1.15
1078, 1.21
1079, 0.64
1080, 0.76
1081, 1.28
1082, 1.31
1083, 0.86
1084, 1.21
1085, 0.36
1086, 0.67
1087, 1.15
1088, 1.46
1089, 1.25
1090, 0.92
1091, 0.57
1092, 0.60
1093, 0.73
1094, 1.35
1095, 0.69
1096, 0.86
1097, 0.70
1098, 0.72
1099, 0.45
1100, 1.01
1101, 0.89
1102, 0.95
1103, 1.14
1104, 1.10
1105, 0.88
1106, 0.72
1107, 0.54
1108, 0.67
1109, 1.18
1110, 1.06
1111, 0.81
1112, 0.82
1113, 1.39
1114, 1.41
1115, 0.62
1116, 0.59
1117, 1.03
1118, 1.29
1119, 1.01
1120, 1.50
1121, 0.83
1122, 1.38
1123, 0.81
1124, 1.22
1125, 0.65
1126, 0.59
1127, 1.53
1128, 0.60
1129, 0.77
1130, 1.25
1131, 0.91
1132, 0.57
1133, 0.95
1134, 0.86
1135, 1.14
1136, 1.45
1137, 1.45
1138, 0.91
1139, 0.55
1140, 0.83
1141, 0.56
1142, 1.01
1143, 0.70
1144, 1.25
1145, 1.25
1146, 1.45
1147, 1.49
1148, 0.38
1149, 0.69
1150, 0.70
1151, 1.16
1152, 1.11
1153, 0.70
1154, 0.91
1155, 1.44
1156, 1.01
1157, 0.97
1158, 0.80
1159, 1.39
1160, 0.70
1161, 0.91
1162, 1.35
1163, 1.14
1164, 0.80
1165, 1.31
1166, 0.54
1167, 1.04
1168, 0.69
1169, 0.58
1170, 1.40
1171, 0.86
1172, 0.73
1173, 1.26
1174, 0.64
1175, 1.50
1176, 1.00
1177, 0.95
1178, 1.15
1179, 0.60
