read, delay
1195, 12.12
1196, 11.80
1197, 10.71
1198, 16.81
1199, 15.49
1200, 15.06
1201, 20.98
1202, 20.60
1203, 20.37
1204, 20.22
1205, 18.58
1206, 22.44
1207, 21.05
1208, 21.09
1209, 20.58
1210, 24.08
1211, 23.80
1212, 26.59
1213, 25.21
1214, 27.28
1215, 28.94
1216, 27.49
1217, 25.98
1218, 29.14
1219, 29.75
1220, 29.91
1221, 29.86
1222, 7.65
1223, 0.87
1224, 32.15
1225, 6.48
1226, 3.25
1227, 10.80
1228, 9.54
1229, 9.83
1230, 14.26
1231, 13.69
1232, 12.14
1233, 14.72
1234, 18.01
1235, 15.86
1236, 15.74
1237, 16.22
1238, 14.90
1239, 18.48
1240, 19.80
1241, 19.52
1242, 19.25
1243, 22.48
1244, 22.36
1245, 21.83
1246, 20.88
1247, 25.94
1248, 25.85
1249, 24.53
1250, 24.02
1251, 30.14
1252, 29.89
1253, 30.02
1254, 1.14
1255, 0.82
1256, 10.91
1257, 10.66
1258, 13.07
1259, 11.90
1260, 15.84
1261, 15.39
1262, 18.14
1263, 16.46
1264, 18.66
1265, 19.86
1266, 23.75
1267, 23.75
1268, 21.82
1269, 24.72
1270, 28.64
1271, 31.88
1272, 5.00
1273, 32.41
1274, 30.02
1275, 7.50
1276, 3.05
1277, 0.80
1278, 32.04
1279, 9.74
1280, 12.02
1281, 10.26
1282, 9.90
1283, 14.56
1284, 17.91
1285, 15.34
1286, 17.42
1287, 16.52
1288, 15.54
1289, 19.12
1290, 20.76
1291, 20.66
1292, 20.28
1293, 24.61
1294, 24.24
1295, 22.62
1296, 27.11
1297, 25.34
1298, 24.14
1299, 24.33
1300, 28.24
1301, 27.73
1302, 27.95
1303, 28.75
1304, 31.31
1305, 30.89
1306, 29.05
1307, 29.76
1308, 9.97
1309, 8.29
1310, 2.63
1311, 1.42
1312, 11.44
1313, 10.11
1314, 3.04
1315, 10.56
1316, 12.45
1317, 14.08
1318, 14.23
1319, 14.07
1320, 12.24
1321, 18.47
1322, 17.38
1323, 17.32
1324, 17.28
1325, 20.91
1326, 20.86
1327, 20.42
1328, 20.40
1329, 24.40
1330, 24.19
1331, 22.66
1332, 25.26
1333, 26.27
1334, 26.01
1335, 25.38
1336, 26.46
1337, 29.24
1338, 29.39
1339, 30.34
1340, 30.71
1341, 1.06
1342, 6.08
1343, 0.73
1344, 32.02
1345, 10.02
1346, 3.15
1347, 10.70
1348, 9.68
1349, 13.71
1350, 13.27
1351, 13.09
1352, 11.92
1353, 10.79
1354, 16.49
1355, 14.64
1356, 13.29
1357, 19.81
1358, 19.46
1359, 19.40
1360, 19.50
1361, 19.22
1362, 23.05
1363, 21.35
1364, 20.77
1365, 20.86
1366, 24.53
1367, 24.44
1368, 29.10
1369, 28.73
1370, 28.24
1371, 1.25
1372, 1.18
1373, 0.05
1374, 7.58
1375, 4.70
1376, 10.97
1377, 11.08
1378, 11.16
1379, 16.46
1380, 19.99
1381, 23.65
1382, 22.06
1383, 24.94
1384, 24.86
1385, 26.78
1386, 28.88
1387, 27.24
1388, 27.42
1389, 6.54
1390, 1.48
1391, 32.71
1392, 30.46
1393, 2.60
1394, 1.52
1395, 0.08
1396, 6.36
1397, 14.01
1398, 13.12
1399, 12.61
1400, 11.10
1401, 15.74
1402, 14.04
1403, 12.62
1404, 14.67
1405, 17.26
1406, 17.05
1407, 17.30
1408, 18.85
1409, 17.04
1410, 20.83
1411, 19.78
1412, 19.39
1413, 19.10
1414, 22.94
1415, 23.75
1416, 23.88
1417, 24.22
1418, 26.97
1419, 27.30
1420, 28.87
1421, 28.88
1422, 32.43
1423, 31.39
1424, 31.18
1425, 29.42
1426, 0.84
1427, 0.22
1428, 7.77
1429, 6.34
1430, 9.88
1431, 9.67
1432, 3.19
1433, 13.24
1434, 13.03
1435, 11.76
1436, 14.02
1437, 15.40
1438, 14.40
1439, 17.92
1440, 18.88
1441, 18.47
1442, 18.80
1443, 22.89
1444, 22.36
1445, 21.81
1446, 20.12
1447, 24.51
1448, 24.26
1449, 22.77
1450, 25.57
1451, 26.27
1452, 26.19
1453, 25.73
1454, 26.58
1455, 28.64
1456, 28.90
1457, 29.86
1458, 30.00
1459, 1.06
1460, 6.08
1461, 0.51
1462, 31.78
1463, 9.10
1464, 5.15
1465, 11.46
1466, 11.55
1467, 13.74
1468, 19.54
1469, 18.98
1470, 18.84
1471, 20.00
1472, 18.65
1473, 21.77
1474, 20.56
1475, 21.21
1476, 21.57
1477, 25.29
1478, 27.21
1479, 27.21
1480, 27.49
1481, 27.74
1482, 6.70
1483, 32.51
