read, delay
1137, 4.89
1138, 4.53
1139, 4.01
1140, 3.79
1141, 3.53
1142, 3.35
1143, 2.28
1144, 1.46
1145, 4.44
1146, 4.01
1147, 3.10
1148, 2.52
1149, 1.58
1150, 4.66
1151, 4.51
1152, 3.76
1153, 2.87
1154, 1.83
1155, 1.12
1156, 4.11
1157, 3.39
1158, 3.04
1159, 2.08
1160, 1.47
1161, 4.65
1162, 4.20
1163, 3.69
1164, 3.14
1165, 2.88
1166, 2.20
1167, 1.64
1168, 1.46
1169, 4.49
1170, 3.80
1171, 3.42
1172, 2.88
1173, 2.49
1174, 1.72
1175, 1.55
1176, 1.33
1177, 4.36
1178, 3.93
1179, 3.50
1180, 2.35
1181, 2.16
1182, 1.58
1183, 4.47
1184, 3.63
1185, 2.77
1186, 2.00
1187, 1.64
1188, 1.40
1189, 0.94
1190, 4.06
1191, 3.02
1192, 1.92
1193, 1.28
1194, 4.44
1195, 3.63
1196, 2.68
1197, 1.80
1198, 0.98
1199, 4.70
1200, 7.91
1201, 7.68
1202, 7.52
1203, 3.33
1204, 2.32
1205, 5.96
1206, 4.96
1207, 8.09
1208, 7.32
1209, 7.09
1210, 6.90
1211, 6.05
1212, 5.00
1213, 4.84
1214, 8.42
1215, 7.62
1216, 6.52
1217, 5.47
1218, 5.33
1219, 8.57
1220, 8.15
1221, 7.82
1222, 7.25
1223, 7.11
1224, 6.60
1225, 5.52
1226, 4.69
1227, 7.80
1228, 7.43
1229, 6.34
1230, 5.26
1231, 4.77
1232, 7.84
1233, 7.01
1234, 6.85
1235, 6.29
1236, 5.48
1237, 4.83
1238, 4.66
1239, 7.95
1240, 7.65
1241, 7.36
1242, 7.17
1243, 6.23
1244, 5.48
1245, 8.49
1246, 7.82
1247, 6.70
1248, 5.96
1249, 5.00
1250, 7.88
1251, 7.45
1252, 7.17
1253, 6.98
1254, 6.26
1255, 5.35
1256, 4.45
1257, 8.22
1258, 8.02
1259, 7.50
1260, 6.57
1261, 6.09
1262, 5.38
1263, 5.11
1264, 8.10
1265, 7.47
1266, 6.72
1267, 6.32
1268, 5.78
1269, 4.67
1270, 4.35
1271, 7.35
1272, 6.80
1273, 6.60
1274, 6.10
1275, 5.28
1276, 5.06
1277, 8.31
1278, 7.94
1279, 7.26
1280, 6.52
1281, 5.74
1282, 5.07
1283, 8.02
1284, 7.11
1285, 6.61
1286, 6.09
1287, 5.96
1288, 5.26
1289, 8.22
1290, 7.57
1291, 6.48
1292, 6.07
1293, 5.74
1294, 5.04
1295, 4.30
1296, 7.85
1297, 7.37
1298, 7.27
1299, 6.47
1300, 5.80
1301, 4.87
1302, 8.15
1303, 7.06
1304, 6.32
1305, 5.97
1306, 5.05
1307, 4.51
1308, 4.14
1309, 7.11
1310, 6.07
1311, 5.75
1312, 4.88
1313, 8.01
1314, 7.12
1315, 6.29
1316, 5.30
1317, 4.69
1318, 4.47
1319, 4.29
1320, 7.44
1321, 6.54
1322, 5.46
1323, 4.32
1324, 7.28
1325, 6.88
1326, 6.20
1327, 5.97
1328, 5.05
1329, 4.57
1330, 4.33
1331, 4.04
1332, 7.64
1333, 6.87
1334, 6.29
1335, 6.02
1336, 5.10
1337, 4.02
1338, 7.19
1339, 6.48
1340, 5.44
1341, 4.94
1342, 4.43
1343, 7.76
1344, 6.95
1345, 6.05
1346, 5.76
1347, 5.38
1348, 4.46
1349, 7.63
1350, 6.73
1351, 5.99
1352, 5.60
1353, 5.29
1354, 4.45
1355, 4.25
1356, 7.14
1357, 7.00
1358, 6.90
1359, 5.88
1360, 4.89
1361, 4.11
1362, 3.78
1363, 6.97
1364, 6.59
1365, 5.71
1366, 5.11
1367, 4.68
1368, 7.65
1369, 7.51
1370, 6.87
1371, 6.16
1372, 5.19
1373, 4.32
1374, 7.62
