read, delay
234, 0.41
235, 1.09
236, 0.69
237, 0.41
238, 0.48
239, 0.52
240, 1.12
241, 0.77
242, 1.14
243, 1.46
244, 1.07
245, 0.37
246, 0.68
247, 0.37
248, 0.62
249, 0.73
250, 1.20
251, 1.19
252, 0.49
253, 0.61
254, 0.36
255, 0.35
256, 1.20
257, 0.60
258, 1.25
259, 1.20
260, 0.69
261, 0.58
262, 0.88
263, 0.41
264, 0.88
265, 1.16
266, 0.50
267, 0.49
268, 1.19
269, 1.29
270, 0.72
271, 1.28
272, 0.57
273, 0.40
274, 0.67
275, 1.12
276, 1.21
277, 1.08
278, 1.02
279, 0.56
280, 0.63
281, 0.57
282, 1.15
283, 1.32
284, 1.10
285, 0.80
286, 1.26
287, 0.58
288, 0.65
289, 1.21
290, 1.01
291, 0.73
292, 0.99
293, 1.36
294, 1.13
295, 1.33
296, 1.10
297, 0.48
298, 0.67
299, 1.18
300, 0.46
301, 1.35
302, 1.06
303, 0.71
304, 1.06
305, 1.10
306, 1.03
307, 1.24
308, 1.04
309, 1.15
310, 1.08
311, 1.00
312, 0.83
313, 0.84
314, 0.73
315, 0.46
316, 1.17
317, 0.42
318, 0.87
319, 0.37
320, 0.91
321, 1.22
322, 0.77
323, 1.37
324, 1.26
325, 1.06
326, 0.45
327, 0.68
328, 0.51
329, 1.39
330, 0.88
331, 1.18
332, 1.14
333, 1.32
334, 1.18
335, 0.74
336, 0.91
337, 1.21
338, 0.61
339, 1.28
340, 0.52
341, 0.55
342, 0.44
343, 0.73
344, 0.74
345, 0.86
346, 1.19
347, 1.33
348, 1.22
349, 1.09
350, 1.00
351, 1.07
352, 0.69
353, 1.40
354, 1.07
355, 1.44
356, 0.60
357, 1.08
358, 0.58
359, 1.25
360, 1.34
361, 0.94
362, 0.44
363, 1.33
364, 1.07
365, 1.09
366, 0.49
367, 1.31
368, 1.32
369, 0.91
370, 1.22
371, 0.54
372, 1.05
373, 0.66
374, 0.91
375, 0.62
376, 1.20
377, 1.11
378, 0.41
379, 1.38
380, 0.38
381, 0.49
382, 0.50
383, 1.06
384, 1.16
385, 0.85
386, 1.36
387, 0.70
388, 0.74
389, 0.58
390, 0.73
391, 0.74
392, 1.05
393, 0.96
394, 1.20
395, 1.30
396, 1.28
397, 0.36
398, 0.68
399, 0.36
400, 0.82
401, 1.30
402, 1.11
403, 0.78
404, 0.60
405, 0.92
406, 0.87
407, 1.02
408, 0.82
409, 0.51
410, 0.53
411, 1.02
412, 1.21
413, 0.66
414, 1.19
415, 0.81
416, 1.10
417, 1.29
418, 0.93
419, 0.76
420, 1.03
421, 0.72
422, 0.84
423, 0.55
424, 0.88
425, 1.12
426, 1.05
427, 1.06
428, 0.80
429, 0.67
430, 1.21
431, 0.74
432, 0.78
433, 0.99
434, 1.03
435, 0.71
436, 0.90
437, 0.87
438, 0.86
439, 1.26
440, 1.31
441, 0.71
442, 0.48
443, 0.62
444, 0.52
445, 0.59
446, 0.47
447, 0.93
448, 1.46
449, 0.89
450, 0.70
451, 0.38
452, 0.76
453, 1.08
454, 0.76
455, 0.79
456, 1.22
457, 0.91
458, 0.73
459, 0.76
460, 0.74
461, 1.38
462, 1.30
463, 1.20
464, 0.75
465, 0.75
466, 1.46
467, 0.65
468, 0.93
469, 0.63
470, 0.78
471, 0.88
472, 0.92
473, 0.74
474, 0.84
475, 1.35
476, 0.98
477, 0.39
478, 1.08
479, 1.05
480, 0.95
481, 0.68
482, 1.30
483, 0.92
484, 1.28
485, 1.10
486, 0.77
487, 0.50
488, 1.16
489, 1.22
490, 1.25
491, 0.60
492, 1.10
493, 0.52
494, 0.38
495, 0.54
496, 1.25
497, 0.91
498, 0.78
499, 0.97
500, 1.16
501, 0.40
502, 0.42
503, 0.50
504, 0.57
505, 0.87
506, 0.53
507, 1.32
508, 1.16
509, 0.42
510, 0.77
511, 0.40
512, 1.20
513, 1.17
514, 0.94
515, 1.14
516, 1.19
517, 0.52
518, 1.12
519, 1.13
520, 0.82
521, 0.82
522, 0.98
523, 0.90
524, 0.86
525, 1.38
526, 0.60
527, 0.37
528, 1.06
529, 0.38
530, 1.45
531, 0.67
532, 1.36
533, 1.30
534, 0.92
535, 1.15
536, 1.29
537, 0.41
538, 0.43
539, 0.89
540, 1.30
541, 1.28
542, 1.06
543, 0.77
544, 1.21
545, 1.37
546, 1.14
547, 0.73
548, 0.44
549, 0.86
550, 0.80
551, 0.80
552, 0.60
553, 0.76
554, 1.01
555, 0.57
556, 0.75
557, 1.06
558, 0.68
559, 0.68
560, 0.94
561, 0.70
562, 1.00
563, 1.06
564, 0.87
565, 0.47
566, 1.01
567, 0.58
568, 0.97
569, 1.26
570, 1.03
571, 0.37
572, 1.28
573, 0.65
574, 0.58
575, 1.31
576, 1.29
577, 0.59
578, 0.55
579, 1.30
580, 0.78
581, 1.25
582, 1.34
583, 1.20
584, 1.23
585, 1.00
586, 0.43
587, 0.32
588, 1.18
589, 0.35
590, 1.04
591, 1.38
592, 0.55
593, 0.36
594, 0.74
595, 0.56
596, 1.15
597, 0.65
598, 0.64
599, 0.84
600, 0.78
601, 0.74
602, 1.39
603, 0.73
604, 0.75
605, 0.88
606, 0.72
607, 0.74
608, 1.39
609, 1.03
610, 1.20
611, 0.68
612, 0.91
613, 1.05
614, 0.96
615, 0.88
616, 1.37
617, 1.37
618, 0.46
619, 1.16
620, 1.05
621, 1.24
622, 1.22
623, 1.25
624, 1.38
625, 1.18
626, 1.38
627, 0.59
628, 0.58
629, 0.79
630, 0.64
631, 1.30
632, 0.44
633, 0.70
634, 0.89
635, 1.29
636, 0.68
637, 1.28
638, 0.58
639, 0.42
640, 1.31
641, 1.29
642, 0.98
643, 0.44
644, 0.50
645, 0.48
646, 1.09
647, 0.66
648, 1.06
649, 1.15
650, 0.52
651, 0.52
652, 1.40
653, 1.37
654, 1.37
655, 1.16
656, 1.08
657, 1.00
658, 0.98
659, 0.37
660, 1.28
661, 1.05
662, 0.55
663, 0.66
664, 1.24
665, 0.50
666, 1.05
667, 1.33
668, 0.97
669, 0.90
670, 0.55
671, 0.66
672, 0.88
673, 1.34
674, 0.91
675, 1.30
676, 0.93
677, 0.95
678, 0.69
679, 1.00
680, 0.88
681, 1.08
682, 0.71
683, 1.16
684, 1.17
685, 1.06
686, 0.64
687, 0.54
688, 1.07
689, 0.52
690, 0.83
691, 1.11
692, 0.98
693, 0.50
694, 0.79
695, 1.26
696, 1.31
697, 1.06
698, 1.09
699, 0.54
700, 0.78
701, 0.91
702, 1.20
703, 1.00
704, 0.92
705, 1.06
706, 1.26
707, 1.06
708, 1.13
709, 1.27
710, 0.90
711, 1.21
712, 1.22
713, 0.91
714, 1.12
715, 0.54
716, 0.78
717, 1.36
718, 1.39
719, 0.98
720, 0.90
721, 1.04
722, 1.10
723, 1.25
724, 0.58
725, 1.35
726, 1.12
727, 1.10
728, 0.33
729, 0.86
730, 0.65
731, 1.33
732, 0.65
733, 0.72
734, 1.15
735, 0.62
736, 1.24
737, 0.74
738, 0.88
739, 0.71
740, 1.32
741, 0.71
742, 1.06
743, 0.70
744, 0.91
745, 0.58
746, 0.65
747, 1.16
748, 0.63
749, 1.13
750, 0.93
751, 0.58
752, 0.56
753, 0.46
754, 0.49
755, 0.44
756, 0.96
757, 0.79
758, 1.20
759, 0.51
760, 0.68
761, 0.83
762, 1.36
763, 0.85
764, 0.53
765, 0.43
766, 1.22
767, 1.22
768, 0.66
769, 0.51
770, 0.96
771, 0.67
772, 0.73
773, 0.74
774, 0.90
775, 0.61
776, 0.52
777, 0.72
778, 0.54
779, 0.85
780, 0.82
781, 0.60
782, 1.48
783, 0.99
784, 1.25
785, 0.66
786, 0.70
787, 1.04
788, 0.73
789, 1.24
790, 0.75
791, 1.12
792, 0.66
793, 0.79
794, 0.63
795, 0.76
796, 1.34
797, 1.01
798, 0.52
799, 0.81
800, 0.76
801, 1.44
802, 0.76
803, 0.59
804, 0.92
805, 1.38
806, 0.49
807, 1.27
808, 1.17
809, 0.78
810, 0.87
811, 0.90
812, 0.59
813, 1.13
814, 0.48
815, 0.42
816, 1.21
817, 0.79
818, 0.96
819, 0.50
820, 1.23
821, 0.75
822, 0.69
823, 0.85
824, 1.15
825, 0.98
826, 0.70
827, 0.96
828, 1.21
829, 1.18
830, 0.98
831, 1.10
832, 0.80
833, 1.33
834, 1.32
835, 0.66
836, 1.36
837, 1.31
838, 1.26
839, 0.90
840, 1.16
841, 0.68
842, 0.46
843, 0.37
844, 0.71
845, 1.10
846, 0.43
847, 0.86
848, 1.34
849, 0.53
850, 1.00
851, 0.81
852, 1.10
853, 1.21
854, 0.67
855, 1.08
856, 0.86
857, 0.86
858, 0.41
859, 0.48
860, 0.57
861, 0.56
862, 0.92
863, 1.17
864, 0.95
865, 1.23
866, 1.11
867, 1.21
868, 0.82
869, 0.70
870, 0.75
871, 1.30
872, 0.45
873, 0.47
874, 1.41
875, 0.78
876, 1.16
877, 0.95
878, 1.12
879, 0.75
880, 1.30
881, 0.66
882, 1.29
883, 1.00
884, 1.16
885, 0.86
886, 0.46
887, 0.83
888, 1.21
889, 0.72
890, 0.49
891, 0.67
892, 0.85
893, 1.29
894, 0.97
895, 0.77
896, 1.35
897, 0.66
898, 0.86
899, 0.98
900, 0.80
901, 1.12
902, 1.02
903, 0.58
904, 0.86
905, 0.94
906, 0.84
907, 0.79
908, 0.46
909, 0.73
910, 1.09
911, 0.43
912, 0.96
913, 0.40
914, 1.33
915, 0.43
916, 0.78
917, 1.01
918, 0.64
919, 1.21
920, 0.77
921, 0.65
922, 1.07
923, 0.84
924, 1.18
925, 0.99
926, 0.73
927, 1.34
928, 0.91
929, 1.12
930, 1.01
931, 0.70
932, 1.18
933, 0.42
934, 1.04
935, 0.92
936, 0.85
937, 0.78
938, 1.08
939, 0.72
940, 1.03
941, 0.43
942, 0.78
943, 1.18
944, 1.19
945, 0.90
946, 0.85
947, 1.11
948, 1.06
949, 0.64
950, 1.24
951, 0.97
952, 0.90
953, 1.22
954, 1.18
955, 0.72
956, 0.96
957, 0.53
958, 0.97
959, 1.15
960, 1.29
961, 1.28
962, 0.56
963, 0.88
964, 1.00
965, 0.58
966, 0.78
967, 0.80
968, 1.25
969, 0.90
970, 0.74
971, 1.36
972, 1.19
973, 0.43
974, 0.69
975, 0.56
976, 0.53
977, 0.90
978, 0.51
979, 0.93
980, 1.38
981, 0.65
982, 1.16
983, 0.52
984, 0.75
985, 1.17
986, 0.53
987, 1.23
988, 0.50
989, 1.38
990, 0.96
991, 0.45
992, 1.44
993, 1.08
994, 1.03
995, 1.06
996, 0.92
997, 1.02
998, 1.25
999, 0.83
1000, 1.27
1001, 1.21
1002, 0.56
1003, 1.08
1004, 0.81
1005, 0.99
1006, 1.09
1007, 1.22
1008, 1.14
1009, 1.32
1010, 0.84
1011, 0.41
1012, 0.95
1013, 0.77
1014, 0.85
1015, 1.09
1016, 0.75
1017, 0.37
1018, 1.10
1019, 0.95
1020, 1.12
1021, 1.13
1022, 0.94
1023, 0.78
1024, 1.12
1025, 1.18
1026, 0.63
1027, 0.57
1028, 1.03
1029, 0.98
1030, 0.88
1031, 1.12
1032, 0.54
1033, 0.36
1034, 1.00
1035, 1.04
1036, 1.19
1037, 1.30
1038, 1.16
1039, 0.82
1040, 0.87
1041, 0.38
1042, 0.43
1043, 1.18
1044, 1.05
1045, 0.93
1046, 1.01
1047, 0.85
1048, 0.90
1049, 0.86
1050, 0.87
1051, 1.02
1052, 1.23
1053, 0.38
1054, 0.48
1055, 1.11
1056, 1.34
1057, 1.46
1058, 0.59
1059, 0.81
1060, 1.45
1061, 0.49
1062, 0.77
1063, 0.99
1064, 1.35
1065, 0.87
1066, 0.58
1067, 0.58
1068, 0.55
1069, 0.47
1070, 1.18
1071, 1.21
1072, 0.84
1073, 0.49
1074, 1.16
1075, 1.08
1076, 0.84
1077, 1.46
1078, 1.03
1079, 0.89
1080, 1.25
1081, 1.00
1082, 0.46
1083, 1.02
1084, 1.33
1085, 0.48
1086, 1.09
1087, 0.95
1088, 1.22
1089, 0.86
1090, 1.18
1091, 0.46
1092, 0.83
1093, 1.34
1094, 0.61
1095, 0.92
1096, 1.36
1097, 0.84
1098, 0.81
1099, 1.29
1100, 1.04
1101, 0.75
1102, 0.66
1103, 0.55
1104, 0.44
1105, 0.49
1106, 1.06
1107, 0.79
1108, 1.18
1109, 0.64
1110, 1.03
1111, 1.10
1112, 0.61
1113, 0.98
1114, 0.53
1115, 0.72
1116, 1.42
1117, 1.11
1118, 1.34
1119, 1.04
1120, 1.37
1121, 0.94
1122, 0.58
1123, 0.67
1124, 1.06
1125, 0.91
1126, 0.53
1127, 1.41
1128, 1.32
1129, 1.00
1130, 0.68
1131, 1.26
1132, 1.38
1133, 0.43
1134, 0.61
1135, 0.92
1136, 1.01
1137, 0.73
1138, 0.43
1139, 0.93
1140, 1.25
1141, 0.72
1142, 1.20
1143, 0.55
1144, 1.21
1145, 0.50
1146, 1.02
1147, 0.55
1148, 1.14
1149, 1.26
1150, 1.15
1151, 0.96
1152, 0.85
1153, 1.32
1154, 1.30
1155, 1.12
1156, 0.67
1157, 0.98
1158, 0.52
1159, 0.64
1160, 0.58
1161, 0.46
1162, 0.85
1163, 0.49
1164, 1.30
1165, 0.42
1166, 0.75
1167, 1.33
1168, 1.05
1169, 0.49
1170, 1.02
1171, 0.87
1172, 0.80
1173, 1.28
1174, 1.38
1175, 1.19
1176, 0.54
1177, 1.00
1178, 0.56
1179, 0.52
1180, 0.86
1181, 1.17
1182, 1.43
1183, 1.19
1184, 0.65
1185, 1.16
1186, 1.19
1187, 0.45
1188, 0.94
1189, 0.59
1190, 0.54
1191, 0.71
1192, 0.64
1193, 0.85
1194, 0.77
1195, 1.38
1196, 0.68
1197, 0.60
1198, 1.32
1199, 0.63
1200, 1.33
1201, 1.02
1202, 1.36
1203, 0.43
1204, 0.58
1205, 0.45
1206, 0.52
1207, 0.82
1208, 0.60
1209, 1.00
1210, 0.72
1211, 0.84
1212, 1.13
1213, 1.06
1214, 0.56
1215, 0.59
1216, 0.66
1217, 0.69
1218, 1.25
1219, 1.01
1220, 0.85
1221, 1.33
1222, 0.38
1223, 0.74
1224, 1.18
1225, 0.90
1226, 0.68
1227, 1.35
1228, 0.49
1229, 1.12
1230, 1.35
1231, 0.77
1232, 0.76
1233, 1.36
1234, 0.60
1235, 1.33
1236, 0.98
1237, 1.28
1238, 1.24
1239, 1.34
1240, 0.52
1241, 0.50
1242, 0.68
1243, 0.95
1244, 0.58
1245, 1.32
1246, 0.53
1247, 1.07
1248, 0.54
1249, 0.85
1250, 1.38
1251, 0.64
1252, 1.42
1253, 0.68
1254, 0.86
1255, 1.28
1256, 0.44
1257, 0.89
1258, 0.58
1259, 1.28
1260, 1.38
1261, 0.82
1262, 1.15
1263, 0.51
1264, 0.70
1265, 1.02
1266, 1.08
1267, 1.16
1268, 0.54
1269, 0.58
1270, 0.88
1271, 0.45
1272, 1.20
1273, 0.65
1274, 1.17
1275, 1.29
1276, 0.88
1277, 0.74
1278, 0.70
1279, 1.38
1280, 1.10
1281, 1.36
1282, 1.04
1283, 0.46
1284, 1.13
1285, 0.57
1286, 1.09
1287, 0.60
1288, 0.94
1289, 0.66
1290, 1.24
1291, 0.52
1292, 1.18
1293, 0.56
1294, 1.36
1295, 0.71
1296, 0.95
1297, 0.75
1298, 1.35
1299, 0.70
1300, 1.26
1301, 0.59
1302, 0.54
1303, 0.72
1304, 0.77
1305, 1.00
1306, 1.17
1307, 1.41
1308, 0.70
1309, 1.41
1310, 1.14
1311, 0.69
1312, 0.93
1313, 0.63
1314, 1.14
1315, 0.44
1316, 1.04
1317, 0.43
1318, 1.39
1319, 0.63
1320, 0.49
1321, 0.45
1322, 0.86
1323, 1.04
1324, 1.48
1325, 1.10
1326, 0.52
1327, 0.96
1328, 0.75
1329, 0.50
1330, 1.32
1331, 0.79
1332, 0.88
1333, 0.65
1334, 0.40
1335, 1.29
1336, 1.05
1337, 1.12
1338, 1.39
1339, 0.86
1340, 0.49
1341, 0.94
1342, 1.28
1343, 1.29
1344, 0.67
1345, 1.12
1346, 0.71
1347, 1.19
1348, 0.43
1349, 0.85
1350, 0.82
1351, 0.84
1352, 1.01
1353, 0.77
1354, 0.60
1355, 1.04
1356, 1.38
1357, 0.90
1358, 1.29
1359, 0.46
1360, 0.89
1361, 0.92
1362, 1.31
1363, 0.78
1364, 1.05
1365, 0.72
1366, 1.03
1367, 0.88
1368, 0.40
1369, 0.58
1370, 0.77
1371, 0.72
1372, 0.99
1373, 1.02
1374, 0.71
1375, 0.69
1376, 0.60
1377, 1.12
1378, 0.64
1379, 1.02
1380, 0.66
1381, 0.74
1382, 0.83
1383, 0.72
1384, 0.46
1385, 0.80
1386, 0.48
1387, 1.13
1388, 0.93
1389, 0.62
1390, 0.94
1391, 0.74
1392, 0.50
1393, 0.56
1394, 0.93
1395, 1.09
1396, 0.95
1397, 0.81
1398, 0.80
1399, 0.49
1400, 0.88
1401, 1.10
1402, 1.29
1403, 0.95
1404, 1.17
1405, 0.56
1406, 0.61
1407, 1.33
1408, 0.88
1409, 1.25
1410, 1.30
1411, 1.16
1412, 0.88
1413, 1.27
1414, 1.37
1415, 1.20
1416, 1.45
1417, 1.45
1418, 0.69
1419, 0.50
1420, 0.99
1421, 0.41
1422, 1.05
1423, 0.99
1424, 1.34
1425, 0.90
1426, 0.98
1427, 0.89
1428, 0.61
1429, 0.82
1430, 0.78
1431, 0.53
1432, 0.92
1433, 1.36
1434, 0.52
1435, 0.70
1436, 0.52
1437, 0.63
1438, 0.38
1439, 1.12
1440, 1.00
1441, 1.01
1442, 1.37
1443, 0.46
1444, 0.53
1445, 1.18
1446, 1.33
1447, 1.06
1448, 1.02
1449, 0.49
1450, 0.68
1451, 0.82
1452, 1.11
1453, 0.81
1454, 0.58
1455, 1.10
1456, 0.49
1457, 1.04
1458, 1.32
1459, 0.64
1460, 0.88
1461, 1.35
1462, 0.62
1463, 0.40
1464, 1.23
1465, 0.46
1466, 0.76
1467, 1.22
1468, 1.41
1469, 1.12
1470, 0.72
1471, 0.72
1472, 1.27
1473, 0.89
1474, 0.78
1475, 1.00
1476, 0.50
1477, 0.77
1478, 1.19
1479, 1.05
1480, 1.29
1481, 0.95
1482, 1.25
1483, 0.85
1484, 1.33
1485, 1.43
1486, 0.97
1487, 0.60
1488, 0.97
1489, 1.36
1490, 1.31
1491, 1.29
1492, 1.26
1493, 1.38
1494, 0.80
1495, 0.49
1496, 0.84
1497, 1.26
1498, 0.79
1499, 1.39
1500, 0.97
1501, 1.34
1502, 1.23
1503, 0.55
1504, 0.88
1505, 0.40
1506, 1.12
1507, 1.16
1508, 1.24
1509, 1.30
1510, 0.89
1511, 0.87
1512, 1.25
1513, 0.94
1514, 1.08
1515, 0.63
1516, 1.02
1517, 0.64
1518, 0.94
1519, 0.64
1520, 1.35
1521, 0.60
1522, 0.95
1523, 1.37
1524, 0.64
1525, 1.20
1526, 1.34
1527, 0.73
1528, 1.32
1529, 0.50
1530, 1.08
1531, 0.51
1532, 0.64
1533, 1.28
1534, 0.66
1535, 0.82
1536, 1.07
1537, 0.88
1538, 0.63
1539, 1.27
1540, 0.88
1541, 1.18
1542, 1.26
1543, 0.54
1544, 1.35
1545, 0.57
1546, 1.28
1547, 1.29
1548, 0.86
1549, 1.45
1550, 1.14
1551, 0.49
1552, 0.65
1553, 0.46
1554, 1.44
1555, 0.79
1556, 0.56
1557, 0.92
1558, 0.92
1559, 1.03
1560, 1.13
1561, 1.31
1562, 1.30
1563, 1.03
1564, 1.09
1565, 0.97
1566, 0.71
1567, 1.34
1568, 1.32
1569, 1.08
1570, 0.80
1571, 0.76
1572, 1.09
1573, 1.37
1574, 1.08
1575, 0.77
1576, 0.66
1577, 1.14
1578, 0.57
1579, 1.08
1580, 0.90
1581, 0.74
1582, 0.79
1583, 0.84
1584, 1.08
1585, 0.40
1586, 1.35
1587, 0.74
1588, 0.83
1589, 0.64
1590, 0.90
1591, 0.38
1592, 0.82
1593, 0.62
1594, 0.85
1595, 1.17
1596, 0.99
1597, 1.27
1598, 0.95
1599, 1.14
1600, 0.84
1601, 0.55
1602, 1.14
1603, 0.69
1604, 1.02
1605, 1.05
1606, 0.59
1607, 1.28
1608, 0.92
1609, 0.58
1610, 0.68
1611, 1.36
1612, 0.48
1613, 1.04
1614, 1.19
1615, 0.49
1616, 1.04
1617, 1.12
1618, 0.98
1619, 0.80
1620, 1.12
1621, 1.36
1622, 1.06
1623, 0.40
1624, 0.72
1625, 0.59
1626, 0.72
1627, 0.99
1628, 1.14
1629, 1.06
1630, 0.87
1631, 0.68
1632, 0.78
1633, 0.93
1634, 1.22
1635, 1.34
1636, 0.57
1637, 0.85
1638, 1.22
1639, 0.63
1640, 0.55
1641, 0.77
1642, 1.04
1643, 1.25
1644, 0.86
1645, 0.73
1646, 0.83
1647, 0.43
1648, 1.32
1649, 1.20
1650, 0.93
1651, 1.24
1652, 0.78
1653, 0.47
1654, 1.46
1655, 1.33
1656, 1.14
1657, 0.50
1658, 1.27
1659, 0.65
1660, 0.64
1661, 0.70
1662, 0.96
1663, 0.60
1664, 0.82
1665, 0.84
1666, 0.60
1667, 0.90
1668, 0.48
1669, 0.41
1670, 0.91
1671, 1.22
1672, 1.03
1673, 0.80
1674, 0.62
1675, 0.64
1676, 0.56
1677, 0.52
1678, 0.54
1679, 0.84
1680, 0.57
1681, 1.03
1682, 1.13
1683, 0.93
1684, 0.74
1685, 0.95
1686, 1.19
1687, 0.73
1688, 0.68
1689, 0.68
1690, 1.13
1691, 0.67
1692, 1.21
1693, 1.05
1694, 0.53
1695, 1.00
1696, 0.91
1697, 1.16
1698, 0.44
1699, 0.68
1700, 0.94
1701, 1.26
1702, 0.60
1703, 1.32
1704, 0.51
1705, 0.61
1706, 1.03
1707, 0.51
1708, 1.39
1709, 0.61
1710, 0.98
1711, 0.98
1712, 0.54
1713, 0.36
1714, 1.18
1715, 0.49
1716, 1.15
1717, 0.93
1718, 0.38
1719, 1.26
1720, 0.41
1721, 0.96
1722, 1.26
1723, 0.78
1724, 1.25
1725, 0.64
1726, 0.73
1727, 1.01
1728, 0.49
1729, 1.08
1730, 0.97
1731, 0.96
1732, 0.83
1733, 0.88
1734, 0.52
1735, 1.16
1736, 1.02
1737, 1.32
1738, 0.78
1739, 0.72
1740, 0.41
1741, 0.42
1742, 0.78
1743, 0.47
1744, 0.46
1745, 0.46
1746, 0.74
1747, 1.00
1748, 0.44
1749, 1.29
1750, 0.97
1751, 1.12
1752, 0.42
1753, 1.08
1754, 1.06
1755, 0.64
1756, 1.15
1757, 1.26
1758, 0.74
1759, 1.01
1760, 1.24
1761, 1.43
1762, 0.99
1763, 1.19
1764, 0.66
1765, 0.49
1766, 1.13
1767, 0.60
1768, 0.96
1769, 0.56
1770, 1.32
1771, 1.16
1772, 1.04
1773, 1.11
1774, 1.15
1775, 1.04
1776, 0.83
1777, 1.26
1778, 0.84
1779, 0.97
1780, 0.40
1781, 0.40
1782, 1.30
1783, 1.03
1784, 0.85
1785, 0.46
1786, 0.96
1787, 0.56
1788, 1.02
1789, 1.17
1790, 1.08
1791, 1.09
1792, 1.07
1793, 1.28
1794, 1.14
1795, 0.51
1796, 0.55
1797, 1.10
1798, 0.67
1799, 0.85
1800, 1.04
1801, 1.15
1802, 1.21
1803, 0.95
1804, 1.28
1805, 1.15
1806, 0.60
1807, 0.82
1808, 1.31
1809, 1.03
1810, 0.74
1811, 1.01
1812, 0.96
1813, 0.44
1814, 1.19
1815, 0.88
1816, 1.21
1817, 0.43
1818, 0.73
1819, 0.57
1820, 0.68
1821, 0.70
1822, 1.06
1823, 0.49
1824, 1.17
1825, 0.37
1826, 0.56
1827, 0.41
1828, 1.22
1829, 0.62
1830, 0.91
1831, 0.79
1832, 0.54
1833, 0.46
1834, 0.88
1835, 0.55
1836, 0.45
1837, 0.78
1838, 0.71
1839, 0.68
1840, 1.46
1841, 0.77
1842, 0.59
1843, 1.17
1844, 1.18
1845, 0.80
1846, 1.11
1847, 0.49
1848, 0.84
1849, 1.02
1850, 0.45
1851, 0.58
1852, 1.24
1853, 0.52
1854, 0.76
1855, 0.62
1856, 1.04
1857, 0.51
1858, 0.59
1859, 1.33
1860, 0.43
1861, 1.14
1862, 1.02
1863, 1.28
1864, 0.58
1865, 1.22
1866, 0.59
1867, 0.53
1868, 0.83
1869, 1.44
1870, 0.85
1871, 0.53
1872, 0.92
1873, 1.42
