read, delay
770, 2.50
771, 0.92
772, 1.72
773, 1.87
774, 1.63
775, 1.58
776, 1.92
777, 1.25
778, 2.00
779, 1.67
780, 1.63
781, 1.80
782, 2.31
783, 1.57
784, 1.33
785, 1.84
786, 2.08
787, 2.16
788, 1.68
789, 1.71
790, 2.14
791, 1.75
792, 1.30
793, 1.89
794, 1.41
795, 2.12
796, 1.13
797, 1.85
798, 1.50
799, 2.14
800, 1.24
801, 1.18
802, 1.34
803, 2.24
804, 1.79
805, 1.35
806, 1.30
807, 1.41
808, 2.15
809, 1.72
810, 1.54
811, 1.37
812, 2.18
813, 1.08
814, 1.04
815, 1.78
816, 1.49
817, 1.52
818, 1.76
819, 2.12
820, 1.90
821, 1.11
822, 1.63
823, 1.50
824, 1.81
825, 2.01
826, 1.40
827, 1.32
828, 1.28
829, 1.93
830, 0.85
831, 1.72
832, 2.12
833, 1.88
834, 1.54
835, 0.92
836, 1.49
837, 1.40
838, 1.60
839, 1.30
840, 1.42
841, 1.57
842, 2.38
843, 1.62
844, 1.47
845, 2.18
846, 1.73
847, 1.76
848, 1.08
849, 1.94
850, 2.10
851, 1.06
852, 1.02
853, 1.85
854, 2.32
855, 0.80
856, 1.47
857, 1.93
858, 1.96
859, 2.27
860, 1.00
861, 1.90
862, 1.57
863, 2.53
864, 1.74
865, 1.89
866, 1.73
867, 1.56
868, 0.98
869, 1.05
870, 1.19
871, 1.51
872, 0.96
873, 1.40
874, 1.28
875, 2.02
876, 0.65
877, 1.09
878, 1.98
879, 1.69
880, 2.12
881, 0.82
882, 1.73
883, 1.34
884, 1.83
885, 1.32
886, 1.70
887, 2.05
888, 1.68
889, 0.97
890, 1.19
891, 1.77
892, 1.72
893, 0.93
894, 1.84
895, 1.28
896, 1.52
897, 2.40
898, 1.60
899, 1.54
900, 1.42
901, 2.35
902, 1.49
903, 1.76
904, 1.54
905, 2.38
906, 1.45
907, 1.04
908, 1.59
909, 2.35
910, 1.37
911, 1.06
912, 1.18
913, 1.53
914, 2.29
915, 0.96
916, 1.30
917, 1.40
918, 2.49
919, 1.18
920, 1.04
921, 1.69
922, 1.70
923, 0.93
924, 1.90
925, 2.00
926, 2.17
927, 0.94
928, 1.60
929, 1.22
930, 2.09
931, 1.48
932, 1.58
933, 1.91
934, 1.52
935, 1.81
936, 1.40
937, 1.80
938, 1.41
939, 1.88
940, 1.20
941, 1.52
942, 1.42
943, 2.02
944, 1.70
945, 1.20
946, 1.89
947, 1.88
948, 1.09
949, 1.28
950, 1.83
951, 2.16
952, 1.34
953, 1.21
954, 1.74
955, 2.06
956, 2.46
957, 0.93
958, 1.76
959, 2.25
960, 2.41
961, 1.41
962, 1.29
963, 1.90
964, 1.70
965, 0.79
966, 1.14
967, 1.54
968, 2.24
969, 1.60
970, 0.88
971, 1.70
972, 1.57
973, 2.45
974, 1.51
975, 1.27
976, 1.66
977, 1.68
978, 1.56
979, 1.14
980, 2.04
981, 1.86
982, 1.26
983, 1.89
984, 1.43
985, 1.46
986, 0.70
987, 0.92
988, 1.93
989, 1.69
990, 2.49
991, 1.21
992, 1.41
993, 1.48
994, 1.85
995, 1.27
996, 1.68
997, 1.32
998, 2.36
999, 1.56
1000, 1.74
1001, 1.91
1002, 1.74
1003, 1.33
1004, 1.01
1005, 1.50
1006, 1.96
1007, 0.85
1008, 0.89
1009, 1.21
1010, 1.94
1011, 2.48
1012, 1.02
1013, 1.14
1014, 1.94
1015, 2.16
1016, 1.39
1017, 1.02
1018, 1.42
1019, 2.33
1020, 0.76
1021, 1.26
1022, 1.51
1023, 2.33
1024, 1.53
1025, 1.30
1026, 1.40
1027, 2.21
1028, 2.49
1029, 1.52
1030, 1.39
1031, 1.78
1032, 2.34
1033, 1.00
1034, 1.09
1035, 1.64
1036, 1.55
1037, 1.18
1038, 1.42
1039, 1.46
1040, 1.75
1041, 1.47
1042, 1.35
1043, 1.88
1044, 2.10
1045, 1.62
1046, 1.52
1047, 1.04
1048, 1.84
1049, 1.93
1050, 0.76
1051, 1.20
1052, 1.26
1053, 2.04
1054, 1.43
1055, 1.78
1056, 1.38
1057, 2.32
1058, 0.67
1059, 1.54
1060, 1.95
1061, 1.36
1062, 1.79
1063, 1.52
1064, 1.77
1065, 1.74
1066, 2.42
1067, 1.48
1068, 1.76
1069, 1.80
1070, 2.08
1071, 1.01
1072, 1.01
1073, 1.55
1074, 1.91
1075, 0.84
1076, 0.94
1077, 1.60
1078, 1.99
1079, 2.31
1080, 1.57
1081, 1.73
1082, 1.75
1083, 1.93
1084, 0.88
1085, 1.09
1086, 1.99
1087, 2.05
1088, 0.71
1089, 1.00
1090, 1.20
1091, 2.04
1092, 2.16
1093, 1.35
1094, 1.17
1095, 1.59
1096, 2.42
1097, 1.05
1098, 1.82
1099, 1.63
1100, 1.62
1101, 1.70
1102, 0.98
1103, 1.40
1104, 2.37
1105, 1.46
1106, 1.62
1107, 1.23
1108, 2.16
1109, 2.56
1110, 1.45
1111, 1.84
1112, 2.20
1113, 1.90
1114, 1.28
1115, 1.29
1116, 2.04
1117, 1.99
1118, 1.28
1119, 1.61
1120, 1.22
1121, 2.30
1122, 1.35
1123, 1.60
1124, 1.64
1125, 2.07
1126, 1.84
1127, 1.57
1128, 1.77
1129, 1.31
1130, 1.92
1131, 1.40
1132, 1.62
1133, 2.19
1134, 2.11
1135, 1.42
1136, 1.15
1137, 1.86
1138, 1.82
1139, 0.68
1140, 1.78
1141, 1.54
1142, 2.06
1143, 1.00
1144, 1.77
1145, 1.82
1146, 1.49
1147, 2.55
1148, 1.24
1149, 1.52
1150, 1.75
1151, 1.94
1152, 1.30
1153, 1.78
1154, 2.14
1155, 1.51
1156, 0.90
1157, 1.84
1158, 1.85
1159, 1.67
1160, 2.52
1161, 1.33
1162, 1.77
1163, 2.16
