read, delay
1230, 20.16
1231, 14.66
1232, 8.57
1233, 17.62
1234, 12.24
1235, 6.60
1236, 15.88
1237, 10.65
1238, 19.68
1239, 14.35
1240, 9.19
1241, 18.61
1242, 13.26
1243, 7.45
1244, 17.31
1245, 11.70
1246, 10.86
1247, 16.23
1248, 10.60
1249, 20.33
1250, 14.31
1251, 8.82
1252, 18.31
1253, 12.76
1254, 6.74
1255, 15.88
1256, 10.19
1257, 19.91
1258, 14.09
1259, 9.07
1260, 18.12
1261, 12.12
1262, 6.92
1263, 16.42
1264, 11.18
1265, 6.09
1266, 15.29
1267, 9.87
1268, 19.70
1269, 14.42
1270, 8.95
1271, 18.08
1272, 12.66
1273, 7.19
1274, 16.68
1275, 11.78
1276, 6.12
1277, 15.67
1278, 10.13
1279, 19.93
1280, 14.65
1281, 8.80
1282, 18.06
1283, 11.99
1284, 6.87
1285, 16.34
1286, 10.24
1287, 19.77
1288, 28.72
1289, 8.42
1290, 17.76
1291, 11.86
1292, 6.40
1293, 15.28
1294, 9.39
1295, 19.01
1296, 13.00
1297, 37.25
1298, 16.82
1299, 10.12
1300, 19.59
1301, 14.01
1302, 8.54
1303, 18.94
1304, 12.82
1305, 7.69
1306, 16.80
1307, 11.64
1308, 6.48
1309, 15.93
1310, 10.28
1311, 19.18
1312, 13.17
1313, 7.60
1314, 17.29
1315, 11.80
1316, 6.74
1317, 15.94
1318, 9.44
1319, 19.28
1320, 28.52
1321, 7.62
1322, 16.64
1323, 11.05
1324, 5.76
1325, 15.48
1326, 10.44
1327, 19.99
1328, 13.75
1329, 8.54
1330, 17.82
1331, 11.90
1332, 6.53
1333, 15.98
1334, 10.28
1335, 19.70
1336, 13.94
1337, 7.75
1338, 16.77
1339, 11.00
1340, 5.67
1341, 15.24
1342, 9.94
1343, 19.31
1344, 13.43
1345, 8.30
1346, 18.09
1347, 12.36
1348, 6.55
1349, 15.66
1350, 9.94
1351, 19.46
1352, 13.68
1353, 8.40
1354, 18.10
1355, 12.25
1356, 6.62
1357, 15.68
1358, 10.59
