read, delay
775, 12.21
776, 16.76
777, 8.24
778, 13.23
779, 4.30
780, 9.51
781, 13.40
782, 5.50
783, 11.24
784, 15.34
785, 7.64
786, 11.66
787, 17.25
788, 9.16
789, 13.54
790, 5.28
791, 9.67
792, 14.94
793, 7.58
794, 12.10
795, 17.41
796, 8.04
797, 13.02
798, 3.24
799, 8.96
800, 14.26
801, 5.20
802, 10.08
803, 15.56
804, 6.45
805, 11.50
806, 15.43
807, 6.94
808, 11.87
809, 16.37
810, 7.78
811, 11.98
812, 4.30
813, 10.04
814, 14.36
815, 7.04
816, 11.02
817, 16.86
818, 7.65
819, 12.51
820, 4.80
821, 8.79
822, 14.42
823, 6.48
824, 11.00
825, 16.33
826, 6.85
827, 11.86
828, 16.80
829, 7.24
830, 12.66
831, 17.70
832, 8.32
833, 13.87
834, 5.33
835, 10.70
836, 15.70
837, 6.50
838, 11.56
839, 16.42
840, 8.39
841, 13.06
842, 4.43
843, 10.09
844, 14.12
845, 5.73
846, 10.58
847, 15.49
848, 7.05
849, 11.53
850, 17.07
851, 7.63
852, 13.43
853, 4.98
854, 9.06
855, 14.10
856, 5.80
857, 11.62
858, 16.76
859, 8.16
860, 13.40
861, 4.10
862, 9.80
863, 15.30
864, 6.19
865, 12.04
866, 17.27
867, 8.23
868, 13.19
869, 4.05
870, 9.69
871, 15.02
872, 6.32
873, 11.34
874, 15.39
875, 6.80
876, 12.26
877, 16.99
878, 9.10
879, 13.23
880, 5.87
881, 10.35
882, 16.13
883, 7.82
884, 12.44
885, 3.92
886, 8.74
887, 14.01
888, 5.32
889, 9.69
890, 14.74
891, 6.01
892, 11.86
893, 17.02
894, 8.30
895, 14.16
896, 4.87
897, 10.44
898, 15.39
899, 6.55
900, 12.04
901, 16.94
902, 7.72
903, 12.93
904, 16.90
905, 8.79
906, 14.54
907, 4.78
908, 10.34
909, 14.24
910, 5.98
911, 11.10
912, 15.55
913, 6.98
914, 11.84
915, 17.22
916, 8.67
917, 12.66
918, 4.63
919, 9.40
920, 14.46
921, 5.70
922, 9.75
923, 15.25
924, 5.58
925, 10.88
926, 16.46
927, 8.03
928, 13.35
929, 3.88
930, 9.14
931, 14.45
932, 5.38
933, 10.50
934, 14.74
935, 7.08
936, 12.79
937, 3.56
938, 8.56
939, 13.12
940, 5.29
941, 10.26
942, 14.31
943, 5.65
944, 10.03
945, 15.56
946, 7.74
947, 11.70
948, 17.48
949, 8.72
950, 14.11
951, 5.65
952, 9.63
953, 14.51
954, 5.08
955, 10.76
956, 15.72
957, 6.01
958, 11.02
959, 16.88
960, 8.46
961, 14.18
962, 5.09
963, 10.20
964, 15.08
965, 6.22
966, 11.40
967, 16.16
968, 7.56
969, 11.64
970, 16.78
971, 8.94
972, 13.40
973, 5.14
974, 9.48
975, 14.62
976, 7.17
977, 11.92
978, 17.18
979, 8.07
980, 13.67
981, 4.98
982, 9.40
983, 15.18
984, 5.74
985, 11.12
986, 17.01
987, 7.59
988, 12.90
989, 3.80
990, 9.42
991, 15.22
992, 5.47
993, 11.12
994, 16.18
995, 7.17
996, 12.61
997, 3.16
998, 8.92
999, 14.20
1000, 5.44
1001, 11.21
1002, 15.35
1003, 7.34
1004, 11.20
1005, 16.44
1006, 8.69
1007, 13.37
1008, 4.94
1009, 9.78
1010, 14.70
1011, 6.83
1012, 11.64
1013, 16.97
1014, 7.59
1015, 13.24
1016, 4.91
1017, 9.30
1018, 14.87
1019, 5.67
1020, 10.82
1021, 15.73
1022, 6.73
1023, 11.72
1024, 17.60
1025, 8.59
1026, 13.77
1027, 4.55
1028, 9.87
1029, 15.74
1030, 6.13
1031, 11.36
1032, 15.46
1033, 7.65
1034, 13.28
1035, 3.98
1036, 9.21
1037, 13.46
1038, 4.85
1039, 10.46
1040, 15.13
1041, 7.44
1042, 11.97
1043, 17.34
1044, 8.08
1045, 13.10
1046, 4.75
1047, 9.53
1048, 15.13
1049, 6.10
1050, 11.58
1051, 17.18
1052, 7.70
1053, 13.46
1054, 3.75
1055, 8.91
1056, 14.72
1057, 5.46
1058, 11.34
1059, 16.54
1060, 7.03
1061, 12.75
1062, 16.80
1063, 8.71
1064, 13.65
1065, 4.60
1066, 10.08
1067, 14.52
1068, 6.50
1069, 11.69
1070, 16.26
1071, 8.51
1072, 12.66
1073, 3.99
1074, 9.03
1075, 12.98
1076, 3.91
1077, 8.24
1078, 13.77
1079, 4.20
1080, 9.12
1081, 14.03
1082, 4.82
1083, 10.05
1084, 15.88
1085, 6.42
1086, 12.10
1087, 16.46
1088, 7.81
1089, 13.58
1090, 4.68
1091, 10.11
1092, 14.20
1093, 5.53
1094, 11.17
1095, 15.07
1096, 7.33
1097, 11.53
1098, 17.19
1099, 8.82
1100, 13.33
1101, 5.42
1102, 9.51
1103, 14.51
1104, 6.40
1105, 10.40
1106, 16.28
1107, 7.48
1108, 12.59
1109, 4.45
1110, 8.49
1111, 14.02
1112, 4.08
1113, 9.28
1114, 14.79
1115, 4.95
1116, 10.35
1117, 15.05
1118, 7.05
1119, 12.62
1120, 3.63
1121, 8.64
1122, 13.10
1123, 4.62
1124, 10.30
1125, 15.11
1126, 7.06
1127, 11.44
1128, 17.21
1129, 9.22
1130, 13.92
1131, 5.07
1132, 9.75
1133, 14.72
1134, 6.14
1135, 10.17
1136, 15.69
1137, 6.12
1138, 11.16
1139, 16.61
1140, 6.53
1141, 11.95
1142, 17.19
1143, 7.83
1144, 13.03
1145, 3.84
1146, 8.99
1147, 14.27
1148, 4.67
1149, 9.78
1150, 14.23
1151, 5.67
1152, 11.07
1153, 15.72
1154, 7.36
1155, 11.97
1156, 17.33
1157, 8.79
1158, 12.81
1159, 4.51
1160, 8.42
1161, 14.04
1162, 6.11
1163, 10.19
1164, 15.90
1165, 5.89
1166, 11.70
1167, 16.77
1168, 7.86
1169, 13.54
1170, 4.92
1171, 10.16
1172, 15.48
1173, 6.72
1174, 12.47
1175, 16.50
1176, 8.00
1177, 13.08
1178, 3.71
1179, 8.92
1180, 12.84
1181, 4.65
1182, 10.05
1183, 14.15
1184, 6.36
1185, 11.19
1186, 16.27
1187, 8.02
1188, 12.84
1189, 3.79
1190, 8.51
1191, 13.83
1192, 5.80
1193, 10.53
1194, 16.01
1195, 6.72
1196, 11.64
1197, 17.51
1198, 8.81
1199, 14.68
1200, 5.20
1201, 10.09
1202, 15.51
1203, 5.56
1204, 10.82
1205, 15.96
1206, 6.22
1207, 11.90
1208, 16.08
1209, 7.89
1210, 12.20
1211, 4.10
1212, 9.02
1213, 13.38
1214, 5.04
1215, 9.88
1216, 14.78
1217, 6.60
1218, 10.68
1219, 16.25
1220, 6.93
1221, 12.79
1222, 5.02
1223, 8.96
1224, 14.62
1225, 5.01
1226, 10.62
1227, 15.52
1228, 5.32
1229, 10.54
1230, 15.88
1231, 6.59
1232, 12.05
1233, 16.20
1234, 7.28
1235, 13.07
1236, 17.00
1237, 7.98
1238, 12.30
1239, 4.68
