read, delay
762, 13.54
763, 32.47
764, 81.90
765, 31.72
766, 30.86
767, 80.64
768, 29.64
769, 28.98
770, 18.32
771, 58.07
772, 27.75
773, 26.72
774, 15.92
775, 25.46
776, 24.70
777, 14.47
778, 24.00
779, 23.28
780, 22.34
781, 41.87
782, 20.92
783, 20.38
784, 19.99
785, 19.56
786, 19.16
787, 18.70
788, 48.39
789, 17.40
790, 17.18
791, 45.81
792, 15.51
793, 84.56
794, 43.54
795, 12.70
796, 11.61
797, 41.16
798, 40.74
799, 79.76
800, 58.84
801, 78.63
802, 8.18
803, 28.03
804, 77.87
805, 37.67
806, 26.60
807, 85.56
808, 35.28
809, 25.01
810, 84.06
811, 33.34
812, 22.72
813, 22.50
814, 51.74
815, 31.26
816, 21.14
817, 20.46
818, 29.67
819, 19.10
820, 18.04
821, 46.97
822, 26.65
823, 85.56
824, 24.44
825, 23.86
826, 13.65
827, 23.31
828, 42.73
829, 22.28
830, 40.41
831, 20.15
832, 79.25
833, 68.43
834, 18.22
835, 37.49
836, 67.36
837, 37.06
838, 76.63
839, 35.63
840, 35.01
841, 74.86
842, 54.05
843, 63.05
844, 31.96
845, 31.82
846, 81.34
847, 30.81
848, 30.53
849, 80.00
850, 29.02
851, 28.34
852, 78.07
853, 56.99
854, 26.66
855, 25.66
856, 14.88
857, 24.04
858, 23.92
859, 13.76
860, 53.18
861, 22.26
862, 21.41
863, 40.77
864, 20.27
865, 19.69
866, 39.58
867, 19.34
868, 8.99
869, 48.44
870, 67.33
871, 17.03
872, 46.25
873, 15.12
874, 14.73
875, 44.26
876, 83.80
877, 33.14
878, 62.54
879, 42.17
880, 81.46
881, 40.71
882, 40.32
883, 79.24
884, 38.50
885, 57.38
886, 36.88
887, 26.07
888, 84.97
889, 34.18
890, 23.12
891, 23.02
892, 21.97
893, 31.17
894, 20.41
895, 20.18
896, 30.07
897, 19.14
898, 18.73
899, 48.34
900, 18.09
901, 17.13
902, 26.84
903, 25.97
904, 15.30
905, 25.09
906, 24.77
907, 14.12
908, 23.24
909, 42.35
910, 22.08
911, 11.92
912, 41.55
913, 20.63
914, 9.85
915, 68.82
916, 37.94
917, 27.10
918, 36.89
919, 36.57
920, 76.23
921, 56.12
922, 35.52
923, 24.62
924, 33.98
925, 63.58
926, 32.92
927, 32.49
928, 81.92
929, 31.56
930, 31.02
931, 80.38
932, 29.70
933, 29.59
934, 79.24
935, 28.93
936, 48.44
937, 18.17
938, 17.14
939, 26.37
940, 25.59
941, 15.13
942, 24.47
943, 23.64
944, 22.56
945, 22.07
946, 21.41
947, 20.86
948, 20.33
949, 20.17
950, 19.65
951, 18.84
952, 47.84
953, 16.75
954, 16.37
955, 46.20
956, 15.28
957, 14.65
958, 64.07
959, 83.76
960, 13.13
961, 42.44
962, 42.28
963, 82.16
964, 41.04
965, 40.13
966, 89.31
967, 58.32
968, 37.24
969, 26.85
970, 85.76
971, 35.58
972, 25.00
973, 84.65
974, 34.18
975, 33.24
976, 22.48
977, 21.74
978, 30.76
979, 20.53
980, 20.36
981, 30.07
982, 19.30
983, 17.36
984, 26.74
985, 26.18
986, 15.58
987, 25.26
988, 24.30
989, 13.52
990, 42.70
991, 41.87
992, 21.74
993, 11.36
994, 41.05
995, 20.52
996, 80.04
997, 38.92
998, 77.96
999, 7.29
1000, 37.04
1001, 36.60
1002, 76.15
1003, 35.30
1004, 35.13
1005, 74.32
1006, 33.58
1007, 84.24
1008, 82.66
1009, 51.58
1010, 81.04
1011, 30.54
1012, 29.77
1013, 79.63
1014, 28.80
1015, 28.60
1016, 77.74
1017, 57.54
1018, 26.80
1019, 25.86
1020, 14.75
1021, 44.17
1022, 23.71
1023, 13.38
1024, 52.49
1025, 22.05
1026, 20.96
1027, 20.64
1028, 19.86
1029, 18.91
1030, 18.20
1031, 47.94
1032, 16.84
1033, 45.60
1034, 15.13
1035, 84.04
1036, 43.58
1037, 13.40
1038, 12.49
1039, 42.36
1040, 80.89
1041, 40.65
1042, 40.03
1043, 9.41
1044, 39.07
1045, 57.98
1046, 37.37
1047, 27.23
1048, 86.67
1049, 36.08
1050, 25.52
1051, 85.26
1052, 34.54
1053, 23.52
1054, 83.18
1055, 52.26
1056, 31.56
1057, 20.61
1058, 19.92
1059, 28.83
1060, 17.85
1061, 17.44
1062, 26.80
1063, 25.73
1064, 14.85
1065, 24.49
1066, 23.92
1067, 13.27
1068, 42.56
1069, 41.75
1070, 20.76
1071, 79.96
1072, 58.92
1073, 18.13
1074, 17.05
1075, 36.10
1076, 35.78
1077, 24.29
1078, 34.18
1079, 23.30
1080, 32.48
1081, 82.34
1082, 31.75
1083, 31.63
1084, 81.24
1085, 31.05
1086, 50.84
1087, 79.87
1088, 28.92
1089, 28.24
1090, 27.69
1091, 16.67
1092, 25.77
1093, 24.94
1094, 14.59
1095, 23.51
1096, 22.94
1097, 21.84
1098, 21.24
1099, 20.63
1100, 10.31
1101, 19.75
1102, 18.74
1103, 18.49
1104, 47.44
1105, 46.75
1106, 16.08
1107, 35.70
1108, 64.84
1109, 13.86
1110, 13.11
1111, 42.19
1112, 91.62
1113, 11.42
1114, 61.13
1115, 40.39
1116, 79.94
1117, 39.54
1118, 39.06
1119, 8.26
1120, 27.85
1121, 86.82
1122, 36.10
1123, 25.86
1124, 86.57
1125, 34.57
1126, 44.43
1127, 83.51
1128, 53.30
1129, 32.82
1130, 21.77
1131, 21.57
1132, 30.63
1133, 20.30
1134, 19.37
1135, 29.07
1136, 18.34
1137, 17.58
1138, 26.79
1139, 26.14
1140, 15.66
1141, 45.04
1142, 24.37
1143, 13.84
1144, 42.78
1145, 41.77
1146, 21.60
1147, 10.46
1148, 40.27
1149, 19.78
1150, 79.18
1151, 68.52
1152, 37.84
1153, 66.50
1154, 35.71
1155, 24.94
1156, 34.50
1157, 83.42
1158, 32.66
1159, 31.74
1160, 81.06
1161, 30.18
1162, 29.86
1163, 78.93
1164, 57.83
1165, 26.72
1166, 26.08
1167, 15.88
1168, 25.22
1169, 24.50
1170, 13.72
1171, 53.39
1172, 22.69
1173, 21.01
1174, 20.68
1175, 20.42
1176, 20.18
1177, 19.64
1178, 19.24
1179, 18.42
1180, 17.41
1181, 46.48
1182, 16.16
1183, 87.61
1184, 44.99
1185, 14.71
1186, 14.43
1187, 43.76
1188, 13.58
1189, 13.36
1190, 62.44
1191, 81.56
1192, 11.30
1193, 41.09
1194, 40.70
1195, 10.32
1196, 39.26
1197, 38.66
1198, 78.27
1199, 57.74
1200, 26.74
1201, 35.92
1202, 25.00
1203, 84.86
1204, 34.64
1205, 44.25
1206, 24.08
1207, 73.02
1208, 32.60
1209, 22.09
1210, 21.26
1211, 50.59
1212, 20.48
1213, 19.45
1214, 28.78
1215, 17.93
1216, 47.56
1217, 46.90
1218, 26.67
1219, 16.08
1220, 25.96
1221, 25.64
1222, 15.36
1223, 25.14
1224, 24.30
