read, delay
327, 1.38
328, 1.73
329, 1.48
330, 1.22
331, 1.96
332, 1.60
333, 1.27
334, 1.26
335, 2.07
336, 1.27
337, 1.86
338, 1.02
339, 1.69
340, 1.48
341, 1.53
342, 2.03
343, 1.66
344, 1.86
345, 1.76
346, 2.12
347, 1.65
348, 1.98
349, 1.07
350, 2.22
351, 1.58
352, 1.14
353, 1.46
354, 1.63
355, 1.50
356, 1.65
357, 2.12
358, 1.43
359, 1.81
360, 1.67
361, 1.68
362, 1.58
363, 1.10
364, 2.06
365, 1.64
366, 1.88
367, 1.21
368, 1.84
369, 1.02
370, 2.01
371, 1.28
372, 1.71
373, 1.05
374, 1.36
375, 1.54
376, 1.72
377, 1.62
378, 1.82
379, 1.32
380, 1.50
381, 1.55
382, 1.34
383, 1.66
384, 1.74
385, 1.65
386, 1.62
387, 1.15
388, 0.94
389, 1.54
390, 1.71
391, 1.88
392, 1.67
393, 0.90
394, 1.88
395, 1.87
396, 1.78
397, 2.19
398, 1.48
399, 1.22
400, 1.60
401, 1.17
402, 2.14
403, 1.68
404, 1.78
405, 1.87
406, 0.83
407, 1.44
408, 1.74
409, 1.32
410, 1.67
411, 1.12
412, 2.28
413, 1.62
414, 1.44
415, 1.47
416, 1.54
417, 1.14
418, 2.10
419, 1.26
420, 1.33
421, 1.70
422, 2.20
423, 1.85
424, 1.35
425, 1.22
426, 1.84
427, 1.39
428, 0.86
429, 1.90
430, 1.98
431, 1.56
432, 1.39
433, 1.02
434, 1.37
435, 1.48
436, 1.38
437, 1.78
438, 1.63
439, 1.78
440, 1.80
441, 1.96
442, 1.11
443, 1.54
444, 1.80
445, 1.12
446, 1.31
447, 1.00
448, 1.22
449, 2.20
450, 1.14
451, 1.81
452, 1.77
453, 1.64
454, 1.54
455, 2.24
456, 1.19
457, 1.82
458, 1.76
459, 1.78
460, 1.74
461, 1.72
462, 1.36
463, 1.38
464, 1.51
465, 1.34
466, 1.80
467, 1.06
468, 1.81
469, 1.94
470, 1.84
471, 1.34
472, 1.79
473, 1.32
474, 1.50
475, 2.19
476, 1.16
477, 1.30
478, 1.30
479, 2.14
480, 1.57
481, 1.42
482, 1.88
483, 1.39
484, 2.32
485, 1.54
486, 1.72
487, 1.42
488, 0.99
489, 1.42
490, 1.78
491, 1.54
492, 2.21
493, 1.35
494, 2.07
495, 1.41
496, 1.13
497, 1.55
498, 1.78
499, 1.34
500, 2.03
501, 2.02
502, 1.40
503, 1.68
504, 0.83
505, 1.60
506, 1.79
507, 1.82
508, 1.80
509, 1.62
510, 1.07
511, 1.58
512, 1.95
513, 1.27
514, 1.58
515, 1.16
516, 2.22
517, 1.58
518, 1.86
519, 1.70
520, 1.78
521, 1.32
522, 1.48
523, 0.84
524, 1.64
525, 2.15
526, 1.23
527, 1.30
528, 0.89
529, 1.76
530, 1.34
531, 0.92
532, 1.40
533, 1.52
534, 1.72
535, 1.50
536, 1.44
537, 1.86
538, 1.60
539, 1.99
540, 1.31
541, 1.83
542, 2.27
543, 0.96
544, 0.79
545, 2.13
546, 1.76
547, 1.18
548, 1.67
549, 0.86
550, 1.24
551, 1.18
552, 1.28
553, 1.74
554, 1.67
555, 2.00
556, 1.57
557, 0.91
558, 1.42
559, 1.62
560, 1.35
561, 1.68
562, 1.69
563, 1.00
564, 1.92
565, 1.59
566, 1.42
567, 1.49
568, 0.96
569, 1.99
570, 1.39
571, 1.46
572, 1.03
573, 0.94
574, 1.90
575, 1.47
576, 1.90
577, 1.06
578, 1.67
579, 1.40
580, 1.33
581, 1.38
582, 2.24
583, 0.76
584, 1.63
585, 1.48
586, 1.85
587, 1.59
588, 1.61
589, 1.68
590, 1.82
591, 1.70
592, 1.23
593, 1.22
594, 2.12
595, 1.58
596, 1.20
597, 1.72
598, 1.52
599, 1.58
600, 1.00
601, 1.52
602, 2.13
603, 1.73
604, 1.84
605, 0.96
606, 2.13
607, 1.83
608, 1.14
609, 1.74
610, 1.56
611, 1.79
612, 1.13
613, 2.06
614, 1.04
615, 1.68
616, 0.94
617, 2.04
618, 1.09
619, 1.19
620, 1.28
621, 2.13
622, 1.74
623, 1.46
624, 1.24
625, 2.06
626, 1.01
627, 1.86
628, 1.52
629, 1.12
630, 2.03
631, 1.84
632, 1.76
633, 1.07
634, 1.64
635, 1.51
636, 1.31
637, 1.50
638, 1.28
639, 1.54
640, 1.82
641, 2.25
642, 1.65
643, 1.55
644, 1.50
645, 1.03
646, 2.18
647, 1.38
648, 1.83
649, 1.07
650, 1.98
651, 1.82
652, 1.50
653, 1.87
654, 1.56
655, 1.41
656, 1.50
657, 1.52
658, 1.57
659, 1.56
660, 1.09
661, 1.61
662, 1.21
663, 1.39
664, 2.23
665, 1.93
666, 1.71
667, 1.57
668, 1.00
669, 1.29
670, 0.91
671, 1.39
672, 1.94
673, 1.13
674, 1.11
675, 0.98
676, 1.98
677, 1.76
678, 1.73
679, 1.88
680, 1.53
681, 1.16
682, 1.48
683, 1.52
684, 1.80
685, 1.87
686, 1.35
687, 1.66
688, 1.34
689, 1.58
690, 1.15
691, 1.78
692, 1.84
693, 2.16
694, 2.05
695, 1.52
696, 1.34
697, 1.60
698, 1.42
699, 0.96
700, 1.86
701, 2.05
702, 1.32
703, 1.39
704, 0.88
705, 2.00
706, 1.70
707, 1.59
708, 1.47
709, 1.82
710, 1.50
711, 1.19
712, 1.99
713, 1.28
714, 2.30
715, 1.72
716, 1.62
717, 1.22
718, 1.07
719, 1.39
720, 1.01
721, 1.64
722, 1.84
723, 1.35
724, 1.28
725, 1.10
726, 2.22
727, 1.59
728, 1.26
729, 1.44
730, 2.02
731, 0.99
732, 2.10
733, 1.20
734, 1.40
735, 1.24
736, 1.56
737, 2.00
738, 1.16
739, 1.26
740, 1.76
741, 1.65
742, 1.47
743, 1.82
744, 1.31
745, 1.22
746, 2.12
747, 1.11
748, 1.96
749, 1.84
750, 1.79
751, 1.85
752, 1.63
753, 1.76
754, 0.99
755, 1.49
756, 1.62
757, 1.82
758, 1.34
759, 1.38
760, 1.54
761, 1.45
762, 1.67
763, 1.48
764, 1.62
765, 1.58
766, 1.30
767, 1.64
768, 1.58
769, 1.44
770, 1.52
771, 1.70
772, 1.42
773, 1.58
774, 0.82
775, 1.26
776, 1.76
777, 1.78
778, 1.14
779, 2.27
780, 1.18
781, 1.69
782, 1.68
783, 1.58
784, 1.67
785, 1.87
786, 1.02
787, 2.08
788, 2.03
789, 1.41
790, 0.96
791, 1.11
792, 1.35
793, 1.31
794, 1.73
795, 1.12
796, 2.04
797, 1.99
798, 1.82
799, 1.02
800, 1.35
801, 1.23
802, 2.06
803, 1.29
804, 1.68
805, 1.69
806, 2.24
807, 1.61
808, 1.42
809, 1.51
810, 1.40
811, 1.41
812, 2.18
813, 1.99
814, 1.84
815, 1.52
816, 2.01
817, 1.30
818, 1.46
819, 1.11
820, 1.52
821, 1.47
822, 1.96
823, 1.04
824, 1.92
825, 1.95
826, 1.12
827, 1.65
828, 2.24
829, 1.35
830, 2.12
831, 1.47
832, 1.04
833, 1.90
834, 1.68
835, 1.59
836, 1.59
837, 1.27
838, 1.10
839, 1.78
840, 1.12
841, 2.19
842, 1.54
843, 1.97
844, 1.05
845, 1.62
846, 0.87
847, 1.85
848, 1.87
849, 0.91
850, 1.69
851, 1.56
852, 1.50
853, 1.73
854, 0.86
855, 1.61
856, 2.11
857, 1.92
858, 1.20
859, 1.52
860, 1.57
861, 1.87
862, 1.61
863, 1.59
864, 1.38
865, 0.98
866, 1.65
867, 1.19
868, 1.59
869, 2.07
870, 1.14
871, 1.11
872, 0.95
873, 1.79
874, 2.21
875, 1.77
876, 1.23
877, 1.76
878, 1.78
879, 1.55
880, 1.66
881, 1.98
882, 0.97
883, 1.08
884, 0.84
885, 1.89
886, 1.45
887, 1.42
888, 1.22
889, 1.04
890, 2.12
891, 1.32
892, 1.92
893, 1.62
894, 1.95
895, 1.21
896, 1.70
897, 1.38
898, 1.71
899, 1.25
900, 1.62
901, 1.17
902, 1.49
903, 1.62
904, 1.61
905, 1.57
906, 1.65
907, 1.44
908, 1.62
909, 1.34
910, 1.35
911, 1.36
912, 1.46
913, 1.66
914, 1.72
915, 1.27
916, 1.59
917, 1.36
918, 1.30
919, 1.90
920, 1.16
921, 1.29
922, 1.48
923, 1.49
924, 1.38
925, 2.00
926, 1.59
927, 1.32
928, 1.32
929, 1.66
930, 1.96
931, 1.90
932, 1.13
933, 1.39
934, 1.07
935, 1.43
936, 1.86
937, 1.22
938, 1.81
939, 1.68
940, 1.83
941, 1.87
942, 1.17
943, 1.54
944, 2.27
945, 1.64
946, 1.41
947, 1.96
948, 1.15
949, 1.36
950, 1.83
951, 1.83
952, 1.66
953, 1.36
954, 2.14
955, 1.18
956, 1.97
957, 1.65
958, 0.94
959, 2.05
960, 1.50
961, 1.60
962, 1.65
963, 2.24
964, 1.48
965, 1.30
966, 1.90
967, 1.81
968, 1.61
969, 1.02
970, 1.56
971, 1.44
972, 1.45
973, 1.71
974, 1.14
975, 1.33
976, 1.60
977, 1.92
978, 2.05
979, 1.42
980, 1.29
981, 1.48
982, 1.70
983, 1.49
984, 1.99
985, 1.89
986, 1.14
987, 1.72
988, 1.60
989, 2.07
990, 1.06
991, 1.14
992, 2.16
993, 1.20
994, 1.99
995, 1.47
996, 1.48
997, 1.74
998, 1.31
999, 2.12
1000, 2.02
1001, 1.92
1002, 1.26
1003, 1.81
1004, 2.08
1005, 1.88
1006, 1.84
1007, 1.86
1008, 1.03
1009, 2.12
1010, 1.69
1011, 1.89
1012, 1.46
1013, 1.27
1014, 1.58
1015, 1.83
1016, 2.12
1017, 1.67
1018, 1.85
1019, 1.40
1020, 1.61
1021, 1.33
1022, 2.08
1023, 1.47
1024, 1.19
1025, 1.58
1026, 1.20
1027, 1.19
1028, 1.52
1029, 1.61
1030, 1.15
1031, 1.94
1032, 1.46
1033, 1.58
1034, 0.81
1035, 1.71
1036, 1.27
1037, 1.20
1038, 2.15
1039, 1.80
1040, 1.20
1041, 1.58
1042, 1.12
1043, 1.34
1044, 2.24
1045, 1.82
1046, 1.30
1047, 1.66
1048, 1.40
1049, 1.70
1050, 1.82
1051, 2.09
1052, 1.62
1053, 1.87
1054, 1.33
1055, 1.12
1056, 1.17
1057, 0.79
1058, 1.26
1059, 1.84
1060, 1.18
1061, 1.31
1062, 1.30
1063, 2.17
1064, 0.99
1065, 1.50
1066, 1.81
1067, 1.14
1068, 1.70
1069, 1.88
1070, 1.33
1071, 1.47
1072, 1.58
1073, 1.26
1074, 1.36
1075, 1.67
1076, 1.73
1077, 1.69
1078, 1.22
1079, 1.56
1080, 1.38
1081, 0.99
1082, 1.48
1083, 1.43
1084, 1.38
1085, 1.70
1086, 2.13
1087, 1.31
1088, 1.55
1089, 1.51
1090, 1.84
1091, 2.00
1092, 1.08
1093, 1.77
1094, 1.03
1095, 2.03
1096, 1.89
1097, 2.14
1098, 1.48
1099, 2.00
1100, 1.24
1101, 2.13
1102, 1.12
1103, 1.88
1104, 1.57
1105, 1.45
1106, 1.06
1107, 1.44
1108, 1.21
1109, 1.23
1110, 1.50
1111, 1.93
1112, 1.26
1113, 1.55
1114, 2.17
1115, 1.85
1116, 1.08
1117, 1.58
1118, 0.98
1119, 2.34
1120, 1.57
1121, 1.68
1122, 1.72
1123, 0.91
1124, 1.78
1125, 1.33
1126, 1.95
1127, 1.57
1128, 1.64
1129, 2.05
1130, 1.52
1131, 1.57
1132, 1.92
1133, 2.09
1134, 1.80
1135, 1.51
1136, 1.55
1137, 1.15
1138, 1.88
1139, 1.60
1140, 1.25
1141, 2.18
1142, 1.30
1143, 1.82
1144, 1.65
1145, 1.05
1146, 1.76
1147, 1.69
1148, 1.59
1149, 2.22
1150, 2.06
1151, 1.16
1152, 1.74
1153, 1.90
1154, 2.29
1155, 1.05
1156, 1.20
1157, 1.76
1158, 1.83
1159, 1.64
1160, 1.43
1161, 1.15
1162, 0.94
1163, 2.27
1164, 1.44
1165, 2.04
1166, 1.63
1167, 1.42
1168, 1.66
1169, 1.07
1170, 2.01
1171, 1.58
1172, 1.74
1173, 1.05
1174, 0.94
1175, 1.25
1176, 1.96
1177, 1.36
1178, 1.93
1179, 1.03
1180, 2.34
1181, 1.64
1182, 1.85
1183, 1.25
1184, 1.72
1185, 1.38
1186, 1.89
1187, 2.13
1188, 1.30
1189, 1.62
1190, 1.68
1191, 1.17
1192, 1.21
1193, 1.92
1194, 1.12
1195, 1.60
1196, 1.81
1197, 2.12
1198, 1.98
1199, 1.44
1200, 1.74
1201, 1.20
1202, 1.66
1203, 0.81
1204, 2.14
1205, 1.55
1206, 1.86
1207, 1.01
1208, 1.36
1209, 1.48
1210, 1.58
1211, 1.70
1212, 1.64
1213, 2.23
1214, 1.32
1215, 1.41
1216, 1.24
1217, 2.24
1218, 1.08
1219, 1.78
1220, 1.56
1221, 1.46
1222, 2.04
1223, 1.78
1224, 1.64
1225, 1.29
1226, 1.81
1227, 1.62
1228, 1.16
1229, 1.70
1230, 1.45
1231, 1.40
1232, 1.28
1233, 1.02
1234, 2.24
1235, 1.26
1236, 1.59
1237, 1.58
1238, 1.78
1239, 1.86
1240, 1.14
1241, 1.24
1242, 2.21
1243, 1.17
1244, 2.00
1245, 1.53
1246, 1.06
1247, 1.36
1248, 1.48
1249, 1.92
1250, 1.30
1251, 1.40
1252, 1.20
1253, 2.10
1254, 1.27
1255, 1.28
1256, 2.24
1257, 0.81
1258, 1.22
1259, 1.88
1260, 1.72
1261, 1.65
1262, 1.12
1263, 1.34
1264, 1.81
1265, 1.42
1266, 1.35
1267, 1.11
1268, 1.86
1269, 1.43
1270, 1.26
1271, 2.13
1272, 1.87
1273, 1.18
1274, 1.60
1275, 1.74
1276, 1.71
1277, 1.56
1278, 1.84
1279, 1.90
1280, 0.92
1281, 1.75
1282, 1.66
1283, 1.64
1284, 1.50
1285, 1.02
1286, 1.42
1287, 1.75
1288, 1.84
1289, 1.00
1290, 2.35
1291, 1.30
1292, 1.22
1293, 1.37
1294, 1.50
1295, 1.51
1296, 1.46
1297, 1.39
1298, 1.27
1299, 1.22
1300, 1.54
1301, 1.61
1302, 1.50
1303, 1.60
1304, 1.35
1305, 1.63
1306, 1.48
1307, 1.88
1308, 1.38
1309, 1.34
1310, 1.86
1311, 1.52
1312, 0.87
1313, 1.43
1314, 1.35
1315, 1.39
1316, 1.76
1317, 1.39
1318, 1.70
1319, 1.77
1320, 1.30
1321, 1.05
1322, 1.84
1323, 1.54
1324, 1.30
1325, 1.18
1326, 2.09
1327, 1.94
1328, 1.93
1329, 1.06
1330, 1.62
1331, 1.35
1332, 0.91
1333, 1.73
1334, 2.02
1335, 1.91
1336, 1.59
1337, 1.53
1338, 1.86
1339, 1.16
1340, 2.03
1341, 1.08
1342, 1.91
1343, 1.56
1344, 1.65
1345, 1.39
1346, 1.72
1347, 1.26
1348, 2.01
1349, 1.17
1350, 1.71
1351, 1.78
1352, 1.79
1353, 1.04
1354, 1.60
1355, 1.09
1356, 0.90
1357, 1.36
1358, 1.55
1359, 1.93
1360, 1.18
1361, 1.64
1362, 1.44
1363, 1.69
1364, 1.29
1365, 2.14
1366, 1.86
1367, 2.03
1368, 1.06
1369, 1.92
1370, 1.59
1371, 1.02
1372, 1.97
1373, 1.88
1374, 0.96
1375, 1.45
1376, 2.04
1377, 1.94
1378, 1.25
1379, 1.80
1380, 1.41
1381, 1.36
1382, 2.16
1383, 1.98
1384, 1.03
1385, 0.94
1386, 1.55
1387, 1.34
1388, 2.12
1389, 1.73
1390, 1.55
1391, 1.54
1392, 1.56
1393, 1.82
1394, 1.49
1395, 2.28
1396, 1.36
1397, 1.80
1398, 1.13
1399, 1.03
1400, 1.40
1401, 1.90
1402, 1.94
1403, 1.83
1404, 1.76
1405, 1.11
1406, 2.21
1407, 1.78
1408, 1.33
1409, 1.77
1410, 1.49
1411, 1.87
1412, 2.09
1413, 1.78
1414, 1.46
1415, 1.21
1416, 1.24
1417, 1.50
1418, 1.34
1419, 2.14
1420, 1.90
1421, 1.54
1422, 1.86
1423, 1.90
1424, 1.40
1425, 1.42
1426, 1.47
1427, 1.19
1428, 1.11
1429, 0.85
1430, 1.82
1431, 1.10
1432, 1.78
1433, 1.47
1434, 1.14
1435, 1.85
1436, 2.31
1437, 1.52
1438, 1.64
1439, 1.50
1440, 1.23
1441, 0.87
1442, 1.44
1443, 2.09
1444, 1.46
1445, 1.47
1446, 1.53
1447, 1.82
1448, 1.52
1449, 2.00
1450, 0.94
1451, 1.16
1452, 1.27
1453, 1.54
1454, 1.34
1455, 1.95
1456, 1.85
1457, 1.99
1458, 1.68
1459, 1.42
1460, 2.17
1461, 2.04
1462, 1.36
1463, 1.62
1464, 1.28
1465, 1.13
1466, 2.10
1467, 1.99
1468, 1.58
1469, 1.47
1470, 2.01
1471, 1.75
1472, 1.26
1473, 1.40
1474, 1.96
1475, 1.38
1476, 1.16
1477, 1.69
1478, 1.69
1479, 1.52
1480, 1.00
1481, 1.74
1482, 2.12
1483, 1.83
1484, 1.06
1485, 1.65
1486, 1.01
1487, 2.18
1488, 2.06
1489, 1.68
1490, 1.22
1491, 1.11
1492, 0.98
1493, 2.06
1494, 1.09
1495, 1.91
1496, 1.82
1497, 2.18
1498, 1.48
1499, 1.94
1500, 1.81
1501, 1.20
1502, 1.76
1503, 2.04
1504, 1.69
1505, 1.61
1506, 1.73
1507, 0.95
1508, 1.66
1509, 1.62
1510, 1.95
1511, 1.28
1512, 1.62
1513, 1.48
1514, 1.46
1515, 1.04
1516, 1.92
1517, 1.38
1518, 1.60
1519, 1.77
1520, 1.50
1521, 1.84
1522, 1.45
1523, 2.31
1524, 1.74
1525, 2.01
1526, 1.76
1527, 1.02
1528, 1.52
1529, 1.22
1530, 2.13
1531, 1.88
1532, 1.90
1533, 1.61
1534, 1.12
1535, 2.17
1536, 1.04
1537, 1.28
1538, 1.50
1539, 1.64
1540, 1.18
1541, 0.90
1542, 2.21
1543, 1.49
1544, 1.93
1545, 0.98
1546, 1.84
1547, 1.46
1548, 0.76
1549, 2.14
1550, 1.72
1551, 1.16
1552, 1.38
1553, 1.41
1554, 1.81
1555, 1.64
1556, 1.92
1557, 1.47
1558, 1.75
1559, 2.04
1560, 2.01
1561, 1.43
1562, 1.34
1563, 0.84
1564, 1.47
1565, 1.85
1566, 1.86
1567, 1.86
1568, 1.62
1569, 1.62
1570, 1.60
1571, 1.93
1572, 0.93
1573, 1.20
1574, 1.89
1575, 1.24
1576, 1.88
1577, 0.86
1578, 1.71
1579, 2.03
1580, 1.99
1581, 1.11
1582, 1.92
1583, 1.57
1584, 1.49
1585, 1.38
1586, 1.65
1587, 1.80
1588, 1.95
1589, 1.84
1590, 0.94
1591, 1.38
1592, 0.96
1593, 2.19
1594, 1.15
1595, 1.30
1596, 1.40
1597, 1.79
1598, 1.76
1599, 1.04
1600, 1.92
1601, 1.80
1602, 1.61
1603, 1.80
1604, 0.84
1605, 1.36
1606, 1.79
1607, 1.20
1608, 1.20
1609, 0.85
1610, 1.71
1611, 2.20
1612, 1.84
1613, 1.66
1614, 1.93
1615, 1.80
1616, 1.07
1617, 1.25
1618, 1.48
1619, 1.98
1620, 1.53
1621, 1.56
1622, 1.85
1623, 2.16
1624, 1.44
1625, 1.46
1626, 1.18
1627, 2.16
1628, 1.69
1629, 1.90
1630, 1.83
1631, 1.27
1632, 1.60
1633, 1.98
1634, 1.44
1635, 1.76
1636, 1.50
1637, 1.41
1638, 0.84
1639, 1.52
1640, 1.86
1641, 1.92
1642, 0.94
1643, 1.58
1644, 1.74
1645, 2.00
1646, 1.44
1647, 1.65
1648, 0.93
1649, 1.46
1650, 1.66
1651, 1.77
1652, 1.65
1653, 1.00
1654, 1.72
1655, 1.82
1656, 1.67
1657, 1.27
1658, 1.92
1659, 1.88
1660, 1.35
1661, 1.26
1662, 2.06
1663, 1.26
1664, 2.01
1665, 1.00
1666, 1.96
1667, 2.06
1668, 1.47
1669, 1.62
1670, 1.07
1671, 1.95
1672, 1.94
1673, 1.19
1674, 2.13
1675, 1.68
1676, 1.71
1677, 1.83
1678, 2.15
1679, 1.58
1680, 1.29
1681, 1.32
1682, 1.44
1683, 1.45
1684, 1.64
1685, 1.69
1686, 0.98
1687, 1.76
1688, 1.82
1689, 1.10
1690, 1.52
1691, 1.65
1692, 1.53
1693, 1.74
1694, 1.50
1695, 1.14
1696, 1.60
1697, 1.33
1698, 1.80
1699, 1.47
1700, 2.24
1701, 1.53
1702, 1.51
1703, 1.68
1704, 1.78
1705, 1.58
1706, 2.09
1707, 1.58
1708, 1.70
1709, 1.82
1710, 2.20
1711, 1.17
1712, 1.32
1713, 1.85
1714, 1.60
1715, 1.08
1716, 1.44
1717, 1.96
1718, 1.97
1719, 1.38
1720, 1.76
1721, 2.26
1722, 2.05
1723, 0.88
1724, 1.31
1725, 1.19
1726, 1.57
1727, 1.08
1728, 2.24
1729, 1.45
1730, 1.54
1731, 1.45
1732, 1.77
1733, 2.16
1734, 1.98
1735, 1.62
1736, 1.40
1737, 1.12
1738, 1.48
1739, 1.09
1740, 1.99
1741, 1.23
1742, 2.03
1743, 1.92
1744, 1.32
1745, 1.81
1746, 1.81
1747, 1.62
1748, 1.96
1749, 1.26
1750, 1.58
1751, 1.44
1752, 1.76
1753, 1.36
1754, 1.81
1755, 2.28
1756, 2.04
1757, 1.25
1758, 1.77
1759, 1.79
1760, 1.40
1761, 0.91
1762, 1.84
1763, 2.05
1764, 1.63
1765, 1.08
1766, 2.25
1767, 1.52
1768, 2.02
1769, 1.57
1770, 1.95
1771, 2.18
1772, 1.18
1773, 1.52
1774, 1.19
1775, 1.76
1776, 1.87
1777, 1.33
1778, 1.72
1779, 1.44
1780, 1.41
1781, 1.62
1782, 1.39
1783, 2.22
1784, 1.20
1785, 1.72
1786, 1.28
1787, 1.60
1788, 0.97
1789, 1.99
1790, 1.05
1791, 1.03
1792, 2.02
1793, 1.75
1794, 1.86
1795, 0.96
1796, 1.90
1797, 1.22
1798, 1.22
1799, 1.95
1800, 0.84
1801, 2.20
1802, 1.72
1803, 1.58
1804, 1.40
1805, 1.76
1806, 1.85
1807, 1.64
1808, 2.10
1809, 1.42
1810, 1.21
1811, 2.01
1812, 1.24
1813, 1.78
1814, 1.37
1815, 1.44
1816, 1.56
1817, 2.00
1818, 1.07
1819, 1.46
1820, 1.75
1821, 1.22
1822, 1.17
1823, 1.62
1824, 2.02
1825, 1.82
1826, 2.01
1827, 0.98
1828, 1.08
1829, 2.02
1830, 1.20
1831, 1.07
1832, 1.26
1833, 1.84
1834, 1.66
1835, 1.55
1836, 1.30
1837, 1.29
1838, 1.37
1839, 1.58
1840, 2.14
1841, 1.27
1842, 1.85
1843, 1.87
1844, 1.34
1845, 1.12
1846, 2.01
1847, 1.92
1848, 1.18
1849, 1.39
1850, 1.69
1851, 1.50
1852, 1.62
1853, 1.23
1854, 1.12
1855, 1.21
1856, 1.60
1857, 1.75
1858, 1.85
1859, 1.52
1860, 1.60
1861, 2.10
1862, 1.47
1863, 1.81
1864, 1.10
1865, 1.40
1866, 0.82
1867, 1.74
1868, 1.43
1869, 1.88
1870, 1.75
1871, 1.24
1872, 2.28
1873, 1.90
