read, delay
874, 1.62
875, 2.58
876, 2.57
877, 3.08
878, 1.26
879, 3.17
880, 1.68
881, 3.66
882, 1.88
883, 2.21
884, 2.38
885, 3.11
886, 1.52
887, 1.41
888, 1.43
889, 2.13
890, 3.53
891, 1.32
892, 1.86
893, 2.58
894, 2.35
895, 1.66
896, 1.97
897, 2.32
898, 3.44
899, 2.88
900, 1.27
901, 1.71
902, 3.60
903, 2.73
904, 1.53
905, 1.61
906, 2.65
907, 2.75
908, 1.85
909, 2.43
910, 2.24
911, 2.39
912, 1.69
913, 2.09
914, 3.22
915, 1.92
916, 1.52
917, 1.62
918, 2.74
919, 3.33
920, 2.81
921, 9.76
922, 1.48
923, 3.18
924, 3.58
925, 1.18
926, 2.89
927, 1.64
928, 2.24
929, 2.23
930, 3.03
931, 3.22
932, 3.34
933, 1.67
934, 2.33
935, 3.02
936, 3.13
937, 1.28
938, 1.29
939, 1.72
940, 2.53
941, 0.95
942, 1.38
943, 2.25
944, 2.20
945, 3.39
946, 2.96
947, 1.53
948, 2.13
949, 2.00
950, 1.86
951, 2.40
952, 2.98
953, 2.78
954, 1.97
955, 2.38
956, 2.28
957, 3.50
958, 2.84
959, 1.66
960, 2.27
961, 1.93
962, 1.01
963, 1.68
964, 1.84
965, 2.86
966, 3.23
967, 2.62
968, 2.56
969, 1.72
970, 2.54
971, 2.08
972, 2.34
973, 1.88
974, 2.25
975, 1.63
976, 1.56
977, 2.96
978, 2.87
979, 3.58
980, 1.54
981, 1.53
982, 1.61
983, 1.97
984, 2.25
985, 2.68
986, 2.84
987, 1.73
988, 2.00
989, 2.62
990, 1.38
991, 3.62
992, 2.53
993, 1.41
994, 1.76
995, 1.72
996, 3.12
997, 2.70
998, 3.17
999, 3.03
1000, 2.64
1001, 1.87
1002, 2.22
1003, 2.16
1004, 3.60
1005, 3.73
1006, 1.30
1007, 1.56
1008, 3.35
1009, 3.76
1010, 2.79
1011, 3.06
1012, 2.46
1013, 3.30
1014, 2.64
1015, 2.72
1016, 1.75
1017, 2.49
1018, 2.04
1019, 2.01
1020, 1.63
1021, 2.10
1022, 2.84
1023, 2.12
1024, 1.76
1025, 2.63
1026, 3.00
1027, 2.88
1028, 2.68
1029, 3.29
1030, 3.47
1031, 1.55
1032, 2.06
1033, 2.32
1034, 2.42
1035, 2.49
1036, 3.04
1037, 3.22
1038, 1.80
1039, 2.62
1040, 3.04
1041, 3.08
1042, 1.92
1043, 3.32
1044, 1.10
1045, 1.50
1046, 1.96
1047, 3.12
1048, 2.22
1049, 2.27
1050, 3.04
1051, 2.76
1052, 2.23
1053, 3.12
1054, 3.14
1055, 2.20
1056, 1.59
1057, 2.08
1058, 2.19
1059, 3.33
1060, 3.58
1061, 2.95
1062, 1.58
1063, 2.67
1064, 3.36
1065, 2.70
1066, 2.74
1067, 2.19
1068, 2.40
1069, 1.96
1070, 2.59
1071, 1.55
1072, 2.05
1073, 2.80
1074, 2.55
1075, 2.28
1076, 2.60
1077, 3.37
1078, 2.54
1079, 1.70
1080, 2.06
1081, 2.74
1082, 2.04
1083, 1.52
1084, 1.44
1085, 3.36
1086, 2.16
1087, 2.07
1088, 2.14
1089, 2.09
1090, 3.15
1091, 2.18
1092, 2.24
1093, 2.50
1094, 3.52
1095, 1.03
1096, 1.24
1097, 2.10
1098, 3.34
1099, 2.42
1100, 2.89
1101, 2.80
1102, 2.36
1103, 1.40
1104, 1.86
1105, 9.20
1106, 1.85
1107, 2.00
1108, 1.06
1109, 1.92
1110, 3.26
1111, 1.84
1112, 2.84
1113, 1.30
1114, 2.38
1115, 2.52
1116, 2.54
1117, 2.22
1118, 3.25
1119, 2.06
1120, 2.43
1121, 2.22
1122, 1.81
1123, 1.88
1124, 1.80
1125, 1.28
1126, 2.16
1127, 2.93
1128, 3.02
1129, 1.44
1130, 1.40
1131, 1.92
1132, 2.53
1133, 3.47
1134, 2.44
1135, 2.65
1136, 3.00
1137, 2.30
1138, 1.34
1139, 1.64
1140, 2.49
1141, 1.82
1142, 1.10
1143, 3.04
1144, 2.95
1145, 2.05
1146, 1.97
1147, 2.56
1148, 3.19
1149, 2.93
1150, 2.47
1151, 2.78
1152, 3.28
1153, 3.02
1154, 3.27
1155, 2.44
1156, 2.30
1157, 1.60
1158, 2.26
1159, 1.20
1160, 1.51
1161, 3.21
1162, 3.40
1163, 1.24
1164, 1.96
1165, 3.14
1166, 3.37
1167, 3.27
1168, 2.88
1169, 2.04
1170, 2.38
1171, 3.06
1172, 2.69
1173, 1.92
1174, 2.65
1175, 2.96
1176, 1.86
1177, 1.41
1178, 1.80
1179, 1.69
1180, 3.02
1181, 2.36
1182, 2.44
1183, 3.27
1184, 3.06
1185, 2.64
1186, 2.76
1187, 2.98
1188, 1.97
1189, 1.47
1190, 1.80
1191, 2.62
1192, 3.62
1193, 2.84
1194, 2.77
1195, 3.22
1196, 3.06
1197, 2.33
1198, 2.29
1199, 2.24
1200, 3.21
1201, 1.88
1202, 2.75
1203, 2.75
1204, 2.14
1205, 2.44
1206, 1.59
1207, 1.45
1208, 3.31
1209, 3.21
1210, 1.05
1211, 1.88
1212, 3.01
1213, 3.18
1214, 3.55
1215, 2.87
1216, 2.16
1217, 2.93
1218, 3.35
1219, 2.66
1220, 1.98
1221, 2.21
1222, 2.68
1223, 2.04
1224, 1.34
1225, 1.37
1226, 3.33
1227, 2.68
1228, 1.86
1229, 1.84
1230, 2.26
1231, 3.72
1232, 1.54
1233, 2.01
1234, 1.98
1235, 3.30
1236, 2.59
1237, 2.57
1238, 2.60
1239, 1.90
1240, 2.28
1241, 1.74
1242, 2.02
1243, 3.45
1244, 3.64
1245, 2.63
1246, 1.40
1247, 2.54
1248, 2.96
1249, 2.37
1250, 2.45
1251, 1.47
1252, 2.27
1253, 1.72
1254, 1.86
1255, 3.22
1256, 3.53
1257, 3.62
1258, 1.10
1259, 2.27
1260, 2.55
1261, 3.29
1262, 1.09
1263, 2.76
1264, 2.72
1265, 3.42
1266, 1.10
1267, 2.54
1268, 3.00
1269, 3.20
1270, 2.54
1271, 2.08
1272, 2.67
1273, 2.57
1274, 1.97
1275, 1.82
1276, 2.45
1277, 2.98
1278, 2.34
1279, 1.62
1280, 2.43
1281, 2.51
1282, 2.11
1283, 1.26
1284, 1.34
1285, 1.71
1286, 2.70
1287, 2.12
1288, 2.76
1289, 4.69
1290, 2.05
1291, 0.98
1292, 1.71
1293, 1.90
1294, 2.85
1295, 3.72
1296, 1.52
1297, 2.39
1298, 2.06
1299, 2.58
1300, 1.70
1301, 1.64
1302, 3.32
1303, 3.41
1304, 1.05
1305, 1.76
1306, 3.08
1307, 1.84
1308, 1.60
1309, 1.54
1310, 2.63
1311, 3.18
1312, 3.65
1313, 1.14
1314, 2.75
1315, 2.61
1316, 2.76
1317, 1.95
1318, 1.22
1319, 2.05
1320, 2.46
1321, 1.94
1322, 2.93
1323, 1.73
1324, 1.96
1325, 2.20
1326, 2.33
1327, 2.25
1328, 2.81
1329, 2.47
1330, 2.28
1331, 2.59
1332, 3.12
1333, 2.20
1334, 2.06
1335, 2.69
1336, 3.30
1337, 2.74
1338, 2.32
1339, 2.93
1340, 3.39
1341, 2.62
1342, 1.61
1343, 1.74
1344, 2.58
1345, 1.57
1346, 3.58
1347, 2.50
1348, 3.11
1349, 2.52
1350, 2.87
1351, 2.59
1352, 2.65
1353, 2.13
1354, 2.05
1355, 1.59
1356, 1.86
1357, 1.64
1358, 3.54
1359, 3.69
1360, 1.18
1361, 2.46
1362, 2.90
1363, 3.26
1364, 2.20
1365, 1.90
1366, 1.86
1367, 2.71
1368, 2.38
1369, 1.40
1370, 1.76
1371, 2.30
1372, 2.23
1373, 2.15
1374, 2.69
1375, 3.03
1376, 2.31
1377, 1.41
1378, 1.81
1379, 1.73
1380, 3.40
1381, 1.00
1382, 3.24
1383, 1.83
1384, 2.82
1385, 2.98
1386, 2.49
1387, 2.72
1388, 1.80
1389, 1.86
1390, 2.88
1391, 1.30
1392, 2.71
1393, 3.06
1394, 2.52
1395, 2.76
1396, 2.57
1397, 3.10
1398, 2.52
1399, 3.16
1400, 2.18
1401, 2.64
1402, 2.59
1403, 1.48
1404, 3.25
1405, 1.62
1406, 2.41
1407, 1.68
1408, 2.97
1409, 1.55
1410, 2.40
1411, 1.58
1412, 2.82
1413, 1.56
1414, 3.53
1415, 2.58
1416, 1.69
1417, 1.86
1418, 2.50
1419, 2.69
1420, 1.28
1421, 3.21
1422, 1.77
1423, 1.95
1424, 2.08
1425, 2.95
1426, 3.25
1427, 2.24
1428, 1.60
1429, 1.68
1430, 1.88
1431, 3.08
1432, 3.42
1433, 2.45
1434, 2.32
1435, 1.61
1436, 2.38
1437, 1.42
1438, 1.59
1439, 3.03
1440, 3.09
1441, 2.01
1442, 2.48
1443, 2.10
1444, 2.88
1445, 1.85
1446, 1.78
1447, 1.44
1448, 3.34
1449, 1.95
1450, 2.96
1451, 2.00
1452, 2.50
1453, 2.57
1454, 2.06
1455, 1.58
1456, 2.46
1457, 2.51
1458, 1.65
1459, 1.36
1460, 3.38
1461, 3.53
1462, 3.50
1463, 1.87
1464, 2.52
1465, 2.67
1466, 2.90
1467, 1.17
1468, 3.24
1469, 1.70
1470, 3.58
1471, 1.28
1472, 2.00
1473, 2.45
1474, 2.27
1475, 1.63
1476, 2.27
1477, 2.55
1478, 3.46
1479, 1.88
1480, 3.01
1481, 1.36
1482, 2.27
1483, 2.60
1484, 1.62
1485, 1.96
1486, 1.52
1487, 3.68
1488, 2.62
1489, 3.02
1490, 2.72
1491, 3.19
1492, 2.82
1493, 1.15
1494, 2.70
1495, 3.03
1496, 3.15
1497, 2.62
1498, 1.91
1499, 2.10
1500, 2.19
1501, 1.31
1502, 2.66
1503, 2.70
1504, 2.62
1505, 2.30
1506, 1.81
1507, 2.42
1508, 2.71
1509, 3.34
1510, 1.59
1511, 1.90
1512, 1.97
1513, 2.67
1514, 2.84
1515, 3.11
1516, 1.52
1517, 2.27
1518, 2.36
1519, 3.09
1520, 1.46
1521, 2.42
1522, 2.09
1523, 2.57
1524, 2.78
1525, 2.06
1526, 2.87
1527, 1.98
1528, 2.49
1529, 3.50
1530, 3.42
1531, 1.19
1532, 1.34
1533, 3.19
1534, 10.66
1535, 2.73
1536, 1.26
1537, 2.39
1538, 2.46
1539, 1.69
1540, 1.66
1541, 3.06
1542, 3.51
1543, 2.26
1544, 1.13
1545, 2.48
1546, 3.00
1547, 2.96
1548, 2.09
1549, 1.57
1550, 1.99
1551, 1.91
1552, 2.19
1553, 2.68
1554, 2.82
1555, 3.04
1556, 3.83
1557, 2.64
1558, 2.82
1559, 3.18
1560, 3.40
1561, 1.30
1562, 2.11
1563, 2.97
1564, 3.73
1565, 2.42
1566, 3.13
1567, 1.60
1568, 2.70
1569, 2.40
1570, 1.18
1571, 3.36
1572, 2.40
1573, 1.64
1574, 1.83
1575, 1.90
1576, 3.10
1577, 3.54
1578, 2.90
1579, 3.25
1580, 2.41
1581, 2.29
1582, 1.85
1583, 2.46
1584, 1.50
1585, 2.24
1586, 3.02
1587, 2.84
1588, 1.85
1589, 2.46
1590, 2.86
1591, 2.61
1592, 2.17
1593, 2.18
1594, 2.22
1595, 1.58
1596, 1.51
1597, 2.74
1598, 3.20
1599, 3.19
1600, 1.67
1601, 1.68
1602, 1.74
1603, 1.29
1604, 2.22
1605, 2.15
1606, 2.31
1607, 2.99
1608, 1.18
1609, 3.05
1610, 1.90
1611, 1.82
1612, 3.17
1613, 2.05
1614, 2.72
1615, 1.76
1616, 1.03
1617, 1.54
1618, 1.52
1619, 2.64
1620, 3.10
1621, 2.34
1622, 2.66
1623, 2.23
1624, 2.60
1625, 1.60
1626, 1.68
1627, 2.61
1628, 2.79
1629, 2.07
1630, 2.91
1631, 2.21
1632, 2.54
1633, 3.09
1634, 2.23
1635, 1.56
1636, 1.73
1637, 1.91
1638, 1.76
1639, 1.24
1640, 3.16
1641, 3.24
1642, 0.95
1643, 1.99
1644, 2.54
1645, 3.06
1646, 2.93
1647, 1.24
1648, 1.78
1649, 2.05
1650, 2.62
1651, 1.13
1652, 1.26
1653, 3.33
1654, 1.92
1655, 1.97
1656, 2.40
1657, 3.17
1658, 2.00
1659, 2.54
1660, 1.22
1661, 1.90
1662, 1.94
1663, 3.20
1664, 2.15
1665, 2.34
1666, 2.07
1667, 2.34
1668, 1.69
1669, 1.86
1670, 2.92
1671, 3.41
1672, 1.16
1673, 1.76
1674, 3.44
1675, 2.34
1676, 1.33
1677, 1.88
1678, 3.18
1679, 3.37
1680, 3.73
1681, 1.51
1682, 2.44
1683, 2.99
1684, 3.41
1685, 1.26
1686, 3.10
1687, 1.50
1688, 3.63
1689, 2.68
1690, 2.40
1691, 2.41
1692, 3.27
1693, 2.16
1694, 1.56
1695, 2.25
1696, 2.32
1697, 2.57
1698, 2.64
1699, 2.66
1700, 3.14
1701, 3.56
1702, 1.58
1703, 1.53
1704, 1.80
1705, 2.08
1706, 2.52
1707, 2.94
1708, 3.04
1709, 3.41
1710, 1.93
1711, 2.21
1712, 2.38
1713, 2.26
1714, 2.49
1715, 2.28
1716, 2.16
1717, 1.72
1718, 5.96
1719, 1.66
1720, 1.90
1721, 2.81
1722, 3.28
1723, 2.82
1724, 1.18
1725, 3.07
1726, 3.46
1727, 3.68
1728, 2.96
1729, 2.49
1730, 2.74
1731, 2.87
1732, 1.92
1733, 1.75
1734, 2.21
1735, 2.39
1736, 1.33
1737, 2.38
1738, 3.11
1739, 1.89
1740, 1.11
1741, 2.29
1742, 2.83
1743, 3.14
1744, 3.10
1745, 1.08
1746, 1.38
1747, 1.73
1748, 3.64
1749, 1.95
1750, 2.15
1751, 2.36
1752, 3.01
1753, 1.16
1754, 2.00
1755, 2.14
1756, 2.02
1757, 3.34
1758, 3.02
1759, 3.20
1760, 2.45
1761, 2.58
1762, 2.13
1763, 2.13
1764, 1.73
1765, 2.17
1766, 1.14
1767, 1.87
1768, 2.99
1769, 2.97
1770, 3.08
1771, 2.64
1772, 2.11
1773, 2.72
1774, 2.94
1775, 2.04
1776, 3.02
1777, 1.54
1778, 2.25
1779, 1.26
1780, 2.74
1781, 3.11
1782, 1.97
1783, 1.32
1784, 2.94
1785, 1.71
1786, 2.52
1787, 1.67
1788, 1.12
1789, 3.37
1790, 2.18
1791, 2.90
1792, 1.38
1793, 2.23
1794, 2.44
1795, 2.52
1796, 2.54
1797, 3.20
1798, 3.44
1799, 3.71
1800, 2.38
1801, 2.35
1802, 2.42
1803, 2.48
1804, 3.72
1805, 2.78
1806, 1.44
1807, 3.59
1808, 2.52
1809, 1.76
1810, 1.93
1811, 3.10
1812, 3.50
1813, 1.16
1814, 1.93
1815, 1.54
1816, 2.08
1817, 1.72
1818, 1.64
1819, 3.22
1820, 3.58
1821, 1.26
1822, 2.06
1823, 3.08
1824, 1.59
1825, 3.66
1826, 1.10
1827, 2.59
1828, 2.78
1829, 3.02
1830, 2.14
1831, 3.10
1832, 1.68
1833, 1.88
1834, 1.12
1835, 2.88
1836, 1.54
1837, 2.32
1838, 3.17
1839, 1.79
1840, 1.70
1841, 1.96
1842, 2.35
1843, 2.35
1844, 2.71
1845, 2.62
1846, 2.81
1847, 1.56
1848, 2.10
1849, 2.29
1850, 2.46
1851, 1.13
1852, 1.96
1853, 2.30
1854, 2.41
1855, 1.04
1856, 1.58
1857, 1.74
1858, 2.52
1859, 3.47
1860, 2.79
1861, 1.49
1862, 1.87
1863, 2.94
1864, 1.96
1865, 2.07
1866, 3.38
1867, 1.92
1868, 1.28
1869, 1.33
1870, 2.77
1871, 3.32
1872, 3.36
1873, 2.72
