read, delay
833, 1.99
834, 1.60
835, 1.19
836, 1.62
837, 1.31
838, 2.52
839, 1.93
840, 1.42
841, 2.16
842, 1.91
843, 1.57
844, 1.98
845, 1.96
846, 1.66
847, 1.61
848, 1.75
849, 1.41
850, 1.34
851, 1.89
852, 1.45
853, 1.54
854, 2.13
855, 1.90
856, 1.34
857, 0.98
858, 1.50
859, 1.48
860, 2.12
861, 1.60
862, 1.29
863, 1.90
864, 1.28
865, 1.13
866, 0.97
867, 1.92
868, 1.72
869, 1.46
870, 1.58
871, 1.88
872, 2.24
873, 1.57
874, 1.52
875, 2.33
876, 1.44
877, 2.05
878, 1.85
879, 1.75
880, 1.75
881, 1.71
882, 1.90
883, 1.86
884, 1.11
885, 1.71
886, 2.29
887, 1.54
888, 1.63
889, 2.28
890, 1.84
891, 1.57
892, 1.33
893, 1.39
894, 1.12
895, 1.55
896, 1.97
897, 1.78
898, 1.64
899, 1.75
900, 1.83
901, 1.74
902, 1.76
903, 1.20
904, 1.70
905, 2.23
906, 1.52
907, 1.65
908, 1.75
909, 1.12
910, 1.57
911, 1.96
912, 0.92
913, 1.64
914, 1.00
915, 1.98
916, 1.36
917, 1.19
918, 1.34
919, 1.99
920, 1.79
921, 1.58
922, 1.34
923, 1.74
924, 1.55
925, 2.18
926, 1.74
927, 1.52
928, 1.54
929, 2.32
930, 1.98
931, 1.66
932, 2.32
933, 2.03
934, 1.42
935, 0.79
936, 1.25
937, 1.62
938, 1.04
939, 1.20
940, 1.97
941, 2.10
942, 1.14
943, 1.04
944, 1.25
945, 1.36
946, 1.56
947, 1.25
948, 1.88
949, 1.52
950, 1.38
951, 1.91
952, 1.22
953, 1.56
954, 2.36
955, 2.18
956, 1.10
957, 1.50
958, 2.18
959, 1.64
960, 1.96
961, 1.18
962, 2.24
963, 1.43
964, 1.42
965, 0.78
966, 1.66
967, 1.60
968, 1.22
969, 1.70
970, 1.82
971, 1.59
972, 1.27
973, 1.84
974, 1.92
975, 1.48
976, 0.95
977, 2.08
978, 1.46
979, 1.16
980, 1.46
981, 1.34
982, 1.76
983, 1.66
984, 1.29
985, 2.14
986, 1.91
987, 1.57
988, 1.47
989, 1.61
990, 1.14
991, 1.38
992, 1.74
993, 1.64
994, 1.58
995, 1.89
996, 1.76
997, 1.18
998, 1.02
999, 1.87
1000, 2.30
1001, 1.26
1002, 1.85
1003, 2.02
1004, 1.63
1005, 1.16
1006, 1.16
1007, 1.34
1008, 1.12
1009, 1.40
1010, 1.67
1011, 1.23
1012, 1.68
1013, 2.06
1014, 1.42
1015, 1.83
1016, 1.98
1017, 1.12
1018, 1.51
1019, 1.52
1020, 2.12
1021, 1.94
1022, 1.71
1023, 1.21
1024, 1.94
1025, 2.15
1026, 1.52
1027, 1.73
1028, 1.76
1029, 1.73
1030, 1.27
1031, 2.33
1032, 1.32
1033, 1.55
1034, 0.72
1035, 2.67
1036, 1.06
1037, 1.04
1038, 1.89
1039, 1.14
1040, 1.73
1041, 1.37
1042, 1.50
1043, 1.49
1044, 1.35
1045, 1.73
1046, 1.62
1047, 1.47
1048, 1.54
1049, 1.53
1050, 2.02
1051, 1.87
1052, 1.63
1053, 1.93
1054, 1.40
1055, 1.40
1056, 1.13
1057, 2.04
1058, 1.76
1059, 1.52
1060, 1.69
1061, 1.15
1062, 0.91
1063, 1.97
1064, 1.86
1065, 1.34
1066, 1.38
1067, 2.07
1068, 1.05
1069, 1.40
1070, 1.62
1071, 1.92
1072, 1.40
1073, 2.14
1074, 1.32
1075, 1.32
1076, 1.22
1077, 1.98
1078, 2.00
1079, 2.08
1080, 1.28
1081, 2.31
1082, 1.67
1083, 1.94
1084, 1.89
1085, 2.19
1086, 1.34
1087, 1.31
1088, 1.58
1089, 1.37
1090, 1.64
1091, 1.71
1092, 1.42
1093, 1.63
1094, 1.34
1095, 1.34
1096, 2.40
1097, 2.27
1098, 1.34
1099, 1.98
1100, 1.82
1101, 2.03
1102, 1.46
1103, 1.67
1104, 1.48
1105, 1.84
1106, 1.87
1107, 1.98
1108, 1.63
1109, 1.06
1110, 1.84
1111, 1.44
1112, 1.56
1113, 1.10
1114, 2.10
1115, 1.56
1116, 1.36
1117, 1.70
1118, 1.56
1119, 2.02
1120, 0.90
1121, 2.02
1122, 1.66
1123, 1.05
1124, 1.98
1125, 1.17
1126, 2.09
1127, 1.60
1128, 1.96
1129, 1.63
1130, 1.88
1131, 1.16
1132, 1.70
1133, 2.17
1134, 1.27
1135, 1.42
1136, 1.71
1137, 1.98
1138, 1.41
1139, 1.74
1140, 1.22
1141, 1.32
1142, 1.76
1143, 1.30
1144, 1.02
1145, 1.75
1146, 1.03
1147, 1.70
1148, 1.48
1149, 1.54
1150, 1.57
1151, 1.14
1152, 1.57
1153, 1.92
1154, 2.02
1155, 1.24
1156, 2.12
1157, 2.33
1158, 1.42
1159, 1.01
1160, 2.24
1161, 1.98
1162, 1.56
1163, 1.36
1164, 2.01
1165, 1.68
1166, 1.72
1167, 1.19
1168, 1.51
1169, 1.93
1170, 0.95
1171, 1.26
1172, 2.01
1173, 2.02
1174, 1.21
1175, 1.94
1176, 1.13
1177, 2.35
1178, 2.12
1179, 1.34
1180, 1.50
1181, 1.68
1182, 2.13
1183, 1.35
1184, 2.35
1185, 1.60
1186, 1.82
1187, 2.19
1188, 1.99
1189, 1.81
1190, 1.63
1191, 1.08
1192, 1.60
1193, 1.56
1194, 1.69
1195, 1.84
1196, 2.16
1197, 1.96
1198, 1.20
1199, 1.83
1200, 1.26
1201, 1.66
1202, 1.85
1203, 1.50
1204, 1.10
1205, 1.26
1206, 2.07
1207, 1.06
1208, 1.32
1209, 1.06
1210, 2.28
1211, 2.17
1212, 1.95
1213, 1.33
1214, 1.92
1215, 0.88
1216, 1.38
1217, 1.21
1218, 1.08
1219, 2.05
1220, 1.58
1221, 2.01
1222, 1.24
1223, 2.18
1224, 1.12
1225, 0.84
1226, 1.80
1227, 2.21
1228, 1.43
1229, 1.83
1230, 2.37
1231, 1.75
1232, 1.06
1233, 2.10
1234, 1.76
1235, 2.34
1236, 1.68
1237, 2.04
1238, 1.52
1239, 1.54
1240, 2.01
1241, 2.18
1242, 1.32
1243, 1.26
1244, 2.28
1245, 1.91
1246, 1.42
1247, 1.99
1248, 1.38
1249, 1.01
1250, 1.63
1251, 1.37
1252, 1.44
1253, 1.49
1254, 1.76
1255, 1.48
1256, 1.75
1257, 2.14
1258, 1.13
1259, 1.52
1260, 1.94
1261, 1.82
1262, 1.88
1263, 1.47
1264, 1.50
1265, 1.23
1266, 1.70
1267, 2.15
1268, 1.75
1269, 1.47
1270, 2.24
1271, 1.60
1272, 1.13
1273, 1.41
1274, 1.63
1275, 1.67
1276, 1.46
1277, 1.27
1278, 1.18
1279, 1.34
1280, 1.46
1281, 1.80
1282, 1.61
1283, 2.18
1284, 1.34
1285, 1.36
1286, 1.45
1287, 2.05
1288, 1.69
1289, 1.85
1290, 1.90
1291, 1.67
1292, 1.41
1293, 2.01
1294, 1.53
1295, 1.42
1296, 1.31
1297, 2.21
1298, 2.14
1299, 2.06
1300, 1.92
1301, 1.85
1302, 1.56
1303, 2.01
1304, 1.07
1305, 1.63
1306, 1.75
1307, 1.39
1308, 1.62
1309, 2.01
1310, 1.33
1311, 1.14
1312, 1.81
1313, 1.35
1314, 2.05
1315, 1.27
1316, 1.83
1317, 1.62
1318, 1.06
1319, 1.45
1320, 2.41
1321, 1.37
1322, 1.47
1323, 1.55
1324, 1.83
1325, 1.43
1326, 1.95
1327, 1.51
1328, 0.97
1329, 2.18
1330, 1.13
1331, 1.42
1332, 2.03
1333, 1.00
1334, 1.82
1335, 1.39
1336, 1.85
1337, 2.08
1338, 1.36
1339, 1.92
1340, 1.42
1341, 1.15
1342, 1.00
1343, 1.58
1344, 2.23
1345, 1.57
1346, 0.88
1347, 1.66
1348, 1.86
1349, 1.90
1350, 1.37
1351, 1.96
1352, 2.08
1353, 1.56
1354, 1.74
1355, 1.92
1356, 1.22
1357, 1.69
1358, 1.57
1359, 2.06
1360, 1.06
1361, 1.36
1362, 1.56
1363, 1.28
1364, 1.06
1365, 1.77
1366, 1.88
1367, 1.46
1368, 1.40
1369, 1.42
1370, 0.97
1371, 1.85
1372, 1.35
1373, 1.67
1374, 1.88
1375, 0.95
1376, 1.69
1377, 1.66
1378, 1.53
1379, 1.89
1380, 2.02
1381, 1.08
1382, 2.07
1383, 0.87
1384, 1.94
1385, 1.97
1386, 2.09
1387, 1.30
1388, 1.36
1389, 1.96
1390, 1.29
1391, 1.38
1392, 1.10
1393, 1.41
1394, 1.99
1395, 1.61
1396, 1.80
1397, 1.94
1398, 1.34
1399, 1.97
1400, 2.27
1401, 1.83
1402, 1.27
1403, 1.67
1404, 1.63
1405, 2.35
1406, 1.43
1407, 2.00
1408, 0.98
1409, 2.17
1410, 2.16
1411, 1.37
1412, 1.18
1413, 1.99
1414, 2.38
1415, 1.70
1416, 1.29
1417, 1.97
1418, 1.03
1419, 2.20
1420, 1.66
1421, 1.59
1422, 2.27
1423, 1.26
1424, 1.86
1425, 1.71
1426, 1.91
1427, 1.53
1428, 1.94
1429, 2.02
1430, 1.95
1431, 2.67
1432, 1.86
1433, 2.11
1434, 1.64
1435, 1.40
1436, 0.98
1437, 1.45
1438, 1.92
1439, 1.52
1440, 1.67
1441, 1.41
1442, 1.71
1443, 1.35
1444, 1.44
1445, 1.66
1446, 1.97
1447, 1.58
1448, 1.30
1449, 1.66
1450, 1.86
1451, 1.51
1452, 1.72
1453, 2.28
1454, 1.71
1455, 1.64
1456, 1.91
1457, 1.70
1458, 2.02
1459, 1.34
1460, 2.04
1461, 1.42
1462, 1.04
1463, 2.01
1464, 1.92
1465, 1.10
1466, 2.08
1467, 1.66
1468, 1.38
1469, 1.83
1470, 2.13
1471, 1.44
1472, 2.16
1473, 1.16
1474, 2.27
1475, 2.08
1476, 1.13
1477, 1.18
1478, 1.91
1479, 2.32
1480, 1.97
1481, 1.45
1482, 1.92
1483, 1.71
1484, 1.64
1485, 1.08
1486, 1.44
1487, 3.19
1488, 1.28
1489, 0.98
1490, 1.48
1491, 2.03
1492, 0.98
1493, 1.57
1494, 1.50
1495, 1.50
1496, 1.76
1497, 1.60
1498, 1.71
1499, 1.66
1500, 1.78
1501, 1.34
1502, 1.77
1503, 1.86
1504, 1.76
1505, 1.58
1506, 2.06
1507, 1.75
1508, 1.80
1509, 1.72
1510, 1.55
1511, 1.02
1512, 1.99
1513, 1.68
1514, 0.94
