read, delay
386, 0.39
387, 1.24
388, 1.27
389, 0.70
390, 0.96
391, 1.25
392, 0.49
393, 0.98
394, 0.59
395, 0.93
396, 0.63
397, 1.03
398, 0.92
399, 0.37
400, 1.21
401, 0.84
402, 1.19
403, 0.67
404, 0.59
405, 0.71
406, 0.74
407, 0.73
408, 0.60
409, 1.00
410, 0.68
411, 0.45
412, 1.02
413, 0.90
414, 1.23
415, 0.80
416, 0.51
417, 0.68
418, 0.83
419, 0.67
420, 0.98
421, 1.14
422, 0.29
423, 0.66
424, 1.02
425, 0.84
426, 0.98
427, 0.89
428, 0.51
429, 1.14
430, 0.70
431, 0.60
432, 1.28
433, 0.34
434, 0.79
435, 0.60
436, 0.86
437, 0.82
438, 0.53
439, 0.86
440, 0.90
441, 1.29
442, 0.39
443, 1.23
444, 0.98
445, 1.25
446, 0.39
447, 0.44
448, 0.57
449, 0.50
450, 1.22
451, 0.45
452, 0.69
453, 0.30
454, 1.15
455, 0.68
456, 0.54
457, 0.40
458, 0.54
459, 0.56
460, 0.83
461, 0.96
462, 1.27
463, 0.42
464, 0.57
465, 1.10
466, 0.72
467, 0.47
468, 0.53
469, 0.79
470, 1.05
471, 0.67
472, 0.82
473, 0.74
474, 0.86
475, 0.80
476, 0.46
477, 1.03
478, 1.01
479, 0.38
480, 0.80
481, 1.04
482, 0.37
483, 1.05
484, 0.68
485, 1.19
486, 0.74
487, 0.78
488, 0.93
489, 1.15
490, 0.70
491, 0.82
492, 1.10
493, 0.45
494, 0.63
495, 0.50
496, 0.90
497, 1.26
498, 1.30
499, 0.64
500, 0.39
501, 0.95
502, 1.05
503, 1.00
504, 0.75
505, 0.64
506, 0.45
507, 0.86
508, 0.46
509, 0.44
510, 0.59
511, 0.53
512, 0.58
513, 0.89
514, 1.29
515, 0.34
516, 0.65
517, 0.49
518, 0.59
519, 1.10
520, 0.79
521, 1.06
522, 0.66
523, 1.08
524, 1.13
525, 1.05
526, 0.52
527, 0.57
528, 1.01
529, 0.94
530, 0.87
531, 0.54
532, 1.12
533, 0.90
534, 0.56
535, 0.72
536, 1.10
537, 0.87
538, 0.92
539, 0.72
540, 0.98
541, 0.35
542, 0.91
543, 0.85
544, 0.45
545, 0.43
546, 1.14
547, 0.74
548, 1.05
549, 0.69
550, 0.34
551, 0.47
552, 1.15
553, 0.65
554, 0.88
555, 0.76
556, 0.55
557, 1.08
558, 0.72
559, 0.38
560, 0.72
561, 1.10
562, 0.62
563, 0.39
564, 0.54
565, 0.66
566, 1.04
567, 0.98
568, 0.73
569, 1.23
570, 0.47
571, 1.05
572, 0.42
573, 0.32
574, 1.21
575, 1.28
576, 0.39
577, 0.77
578, 1.24
579, 0.45
580, 1.26
581, 1.10
582, 0.73
583, 1.14
584, 1.20
585, 0.38
586, 0.49
587, 1.21
588, 1.28
589, 0.78
590, 0.54
591, 1.22
592, 0.45
593, 0.32
594, 0.63
595, 0.51
596, 0.66
597, 0.50
598, 0.68
599, 0.38
600, 1.08
601, 0.42
602, 0.65
603, 0.77
604, 0.67
605, 1.26
606, 0.69
607, 0.93
608, 0.85
609, 0.40
610, 0.35
611, 1.11
612, 1.14
613, 0.69
614, 0.43
615, 1.14
616, 1.18
617, 0.26
618, 0.34
619, 1.18
620, 0.72
621, 0.44
622, 0.63
623, 0.87
624, 1.02
625, 0.50
626, 0.90
627, 1.04
628, 1.08
629, 1.14
630, 0.46
631, 1.18
632, 0.36
633, 0.48
634, 0.86
635, 0.85
636, 0.96
637, 0.36
638, 0.30
639, 1.26
640, 0.50
641, 0.75
642, 0.66
643, 0.52
644, 0.79
645, 1.02
646, 0.85
647, 0.84
648, 0.56
649, 0.38
650, 1.26
651, 0.90
652, 0.41
653, 0.34
654, 1.00
655, 1.26
656, 0.53
657, 0.96
658, 0.62
659, 0.67
660, 0.51
661, 0.74
662, 0.34
663, 0.58
664, 1.11
665, 1.00
666, 0.34
667, 1.05
668, 0.30
669, 0.72
670, 1.13
671, 0.62
672, 0.98
673, 0.60
674, 0.98
675, 0.62
676, 0.54
677, 0.85
678, 0.53
679, 0.31
680, 0.62
681, 1.11
682, 0.70
683, 0.67
684, 0.60
685, 0.32
686, 1.19
687, 0.92
688, 0.64
689, 0.37
690, 0.78
691, 0.34
692, 1.24
693, 0.68
694, 0.92
695, 0.68
696, 1.19
697, 1.24
698, 0.49
699, 0.95
700, 0.49
701, 0.62
702, 0.96
703, 0.66
704, 0.71
705, 0.41
706, 0.33
707, 1.02
708, 1.31
709, 0.90
710, 0.79
711, 0.64
712, 1.24
713, 0.99
714, 0.32
715, 0.54
716, 0.59
717, 0.71
718, 0.89
719, 1.26
720, 0.82
721, 1.12
722, 1.24
723, 0.39
724, 0.66
725, 0.29
726, 0.82
727, 0.77
728, 0.94
729, 0.54
730, 0.97
731, 0.74
732, 0.48
733, 0.87
734, 1.13
735, 1.21
736, 0.52
737, 0.55
738, 0.88
739, 0.48
740, 0.50
741, 0.39
742, 0.74
743, 0.31
744, 0.66
745, 0.65
746, 0.38
747, 0.75
748, 0.73
749, 0.62
750, 0.82
751, 1.23
752, 1.07
753, 1.16
754, 0.88
755, 0.92
756, 0.44
757, 0.54
758, 0.74
759, 1.08
760, 0.61
761, 0.44
762, 1.24
763, 1.04
764, 1.26
765, 1.14
766, 0.35
767, 1.02
768, 0.84
769, 0.82
770, 0.72
771, 0.48
772, 0.93
773, 1.06
774, 1.11
775, 0.73
776, 1.19
777, 0.80
778, 0.60
779, 0.86
780, 0.96
781, 0.42
782, 0.64
783, 0.79
784, 1.16
785, 0.82
786, 0.67
787, 0.61
788, 1.13
789, 1.22
790, 0.70
791, 0.70
792, 0.78
793, 0.79
794, 0.79
795, 0.47
796, 0.82
797, 1.17
798, 0.96
799, 0.71
800, 0.66
801, 0.72
802, 0.82
803, 0.32
804, 0.66
805, 0.39
806, 1.24
807, 0.76
808, 0.92
809, 0.68
810, 0.44
811, 1.31
812, 0.70
813, 0.47
814, 1.26
815, 0.29
816, 0.80
817, 1.04
818, 0.62
819, 1.01
820, 0.38
821, 0.54
822, 0.60
823, 0.70
824, 0.76
825, 0.98
826, 1.03
827, 0.86
828, 0.87
829, 0.34
830, 0.74
831, 0.96
832, 1.27
833, 0.42
834, 0.35
835, 0.66
836, 0.48
837, 1.17
838, 0.89
839, 0.76
840, 1.21
841, 0.40
842, 0.46
843, 0.57
844, 0.79
845, 0.87
846, 1.24
847, 1.21
848, 0.96
849, 1.09
850, 0.38
851, 1.27
852, 1.25
853, 0.44
854, 0.61
855, 0.94
856, 1.18
857, 0.52
858, 1.28
859, 1.03
860, 0.32
861, 0.79
862, 0.72
863, 0.67
864, 0.48
865, 0.37
866, 0.76
867, 0.35
868, 0.33
869, 1.12
870, 0.52
871, 0.65
872, 0.38
873, 1.28
874, 1.19
875, 1.27
876, 0.66
877, 0.32
878, 0.92
879, 0.36
880, 1.09
881, 0.76
882, 0.46
883, 1.17
884, 0.42
885, 1.26
886, 0.66
887, 0.57
888, 0.44
889, 0.86
890, 1.18
891, 0.84
892, 1.10
893, 1.05
894, 0.44
895, 0.76
896, 0.64
897, 0.48
898, 0.69
899, 1.04
900, 0.84
901, 1.01
902, 0.56
903, 0.81
904, 1.06
905, 0.35
906, 0.36
907, 0.97
908, 0.40
909, 0.88
910, 0.50
911, 0.28
912, 0.67
913, 0.84
914, 1.04
915, 1.14
916, 0.47
917, 0.76
918, 0.37
919, 0.37
920, 0.55
921, 0.45
922, 0.82
923, 0.30
924, 0.76
925, 1.28
926, 0.85
927, 0.89
928, 1.26
929, 0.90
930, 1.18
931, 0.59
932, 0.47
933, 0.86
934, 0.74
935, 0.83
936, 0.53
937, 1.15
938, 1.12
939, 0.55
940, 0.96
941, 0.68
942, 0.32
943, 1.11
944, 1.19
945, 0.44
946, 0.90
947, 0.60
948, 0.95
949, 0.55
950, 1.31
951, 1.16
952, 1.10
953, 0.71
954, 0.89
955, 1.27
956, 0.52
957, 1.25
958, 1.26
959, 1.18
960, 0.66
961, 0.34
962, 0.40
963, 1.01
964, 1.07
965, 0.58
966, 0.44
967, 0.30
968, 1.12
969, 0.38
970, 0.86
971, 1.10
972, 0.49
973, 0.53
974, 1.19
975, 1.19
976, 0.72
977, 1.28
978, 0.35
979, 0.39
980, 1.10
981, 0.29
982, 0.71
983, 0.41
984, 0.64
985, 0.32
986, 0.78
987, 1.18
988, 0.77
989, 0.64
990, 1.15
991, 0.95
992, 0.71
993, 0.41
994, 1.16
995, 0.99
996, 0.91
997, 0.63
998, 0.68
999, 0.80
1000, 0.60
1001, 0.55
1002, 0.60
1003, 0.63
1004, 0.57
1005, 0.46
1006, 0.57
1007, 0.97
1008, 0.52
1009, 0.68
1010, 0.72
1011, 0.72
1012, 0.64
1013, 0.90
1014, 0.93
1015, 1.19
1016, 0.70
1017, 0.44
1018, 0.32
1019, 0.87
1020, 0.56
1021, 0.43
1022, 0.85
1023, 0.89
1024, 0.39
1025, 0.57
1026, 1.13
1027, 0.30
1028, 1.15
1029, 0.58
1030, 0.51
1031, 1.26
1032, 0.48
1033, 0.99
1034, 0.96
1035, 0.73
1036, 1.23
1037, 1.04
1038, 0.35
1039, 0.33
1040, 1.22
1041, 0.36
1042, 0.38
1043, 0.62
1044, 0.36
1045, 1.12
1046, 1.23
1047, 0.64
1048, 0.82
1049, 1.30
1050, 1.25
1051, 0.40
1052, 1.21
1053, 0.47
1054, 1.18
1055, 0.65
1056, 0.27
1057, 1.08
1058, 0.68
1059, 1.25
1060, 0.82
1061, 1.15
1062, 0.78
1063, 1.02
1064, 0.44
1065, 1.03
1066, 1.02
1067, 0.72
1068, 0.39
1069, 0.83
1070, 1.22
1071, 1.19
1072, 1.26
1073, 1.28
1074, 0.67
1075, 0.27
1076, 1.06
1077, 1.19
1078, 0.78
1079, 0.87
1080, 0.45
1081, 0.65
1082, 0.66
1083, 1.25
1084, 1.18
1085, 1.01
1086, 1.02
1087, 1.18
1088, 0.99
1089, 1.06
1090, 0.85
1091, 0.42
1092, 0.94
1093, 0.94
1094, 1.20
1095, 0.85
1096, 0.48
1097, 0.98
1098, 0.35
1099, 1.21
1100, 1.20
1101, 0.56
1102, 1.08
1103, 0.43
1104, 0.84
1105, 1.01
1106, 1.25
1107, 0.36
1108, 0.82
1109, 0.30
1110, 0.34
1111, 0.95
1112, 0.47
1113, 0.38
1114, 1.20
1115, 1.19
1116, 1.26
1117, 0.51
1118, 1.11
1119, 0.28
1120, 0.95
1121, 0.29
1122, 0.53
1123, 1.10
1124, 0.86
1125, 0.72
1126, 0.60
1127, 1.26
1128, 1.19
1129, 1.10
1130, 0.77
1131, 0.41
1132, 0.66
1133, 1.02
1134, 0.56
1135, 1.20
1136, 1.04
1137, 0.48
1138, 0.31
1139, 0.76
1140, 1.04
1141, 1.27
1142, 1.08
1143, 1.26
1144, 0.98
1145, 0.46
1146, 1.08
1147, 0.96
1148, 1.20
1149, 0.82
1150, 0.42
1151, 0.60
1152, 0.99
1153, 0.60
1154, 0.81
1155, 0.97
1156, 1.24
1157, 1.22
1158, 1.10
1159, 0.43
1160, 0.43
1161, 0.49
1162, 0.60
1163, 0.46
1164, 0.56
1165, 0.61
1166, 0.77
1167, 0.76
1168, 0.42
1169, 1.03
1170, 0.91
1171, 0.88
1172, 0.61
1173, 0.98
1174, 0.63
1175, 1.26
1176, 0.42
1177, 0.54
1178, 0.74
1179, 0.42
1180, 1.10
1181, 0.99
1182, 0.50
1183, 0.84
1184, 0.96
1185, 0.39
1186, 0.87
1187, 0.58
1188, 0.84
1189, 1.28
1190, 0.44
1191, 0.45
1192, 0.61
1193, 0.50
1194, 0.57
1195, 1.28
1196, 0.58
1197, 1.20
1198, 0.68
1199, 1.20
1200, 0.53
1201, 0.78
1202, 0.64
1203, 1.05
1204, 1.12
1205, 0.66
1206, 0.67
1207, 1.20
1208, 0.36
1209, 0.54
1210, 0.98
1211, 0.45
1212, 0.80
1213, 0.59
1214, 0.90
1215, 0.53
1216, 0.42
1217, 0.58
1218, 0.56
1219, 0.44
1220, 0.51
1221, 0.94
1222, 1.01
1223, 0.92
1224, 0.95
1225, 0.60
1226, 0.97
1227, 0.90
1228, 1.19
1229, 0.53
1230, 0.66
1231, 0.36
1232, 1.08
1233, 0.86
1234, 1.00
1235, 0.97
1236, 0.42
1237, 1.21
1238, 1.16
1239, 0.39
1240, 0.31
1241, 0.92
1242, 0.70
1243, 1.28
1244, 0.65
1245, 0.65
1246, 0.76
1247, 0.47
1248, 0.43
1249, 1.26
1250, 0.76
1251, 0.37
1252, 0.65
1253, 0.59
1254, 0.60
1255, 0.26
1256, 0.54
1257, 0.72
1258, 0.46
1259, 0.44
1260, 1.24
1261, 1.23
1262, 0.99
1263, 1.31
1264, 0.88
1265, 1.14
1266, 1.17
1267, 0.87
1268, 0.46
1269, 0.53
1270, 0.66
1271, 0.71
1272, 0.35
1273, 1.06
1274, 0.99
1275, 0.95
1276, 0.26
1277, 0.36
1278, 0.35
1279, 0.40
1280, 0.71
1281, 1.10
1282, 0.98
1283, 1.12
1284, 1.07
1285, 1.07
1286, 0.66
1287, 1.02
1288, 0.37
1289, 1.20
1290, 1.24
1291, 0.82
1292, 1.12
1293, 0.93
1294, 1.15
1295, 1.08
1296, 1.22
1297, 0.47
1298, 0.84
1299, 0.41
1300, 0.94
1301, 0.38
1302, 0.57
1303, 1.14
1304, 1.20
1305, 1.19
1306, 1.12
1307, 0.91
1308, 1.04
1309, 0.53
1310, 0.82
1311, 1.11
1312, 0.70
1313, 0.38
1314, 1.24
1315, 0.74
1316, 0.38
1317, 1.08
1318, 0.88
1319, 1.10
1320, 1.24
1321, 1.10
1322, 0.73
1323, 0.37
1324, 0.85
1325, 0.95
1326, 0.42
1327, 0.54
1328, 1.14
1329, 0.76
1330, 0.84
1331, 1.06
1332, 0.97
1333, 0.73
1334, 0.68
1335, 0.54
1336, 1.00
1337, 1.29
1338, 1.15
1339, 1.25
1340, 0.60
1341, 0.35
1342, 0.65
1343, 0.41
1344, 1.12
1345, 1.20
1346, 1.02
1347, 0.38
1348, 0.34
1349, 0.84
1350, 0.48
1351, 0.80
1352, 1.12
1353, 1.20
1354, 0.87
1355, 1.26
1356, 1.26
1357, 1.10
1358, 0.79
1359, 0.92
1360, 0.40
1361, 1.26
1362, 1.11
1363, 0.70
1364, 0.94
1365, 0.66
1366, 1.10
1367, 1.18
1368, 0.38
1369, 1.28
1370, 0.64
1371, 1.22
1372, 0.48
1373, 0.51
1374, 0.57
1375, 0.63
1376, 0.65
1377, 0.93
1378, 0.93
1379, 1.12
1380, 1.04
1381, 0.97
1382, 1.08
1383, 0.81
1384, 0.81
1385, 1.19
1386, 0.60
1387, 0.99
1388, 0.81
1389, 0.53
1390, 0.68
1391, 1.24
1392, 0.88
1393, 0.60
1394, 0.90
1395, 0.62
1396, 0.38
1397, 0.61
1398, 1.33
1399, 0.46
1400, 0.70
1401, 0.62
1402, 0.65
1403, 0.49
1404, 0.50
1405, 0.36
1406, 1.20
1407, 1.20
1408, 0.74
1409, 0.59
1410, 0.94
1411, 0.98
1412, 1.22
1413, 0.62
1414, 0.59
1415, 0.65
1416, 0.58
1417, 0.64
1418, 0.29
1419, 0.39
1420, 0.57
1421, 0.30
1422, 1.23
1423, 0.47
1424, 1.01
1425, 1.28
1426, 0.36
1427, 0.76
1428, 1.32
1429, 1.26
1430, 0.31
1431, 0.89
1432, 0.66
1433, 0.73
1434, 0.81
1435, 1.12
1436, 0.89
1437, 1.19
1438, 1.02
1439, 0.44
1440, 0.48
1441, 0.63
1442, 0.58
1443, 1.26
1444, 0.83
1445, 0.75
1446, 0.49
1447, 1.17
1448, 0.43
1449, 0.50
1450, 1.09
1451, 1.13
1452, 0.80
1453, 0.36
1454, 0.32
1455, 0.79
1456, 0.79
1457, 0.70
1458, 1.03
1459, 0.52
1460, 0.77
1461, 1.14
1462, 0.37
1463, 1.16
1464, 1.24
1465, 0.87
1466, 1.00
1467, 1.05
1468, 0.73
1469, 0.46
1470, 0.93
1471, 1.19
1472, 0.83
1473, 0.61
1474, 0.48
1475, 1.08
1476, 1.15
1477, 0.38
1478, 0.65
1479, 0.80
1480, 0.62
1481, 0.35
1482, 0.58
1483, 0.48
1484, 0.52
1485, 0.78
1486, 0.58
1487, 0.95
1488, 0.84
1489, 0.73
1490, 0.70
1491, 1.26
1492, 1.04
1493, 1.17
1494, 0.40
1495, 0.84
1496, 0.63
1497, 1.08
1498, 0.82
1499, 0.90
1500, 0.48
1501, 0.91
1502, 1.13
1503, 0.63
1504, 1.22
1505, 0.75
1506, 0.32
1507, 1.18
1508, 0.34
1509, 1.04
1510, 0.90
1511, 1.02
1512, 0.92
1513, 0.67
1514, 0.46
1515, 0.55
1516, 0.56
1517, 1.03
1518, 0.52
1519, 1.06
1520, 0.64
1521, 1.02
1522, 0.79
1523, 0.98
1524, 1.25
1525, 1.01
1526, 0.85
1527, 0.73
1528, 0.78
1529, 0.61
1530, 0.99
1531, 0.52
1532, 1.16
1533, 0.71
1534, 0.85
1535, 0.45
1536, 0.61
1537, 1.16
1538, 0.50
1539, 0.78
1540, 0.53
1541, 0.68
1542, 0.45
1543, 0.62
1544, 0.38
1545, 0.41
1546, 1.03
1547, 1.04
1548, 0.69
1549, 0.84
1550, 0.34
1551, 0.85
1552, 0.78
1553, 1.12
1554, 1.03
1555, 1.01
1556, 0.45
1557, 0.38
1558, 0.92
1559, 0.97
1560, 0.97
1561, 1.03
1562, 0.68
1563, 0.48
1564, 1.02
1565, 0.47
1566, 0.44
1567, 0.55
1568, 1.21
1569, 0.33
1570, 0.83
1571, 0.88
1572, 0.31
1573, 0.31
1574, 1.23
1575, 0.95
1576, 0.35
1577, 1.28
1578, 1.00
1579, 1.26
1580, 1.04
1581, 0.86
1582, 1.26
1583, 0.42
1584, 0.28
1585, 1.02
1586, 0.54
1587, 0.89
1588, 0.62
1589, 0.70
1590, 0.98
1591, 0.46
1592, 1.12
1593, 0.48
1594, 0.70
1595, 1.02
1596, 1.07
1597, 0.63
1598, 0.86
1599, 0.40
1600, 0.46
1601, 0.36
1602, 1.10
1603, 1.01
1604, 1.09
1605, 0.49
1606, 1.00
1607, 1.15
1608, 0.44
1609, 1.17
1610, 0.75
1611, 1.22
1612, 0.34
1613, 0.46
1614, 1.03
1615, 0.75
1616, 0.38
1617, 0.37
1618, 1.24
1619, 0.93
1620, 0.34
1621, 0.48
1622, 0.69
1623, 0.34
1624, 0.69
1625, 1.13
1626, 0.32
1627, 1.27
1628, 1.05
1629, 1.10
1630, 0.65
1631, 1.10
1632, 1.00
1633, 0.38
1634, 1.07
1635, 1.00
1636, 0.36
1637, 0.81
1638, 0.60
1639, 1.00
1640, 0.96
1641, 0.46
1642, 0.83
1643, 1.02
1644, 0.64
1645, 0.40
1646, 0.48
1647, 1.27
1648, 1.02
1649, 0.35
1650, 0.81
1651, 1.04
1652, 0.34
1653, 0.72
1654, 1.21
1655, 0.73
1656, 1.06
1657, 1.08
1658, 0.53
1659, 0.72
1660, 0.39
1661, 0.62
1662, 0.37
1663, 0.62
1664, 1.22
1665, 1.17
1666, 1.19
1667, 0.82
1668, 0.82
1669, 0.72
1670, 0.87
1671, 0.86
1672, 0.35
1673, 1.16
1674, 1.05
1675, 0.32
1676, 0.58
1677, 0.81
1678, 1.18
1679, 0.67
1680, 1.02
1681, 0.48
1682, 0.87
1683, 1.20
1684, 0.57
1685, 0.54
1686, 1.12
1687, 0.86
1688, 0.63
1689, 0.64
1690, 0.69
1691, 0.43
1692, 1.18
1693, 0.70
1694, 1.12
1695, 0.66
1696, 0.53
1697, 1.01
1698, 1.09
1699, 1.18
1700, 0.46
1701, 1.19
1702, 0.61
1703, 0.84
1704, 0.65
1705, 0.36
1706, 0.69
1707, 0.36
1708, 0.34
1709, 0.57
1710, 0.92
1711, 0.74
1712, 0.51
1713, 0.41
1714, 0.93
1715, 1.08
1716, 0.43
1717, 0.48
1718, 0.31
1719, 0.50
1720, 0.70
1721, 0.62
1722, 0.53
1723, 0.91
1724, 1.07
1725, 0.41
1726, 1.17
1727, 0.36
1728, 1.28
1729, 0.42
1730, 0.83
1731, 1.14
1732, 0.69
1733, 0.93
1734, 1.17
1735, 1.07
1736, 0.54
1737, 1.20
1738, 1.08
1739, 0.52
1740, 0.35
1741, 0.77
1742, 1.01
1743, 1.05
1744, 0.62
1745, 0.92
1746, 1.18
1747, 0.91
1748, 0.87
1749, 0.74
1750, 0.56
1751, 0.41
1752, 0.64
1753, 1.27
1754, 0.52
1755, 1.07
1756, 0.72
1757, 0.86
1758, 0.52
1759, 0.41
1760, 0.74
1761, 1.09
1762, 1.26
1763, 1.21
1764, 1.22
1765, 0.54
1766, 0.55
1767, 0.77
1768, 0.53
1769, 0.97
1770, 0.58
1771, 1.26
1772, 0.70
1773, 1.24
1774, 0.47
1775, 0.42
1776, 1.28
1777, 1.05
1778, 0.70
1779, 1.24
1780, 0.50
1781, 0.32
1782, 0.60
1783, 1.24
1784, 1.29
1785, 1.21
1786, 1.13
1787, 0.80
1788, 0.93
1789, 0.58
1790, 0.88
1791, 0.77
1792, 0.57
1793, 0.58
1794, 0.58
1795, 0.60
1796, 0.61
1797, 0.90
1798, 0.54
1799, 0.40
1800, 0.70
1801, 0.66
1802, 0.47
1803, 1.07
1804, 0.30
1805, 1.04
1806, 0.45
1807, 0.86
1808, 0.88
1809, 0.37
1810, 0.49
1811, 1.23
1812, 0.46
1813, 0.94
1814, 0.67
1815, 1.15
1816, 1.15
1817, 0.48
1818, 1.23
1819, 0.83
1820, 1.12
1821, 1.24
1822, 0.70
1823, 0.49
1824, 0.63
1825, 1.10
1826, 1.03
1827, 0.39
1828, 0.86
1829, 1.16
1830, 0.51
1831, 0.59
1832, 0.30
1833, 0.84
1834, 0.66
1835, 1.09
1836, 0.94
1837, 0.69
1838, 0.71
1839, 0.32
1840, 0.57
1841, 0.99
1842, 1.24
1843, 0.73
1844, 0.41
1845, 1.10
1846, 1.16
1847, 0.82
1848, 0.68
1849, 0.92
1850, 0.35
1851, 0.89
1852, 0.36
1853, 0.52
1854, 0.66
1855, 1.19
1856, 1.10
1857, 0.96
1858, 0.94
1859, 0.49
1860, 1.25
1861, 1.12
1862, 0.51
1863, 0.63
1864, 1.22
1865, 0.71
1866, 1.24
1867, 0.79
1868, 0.45
1869, 1.22
1870, 0.76
1871, 0.73
1872, 1.09
1873, 0.83
