read, delay
749, 12.14
750, 11.21
751, 10.96
752, 17.78
753, 16.96
754, 16.36
755, 15.39
756, 15.17
757, 14.34
758, 13.29
759, 12.75
760, 12.37
761, 11.96
762, 11.10
763, 18.26
764, 17.76
765, 17.36
766, 16.43
767, 15.84
768, 14.58
769, 23.59
770, 13.93
771, 12.79
772, 12.68
773, 11.75
774, 10.90
775, 18.34
776, 17.74
777, 16.72
778, 16.47
779, 14.80
780, 14.47
781, 14.18
782, 13.69
783, 13.02
784, 11.97
785, 10.94
786, 18.88
787, 18.47
788, 16.91
789, 16.26
790, 16.79
791, 14.88
792, 14.46
793, 13.70
794, 13.94
795, 12.28
796, 20.01
797, 10.95
798, 10.72
799, 17.81
800, 16.79
801, 16.62
802, 16.27
803, 14.52
804, 15.09
805, 14.57
806, 12.63
807, 13.04
808, 12.10
809, 10.67
810, 11.41
811, 17.57
812, 17.22
813, 16.95
814, 17.75
815, 16.41
816, 17.25
817, 17.07
818, 15.58
819, 14.63
820, 14.83
821, 13.08
822, 12.51
823, 13.22
824, 12.08
825, 11.75
826, 11.48
827, 10.87
828, 18.15
829, 17.76
830, 17.16
831, 16.18
832, 15.78
833, 14.63
834, 13.84
835, 13.02
836, 11.54
837, 11.69
838, 11.02
839, 20.03
840, 18.86
841, 16.98
842, 16.12
843, 16.10
844, 15.28
845, 14.26
846, 13.15
847, 13.00
848, 12.12
849, 11.06
850, 17.09
851, 17.81
852, 17.54
853, 17.87
854, 16.50
855, 16.38
856, 15.26
857, 14.78
858, 14.54
859, 13.60
860, 12.70
861, 11.72
862, 11.25
863, 18.22
864, 17.94
865, 15.98
866, 15.47
867, 14.86
868, 14.25
869, 13.57
870, 11.48
871, 11.78
872, 10.29
873, 17.54
874, 17.62
875, 17.03
876, 16.20
877, 14.32
878, 13.72
879, 14.48
880, 12.54
881, 12.34
882, 11.86
883, 11.30
884, 11.02
885, 10.45
886, 17.84
887, 16.98
888, 16.43
889, 16.17
890, 15.21
891, 14.15
892, 13.28
893, 12.48
894, 11.61
895, 10.73
896, 18.30
897, 18.02
898, 16.90
899, 16.92
900, 16.48
901, 23.12
902, 15.38
903, 14.89
904, 14.32
905, 13.26
906, 11.52
907, 12.04
908, 10.64
909, 10.99
910, 17.31
911, 16.44
912, 16.70
913, 15.40
914, 22.51
915, 14.59
916, 13.00
917, 12.40
918, 11.97
919, 10.97
920, 10.36
921, 17.56
922, 16.52
923, 16.34
924, 15.36
925, 14.50
926, 13.93
927, 12.92
928, 12.32
929, 11.77
930, 11.61
931, 11.19
932, 10.85
933, 17.73
934, 17.08
935, 16.38
936, 15.43
937, 15.33
938, 15.10
939, 13.58
940, 13.44
941, 13.70
942, 13.04
943, 11.37
944, 11.19
945, 11.26
946, 17.56
947, 16.54
948, 16.32
949, 16.18
950, 15.39
951, 14.99
952, 14.50
953, 14.18
954, 13.51
955, 12.82
956, 12.65
957, 12.24
958, 11.32
959, 10.60
960, 18.11
961, 27.11
962, 16.03
963, 16.10
964, 15.25
965, 14.99
966, 14.78
967, 14.47
968, 12.86
969, 12.26
970, 12.18
971, 10.25
972, 17.65
973, 17.75
974, 15.84
975, 16.07
976, 14.68
977, 13.65
978, 13.43
979, 13.23
980, 13.09
981, 12.18
982, 11.59
983, 11.45
984, 10.38
985, 17.84
986, 16.97
987, 16.19
988, 15.13
989, 14.39
990, 13.84
991, 13.48
992, 12.79
993, 12.34
994, 11.76
995, 10.07
996, 18.81
997, 18.13
998, 17.48
999, 17.01
1000, 15.17
1001, 15.55
1002, 14.92
1003, 13.23
1004, 13.31
1005, 12.95
1006, 10.92
1007, 20.90
1008, 18.78
1009, 17.88
1010, 16.62
1011, 17.31
1012, 15.92
1013, 15.37
1014, 14.58
1015, 13.55
1016, 12.68
1017, 11.65
1018, 18.55
1019, 18.08
1020, 17.08
1021, 16.83
1022, 15.82
1023, 14.94
1024, 14.65
1025, 14.46
1026, 13.85
1027, 13.33
1028, 12.58
1029, 11.72
1030, 11.30
1031, 18.51
1032, 17.15
1033, 17.63
1034, 16.97
1035, 16.75
1036, 16.43
1037, 15.98
1038, 14.42
1039, 12.33
1040, 12.95
1041, 21.96
1042, 11.18
1043, 11.10
1044, 17.48
1045, 17.23
1046, 25.36
1047, 15.58
1048, 16.20
1049, 14.39
1050, 13.51
1051, 13.04
1052, 12.48
1053, 12.29
1054, 11.57
1055, 10.55
1056, 19.12
1057, 17.48
1058, 16.43
1059, 15.84
1060, 15.07
1061, 14.05
1062, 13.50
1063, 13.27
1064, 12.22
1065, 11.18
1066, 9.76
1067, 18.27
1068, 17.50
1069, 15.52
1070, 15.94
1071, 14.83
1072, 14.57
1073, 14.32
1074, 23.32
1075, 13.99
1076, 13.67
1077, 12.82
1078, 11.11
1079, 11.69
1080, 18.82
1081, 18.57
1082, 18.02
1083, 16.50
1084, 16.96
1085, 16.19
1086, 25.19
1087, 14.11
1088, 21.47
1089, 12.50
1090, 12.83
1091, 12.40
1092, 10.96
1093, 18.85
1094, 18.00
1095, 15.93
1096, 16.28
1097, 14.34
1098, 13.79
1099, 14.07
1100, 12.81
1101, 12.39
1102, 11.78
1103, 11.48
1104, 10.62
1105, 11.14
1106, 17.56
1107, 25.58
1108, 15.67
1109, 23.00
1110, 13.99
1111, 12.91
1112, 12.75
1113, 11.74
1114, 11.19
1115, 18.30
1116, 17.61
1117, 16.84
1118, 16.36
1119, 15.43
1120, 14.53
1121, 22.22
1122, 13.25
1123, 12.34
1124, 11.87
1125, 11.13
1126, 11.73
1127, 18.00
1128, 16.94
1129, 15.82
1130, 15.13
1131, 14.66
1132, 21.91
1133, 13.16
1134, 12.47
1135, 10.71
1136, 18.65
1137, 18.15
1138, 16.71
1139, 17.27
1140, 16.42
1141, 15.32
1142, 13.63
1143, 21.50
1144, 12.48
1145, 21.49
1146, 12.28
1147, 11.33
1148, 17.80
1149, 17.78
1150, 16.44
1151, 17.01
1152, 15.53
1153, 15.02
1154, 14.18
1155, 13.71
1156, 14.34
1157, 21.50
1158, 11.67
1159, 10.97
1160, 17.90
1161, 18.55
1162, 17.82
1163, 26.82
1164, 16.11
1165, 16.82
1166, 15.94
1167, 14.66
1168, 12.52
1169, 11.68
1170, 12.31
1171, 11.58
1172, 17.92
1173, 17.48
1174, 17.63
1175, 16.52
1176, 15.66
1177, 14.28
1178, 14.48
1179, 13.94
1180, 12.02
1181, 12.19
1182, 11.14
1183, 17.36
1184, 18.17
1185, 17.06
1186, 17.42
1187, 16.06
1188, 15.33
1189, 14.44
1190, 14.21
1191, 14.19
1192, 23.20
1193, 13.52
1194, 11.77
1195, 11.10
1196, 10.73
1197, 10.39
1198, 18.96
1199, 26.96
1200, 17.47
1201, 16.82
1202, 16.57
1203, 16.36
1204, 16.03
1205, 14.46
1206, 13.54
1207, 22.29
1208, 12.40
1209, 11.26
1210, 18.31
1211, 17.32
1212, 18.08
1213, 17.90
1214, 16.21
1215, 15.79
1216, 16.28
1217, 14.28
1218, 13.39
1219, 13.50
1220, 11.93
1221, 11.64
1222, 11.24
1223, 10.52
1224, 25.94
1225, 17.48
1226, 17.35
1227, 17.14
1228, 16.86
1229, 16.65
1230, 23.72
1231, 14.87
1232, 14.37
1233, 13.48
1234, 12.40
1235, 10.81
1236, 11.41
1237, 11.21
1238, 18.51
1239, 18.23
1240, 17.64
1241, 16.91
1242, 16.22
1243, 15.30
1244, 13.46
1245, 13.43
1246, 12.89
1247, 12.19
1248, 11.17
1249, 18.11
1250, 17.71
1251, 17.49
1252, 16.84
1253, 15.46
1254, 14.39
1255, 13.47
1256, 13.05
1257, 13.32
1258, 12.56
1259, 11.10
1260, 19.18
1261, 17.62
1262, 17.10
1263, 17.72
1264, 17.45
1265, 15.52
1266, 14.56
1267, 13.92
1268, 13.80
1269, 13.49
1270, 12.53
1271, 11.82
1272, 11.44
1273, 10.78
1274, 17.92
1275, 25.16
1276, 24.35
1277, 16.02
1278, 14.38
1279, 13.44
1280, 12.38
1281, 11.36
1282, 17.39
1283, 17.92
1284, 17.35
1285, 15.54
1286, 15.18
1287, 15.13
1288, 14.97
1289, 23.97
1290, 13.84
1291, 14.10
1292, 13.78
1293, 12.27
1294, 11.89
1295, 11.79
1296, 10.36
1297, 17.35
1298, 17.70
1299, 17.03
1300, 15.44
1301, 14.34
1302, 14.14
1303, 13.80
1304, 12.91
1305, 11.98
1306, 11.34
1307, 18.55
1308, 18.48
1309, 17.33
1310, 16.57
1311, 16.30
1312, 15.23
1313, 14.93
1314, 14.76
1315, 13.95
1316, 13.71
1317, 20.86
1318, 12.50
1319, 11.68
1320, 11.27
1321, 17.33
1322, 17.63
1323, 17.16
1324, 16.22
1325, 14.56
1326, 15.03
1327, 13.25
1328, 12.38
1329, 12.41
1330, 21.40
1331, 11.09
1332, 10.52
1333, 19.20
1334, 17.74
1335, 17.10
1336, 24.43
1337, 16.16
1338, 15.90
1339, 15.27
1340, 25.27
1341, 14.79
1342, 22.49
1343, 13.88
1344, 13.42
1345, 12.74
1346, 12.06
1347, 11.82
1348, 10.84
1349, 18.38
1350, 17.52
1351, 16.76
1352, 16.54
1353, 14.92
1354, 15.65
1355, 14.70
1356, 13.50
1357, 14.08
1358, 13.88
1359, 11.99
1360, 12.21
1361, 11.83
1362, 10.05
1363, 17.65
1364, 18.46
1365, 16.99
1366, 16.28
1367, 15.46
1368, 14.46
1369, 14.65
1370, 13.21
1371, 13.04
1372, 12.01
1373, 12.82
1374, 11.33
1375, 18.25
1376, 17.43
1377, 16.90
1378, 16.50
1379, 15.39
1380, 15.17
1381, 14.78
1382, 13.75
1383, 13.05
1384, 12.15
1385, 10.44
1386, 10.89
1387, 17.86
1388, 17.73
1389, 17.12
1390, 16.73
1391, 15.28
1392, 15.90
1393, 14.36
1394, 12.40
1395, 12.42
1396, 10.74
1397, 11.16
1398, 17.80
1399, 17.21
1400, 16.52
1401, 26.52
1402, 15.59
1403, 14.40
1404, 13.47
1405, 12.93
1406, 12.26
1407, 12.98
1408, 12.20
1409, 18.56
1410, 17.53
1411, 17.30
1412, 16.64
1413, 26.63
1414, 15.58
1415, 14.40
1416, 14.01
1417, 13.38
1418, 12.61
1419, 12.05
1420, 11.16
1421, 10.43
1422, 17.61
1423, 17.19
1424, 16.75
1425, 14.84
1426, 15.59
1427, 21.42
1428, 12.41
1429, 12.95
1430, 20.35
1431, 11.36
1432, 11.08
1433, 18.20
1434, 17.48
1435, 15.96
1436, 14.74
1437, 14.52
1438, 15.07
1439, 13.22
1440, 12.36
1441, 11.72
1442, 12.53
1443, 10.65
1444, 10.47
1445, 9.57
1446, 25.04
1447, 16.53
1448, 15.41
1449, 14.86
1450, 14.02
1451, 13.85
1452, 12.82
1453, 11.82
1454, 11.15
1455, 10.98
1456, 10.86
1457, 18.09
1458, 17.79
1459, 17.64
1460, 16.86
1461, 15.14
1462, 15.94
1463, 15.26
1464, 13.49
1465, 13.04
1466, 21.39
1467, 11.84
1468, 12.51
1469, 11.15
1470, 18.08
1471, 17.61
1472, 16.89
1473, 16.17
1474, 17.04
1475, 15.76
1476, 15.00
1477, 14.76
1478, 23.75
1479, 14.16
1480, 13.48
1481, 13.86
1482, 20.03
1483, 11.66
1484, 19.27
1485, 10.62
1486, 17.64
1487, 17.31
1488, 17.19
1489, 16.05
1490, 15.30
1491, 15.01
1492, 14.37
1493, 13.89
1494, 13.36
1495, 12.70
1496, 20.45
1497, 11.04
1498, 11.47
1499, 10.81
1500, 19.80
1501, 18.04
1502, 15.96
1503, 15.50
1504, 15.13
1505, 14.51
1506, 13.38
1507, 12.65
1508, 19.36
1509, 19.58
1510, 17.45
1511, 17.56
1512, 17.15
1513, 16.44
1514, 15.32
1515, 15.32
1516, 13.31
1517, 12.76
1518, 12.24
1519, 20.39
1520, 10.61
1521, 19.19
1522, 17.64
1523, 16.62
1524, 17.50
1525, 16.68
1526, 14.88
1527, 13.88
1528, 13.45
1529, 12.44
1530, 12.09
1531, 11.84
1532, 11.12
1533, 10.38
1534, 17.75
1535, 16.87
1536, 15.73
1537, 14.99
1538, 13.86
1539, 22.85
1540, 12.69
1541, 13.16
1542, 19.92
1543, 11.33
1544, 12.18
1545, 11.40
1546, 17.38
1547, 17.53
1548, 25.21
1549, 15.37
1550, 15.03
1551, 22.63
1552, 15.34
1553, 14.12
1554, 14.48
1555, 12.40
1556, 12.94
1557, 12.58
1558, 10.93
1559, 11.49
1560, 11.27
1561, 17.82
1562, 16.70
1563, 16.07
1564, 15.01
1565, 22.08
1566, 13.87
1567, 12.93
1568, 12.36
1569, 13.06
1570, 11.39
1571, 11.37
1572, 18.74
1573, 16.89
1574, 26.89
1575, 16.58
1576, 16.33
1577, 17.17
1578, 16.30
1579, 14.83
1580, 13.87
1581, 13.14
1582, 12.11
1583, 11.03
1584, 10.17
1585, 17.19
1586, 18.01
1587, 24.68
1588, 15.76
1589, 14.64
1590, 22.07
1591, 13.75
1592, 12.64
1593, 12.48
1594, 12.06
1595, 11.52
1596, 10.72
1597, 18.29
1598, 17.70
1599, 17.24
1600, 16.86
1601, 15.16
1602, 15.72
1603, 14.64
1604, 12.94
1605, 12.98
1606, 12.63
1607, 12.24
1608, 10.96
1609, 20.96
1610, 11.01
1611, 10.74
