read, delay
178, 1.71
179, 1.63
180, 0.58
181, 1.28
182, 1.49
183, 1.68
184, 1.35
185, 1.25
186, 1.35
187, 1.12
188, 1.74
189, 0.97
190, 1.69
191, 0.94
192, 1.18
193, 1.75
194, 0.72
195, 0.92
196, 1.41
197, 1.71
198, 1.43
199, 1.23
200, 1.32
201, 1.49
202, 1.73
203, 0.88
204, 1.43
205, 1.38
206, 1.58
207, 0.79
208, 0.92
209, 0.72
210, 1.08
211, 0.88
212, 0.73
213, 0.79
214, 1.71
215, 1.17
216, 1.48
217, 1.51
218, 1.28
219, 1.59
220, 1.38
221, 1.22
222, 1.46
223, 1.08
224, 1.57
225, 1.54
226, 1.26
227, 1.48
228, 1.58
229, 1.55
230, 1.70
231, 0.94
232, 1.00
233, 1.38
234, 1.44
235, 1.32
236, 0.88
237, 1.22
238, 0.94
239, 1.10
240, 0.75
241, 0.86
242, 1.45
243, 1.78
244, 1.58
245, 1.58
246, 1.38
247, 1.17
248, 1.32
249, 0.89
250, 1.08
251, 1.00
252, 1.11
253, 1.10
254, 1.58
255, 0.99
256, 0.87
257, 1.46
258, 0.98
259, 1.32
260, 0.82
261, 0.93
262, 1.08
263, 0.57
264, 1.73
265, 0.81
266, 0.99
267, 1.51
268, 1.43
269, 1.12
270, 0.70
271, 1.86
272, 1.54
273, 1.44
274, 1.04
275, 0.88
276, 1.49
277, 0.74
278, 1.25
279, 1.35
280, 1.40
281, 1.13
282, 1.46
283, 0.94
284, 0.90
285, 1.24
286, 0.97
287, 0.92
288, 1.60
289, 0.95
290, 1.37
291, 1.21
292, 1.34
293, 1.48
294, 1.82
295, 1.38
296, 0.68
297, 1.31
298, 1.49
299, 1.68
300, 1.11
301, 1.45
302, 1.24
303, 0.88
304, 1.16
305, 1.46
306, 0.92
307, 0.81
308, 1.60
309, 0.94
310, 0.84
311, 0.90
312, 1.46
313, 1.07
314, 1.05
315, 1.43
316, 1.03
317, 0.75
318, 1.22
319, 0.66
320, 1.29
321, 1.50
322, 1.18
323, 0.69
324, 1.17
325, 1.04
326, 1.36
327, 1.36
328, 1.50
329, 1.58
330, 1.14
331, 1.70
332, 0.78
333, 1.50
334, 1.05
335, 1.33
336, 0.90
337, 1.26
338, 1.12
339, 0.79
340, 0.84
341, 0.81
342, 1.02
343, 0.81
344, 1.05
345, 1.52
346, 0.66
347, 1.00
348, 1.59
349, 1.40
350, 1.14
351, 1.41
352, 1.10
353, 1.19
354, 1.70
355, 1.20
356, 1.72
357, 1.46
358, 1.04
359, 1.02
360, 0.90
361, 0.93
362, 1.42
363, 0.81
364, 1.64
365, 1.23
366, 1.66
367, 1.69
368, 1.50
369, 1.41
370, 1.11
371, 0.93
372, 1.40
373, 1.68
374, 1.01
375, 1.00
376, 1.34
377, 1.45
378, 0.70
379, 0.61
380, 1.02
381, 0.87
382, 0.88
383, 1.52
384, 1.27
385, 1.00
386, 1.38
387, 1.14
388, 1.54
389, 0.94
390, 1.42
391, 1.46
392, 1.17
393, 0.75
394, 0.91
395, 1.45
396, 1.26
397, 1.45
398, 1.08
399, 1.23
400, 0.84
401, 0.78
402, 1.15
403, 0.72
404, 1.52
405, 1.24
406, 1.43
407, 1.02
408, 1.06
409, 1.22
410, 1.39
411, 1.44
412, 0.95
413, 1.25
414, 0.90
415, 1.44
416, 0.82
417, 1.66
418, 0.96
419, 1.00
420, 1.20
421, 1.26
422, 0.69
423, 1.75
424, 1.37
425, 1.14
426, 0.96
427, 1.37
428, 1.01
429, 0.73
430, 1.48
431, 1.34
432, 1.19
433, 0.98
434, 1.35
435, 1.56
436, 0.94
437, 1.71
438, 1.58
439, 1.30
440, 0.96
441, 1.46
442, 1.44
443, 1.54
444, 0.62
445, 1.47
446, 1.63
447, 1.73
448, 1.62
449, 0.80
450, 1.19
451, 1.49
452, 1.14
453, 0.82
454, 1.22
455, 1.58
456, 1.34
457, 1.72
458, 0.92
459, 1.68
460, 1.30
461, 1.70
462, 0.96
463, 0.88
464, 1.53
465, 1.63
466, 1.49
467, 1.47
468, 0.87
469, 1.57
470, 1.75
471, 1.47
472, 1.71
473, 1.58
474, 1.38
475, 1.20
476, 1.50
477, 1.42
478, 1.36
479, 1.76
480, 1.54
481, 1.17
482, 0.83
483, 1.22
484, 1.12
485, 0.70
486, 0.56
487, 1.39
488, 0.62
489, 1.17
490, 1.57
491, 1.77
492, 1.07
493, 1.38
494, 1.50
495, 0.92
496, 1.27
497, 1.80
498, 1.27
499, 1.46
500, 0.89
501, 1.10
502, 0.84
503, 0.88
504, 0.85
505, 1.16
506, 0.89
507, 1.53
508, 1.34
509, 1.40
510, 1.20
511, 1.25
512, 1.42
513, 1.16
514, 1.68
515, 1.04
516, 1.31
517, 1.57
518, 0.97
519, 1.08
520, 1.21
521, 1.59
522, 1.50
523, 1.04
524, 1.19
525, 1.40
526, 0.88
527, 1.88
528, 1.26
529, 1.64
530, 0.88
531, 0.91
532, 0.92
533, 1.37
534, 0.79
535, 0.98
536, 1.69
537, 1.26
538, 0.80
539, 1.50
540, 1.18
541, 1.07
542, 1.80
543, 1.30
544, 1.26
545, 1.12
546, 0.94
547, 0.94
548, 1.72
549, 1.38
550, 1.70
551, 0.83
552, 1.22
553, 1.36
554, 1.44
555, 1.56
556, 1.51
557, 1.09
558, 1.39
559, 1.39
560, 1.15
561, 1.44
562, 0.96
563, 1.08
564, 1.63
565, 0.92
566, 1.41
567, 0.93
568, 0.75
569, 1.72
570, 1.45
571, 1.21
572, 0.82
573, 1.22
574, 0.85
575, 1.55
576, 1.41
577, 1.34
578, 1.14
579, 1.43
580, 1.50
581, 1.24
582, 1.67
583, 1.21
584, 1.19
585, 1.06
586, 1.70
587, 1.14
588, 1.53
589, 1.71
590, 1.32
591, 1.03
592, 1.27
593, 1.63
594, 1.62
595, 1.08
596, 0.90
597, 0.80
598, 1.64
599, 1.13
600, 0.96
601, 1.52
602, 1.66
603, 1.46
604, 0.88
605, 0.92
606, 1.68
607, 1.46
608, 1.61
609, 1.76
610, 1.32
611, 0.86
612, 1.58
613, 0.84
614, 0.87
615, 1.48
616, 0.99
617, 1.37
618, 0.69
619, 1.35
620, 1.64
621, 1.07
622, 0.68
623, 0.93
624, 1.07
625, 1.28
626, 1.60
627, 1.24
628, 1.31
629, 0.96
630, 1.54
631, 0.80
632, 0.98
633, 1.72
634, 0.84
635, 1.11
636, 1.20
637, 0.81
638, 1.56
639, 0.78
640, 0.66
641, 1.60
642, 1.24
643, 1.51
644, 1.73
645, 1.21
646, 1.70
647, 1.54
648, 1.64
649, 1.18
650, 1.00
651, 1.83
652, 1.33
653, 1.34
654, 1.51
655, 0.99
656, 1.51
657, 1.40
658, 1.13
659, 1.00
660, 1.22
661, 0.84
662, 1.66
663, 1.29
664, 1.29
665, 0.94
666, 1.50
667, 1.28
668, 1.22
669, 0.72
670, 1.57
671, 1.50
672, 1.33
673, 1.20
674, 0.94
675, 0.82
676, 1.22
677, 1.34
678, 0.81
679, 1.63
680, 1.08
681, 1.64
682, 1.62
683, 1.44
684, 0.90
685, 1.53
686, 0.93
687, 1.22
688, 0.95
689, 1.18
690, 0.84
691, 1.45
692, 0.83
693, 0.99
694, 0.88
695, 1.29
696, 1.27
697, 0.93
698, 1.56
699, 0.92
700, 1.48
701, 0.72
702, 0.94
703, 0.86
704, 1.46
705, 0.90
706, 1.60
707, 1.38
708, 1.09
709, 1.48
710, 0.94
711, 1.29
712, 0.65
713, 1.44
714, 1.26
715, 1.41
716, 0.85
717, 1.30
718, 1.08
719, 1.32
720, 1.45
721, 0.64
722, 1.04
723, 1.20
724, 1.35
725, 1.19
726, 1.54
727, 1.51
728, 0.96
729, 1.79
730, 1.46
731, 1.46
732, 1.10
733, 1.82
734, 0.89
735, 1.01
736, 1.33
737, 0.98
738, 1.62
739, 1.59
740, 1.62
741, 0.66
742, 0.88
743, 0.76
744, 1.24
745, 1.55
746, 1.50
747, 1.17
748, 1.41
749, 1.48
750, 1.50
751, 0.94
752, 1.63
753, 0.93
754, 0.72
755, 1.14
756, 0.81
757, 0.69
758, 1.40
759, 1.14
760, 1.12
761, 1.53
762, 1.08
763, 1.55
764, 0.71
765, 1.11
766, 1.54
767, 1.63
768, 1.74
769, 1.13
770, 1.16
771, 1.19
772, 1.38
773, 0.61
774, 1.10
775, 1.46
776, 1.32
777, 0.92
778, 0.75
779, 1.45
780, 0.61
781, 1.74
782, 1.17
783, 1.09
784, 1.34
785, 1.20
786, 1.09
787, 1.22
788, 1.42
789, 1.18
790, 1.84
791, 0.80
792, 1.03
793, 0.80
794, 1.09
795, 0.95
796, 1.27
797, 0.90
798, 1.35
799, 1.42
800, 1.04
801, 1.04
802, 1.24
803, 1.34
804, 1.24
805, 0.96
806, 0.64
807, 1.48
808, 1.25
809, 0.92
810, 1.48
811, 1.08
812, 1.10
813, 1.20
814, 0.88
815, 1.59
816, 1.28
817, 1.62
818, 0.75
819, 0.81
820, 0.63
821, 1.08
822, 1.35
823, 1.18
824, 1.38
825, 1.66
826, 1.04
827, 0.99
828, 1.30
829, 1.51
830, 1.46
831, 1.42
832, 0.84
833, 1.67
834, 1.53
835, 1.25
836, 1.48
837, 0.78
838, 1.20
839, 1.06
840, 0.68
841, 1.58
842, 0.59
843, 1.30
844, 0.73
845, 1.55
846, 1.04
847, 0.94
848, 1.46
849, 1.33
850, 0.90
851, 0.79
852, 1.86
853, 1.27
854, 1.84
855, 1.75
856, 1.20
857, 1.43
858, 1.37
859, 0.72
860, 1.55
861, 0.80
862, 0.74
863, 1.60
864, 1.02
865, 1.49
866, 0.82
867, 0.79
868, 0.94
869, 0.95
870, 1.53
871, 1.46
872, 1.21
873, 1.71
874, 1.54
875, 0.82
876, 1.56
877, 1.57
878, 0.76
879, 0.89
880, 1.46
881, 1.11
882, 1.24
883, 1.61
884, 1.33
885, 1.34
886, 0.59
887, 1.31
888, 1.12
889, 0.74
890, 1.16
891, 0.62
892, 1.32
893, 1.24
894, 1.14
895, 1.76
896, 1.74
897, 0.79
898, 0.82
899, 1.75
900, 1.32
901, 1.09
902, 1.15
903, 1.24
904, 0.92
905, 1.32
906, 1.21
907, 1.49
908, 1.09
909, 1.32
910, 1.20
911, 0.83
912, 1.00
913, 0.92
914, 0.66
915, 0.80
916, 1.25
917, 1.64
918, 1.68
919, 0.91
920, 0.86
921, 1.42
922, 1.11
923, 1.40
924, 1.33
925, 1.50
926, 1.74
927, 1.40
928, 1.25
929, 1.56
930, 0.85
931, 0.84
932, 1.32
933, 1.26
934, 0.74
935, 0.69
936, 1.03
937, 1.14
938, 1.61
939, 1.28
940, 1.15
941, 1.40
942, 1.25
943, 1.30
944, 1.24
945, 1.07
946, 0.88
947, 1.22
948, 1.42
949, 1.51
950, 1.26
951, 1.13
952, 0.96
953, 1.27
954, 1.64
955, 1.09
956, 1.77
957, 1.47
958, 1.21
959, 1.56
960, 1.20
961, 0.76
962, 0.96
963, 0.71
964, 1.41
965, 1.55
966, 1.40
967, 1.20
968, 0.88
969, 1.58
970, 0.83
971, 1.40
972, 0.78
973, 1.25
974, 0.78
975, 1.06
976, 0.93
977, 0.66
978, 0.96
979, 0.97
980, 1.24
981, 1.03
982, 1.05
983, 1.30
984, 1.56
985, 0.64
986, 1.67
987, 1.42
988, 1.29
989, 1.35
990, 0.81
991, 1.44
992, 1.90
993, 1.11
994, 1.18
995, 1.15
996, 1.74
997, 1.66
998, 0.65
999, 1.16
1000, 1.77
1001, 1.46
1002, 1.48
1003, 1.25
1004, 1.26
1005, 1.51
1006, 1.35
1007, 1.42
1008, 1.65
1009, 0.88
1010, 0.73
1011, 1.06
1012, 1.25
1013, 0.68
1014, 1.76
1015, 1.58
1016, 1.44
1017, 1.78
1018, 0.91
1019, 1.66
1020, 1.50
1021, 1.68
1022, 0.96
1023, 1.62
1024, 1.17
1025, 1.25
1026, 1.00
1027, 1.60
1028, 1.18
1029, 1.07
1030, 1.19
1031, 1.08
1032, 0.94
1033, 1.13
1034, 1.17
1035, 1.26
1036, 1.54
1037, 0.97
1038, 1.58
1039, 0.91
1040, 1.76
1041, 1.29
1042, 1.63
1043, 1.61
1044, 0.57
1045, 1.83
1046, 0.69
1047, 1.14
1048, 1.79
1049, 0.61
1050, 1.76
1051, 1.42
1052, 0.56
1053, 1.50
1054, 0.76
1055, 1.51
1056, 1.23
1057, 1.80
1058, 1.52
1059, 1.15
1060, 0.74
1061, 1.79
1062, 1.83
1063, 0.82
1064, 1.57
1065, 1.23
1066, 1.08
1067, 1.69
1068, 1.56
1069, 0.70
1070, 0.78
1071, 1.40
1072, 1.00
1073, 1.50
1074, 1.64
1075, 1.54
1076, 1.53
1077, 1.29
1078, 1.67
1079, 1.37
1080, 1.78
1081, 0.61
1082, 1.36
1083, 1.00
1084, 0.70
1085, 1.37
1086, 1.07
1087, 0.70
1088, 1.09
1089, 0.90
1090, 0.90
1091, 1.36
1092, 0.94
1093, 1.14
1094, 1.51
1095, 0.92
1096, 1.12
1097, 1.43
1098, 1.05
1099, 1.21
1100, 1.29
1101, 1.05
1102, 1.16
1103, 0.72
1104, 1.57
1105, 1.28
1106, 1.60
1107, 0.64
1108, 1.48
1109, 1.45
1110, 1.44
1111, 1.18
1112, 0.93
1113, 0.72
1114, 1.04
1115, 1.01
1116, 1.46
1117, 1.59
1118, 1.85
1119, 1.34
1120, 1.45
1121, 1.23
1122, 1.14
1123, 1.18
1124, 1.31
1125, 0.79
1126, 1.38
1127, 1.30
1128, 0.95
1129, 1.13
1130, 1.46
1131, 1.80
1132, 0.82
1133, 1.05
1134, 1.02
1135, 1.54
1136, 0.84
1137, 1.04
1138, 1.62
1139, 1.31
1140, 1.73
1141, 0.96
1142, 1.38
1143, 1.36
1144, 1.57
1145, 1.45
1146, 1.55
1147, 1.08
1148, 1.61
1149, 1.38
1150, 1.02
1151, 1.37
1152, 1.12
1153, 1.24
1154, 1.14
1155, 0.88
1156, 1.15
1157, 1.48
1158, 1.47
1159, 1.73
1160, 1.05
1161, 1.40
1162, 1.23
1163, 0.89
1164, 1.52
1165, 1.58
1166, 1.05
1167, 1.34
1168, 0.81
1169, 1.00
1170, 0.80
1171, 0.66
1172, 1.28
1173, 1.30
1174, 0.85
1175, 1.36
1176, 1.10
1177, 1.74
1178, 0.96
1179, 1.12
1180, 1.39
1181, 0.74
1182, 0.92
1183, 1.22
1184, 0.96
1185, 0.82
1186, 1.52
1187, 1.48
1188, 0.81
1189, 1.10
1190, 1.48
1191, 1.13
1192, 0.93
1193, 1.42
1194, 1.51
1195, 1.24
1196, 1.46
1197, 1.16
1198, 1.08
1199, 1.55
1200, 1.17
1201, 0.66
1202, 1.19
1203, 1.14
1204, 1.82
1205, 1.37
1206, 1.81
1207, 1.80
1208, 1.43
1209, 0.86
1210, 0.99
1211, 1.54
1212, 1.54
1213, 1.49
1214, 1.60
1215, 1.78
1216, 0.96
1217, 1.67
1218, 0.75
1219, 1.37
1220, 1.31
1221, 0.75
1222, 1.29
1223, 1.17
1224, 0.92
1225, 0.80
1226, 1.56
1227, 1.02
1228, 1.16
1229, 1.65
1230, 1.10
1231, 1.05
1232, 0.83
1233, 1.50
1234, 0.80
1235, 1.51
1236, 0.78
1237, 1.60
1238, 1.88
1239, 1.46
1240, 1.68
1241, 1.21
1242, 0.90
1243, 1.30
1244, 1.31
1245, 1.22
1246, 1.47
1247, 0.87
1248, 1.56
1249, 0.90
1250, 1.86
1251, 0.99
1252, 1.73
1253, 1.16
1254, 1.11
1255, 0.84
1256, 1.02
1257, 1.58
1258, 0.83
1259, 1.68
1260, 1.19
1261, 0.98
1262, 1.42
1263, 1.42
1264, 1.01
1265, 1.12
1266, 1.66
1267, 0.80
1268, 0.89
1269, 1.24
1270, 1.47
1271, 0.65
1272, 1.69
1273, 1.23
1274, 1.10
1275, 1.16
1276, 1.35
1277, 1.02
1278, 1.20
1279, 1.57
1280, 0.66
1281, 1.54
1282, 0.80
1283, 1.20
1284, 0.87
1285, 1.28
1286, 1.01
1287, 1.32
1288, 1.54
1289, 1.34
1290, 0.67
1291, 1.04
1292, 1.24
1293, 1.67
1294, 1.75
1295, 1.70
1296, 1.29
1297, 1.38
1298, 1.62
1299, 1.38
1300, 0.87
1301, 1.02
1302, 0.66
1303, 1.11
1304, 1.40
1305, 1.22
1306, 1.08
1307, 1.47
1308, 0.89
1309, 1.08
1310, 1.08
1311, 1.19
1312, 1.07
1313, 1.38
1314, 1.36
1315, 0.89
1316, 1.57
1317, 1.47
1318, 1.49
1319, 0.90
1320, 1.01
1321, 1.62
1322, 0.60
1323, 1.06
1324, 1.47
1325, 1.11
1326, 1.10
1327, 1.12
1328, 1.19
1329, 1.54
1330, 0.72
1331, 1.17
1332, 1.04
1333, 1.05
1334, 1.28
1335, 1.31
1336, 0.89
1337, 1.25
1338, 0.94
1339, 1.45
1340, 1.29
1341, 1.31
1342, 1.73
1343, 1.01
1344, 1.37
1345, 0.98
1346, 1.27
1347, 1.07
1348, 1.39
1349, 1.44
1350, 0.96
1351, 1.23
1352, 0.82
1353, 1.55
1354, 1.38
1355, 0.99
1356, 1.66
1357, 1.20
1358, 1.60
1359, 1.28
1360, 1.39
1361, 0.90
1362, 1.25
1363, 1.05
1364, 1.42
1365, 1.20
1366, 0.84
1367, 0.82
1368, 1.53
1369, 1.13
1370, 1.58
1371, 1.36
1372, 1.46
1373, 1.28
1374, 0.86
1375, 1.66
1376, 1.62
1377, 1.02
1378, 1.18
1379, 1.40
1380, 0.78
1381, 1.82
1382, 1.45
1383, 1.10
1384, 1.53
1385, 1.27
1386, 0.63
1387, 1.71
1388, 1.44
1389, 1.52
1390, 1.80
1391, 1.24
1392, 0.76
1393, 1.64
1394, 1.10
1395, 1.68
1396, 1.54
1397, 0.92
1398, 0.78
1399, 1.42
1400, 1.18
1401, 0.94
1402, 1.78
1403, 1.10
1404, 1.68
1405, 0.91
1406, 1.69
1407, 1.11
1408, 1.14
1409, 1.01
1410, 1.46
1411, 1.06
1412, 1.74
1413, 0.68
1414, 1.32
1415, 0.87
1416, 1.72
1417, 0.78
1418, 0.66
1419, 1.26
1420, 1.46
1421, 1.10
1422, 1.56
1423, 1.02
1424, 0.72
1425, 1.51
1426, 1.15
1427, 1.57
1428, 0.86
1429, 1.38
1430, 1.42
1431, 1.34
1432, 0.58
1433, 0.92
1434, 1.46
1435, 1.36
1436, 0.76
1437, 0.68
1438, 1.29
1439, 1.37
1440, 1.51
1441, 1.70
1442, 1.73
1443, 1.25
1444, 1.15
1445, 1.54
1446, 1.57
1447, 0.96
1448, 1.89
1449, 1.53
1450, 1.35
1451, 1.15
1452, 1.07
1453, 1.45
1454, 0.97
1455, 0.89
1456, 1.58
1457, 1.56
1458, 1.31
1459, 0.93
1460, 1.11
1461, 1.51
1462, 0.90
1463, 1.75
1464, 0.88
1465, 0.95
1466, 1.47
1467, 0.74
1468, 1.05
1469, 0.94
1470, 1.06
1471, 1.20
1472, 1.13
1473, 1.32
1474, 0.75
1475, 1.03
1476, 1.05
1477, 1.20
1478, 1.17
1479, 0.83
1480, 0.90
1481, 1.55
1482, 1.43
1483, 1.57
1484, 0.91
1485, 1.43
1486, 1.43
1487, 1.09
1488, 0.86
1489, 1.62
1490, 0.87
1491, 1.65
1492, 0.81
1493, 1.28
1494, 1.42
1495, 1.26
1496, 0.84
1497, 1.45
1498, 1.14
1499, 1.30
1500, 0.85
1501, 1.53
1502, 0.68
1503, 0.82
1504, 1.03
1505, 0.91
1506, 1.29
1507, 1.47
1508, 0.71
1509, 1.80
1510, 1.54
1511, 1.19
1512, 1.82
1513, 1.23
1514, 1.15
1515, 1.39
1516, 1.51
1517, 1.00
1518, 1.11
1519, 0.99
1520, 1.56
1521, 0.97
1522, 0.93
1523, 1.46
1524, 1.57
1525, 1.81
1526, 1.16
1527, 1.02
1528, 1.33
1529, 0.82
1530, 1.56
1531, 0.64
1532, 0.89
1533, 0.98
1534, 1.54
1535, 1.14
1536, 1.18
1537, 1.04
1538, 1.09
1539, 1.10
1540, 1.06
1541, 1.54
1542, 1.47
1543, 1.48
1544, 1.76
1545, 0.70
1546, 1.44
1547, 1.04
1548, 1.25
1549, 1.38
1550, 0.90
1551, 1.58
1552, 1.10
1553, 1.32
1554, 0.92
1555, 1.44
1556, 1.42
1557, 1.76
1558, 1.51
1559, 1.53
1560, 1.76
1561, 1.53
1562, 1.12
1563, 1.48
1564, 1.50
1565, 1.44
1566, 1.00
1567, 1.47
1568, 1.54
1569, 1.17
1570, 1.28
1571, 0.86
1572, 1.18
1573, 1.27
1574, 1.48
1575, 1.54
1576, 1.07
1577, 0.79
1578, 1.43
1579, 0.90
1580, 1.09
1581, 0.91
1582, 0.96
1583, 0.77
1584, 1.48
1585, 0.76
1586, 1.52
1587, 1.14
1588, 1.64
1589, 1.28
1590, 1.70
1591, 1.69
1592, 1.47
1593, 1.60
1594, 1.64
1595, 0.58
1596, 1.44
1597, 1.10
1598, 1.42
1599, 0.91
1600, 0.80
1601, 1.15
1602, 1.42
1603, 1.52
1604, 1.40
1605, 1.30
1606, 0.91
1607, 0.80
1608, 1.08
1609, 1.31
1610, 1.46
1611, 1.47
1612, 1.41
1613, 1.39
1614, 1.25
1615, 1.18
1616, 1.17
1617, 1.06
1618, 1.60
1619, 1.28
1620, 1.66
1621, 1.30
1622, 1.54
1623, 1.66
1624, 1.15
1625, 1.44
1626, 1.50
1627, 1.24
1628, 1.60
1629, 1.12
1630, 1.44
1631, 0.78
1632, 1.48
1633, 1.36
1634, 1.72
1635, 0.94
1636, 1.20
1637, 0.72
1638, 1.52
1639, 0.90
1640, 1.26
1641, 1.02
1642, 0.91
1643, 1.42
1644, 0.82
1645, 1.67
1646, 1.62
1647, 1.49
1648, 1.30
1649, 0.71
1650, 0.76
1651, 1.70
1652, 1.50
1653, 0.88
1654, 1.02
1655, 0.80
1656, 0.66
1657, 1.53
1658, 1.55
1659, 1.42
1660, 1.09
1661, 1.30
1662, 1.52
1663, 0.89
1664, 1.28
1665, 1.64
1666, 1.19
1667, 1.01
1668, 1.60
1669, 1.61
1670, 0.77
1671, 1.63
1672, 1.66
1673, 1.05
1674, 1.33
1675, 1.10
1676, 1.50
1677, 0.96
1678, 1.16
1679, 0.90
1680, 1.38
1681, 1.23
1682, 0.96
1683, 1.30
1684, 0.81
1685, 1.59
1686, 1.16
1687, 0.94
1688, 1.30
1689, 1.04
1690, 1.43
1691, 1.06
1692, 1.14
1693, 1.24
1694, 1.46
1695, 1.10
1696, 1.34
1697, 1.66
1698, 1.26
1699, 1.17
1700, 1.24
1701, 1.50
1702, 1.46
1703, 0.72
1704, 1.59
1705, 1.60
1706, 1.02
1707, 1.34
1708, 1.70
1709, 1.00
1710, 0.87
1711, 1.12
1712, 1.05
1713, 1.10
1714, 0.98
1715, 1.07
1716, 1.51
1717, 1.41
1718, 1.48
1719, 1.22
1720, 1.25
1721, 0.81
1722, 1.38
1723, 0.71
1724, 1.01
1725, 1.62
1726, 1.12
1727, 0.90
1728, 0.88
1729, 0.92
1730, 0.90
1731, 1.55
1732, 1.10
1733, 1.64
1734, 1.71
1735, 1.54
1736, 1.72
1737, 1.56
1738, 1.27
1739, 1.34
1740, 1.79
1741, 1.47
1742, 1.76
1743, 1.04
1744, 1.53
1745, 1.36
1746, 1.03
1747, 1.23
1748, 0.95
1749, 1.76
1750, 0.84
1751, 0.85
1752, 1.54
1753, 1.63
1754, 0.87
1755, 0.89
1756, 1.10
1757, 1.50
1758, 1.26
1759, 1.76
1760, 1.56
1761, 0.56
1762, 1.21
1763, 0.95
1764, 1.30
1765, 1.54
1766, 1.29
1767, 1.43
1768, 1.48
1769, 1.70
1770, 1.59
1771, 1.85
1772, 1.55
1773, 1.51
1774, 1.13
1775, 1.06
1776, 0.91
1777, 1.15
1778, 1.44
1779, 1.33
1780, 1.29
1781, 1.13
1782, 1.30
1783, 0.97
1784, 1.20
1785, 0.99
1786, 0.83
1787, 1.38
1788, 1.16
1789, 1.45
1790, 1.26
1791, 0.64
1792, 0.91
1793, 1.59
1794, 1.02
1795, 0.93
1796, 0.92
1797, 1.62
1798, 1.35
1799, 1.02
1800, 1.54
1801, 0.73
1802, 1.15
1803, 1.10
1804, 0.81
1805, 1.43
1806, 1.14
1807, 0.74
1808, 1.35
1809, 1.35
1810, 1.13
1811, 1.18
1812, 0.90
1813, 0.64
1814, 0.94
1815, 0.73
1816, 1.22
1817, 0.79
1818, 1.63
1819, 1.14
1820, 1.51
1821, 0.69
1822, 1.86
1823, 1.46
1824, 1.39
1825, 1.70
1826, 0.78
1827, 0.89
1828, 1.74
1829, 1.08
1830, 0.82
1831, 1.30
1832, 1.70
1833, 0.96
1834, 1.68
1835, 1.35
1836, 1.44
1837, 1.31
1838, 1.53
1839, 0.95
1840, 0.85
1841, 1.59
1842, 1.60
1843, 1.64
1844, 1.14
1845, 0.92
1846, 1.19
1847, 1.20
1848, 0.63
1849, 1.55
1850, 1.32
1851, 1.38
1852, 1.27
1853, 1.08
1854, 1.37
1855, 0.97
1856, 1.04
1857, 1.80
1858, 0.99
1859, 1.57
1860, 1.50
1861, 1.52
1862, 1.35
1863, 1.30
1864, 0.90
1865, 0.86
1866, 1.62
1867, 1.70
1868, 1.30
1869, 1.18
1870, 1.58
1871, 1.58
1872, 1.06
1873, 0.92
