read, delay
930, 1.04
931, 0.54
932, 0.60
933, 0.55
934, 1.26
935, 1.07
936, 0.50
937, 0.92
938, 0.95
939, 1.33
940, 0.63
941, 0.63
942, 0.96
943, 1.17
944, 0.44
945, 1.26
946, 1.29
947, 0.60
948, 0.40
949, 1.28
950, 0.36
951, 1.00
952, 1.10
953, 0.37
954, 0.48
955, 0.79
956, 1.14
957, 0.95
958, 0.79
959, 0.68
960, 0.40
961, 0.90
962, 0.68
963, 0.68
964, 0.76
965, 1.09
966, 0.91
967, 1.12
968, 0.63
969, 1.06
970, 1.06
971, 1.22
972, 1.08
973, 0.59
974, 1.23
975, 0.38
976, 0.37
977, 1.15
978, 0.93
979, 1.12
980, 1.19
981, 0.61
982, 0.61
983, 0.42
984, 0.81
985, 0.98
986, 0.77
987, 0.51
988, 1.14
989, 1.05
990, 1.08
991, 0.48
992, 0.77
993, 0.88
994, 0.41
995, 1.04
996, 0.50
997, 0.99
998, 1.17
999, 1.27
1000, 0.74
1001, 1.06
1002, 0.64
1003, 0.76
1004, 0.82
1005, 0.37
1006, 1.00
1007, 0.92
1008, 1.17
1009, 0.98
1010, 0.32
1011, 0.65
1012, 0.73
1013, 0.56
1014, 1.14
1015, 1.12
1016, 0.36
1017, 1.30
1018, 0.92
1019, 0.60
1020, 1.24
1021, 1.24
1022, 0.44
1023, 0.47
1024, 0.79
1025, 0.90
1026, 0.34
1027, 0.72
1028, 0.89
1029, 1.06
1030, 0.85
1031, 0.69
1032, 1.11
1033, 0.66
1034, 0.42
1035, 1.29
1036, 0.41
1037, 0.61
1038, 1.20
1039, 1.30
1040, 0.77
1041, 1.31
1042, 0.52
1043, 0.61
1044, 0.69
1045, 1.29
1046, 1.06
1047, 0.60
1048, 0.62
1049, 0.80
1050, 0.70
1051, 0.72
1052, 0.78
1053, 1.22
1054, 1.18
1055, 0.52
1056, 0.89
1057, 1.16
1058, 1.26
1059, 0.42
1060, 0.45
1061, 1.20
1062, 0.37
1063, 1.23
1064, 1.11
1065, 1.15
1066, 0.78
1067, 0.74
1068, 1.16
1069, 0.65
1070, 1.05
1071, 1.33
1072, 1.32
1073, 0.49
1074, 0.45
1075, 0.62
1076, 0.72
1077, 0.44
1078, 1.00
1079, 0.37
1080, 0.74
1081, 0.77
1082, 1.24
1083, 1.26
1084, 0.44
1085, 0.88
1086, 1.31
1087, 0.58
1088, 0.65
1089, 0.35
1090, 1.31
1091, 0.39
1092, 0.40
1093, 0.54
1094, 0.36
1095, 0.92
1096, 1.21
1097, 0.69
1098, 0.46
1099, 0.65
1100, 0.83
1101, 0.46
1102, 0.59
1103, 0.44
1104, 0.90
1105, 1.24
1106, 1.14
1107, 0.69
1108, 0.71
1109, 0.52
1110, 1.09
1111, 1.24
1112, 0.84
1113, 0.87
1114, 0.45
1115, 0.55
1116, 0.44
1117, 1.24
1118, 0.58
1119, 0.86
1120, 1.11
1121, 0.56
1122, 1.36
1123, 1.28
1124, 0.89
1125, 0.34
1126, 1.11
1127, 0.62
1128, 1.15
1129, 1.24
1130, 0.79
1131, 0.84
1132, 0.98
1133, 1.08
1134, 0.78
1135, 1.05
1136, 0.40
1137, 1.30
1138, 0.40
1139, 0.41
1140, 0.49
1141, 0.59
1142, 0.40
1143, 0.70
1144, 0.96
1145, 0.83
1146, 0.42
1147, 0.54
1148, 0.51
1149, 1.05
1150, 1.05
1151, 1.15
1152, 1.05
1153, 0.94
1154, 0.97
1155, 1.12
1156, 1.20
1157, 0.74
1158, 0.59
1159, 1.03
1160, 1.18
1161, 0.57
1162, 0.63
1163, 1.32
1164, 1.06
1165, 0.94
1166, 0.68
1167, 0.54
1168, 1.31
1169, 1.10
1170, 0.80
1171, 0.54
1172, 1.07
1173, 0.70
1174, 0.58
1175, 0.45
1176, 0.53
1177, 0.71
1178, 0.78
1179, 1.24
1180, 1.03
1181, 1.28
1182, 0.53
1183, 0.63
1184, 0.45
1185, 0.54
1186, 1.12
1187, 0.56
1188, 0.70
1189, 1.24
1190, 1.34
1191, 1.19
1192, 1.08
1193, 0.63
1194, 0.82
1195, 1.06
1196, 0.70
1197, 1.26
1198, 0.88
1199, 0.40
1200, 0.60
1201, 0.95
1202, 0.43
1203, 0.79
1204, 0.76
1205, 1.30
1206, 0.93
1207, 0.43
1208, 1.01
1209, 0.51
1210, 0.65
1211, 1.08
1212, 0.48
1213, 0.82
1214, 1.21
1215, 0.48
1216, 1.02
1217, 0.45
1218, 0.66
1219, 0.96
1220, 0.94
1221, 1.14
1222, 0.84
1223, 1.28
1224, 0.33
1225, 0.98
1226, 1.31
1227, 0.54
1228, 0.63
1229, 0.74
1230, 0.49
1231, 0.59
1232, 0.73
1233, 1.07
1234, 0.98
1235, 0.92
1236, 0.56
1237, 0.35
1238, 0.66
1239, 1.28
1240, 1.04
1241, 0.82
1242, 0.77
1243, 1.15
1244, 0.51
1245, 1.06
1246, 0.74
1247, 1.35
1248, 0.84
1249, 0.34
1250, 0.47
1251, 0.60
1252, 0.34
1253, 0.53
1254, 0.48
1255, 0.76
1256, 0.60
1257, 0.91
1258, 0.66
1259, 0.60
1260, 0.83
1261, 0.74
1262, 1.36
1263, 1.30
1264, 1.12
1265, 0.78
1266, 1.24
1267, 0.44
1268, 0.93
1269, 1.19
1270, 1.24
1271, 0.50
1272, 1.29
1273, 1.08
1274, 0.98
1275, 0.90
1276, 1.36
1277, 1.30
1278, 0.92
1279, 0.91
1280, 0.64
1281, 0.44
1282, 1.16
1283, 1.33
1284, 1.02
1285, 0.43
1286, 0.56
1287, 0.43
1288, 1.10
1289, 0.68
1290, 0.82
1291, 0.98
1292, 0.32
1293, 1.29
1294, 1.25
1295, 0.61
1296, 0.37
1297, 0.66
1298, 0.93
1299, 0.94
1300, 1.13
1301, 1.03
1302, 0.56
1303, 0.91
1304, 0.46
1305, 0.52
1306, 0.84
1307, 0.63
1308, 0.42
1309, 0.84
1310, 0.72
1311, 0.34
1312, 0.86
1313, 0.37
1314, 0.71
1315, 1.19
1316, 0.67
1317, 0.81
1318, 1.21
1319, 1.10
1320, 1.29
1321, 0.69
1322, 0.72
1323, 1.17
1324, 0.54
1325, 1.20
1326, 0.65
1327, 0.96
1328, 0.99
1329, 0.61
1330, 0.51
1331, 0.99
1332, 1.28
1333, 1.06
1334, 1.20
1335, 0.46
1336, 1.18
1337, 1.15
1338, 0.89
1339, 0.81
1340, 1.06
1341, 1.05
1342, 0.72
1343, 0.60
1344, 0.52
1345, 0.91
1346, 0.90
1347, 0.66
1348, 0.45
1349, 1.24
1350, 0.64
1351, 1.17
1352, 0.86
1353, 0.77
1354, 1.13
1355, 0.70
1356, 1.23
1357, 0.84
1358, 0.89
1359, 0.91
1360, 0.42
1361, 0.90
1362, 0.84
1363, 0.47
1364, 1.20
1365, 0.74
1366, 0.54
1367, 0.35
1368, 1.17
1369, 0.40
1370, 0.87
1371, 0.59
1372, 1.02
1373, 0.96
1374, 1.04
1375, 1.30
1376, 0.70
1377, 0.52
1378, 0.92
1379, 0.54
1380, 0.42
1381, 1.20
1382, 0.90
1383, 0.92
1384, 0.42
1385, 0.57
1386, 0.42
1387, 0.86
1388, 1.32
1389, 0.45
1390, 0.86
1391, 0.72
1392, 0.50
1393, 0.59
1394, 0.86
1395, 1.12
1396, 1.04
1397, 0.81
1398, 0.42
1399, 0.58
1400, 0.90
1401, 0.80
1402, 1.19
1403, 1.15
1404, 0.98
1405, 1.08
1406, 1.22
1407, 1.22
1408, 0.89
1409, 0.54
1410, 0.50
1411, 0.74
1412, 0.64
1413, 0.54
1414, 0.63
1415, 0.60
1416, 0.80
1417, 0.32
1418, 0.33
1419, 0.90
1420, 0.52
1421, 0.65
1422, 0.86
1423, 0.63
1424, 1.33
1425, 0.55
1426, 1.21
1427, 0.80
1428, 0.46
1429, 0.59
1430, 0.96
1431, 0.72
1432, 1.03
1433, 0.73
1434, 0.93
1435, 0.45
1436, 1.23
1437, 0.88
1438, 0.89
1439, 0.71
1440, 0.97
1441, 0.75
1442, 0.33
1443, 1.25
1444, 1.30
1445, 0.95
1446, 1.19
1447, 1.18
1448, 1.19
1449, 0.85
1450, 0.82
1451, 1.30
1452, 1.19
1453, 1.05
1454, 1.20
1455, 0.83
1456, 0.61
1457, 0.91
1458, 0.96
1459, 0.52
1460, 0.51
1461, 1.32
1462, 0.74
1463, 1.32
1464, 1.21
1465, 0.45
1466, 0.75
1467, 0.46
1468, 0.85
1469, 1.16
1470, 0.77
1471, 0.63
1472, 0.89
1473, 0.67
1474, 0.76
1475, 0.43
1476, 0.91
1477, 0.76
1478, 0.89
1479, 0.44
1480, 1.14
1481, 0.38
1482, 0.43
1483, 1.12
1484, 0.44
1485, 0.41
1486, 0.73
1487, 0.53
1488, 0.70
1489, 0.48
1490, 0.67
1491, 0.90
1492, 1.10
1493, 0.57
1494, 1.09
1495, 1.01
1496, 0.52
1497, 0.70
1498, 0.66
1499, 0.32
1500, 1.30
1501, 0.55
1502, 1.14
1503, 0.68
1504, 0.80
1505, 0.68
1506, 0.48
1507, 0.88
1508, 1.34
1509, 0.64
1510, 1.00
1511, 0.91
1512, 1.32
1513, 0.59
1514, 0.46
1515, 0.94
1516, 0.91
1517, 0.28
1518, 0.62
1519, 0.66
1520, 1.16
1521, 0.82
1522, 0.99
1523, 0.84
1524, 0.70
1525, 1.33
1526, 1.18
1527, 0.46
1528, 0.97
1529, 0.68
1530, 1.19
1531, 1.23
1532, 0.40
1533, 1.14
1534, 0.74
1535, 1.13
1536, 0.88
1537, 1.07
1538, 0.40
1539, 0.74
1540, 0.74
1541, 1.33
1542, 0.61
1543, 0.96
1544, 0.92
1545, 1.06
1546, 0.59
1547, 0.68
1548, 0.96
1549, 0.52
1550, 1.28
1551, 0.88
1552, 0.88
1553, 1.05
1554, 1.16
1555, 0.54
1556, 0.42
1557, 0.71
1558, 0.54
1559, 0.52
1560, 1.37
1561, 1.26
1562, 1.32
1563, 0.58
1564, 0.73
1565, 0.64
1566, 1.37
1567, 0.51
1568, 0.76
1569, 1.14
1570, 1.11
1571, 0.32
1572, 1.26
1573, 1.18
1574, 1.10
1575, 0.96
1576, 0.94
1577, 0.43
1578, 0.91
1579, 1.01
1580, 0.89
1581, 0.52
1582, 0.64
1583, 0.75
1584, 1.22
1585, 0.96
1586, 0.39
1587, 0.86
1588, 1.24
1589, 1.11
1590, 1.02
1591, 0.99
1592, 0.97
1593, 1.08
1594, 1.07
1595, 0.94
1596, 0.74
1597, 0.61
1598, 1.11
1599, 1.27
1600, 0.37
1601, 0.67
1602, 1.07
1603, 0.67
1604, 0.60
1605, 0.72
1606, 1.15
1607, 0.80
1608, 1.05
1609, 0.80
1610, 1.24
1611, 0.99
1612, 0.66
1613, 0.78
1614, 1.25
1615, 1.18
1616, 1.04
1617, 0.83
1618, 1.35
1619, 0.68
1620, 0.42
1621, 1.11
1622, 0.79
1623, 1.16
1624, 1.04
1625, 1.16
1626, 0.83
1627, 0.69
1628, 0.64
1629, 0.51
1630, 0.81
1631, 1.01
1632, 0.82
1633, 1.21
1634, 0.74
1635, 1.18
1636, 0.73
1637, 0.84
1638, 0.63
1639, 0.40
1640, 0.50
1641, 0.97
1642, 0.50
1643, 0.94
1644, 0.98
1645, 0.81
1646, 0.54
1647, 0.96
1648, 1.18
1649, 0.72
1650, 0.72
1651, 0.48
1652, 1.30
1653, 1.12
1654, 1.11
1655, 1.09
1656, 1.22
1657, 1.22
1658, 1.02
1659, 0.54
1660, 0.32
1661, 1.26
1662, 1.25
1663, 1.26
1664, 0.32
1665, 0.84
1666, 0.47
1667, 0.50
1668, 1.13
1669, 0.42
1670, 0.80
1671, 0.90
1672, 1.26
1673, 0.93
1674, 1.17
1675, 1.01
1676, 0.62
1677, 0.54
1678, 0.84
1679, 0.49
1680, 0.33
1681, 0.68
1682, 1.16
1683, 0.39
1684, 1.08
1685, 0.61
1686, 0.80
1687, 1.26
1688, 0.53
1689, 0.59
1690, 0.69
1691, 0.74
1692, 1.07
1693, 1.26
1694, 0.66
1695, 0.39
1696, 0.78
1697, 0.49
1698, 0.95
1699, 0.95
1700, 1.03
1701, 0.85
1702, 1.29
1703, 0.97
1704, 0.99
1705, 0.96
1706, 0.79
1707, 0.65
1708, 0.54
1709, 0.48
1710, 0.50
1711, 0.87
1712, 1.06
1713, 1.31
1714, 0.42
1715, 0.61
1716, 0.91
1717, 0.84
1718, 0.72
1719, 1.26
1720, 0.54
1721, 0.44
1722, 1.24
1723, 0.58
1724, 1.07
1725, 0.73
1726, 0.44
1727, 0.65
1728, 0.41
1729, 1.20
1730, 1.14
1731, 0.50
1732, 1.22
1733, 1.13
1734, 0.42
1735, 0.80
1736, 0.50
1737, 0.46
1738, 0.85
1739, 0.88
1740, 0.97
1741, 0.76
1742, 1.21
1743, 0.42
1744, 0.43
1745, 1.10
1746, 0.68
1747, 0.78
1748, 0.48
1749, 0.92
1750, 1.21
1751, 0.46
1752, 0.38
1753, 0.74
1754, 0.85
1755, 0.60
1756, 0.35
1757, 0.54
1758, 0.65
1759, 0.59
1760, 0.32
1761, 1.07
1762, 1.07
1763, 1.35
1764, 0.45
1765, 0.84
1766, 1.01
1767, 0.82
1768, 0.89
1769, 0.78
1770, 0.65
1771, 1.17
1772, 1.06
1773, 1.04
1774, 0.36
1775, 0.66
1776, 0.54
1777, 1.16
1778, 0.47
1779, 0.44
1780, 0.34
1781, 1.17
1782, 0.95
1783, 0.92
1784, 0.73
1785, 0.48
1786, 0.59
1787, 0.75
1788, 0.90
1789, 1.36
1790, 1.30
1791, 0.62
1792, 0.63
1793, 0.46
1794, 0.77
1795, 0.66
1796, 1.16
1797, 0.68
1798, 0.67
1799, 0.43
1800, 1.18
1801, 1.18
1802, 0.70
1803, 1.09
1804, 0.98
1805, 0.99
1806, 0.80
1807, 0.54
1808, 0.77
1809, 1.16
1810, 0.68
1811, 1.18
1812, 0.48
1813, 1.27
1814, 0.69
1815, 0.97
1816, 0.67
1817, 1.06
1818, 1.33
1819, 0.50
1820, 1.06
1821, 0.76
1822, 0.45
1823, 0.85
1824, 1.00
1825, 0.51
1826, 0.72
1827, 0.39
1828, 0.86
1829, 0.53
1830, 0.80
1831, 1.12
1832, 1.29
1833, 1.27
1834, 0.86
1835, 0.73
1836, 0.91
1837, 0.98
1838, 1.34
1839, 1.12
1840, 0.42
1841, 0.92
1842, 0.86
1843, 0.50
1844, 0.70
1845, 1.01
1846, 0.41
1847, 1.20
1848, 0.59
1849, 1.09
1850, 1.20
1851, 0.92
1852, 0.93
1853, 1.18
1854, 0.64
1855, 0.36
1856, 0.92
1857, 0.53
1858, 0.75
1859, 1.16
1860, 0.92
1861, 0.61
1862, 1.04
1863, 1.36
1864, 0.87
1865, 1.07
1866, 1.29
1867, 0.36
1868, 0.53
1869, 0.95
1870, 0.64
1871, 0.58
1872, 0.90
1873, 1.04
