read, delay
379, 1.37
380, 1.12
381, 1.20
382, 2.02
383, 3.20
384, 1.38
385, 0.52
386, 1.56
387, 1.37
388, 1.13
389, 1.36
390, 1.09
391, 1.63
392, 1.18
393, 1.48
394, 1.79
395, 1.37
396, 1.21
397, 0.92
398, 1.26
399, 1.31
400, 1.36
401, 2.03
402, 1.99
403, 2.08
404, 1.20
405, 1.00
406, 0.76
407, 1.24
408, 1.62
409, 1.45
410, 1.46
411, 1.77
412, 2.09
413, 0.52
414, 1.52
415, 1.30
416, 0.74
417, 1.70
418, 1.26
419, 1.88
420, 1.38
421, 1.41
422, 1.60
423, 1.39
424, 1.33
425, 1.58
426, 1.57
427, 1.80
428, 1.59
429, 2.06
430, 1.78
431, 1.87
432, 1.54
433, 1.44
434, 1.79
435, 1.46
436, 1.93
437, 1.72
438, 1.46
439, 2.52
440, 1.77
441, 1.14
442, 0.69
443, 1.04
444, 1.19
445, 0.96
446, 1.97
447, 1.74
448, 1.69
449, 0.80
450, 0.85
451, 0.81
452, 1.64
453, 1.87
454, 1.88
455, 1.33
456, 2.23
457, 1.04
458, 1.26
459, 1.43
460, 1.70
461, 1.52
462, 1.45
463, 1.58
464, 1.57
465, 1.03
466, 0.79
467, 0.92
468, 1.10
469, 1.67
470, 1.08
471, 1.29
472, 1.44
473, 1.66
474, 1.54
475, 1.49
476, 0.92
477, 1.38
478, 1.67
479, 1.70
480, 2.32
481, 1.60
482, 0.69
483, 0.80
484, 0.98
485, 1.58
486, 1.27
487, 1.94
488, 1.33
489, 1.94
490, 2.11
491, 1.36
492, 1.05
493, 1.41
494, 1.05
495, 1.78
496, 1.00
497, 1.39
498, 1.58
499, 2.20
500, 1.59
501, 1.52
502, 0.80
503, 1.08
504, 1.99
505, 1.75
506, 1.32
507, 1.42
508, 1.77
509, 1.38
510, 1.22
511, 1.29
512, 1.26
513, 1.36
514, 1.73
515, 1.78
516, 2.20
517, 1.34
518, 1.01
519, 1.57
520, 0.86
521, 1.73
522, 1.88
523, 2.07
524, 2.04
525, 0.88
526, 1.11
527, 1.59
528, 1.31
529, 1.80
530, 1.89
531, 1.24
532, 2.17
533, 1.47
534, 0.74
535, 0.74
536, 1.78
537, 1.94
538, 2.03
539, 2.00
540, 1.18
541, 1.36
542, 0.99
543, 1.57
544, 1.72
545, 1.12
546, 1.14
547, 1.67
548, 1.85
549, 1.16
550, 0.98
551, 0.73
552, 1.10
553, 1.03
554, 1.44
555, 1.30
556, 1.60
557, 1.96
558, 1.26
559, 1.50
560, 0.86
561, 1.05
562, 1.46
563, 1.03
564, 1.72
565, 2.07
566, 2.01
567, 1.37
568, 1.51
569, 1.22
570, 1.53
571, 1.84
572, 1.16
573, 1.50
574, 1.58
575, 0.84
576, 1.58
577, 1.35
578, 0.87
579, 1.59
580, 1.72
581, 1.85
582, 1.64
583, 1.29
584, 1.72
585, 1.57
586, 1.60
587, 0.70
588, 0.83
589, 0.98
590, 1.98
591, 2.06
592, 2.10
593, 1.85
594, 1.54
595, 0.80
596, 1.45
597, 1.29
598, 1.39
599, 1.88
600, 1.52
601, 1.75
602, 1.81
603, 1.47
604, 1.00
605, 0.88
606, 1.34
607, 1.16
608, 1.41
609, 1.97
610, 2.09
611, 1.44
612, 2.03
613, 1.70
614, 1.40
615, 1.29
616, 1.32
617, 1.26
618, 1.70
619, 2.07
620, 1.93
621, 2.22
622, 0.85
623, 0.78
624, 1.66
625, 1.54
626, 1.62
627, 1.44
628, 1.56
629, 1.67
630, 1.39
631, 1.17
632, 1.98
633, 1.44
634, 1.36
635, 1.08
636, 1.34
637, 1.38
638, 1.24
639, 1.41
640, 2.15
641, 2.02
642, 1.02
643, 1.56
644, 0.86
645, 1.83
646, 1.74
647, 1.31
648, 1.26
649, 1.43
650, 0.66
651, 1.08
652, 1.82
653, 1.10
654, 1.20
655, 1.89
656, 2.17
657, 1.85
658, 0.97
659, 1.02
660, 1.00
661, 1.82
662, 1.68
663, 1.96
664, 1.98
665, 2.65
666, 2.13
667, 1.40
668, 1.64
669, 1.54
670, 1.38
671, 1.18
672, 1.75
673, 1.71
674, 1.60
675, 0.66
676, 1.53
677, 1.40
678, 0.96
679, 1.42
680, 1.56
681, 3.00
682, 1.81
683, 0.79
684, 0.67
685, 1.13
686, 1.76
687, 1.37
688, 1.28
689, 1.95
690, 2.10
691, 0.98
692, 1.46
693, 0.74
694, 0.97
695, 1.27
696, 1.52
697, 1.24
698, 2.80
699, 2.35
700, 1.47
701, 1.40
702, 0.76
703, 1.75
704, 1.91
705, 1.79
706, 2.96
707, 1.78
708, 1.83
709, 1.48
710, 0.82
711, 1.36
712, 1.80
713, 1.42
714, 1.02
715, 1.44
716, 2.04
717, 2.16
718, 1.63
719, 1.03
720, 1.00
721, 1.28
722, 1.31
723, 1.91
724, 2.15
725, 2.00
726, 1.96
727, 0.80
728, 0.66
729, 1.35
730, 1.70
731, 1.93
732, 1.28
733, 1.80
734, 1.72
735, 1.51
736, 1.10
737, 1.59
738, 1.52
739, 1.51
740, 1.95
741, 1.62
742, 2.13
743, 1.65
744, 1.27
745, 1.50
746, 1.33
747, 1.28
748, 1.46
749, 1.86
750, 1.60
751, 2.02
752, 1.45
753, 2.70
754, 2.17
755, 1.05
756, 0.92
757, 0.98
758, 1.87
759, 1.33
760, 1.50
761, 2.17
762, 1.48
763, 1.04
764, 1.55
765, 1.00
766, 1.57
767, 1.52
768, 1.76
769, 1.53
770, 2.58
771, 1.41
772, 1.81
773, 0.53
774, 1.31
775, 1.52
776, 1.66
777, 1.72
778, 2.01
779, 1.60
780, 2.22
781, 1.25
782, 1.12
783, 1.09
784, 1.57
785, 1.86
786, 1.98
787, 1.22
788, 2.01
789, 1.56
790, 1.42
791, 0.94
792, 0.54
793, 1.18
794, 1.12
795, 1.50
796, 1.52
797, 1.83
798, 1.92
799, 1.33
800, 0.73
801, 1.42
802, 1.52
803, 1.56
804, 1.82
805, 2.04
806, 1.54
807, 2.22
808, 1.04
809, 2.33
810, 0.81
811, 1.14
812, 1.65
813, 1.07
814, 1.76
815, 1.26
816, 1.67
817, 1.31
818, 2.06
819, 1.25
820, 0.67
821, 1.12
822, 1.40
823, 1.23
824, 1.08
825, 2.01
826, 1.76
827, 2.04
828, 2.04
829, 1.17
830, 1.25
831, 0.93
832, 1.40
833, 1.50
834, 1.52
835, 2.00
836, 1.82
837, 1.43
838, 1.22
839, 0.81
840, 0.73
841, 0.97
842, 1.17
843, 2.09
844, 1.48
845, 1.88
846, 1.19
847, 1.49
848, 1.44
849, 1.01
850, 1.08
851, 1.82
852, 2.01
853, 1.70
854, 1.68
855, 1.35
856, 0.66
857, 1.40
858, 1.01
859, 0.89
860, 1.90
861, 1.24
862, 1.73
863, 1.76
864, 0.44
865, 2.11
866, 1.24
867, 0.76
868, 1.87
869, 1.43
870, 1.86
871, 1.20
872, 1.36
873, 1.49
874, 0.80
875, 1.46
876, 1.41
877, 1.68
878, 1.70
879, 2.18
880, 1.98
881, 1.39
882, 2.10
883, 0.92
884, 1.18
885, 1.43
886, 1.27
887, 1.22
888, 1.19
889, 1.71
890, 2.06
891, 1.32
892, 1.22
893, 1.32
894, 1.53
895, 1.17
896, 1.62
897, 1.41
898, 2.63
899, 1.86
900, 1.10
901, 1.56
902, 1.49
903, 1.10
904, 1.09
905, 2.00
906, 2.95
907, 1.42
908, 1.17
909, 0.96
910, 0.95
911, 1.37
912, 0.90
913, 1.13
914, 1.94
915, 1.20
916, 1.36
917, 1.38
918, 0.62
919, 1.70
920, 1.73
921, 1.31
922, 1.44
923, 2.10
924, 2.10
925, 1.75
926, 1.63
927, 1.17
928, 0.66
929, 1.50
930, 1.76
931, 1.11
932, 1.82
933, 2.04
934, 1.88
935, 2.14
936, 0.98
937, 2.09
938, 0.77
939, 1.39
940, 1.22
941, 1.32
942, 1.49
943, 1.17
944, 2.21
945, 2.24
946, 1.64
947, 1.46
948, 1.12
949, 1.29
950, 1.15
951, 1.86
952, 1.74
953, 2.14
954, 2.46
955, 1.36
956, 1.02
957, 1.29
958, 1.15
959, 1.61
960, 1.14
961, 1.38
962, 1.92
963, 1.82
964, 1.86
965, 1.28
966, 1.14
967, 1.46
968, 1.48
969, 1.18
970, 1.81
971, 2.05
972, 1.38
973, 1.70
974, 0.78
975, 1.30
976, 1.22
977, 1.45
978, 1.59
979, 1.38
980, 1.83
981, 2.29
982, 1.99
983, 0.68
984, 1.52
985, 1.54
986, 1.08
987, 1.03
988, 1.90
989, 1.84
990, 1.93
991, 1.35
992, 1.22
993, 1.40
994, 1.82
995, 1.45
996, 1.42
997, 1.73
998, 1.51
999, 2.22
1000, 1.18
1001, 1.72
1002, 1.23
1003, 0.97
1004, 1.22
1005, 1.92
1006, 1.24
1007, 2.00
1008, 1.42
1009, 1.98
1010, 2.28
1011, 0.78
1012, 1.42
1013, 1.11
1014, 1.44
1015, 1.43
1016, 1.55
1017, 1.65
1018, 2.33
1019, 1.35
1020, 1.51
1021, 1.40
1022, 0.77
1023, 1.50
1024, 1.03
1025, 1.66
1026, 1.40
1027, 2.02
1028, 1.72
1029, 2.04
1030, 1.52
1031, 0.88
1032, 1.25
1033, 1.52
1034, 1.64
1035, 1.04
1036, 1.50
1037, 1.97
1038, 2.01
1039, 0.98
1040, 0.81
1041, 1.20
1042, 0.97
1043, 1.39
1044, 1.41
1045, 1.63
1046, 1.52
1047, 0.55
1048, 0.73
1049, 1.69
1050, 1.45
1051, 1.18
1052, 1.74
1053, 2.02
1054, 2.06
1055, 1.64
1056, 0.95
1057, 1.04
1058, 1.52
1059, 1.38
1060, 0.89
1061, 1.10
1062, 1.95
1063, 1.84
1064, 1.51
1065, 1.72
1066, 0.94
1067, 0.76
1068, 1.76
1069, 1.10
1070, 1.47
1071, 1.43
1072, 2.05
1073, 1.68
1074, 2.28
1075, 1.08
1076, 1.53
1077, 1.69
1078, 1.08
1079, 1.71
1080, 1.44
1081, 1.58
1082, 2.85
1083, 2.13
1084, 1.34
1085, 0.64
1086, 1.51
1087, 1.72
1088, 1.59
1089, 1.62
1090, 2.51
1091, 2.16
1092, 1.06
1093, 0.79
1094, 1.02
1095, 1.32
1096, 1.28
1097, 1.76
1098, 1.25
1099, 1.64
1100, 1.00
1101, 0.58
1102, 1.54
1103, 1.77
1104, 1.68
1105, 1.14
1106, 3.23
1107, 2.30
1108, 0.80
1109, 1.53
1110, 1.57
1111, 1.44
1112, 1.49
1113, 2.08
1114, 3.14
1115, 1.68
1116, 0.90
1117, 1.14
1118, 0.93
1119, 1.15
1120, 1.46
1121, 1.47
1122, 1.33
1123, 2.00
1124, 0.98
1125, 1.36
1126, 1.32
1127, 0.94
1128, 1.86
1129, 1.41
1130, 2.08
1131, 2.34
1132, 1.28
1133, 1.01
1134, 1.04
1135, 1.32
1136, 1.88
1137, 1.63
1138, 1.62
1139, 2.52
1140, 2.35
1141, 0.88
1142, 0.60
1143, 1.37
1144, 1.40
1145, 1.50
1146, 1.35
1147, 1.05
1148, 1.26
1149, 1.38
1150, 1.85
1151, 1.48
1152, 1.02
1153, 1.44
1154, 1.60
1155, 1.60
1156, 1.95
1157, 1.93
1158, 1.69
1159, 1.90
1160, 1.46
1161, 1.08
1162, 1.42
1163, 1.28
1164, 1.41
1165, 1.16
1166, 1.92
1167, 2.12
1168, 2.20
1169, 1.33
1170, 1.31
1171, 0.92
1172, 1.06
1173, 1.79
1174, 2.00
1175, 1.48
1176, 1.52
1177, 0.80
1178, 2.26
1179, 0.80
1180, 1.70
1181, 1.14
1182, 1.10
1183, 1.36
1184, 2.31
1185, 1.10
1186, 1.02
1187, 1.19
1188, 1.53
1189, 1.78
1190, 1.79
1191, 2.05
1192, 1.94
1193, 1.05
1194, 1.27
1195, 1.20
1196, 1.54
1197, 1.24
1198, 1.81
1199, 2.21
1200, 1.48
1201, 1.25
1202, 0.74
1203, 0.82
1204, 1.19
1205, 1.29
1206, 1.27
1207, 2.02
1208, 2.07
1209, 1.15
1210, 1.32
1211, 0.95
1212, 0.84
1213, 1.25
1214, 1.60
1215, 1.69
1216, 2.08
1217, 1.07
1218, 0.92
1219, 1.70
1220, 0.77
1221, 1.13
1222, 1.30
1223, 1.16
1224, 1.20
1225, 1.96
1226, 1.13
1227, 0.84
1228, 0.75
1229, 0.88
1230, 1.54
1231, 1.48
1232, 1.20
1233, 2.09
1234, 1.79
1235, 0.99
1236, 1.32
1237, 0.98
1238, 0.95
1239, 1.62
1240, 1.50
1241, 2.00
1242, 1.74
1243, 1.51
1244, 1.60
1245, 1.24
1246, 1.04
1247, 1.56
1248, 1.27
1249, 1.00
1250, 1.78
1251, 1.70
1252, 1.73
1253, 1.48
1254, 1.80
1255, 1.32
1256, 1.38
1257, 0.81
1258, 0.87
1259, 1.45
1260, 1.72
1261, 2.04
1262, 1.34
1263, 2.12
1264, 1.84
1265, 0.68
1266, 0.72
1267, 1.08
1268, 0.96
1269, 1.40
1270, 1.16
1271, 2.08
1272, 2.02
1273, 0.78
1274, 0.60
1275, 1.60
1276, 1.34
1277, 1.74
1278, 1.21
1279, 1.16
1280, 1.69
1281, 1.93
1282, 0.80
1283, 1.16
1284, 1.26
1285, 1.29
1286, 1.35
1287, 1.78
1288, 2.00
1289, 1.42
1290, 0.94
1291, 1.14
1292, 1.49
1293, 1.22
1294, 1.50
1295, 1.28
1296, 1.97
1297, 1.38
1298, 2.06
1299, 1.39
1300, 2.13
1301, 0.69
1302, 1.49
1303, 0.85
1304, 1.34
1305, 1.59
1306, 1.71
1307, 2.01
1308, 2.66
1309, 1.91
1310, 0.75
1311, 1.29
1312, 1.44
1313, 1.11
1314, 0.97
1315, 1.64
1316, 1.59
1317, 1.20
1318, 1.74
1319, 2.12
1320, 1.08
1321, 1.21
1322, 0.79
1323, 1.15
1324, 1.20
1325, 1.89
1326, 1.42
1327, 1.48
1328, 1.76
1329, 0.71
1330, 1.66
1331, 1.29
1332, 1.35
1333, 1.08
1334, 1.66
1335, 1.76
1336, 1.51
1337, 1.38
1338, 1.50
1339, 1.46
1340, 1.74
1341, 1.50
1342, 1.74
1343, 1.88
1344, 1.86
1345, 1.37
1346, 1.43
1347, 0.82
1348, 1.06
1349, 1.97
1350, 1.22
1351, 1.80
1352, 1.45
1353, 2.11
1354, 0.76
1355, 0.73
1356, 1.25
1357, 1.28
1358, 1.16
1359, 1.10
1360, 2.06
1361, 1.73
1362, 1.10
1363, 1.15
1364, 1.62
1365, 0.84
1366, 1.70
1367, 1.83
1368, 1.56
1369, 1.35
1370, 1.49
1371, 2.17
1372, 1.83
1373, 1.54
1374, 0.86
1375, 1.10
1376, 1.74
1377, 1.76
1378, 1.25
1379, 2.15
1380, 2.66
1381, 2.24
1382, 0.75
1383, 0.82
1384, 1.58
1385, 1.00
1386, 0.87
1387, 1.45
1388, 1.98
1389, 2.04
1390, 1.96
1391, 1.02
1392, 1.10
1393, 1.66
1394, 1.30
1395, 1.31
1396, 1.64
1397, 1.52
1398, 1.58
1399, 2.29
1400, 1.81
1401, 1.25
1402, 0.74
1403, 1.58
1404, 1.28
1405, 1.04
1406, 1.08
1407, 1.87
1408, 1.40
1409, 2.01
1410, 1.68
1411, 1.79
1412, 1.52
1413, 0.90
1414, 1.01
1415, 1.17
1416, 1.83
1417, 1.39
1418, 1.20
1419, 1.78
1420, 1.98
1421, 1.35
1422, 0.84
1423, 0.78
1424, 1.50
1425, 1.34
1426, 1.50
1427, 1.29
1428, 1.48
1429, 1.30
1430, 1.40
1431, 1.03
1432, 1.20
1433, 0.99
1434, 1.25
1435, 1.04
1436, 0.89
1437, 1.49
1438, 2.00
1439, 2.04
1440, 1.84
1441, 0.74
1442, 1.44
1443, 1.63
1444, 1.77
1445, 1.42
1446, 1.02
1447, 1.43
1448, 2.04
1449, 1.73
1450, 1.45
1451, 2.43
1452, 1.31
1453, 1.68
1454, 1.14
1455, 1.04
1456, 1.53
1457, 1.21
1458, 1.96
1459, 2.82
1460, 1.89
1461, 1.15
1462, 1.03
1463, 0.86
1464, 1.20
1465, 1.33
1466, 1.28
1467, 2.18
1468, 1.17
1469, 1.28
1470, 0.97
1471, 1.16
1472, 1.40
1473, 1.82
1474, 1.50
1475, 3.20
1476, 1.42
1477, 1.32
1478, 0.94
1479, 1.09
1480, 1.46
1481, 1.28
1482, 1.95
1483, 1.82
1484, 3.02
1485, 2.20
1486, 1.22
1487, 0.89
1488, 1.20
1489, 1.49
1490, 0.96
1491, 1.39
1492, 1.34
1493, 1.97
1494, 1.69
1495, 0.76
1496, 1.30
1497, 0.82
1498, 1.51
1499, 0.94
1500, 1.59
1501, 1.72
1502, 1.33
1503, 1.35
1504, 1.82
1505, 0.93
1506, 1.52
1507, 1.28
1508, 0.90
1509, 1.36
1510, 1.88
1511, 1.72
1512, 1.34
1513, 1.96
1514, 1.52
1515, 2.18
1516, 1.07
1517, 1.04
1518, 1.24
1519, 0.89
1520, 1.38
1521, 1.62
1522, 2.19
1523, 2.61
1524, 1.70
1525, 0.81
1526, 1.02
1527, 0.88
1528, 1.22
1529, 0.97
1530, 1.36
1531, 1.18
1532, 1.55
1533, 1.40
1534, 0.83
1535, 0.85
1536, 1.72
1537, 1.29
1538, 1.57
1539, 1.68
1540, 1.55
1541, 1.84
1542, 1.88
1543, 0.96
1544, 1.13
1545, 1.46
1546, 1.85
1547, 1.45
1548, 1.87
1549, 1.61
1550, 1.40
1551, 1.61
1552, 0.88
1553, 0.59
1554, 1.19
1555, 0.89
1556, 0.99
1557, 1.02
1558, 1.84
1559, 2.12
1560, 2.00
1561, 1.49
1562, 0.72
1563, 1.19
1564, 1.14
1565, 1.15
1566, 1.42
1567, 1.85
1568, 1.74
1569, 2.24
1570, 1.46
1571, 1.37
1572, 0.79
1573, 1.58
1574, 1.40
1575, 1.72
1576, 1.76
1577, 1.18
1578, 1.81
1579, 2.58
1580, 1.94
1581, 1.10
1582, 0.76
1583, 0.99
1584, 1.74
1585, 1.60
1586, 1.84
1587, 1.20
1588, 1.96
1589, 2.27
1590, 1.29
1591, 0.86
1592, 1.17
1593, 0.94
1594, 1.18
1595, 1.08
1596, 2.11
1597, 1.34
1598, 1.69
1599, 1.58
1600, 0.88
1601, 1.85
1602, 1.38
1603, 1.24
1604, 1.75
1605, 2.00
1606, 1.95
1607, 1.73
1608, 0.82
1609, 0.88
1610, 0.98
1611, 1.22
1612, 1.61
1613, 2.10
1614, 1.99
1615, 0.86
1616, 0.82
1617, 1.24
1618, 1.95
1619, 2.06
1620, 1.24
1621, 1.56
1622, 2.02
1623, 1.32
1624, 1.18
1625, 1.03
1626, 1.53
1627, 1.38
1628, 1.65
1629, 1.99
1630, 2.13
1631, 1.75
1632, 1.40
1633, 1.36
1634, 1.05
1635, 0.67
1636, 1.72
1637, 0.96
1638, 1.36
1639, 1.32
1640, 1.64
1641, 1.44
1642, 1.01
1643, 1.46
1644, 0.89
1645, 1.05
1646, 1.00
1647, 1.68
1648, 1.55
1649, 1.70
1650, 0.86
1651, 2.00
1652, 1.58
1653, 1.06
1654, 1.15
1655, 1.61
1656, 1.16
1657, 1.90
1658, 1.24
1659, 2.86
1660, 1.49
1661, 0.85
1662, 0.97
1663, 1.49
1664, 1.48
1665, 1.51
1666, 1.67
1667, 2.92
1668, 1.90
1669, 0.80
1670, 1.62
1671, 1.15
1672, 1.68
1673, 1.15
1674, 1.82
1675, 1.19
1676, 2.37
1677, 2.07
1678, 1.62
1679, 1.34
1680, 1.24
1681, 1.72
1682, 1.74
1683, 1.74
1684, 1.33
1685, 1.71
1686, 1.62
1687, 1.24
1688, 0.92
1689, 0.96
1690, 1.00
1691, 1.62
1692, 1.76
1693, 1.91
1694, 1.33
1695, 1.47
1696, 1.40
1697, 0.88
1698, 1.23
1699, 1.75
1700, 1.37
1701, 1.50
1702, 2.07
1703, 1.72
1704, 1.28
1705, 1.06
1706, 1.63
1707, 1.50
1708, 1.51
1709, 1.32
1710, 1.14
1711, 1.73
1712, 1.44
1713, 1.79
1714, 0.63
1715, 1.66
1716, 1.15
1717, 0.82
1718, 1.38
1719, 1.85
1720, 1.45
1721, 1.18
1722, 1.41
1723, 2.38
1724, 2.13
1725, 1.11
1726, 0.76
1727, 1.28
1728, 1.39
1729, 1.11
1730, 1.84
1731, 1.65
1732, 1.52
1733, 1.70
1734, 2.12
1735, 1.07
1736, 1.40
1737, 1.50
1738, 1.73
1739, 1.54
1740, 1.94
1741, 1.74
1742, 1.59
1743, 1.44
1744, 1.26
1745, 1.22
1746, 1.61
1747, 1.49
1748, 1.09
1749, 1.29
1750, 2.17
1751, 2.02
1752, 1.71
1753, 0.81
1754, 1.39
1755, 1.04
1756, 1.24
1757, 1.86
1758, 1.18
1759, 1.86
1760, 1.41
1761, 1.97
1762, 0.84
1763, 0.71
1764, 1.62
1765, 1.74
1766, 1.89
1767, 1.46
1768, 1.36
1769, 2.15
1770, 1.28
1771, 2.02
1772, 0.59
1773, 1.63
1774, 1.82
1775, 1.42
1776, 1.70
1777, 2.10
1778, 1.59
1779, 2.44
1780, 1.68
1781, 1.14
1782, 1.22
1783, 1.58
1784, 1.87
1785, 1.51
1786, 1.81
1787, 1.31
1788, 1.56
1789, 0.61
1790, 1.24
1791, 1.45
1792, 1.48
1793, 1.52
1794, 1.98
1795, 1.80
1796, 1.70
1797, 1.06
1798, 1.43
1799, 1.29
1800, 0.87
1801, 1.35
1802, 1.28
1803, 2.00
1804, 2.56
1805, 1.63
1806, 1.48
1807, 1.30
1808, 1.08
1809, 0.94
1810, 1.30
1811, 1.80
1812, 1.91
1813, 2.14
1814, 1.70
1815, 2.29
1816, 1.95
1817, 1.20
1818, 0.91
1819, 1.46
1820, 1.15
1821, 1.19
1822, 1.39
1823, 1.48
1824, 1.59
1825, 0.72
1826, 0.87
1827, 1.52
1828, 0.96
1829, 1.37
1830, 1.25
1831, 1.45
1832, 1.62
1833, 0.69
1834, 1.60
1835, 1.50
1836, 1.26
1837, 1.02
1838, 1.10
1839, 1.74
1840, 1.60
1841, 1.73
1842, 0.64
1843, 0.87
1844, 1.78
1845, 1.58
1846, 1.52
1847, 1.65
1848, 1.70
1849, 1.12
1850, 0.65
1851, 1.32
1852, 1.72
1853, 1.85
1854, 1.45
1855, 1.17
1856, 1.35
1857, 2.32
1858, 0.81
1859, 1.52
1860, 0.94
1861, 0.78
1862, 0.99
1863, 1.32
1864, 1.18
1865, 2.06
1866, 1.65
1867, 1.59
1868, 2.41
1869, 0.68
1870, 1.28
1871, 0.98
1872, 0.90
1873, 1.48
