read, delay
767, 6.04
768, 3.19
769, 5.23
770, 2.84
771, 5.25
772, 7.19
773, 4.20
774, 6.35
775, 3.60
776, 5.94
777, 3.28
778, 5.86
779, 3.70
780, 5.69
781, 2.60
782, 5.26
783, 2.56
784, 4.68
785, 7.04
786, 4.56
787, 6.86
788, 5.52
789, 8.13
790, 5.92
791, 3.38
792, 5.27
793, 7.52
794, 4.86
795, 7.26
796, 4.50
797, 7.27
798, 4.54
799, 7.14
800, 4.41
801, 6.67
802, 4.29
803, 6.72
804, 4.52
805, 6.51
806, 3.90
807, 6.18
808, 3.67
809, 6.19
810, 3.23
811, 5.59
812, 2.83
813, 5.02
814, 2.70
815, 5.50
816, 3.33
817, 5.83
818, 3.21
819, 6.65
820, 4.40
821, 7.27
822, 4.74
823, 7.25
824, 4.80
825, 7.22
826, 4.32
827, 7.02
828, 4.67
829, 6.98
830, 4.02
831, 6.27
832, 3.70
833, 5.81
834, 7.72
835, 5.54
836, 2.90
837, 5.72
838, 2.72
839, 5.35
840, 2.96
841, 5.30
842, 7.42
843, 4.47
844, 6.61
845, 3.76
846, 5.82
847, 3.60
848, 6.38
849, 4.92
850, 7.08
851, 4.96
852, 7.32
853, 5.07
854, 7.58
855, 4.79
856, 7.27
857, 4.42
858, 7.10
859, 4.36
860, 6.41
861, 4.04
862, 6.74
863, 3.99
864, 6.86
865, 4.00
866, 6.38
867, 3.54
868, 5.75
869, 2.79
870, 5.25
871, 2.60
872, 4.76
873, 2.45
874, 4.79
875, 2.63
876, 5.13
877, 2.71
878, 6.36
879, 3.22
880, 5.49
881, 7.37
882, 4.56
883, 7.33
884, 4.95
885, 7.10
886, 4.88
887, 7.65
888, 4.99
889, 7.23
890, 4.88
891, 7.14
892, 4.51
893, 7.10
894, 4.30
895, 6.27
896, 3.23
897, 5.73
898, 2.86
899, 5.58
900, 3.23
901, 5.52
902, 2.84
903, 5.53
904, 2.86
905, 4.96
906, 2.76
907, 6.46
908, 4.04
909, 6.77
910, 4.19
911, 6.59
912, 4.24
913, 6.24
914, 3.76
915, 5.89
916, 3.13
917, 5.03
918, 7.62
919, 4.50
920, 7.27
921, 4.52
922, 6.82
923, 3.70
924, 5.70
925, 3.36
926, 6.22
927, 4.03
928, 6.80
929, 3.90
930, 6.28
931, 3.72
932, 5.66
933, 3.03
934, 5.15
935, 7.18
936, 5.71
937, 7.72
938, 5.59
939, 3.26
940, 6.09
941, 3.70
942, 5.82
943, 3.48
944, 6.06
945, 3.45
946, 6.20
947, 3.82
948, 5.96
949, 3.12
950, 5.98
951, 2.86
952, 5.36
953, 2.66
954, 4.79
955, 2.58
956, 4.53
957, 7.38
958, 4.65
959, 6.72
960, 4.24
961, 6.40
962, 3.79
963, 6.31
964, 5.13
965, 7.95
966, 5.13
967, 7.13
968, 4.43
969, 7.06
970, 4.59
971, 7.34
972, 5.20
973, 7.32
974, 4.34
975, 6.62
976, 3.96
977, 6.13
978, 3.51
979, 6.39
980, 3.91
981, 5.92
982, 3.26
983, 5.57
984, 3.32
985, 5.20
986, 7.39
987, 4.50
988, 7.13
989, 4.43
990, 6.48
991, 4.20
992, 6.75
993, 5.20
994, 7.84
995, 5.50
996, 7.63
997, 5.03
998, 7.59
999, 4.54
1000, 6.80
1001, 4.30
1002, 6.37
1003, 3.98
1004, 6.59
1005, 3.44
1006, 5.54
1007, 3.23
1008, 5.68
1009, 3.50
1010, 6.23
1011, 3.18
1012, 5.34
1013, 2.99
1014, 5.66
1015, 3.13
1016, 5.20
1017, 2.70
1018, 5.12
1019, 2.55
1020, 4.93
1021, 6.97
1022, 5.66
1023, 7.72
1024, 5.36
1025, 7.98
1026, 4.99
1027, 7.52
1028, 4.60
1029, 7.07
1030, 3.98
1031, 6.08
1032, 3.37
1033, 5.78
1034, 3.48
1035, 6.09
1036, 3.15
1037, 5.03
1038, 7.05
1039, 4.62
1040, 7.40
1041, 4.52
1042, 7.32
1043, 4.86
1044, 7.03
1045, 4.43
1046, 7.20
1047, 5.03
1048, 2.82
1049, 5.25
1050, 2.42
1051, 5.62
1052, 3.40
1053, 5.64
1054, 7.79
1055, 5.00
1056, 7.37
1057, 4.71
1058, 6.85
1059, 3.78
1060, 6.27
1061, 4.10
1062, 6.44
1063, 3.82
1064, 5.81
1065, 2.77
1066, 5.26
1067, 7.55
1068, 4.95
1069, 7.26
1070, 5.01
1071, 7.28
1072, 4.17
1073, 6.89
1074, 4.68
1075, 6.80
1076, 4.02
1077, 6.27
1078, 3.84
1079, 7.26
1080, 4.93
1081, 7.06
1082, 4.52
1083, 7.32
1084, 4.59
1085, 6.99
1086, 4.34
1087, 6.43
1088, 3.65
1089, 6.47
1090, 3.43
1091, 6.11
1092, 3.01
1093, 4.95
1094, 6.92
1095, 3.72
1096, 6.40
1097, 3.44
1098, 5.81
1099, 2.68
1100, 5.19
1101, 7.16
1102, 4.98
1103, 7.29
1104, 4.87
1105, 2.69
1106, 4.60
1107, 7.83
1108, 4.98
1109, 7.88
1110, 5.08
1111, 7.87
1112, 4.86
1113, 7.54
1114, 4.79
1115, 6.72
1116, 4.58
1117, 6.83
1118, 4.44
1119, 6.40
1120, 3.52
1121, 6.28
1122, 3.87
