read, delay
1012, 0.52
1013, 1.69
1014, 1.54
1015, 1.96
1016, 1.29
1017, 0.92
1018, 1.40
1019, 1.42
1020, 0.65
1021, 0.93
1022, 1.28
1023, 1.34
1024, 0.92
1025, 1.30
1026, 1.02
1027, 0.37
1028, 1.41
1029, 0.65
1030, 1.80
1031, 1.41
1032, 1.06
1033, 1.78
1034, 1.24
1035, 1.18
1036, 0.70
1037, 1.24
1038, 1.00
1039, 1.68
1040, 0.96
1041, 1.64
1042, 1.43
1043, 0.70
1044, 1.48
1045, 1.15
1046, 1.37
1047, 1.58
1048, 1.33
1049, 1.06
1050, 1.20
1051, 1.50
1052, 1.24
1053, 0.73
1054, 1.28
1055, 1.32
1056, 1.43
1057, 1.33
1058, 1.09
1059, 0.78
1060, 1.44
1061, 1.52
1062, 0.60
1063, 1.31
1064, 1.00
1065, 1.00
1066, 1.12
1067, 1.39
1068, 0.60
1069, 1.32
1070, 1.74
1071, 1.18
1072, 0.75
1073, 1.40
1074, 0.85
1075, 1.75
1076, 0.94
1077, 1.30
1078, 1.10
1079, 1.04
1080, 0.69
1081, 1.41
1082, 1.86
1083, 1.60
1084, 1.27
1085, 0.65
1086, 1.03
1087, 0.80
1088, 1.00
1089, 1.21
1090, 1.06
1091, 1.85
1092, 0.61
1093, 1.34
1094, 0.91
1095, 1.29
1096, 0.57
1097, 1.57
1098, 1.30
1099, 1.10
1100, 1.34
1101, 0.79
1102, 0.71
1103, 0.96
1104, 1.01
1105, 1.54
1106, 1.16
1107, 1.84
1108, 0.93
1109, 1.57
1110, 0.56
1111, 1.46
1112, 0.84
1113, 1.29
1114, 1.49
1115, 1.02
1116, 1.07
1117, 0.84
1118, 1.49
1119, 1.68
1120, 1.23
1121, 0.82
1122, 1.32
1123, 1.38
1124, 1.62
1125, 1.54
1126, 1.29
1127, 1.18
1128, 1.86
1129, 0.94
1130, 1.00
1131, 2.03
1132, 0.91
1133, 1.69
1134, 1.58
1135, 1.88
1136, 0.70
1137, 1.30
1138, 1.18
1139, 1.78
1140, 1.87
1141, 1.74
1142, 1.18
1143, 1.03
1144, 0.77
1145, 1.00
1146, 0.94
1147, 1.25
1148, 1.21
1149, 1.38
1150, 1.12
1151, 0.42
1152, 1.67
1153, 1.47
1154, 1.12
1155, 1.58
1156, 0.95
1157, 1.78
1158, 1.66
1159, 1.40
1160, 1.70
1161, 0.92
1162, 1.32
1163, 1.02
1164, 0.85
1165, 1.54
1166, 1.82
1167, 0.90
1168, 1.27
1169, 1.78
1170, 1.07
1171, 1.13
1172, 1.02
1173, 1.31
1174, 0.98
1175, 1.88
1176, 0.96
1177, 1.74
1178, 0.94
1179, 1.38
1180, 1.00
1181, 1.06
1182, 1.11
1183, 1.12
1184, 1.12
1185, 1.57
1186, 0.94
1187, 1.14
1188, 1.41
1189, 1.50
1190, 0.97
1191, 1.22
1192, 1.52
1193, 1.32
1194, 1.26
1195, 1.52
1196, 1.15
1197, 1.69
1198, 0.38
1199, 0.86
1200, 1.53
1201, 1.60
1202, 0.92
1203, 1.27
1204, 1.79
1205, 1.70
1206, 0.93
1207, 1.25
1208, 0.82
1209, 1.54
1210, 1.38
1211, 1.50
1212, 1.36
1213, 0.85
1214, 0.69
1215, 0.93
1216, 1.11
1217, 0.94
1218, 1.35
1219, 0.67
1220, 1.36
1221, 0.42
1222, 1.57
1223, 0.52
1224, 1.37
1225, 0.63
1226, 1.55
1227, 0.75
1228, 0.91
1229, 1.60
1230, 0.91
1231, 1.34
1232, 1.44
1233, 1.62
1234, 0.69
1235, 0.97
1236, 1.14
1237, 1.46
1238, 1.07
1239, 1.40
1240, 0.96
1241, 1.94
1242, 1.25
1243, 1.51
1244, 1.22
1245, 0.59
1246, 1.75
1247, 0.57
1248, 0.86
1249, 1.20
1250, 1.11
1251, 1.03
1252, 1.62
1253, 1.04
1254, 1.82
1255, 1.76
1256, 1.33
1257, 0.73
1258, 1.13
1259, 1.02
1260, 0.52
