read, delay
634, 1.67
635, 0.88
636, 2.20
637, 1.08
638, 1.43
639, 2.25
640, 1.10
641, 1.80
642, 1.47
643, 1.66
644, 0.83
645, 1.38
646, 1.34
647, 2.24
648, 1.93
649, 1.80
650, 1.96
651, 1.23
652, 1.64
653, 1.42
654, 1.81
655, 1.07
656, 2.06
657, 1.17
658, 2.22
659, 1.30
660, 1.88
661, 1.46
662, 1.98
663, 1.88
664, 2.18
665, 1.62
666, 1.93
667, 2.14
668, 1.82
669, 1.62
670, 1.12
671, 1.73
672, 2.32
673, 1.23
674, 2.32
675, 1.58
676, 1.62
677, 0.99
678, 2.12
679, 2.03
680, 1.53
681, 1.00
682, 1.78
683, 0.85
684, 1.65
685, 1.71
686, 1.31
687, 2.10
688, 1.57
689, 1.40
690, 1.98
691, 1.42
692, 1.48
693, 1.26
694, 1.44
695, 1.08
696, 1.40
697, 2.24
698, 1.51
699, 2.10
700, 1.29
701, 2.20
702, 1.03
703, 2.07
704, 1.66
705, 1.64
706, 1.06
707, 1.26
708, 1.47
709, 1.24
710, 1.67
711, 1.11
712, 2.40
713, 1.22
714, 2.32
715, 1.00
716, 2.18
717, 1.70
718, 1.93
719, 1.72
720, 1.23
721, 1.68
722, 1.59
723, 2.18
724, 1.36
725, 1.65
726, 1.62
727, 1.35
728, 1.80
729, 1.72
730, 1.26
731, 1.39
732, 1.37
733, 1.38
734, 1.26
735, 1.55
736, 1.32
737, 1.98
738, 1.92
739, 1.94
740, 1.54
741, 1.73
742, 2.06
743, 1.80
744, 1.39
745, 1.59
746, 1.79
747, 0.89
748, 2.16
749, 1.39
750, 1.50
751, 1.56
752, 1.89
753, 0.86
754, 1.71
755, 1.33
756, 1.27
757, 1.22
758, 1.78
759, 0.84
760, 1.79
761, 0.95
762, 1.81
763, 2.16
764, 2.10
765, 2.23
766, 1.63
767, 2.38
768, 1.57
769, 1.77
770, 1.80
771, 1.69
772, 1.12
773, 2.06
774, 0.89
775, 1.56
776, 2.17
777, 1.26
778, 2.00
779, 1.98
780, 2.16
781, 1.72
782, 1.87
783, 1.05
784, 2.05
785, 1.92
786, 1.88
787, 1.94
788, 2.08
789, 1.78
790, 1.35
791, 1.31
792, 2.19
793, 1.28
794, 2.00
795, 1.72
796, 1.88
797, 2.01
798, 1.28
799, 2.19
800, 0.96
801, 2.15
802, 1.47
803, 1.34
804, 2.06
805, 1.14
806, 1.68
807, 1.41
808, 1.73
809, 1.72
810, 1.94
811, 1.04
812, 1.38
813, 1.67
814, 1.95
815, 1.37
816, 2.01
817, 1.82
818, 1.75
819, 2.22
820, 1.86
821, 2.03
822, 1.64
823, 1.66
824, 0.88
825, 1.96
826, 1.87
827, 1.44
828, 0.98
829, 1.96
830, 1.31
831, 1.05
832, 1.57
833, 1.83
834, 2.16
835, 1.34
836, 2.45
837, 1.86
838, 2.14
839, 1.57
840, 1.34
841, 1.37
842, 2.13
843, 1.78
844, 1.82
845, 2.36
846, 1.19
847, 1.33
848, 1.42
849, 1.45
850, 0.78
851, 2.00
852, 1.15
853, 2.02
854, 1.99
855, 1.37
856, 1.95
857, 1.25
858, 2.05
859, 1.86
860, 1.88
861, 1.68
862, 1.04
863, 2.16
864, 1.50
865, 2.01
866, 1.47
867, 1.99
868, 1.73
869, 1.34
870, 2.38
871, 1.51
872, 1.75
873, 1.04
874, 1.72
875, 1.27
876, 1.92
877, 1.46
878, 1.57
879, 1.90
880, 1.88
881, 1.69
882, 1.78
883, 1.75
884, 1.10
885, 2.17
886, 1.74
887, 1.84
888, 1.16
889, 1.41
890, 1.45
891, 2.34
892, 0.86
893, 2.24
894, 2.03
895, 1.88
896, 1.51
897, 0.91
898, 1.70
899, 2.24
900, 0.98
901, 1.56
902, 1.34
903, 1.33
904, 1.41
905, 1.56
906, 1.57
907, 1.92
908, 1.80
909, 2.22
910, 1.32
911, 1.38
912, 1.34
913, 2.26
914, 1.31
915, 1.87
916, 1.62
917, 1.98
918, 2.16
919, 1.64
920, 1.50
921, 1.46
922, 2.38
923, 1.49
924, 1.73
925, 1.19
926, 1.70
927, 1.06
928, 2.17
929, 1.96
930, 1.74
931, 1.87
932, 1.74
933, 1.58
934, 1.02
935, 1.78
936, 1.44
937, 1.19
938, 1.71
939, 0.91
940, 1.87
941, 0.95
942, 1.75
943, 2.50
944, 1.89
945, 1.60
946, 0.94
947, 1.49
948, 1.47
949, 2.31
950, 0.90
951, 2.02
952, 1.30
953, 1.70
954, 2.03
955, 2.10
956, 1.42
957, 1.83
958, 1.63
959, 1.63
960, 2.29
961, 1.30
962, 2.32
963, 0.82
964, 1.68
965, 2.02
966, 1.51
967, 1.68
968, 1.00
969, 1.66
970, 1.27
971, 1.51
972, 1.56
973, 1.44
974, 2.12
975, 1.02
976, 1.85
977, 1.63
978, 1.60
979, 2.34
980, 1.58
981, 1.52
982, 1.36
983, 1.70
984, 1.29
985, 1.50
986, 1.34
987, 1.90
988, 2.14
989, 1.74
990, 1.83
991, 1.86
992, 1.94
993, 1.01
994, 2.32
995, 0.97
996, 2.03
997, 0.87
998, 1.42
999, 1.72
1000, 1.98
1001, 2.15
1002, 1.92
1003, 1.46
1004, 1.28
1005, 1.60
1006, 1.74
1007, 1.83
1008, 1.76
1009, 1.75
1010, 1.31
1011, 1.20
1012, 1.74
1013, 2.04
1014, 1.84
1015, 1.70
1016, 1.50
1017, 2.05
1018, 1.98
1019, 1.55
1020, 1.41
1021, 1.82
1022, 1.18
1023, 1.87
1024, 2.29
1025, 0.98
1026, 1.49
1027, 1.59
1028, 1.38
1029, 1.36
1030, 1.94
1031, 1.27
1032, 1.84
1033, 1.82
1034, 1.66
1035, 1.90
1036, 1.44
1037, 1.60
1038, 1.74
1039, 2.20
1040, 0.89
1041, 1.64
1042, 2.18
1043, 1.06
1044, 2.32
1045, 1.84
1046, 1.44
1047, 1.21
1048, 1.59
1049, 2.39
1050, 1.38
1051, 2.22
1052, 0.80
1053, 1.63
1054, 2.31
1055, 1.58
1056, 1.65
1057, 1.15
1058, 1.78
1059, 1.30
1060, 2.09
1061, 1.03
1062, 2.12
1063, 1.37
1064, 1.66
1065, 2.24
1066, 1.02
1067, 1.81
1068, 1.37
1069, 1.28
1070, 1.96
1071, 1.88
1072, 0.86
1073, 1.31
