read, delay
632, 6.97
633, 8.78
634, 10.18
635, 12.02
636, 13.23
637, 1.99
638, 3.14
639, 4.21
640, 7.03
641, 8.76
642, 10.06
643, 11.22
644, 12.30
645, 13.74
646, 3.00
647, 4.81
648, 5.82
649, 7.00
650, 7.91
651, 9.64
652, 11.16
653, 12.90
654, 1.76
655, 2.86
656, 4.67
657, 5.98
658, 7.78
659, 9.17
660, 10.68
661, 12.13
662, 13.16
663, 1.43
664, 2.62
665, 3.56
666, 5.10
667, 6.17
668, 7.11
669, 9.52
670, 10.75
671, 12.51
672, 13.69
673, 2.12
674, 3.27
675, 4.45
676, 5.97
677, 7.50
678, 8.48
679, 9.44
680, 10.76
681, 11.95
682, 13.75
683, 1.86
684, 3.04
685, 3.95
686, 5.35
687, 6.33
688, 8.13
689, 9.49
690, 10.94
691, 12.57
692, 1.66
693, 3.50
694, 5.33
695, 6.76
696, 7.70
697, 10.16
698, 11.56
699, 12.96
700, 2.86
701, 3.98
702, 5.22
703, 6.72
704, 8.04
705, 9.17
706, 10.17
707, 11.15
708, 13.03
709, 2.13
710, 3.10
711, 4.89
712, 6.20
713, 7.80
714, 8.70
715, 9.84
716, 10.82
717, 12.09
718, 1.52
719, 2.43
720, 3.72
721, 5.34
722, 6.56
723, 7.87
724, 9.15
725, 11.28
726, 13.07
727, 2.28
728, 3.62
729, 4.82
730, 5.92
731, 6.95
732, 8.10
733, 9.55
734, 10.92
735, 11.99
736, 13.50
737, 2.14
738, 3.68
739, 5.61
740, 7.24
741, 9.04
742, 10.54
743, 12.38
744, 13.26
745, 1.61
746, 2.54
747, 3.69
748, 4.65
749, 6.15
750, 7.79
751, 9.05
752, 10.62
753, 12.66
754, 13.97
755, 2.52
756, 4.00
757, 5.57
758, 7.44
759, 8.64
760, 9.63
761, 11.03
762, 12.83
763, 13.87
764, 2.81
765, 4.46
766, 6.19
767, 7.04
768, 8.65
769, 9.90
770, 11.08
771, 12.12
772, 13.47
773, 2.13
774, 3.76
775, 5.05
776, 6.62
777, 8.41
778, 9.85
779, 10.90
780, 12.34
781, 2.55
782, 4.15
783, 5.18
784, 6.63
785, 7.91
786, 9.18
787, 10.69
788, 12.49
789, 1.97
790, 3.23
791, 4.71
792, 5.94
793, 7.46
794, 9.26
795, 10.55
796, 11.91
797, 13.46
798, 2.04
799, 2.93
800, 4.67
801, 6.17
802, 7.61
803, 8.80
804, 9.69
805, 10.76
806, 11.65
807, 13.07
808, 1.61
809, 3.72
810, 4.72
811, 6.19
812, 7.85
813, 9.24
814, 10.88
815, 11.95
816, 13.08
817, 2.88
818, 3.74
819, 4.67
820, 5.80
821, 7.12
822, 8.98
823, 10.61
824, 11.64
825, 12.57
826, 13.51
827, 2.47
828, 4.29
829, 5.74
830, 7.26
831, 8.75
832, 9.73
833, 10.82
834, 12.61
835, 1.94
836, 3.65
837, 5.60
838, 6.78
839, 8.12
840, 9.29
841, 10.74
842, 11.91
843, 12.79
844, 2.76
845, 4.48
846, 6.33
847, 8.14
848, 9.84
849, 11.40
850, 12.30
851, 13.57
852, 2.02
853, 3.07
854, 4.74
855, 6.51
856, 8.24
857, 9.58
858, 11.40
859, 12.34
860, 1.74
861, 3.37
862, 4.99
863, 6.55
864, 7.58
865, 9.90
866, 11.27
867, 13.10
868, 14.08
869, 3.06
870, 4.03
871, 5.88
872, 7.15
873, 8.98
874, 10.59
875, 11.67
876, 13.05
877, 2.20
878, 3.50
879, 5.36
880, 6.35
881, 8.07
882, 9.68
883, 11.16
884, 12.77
885, 2.26
886, 3.86
887, 5.45
888, 6.53
889, 8.22
890, 9.14
891, 10.32
892, 11.85
893, 2.32
894, 3.78
895, 5.50
896, 6.57
897, 7.96
898, 9.66
899, 11.36
900, 13.05
901, 2.85
902, 4.40
903, 5.28
904, 6.59
905, 7.91
906, 9.03
907, 10.17
908, 11.05
909, 11.99
910, 13.24
911, 1.94
912, 3.81
913, 5.28
914, 6.60
915, 7.53
916, 8.92
917, 9.85
918, 11.74
919, 13.30
920, 2.06
921, 4.54
922, 6.38
923, 7.46
924, 8.88
925, 9.92
926, 11.67
927, 12.78
928, 13.72
929, 2.88
930, 3.79
931, 5.50
932, 6.76
933, 8.49
934, 9.42
935, 10.61
936, 11.98
937, 13.22
938, 1.98
939, 2.94
940, 4.21
941, 5.15
942, 6.46
943, 7.66
944, 8.86
945, 10.32
946, 12.15
947, 13.14
948, 1.40
949, 3.94
950, 4.97
951, 6.03
952, 7.73
953, 8.98
954, 10.79
955, 12.55
956, 2.02
957, 3.68
958, 5.18
959, 6.47
960, 7.89
961, 9.28
962, 11.12
963, 12.54
964, 13.58
965, 2.31
966, 3.63
967, 4.92
968, 6.05
969, 7.38
970, 8.51
971, 9.39
972, 10.44
973, 11.54
974, 13.23
975, 1.41
976, 2.94
977, 3.89
978, 6.26
979, 7.40
980, 8.40
981, 9.76
982, 11.42
983, 12.44
984, 13.77
985, 2.17
986, 3.24
987, 4.20
988, 5.43
989, 7.00
990, 7.94
991, 9.16
992, 10.58
993, 12.22
994, 2.08
995, 3.81
996, 4.95
997, 5.88
998, 7.09
999, 8.85
1000, 10.42
1001, 11.76
1002, 13.19
1003, 1.96
1004, 2.86
1005, 4.36
1006, 6.84
1007, 8.21
1008, 9.47
1009, 10.81
1010, 12.34
1011, 13.32
1012, 2.43
1013, 3.76
1014, 5.56
1015, 6.49
1016, 8.22
1017, 10.05
1018, 11.92
1019, 13.29
1020, 2.69
1021, 3.95
1022, 5.40
1023, 6.30
1024, 7.24
1025, 8.98
1026, 10.66
1027, 12.08
1028, 13.26
1029, 1.60
1030, 2.50
1031, 3.47
1032, 5.27
1033, 6.58
1034, 9.19
1035, 10.78
1036, 12.28
1037, 14.07
1038, 2.42
1039, 4.28
1040, 5.86
1041, 6.75
1042, 7.69
1043, 8.86
1044, 9.99
1045, 11.25
1046, 12.24
1047, 13.59
1048, 1.81
1049, 3.30
1050, 4.28
1051, 5.49
1052, 6.68
1053, 8.28
1054, 9.46
1055, 11.30
1056, 13.05
1057, 2.14
1058, 3.03
1059, 4.22
1060, 5.56
1061, 6.81
1062, 9.51
1063, 11.28
1064, 12.89
1065, 2.62
1066, 3.81
1067, 5.41
1068, 6.78
1069, 7.75
1070, 9.26
1071, 10.20
1072, 11.10
1073, 12.07
1074, 13.08
1075, 2.45
1076, 4.19
1077, 5.22
1078, 6.86
1079, 7.73
1080, 9.00
1081, 10.26
1082, 11.30
1083, 12.18
1084, 13.25
1085, 2.14
1086, 3.29
1087, 4.49
1088, 6.00
1089, 7.89
1090, 9.93
1091, 11.54
1092, 13.27
1093, 2.39
1094, 4.08
1095, 5.85
1096, 7.40
1097, 9.27
1098, 11.14
1099, 12.20
1100, 13.41
1101, 2.44
1102, 3.97
1103, 5.55
1104, 7.06
1105, 8.12
1106, 9.04
1107, 10.90
1108, 12.58
1109, 1.71
1110, 2.68
1111, 4.02
1112, 5.54
1113, 7.03
1114, 8.56
1115, 9.90
1116, 11.55
1117, 13.04
1118, 2.67
1119, 4.36
1120, 5.95
1121, 7.11
1122, 8.44
1123, 9.96
1124, 11.76
1125, 12.70
1126, 2.56
1127, 3.48
1128, 5.13
1129, 6.13
1130, 7.81
1131, 9.13
1132, 10.90
1133, 12.18
1134, 13.43
1135, 1.85
1136, 2.73
1137, 4.15
1138, 5.54
1139, 7.40
1140, 8.86
1141, 9.74
1142, 11.44
1143, 13.27
1144, 1.74
1145, 3.50
1146, 5.95
1147, 7.54
1148, 8.86
1149, 10.34
1150, 11.78
1151, 13.17
1152, 2.11
1153, 3.07
1154, 4.94
1155, 6.42
1156, 8.04
1157, 9.11
1158, 10.16
1159, 12.00
1160, 13.11
1161, 2.25
1162, 3.85
1163, 5.22
1164, 6.89
1165, 8.16
1166, 9.40
1167, 10.95
1168, 12.29
1169, 1.43
1170, 2.66
1171, 4.00
1172, 4.98
1173, 6.22
1174, 8.73
1175, 10.26
1176, 11.90
1177, 13.75
1178, 2.76
1179, 3.78
1180, 5.57
1181, 6.95
1182, 8.56
1183, 10.04
1184, 11.19
1185, 12.89
1186, 2.60
1187, 3.96
1188, 5.34
1189, 6.33
1190, 8.04
1191, 9.89
1192, 11.41
1193, 12.89
1194, 1.54
1195, 2.48
1196, 4.14
1197, 5.86
1198, 6.90
1199, 8.71
1200, 10.06
1201, 11.53
1202, 12.78
1203, 2.90
1204, 3.92
1205, 5.56
1206, 6.45
1207, 7.37
1208, 8.46
1209, 9.36
1210, 11.02
1211, 12.87
1212, 2.49
1213, 3.58
1214, 4.87
1215, 6.30
1216, 7.56
1217, 8.46
1218, 10.10
1219, 11.23
1220, 12.37
1221, 2.10
1222, 3.03
1223, 3.96
1224, 5.73
1225, 7.32
1226, 9.02
1227, 9.97
1228, 11.65
1229, 12.96
1230, 2.81
1231, 3.72
1232, 5.29
1233, 7.09
1234, 8.16
1235, 9.15
1236, 10.40
1237, 12.05
1238, 13.49
1239, 2.20
1240, 3.56
1241, 4.48
1242, 5.82
1243, 6.96
1244, 8.12
1245, 9.42
1246, 10.67
1247, 12.31
1248, 1.66
1249, 3.45
1250, 5.09
1251, 6.52
1252, 7.60
1253, 8.70
1254, 9.92
1255, 11.58
1256, 13.24
1257, 1.53
1258, 4.30
1259, 5.31
1260, 7.08
1261, 8.94
1262, 10.59
1263, 12.44
1264, 2.52
1265, 3.58
1266, 4.49
1267, 5.59
1268, 6.76
1269, 8.56
1270, 9.42
1271, 10.64
1272, 11.51
1273, 12.46
1274, 13.67
1275, 1.89
1276, 2.99
1277, 4.85
1278, 6.32
1279, 7.90
1280, 9.43
1281, 10.64
1282, 11.90
