read, delay
690, 1.51
691, 1.35
692, 0.88
693, 1.19
694, 1.64
695, 0.71
696, 1.45
697, 1.50
698, 0.94
699, 1.18
700, 1.31
701, 1.60
702, 1.41
703, 1.31
704, 1.49
705, 0.70
706, 1.50
707, 1.55
708, 0.72
709, 1.32
710, 1.67
711, 1.65
712, 1.37
713, 1.55
714, 0.98
715, 1.25
716, 0.84
717, 0.84
718, 1.44
719, 1.38
720, 1.52
721, 1.59
722, 0.73
723, 1.06
724, 0.86
725, 1.63
726, 1.60
727, 0.85
728, 1.40
729, 1.20
730, 0.86
731, 1.21
732, 1.27
733, 0.72
734, 1.19
735, 0.80
736, 1.34
737, 1.45
738, 1.31
739, 0.92
740, 1.32
741, 1.65
742, 1.30
743, 1.49
744, 1.18
745, 1.24
746, 0.77
747, 1.26
748, 0.73
749, 1.56
750, 1.20
751, 1.18
752, 1.08
753, 1.10
754, 1.04
755, 1.58
756, 1.43
757, 0.83
758, 1.14
759, 1.30
760, 1.43
761, 0.98
762, 1.48
763, 1.19
764, 1.06
765, 0.83
766, 0.85
767, 1.29
768, 1.16
769, 1.60
770, 1.31
771, 1.39
772, 1.39
773, 1.53
774, 1.25
775, 1.20
776, 1.39
777, 1.18
778, 1.52
779, 1.48
780, 1.27
781, 1.15
782, 0.72
783, 0.89
784, 1.32
785, 1.37
786, 0.68
787, 1.41
788, 0.91
789, 1.40
790, 0.76
791, 1.33
792, 1.48
793, 1.31
794, 1.44
795, 1.01
796, 0.68
797, 1.20
798, 1.48
799, 1.46
800, 1.11
801, 1.44
802, 1.29
803, 1.59
804, 1.06
805, 1.16
806, 0.93
807, 0.82
808, 1.44
809, 1.56
810, 1.59
811, 1.27
812, 0.80
813, 1.17
814, 1.13
815, 0.91
816, 1.48
817, 0.64
818, 1.20
819, 0.94
820, 1.47
821, 1.41
822, 1.58
823, 0.89
824, 0.70
825, 1.43
826, 0.66
827, 0.98
828, 0.96
829, 0.73
830, 0.87
831, 1.56
832, 1.11
833, 1.08
834, 1.47
835, 1.14
836, 1.10
837, 1.02
838, 0.72
839, 0.98
840, 1.52
841, 1.26
842, 1.17
843, 1.50
844, 0.90
845, 1.26
846, 0.69
847, 1.16
848, 1.34
849, 0.81
850, 0.65
851, 0.93
852, 1.05
853, 1.51
854, 0.92
855, 0.70
856, 0.70
857, 1.27
858, 1.34
859, 1.42
860, 1.41
861, 0.80
862, 1.05
863, 0.83
864, 1.12
865, 0.99
866, 1.09
867, 0.73
868, 1.60
869, 0.64
870, 1.20
871, 1.34
872, 1.39
873, 1.34
874, 0.70
875, 1.07
876, 0.90
877, 1.06
878, 0.69
879, 1.25
880, 1.59
881, 1.23
882, 0.96
883, 1.11
884, 0.83
885, 1.40
886, 0.78
887, 1.18
888, 0.67
889, 1.45
890, 0.65
891, 0.81
892, 1.28
893, 0.95
894, 0.76
895, 1.36
896, 0.65
897, 0.86
898, 0.98
899, 0.80
900, 1.14
901, 1.03
902, 1.62
903, 0.89
904, 0.98
905, 0.89
906, 0.83
907, 1.52
908, 0.77
909, 1.14
910, 1.49
911, 1.02
912, 1.47
913, 1.39
914, 1.50
915, 0.85
916, 1.08
917, 0.72
918, 1.29
919, 0.87
920, 0.73
921, 1.14
922, 0.96
923, 1.30
924, 1.10
925, 0.83
926, 1.44
927, 0.99
928, 1.23
929, 1.13
930, 0.79
931, 1.30
932, 1.56
933, 1.16
934, 1.04
935, 0.97
936, 0.94
937, 1.24
938, 0.86
939, 1.18
940, 1.60
941, 0.94
942, 1.36
943, 1.36
944, 1.06
945, 1.02
946, 1.28
947, 1.22
948, 0.82
949, 1.42
950, 1.16
951, 1.10
952, 1.42
953, 1.37
954, 0.92
955, 1.19
956, 0.76
957, 1.18
958, 1.37
959, 1.51
960, 1.52
961, 0.78
962, 1.10
963, 1.24
964, 0.80
965, 1.02
966, 1.01
967, 1.48
968, 1.14
969, 1.00
970, 0.62
971, 1.47
972, 0.70
973, 0.96
974, 0.82
975, 0.83
976, 1.19
977, 0.77
978, 1.20
979, 0.61
980, 0.94
981, 1.45
982, 0.80
983, 1.06
984, 1.46
985, 0.80
986, 1.54
987, 0.81
988, 0.68
989, 1.28
990, 0.77
991, 0.73
992, 1.38
993, 1.33
994, 1.38
995, 1.22
996, 1.34
997, 1.54
998, 1.15
999, 0.60
1000, 1.55
1001, 0.92
1002, 1.43
1003, 1.17
1004, 1.35
1005, 1.44
1006, 1.58
1007, 1.50
1008, 0.66
1009, 1.20
1010, 0.78
1011, 1.32
1012, 1.14
1013, 1.24
1014, 1.45
1015, 1.13
1016, 0.73
1017, 1.48
1018, 1.34
1019, 1.52
1020, 1.51
1021, 1.32
1022, 1.16
1023, 1.50
1024, 1.57
1025, 1.02
1026, 0.96
1027, 1.41
1028, 1.36
1029, 1.28
1030, 1.55
1031, 0.96
1032, 0.80
1033, 1.44
1034, 1.48
1035, 0.64
1036, 0.76
1037, 0.61
1038, 1.28
1039, 1.36
1040, 0.84
1041, 0.88
1042, 0.65
1043, 1.52
1044, 1.43
1045, 1.50
1046, 1.34
1047, 1.39
1048, 1.38
1049, 1.36
1050, 1.51
1051, 0.72
1052, 0.90
1053, 1.00
1054, 0.66
1055, 0.88
1056, 1.01
1057, 1.11
1058, 1.37
1059, 1.00
1060, 1.06
1061, 1.35
1062, 1.56
1063, 0.93
1064, 1.45
1065, 1.16
1066, 1.16
1067, 1.14
1068, 1.04
1069, 0.73
1070, 0.78
1071, 1.45
1072, 1.08
1073, 0.76
1074, 0.70
1075, 1.46
1076, 1.04
1077, 0.63
1078, 1.52
1079, 0.88
1080, 0.63
1081, 1.10
1082, 0.65
1083, 0.95
1084, 1.09
1085, 0.72
1086, 0.60
1087, 0.85
1088, 1.48
1089, 0.82
1090, 1.13
1091, 1.49
1092, 1.01
1093, 1.28
1094, 0.57
1095, 1.01
1096, 1.51
1097, 1.47
1098, 0.95
1099, 0.72
1100, 1.43
1101, 1.34
1102, 1.24
1103, 1.14
1104, 1.19
1105, 0.76
1106, 1.48
1107, 0.90
1108, 1.39
1109, 0.75
1110, 0.84
1111, 1.36
1112, 0.75
1113, 1.28
1114, 1.47
1115, 1.16
1116, 0.87
1117, 1.09
1118, 0.79
1119, 1.12
1120, 0.70
1121, 1.34
1122, 1.43
1123, 0.83
1124, 0.68
1125, 1.32
1126, 1.19
1127, 1.11
1128, 0.77
1129, 1.48
1130, 1.04
1131, 1.18
1132, 1.25
1133, 1.34
1134, 0.74
1135, 0.82
1136, 0.55
1137, 1.25
1138, 0.78
1139, 1.06
1140, 0.56
1141, 1.04
1142, 1.37
1143, 1.06
1144, 1.37
1145, 0.88
1146, 1.42
1147, 1.03
1148, 1.14
1149, 1.01
1150, 0.85
1151, 0.75
1152, 1.21
1153, 1.19
1154, 1.01
1155, 0.58
1156, 0.90
1157, 1.43
1158, 0.58
1159, 1.51
1160, 1.41
1161, 0.77
1162, 1.43
1163, 1.23
1164, 1.36
1165, 0.72
1166, 1.27
1167, 1.01
1168, 1.42
1169, 0.96
1170, 0.82
1171, 0.74
1172, 1.23
1173, 1.36
1174, 1.18
1175, 1.52
1176, 1.00
1177, 0.55
1178, 1.48
1179, 0.82
1180, 1.15
1181, 1.42
1182, 1.17
1183, 0.64
1184, 1.15
1185, 1.16
1186, 1.45
1187, 0.94
1188, 0.60
1189, 0.58
1190, 0.72
1191, 0.66
1192, 0.84
1193, 0.79
1194, 1.39
1195, 0.68
1196, 0.62
1197, 1.37
1198, 0.68
1199, 1.37
1200, 1.06
1201, 1.42
1202, 1.49
1203, 0.62
1204, 1.48
1205, 0.55
1206, 0.88
1207, 0.66
1208, 1.07
1209, 0.78
1210, 0.90
1211, 1.22
1212, 1.15
1213, 0.66
1214, 0.68
1215, 0.74
1216, 0.79
1217, 1.33
1218, 1.09
1219, 0.96
1220, 1.44
1221, 1.51
1222, 0.88
1223, 1.32
1224, 1.03
1225, 0.80
1226, 1.49
1227, 0.63
1228, 1.27
1229, 1.48
1230, 0.94
1231, 0.93
1232, 0.51
1233, 0.75
1234, 0.51
1235, 1.17
1236, 1.44
1237, 1.40
1238, 1.52
1239, 0.69
1240, 0.68
1241, 0.85
1242, 1.14
1243, 0.82
1244, 1.52
1245, 0.75
1246, 1.28
1247, 0.75
1248, 1.07
1249, 0.59
1250, 0.85
1251, 0.65
1252, 0.93
1253, 1.09
1254, 0.52
1255, 0.68
1256, 1.14
1257, 0.82
1258, 0.53
1259, 0.60
1260, 1.08
1261, 1.40
1262, 0.76
1263, 0.96
1264, 1.29
1265, 1.36
1266, 1.46
1267, 0.80
1268, 0.86
1269, 1.18
1270, 0.74
1271, 0.53
1272, 0.96
1273, 1.48
1274, 0.62
1275, 1.23
1276, 1.09
1277, 1.02
1278, 0.73
1279, 1.45
1280, 0.74
1281, 1.39
1282, 0.83
1283, 1.50
1284, 0.96
1285, 1.48
1286, 1.01
1287, 1.32
1288, 1.08
1289, 0.68
1290, 0.94
1291, 0.61
1292, 0.98
1293, 0.79
1294, 1.14
1295, 1.39
1296, 1.17
1297, 0.78
1298, 1.11
1299, 0.69
1300, 1.02
1301, 0.99
1302, 1.18
1303, 1.24
1304, 1.46
1305, 0.64
1306, 0.88
1307, 1.19
1308, 0.88
1309, 0.64
1310, 1.20
1311, 1.43
1312, 1.14
1313, 0.64
1314, 0.95
1315, 0.58
1316, 0.96
1317, 0.94
1318, 1.19
1319, 1.04
1320, 1.03
1321, 1.42
1322, 0.58
1323, 1.02
1324, 0.66
1325, 1.10
1326, 0.52
1327, 1.34
1328, 1.06
1329, 0.91
1330, 1.42
1331, 1.50
1332, 1.27
1333, 1.02
1334, 0.91
