read, delay
781, 13.87
782, 8.72
783, 7.48
784, 5.99
785, 12.24
786, 10.40
787, 5.47
788, 4.20
789, 10.08
790, 7.75
791, 6.13
792, 4.48
793, 10.88
794, 24.49
795, 7.16
796, 2.32
797, 11.80
798, 6.36
799, 5.18
800, 12.74
801, 11.64
802, 6.96
803, 5.34
804, 19.38
805, 10.91
806, 9.12
807, 3.86
808, 13.83
809, 15.78
810, 5.45
811, 4.02
812, 10.40
813, 9.39
814, 11.69
815, 2.63
816, 12.34
817, 7.70
818, 5.99
819, 18.00
820, 10.06
821, 8.96
822, 3.92
823, 13.58
824, 8.96
825, 7.61
826, 6.72
827, 12.67
828, 11.43
829, 6.16
830, 4.99
831, 10.93
832, 9.36
833, 8.07
834, 3.00
835, 12.88
836, 7.56
837, 6.04
838, 11.84
839, 9.43
840, 7.56
841, 6.09
842, 12.65
843, 1.13
844, 6.10
845, 5.20
846, 10.77
847, 8.99
848, 22.20
849, 2.44
850, 12.15
851, 6.58
852, 5.02
853, 19.03
854, 10.18
855, 9.00
856, 4.15
857, 14.22
858, 16.99
859, 8.39
860, 6.88
861, 13.11
862, 12.19
863, 14.85
864, 6.19
865, 11.88
866, 10.11
867, 9.15
868, 10.39
869, 13.18
870, 11.33
871, 6.10
872, 4.60
873, 16.46
874, 8.74
875, 6.90
876, 13.88
877, 8.91
878, 6.09
879, 4.21
880, 10.46
881, 8.70
882, 7.20
883, 1.99
884, 9.18
885, 8.21
886, 6.80
887, 12.46
888, 10.73
889, 5.90
890, 4.54
891, 11.11
892, 10.30
893, 8.83
894, 4.08
895, 13.92
896, 8.68
897, 7.31
898, 3.16
899, 13.10
900, 7.99
901, 6.70
902, 20.81
903, 11.68
904, 10.74
905, 5.33
906, 3.60
907, 18.22
908, 9.07
909, 4.21
910, 11.94
911, 10.36
912, 12.64
913, 3.77
914, 13.40
915, 8.59
916, 7.44
917, 9.49
918, 11.68
919, 10.49
920, 5.44
921, 3.65
922, 16.36
923, 9.08
924, 7.71
925, 2.82
926, 13.02
927, 8.25
928, 7.54
929, 5.35
930, 11.91
931, 10.34
932, 4.92
933, 3.54
934, 10.06
935, 8.86
936, 7.22
937, 13.11
938, 11.37
939, 6.30
940, 5.38
941, 11.53
942, 8.98
943, 8.07
944, 6.30
945, 12.22
946, 1.08
947, 6.04
948, 4.95
949, 11.55
950, 10.65
951, 31.99
952, 4.04
953, 11.84
954, 10.28
955, 8.92
956, 3.33
957, 11.82
958, 10.50
959, 5.69
960, 4.54
961, 18.47
962, 9.26
963, 8.20
964, 2.82
965, 12.34
966, 14.72
967, 5.83
968, 11.54
969, 9.96
970, 9.18
971, 10.28
972, 12.60
973, 11.34
974, 6.23
975, 4.83
976, 16.74
977, 9.22
978, 7.32
979, 2.50
980, 11.98
981, 6.44
982, 4.77
983, 10.90
984, 9.41
985, 9.37
986, 2.78
987, 10.64
988, 10.40
989, 5.62
990, 4.60
991, 10.52
992, 8.64
993, 6.79
994, 12.90
995, 1.02
996, 5.98
997, 4.81
998, 11.03
999, 9.23
1000, 23.00
1001, 2.72
1002, 12.60
1003, 7.04
1004, 5.70
1005, 19.10
1006, 10.41
1007, 8.91
1008, 4.20
1009, 14.14
1010, 16.15
1011, 7.15
1012, 5.81
1013, 12.40
1014, 10.95
1015, 13.01
1016, 3.83
1017, 10.32
1018, 9.13
1019, 7.30
1020, 8.68
1021, 11.22
1022, 10.12
1023, 4.91
1024, 3.83
1025, 16.67
1026, 9.06
1027, 8.18
1028, 3.46
1029, 13.54
1030, 8.22
1031, 6.58
1032, 5.29
1033, 11.28
1034, 9.66
1035, 4.22
1036, 14.31
1037, 8.94
1038, 7.76
1039, 6.80
1040, 12.98
1041, 11.25
1042, 6.64
1043, 5.26
1044, 11.76
1045, 9.18
1046, 7.91
1047, 6.32
1048, 13.41
1049, 7.95
1050, 5.70
1051, 4.67
1052, 10.91
1053, 10.04
1054, 30.81
1055, 2.88
1056, 12.76
1057, 7.72
1058, 6.12
1059, 19.44
1060, 10.40
1061, 9.02
1062, 4.16
1063, 13.74
1064, 16.46
1065, 7.52
1066, 5.82
1067, 12.07
1068, 10.45
1069, 11.73
1070, 3.13
1071, 12.59
1072, 7.60
1073, 6.59
1074, 19.36
1075, 12.08
1076, 8.12
1077, 7.16
1078, 5.56
1079, 10.21
1080, 10.11
1081, 5.28
1082, 3.87
1083, 10.06
1084, 6.96
1085, 5.12
1086, 11.66
1087, 9.82
1088, 8.24
1089, 2.59
1090, 12.10
1091, 6.66
1092, 4.95
1093, 10.96
1094, 7.98
1095, 7.96
1096, 2.68
1097, 13.02
1098, 7.76
1099, 4.86
1100, 3.55
1101, 9.20
1102, 6.79
1103, 5.08
1104, 12.50
1105, 11.12
1106, 6.27
1107, 4.63
1108, 17.96
1109, 9.56
1110, 8.16
1111, 3.25
1112, 12.72
1113, 15.18
1114, 5.98
1115, 11.88
1116, 10.15
1117, 9.08
1118, 9.84
1119, 12.65
1120, 11.27
1121, 7.82
1122, 6.64
1123, 11.24
1124, 9.46
1125, 8.12
