read, delay
635, 8.04
636, 5.25
637, 8.16
638, 9.41
639, 7.18
640, 9.66
641, 4.68
642, 7.02
643, 4.73
644, 7.22
645, 9.35
646, 6.74
647, 9.17
648, 8.88
649, 9.63
650, 6.88
651, 8.61
652, 6.39
653, 8.98
654, 5.88
655, 13.46
656, 5.49
657, 7.78
658, 9.92
659, 8.13
660, 9.74
661, 7.10
662, 8.33
663, 5.96
664, 8.36
665, 5.95
666, 8.36
667, 5.54
668, 7.57
669, 10.08
670, 8.13
671, 9.12
672, 5.45
673, 7.34
674, 10.34
675, 6.29
676, 8.98
677, 6.32
678, 9.02
679, 5.94
680, 8.58
681, 7.24
682, 6.20
683, 8.48
684, 5.34
685, 10.18
686, 5.28
687, 7.85
688, 5.05
689, 7.59
690, 5.22
691, 7.22
692, 8.30
693, 5.87
694, 8.15
695, 5.88
696, 9.17
697, 5.66
698, 7.95
699, 10.07
700, 7.83
701, 11.32
702, 6.92
703, 5.71
704, 6.64
705, 9.41
706, 7.27
707, 11.08
708, 7.66
709, 10.01
710, 7.34
711, 9.82
712, 6.10
713, 9.58
714, 7.34
715, 8.82
716, 5.89
717, 7.88
718, 11.10
719, 7.00
720, 9.23
721, 6.40
722, 6.76
723, 8.74
724, 6.04
725, 8.25
726, 6.10
727, 8.92
728, 6.35
729, 10.30
730, 5.76
731, 7.64
732, 9.16
733, 6.95
734, 9.16
735, 6.78
736, 9.53
737, 6.75
738, 8.85
739, 5.99
740, 9.54
741, 6.32
742, 8.96
743, 5.57
744, 13.29
745, 5.23
746, 7.20
747, 9.92
748, 7.25
749, 9.38
750, 6.61
751, 8.68
752, 6.32
753, 7.53
754, 6.38
755, 9.00
756, 5.80
757, 8.56
758, 5.66
759, 7.88
760, 10.08
761, 7.87
762, 10.07
763, 5.32
764, 7.92
765, 5.79
766, 10.38
767, 5.80
768, 8.55
769, 5.94
770, 8.10
771, 5.93
772, 8.76
773, 8.11
774, 7.25
775, 4.60
776, 7.05
777, 4.87
778, 7.22
779, 5.10
780, 7.50
781, 9.74
782, 7.34
783, 8.94
784, 6.87
785, 8.01
786, 5.61
787, 8.51
788, 5.66
789, 7.89
790, 9.88
791, 7.64
792, 10.20
793, 7.11
794, 8.41
795, 6.63
796, 7.93
797, 5.46
798, 8.21
799, 5.76
800, 7.00
801, 10.03
802, 7.08
803, 12.68
804, 4.88
805, 7.32
806, 5.04
807, 7.60
808, 5.10
809, 7.56
810, 9.88
811, 6.91
812, 8.90
813, 5.78
814, 8.07
815, 4.56
816, 7.20
817, 4.78
818, 7.18
819, 9.56
820, 6.64
821, 9.17
822, 6.26
823, 8.85
824, 5.37
825, 8.46
826, 9.39
827, 6.35
828, 8.58
829, 5.85
830, 8.66
831, 6.29
832, 8.80
833, 6.48
834, 6.69
835, 9.90
836, 8.09
837, 8.14
838, 5.02
839, 8.89
840, 5.51
841, 7.64
842, 5.49
843, 7.64
844, 4.44
845, 7.12
846, 9.24
847, 8.50
848, 8.97
849, 6.02
850, 8.50
851, 6.28
852, 8.88
853, 6.28
854, 8.40
855, 4.64
856, 6.90
857, 9.02
858, 7.15
859, 8.15
860, 7.52
861, 8.05
862, 5.87
863, 7.86
864, 8.73
865, 5.90
866, 8.54
867, 5.54
868, 8.04
869, 10.14
870, 7.94
871, 10.07
872, 7.60
873, 11.22
874, 5.10
875, 7.73
876, 5.12
877, 7.90
878, 5.42
879, 7.44
880, 6.92
881, 8.36
882, 9.58
883, 7.05
884, 9.34
885, 5.64
886, 8.48
887, 6.15
888, 8.30
889, 5.68
890, 8.19
891, 6.91
892, 8.54
893, 5.69
894, 6.83
895, 10.36
896, 6.90
897, 9.51
898, 6.52
899, 9.13
900, 6.27
901, 8.48
902, 6.57
903, 7.94
904, 9.93
905, 6.66
906, 10.47
907, 7.32
908, 9.89
909, 7.13
910, 10.91
911, 6.91
912, 9.63
913, 6.86
914, 9.17
915, 4.94
916, 6.99
917, 6.21
918, 7.05
919, 4.76
920, 7.50
921, 5.21
922, 7.49
923, 9.68
924, 6.81
925, 8.09
926, 5.34
927, 7.25
928, 9.25
929, 6.99
930, 8.90
931, 6.19
932, 9.65
933, 5.92
934, 8.40
935, 6.02
936, 7.60
937, 5.12
938, 7.30
939, 6.18
940, 7.51
941, 9.76
942, 6.89
943, 10.06
944, 6.68
945, 8.27
946, 5.39
947, 8.23
948, 5.48
949, 8.32
950, 6.38
951, 7.93
952, 5.65
953, 7.54
954, 10.88
955, 7.42
956, 7.87
957, 5.56
958, 12.93
959, 5.30
960, 8.06
961, 5.73
962, 8.20
963, 5.43
964, 7.54
965, 9.95
966, 6.17
967, 8.51
968, 6.27
969, 10.15
970, 6.28
971, 8.50
972, 6.31
973, 8.64
974, 5.68
975, 8.16
976, 9.02
977, 6.37
978, 8.93
979, 6.82
980, 10.31
981, 6.51
982, 9.31
983, 6.63
984, 8.60
985, 5.62
986, 7.06
987, 9.45
988, 7.07
989, 9.70
990, 7.24
991, 11.09
992, 6.98
993, 8.87
994, 6.13
995, 8.80
996, 10.76
997, 6.23
998, 8.22
999, 5.34
1000, 7.64
1001, 4.52
1002, 8.64
1003, 9.25
1004, 6.30
1005, 8.90
1006, 6.76
1007, 8.84
1008, 5.24
1009, 7.51
1010, 5.18
1011, 7.66
1012, 4.78
1013, 8.21
1014, 9.48
1015, 7.35
1016, 9.65
1017, 5.92
1018, 8.22
1019, 5.62
1020, 7.99
1021, 9.94
1022, 6.83
1023, 9.41
1024, 7.65
1025, 9.35
1026, 6.39
1027, 7.72
1028, 5.08
1029, 7.92
1030, 9.92
1031, 7.23
1032, 9.82
1033, 7.58
1034, 10.40
1035, 8.56
1036, 10.25
1037, 5.38
1038, 7.63
1039, 4.99
1040, 7.49
1041, 4.68
1042, 6.72
1043, 9.12
1044, 6.70
1045, 8.64
1046, 7.57
1047, 6.59
1048, 9.12
1049, 6.35
1050, 9.88
1051, 5.97
1052, 8.78
1053, 7.38
1054, 8.96
1055, 6.30
1056, 8.66
1057, 5.72
1058, 6.80
1059, 9.68
1060, 7.26
1061, 10.46
1062, 6.94
1063, 8.92
1064, 6.54
1065, 8.76
1066, 6.06
1067, 7.02
1068, 9.03
1069, 6.60
1070, 9.45
1071, 7.16
1072, 10.67
1073, 7.00
1074, 9.55
1075, 6.63
1076, 9.26
1077, 4.24
1078, 6.36
1079, 9.25
1080, 7.09
1081, 4.70
1082, 7.46
1083, 11.47
1084, 7.15
1085, 9.68
1086, 6.91
1087, 8.49
1088, 5.46
1089, 7.97
1090, 6.81
1091, 8.62
1092, 5.98
1093, 7.89
1094, 5.54
1095, 7.88
1096, 5.71
1097, 7.30
1098, 9.42
1099, 6.75
1100, 8.95
1101, 7.46
1102, 8.87
1103, 6.07
1104, 8.81
1105, 6.16
1106, 8.74
1107, 4.69
1108, 7.08
1109, 9.52
1110, 6.93
1111, 9.54
1112, 8.41
1113, 9.82
1114, 7.02
1115, 9.58
1116, 6.56
1117, 6.80
1118, 4.60
1119, 6.73
1120, 4.54
1121, 6.64
1122, 8.59
1123, 7.95
1124, 8.40
1125, 6.23
1126, 8.70
1127, 6.05
1128, 7.64
1129, 4.76
1130, 6.80
1131, 9.05
1132, 6.62
1133, 8.70
1134, 7.02
1135, 8.67
1136, 5.58
1137, 7.92
1138, 12.86
1139, 6.00
1140, 8.58
1141, 11.19
1142, 8.80
1143, 7.53
1144, 10.97
1145, 7.40
1146, 8.71
1147, 6.28
1148, 8.77
1149, 4.90
1150, 7.36
1151, 5.22
1152, 7.64
1153, 9.86
1154, 7.52
1155, 10.12
1156, 8.98
1157, 10.36
1158, 7.72
1159, 7.97
1160, 10.18
1161, 7.50
1162, 4.70
1163, 7.52
1164, 6.80
1165, 7.54
1166, 4.97
1167, 7.17
1168, 9.32
1169, 5.59
1170, 7.86
1171, 6.42
1172, 8.15
1173, 5.98
1174, 8.45
1175, 5.35
1176, 7.64
1177, 5.39
1178, 7.80
1179, 8.71
1180, 6.44
1181, 9.14
1182, 7.90
1183, 9.22
1184, 6.34
1185, 8.52
1186, 6.30
1187, 9.00
1188, 6.67
1189, 9.44
1190, 6.09
1191, 8.18
1192, 5.13
1193, 8.87
1194, 5.37
1195, 8.13
1196, 5.52
1197, 7.98
1198, 10.48
1199, 7.76
1200, 8.27
1201, 5.81
1202, 8.34
1203, 5.74
1204, 10.39
1205, 5.82
1206, 8.02
1207, 5.00
1208, 7.20
1209, 9.74
1210, 6.41
1211, 8.68
1212, 6.30
1213, 8.64
1214, 6.40
1215, 9.48
1216, 5.54
1217, 7.58
1218, 5.32
1219, 8.18
1220, 4.76
1221, 6.70
1222, 9.18
1223, 6.89
1224, 8.84
1225, 6.38
1226, 9.91
1227, 6.18
1228, 9.03
1229, 6.41
1230, 9.68
1231, 5.12
1232, 7.16
1233, 9.80
1234, 6.82
1235, 8.91
1236, 6.58
1237, 9.19
1238, 6.90
1239, 9.12
1240, 4.74
1241, 9.21
1242, 4.38
1243, 6.32
1244, 8.62
1245, 6.20
1246, 8.61
1247, 6.48
1248, 10.51
1249, 5.40
1250, 7.06
1251, 4.82
1252, 7.18
1253, 4.69
1254, 6.82
1255, 8.77
1256, 8.89
1257, 8.69
1258, 6.20
1259, 8.77
1260, 6.19
1261, 7.46
1262, 9.42
1263, 7.03
1264, 9.35
1265, 6.42
1266, 8.39
1267, 6.44
1268, 7.71
1269, 10.15
1270, 7.96
1271, 10.58
1272, 7.34
1273, 5.12
1274, 6.67
1275, 8.79
1276, 6.41
1277, 9.59
1278, 8.15
1279, 8.30
1280, 6.01
1281, 7.61
1282, 4.85
1283, 7.25
1284, 4.80
1285, 7.50
1286, 5.22
1287, 7.41
1288, 4.88
1289, 8.93
1290, 9.54
