read, delay
740, 3.76
741, 2.79
742, 3.92
743, 1.97
744, 3.60
745, 0.67
746, 1.29
747, 2.50
748, 3.52
749, 3.04
750, 0.78
751, 3.83
752, 3.58
753, 1.54
754, 3.44
755, 4.18
756, 3.38
757, 0.50
758, 1.94
759, 7.84
760, 4.40
761, 5.20
762, 5.91
763, 5.51
764, 7.72
765, 6.72
766, 5.45
767, 6.65
768, 5.51
769, 7.95
770, 6.05
771, 5.84
772, 7.32
773, 7.75
774, 6.01
775, 6.43
776, 6.95
777, 4.12
778, 4.75
779, 5.84
780, 5.44
781, 4.62
782, 4.37
783, 6.64
784, 4.18
785, 5.98
786, 7.61
787, 4.16
788, 5.34
789, 4.30
790, 6.43
791, 4.90
792, 5.37
793, 7.70
794, 7.53
795, 7.15
796, 5.46
797, 3.80
798, 5.61
799, 7.12
800, 5.12
801, 4.01
802, 6.46
803, 7.66
804, 6.78
805, 3.87
806, 7.38
807, 4.96
808, 7.54
809, 6.50
810, 5.66
811, 6.34
812, 5.34
813, 4.02
814, 4.50
815, 5.11
816, 6.19
817, 6.00
818, 4.17
819, 3.72
820, 4.28
821, 5.31
822, 3.78
823, 4.46
824, 6.71
825, 6.00
826, 6.26
827, 7.04
828, 3.90
829, 6.19
830, 6.48
831, 4.42
832, 3.36
833, 5.29
834, 4.49
835, 5.29
836, 4.31
837, 4.69
838, 5.71
839, 3.95
840, 4.78
841, 6.39
842, 4.37
843, 5.10
844, 5.85
845, 5.02
846, 4.68
847, 7.04
848, 6.79
849, 4.28
850, 4.81
851, 4.34
852, 4.54
853, 4.07
854, 5.08
855, 3.12
856, 5.78
857, 3.16
858, 6.34
859, 4.64
860, 6.83
861, 5.66
862, 6.32
863, 4.36
864, 6.25
865, 3.32
866, 2.97
867, 5.02
868, 4.98
869, 4.98
870, 5.00
871, 3.80
872, 3.34
873, 6.16
874, 5.52
875, 4.05
876, 3.64
877, 6.01
878, 6.35
879, 4.52
880, 4.39
881, 5.26
882, 6.42
883, 3.87
884, 4.18
885, 3.92
886, 2.88
887, 2.76
888, 4.63
889, 6.54
890, 4.53
891, 6.47
892, 6.18
893, 3.60
894, 2.72
895, 3.26
896, 4.80
897, 3.92
898, 6.43
899, 4.22
900, 4.20
901, 3.60
902, 5.48
903, 3.21
904, 4.96
905, 3.16
906, 4.73
907, 4.39
908, 5.27
909, 5.04
910, 3.34
911, 4.32
912, 5.90
913, 5.32
914, 6.00
915, 6.03
916, 2.59
917, 3.56
918, 4.54
919, 3.62
920, 4.04
921, 6.18
922, 4.96
923, 3.18
924, 4.56
925, 4.99
926, 4.54
927, 4.94
928, 3.78
929, 2.90
930, 5.44
931, 3.36
932, 2.62
933, 5.71
934, 3.66
935, 4.74
936, 2.60
937, 5.90
938, 4.81
939, 2.20
940, 5.06
941, 3.22
942, 4.56
943, 5.01
944, 5.72
945, 5.54
946, 4.78
947, 2.62
948, 4.14
949, 3.62
950, 5.78
951, 4.22
952, 5.00
953, 2.71
954, 3.78
955, 2.79
956, 5.07
957, 2.10
958, 2.16
959, 4.51
960, 5.64
961, 4.00
962, 4.23
963, 4.56
964, 3.45
965, 2.31
966, 5.10
967, 3.26
968, 4.43
969, 3.01
970, 1.68
971, 4.00
972, 2.28
973, 4.15
974, 4.40
975, 2.03
976, 1.76
977, 4.22
978, 3.16
979, 4.45
980, 4.00
981, 4.53
982, 4.39
983, 4.90
984, 3.98
985, 3.42
986, 4.27
987, 2.82
988, 3.79
989, 2.33
990, 1.56
991, 4.95
992, 2.62
993, 2.04
994, 4.24
995, 4.19
996, 4.12
997, 4.20
998, 4.45
999, 2.09
1000, 1.31
1001, 2.17
1002, 3.99
1003, 4.77
1004, 4.12
1005, 1.86
1006, 4.46
1007, 2.50
1008, 3.91
1009, 1.90
1010, 3.87
1011, 1.58
1012, 1.69
1013, 1.14
1014, 3.56
1015, 1.67
1016, 1.18
1017, 3.92
1018, 4.72
1019, 3.50
1020, 3.20
1021, 3.02
1022, 4.70
1023, 3.62
1024, 3.22
1025, 4.55
1026, 1.04
1027, 4.22
1028, 3.78
1029, 2.85
1030, 2.08
1031, 3.86
1032, 2.32
1033, 3.17
1034, 2.82
1035, 2.23
1036, 0.77
1037, 1.36
1038, 3.62
1039, 3.94
1040, 2.36
1041, 0.80
1042, 1.78
1043, 1.34
1044, 0.66
1045, 3.38
1046, 1.43
1047, 3.72
1048, 1.77
1049, 1.01
1050, 2.66
1051, 3.60
1052, 1.37
1053, 2.24
1054, 2.85
1055, 4.08
1056, 6.52
1057, 5.67
1058, 7.08
1059, 6.70
1060, 4.43
1061, 4.55
1062, 5.44
1063, 5.71
1064, 6.16
1065, 4.64
1066, 6.40
1067, 5.56
1068, 7.56
1069, 6.89
1070, 6.21
1071, 7.16
1072, 6.38
1073, 4.42
1074, 5.85
1075, 7.44
1076, 5.68
1077, 5.96
1078, 7.26
1079, 6.64
1080, 6.23
1081, 5.73
1082, 4.71
1083, 4.18
1084, 7.17
1085, 7.58
1086, 6.78
1087, 5.41
1088, 3.77
1089, 5.69
1090, 7.06
1091, 5.50
1092, 4.40
1093, 6.65
1094, 3.74
1095, 4.62
1096, 5.39
1097, 6.65
1098, 4.89
1099, 7.36
1100, 5.40
1101, 5.03
1102, 6.89
1103, 6.50
1104, 6.81
1105, 3.54
1106, 11.42
1107, 7.44
1108, 9.94
1109, 7.87
1110, 6.04
1111, 6.21
1112, 6.80
1113, 4.76
1114, 3.87
1115, 6.74
1116, 5.06
1117, 3.87
1118, 4.76
1119, 3.34
1120, 6.58
1121, 3.41
1122, 3.81
1123, 5.66
1124, 4.51
1125, 6.50
1126, 5.97
1127, 3.98
1128, 5.12
1129, 5.66
1130, 5.30
1131, 4.14
1132, 3.14
1133, 2.92
1134, 5.49
1135, 5.14
1136, 5.39
1137, 6.28
1138, 5.53
1139, 5.14
1140, 4.17
1141, 3.64
1142, 4.73
1143, 3.78
1144, 5.57
1145, 6.60
1146, 4.24
1147, 6.29
1148, 4.77
1149, 3.98
1150, 6.00
1151, 4.93
1152, 3.28
1153, 4.16
1154, 3.87
1155, 6.38
1156, 3.50
1157, 3.64
1158, 3.00
1159, 3.32
1160, 5.42
1161, 4.79
1162, 3.25
1163, 5.52
1164, 3.52
1165, 5.64
1166, 5.10
1167, 2.71
1168, 4.16
1169, 4.57
1170, 3.23
1171, 4.24
1172, 4.29
1173, 5.25
1174, 5.94
1175, 3.99
1176, 4.65
1177, 2.99
1178, 2.87
1179, 3.36
1180, 3.56
1181, 3.09
1182, 3.10
1183, 3.16
1184, 5.27
1185, 2.01
1186, 4.09
1187, 3.67
1188, 3.87
1189, 4.52
1190, 5.38
1191, 4.16
1192, 5.82
1193, 2.10
1194, 2.74
1195, 2.12
1196, 5.24
1197, 2.38
1198, 5.62
1199, 5.44
1200, 4.14
1201, 3.26
1202, 2.71
1203, 1.82
1204, 2.01
1205, 1.98
1206, 2.96
1207, 4.54
1208, 3.52
1209, 2.62
1210, 4.55
1211, 3.67
1212, 3.13
1213, 5.02
1214, 2.68
1215, 5.47
1216, 3.57
1217, 3.17
1218, 3.06
1219, 3.67
1220, 4.31
1221, 3.82
1222, 2.83
1223, 4.96
1224, 4.52
1225, 1.48
1226, 4.36
1227, 3.28
1228, 5.14
1229, 2.32
1230, 1.57
1231, 4.25
1232, 1.55
1233, 5.19
1234, 2.46
1235, 2.98
1236, 5.03
1237, 2.62
1238, 3.43
1239, 1.66
1240, 3.68
