read, delay
145, 0.51
146, 0.81
147, 0.51
148, 1.20
149, 1.08
150, 1.19
151, 0.80
152, 1.09
153, 0.94
154, 1.14
155, 0.84
156, 0.47
157, 1.02
158, 1.15
159, 1.27
160, 0.42
161, 1.36
162, 0.75
163, 0.44
164, 0.88
165, 0.46
166, 0.87
167, 0.95
168, 0.74
169, 1.23
170, 1.12
171, 0.63
172, 0.43
173, 1.31
174, 1.06
175, 1.22
176, 0.70
177, 0.42
178, 1.21
179, 1.09
180, 0.76
181, 0.46
182, 0.76
183, 0.92
184, 0.87
185, 0.47
186, 1.27
187, 0.65
188, 0.46
189, 0.71
190, 0.68
191, 0.47
192, 0.54
193, 0.77
194, 0.42
195, 1.25
196, 0.57
197, 0.86
198, 0.56
199, 0.52
200, 0.57
201, 0.82
202, 1.26
203, 1.00
204, 0.88
205, 1.26
206, 0.63
207, 0.51
208, 0.70
209, 0.62
210, 0.74
211, 0.60
212, 0.96
213, 0.72
214, 0.90
215, 0.88
216, 0.99
217, 0.80
218, 0.74
219, 0.54
220, 1.27
221, 0.77
222, 0.63
223, 0.38
224, 1.00
225, 0.58
226, 0.75
227, 1.21
228, 0.80
229, 0.81
230, 1.01
231, 1.04
232, 1.28
233, 0.60
234, 0.85
235, 0.52
236, 0.40
237, 1.02
238, 0.68
239, 1.02
240, 1.02
241, 1.32
242, 1.29
243, 0.41
244, 0.73
245, 0.52
246, 1.30
247, 0.90
248, 1.10
249, 1.24
250, 0.36
251, 1.22
252, 1.22
253, 0.50
254, 0.90
255, 0.70
256, 0.98
257, 0.75
258, 0.76
259, 0.80
260, 1.20
261, 0.51
262, 0.68
263, 0.36
264, 1.19
265, 0.80
266, 1.22
267, 0.88
268, 0.99
269, 0.46
270, 1.11
271, 1.12
272, 0.81
273, 0.42
274, 0.80
275, 0.35
276, 0.59
277, 0.80
278, 0.96
279, 0.44
280, 0.78
281, 0.50
282, 0.36
283, 0.84
284, 1.01
285, 1.03
286, 1.18
287, 0.82
288, 0.68
289, 0.53
290, 0.50
291, 1.28
292, 0.57
293, 0.71
294, 0.61
295, 1.32
296, 0.36
297, 1.28
298, 0.34
299, 0.57
300, 0.78
301, 0.72
302, 0.34
303, 0.46
304, 0.60
305, 0.40
306, 0.51
307, 1.14
308, 0.85
309, 0.86
310, 1.14
311, 0.48
312, 1.10
313, 0.66
314, 1.13
315, 0.62
316, 0.77
317, 0.58
318, 0.62
319, 0.72
320, 0.56
321, 0.30
322, 0.87
323, 0.75
324, 0.33
325, 0.54
326, 0.65
327, 1.19
328, 0.62
329, 0.46
330, 0.68
331, 0.84
332, 1.16
333, 0.76
334, 1.15
335, 1.12
336, 0.60
337, 1.07
338, 0.55
339, 0.97
340, 0.48
341, 0.69
342, 0.89
343, 0.56
344, 1.20
345, 0.43
346, 0.34
347, 0.40
348, 0.44
349, 1.14
350, 0.67
351, 1.20
352, 0.71
353, 0.44
354, 1.17
355, 1.28
356, 0.92
357, 1.31
358, 1.02
359, 0.78
360, 1.24
361, 0.92
362, 1.08
363, 1.13
364, 0.85
365, 1.11
366, 0.98
367, 0.58
368, 0.58
369, 1.18
370, 0.94
371, 1.25
372, 0.64
373, 1.12
374, 0.80
375, 0.46
376, 1.26
377, 1.26
378, 0.57
379, 1.22
380, 0.39
381, 1.04
382, 0.40
383, 1.11
384, 0.48
385, 0.64
386, 0.88
387, 0.70
388, 0.68
389, 0.98
390, 0.59
391, 0.51
392, 0.41
393, 0.62
394, 0.82
395, 0.49
396, 0.51
397, 0.74
398, 0.64
399, 0.50
400, 1.05
401, 1.18
402, 1.04
403, 0.70
404, 0.40
405, 1.03
406, 0.91
407, 0.96
408, 0.52
409, 0.61
410, 1.20
411, 0.68
412, 0.94
413, 0.48
414, 0.66
415, 0.79
416, 0.76
417, 1.00
418, 0.48
419, 1.20
420, 0.32
421, 0.34
422, 0.60
423, 0.74
424, 1.01
425, 0.38
426, 0.64
427, 0.82
428, 1.20
429, 0.74
430, 0.58
431, 0.48
432, 0.90
433, 0.86
434, 0.31
435, 0.76
436, 0.78
437, 1.65
438, 1.05
439, 1.34
440, 0.83
441, 1.64
442, 1.06
443, 1.40
444, 1.06
445, 2.12
446, 0.73
447, 1.86
448, 0.37
449, 1.40
450, 0.96
451, 1.81
452, 0.64
453, 1.54
454, 1.04
455, 2.14
456, 0.97
457, 1.74
458, 0.54
459, 1.84
460, 1.05
461, 1.38
462, 0.57
463, 1.58
464, 0.48
465, 1.60
466, 0.78
467, 0.81
468, 2.06
469, 1.04
470, 2.21
471, 1.22
472, 1.28
473, 0.86
474, 1.06
475, 2.20
476, 0.65
477, 2.10
478, 0.94
479, 1.79
480, 1.25
481, 1.61
482, 1.59
483, 2.09
484, 1.32
485, 1.43
486, 2.49
487, 2.83
488, 1.80
489, 2.02
490, 1.38
491, 1.86
492, 2.18
493, 1.24
494, 1.33
495, 2.56
496, 2.62
497, 2.42
498, 2.72
499, 1.88
500, 2.72
501, 1.86
502, 1.92
503, 1.75
504, 1.81
505, 2.19
506, 2.00
507, 2.24
508, 1.36
509, 1.86
510, 2.07
511, 1.21
512, 2.21
513, 1.28
514, 1.30
515, 2.03
516, 2.17
517, 2.00
518, 2.05
519, 2.10
520, 1.77
521, 1.99
522, 2.17
523, 1.30
524, 2.06
525, 2.00
526, 1.77
527, 1.57
528, 1.34
529, 1.53
530, 1.59
531, 1.28
532, 1.94
533, 2.08
534, 1.82
535, 2.19
536, 2.14
537, 1.39
538, 1.24
539, 1.72
540, 1.94
541, 1.97
542, 2.02
543, 1.64
544, 1.40
545, 1.86
546, 1.63
547, 1.89
548, 1.47
549, 2.12
550, 1.49
551, 2.18
552, 1.24
553, 1.92
554, 1.24
555, 1.43
556, 1.22
557, 1.73
558, 1.65
559, 1.55
560, 1.42
561, 2.01
562, 1.85
563, 1.64
564, 2.07
565, 1.83
566, 2.14
567, 1.23
568, 2.05
569, 1.49
570, 1.23
571, 1.89
572, 1.39
573, 1.92
574, 1.36
575, 1.96
576, 1.71
577, 2.02
578, 1.67
579, 1.54
580, 1.46
581, 1.87
582, 1.40
583, 1.30
584, 1.66
585, 1.78
586, 1.27
587, 1.52
588, 2.04
589, 2.08
590, 1.46
591, 1.33
592, 1.19
593, 1.74
594, 1.68
595, 2.03
596, 1.29
597, 2.14
598, 1.26
599, 1.66
600, 1.47
601, 2.12
602, 1.47
603, 1.50
604, 2.12
605, 2.17
606, 1.19
607, 1.84
608, 1.77
609, 2.12
610, 2.05
611, 1.20
612, 1.51
613, 1.52
614, 1.91
615, 2.02
616, 1.83
617, 2.15
618, 1.95
619, 1.98
620, 1.98
621, 1.98
622, 1.89
623, 2.00
624, 1.66
625, 1.20
626, 1.24
627, 2.11
628, 1.47
629, 1.54
630, 1.37
631, 1.38
632, 1.54
633, 1.86
634, 1.48
635, 1.81
636, 1.45
637, 1.37
638, 1.22
639, 1.68
640, 1.50
641, 1.20
642, 1.61
643, 2.03
644, 1.68
645, 1.38
646, 1.84
647, 1.51
648, 1.47
649, 1.87
650, 1.25
651, 1.71
652, 1.54
653, 1.57
654, 1.73
655, 1.75
656, 2.14
657, 1.26
658, 1.57
659, 1.56
660, 1.87
661, 1.59
662, 1.76
663, 1.18
664, 2.04
665, 1.71
666, 2.04
667, 1.78
668, 2.10
669, 1.35
670, 1.65
671, 1.47
672, 1.81
673, 1.64
674, 1.60
675, 1.36
676, 1.68
677, 1.32
678, 1.72
679, 1.45
680, 1.34
681, 1.48
682, 1.26
683, 1.98
684, 1.36
685, 1.63
686, 1.44
687, 1.87
688, 2.13
689, 1.18
690, 1.38
691, 1.50
692, 1.72
693, 1.82
694, 1.78
695, 1.48
696, 1.86
697, 1.78
698, 1.48
699, 2.15
700, 1.36
701, 1.16
702, 2.08
703, 1.99
704, 1.28
705, 1.98
706, 1.28
707, 1.15
708, 1.72
709, 1.61
710, 1.53
711, 1.59
712, 1.86
713, 1.23
714, 2.06
715, 1.99
716, 2.01
717, 1.68
718, 1.53
719, 1.63
720, 1.94
721, 2.00
722, 1.94
723, 2.13
724, 1.49
725, 2.08
726, 1.45
727, 1.22
728, 1.84
729, 1.81
730, 2.12
731, 1.92
732, 1.21
733, 1.95
734, 1.56
735, 1.19
736, 1.26
737, 1.78
738, 1.24
739, 2.15
740, 1.30
741, 1.87
742, 1.91
743, 2.06
744, 1.76
745, 1.64
746, 1.96
747, 1.93
748, 2.05
749, 1.69
750, 1.62
751, 1.52
752, 1.10
753, 1.70
754, 1.79
755, 1.97
756, 1.80
757, 1.66
758, 1.98
759, 1.96
760, 2.06
761, 1.99
762, 1.18
763, 1.89
764, 2.01
765, 1.31
766, 2.05
767, 1.70
768, 1.18
769, 1.91
770, 1.32
771, 1.57
772, 1.87
773, 1.56
774, 1.71
775, 1.37
776, 2.09
777, 1.79
778, 1.47
779, 2.11
780, 2.09
781, 1.96
782, 1.56
783, 1.34
784, 1.31
785, 1.43
786, 1.56
787, 1.80
788, 1.48
789, 1.91
790, 2.02
791, 1.36
792, 1.18
793, 1.69
794, 1.89
795, 1.85
796, 1.98
797, 1.83
798, 1.54
799, 1.62
800, 1.78
801, 1.63
802, 2.08
803, 1.99
804, 1.76
805, 1.60
806, 1.58
807, 1.90
808, 1.34
809, 1.93
810, 1.70
811, 1.59
812, 1.59
813, 1.67
814, 1.62
815, 1.28
816, 2.03
817, 2.04
818, 1.65
819, 1.61
820, 1.19
821, 1.78
822, 2.10
823, 1.45
824, 1.79
825, 1.39
826, 1.67
827, 1.88
828, 1.39
829, 1.76
830, 1.91
831, 1.84
832, 2.00
833, 1.60
834, 2.09
835, 1.94
836, 1.48
837, 1.54
838, 1.36
839, 1.60
840, 2.00
841, 1.67
842, 1.18
843, 1.40
844, 1.31
845, 1.46
846, 1.17
847, 1.45
848, 1.50
849, 1.53
850, 1.80
851, 1.28
852, 1.66
853, 1.88
854, 1.37
855, 1.27
856, 1.17
857, 1.22
858, 2.00
859, 1.89
860, 1.54
861, 2.06
862, 1.86
863, 1.41
864, 1.73
865, 1.38
866, 1.40
867, 1.08
868, 1.62
869, 1.08
870, 1.61
871, 1.70
872, 1.33
873, 1.19
874, 2.00
875, 1.62
876, 1.93
877, 1.26
878, 1.70
879, 1.52
880, 1.18
881, 2.02
882, 1.69
883, 1.95
884, 1.77
885, 1.50
886, 2.07
887, 1.83
888, 1.70
889, 1.90
890, 1.26
891, 1.92
892, 1.56
893, 1.46
894, 1.67
895, 1.70
896, 1.94
897, 1.62
898, 1.56
899, 1.31
900, 1.29
901, 1.39
902, 2.00
903, 1.47
904, 1.18
905, 1.68
906, 1.69
907, 1.68
908, 1.68
909, 1.11
910, 1.34
911, 1.51
912, 1.47
913, 1.25
914, 1.51
915, 1.99
916, 2.06
917, 1.25
918, 1.38
919, 1.20
920, 1.65
921, 1.94
922, 1.56
923, 1.18
924, 1.82
925, 1.93
926, 1.94
927, 1.23
928, 1.42
929, 1.14
930, 1.54
931, 1.69
932, 1.59
933, 1.36
934, 1.30
935, 1.97
936, 1.89
937, 1.11
938, 1.80
939, 1.35
940, 1.78
941, 2.03
942, 1.30
943, 1.71
944, 1.27
945, 1.49
946, 1.34
947, 1.80
948, 1.13
949, 1.18
950, 1.61
951, 1.96
952, 1.34
953, 1.12
954, 1.38
955, 1.56
956, 1.09
957, 1.37
958, 1.86
959, 1.36
960, 1.88
961, 1.98
962, 1.75
963, 1.47
964, 1.78
965, 1.90
966, 1.75
967, 1.14
968, 1.25
969, 1.53
970, 1.36
971, 1.66
972, 1.17
973, 1.19
974, 1.89
975, 1.40
976, 1.98
977, 1.78
978, 2.02
979, 1.16
980, 1.54
981, 2.02
982, 1.71
983, 1.17
984, 1.73
985, 1.92
986, 1.44
987, 1.95
988, 1.95
989, 1.36
990, 1.54
991, 1.44
992, 1.03
993, 1.55
994, 1.76
995, 1.45
996, 1.79
997, 1.83
998, 1.60
999, 1.97
1000, 1.38
1001, 1.81
1002, 1.93
1003, 1.24
1004, 1.80
1005, 1.98
1006, 1.79
1007, 1.61
1008, 1.58
1009, 1.52
1010, 1.76
1011, 1.93
1012, 1.78
1013, 1.44
1014, 1.30
1015, 1.52
1016, 1.19
1017, 1.98
1018, 1.17
1019, 1.88
1020, 1.07
1021, 1.28
1022, 1.82
1023, 1.05
1024, 1.28
1025, 1.94
1026, 1.17
1027, 1.18
1028, 1.90
1029, 1.96
1030, 1.30
1031, 1.33
1032, 1.46
1033, 1.07
1034, 1.53
1035, 1.75
1036, 1.20
1037, 1.98
1038, 1.37
1039, 1.54
1040, 1.45
1041, 1.16
1042, 1.07
1043, 1.72
1044, 1.49
1045, 1.65
1046, 1.48
1047, 1.68
1048, 1.46
1049, 1.37
1050, 1.24
1051, 1.91
1052, 1.20
1053, 1.28
1054, 1.40
1055, 1.24
1056, 1.81
1057, 1.89
1058, 1.94
1059, 1.35
1060, 1.23
1061, 1.52
1062, 1.88
1063, 1.32
1064, 1.63
1065, 1.10
1066, 1.70
1067, 1.51
1068, 1.18
1069, 1.89
1070, 1.20
1071, 1.90
1072, 1.94
1073, 1.84
1074, 1.40
1075, 1.19
1076, 1.02
1077, 1.02
1078, 1.77
1079, 1.73
1080, 1.96
1081, 1.00
1082, 1.01
1083, 1.44
1084, 1.16
1085, 1.44
1086, 1.04
1087, 1.20
1088, 1.95
1089, 1.93
1090, 1.00
1091, 1.78
1092, 1.21
1093, 1.28
1094, 1.05
1095, 1.40
1096, 1.89
1097, 1.90
1098, 1.03
1099, 1.90
1100, 1.46
1101, 1.62
1102, 1.53
1103, 1.21
1104, 1.70
1105, 1.26
1106, 1.03
1107, 1.43
1108, 1.37
1109, 1.55
1110, 1.45
1111, 1.79
1112, 1.32
1113, 1.09
1114, 1.81
1115, 1.10
1116, 1.23
1117, 1.41
1118, 1.04
1119, 1.67
1120, 1.40
1121, 1.24
1122, 1.00
1123, 1.62
1124, 1.73
1125, 1.64
1126, 1.81
1127, 1.58
1128, 1.92
1129, 1.10
1130, 1.46
1131, 1.74
1132, 0.98
1133, 1.69
1134, 1.24
1135, 1.56
1136, 1.39
1137, 1.05
1138, 1.25
1139, 1.42
1140, 1.78
1141, 1.24
1142, 1.92
1143, 1.84
1144, 1.58
1145, 1.73
1146, 1.92
1147, 1.03
1148, 1.36
1149, 1.20
1150, 1.69
1151, 1.20
1152, 1.81
1153, 1.12
1154, 1.88
1155, 0.96
1156, 1.23
1157, 1.75
1158, 0.98
1159, 1.14
1160, 1.09
1161, 1.04
1162, 1.89
1163, 1.00
1164, 1.78
1165, 1.36
1166, 1.78
1167, 1.38
1168, 1.50
1169, 1.37
1170, 1.28
1171, 1.80
1172, 1.73
1173, 0.95
1174, 1.35
1175, 1.46
1176, 1.44
1177, 1.66
1178, 1.54
1179, 1.34
1180, 1.22
1181, 1.60
1182, 0.97
1183, 1.45
1184, 1.80
1185, 1.93
1186, 1.83
1187, 1.35
1188, 1.08
1189, 1.23
1190, 1.91
1191, 1.00
1192, 1.17
1193, 1.31
1194, 1.40
1195, 1.93
1196, 1.27
1197, 1.61
1198, 1.67
1199, 1.18
1200, 1.38
1201, 1.23
1202, 1.05
1203, 1.11
1204, 1.32
1205, 1.36
1206, 1.77
1207, 1.70
1208, 1.62
1209, 1.55
1210, 1.13
1211, 1.38
1212, 1.43
1213, 0.95
1214, 1.33
1215, 1.22
1216, 1.40
1217, 1.84
1218, 1.19
1219, 1.75
1220, 1.00
1221, 1.22
1222, 1.26
1223, 1.17
1224, 1.09
1225, 1.34
1226, 1.93
1227, 1.47
1228, 1.04
1229, 1.10
1230, 1.26
1231, 1.51
1232, 0.94
1233, 1.25
1234, 1.04
1235, 1.16
1236, 0.98
1237, 1.54
1238, 1.17
1239, 1.72
1240, 1.53
1241, 0.96
1242, 1.59
1243, 1.59
1244, 1.16
1245, 1.56
1246, 1.11
1247, 1.04
1248, 1.80
1249, 1.40
1250, 1.73
1251, 1.88
1252, 1.26
1253, 1.27
1254, 1.42
1255, 1.88
1256, 0.98
1257, 1.41
1258, 1.21
1259, 1.54
1260, 1.39
1261, 1.25
1262, 1.78
1263, 1.04
1264, 1.25
1265, 0.98
1266, 1.68
1267, 0.92
1268, 1.59
1269, 1.78
1270, 1.18
1271, 1.50
1272, 1.51
1273, 1.22
1274, 1.58
1275, 1.22
1276, 1.77
1277, 1.55
1278, 1.17
1279, 1.87
1280, 1.58
1281, 1.26
1282, 1.87
1283, 0.97
1284, 1.24
1285, 1.87
1286, 1.35
1287, 1.37
1288, 1.44
1289, 1.69
1290, 1.69
1291, 1.76
1292, 1.75
1293, 1.28
1294, 1.01
1295, 1.48
1296, 1.29
1297, 1.16
1298, 1.72
1299, 1.50
1300, 1.33
1301, 1.54
1302, 1.44
1303, 1.22
1304, 1.35
1305, 1.20
1306, 1.80
1307, 1.36
1308, 1.84
1309, 1.14
1310, 1.44
1311, 1.33
1312, 1.40
1313, 1.72
1314, 1.43
1315, 0.94
1316, 1.59
1317, 1.53
1318, 0.92
1319, 1.18
1320, 1.46
1321, 1.20
1322, 0.94
1323, 1.06
1324, 1.45
1325, 1.70
1326, 1.28
1327, 0.95
1328, 1.15
1329, 1.52
1330, 1.68
1331, 1.12
1332, 1.54
1333, 1.56
1334, 0.90
1335, 1.62
1336, 1.28
1337, 1.12
1338, 1.49
1339, 1.24
1340, 1.28
1341, 1.79
1342, 0.99
1343, 1.16
1344, 1.18
1345, 1.38
1346, 1.84
1347, 1.06
1348, 1.36
1349, 1.67
1350, 1.67
1351, 1.48
1352, 1.16
1353, 1.04
1354, 1.22
1355, 1.66
1356, 1.64
1357, 1.63
1358, 1.86
1359, 1.08
1360, 1.27
1361, 1.43
1362, 1.76
1363, 1.29
1364, 1.71
1365, 1.86
1366, 1.26
1367, 1.08
1368, 1.62
1369, 1.47
1370, 1.65
1371, 1.16
1372, 1.47
1373, 1.51
1374, 1.63
1375, 1.46
1376, 0.92
1377, 1.60
1378, 1.43
1379, 1.12
1380, 0.88
1381, 1.06
1382, 1.86
1383, 1.80
1384, 1.76
1385, 1.51
1386, 1.40
1387, 0.89
1388, 1.27
1389, 1.75
1390, 1.08
1391, 1.53
1392, 1.20
1393, 1.24
1394, 1.22
1395, 1.12
1396, 1.55
1397, 1.01
1398, 1.31
1399, 0.92
1400, 1.27
1401, 1.36
1402, 1.74
1403, 0.98
1404, 1.42
1405, 1.68
1406, 1.04
1407, 1.81
1408, 0.87
1409, 1.04
1410, 1.06
1411, 1.00
1412, 1.31
1413, 1.53
1414, 1.42
1415, 1.63
1416, 1.79
1417, 1.67
1418, 1.17
1419, 1.68
1420, 1.68
1421, 0.92
1422, 1.55
1423, 1.11
1424, 1.68
1425, 1.56
1426, 1.43
1427, 0.97
1428, 1.22
1429, 1.30
1430, 1.66
1431, 1.34
1432, 0.90
1433, 1.75
1434, 1.49
1435, 1.15
1436, 1.20
1437, 1.28
1438, 1.47
1439, 1.33
1440, 1.40
1441, 1.67
1442, 1.16
1443, 1.19
1444, 1.14
1445, 1.42
1446, 1.63
1447, 1.80
1448, 1.27
1449, 1.71
1450, 1.24
1451, 1.44
1452, 1.80
1453, 0.94
1454, 0.85
1455, 0.97
1456, 0.86
1457, 1.02
1458, 0.99
1459, 1.41
1460, 1.44
1461, 1.40
1462, 1.10
1463, 0.88
1464, 1.02
1465, 1.42
1466, 1.68
1467, 1.13
1468, 1.20
1469, 1.16
1470, 1.72
1471, 0.85
1472, 1.42
1473, 1.80
1474, 1.79
1475, 1.07
1476, 1.22
1477, 0.90
1478, 1.10
1479, 1.56
1480, 1.36
1481, 1.73
1482, 1.22
1483, 1.09
1484, 1.10
1485, 1.18
1486, 1.46
1487, 1.38
1488, 1.22
1489, 0.97
1490, 0.88
1491, 1.30
1492, 1.38
1493, 1.02
1494, 1.75
1495, 0.90
1496, 0.85
1497, 1.08
1498, 1.07
1499, 1.17
1500, 1.43
1501, 1.79
1502, 1.10
1503, 1.08
1504, 1.02
1505, 0.88
1506, 1.82
1507, 1.20
1508, 1.78
1509, 1.27
1510, 1.53
1511, 1.65
1512, 1.20
1513, 1.74
1514, 1.08
1515, 0.89
1516, 1.38
1517, 1.17
1518, 1.22
1519, 0.97
1520, 1.46
1521, 1.09
1522, 0.97
1523, 1.12
1524, 1.60
1525, 1.11
1526, 1.27
1527, 1.66
1528, 0.90
1529, 0.96
1530, 1.01
1531, 1.68
1532, 1.30
1533, 1.64
1534, 1.07
1535, 1.67
1536, 1.77
1537, 1.61
1538, 1.20
1539, 1.77
1540, 1.00
1541, 1.55
1542, 1.52
1543, 1.61
1544, 1.80
1545, 1.09
1546, 1.32
1547, 1.60
1548, 1.08
1549, 1.26
1550, 1.00
1551, 1.00
1552, 1.51
1553, 1.17
1554, 0.91
1555, 1.03
1556, 0.99
1557, 1.24
1558, 1.31
1559, 1.24
1560, 1.57
1561, 1.66
1562, 1.24
1563, 1.22
1564, 1.74
1565, 1.72
1566, 0.99
1567, 1.22
1568, 1.50
1569, 1.10
1570, 0.85
1571, 1.68
1572, 1.75
1573, 1.42
1574, 0.97
1575, 0.97
1576, 0.81
1577, 1.38
1578, 1.42
1579, 1.26
1580, 1.02
1581, 1.00
1582, 1.66
1583, 1.39
1584, 1.11
1585, 1.32
1586, 1.42
1587, 1.11
1588, 1.70
1589, 1.06
1590, 1.25
1591, 1.43
1592, 1.61
1593, 1.12
1594, 1.46
1595, 1.17
1596, 1.07
1597, 0.79
1598, 0.93
1599, 0.83
1600, 0.90
1601, 1.42
1602, 1.41
1603, 1.15
1604, 1.01
1605, 1.09
1606, 1.70
1607, 0.80
1608, 0.92
1609, 1.14
1610, 1.39
1611, 1.00
1612, 0.99
1613, 0.88
1614, 1.34
1615, 0.92
1616, 0.98
1617, 1.08
1618, 0.96
1619, 1.71
1620, 0.85
1621, 1.52
1622, 0.79
1623, 0.83
1624, 1.45
1625, 1.14
1626, 1.58
1627, 0.90
1628, 0.90
1629, 0.83
1630, 1.52
1631, 1.62
1632, 0.82
1633, 0.82
1634, 1.40
1635, 1.12
1636, 1.08
1637, 1.71
1638, 0.94
1639, 1.03
1640, 1.41
1641, 1.55
1642, 1.02
1643, 1.18
1644, 1.32
1645, 1.21
1646, 1.05
1647, 1.29
1648, 1.20
1649, 1.25
1650, 1.19
1651, 1.21
1652, 1.12
1653, 1.19
1654, 1.37
1655, 1.49
1656, 0.74
1657, 1.71
1658, 1.57
1659, 1.56
1660, 1.50
1661, 1.56
1662, 0.92
1663, 1.11
1664, 1.30
1665, 1.71
1666, 1.05
1667, 1.56
1668, 1.23
1669, 1.12
1670, 1.13
1671, 0.81
1672, 1.06
1673, 0.92
1674, 1.60
1675, 1.46
1676, 1.07
1677, 1.56
1678, 1.21
1679, 1.40
1680, 1.05
1681, 1.72
1682, 1.09
1683, 1.66
1684, 0.83
1685, 1.34
1686, 0.83
1687, 1.28
1688, 0.90
1689, 1.67
1690, 1.44
1691, 1.29
1692, 1.02
1693, 1.62
1694, 1.57
1695, 1.52
1696, 1.44
1697, 1.44
1698, 1.12
1699, 0.88
1700, 1.43
1701, 1.31
1702, 0.82
1703, 1.24
1704, 1.51
1705, 0.93
1706, 1.16
1707, 0.94
1708, 1.45
1709, 1.32
1710, 1.56
1711, 1.44
1712, 1.66
1713, 1.46
1714, 1.70
1715, 1.51
1716, 0.87
1717, 1.30
1718, 0.78
1719, 0.95
1720, 1.47
1721, 1.06
1722, 1.45
1723, 0.93
1724, 0.81
1725, 1.18
1726, 0.79
1727, 1.56
1728, 0.98
1729, 1.44
1730, 1.36
1731, 0.91
1732, 1.04
1733, 1.26
1734, 1.11
1735, 1.03
1736, 1.36
1737, 1.21
1738, 1.70
1739, 1.40
1740, 0.88
1741, 1.09
1742, 1.44
1743, 1.47
1744, 1.36
1745, 1.12
1746, 0.83
1747, 1.16
1748, 1.69
1749, 1.15
1750, 1.54
1751, 0.96
1752, 0.98
1753, 1.07
1754, 1.46
1755, 1.30
1756, 0.95
1757, 1.59
1758, 1.54
1759, 1.36
1760, 1.34
1761, 1.43
1762, 1.53
1763, 0.92
1764, 1.54
1765, 0.75
1766, 1.59
1767, 1.40
1768, 1.00
1769, 0.94
1770, 1.54
1771, 1.59
1772, 0.86
1773, 1.10
1774, 1.32
1775, 0.84
1776, 1.41
1777, 1.24
1778, 1.22
1779, 0.85
1780, 1.51
1781, 1.19
1782, 1.29
1783, 0.96
1784, 1.33
1785, 1.70
1786, 1.56
1787, 1.40
1788, 0.86
1789, 0.75
1790, 1.60
1791, 0.98
1792, 0.86
1793, 0.74
1794, 1.19
1795, 1.25
1796, 1.42
1797, 1.10
1798, 1.02
1799, 1.30
1800, 1.19
1801, 0.88
1802, 1.06
1803, 1.45
1804, 1.36
1805, 1.41
1806, 1.08
1807, 0.72
1808, 1.22
1809, 0.73
1810, 0.96
1811, 0.85
1812, 1.31
1813, 1.63
1814, 1.59
1815, 1.52
1816, 0.99
1817, 1.28
1818, 0.81
1819, 1.51
1820, 1.11
1821, 1.15
1822, 1.52
1823, 1.38
1824, 1.49
1825, 1.04
1826, 1.68
1827, 0.92
1828, 1.54
1829, 0.74
1830, 1.24
1831, 0.91
1832, 1.14
1833, 0.69
1834, 0.68
1835, 0.90
1836, 1.05
1837, 1.65
1838, 1.39
1839, 0.83
1840, 0.92
1841, 1.50
1842, 0.81
1843, 1.44
1844, 1.59
1845, 1.09
1846, 0.95
1847, 1.54
1848, 1.29
1849, 1.47
1850, 1.28
1851, 1.29
1852, 1.44
1853, 1.41
1854, 1.56
1855, 1.18
1856, 1.24
1857, 0.94
1858, 1.47
1859, 1.10
1860, 1.25
1861, 1.59
1862, 1.33
1863, 1.42
1864, 0.92
1865, 1.41
1866, 1.36
1867, 1.50
1868, 0.86
1869, 0.93
1870, 1.17
1871, 1.48
1872, 1.42
1873, 1.54
