read, delay
875, 0.66
876, 1.10
877, 0.88
878, 1.00
879, 0.84
880, 0.57
881, 0.96
882, 1.16
883, 1.28
884, 0.58
885, 0.85
886, 1.11
887, 1.04
888, 0.82
889, 0.67
890, 1.39
891, 0.39
892, 1.34
893, 1.26
894, 1.12
895, 0.56
896, 0.98
897, 0.53
898, 1.22
899, 0.65
900, 0.93
901, 0.45
902, 1.18
903, 0.92
904, 0.92
905, 1.26
906, 1.16
907, 1.30
908, 0.37
909, 0.50
910, 0.92
911, 0.68
912, 1.37
913, 1.23
914, 0.53
915, 0.76
916, 0.83
917, 0.57
918, 1.11
919, 1.31
920, 0.55
921, 1.22
922, 1.22
923, 0.80
924, 1.20
925, 0.80
926, 0.65
927, 1.25
928, 1.33
929, 1.22
930, 0.77
931, 1.34
932, 0.84
933, 0.60
934, 0.73
935, 0.63
936, 1.25
937, 0.86
938, 1.22
939, 0.93
940, 0.78
941, 0.46
942, 0.52
943, 1.35
944, 0.77
945, 0.55
946, 0.70
947, 0.67
948, 0.44
949, 1.05
950, 1.01
951, 1.16
952, 0.80
953, 0.49
954, 1.17
955, 1.37
956, 0.45
957, 0.70
958, 1.20
959, 0.56
960, 0.68
961, 1.38
962, 1.35
963, 1.23
964, 0.79
965, 0.38
966, 0.93
967, 0.67
968, 1.10
969, 1.29
970, 1.24
971, 1.25
972, 0.36
973, 0.95
974, 0.91
975, 0.88
976, 1.29
977, 0.94
978, 1.03
979, 1.05
980, 0.99
981, 0.58
982, 0.56
983, 1.00
984, 0.89
985, 1.22
986, 0.45
987, 0.90
988, 0.88
989, 1.25
990, 1.31
991, 0.94
992, 1.29
993, 1.16
994, 0.97
995, 0.44
996, 0.58
997, 1.10
998, 1.30
999, 0.61
1000, 0.81
1001, 1.31
1002, 1.20
1003, 0.37
1004, 0.72
1005, 1.03
1006, 0.45
1007, 0.86
1008, 0.98
1009, 0.44
1010, 0.65
1011, 1.37
1012, 0.75
1013, 0.54
1014, 1.39
1015, 0.48
1016, 0.51
1017, 1.14
1018, 0.44
1019, 0.64
1020, 1.10
1021, 0.67
1022, 1.25
1023, 0.76
1024, 0.98
1025, 0.94
1026, 1.21
1027, 0.65
1028, 1.23
1029, 1.07
1030, 1.29
1031, 0.40
1032, 0.78
1033, 1.06
1034, 1.26
1035, 0.40
1036, 0.86
1037, 0.62
1038, 0.76
1039, 1.15
1040, 0.99
1041, 0.95
1042, 0.88
1043, 0.76
1044, 0.63
1045, 1.34
1046, 0.68
1047, 0.82
1048, 1.12
1049, 1.11
1050, 1.33
1051, 1.12
1052, 1.14
1053, 0.80
1054, 0.66
1055, 0.99
1056, 1.04
1057, 0.50
1058, 1.24
1059, 1.29
1060, 1.15
1061, 1.32
1062, 1.28
1063, 0.83
1064, 0.48
1065, 0.61
1066, 0.75
1067, 1.29
1068, 0.51
1069, 0.42
1070, 0.52
1071, 0.65
1072, 0.54
1073, 0.70
1074, 1.07
1075, 1.04
1076, 0.88
1077, 0.84
1078, 1.07
1079, 0.62
1080, 1.23
1081, 1.42
1082, 0.98
1083, 1.39
1084, 1.21
1085, 0.50
1086, 0.79
1087, 1.18
1088, 0.96
1089, 1.13
1090, 0.51
1091, 0.64
1092, 1.09
1093, 0.43
1094, 0.53
1095, 0.55
1096, 0.77
1097, 0.88
1098, 1.02
1099, 1.12
1100, 0.50
1101, 0.78
1102, 0.85
1103, 0.78
1104, 1.33
1105, 0.63
1106, 0.69
1107, 1.16
1108, 1.17
1109, 0.77
1110, 0.53
1111, 0.55
1112, 1.22
1113, 0.85
1114, 1.01
1115, 0.68
1116, 1.13
1117, 1.04
1118, 0.76
1119, 0.69
1120, 0.57
1121, 0.82
1122, 0.48
1123, 0.81
1124, 1.27
1125, 0.79
1126, 0.63
1127, 1.13
1128, 0.93
1129, 0.64
1130, 0.49
1131, 0.82
1132, 1.28
1133, 1.25
1134, 0.60
1135, 0.79
1136, 0.49
1137, 0.44
1138, 1.36
1139, 0.70
1140, 1.05
1141, 0.68
1142, 0.76
1143, 0.99
1144, 1.24
1145, 1.09
1146, 0.61
1147, 1.26
1148, 0.92
1149, 0.98
1150, 0.53
1151, 0.64
1152, 1.34
1153, 0.77
1154, 0.78
1155, 0.58
1156, 0.81
1157, 1.03
1158, 0.52
1159, 0.79
1160, 1.10
1161, 1.32
1162, 1.24
1163, 0.49
1164, 0.54
1165, 1.43
1166, 0.72
1167, 1.31
1168, 0.93
1169, 1.30
1170, 1.17
1171, 1.01
1172, 0.78
1173, 1.07
1174, 1.13
1175, 0.90
1176, 1.13
1177, 1.03
1178, 0.58
1179, 0.90
1180, 0.99
1181, 1.15
1182, 0.62
1183, 1.30
1184, 1.38
1185, 1.24
1186, 1.00
1187, 0.67
1188, 1.10
1189, 1.15
1190, 1.32
1191, 0.62
1192, 1.08
1193, 1.25
1194, 1.24
1195, 0.99
1196, 1.03
1197, 0.68
1198, 0.81
1199, 0.84
1200, 0.61
1201, 0.50
1202, 0.92
1203, 1.23
1204, 0.98
1205, 1.19
1206, 1.00
1207, 0.89
1208, 0.80
1209, 0.94
1210, 0.57
1211, 0.62
1212, 0.64
1213, 0.75
1214, 0.90
1215, 1.11
1216, 0.79
1217, 0.58
1218, 0.58
1219, 1.28
1220, 0.97
1221, 0.58
1222, 1.38
1223, 0.84
1224, 0.90
1225, 0.68
1226, 0.73
1227, 0.97
1228, 0.88
1229, 1.39
1230, 0.78
1231, 1.34
1232, 0.70
1233, 1.16
1234, 1.24
1235, 1.41
1236, 0.79
1237, 0.41
1238, 0.42
1239, 0.63
1240, 0.98
1241, 0.82
1242, 0.67
1243, 0.48
1244, 0.62
1245, 0.78
1246, 0.52
1247, 1.19
1248, 1.24
1249, 1.28
1250, 0.93
1251, 0.43
1252, 1.14
1253, 1.27
1254, 1.23
1255, 0.78
1256, 0.88
1257, 0.61
1258, 1.34
1259, 0.80
1260, 1.29
1261, 0.75
1262, 0.98
1263, 1.42
1264, 0.57
1265, 0.78
1266, 0.96
1267, 0.79
1268, 0.88
1269, 0.67
1270, 1.39
1271, 0.61
1272, 1.32
1273, 1.20
1274, 0.51
1275, 1.12
1276, 0.74
1277, 1.23
1278, 1.21
1279, 1.00
1280, 0.80
1281, 0.92
1282, 0.98
1283, 0.79
1284, 1.24
1285, 0.44
1286, 0.39
1287, 0.38
1288, 0.73
1289, 0.92
1290, 0.69
1291, 0.51
1292, 1.05
1293, 0.48
1294, 1.39
1295, 0.47
1296, 1.07
1297, 1.31
1298, 1.25
