read, delay
949, 1.03
950, 0.67
951, 1.08
952, 0.54
953, 0.58
954, 0.42
955, 0.82
956, 0.66
957, 0.67
958, 0.56
959, 0.80
960, 0.49
961, 1.17
962, 0.82
963, 0.85
964, 0.66
965, 0.54
966, 0.82
967, 0.92
968, 0.97
969, 0.40
970, 1.04
971, 1.16
972, 1.28
973, 0.98
974, 1.03
975, 1.15
976, 0.98
977, 0.36
978, 0.68
979, 1.22
980, 0.46
981, 0.92
982, 0.95
983, 0.87
984, 0.39
985, 1.27
986, 0.78
987, 0.68
988, 0.79
989, 0.41
990, 0.65
991, 0.69
992, 1.30
993, 1.31
994, 0.93
995, 1.02
996, 0.62
997, 1.12
998, 0.84
999, 1.08
1000, 0.84
1001, 0.28
1002, 1.21
1003, 0.96
1004, 1.25
1005, 0.53
1006, 1.27
1007, 1.08
1008, 0.59
1009, 1.24
1010, 1.00
1011, 0.42
1012, 0.92
1013, 0.82
1014, 0.70
1015, 0.54
1016, 0.68
1017, 0.69
1018, 0.40
1019, 0.98
1020, 0.46
1021, 0.93
1022, 1.03
1023, 1.12
1024, 1.26
1025, 1.02
1026, 1.32
1027, 1.21
1028, 0.86
1029, 0.84
1030, 1.36
1031, 1.30
1032, 0.99
1033, 0.62
1034, 0.99
1035, 1.16
1036, 0.46
1037, 0.52
1038, 0.71
1039, 1.02
1040, 1.02
1041, 0.72
1042, 1.01
1043, 0.98
1044, 0.72
1045, 1.05
1046, 1.19
1047, 1.25
1048, 1.37
1049, 1.25
1050, 0.60
1051, 1.31
1052, 1.26
1053, 0.81
1054, 0.34
1055, 0.54
1056, 0.66
1057, 0.75
1058, 0.98
1059, 1.16
1060, 1.30
1061, 0.90
1062, 1.34
1063, 0.87
1064, 1.01
1065, 1.26
1066, 0.52
1067, 0.80
1068, 1.13
1069, 0.78
1070, 0.66
1071, 0.64
1072, 0.86
1073, 1.20
1074, 0.45
1075, 0.93
1076, 0.73
1077, 0.98
1078, 1.13
1079, 1.13
1080, 1.16
1081, 0.53
1082, 1.07
1083, 0.90
1084, 1.02
1085, 1.00
1086, 0.71
1087, 0.66
1088, 0.56
1089, 0.84
1090, 1.05
1091, 0.58
1092, 0.98
1093, 0.44
1094, 1.24
1095, 1.27
1096, 0.53
1097, 0.51
1098, 1.23
1099, 0.82
1100, 1.02
1101, 0.94
1102, 0.83
1103, 0.90
1104, 0.94
1105, 0.68
1106, 0.84
1107, 0.35
1108, 0.80
1109, 1.21
1110, 1.12
1111, 0.40
1112, 0.70
1113, 0.35
1114, 0.37
1115, 1.15
1116, 0.71
1117, 1.12
1118, 0.63
1119, 1.06
1120, 0.41
1121, 0.47
1122, 0.96
1123, 0.64
1124, 0.82
1125, 1.08
1126, 0.89
1127, 1.34
1128, 0.80
1129, 0.57
1130, 0.53
1131, 1.33
1132, 0.90
1133, 0.81
1134, 1.18
1135, 1.11
1136, 1.13
1137, 0.96
1138, 0.46
1139, 0.44
1140, 0.80
1141, 0.43
1142, 0.50
1143, 0.98
1144, 0.56
1145, 0.74
1146, 0.63
1147, 0.55
1148, 0.67
1149, 0.91
1150, 0.43
1151, 0.74
1152, 0.82
1153, 1.07
1154, 0.83
1155, 0.85
1156, 0.34
1157, 1.04
1158, 0.62
1159, 1.12
1160, 1.15
1161, 1.18
1162, 1.05
1163, 0.47
1164, 0.92
1165, 0.74
1166, 1.20
1167, 0.64
1168, 1.26
1169, 1.19
1170, 0.77
1171, 0.88
1172, 1.20
1173, 0.70
1174, 1.28
1175, 0.83
1176, 0.66
1177, 0.46
1178, 0.61
1179, 0.31
1180, 1.27
1181, 0.40
1182, 0.60
1183, 0.82
1184, 0.60
1185, 0.94
1186, 0.48
1187, 0.80
1188, 1.05
1189, 0.88
1190, 0.78
1191, 0.59
1192, 0.51
1193, 0.72
1194, 1.02
1195, 1.05
1196, 0.45
1197, 1.26
1198, 0.36
1199, 0.87
1200, 0.84
1201, 1.25
1202, 0.36
1203, 1.20
1204, 0.98
1205, 0.90
1206, 1.14
1207, 0.61
1208, 0.64
1209, 1.03
1210, 1.22
1211, 0.96
1212, 1.30
1213, 0.94
1214, 0.43
1215, 1.09
1216, 1.09
1217, 1.26
1218, 1.06
1219, 0.42
1220, 0.47
1221, 0.88
1222, 1.06
1223, 0.74
1224, 1.26
1225, 0.89
1226, 1.07
1227, 0.45
1228, 0.32
1229, 0.34
1230, 1.32
1231, 0.49
1232, 0.78
1233, 0.37
1234, 1.31
1235, 0.94
1236, 0.82
1237, 1.10
1238, 0.52
1239, 0.51
1240, 0.38
1241, 1.14
1242, 1.17
1243, 0.62
1244, 1.00
1245, 1.26
1246, 0.84
1247, 0.60
1248, 0.52
1249, 0.37
1250, 0.66
1251, 0.77
1252, 0.72
1253, 0.78
1254, 0.94
1255, 1.16
1256, 0.72
1257, 0.44
1258, 0.34
1259, 0.94
1260, 1.05
1261, 0.58
1262, 0.82
1263, 1.16
1264, 0.35
1265, 0.75
1266, 0.61
1267, 1.18
1268, 1.23
1269, 0.42
1270, 0.97
1271, 0.69
1272, 1.22
1273, 0.44
1274, 0.99
1275, 0.85
1276, 1.29
1277, 0.33
1278, 0.35
1279, 0.58
1280, 0.88
1281, 0.55
1282, 1.34
1283, 1.09
1284, 0.46
1285, 1.01
1286, 1.22
1287, 0.66
1288, 0.99
1289, 0.75
1290, 0.46
1291, 0.58
1292, 0.94
1293, 1.09
1294, 0.41
1295, 0.47
1296, 0.36
1297, 1.31
1298, 0.68
1299, 1.12
1300, 0.36
1301, 0.87
1302, 1.09
1303, 1.27
1304, 1.14
1305, 1.28
1306, 1.16
1307, 1.08
1308, 1.00
1309, 1.14
1310, 1.10
1311, 1.22
1312, 0.43
1313, 1.00
1314, 0.62
1315, 1.16
1316, 0.92
1317, 1.13
1318, 0.36
1319, 1.22
1320, 0.57
1321, 1.03
1322, 0.36
1323, 0.89
1324, 1.30
1325, 0.53
1326, 0.60
1327, 1.06
1328, 0.66
1329, 0.64
1330, 0.68
1331, 1.00
1332, 1.28
1333, 1.12
1334, 0.74
1335, 0.32
1336, 0.45
1337, 0.40
1338, 0.57
1339, 1.02
1340, 1.03
1341, 0.80
1342, 0.46
1343, 0.68
1344, 0.92
1345, 0.72
1346, 1.31
1347, 0.42
1348, 0.57
1349, 0.60
1350, 0.96
1351, 0.61
1352, 1.11
1353, 1.26
1354, 1.10
1355, 1.20
1356, 0.83
1357, 0.84
1358, 1.07
1359, 0.75
1360, 0.79
1361, 1.24
1362, 1.34
1363, 0.64
1364, 1.08
1365, 1.01
1366, 1.26
1367, 1.30
1368, 0.89
1369, 1.13
1370, 0.56
1371, 1.00
1372, 0.80
1373, 1.06
1374, 0.67
1375, 0.58
1376, 0.97
1377, 1.20
1378, 0.99
1379, 0.76
1380, 1.15
1381, 0.47
1382, 0.60
1383, 0.94
1384, 0.56
1385, 1.19
1386, 1.06
1387, 0.38
1388, 1.10
1389, 0.67
1390, 0.56
1391, 0.49
1392, 0.45
1393, 0.64
1394, 1.32
1395, 0.76
1396, 1.07
1397, 0.99
1398, 1.30
1399, 0.80
1400, 0.44
1401, 1.28
1402, 1.07
1403, 0.88
1404, 0.66
1405, 0.40
1406, 0.87
1407, 0.50
1408, 0.71
1409, 0.48
1410, 1.05
1411, 1.13
1412, 1.15
1413, 0.33
1414, 1.24
1415, 0.68
1416, 0.83
1417, 1.05
1418, 0.51
1419, 0.94
1420, 0.60
1421, 0.44
1422, 0.84
1423, 0.65
1424, 0.73
1425, 1.27
1426, 1.04
1427, 1.04
1428, 1.10
1429, 1.29
1430, 1.22
1431, 0.90
1432, 1.08
1433, 0.57
1434, 0.61
1435, 1.12
1436, 0.86
1437, 0.80
1438, 0.55
1439, 0.36
1440, 0.82
1441, 0.63
1442, 0.65
1443, 1.21
1444, 0.90
1445, 0.66
1446, 1.14
1447, 1.01
1448, 1.12
1449, 0.56
1450, 1.13
1451, 1.28
1452, 0.25
1453, 0.99
1454, 0.62
1455, 0.93
1456, 0.54
1457, 0.42
1458, 1.13
1459, 1.32
1460, 0.78
1461, 1.28
1462, 0.76
1463, 1.16
1464, 0.58
1465, 1.05
1466, 0.60
1467, 1.04
1468, 1.16
1469, 0.74
1470, 0.63
1471, 1.31
1472, 1.16
1473, 1.08
1474, 0.64
1475, 1.21
1476, 0.60
1477, 0.36
1478, 1.08
1479, 0.38
1480, 0.66
1481, 1.28
1482, 0.71
1483, 0.55
1484, 0.38
1485, 0.42
1486, 0.98
1487, 1.32
1488, 1.00
1489, 1.10
1490, 1.16
1491, 0.95
1492, 1.16
1493, 1.20
1494, 0.90
1495, 0.77
1496, 0.95
1497, 0.41
1498, 1.13
1499, 0.79
1500, 0.92
1501, 0.51
1502, 0.69
1503, 0.89
1504, 0.92
1505, 0.88
1506, 0.88
1507, 0.33
1508, 1.06
1509, 1.32
1510, 1.18
1511, 0.38
1512, 1.08
1513, 0.95
1514, 1.02
1515, 0.36
1516, 0.92
1517, 1.16
1518, 0.36
1519, 1.11
1520, 1.15
1521, 0.87
1522, 1.07
1523, 0.41
1524, 0.85
1525, 0.52
1526, 0.51
1527, 1.22
1528, 0.58
1529, 0.56
1530, 0.93
1531, 0.90
1532, 0.50
1533, 0.62
1534, 0.46
1535, 1.02
1536, 0.61
1537, 1.23
1538, 0.49
1539, 0.52
1540, 1.15
1541, 0.67
1542, 1.13
1543, 0.99
1544, 0.78
1545, 0.87
1546, 0.52
1547, 0.50
1548, 1.26
1549, 0.48
1550, 0.62
1551, 0.72
1552, 0.68
1553, 0.77
1554, 1.23
1555, 0.88
1556, 0.64
1557, 0.67
1558, 0.52
1559, 0.30
1560, 1.18
1561, 0.91
1562, 0.59
1563, 1.05
1564, 0.43
1565, 1.08
1566, 0.36
1567, 0.98
1568, 0.68
1569, 0.74
1570, 0.85
1571, 0.83
1572, 0.38
1573, 0.42
1574, 1.13
1575, 1.07
1576, 1.13
1577, 1.04
1578, 0.91
1579, 0.46
1580, 1.14
1581, 0.52
1582, 1.00
1583, 0.78
1584, 0.99
1585, 0.95
1586, 0.46
1587, 0.72
1588, 0.85
1589, 0.94
1590, 0.37
1591, 0.76
1592, 0.63
1593, 0.82
1594, 0.68
1595, 1.02
1596, 1.18
1597, 1.28
1598, 1.36
1599, 0.60
1600, 0.78
1601, 0.54
1602, 1.16
1603, 0.68
1604, 1.25
1605, 0.84
1606, 1.11
1607, 0.57
1608, 0.98
1609, 0.58
1610, 1.22
1611, 1.09
1612, 0.80
1613, 0.47
1614, 0.70
1615, 0.71
1616, 0.82
1617, 1.10
1618, 0.70
1619, 0.56
1620, 1.18
1621, 0.73
1622, 0.82
1623, 0.80
1624, 1.11
1625, 1.13
1626, 1.10
1627, 0.89
1628, 0.94
1629, 1.27
1630, 0.94
1631, 0.69
1632, 1.00
1633, 0.78
1634, 0.81
1635, 1.05
1636, 0.82
1637, 0.40
1638, 0.58
1639, 0.79
1640, 0.83
1641, 0.47
1642, 1.15
1643, 1.07
1644, 1.14
1645, 0.53
1646, 0.64
1647, 1.25
1648, 0.95
1649, 1.07
1650, 1.22
1651, 0.98
1652, 1.14
1653, 0.40
1654, 1.25
1655, 1.19
1656, 1.02
1657, 0.64
1658, 0.75
1659, 1.14
1660, 0.86
1661, 0.88
1662, 1.22
1663, 0.64
1664, 1.12
1665, 0.50
1666, 1.04
1667, 1.10
1668, 0.84
1669, 0.96
1670, 1.29
1671, 0.96
1672, 0.64
1673, 0.43
1674, 1.08
1675, 1.07
1676, 0.87
1677, 0.66
1678, 0.62
1679, 1.15
1680, 0.37
1681, 0.81
1682, 0.66
1683, 0.86
1684, 1.01
1685, 1.18
1686, 0.30
1687, 1.04
1688, 0.68
1689, 0.96
1690, 0.79
1691, 0.88
1692, 0.92
1693, 0.90
1694, 0.96
1695, 1.28
1696, 0.46
1697, 0.69
1698, 1.32
1699, 0.33
1700, 1.08
1701, 1.38
1702, 0.58
1703, 0.94
1704, 0.94
1705, 1.10
1706, 0.38
1707, 1.21
1708, 1.35
1709, 0.87
1710, 1.10
1711, 1.27
1712, 1.30
1713, 0.55
1714, 1.17
1715, 1.05
1716, 0.97
1717, 1.14
1718, 0.83
1719, 0.74
1720, 0.73
1721, 1.22
1722, 0.97
1723, 1.06
1724, 0.77
1725, 1.01
1726, 1.16
1727, 1.03
1728, 0.60
1729, 0.86
1730, 0.86
1731, 0.88
1732, 0.81
1733, 0.50
1734, 0.60
1735, 1.38
1736, 1.04
1737, 1.08
1738, 1.05
1739, 0.98
1740, 0.82
1741, 0.72
1742, 0.45
1743, 0.69
1744, 1.10
1745, 1.13
1746, 0.55
1747, 0.57
1748, 1.12
1749, 0.76
1750, 0.59
1751, 0.93
1752, 0.71
1753, 0.76
1754, 0.88
1755, 0.69
1756, 0.54
1757, 0.60
1758, 0.82
1759, 0.63
1760, 1.02
1761, 0.44
1762, 0.71
1763, 0.85
1764, 0.72
1765, 0.94
1766, 1.22
1767, 0.91
1768, 1.12
1769, 1.02
1770, 0.63
1771, 0.45
1772, 1.14
1773, 0.47
1774, 1.15
1775, 1.30
1776, 1.00
1777, 0.75
1778, 0.54
1779, 0.86
1780, 0.48
1781, 0.61
1782, 0.42
1783, 0.39
1784, 0.90
1785, 0.33
1786, 1.21
1787, 0.98
1788, 0.35
1789, 0.55
1790, 0.64
1791, 1.04
1792, 0.56
1793, 1.33
1794, 0.79
1795, 0.43
1796, 0.68
1797, 1.17
1798, 1.10
1799, 1.25
1800, 1.10
1801, 0.30
1802, 0.82
1803, 0.42
1804, 0.84
1805, 1.19
1806, 0.72
1807, 0.44
1808, 1.25
1809, 0.34
1810, 0.85
1811, 0.81
1812, 0.96
1813, 0.34
1814, 1.21
1815, 1.05
1816, 0.99
1817, 0.80
1818, 0.74
1819, 1.28
1820, 0.83
1821, 1.01
1822, 1.17
1823, 0.94
1824, 0.42
1825, 0.74
1826, 0.97
1827, 0.73
1828, 0.79
1829, 0.41
1830, 0.73
1831, 1.11
1832, 1.01
1833, 0.85
1834, 0.57
1835, 0.47
1836, 0.68
1837, 0.94
1838, 0.32
1839, 0.74
1840, 0.68
1841, 0.91
1842, 0.80
1843, 1.06
1844, 0.71
1845, 0.40
1846, 0.38
1847, 1.29
1848, 0.40
1849, 0.96
1850, 0.45
1851, 1.09
1852, 0.31
1853, 0.84
1854, 0.78
1855, 0.41
1856, 1.04
1857, 1.02
1858, 0.29
1859, 1.00
1860, 0.51
1861, 0.83
1862, 0.95
1863, 0.89
1864, 0.35
1865, 0.54
1866, 0.58
1867, 1.11
1868, 1.12
1869, 1.05
1870, 1.08
1871, 0.78
1872, 1.36
