read, delay
1304, 1.31
1305, 1.27
1306, 1.06
1307, 1.68
1308, 1.55
1309, 1.49
1310, 1.35
1311, 1.62
1312, 0.91
1313, 1.10
1314, 0.92
1315, 0.81
1316, 1.17
1317, 1.46
1318, 1.04
1319, 1.58
1320, 1.85
1321, 1.22
1322, 0.90
1323, 1.44
1324, 1.12
1325, 0.93
1326, 1.42
1327, 1.44
1328, 0.94
1329, 1.60
1330, 1.76
1331, 2.13
1332, 1.29
1333, 1.49
1334, 0.81
1335, 1.18
1336, 1.40
1337, 1.56
1338, 1.19
1339, 1.94
1340, 1.07
1341, 1.57
1342, 0.86
1343, 1.56
1344, 0.82
1345, 1.27
1346, 1.82
1347, 1.90
1348, 1.70
1349, 1.53
1350, 2.11
1351, 1.22
1352, 1.48
1353, 1.06
1354, 1.03
1355, 1.40
1356, 1.80
1357, 1.14
1358, 1.35
1359, 1.64
1360, 0.51
1361, 1.16
1362, 0.64
1363, 1.04
1364, 1.42
1365, 1.00
1366, 1.06
1367, 1.78
1368, 1.68
1369, 0.57
1370, 1.23
1371, 1.15
1372, 1.05
1373, 1.54
1374, 2.03
1375, 1.82
1376, 1.74
1377, 0.82
1378, 1.26
1379, 1.19
1380, 1.16
1381, 0.98
1382, 2.06
1383, 1.85
1384, 1.76
1385, 0.57
1386, 1.48
1387, 0.72
1388, 1.39
1389, 1.08
1390, 1.43
1391, 1.06
1392, 1.17
1393, 2.00
1394, 1.13
1395, 1.35
1396, 1.55
1397, 1.04
1398, 0.86
1399, 1.27
1400, 1.14
1401, 1.34
1402, 1.38
1403, 1.44
1404, 0.80
1405, 1.12
1406, 1.12
1407, 1.23
1408, 1.30
1409, 1.26
1410, 1.33
1411, 1.39
1412, 1.29
1413, 1.40
1414, 1.87
1415, 1.77
1416, 1.94
1417, 1.36
1418, 1.01
1419, 0.98
1420, 0.90
1421, 1.88
1422, 1.46
1423, 1.91
1424, 1.59
1425, 2.05
1426, 0.87
1427, 0.87
1428, 0.64
1429, 1.39
1430, 1.03
1431, 1.32
1432, 1.16
1433, 0.97
1434, 1.38
1435, 1.72
1436, 1.47
1437, 0.56
1438, 1.08
1439, 0.91
1440, 1.48
1441, 1.08
1442, 1.61
1443, 1.54
1444, 1.72
1445, 2.06
1446, 2.17
1447, 1.60
1448, 1.10
1449, 0.64
1450, 1.32
1451, 1.42
1452, 1.45
1453, 1.33
1454, 1.38
1455, 0.58
1456, 1.56
1457, 1.40
1458, 0.86
1459, 1.84
1460, 1.92
1461, 2.02
1462, 1.87
1463, 1.19
1464, 0.58
1465, 1.11
1466, 1.14
1467, 1.28
1468, 1.28
1469, 1.48
1470, 1.43
1471, 0.84
1472, 1.20
1473, 1.22
1474, 1.05
1475, 1.92
1476, 1.50
1477, 1.82
1478, 1.40
1479, 2.06
1480, 1.94
1481, 0.79
1482, 1.29
1483, 1.41
1484, 1.16
1485, 1.66
1486, 1.82
1487, 2.01
1488, 2.13
1489, 1.83
1490, 1.25
1491, 1.50
1492, 1.49
1493, 1.51
1494, 1.35
1495, 1.41
1496, 1.65
1497, 1.69
1498, 0.76
1499, 1.05
1500, 1.05
1501, 1.22
1502, 0.98
1503, 1.93
1504, 1.68
1505, 1.78
1506, 0.89
1507, 1.15
1508, 0.89
1509, 1.70
1510, 1.42
1511, 0.97
1512, 1.22
1513, 1.46
1514, 1.92
1515, 1.76
1516, 0.74
1517, 1.30
1518, 0.98
1519, 1.12
1520, 1.25
1521, 1.12
1522, 1.83
1523, 1.20
1524, 1.17
1525, 0.65
1526, 0.75
1527, 1.34
1528, 1.21
1529, 1.32
1530, 1.62
1531, 1.26
1532, 1.39
1533, 1.34
1534, 0.89
1535, 1.12
1536, 1.43
1537, 1.44
1538, 1.28
1539, 1.92
1540, 1.81
1541, 1.34
1542, 1.25
1543, 0.68
1544, 1.29
1545, 1.38
1546, 0.97
1547, 1.03
1548, 1.67
1549, 1.30
1550, 1.66
1551, 1.70
1552, 1.03
1553, 1.34
1554, 1.59
1555, 1.58
1556, 1.07
1557, 2.07
1558, 1.88
1559, 1.75
1560, 1.03
1561, 0.97
1562, 1.35
1563, 0.93
1564, 1.81
1565, 2.05
1566, 1.86
1567, 1.36
1568, 1.37
1569, 0.65
1570, 1.13
1571, 1.02
1572, 1.00
1573, 2.02
1574, 1.37
1575, 1.76
1576, 1.01
1577, 1.46
1578, 1.09
1579, 1.26
1580, 1.24
1581, 1.36
1582, 1.58
1583, 0.70
1584, 0.86
1585, 1.52
1586, 1.21
1587, 1.58
1588, 1.26
1589, 0.90
1590, 1.50
1591, 1.36
1592, 1.34
1593, 2.23
1594, 1.18
1595, 0.87
1596, 1.73
1597, 1.68
1598, 1.72
1599, 1.33
1600, 1.42
1601, 0.52
1602, 0.87
1603, 0.80
1604, 1.43
1605, 1.68
1606, 1.63
1607, 1.95
