read, delay
779, 18.82
780, 21.33
781, 2.60
782, 5.27
783, 7.50
784, 9.66
785, 12.49
786, 14.92
787, 17.31
788, 19.46
789, 21.13
790, 3.22
791, 5.18
792, 7.60
793, 10.36
794, 12.52
795, 15.08
796, 17.14
797, 18.67
798, 21.05
799, 3.52
800, 6.18
801, 8.94
802, 11.81
803, 14.63
804, 15.95
805, 18.74
806, 20.95
807, 3.12
808, 5.28
809, 7.34
810, 10.07
811, 11.97
812, 13.12
813, 15.48
814, 18.03
815, 20.02
816, 2.18
817, 4.75
818, 6.78
819, 8.94
820, 10.03
821, 12.47
822, 15.28
823, 18.02
824, 20.14
825, 2.03
826, 4.22
827, 6.48
828, 7.97
829, 10.26
830, 12.52
831, 14.75
832, 17.50
833, 19.82
834, 21.93
835, 3.64
836, 6.02
837, 8.43
838, 10.56
839, 12.59
840, 14.50
841, 16.68
842, 18.60
843, 21.33
844, 2.83
845, 5.00
846, 7.70
847, 9.95
848, 12.70
849, 15.30
850, 17.22
851, 20.00
852, 1.64
853, 4.25
854, 6.34
855, 8.82
856, 11.31
857, 14.00
858, 16.76
859, 19.33
860, 21.68
861, 3.44
862, 5.72
863, 7.83
864, 10.40
865, 13.21
866, 15.67
867, 17.89
868, 20.67
869, 1.95
870, 3.98
871, 6.11
872, 8.64
873, 11.38
874, 13.81
875, 16.47
876, 19.33
877, 20.63
878, 3.45
879, 5.45
880, 7.75
881, 10.59
882, 12.82
883, 15.34
884, 18.23
885, 19.90
886, 1.89
887, 4.44
888, 6.78
889, 9.18
890, 11.47
891, 13.70
892, 16.09
893, 17.70
894, 20.22
895, 2.93
896, 5.71
897, 8.45
898, 10.56
899, 13.27
900, 14.58
901, 16.61
902, 18.88
903, 21.62
904, 4.36
905, 6.39
906, 8.28
907, 10.19
908, 11.13
909, 13.40
910, 15.32
911, 17.38
912, 20.11
913, 2.73
914, 4.70
915, 6.72
916, 8.51
917, 10.53
918, 13.39
919, 15.58
920, 18.18
921, 20.40
922, 2.57
923, 5.30
924, 6.93
925, 9.20
926, 11.22
927, 13.34
928, 15.49
929, 17.75
930, 20.30
931, 1.38
932, 4.06
933, 6.79
934, 9.27
935, 12.10
936, 14.63
937, 17.50
938, 20.02
939, 1.40
940, 3.80
941, 5.77
942, 8.30
943, 11.16
944, 13.33
945, 15.90
946, 18.24
947, 20.15
948, 1.73
949, 4.48
950, 6.66
951, 9.50
952, 12.12
953, 14.13
954, 16.75
955, 18.70
956, 21.05
957, 2.22
958, 4.82
959, 7.65
960, 10.40
961, 12.42
962, 14.82
963, 17.05
964, 19.11
965, 20.50
966, 2.86
967, 5.12
968, 7.92
969, 10.09
970, 12.15
971, 14.76
972, 17.51
973, 18.87
974, 20.76
975, 3.58
976, 6.29
977, 9.14
978, 11.32
979, 13.59
980, 16.18
981, 17.38
982, 19.53
983, 21.74
984, 4.16
985, 6.74
986, 8.70
987, 10.98
988, 12.31
989, 14.49
990, 16.85
991, 19.24
992, 21.16
993, 3.14
994, 5.90
995, 8.58
996, 9.80
997, 12.21
998, 14.31
999, 16.37
1000, 19.03
1001, 21.39
1002, 4.16
1003, 6.04
1004, 7.05
1005, 9.66
1006, 11.68
1007, 14.46
1008, 16.79
1009, 19.48
1010, 21.60
1011, 3.32
1012, 5.22
1013, 7.18
1014, 9.41
1015, 11.98
1016, 13.95
1017, 16.55
1018, 18.58
1019, 21.20
1020, 2.82
1021, 4.85
1022, 7.38
1023, 9.76
1024, 11.80
1025, 13.73
1026, 16.20
1027, 18.52
1028, 20.82
1029, 2.22
1030, 4.35
1031, 7.12
1032, 9.04
1033, 11.06
1034, 13.27
1035, 15.71
1036, 18.55
1037, 19.57
1038, 2.27
1039, 4.80
1040, 6.99
1041, 9.27
1042, 11.62
1043, 14.21
1044, 16.32
1045, 18.04
1046, 20.75
1047, 3.36
1048, 6.01
1049, 8.16
1050, 10.88
