read, delay
1026, 13.90
1027, 13.08
1028, 12.21
1029, 11.13
1030, 10.66
1031, 10.34
1032, 17.46
1033, 17.14
1034, 16.86
1035, 16.38
1036, 16.04
1037, 13.93
1038, 12.94
1039, 12.42
1040, 12.02
1041, 11.68
1042, 10.96
1043, 10.33
1044, 9.45
1045, 17.16
1046, 15.68
1047, 14.69
1048, 14.29
1049, 12.32
1050, 11.65
1051, 11.36
1052, 11.86
1053, 10.53
1054, 9.77
1055, 16.76
1056, 16.35
1057, 15.41
1058, 14.75
1059, 14.18
1060, 14.60
1061, 13.08
1062, 12.31
1063, 11.66
1064, 11.43
1065, 10.96
1066, 10.77
1067, 17.17
1068, 16.98
1069, 16.40
1070, 16.24
1071, 15.15
1072, 14.22
1073, 13.64
1074, 13.14
1075, 12.91
1076, 12.58
1077, 11.88
1078, 11.65
1079, 11.51
1080, 10.52
1081, 17.44
1082, 16.39
1083, 15.94
1084, 13.35
1085, 12.33
1086, 11.94
1087, 11.36
1088, 10.65
1089, 10.49
1090, 19.46
1091, 17.04
1092, 16.33
1093, 15.94
1094, 14.69
1095, 13.63
1096, 12.61
1097, 11.65
1098, 10.97
1099, 10.78
1100, 10.65
1101, 18.10
1102, 17.95
1103, 16.21
1104, 15.23
1105, 14.24
1106, 13.35
1107, 12.96
1108, 12.22
1109, 11.28
1110, 10.82
1111, 10.08
1112, 17.25
1113, 25.00
1114, 16.01
1115, 14.98
1116, 14.82
1117, 13.73
1118, 12.87
1119, 11.25
1120, 11.03
1121, 10.42
1122, 17.36
1123, 16.42
1124, 15.49
1125, 14.83
1126, 14.17
1127, 13.39
1128, 13.22
1129, 12.26
1130, 11.28
1131, 11.06
1132, 18.15
1133, 16.93
1134, 16.28
1135, 17.10
1136, 15.15
1137, 14.36
1138, 13.48
1139, 12.55
1140, 12.34
1141, 11.74
1142, 11.45
1143, 10.68
1144, 17.90
1145, 16.80
1146, 15.73
1147, 14.86
1148, 13.45
1149, 13.07
1150, 12.34
1151, 11.71
1152, 10.85
1153, 11.12
1154, 17.05
1155, 16.02
1156, 14.74
1157, 14.07
1158, 13.68
1159, 13.23
1160, 12.68
1161, 12.54
1162, 11.65
1163, 11.17
1164, 18.17
1165, 16.26
1166, 15.82
1167, 14.55
1168, 13.77
1169, 13.10
1170, 12.91
1171, 12.71
1172, 12.21
1173, 11.95
1174, 11.14
1175, 10.22
1176, 9.31
1177, 16.34
1178, 15.20
1179, 14.38
1180, 13.12
1181, 13.52
1182, 13.07
1183, 11.56
1184, 11.04
1185, 10.36
1186, 9.74
1187, 17.12
1188, 16.60
1189, 16.47
1190, 15.88
1191, 15.16
1192, 14.53
1193, 13.60
1194, 13.30
1195, 13.00
1196, 11.41
1197, 10.85
1198, 10.16
1199, 17.18
1200, 18.06
1201, 16.84
1202, 16.63
1203, 15.50
1204, 14.46
1205, 13.47
1206, 13.28
1207, 13.14
1208, 12.61
1209, 11.79
1210, 11.63
1211, 11.48
1212, 10.88
1213, 17.20
1214, 16.30
1215, 15.30
1216, 14.64
1217, 13.56
1218, 12.64
1219, 13.06
1220, 11.87
1221, 10.86
1222, 10.38
1223, 10.25
1224, 17.85
1225, 17.56
1226, 9.12
1227, 16.43
1228, 15.63
1229, 13.72
1230, 13.51
1231, 12.44
1232, 11.76
1233, 11.60
1234, 11.39
1235, 10.48
1236, 17.80
1237, 17.05
1238, 16.46
1239, 15.47
1240, 15.31
1241, 14.94
1242, 14.15
1243, 12.89
1244, 12.26
1245, 11.84
1246, 11.42
1247, 10.65
1248, 9.82
1249, 17.59
1250, 17.01
1251, 16.05
1252, 15.13
1253, 14.65
1254, 14.10
1255, 13.85
1256, 13.56
1257, 12.50
1258, 12.14
1259, 11.56
1260, 10.18
1261, 17.22
1262, 16.17
1263, 15.86
1264, 15.31
1265, 14.20
1266, 14.04
1267, 12.98
1268, 11.98
1269, 11.15
1270, 10.35
1271, 17.26
1272, 16.18
1273, 15.12
1274, 14.38
1275, 13.84
1276, 12.05
1277, 11.00
1278, 10.12
1279, 17.52
1280, 16.99
1281, 16.78
1282, 15.77
1283, 14.48
1284, 13.56
1285, 12.71
1286, 12.46
1287, 11.67
1288, 10.88
1289, 9.16
1290, 16.81
1291, 15.88
1292, 15.14
1293, 14.78
1294, 14.31
1295, 14.10
1296, 13.23
1297, 12.92
1298, 12.77
1299, 12.14
1300, 11.79
1301, 11.58
1302, 11.31
1303, 10.97
1304, 10.30
1305, 17.44
1306, 17.08
1307, 15.40
1308, 15.00
1309, 14.27
1310, 14.22
1311, 12.26
1312, 12.08
1313, 11.16
1314, 10.99
1315, 10.38
1316, 17.52
1317, 17.35
1318, 16.50
1319, 16.36
1320, 15.86
1321, 15.07
1322, 13.94
1323, 11.86
1324, 11.05
1325, 10.73
1326, 10.48
1327, 17.48
1328, 16.93
1329, 16.62
1330, 15.50
1331, 15.28
1332, 14.56
1333, 14.00
1334, 14.90
1335, 12.44
1336, 19.56
1337, 10.48
1338, 9.15
1339, 16.81
1340, 15.86
1341, 14.90
1342, 14.53
1343, 13.77
1344, 13.29
1345, 12.46
1346, 12.16
1347, 11.50
1348, 10.48
1349, 10.16
1350, 18.52
1351, 16.72
1352, 16.04
1353, 14.92
1354, 14.30
1355, 13.34
1356, 11.98
1357, 11.80
1358, 10.77
1359, 9.94
1360, 16.81
1361, 15.86
1362, 14.91
1363, 14.05
1364, 13.03
1365, 12.32
1366, 11.36
1367, 10.97
1368, 10.60
1369, 10.34
1370, 16.89
1371, 16.14
1372, 15.11
1373, 14.64
1374, 13.66
1375, 13.76
1376, 12.10
1377, 11.20
1378, 10.86
1379, 10.06
1380, 17.40
1381, 16.31
1382, 15.86
1383, 15.22
1384, 15.06
1385, 14.54
1386, 13.35
1387, 12.33
1388, 12.00
1389, 11.56
1390, 10.52
1391, 10.02
1392, 17.21
1393, 16.23
1394, 15.34
1395, 15.15
1396, 14.84
1397, 14.07
1398, 12.22
1399, 11.17
1400, 10.42
1401, 17.46
1402, 16.38
1403, 15.87
1404, 14.69
1405, 13.96
1406, 13.11
1407, 13.03
1408, 11.70
1409, 10.91
1410, 10.16
1411, 17.38
1412, 16.78
1413, 16.01
1414, 14.98
1415, 14.43
1416, 14.00
1417, 13.25
1418, 11.88
1419, 11.21
1420, 10.50
1421, 17.53
1422, 16.78
1423, 16.13
1424, 15.76
1425, 14.41
1426, 13.87
1427, 13.54
1428, 12.50
1429, 11.55
1430, 11.04
1431, 10.66
1432, 17.86
1433, 16.91
1434, 16.38
1435, 15.22
1436, 14.26
1437, 13.63
1438, 13.10
1439, 12.28
1440, 11.28
1441, 10.89
1442, 17.77
1443, 18.20
1444, 16.87
1445, 15.97
1446, 15.36
1447, 14.41
1448, 13.48
1449, 12.94
1450, 12.60
1451, 11.32
1452, 10.36
1453, 9.97
1454, 16.95
1455, 16.84
1456, 15.08
1457, 14.05
1458, 13.07
1459, 12.70
1460, 13.53
1461, 11.60
1462, 11.30
1463, 10.99
1464, 17.12
1465, 16.90
1466, 16.26
1467, 16.12
1468, 15.17
1469, 14.25
1470, 14.09
1471, 13.45
1472, 12.50
1473, 12.14
1474, 11.18
1475, 10.29
1476, 17.81
1477, 17.40
1478, 17.10
1479, 16.16
1480, 14.64
1481, 13.90
1482, 13.70
1483, 13.17
1484, 12.79
1485, 12.05
1486, 11.41
1487, 11.15
1488, 10.85
1489, 10.30
1490, 10.17
1491, 17.72
1492, 9.05
1493, 16.06
1494, 15.05
1495, 13.31
1496, 13.96
1497, 12.82
1498, 12.15
1499, 11.92
1500, 11.45
1501, 10.56
1502, 9.71
1503, 17.58
1504, 17.36
1505, 17.23
1506, 16.93
1507, 16.48
1508, 15.58
1509, 14.45
1510, 13.96
1511, 13.74
1512, 13.44
1513, 13.10
1514, 11.11
1515, 10.43
1516, 9.47
1517, 16.42
1518, 15.54
1519, 14.42
1520, 13.67
1521, 12.75
1522, 12.34
1523, 11.89
1524, 11.40
1525, 10.63
1526, 10.19
1527, 18.06
1528, 16.37
1529, 16.74
1530, 15.79
1531, 14.08
1532, 13.73
1533, 13.46
1534, 13.28
1535, 12.68
1536, 12.55
1537, 11.59
1538, 10.70
1539, 10.31
1540, 17.41
1541, 16.86
1542, 16.46
1543, 15.82
1544, 14.48
1545, 14.06
1546, 13.28
1547, 13.09
1548, 12.23
1549, 11.06
1550, 10.94
1551, 10.34
1552, 9.89
1553, 8.94
1554, 16.55
1555, 16.15
1556, 15.44
1557, 14.38
1558, 13.36
1559, 13.12
1560, 12.56
1561, 12.38
1562, 11.90
1563, 11.36
1564, 10.50
1565, 17.33
1566, 16.88
1567, 16.21
1568, 15.30
1569, 14.47
1570, 13.62
1571, 13.18
1572, 12.53
1573, 11.54
1574, 18.70
1575, 10.44
1576, 17.57
1577, 8.67
1578, 16.46
1579, 15.70
1580, 15.05
1581, 14.45
1582, 12.58
1583, 12.80
1584, 10.78
1585, 9.67
1586, 10.48
1587, 8.81
1588, 16.59
1589, 15.61
1590, 15.09
1591, 14.47
1592, 14.25
1593, 13.62
1594, 13.06
1595, 11.96
1596, 10.85
1597, 10.10
1598, 17.78
1599, 17.67
1600, 17.08
1601, 16.22
1602, 14.80
1603, 14.12
1604, 13.11
1605, 12.06
1606, 11.00
1607, 10.60
1608, 17.51
1609, 16.54
1610, 16.06
1611, 15.86
1612, 14.56
1613, 14.43
1614, 13.62
1615, 11.58
1616, 11.31
1617, 10.30
1618, 9.68
1619, 17.54
1620, 17.34
1621, 16.43
1622, 15.78
1623, 14.85
1624, 13.91
1625, 12.84
1626, 11.98
1627, 11.40
1628, 11.17
1629, 10.80
1630, 16.92
1631, 16.08
1632, 15.74
1633, 14.83
1634, 15.41
1635, 14.29
1636, 13.45
1637, 12.33
1638, 12.12
1639, 11.75
1640, 11.33
1641, 11.11
1642, 10.08
1643, 16.96
1644, 16.44
1645, 16.09
1646, 13.96
1647, 13.27
1648, 12.50
1649, 11.50
1650, 10.56
1651, 10.28
1652, 10.08
1653, 9.92
1654, 17.02
1655, 16.29
1656, 15.22
1657, 14.97
1658, 13.92
1659, 12.92
1660, 12.47
1661, 12.03
1662, 10.56
1663, 10.44
1664, 9.99
1665, 17.22
1666, 16.52
1667, 15.63
1668, 15.17
1669, 14.81
1670, 14.39
1671, 14.21
1672, 13.45
1673, 12.36
1674, 11.76
1675, 9.86
1676, 16.94
1677, 16.58
1678, 15.96
1679, 15.36
1680, 14.48
1681, 13.71
1682, 13.00
1683, 12.03
1684, 11.50
1685, 10.58
1686, 10.15
1687, 17.48
1688, 16.76
1689, 14.83
1690, 14.46
1691, 13.38
1692, 13.09
1693, 12.94
1694, 12.21
1695, 11.34
1696, 10.43
1697, 10.22
1698, 17.60
1699, 17.21
1700, 16.60
1701, 15.94
1702, 21.70
1703, 21.29
1704, 13.08
1705, 12.92
1706, 12.30
1707, 11.82
1708, 11.58
1709, 10.63
1710, 17.84
1711, 17.69
1712, 16.61
1713, 15.66
1714, 15.06
1715, 14.43
1716, 13.09
1717, 12.78
1718, 12.19
1719, 11.76
1720, 11.56
1721, 10.62
1722, 10.43
1723, 17.71
1724, 8.58
1725, 15.80
1726, 14.46
1727, 13.90
1728, 13.16
1729, 11.43
1730, 11.21
1731, 10.70
1732, 9.66
1733, 16.75
1734, 15.90
1735, 14.68
1736, 14.50
1737, 14.38
1738, 14.05
1739, 13.06
1740, 12.76
1741, 11.94
1742, 10.47
1743, 10.04
1744, 17.22
1745, 16.48
1746, 16.34
1747, 15.84
1748, 14.52
1749, 13.47
1750, 13.30
1751, 12.24
1752, 11.68
1753, 9.78
1754, 17.08
1755, 16.38
1756, 16.07
1757, 15.58
1758, 14.99
1759, 14.42
1760, 13.59
1761, 13.12
1762, 12.58
1763, 11.73
1764, 11.25
1765, 10.19
1766, 17.59
1767, 16.72
1768, 15.75
1769, 14.56
1770, 13.80
1771, 12.56
1772, 12.38
1773, 11.71
1774, 10.84
1775, 10.22
1776, 9.78
1777, 17.22
1778, 16.64
1779, 16.34
1780, 16.08
1781, 15.90
1782, 14.61
1783, 13.95
1784, 13.78
1785, 13.37
1786, 12.67
1787, 12.02
1788, 11.24
1789, 10.80
1790, 16.68
1791, 15.85
1792, 14.41
1793, 13.92
1794, 13.22
1795, 12.61
1796, 11.94
1797, 11.13
1798, 18.34
1799, 17.40
1800, 17.14
1801, 16.04
1802, 15.00
1803, 14.62
1804, 14.47
1805, 14.02
1806, 12.18
1807, 12.12
1808, 10.96
1809, 10.40
1810, 9.51
1811, 16.85
1812, 16.74
1813, 15.93
1814, 14.46
1815, 13.36
1816, 12.40
1817, 11.46
1818, 10.52
1819, 17.74
1820, 17.35
1821, 16.64
1822, 15.94
1823, 15.15
1824, 23.83
1825, 21.42
1826, 13.08
1827, 13.30
1828, 12.16
1829, 11.42
1830, 10.64
1831, 9.99
1832, 17.09
1833, 16.00
1834, 15.24
1835, 14.84
1836, 13.85
1837, 13.21
1838, 12.72
1839, 12.25
1840, 11.47
1841, 10.53
1842, 17.99
1843, 17.46
1844, 17.22
1845, 16.44
1846, 15.16
1847, 14.76
1848, 13.87
1849, 13.37
1850, 12.84
1851, 11.74
1852, 11.02
1853, 10.33
1854, 10.20
1855, 17.08
1856, 16.83
1857, 16.20
1858, 15.08
1859, 14.70
1860, 14.36
1861, 13.38
1862, 13.19
1863, 12.34
1864, 12.11
1865, 10.23
1866, 9.57
1867, 17.04
1868, 16.36
1869, 16.04
1870, 14.91
1871, 14.43
1872, 14.11
