read, delay
1004, 11.72
1005, 2.36
1006, 10.02
1007, 0.21
1008, 7.84
1009, 14.95
1010, 6.26
1011, 13.34
1012, 4.56
1013, 11.78
1014, 1.92
1015, 9.50
1016, 4.02
1017, 11.02
1018, 1.34
1019, 8.81
1020, 3.66
1021, 11.26
1022, 2.74
1023, 10.46
1024, 1.16
1025, 8.67
1026, 15.69
1027, 6.87
1028, 14.42
1029, 5.33
1030, 12.51
1031, 2.57
1032, 9.86
1033, 0.71
1034, 8.30
1035, 15.73
1036, 6.61
1037, 14.03
1038, 4.77
1039, 12.22
1040, 2.31
1041, 9.62
1042, 3.74
1043, 10.64
1044, 1.98
1045, 9.68
1046, 0.50
1047, 7.44
1048, 14.87
1049, 5.32
1050, 12.80
1051, 3.53
1052, 11.01
1053, 1.53
1054, 9.00
1055, 0.50
1056, 7.64
1057, 14.58
1058, 5.93
1059, 13.34
1060, 4.02
1061, 11.76
1062, 2.56
1063, 10.11
1064, 0.68
1065, 8.50
1066, 3.55
1067, 11.10
1068, 1.49
1069, 8.93
1070, 16.22
1071, 6.98
1072, 14.76
1073, 5.28
1074, 12.54
1075, 7.66
1076, 14.74
1077, 5.18
1078, 12.79
1079, 3.84
1080, 11.02
1081, 2.44
1082, 9.32
1083, 3.91
1084, 11.49
1085, 2.36
1086, 9.46
1087, 4.11
1088, 11.20
1089, 2.12
1090, 9.36
1091, 0.50
1092, 8.25
1093, 16.06
1094, 6.24
1095, 13.14
1096, 4.23
1097, 12.02
1098, 1.83
1099, 9.82
1100, 0.56
1101, 8.18
1102, 15.34
1103, 5.81
1104, 13.41
1105, 4.67
1106, 11.67
1107, 2.52
1108, 9.90
1109, 1.44
1110, 8.77
1111, 16.05
1112, 7.42
1113, 15.05
1114, 5.36
1115, 12.90
1116, 4.49
1117, 11.58
1118, 2.25
1119, 9.96
1120, 0.43
1121, 7.98
1122, 15.26
1123, 6.26
1124, 13.97
1125, 5.23
1126, 12.64
1127, 3.52
1128, 11.27
1129, 1.94
1130, 9.34
1131, 0.24
1132, 7.52
1133, 15.18
1134, 6.61
1135, 13.72
1136, 4.73
1137, 12.19
1138, 9.53
1139, 16.05
1140, 6.26
1141, 9.03
1142, 3.80
1143, 10.76
1144, 1.20
1145, 8.30
1146, 15.58
1147, 6.04
1148, 13.34
1149, 4.03
1150, 11.58
1151, 2.17
1152, 9.22
1153, 0.92
1154, 8.77
1155, 16.06
1156, 6.71
1157, 14.64
1158, 5.46
1159, 13.09
1160, 3.74
1161, 10.70
1162, 1.37
1163, 8.68
1164, 16.16
1165, 6.31
1166, 13.43
1167, 4.40
1168, 11.53
1169, 2.58
1170, 10.27
1171, 1.40
1172, 9.23
1173, 16.15
1174, 6.75
1175, 14.09
1176, 5.58
1177, 13.28
1178, 4.11
1179, 11.48
1180, 2.89
1181, 10.58
1182, 1.46
1183, 8.48
1184, 15.42
1185, 6.32
1186, 14.02
1187, 4.56
1188, 12.01
1189, 2.36
1190, 9.29
1191, 0.56
1192, 7.82
1193, 15.28
1194, 6.98
1195, 14.77
1196, 5.04
1197, 12.60
1198, 3.16
1199, 10.92
1200, 1.72
1201, 9.18
1202, 3.66
1203, 10.61
1204, 1.37
1205, 8.90
1206, 15.85
1207, 6.21
1208, 13.90
1209, 4.94
1210, 12.38
1211, 3.43
1212, 10.93
1213, 1.94
1214, 9.30
1215, 4.09
1216, 11.05
1217, 2.42
1218, 9.56
1219, 0.36
1220, 7.71
1221, 14.66
1222, 6.13
1223, 13.50
1224, 3.68
1225, 11.13
1226, 2.84
1227, 10.16
1228, 0.30
1229, 7.26
1230, 14.66
1231, 6.17
1232, 13.81
1233, 5.32
1234, 12.26
1235, 3.69
1236, 11.24
1237, 2.06
1238, 9.68
1239, 0.24
1240, 7.91
1241, 15.50
1242, 6.64
1243, 14.02
1244, 5.36
1245, 12.80
1246, 3.77
1247, 11.37
1248, 2.40
1249, 9.84
1250, 1.22
1251, 8.82
1252, 4.17
1253, 11.16
1254, 1.83
1255, 9.44
1256, 0.67
1257, 8.38
1258, 15.57
1259, 6.57
1260, 14.24
1261, 5.55
1262, 12.62
1263, 4.16
1264, 11.47
1265, 2.15
1266, 9.73
1267, 0.83
1268, 8.34
1269, 15.35
1270, 6.56
1271, 13.48
1272, 3.78
1273, 10.89
1274, 2.32
1275, 9.63
1276, 0.20
1277, 7.24
1278, 14.24
1279, 4.79
1280, 11.84
1281, 2.47
1282, 10.03
1283, 0.44
1284, 7.35
1285, 14.90
1286, 5.59
1287, 13.04
1288, 3.90
1289, 11.39
1290, 2.49
1291, 10.12
1292, 0.74
1293, 7.85
1294, 15.23
1295, 6.46
1296, 14.16
1297, 5.57
1298, 13.21
1299, 3.73
1300, 11.32
1301, 1.44
1302, 9.02
1303, 3.23
1304, 10.82
1305, 1.84
1306, 9.10
1307, 0.58
1308, 8.25
1309, 15.83
1310, 5.92
1311, 12.99
1312, 3.56
1313, 10.76
1314, 1.09
1315, 8.00
1316, 15.68
1317, 6.05
1318, 13.78
1319, 5.46
