read, delay
959, 2.05
960, 1.74
961, 1.99
962, 1.45
963, 1.30
964, 1.27
965, 1.88
966, 1.28
967, 1.64
968, 1.51
969, 2.08
970, 1.95
971, 1.40
972, 1.49
973, 1.47
974, 1.71
975, 1.50
976, 1.34
977, 1.50
978, 1.70
979, 2.15
980, 1.31
981, 1.38
982, 1.34
983, 2.09
984, 1.72
985, 1.35
986, 1.17
987, 1.97
988, 1.65
989, 1.90
990, 1.76
991, 0.40
992, 1.52
993, 1.19
994, 1.42
995, 2.00
996, 1.34
997, 1.74
998, 1.46
999, 1.44
1000, 1.67
1001, 2.00
1002, 1.30
1003, 2.14
1004, 1.76
1005, 1.87
1006, 1.86
1007, 1.98
1008, 1.68
1009, 1.73
1010, 1.22
1011, 1.94
1012, 1.56
1013, 1.98
1014, 1.27
1015, 1.78
1016, 2.06
1017, 1.26
1018, 2.04
1019, 1.32
1020, 1.52
1021, 1.41
1022, 2.09
1023, 1.74
1024, 1.18
1025, 1.72
1026, 1.59
1027, 1.86
1028, 1.19
1029, 1.32
1030, 1.76
1031, 1.66
1032, 1.23
1033, 1.96
1034, 1.23
1035, 1.85
1036, 1.81
1037, 1.40
1038, 2.12
1039, 1.34
1040, 1.99
1041, 1.61
1042, 1.83
1043, 2.08
1044, 1.61
1045, 1.65
1046, 1.74
1047, 1.99
1048, 1.96
1049, 1.53
1050, 1.27
1051, 1.37
1052, 1.88
1053, 1.94
1054, 1.81
1055, 2.02
1056, 1.98
1057, 1.66
1058, 1.98
1059, 2.09
1060, 1.67
1061, 1.33
1062, 1.75
1063, 1.46
1064, 1.77
1065, 1.28
1066, 1.62
1067, 1.40
1068, 1.40
1069, 1.96
1070, 1.20
1071, 1.18
1072, 1.64
1073, 1.84
1074, 1.21
1075, 1.84
1076, 1.72
1077, 1.60
1078, 1.97
1079, 1.86
1080, 1.39
1081, 1.28
1082, 1.19
1083, 1.67
1084, 4.19
1085, 1.20
1086, 1.53
1087, 1.86
1088, 1.71
1089, 1.27
1090, 2.11
1091, 2.12
1092, 1.34
1093, 1.83
1094, 2.05
1095, 1.17
1096, 1.47
1097, 1.42
1098, 1.47
1099, 1.69
1100, 1.48
1101, 1.66
1102, 2.12
1103, 1.70
1104, 1.23
1105, 1.18
1106, 1.66
1107, 1.81
1108, 1.91
1109, 1.24
1110, 2.11
1111, 1.53
1112, 1.42
1113, 1.39
1114, 1.48
1115, 1.38
1116, 1.90
1117, 1.72
1118, 1.25
1119, 1.28
1120, 1.65
1121, 1.80
1122, 1.92
1123, 2.00
1124, 2.13
1125, 1.56
1126, 1.39
1127, 2.06
1128, 2.17
1129, 1.29
1130, 1.85
1131, 1.78
1132, 1.65
1133, 1.63
1134, 1.56
1135, 1.35
1136, 1.83
1137, 1.77
1138, 1.89
1139, 2.16
1140, 1.23
1141, 1.48
1142, 1.66
1143, 2.06
1144, 1.24
1145, 1.36
1146, 1.66
1147, 1.82
1148, 1.54
1149, 1.63
1150, 1.70
1151, 1.66
1152, 1.58
1153, 1.23
1154, 1.26
1155, 1.71
1156, 1.69
1157, 1.77
1158, 1.88
1159, 1.33
1160, 2.03
1161, 2.04
1162, 1.36
1163, 1.96
1164, 2.06
1165, 1.16
1166, 2.12
1167, 1.94
1168, 1.25
1169, 1.54
1170, 1.70
1171, 1.31
1172, 1.66
1173, 1.51
1174, 1.40
1175, 1.36
1176, 2.15
1177, 1.62
1178, 1.27
1179, 2.06
1180, 1.31
1181, 1.62
1182, 1.56
1183, 1.29
1184, 1.47
1185, 2.01
1186, 1.69
1187, 2.16
1188, 1.20
1189, 2.06
1190, 1.34
1191, 1.74
1192, 2.12
1193, 1.72
1194, 1.96
1195, 1.26
1196, 1.25
1197, 1.20
1198, 1.40
1199, 1.96
1200, 1.87
1201, 1.91
1202, 1.65
1203, 1.31
1204, 2.05
1205, 1.88
1206, 1.69
1207, 1.81
1208, 1.34
1209, 1.43
1210, 1.95
1211, 1.60
1212, 1.30
1213, 1.79
1214, 1.66
1215, 1.70
1216, 1.77
1217, 1.94
1218, 1.62
1219, 1.72
1220, 1.60
1221, 1.97
1222, 1.58
1223, 2.13
1224, 1.33
1225, 1.97
1226, 1.33
1227, 1.85
1228, 2.09
1229, 1.85
1230, 2.00
1231, 1.71
1232, 1.24
1233, 1.65
1234, 1.28
1235, 2.17
1236, 1.36
1237, 1.24
1238, 1.24
1239, 2.01
1240, 1.72
1241, 1.84
1242, 1.75
1243, 1.96
1244, 2.03
1245, 1.73
1246, 1.79
1247, 2.12
1248, 1.75
1249, 1.68
1250, 1.41
1251, 1.73
1252, 1.75
1253, 1.19
1254, 1.70
1255, 1.73
1256, 1.42
1257, 1.58
1258, 2.03
1259, 1.48
1260, 1.40
1261, 2.11
1262, 1.31
1263, 1.64
1264, 1.39
1265, 1.66
1266, 1.75
1267, 1.79
1268, 1.41
1269, 1.40
1270, 1.97
1271, 2.12
1272, 1.53
1273, 1.95
1274, 2.15
1275, 1.92
1276, 1.55
1277, 1.82
1278, 1.44
1279, 1.32
1280, 1.70
1281, 1.17
1282, 1.50
1283, 1.72
1284, 1.77
1285, 1.60
1286, 2.04
1287, 1.45
1288, 1.72
1289, 0.61
1290, 2.08
1291, 2.04
1292, 2.06
1293, 1.66
1294, 1.31
1295, 1.25
1296, 1.41
1297, 1.41
1298, 1.59
1299, 2.00
1300, 1.33
1301, 1.69
1302, 1.67
1303, 1.74
1304, 1.67
1305, 2.03
1306, 1.64
1307, 1.98
1308, 1.19
1309, 1.28
1310, 1.76
1311, 1.75
1312, 1.85
1313, 1.18
1314, 1.43
1315, 1.70
1316, 1.34
1317, 2.03
1318, 1.89
1319, 1.63
1320, 1.95
1321, 1.47
1322, 1.22
1323, 1.95
1324, 1.39
1325, 1.76
1326, 5.58
1327, 1.75
1328, 1.91
1329, 1.22
1330, 1.89
1331, 1.57
1332, 1.48
1333, 1.53
1334, 1.72
1335, 1.72
1336, 2.04
1337, 1.57
1338, 1.79
1339, 2.03
1340, 1.67
1341, 1.51
1342, 1.56
1343, 1.74
1344, 2.02
1345, 1.52
1346, 1.69
1347, 1.33
1348, 1.50
1349, 1.38
1350, 2.12
1351, 2.11
1352, 1.84
1353, 1.82
1354, 1.38
1355, 1.47
1356, 2.08
1357, 1.97
1358, 1.38
1359, 2.14
1360, 1.68
1361, 1.55
1362, 1.24
1363, 2.08
1364, 1.62
1365, 1.98
1366, 2.13
1367, 1.20
1368, 1.62
1369, 1.42
1370, 1.80
1371, 1.43
1372, 1.20
1373, 1.54
1374, 1.65
1375, 1.64
1376, 1.96
1377, 1.50
1378, 1.89
1379, 1.48
1380, 2.13
1381, 2.10
1382, 3.63
1383, 2.07
1384, 1.91
1385, 1.62
1386, 1.34
1387, 1.42
1388, 1.23
1389, 1.84
1390, 1.50
1391, 1.80
1392, 1.77
1393, 1.85
1394, 2.16
1395, 1.67
1396, 1.50
1397, 1.81
1398, 1.88
1399, 1.82
1400, 1.45
1401, 1.59
1402, 1.63
1403, 1.92
1404, 1.18
1405, 1.52
1406, 2.14
1407, 1.60
1408, 1.95
1409, 1.74
1410, 2.10
1411, 1.60
1412, 1.69
1413, 1.84
1414, 1.22
1415, 2.04
1416, 1.18
1417, 2.12
1418, 2.10
1419, 2.13
1420, 1.64
1421, 1.93
1422, 1.60
1423, 1.78
1424, 1.95
1425, 1.29
1426, 1.49
1427, 1.75
1428, 2.08
1429, 1.26
1430, 1.54
1431, 1.60
1432, 1.28
1433, 1.92
1434, 1.83
1435, 1.84
