read, delay
752, 2.21
753, 1.95
754, 1.61
755, 1.75
756, 2.51
757, 2.26
758, 2.27
759, 2.08
760, 2.46
761, 1.80
762, 1.93
763, 1.33
764, 1.69
765, 2.26
766, 1.70
767, 2.01
768, 2.03
769, 2.12
770, 2.01
771, 1.77
772, 2.10
773, 2.44
774, 2.60
775, 1.60
776, 2.33
777, 1.68
778, 2.18
779, 2.33
780, 1.76
781, 2.32
782, 1.81
783, 2.27
784, 1.88
785, 2.12
786, 1.56
787, 2.09
788, 1.54
789, 2.45
790, 2.22
791, 2.64
792, 1.57
793, 2.45
794, 2.31
795, 2.23
796, 1.96
797, 1.70
798, 1.96
799, 2.60
800, 1.88
801, 2.56
802, 2.32
803, 2.25
804, 1.71
805, 2.64
806, 2.19
807, 2.67
808, 2.00
809, 1.89
810, 1.99
811, 2.10
812, 1.82
813, 1.42
814, 2.07
815, 1.38
816, 2.58
817, 2.00
818, 2.12
819, 1.75
820, 2.52
821, 1.48
822, 2.28
823, 1.63
824, 1.99
825, 2.28
826, 2.33
827, 2.15
828, 2.36
829, 2.23
830, 2.71
831, 2.00
832, 2.49
833, 2.39
834, 1.53
835, 2.40
836, 1.91
837, 1.68
838, 2.14
839, 1.60
840, 1.72
841, 2.05
842, 2.01
843, 2.51
844, 2.39
845, 1.86
846, 1.64
847, 2.29
848, 2.45
849, 2.30
850, 2.35
851, 2.05
852, 2.15
853, 1.76
854, 1.88
855, 1.91
856, 2.58
857, 1.66
858, 2.09
859, 1.90
860, 1.99
861, 2.16
862, 1.74
863, 2.38
864, 1.93
865, 1.59
866, 1.79
867, 1.55
868, 1.71
869, 1.61
870, 2.11
871, 2.27
872, 2.16
873, 1.87
874, 1.55
875, 2.52
876, 2.03
877, 2.47
878, 2.21
879, 1.65
880, 2.14
881, 1.90
882, 2.13
883, 2.00
884, 2.05
885, 2.36
886, 1.80
887, 1.75
888, 1.63
889, 2.24
890, 2.23
891, 1.91
892, 1.66
893, 2.29
894, 1.63
895, 2.28
896, 1.60
897, 2.50
898, 2.22
899, 1.74
900, 1.50
901, 2.39
902, 1.59
903, 2.63
904, 2.10
905, 1.77
906, 1.89
907, 2.39
908, 1.60
909, 1.77
910, 1.48
911, 2.13
912, 1.45
913, 1.88
914, 1.76
915, 2.10
916, 1.89
917, 1.80
918, 2.14
919, 1.71
920, 1.85
921, 2.04
922, 1.81
923, 1.90
924, 2.37
925, 2.13
926, 2.09
927, 1.62
928, 1.98
929, 1.46
930, 1.84
931, 2.08
932, 2.69
933, 2.11
934, 1.98
935, 2.01
936, 2.68
937, 2.37
938, 2.28
939, 2.20
940, 1.92
941, 2.31
942, 1.85
943, 2.07
944, 2.31
945, 2.13
946, 1.58
947, 2.43
948, 2.12
949, 2.48
950, 2.27
951, 1.59
952, 1.74
953, 2.15
954, 1.89
955, 2.15
956, 1.75
957, 1.59
958, 2.14
959, 1.88
960, 2.29
961, 2.30
962, 2.14
963, 1.92
964, 2.37
965, 1.84
966, 2.04
967, 2.24
968, 2.09
969, 1.90
970, 1.85
971, 2.45
972, 1.73
973, 1.66
974, 2.12
975, 2.01
976, 2.41
977, 2.73
978, 1.46
979, 2.55
980, 2.41
981, 2.63
982, 2.28
983, 1.77
984, 1.79
985, 2.14
986, 2.06
987, 1.58
988, 1.87
989, 1.91
990, 2.02
991, 1.60
992, 1.54
993, 1.86
994, 1.54
995, 2.52
996, 2.04
997, 1.92
998, 1.57
999, 2.20
1000, 1.70
1001, 2.21
1002, 1.98
1003, 2.34
1004, 2.23
1005, 1.85
1006, 2.40
1007, 1.97
1008, 2.20
1009, 2.18
1010, 1.86
1011, 2.34
1012, 1.92
1013, 1.92
1014, 2.14
1015, 1.44
1016, 2.07
1017, 1.91
1018, 1.97
1019, 1.49
1020, 2.32
1021, 1.61
1022, 1.80
1023, 1.81
1024, 1.76
1025, 2.12
1026, 2.30
1027, 1.76
1028, 1.92
1029, 1.93
1030, 1.94
1031, 2.26
1032, 1.62
1033, 1.66
1034, 1.63
1035, 2.32
1036, 1.92
1037, 1.68
1038, 2.21
1039, 1.96
1040, 2.30
1041, 2.30
1042, 2.36
1043, 1.76
1044, 2.27
1045, 1.57
1046, 2.34
1047, 1.77
1048, 1.80
1049, 2.04
1050, 1.80
1051, 1.80
1052, 2.04
1053, 2.05
1054, 1.55
1055, 2.43
1056, 1.54
1057, 1.97
1058, 1.69
1059, 2.34
1060, 1.72
1061, 2.10
1062, 2.22
1063, 2.31
1064, 2.36
1065, 2.46
1066, 1.99
1067, 2.10
1068, 2.10
1069, 1.70
1070, 2.19
1071, 1.60
1072, 2.15
1073, 1.68
1074, 2.14
1075, 2.05
1076, 1.69
1077, 2.04
1078, 1.91
1079, 2.25
1080, 2.17
1081, 1.70
1082, 2.28
1083, 1.89
1084, 2.18
1085, 1.75
1086, 1.43
1087, 2.36
1088, 1.74
1089, 2.01
1090, 2.12
1091, 2.12
1092, 1.84
1093, 2.13
1094, 1.92
1095, 2.55
1096, 2.12
1097, 2.34
1098, 1.95
1099, 2.50
1100, 2.54
1101, 2.18
1102, 2.15
1103, 2.26
1104, 1.96
1105, 1.60
1106, 2.26
1107, 2.31
1108, 2.20
