read, delay
637, 0.86
638, 1.03
639, 0.39
640, 0.71
641, 1.21
642, 0.79
643, 0.38
644, 1.21
645, 0.91
646, 1.18
647, 0.69
648, 0.70
649, 0.35
650, 1.09
651, 0.37
652, 0.88
653, 1.32
654, 0.80
655, 0.42
656, 0.98
657, 0.86
658, 0.76
659, 0.89
660, 1.05
661, 0.35
662, 0.36
663, 1.24
664, 0.88
665, 0.42
666, 0.43
667, 0.56
668, 1.11
669, 1.14
670, 0.96
671, 1.06
672, 0.83
673, 0.47
674, 1.09
675, 0.98
676, 0.50
677, 1.32
678, 0.78
679, 0.44
680, 0.47
681, 0.72
682, 0.88
683, 0.39
684, 1.12
685, 0.46
686, 1.28
687, 1.05
688, 0.75
689, 1.06
690, 0.94
691, 0.38
692, 0.90
693, 0.64
694, 0.74
695, 0.45
696, 0.72
697, 1.29
698, 1.10
699, 1.30
700, 0.44
701, 0.72
702, 1.37
703, 0.85
704, 0.55
705, 0.55
706, 0.57
707, 0.68
708, 1.24
709, 0.40
710, 0.84
711, 1.30
712, 0.69
713, 1.28
714, 0.94
715, 0.86
716, 0.42
717, 0.52
718, 1.07
719, 0.43
720, 0.56
721, 0.87
722, 1.15
723, 0.42
724, 0.56
725, 1.02
726, 1.16
727, 1.30
728, 1.17
729, 0.67
730, 1.18
731, 0.44
732, 0.37
733, 1.24
734, 0.97
735, 1.33
736, 0.79
737, 0.82
738, 0.81
739, 1.00
740, 0.82
741, 0.90
742, 0.82
743, 0.73
744, 0.82
745, 0.92
746, 0.44
747, 0.40
748, 0.68
749, 0.94
750, 1.27
751, 0.70
752, 1.16
753, 0.75
754, 0.76
755, 0.48
756, 0.99
757, 0.82
758, 1.16
759, 0.93
760, 1.04
761, 0.91
762, 0.58
763, 0.67
764, 0.44
765, 0.80
766, 1.30
767, 0.48
768, 0.36
769, 0.70
770, 0.41
771, 0.56
772, 0.99
773, 0.97
774, 1.22
775, 0.46
776, 0.95
777, 1.26
778, 0.32
779, 1.28
780, 0.90
781, 0.54
782, 0.64
783, 1.32
784, 0.89
785, 1.02
786, 1.05
787, 0.76
788, 0.56
789, 0.42
790, 0.70
791, 0.56
792, 0.80
793, 0.86
794, 1.20
795, 0.85
796, 0.57
797, 1.06
798, 0.65
799, 0.49
800, 1.16
801, 0.74
802, 0.57
803, 0.85
804, 0.57
805, 0.96
806, 0.98
807, 0.85
808, 1.31
809, 0.61
810, 1.28
811, 0.96
812, 1.25
813, 0.66
814, 0.66
815, 0.87
816, 0.74
817, 1.10
818, 0.48
819, 0.54
820, 0.43
821, 0.72
822, 0.51
823, 0.65
824, 1.24
825, 1.02
826, 0.83
827, 0.48
828, 0.66
829, 0.57
830, 0.59
831, 0.39
832, 0.54
833, 0.58
834, 0.46
835, 1.24
836, 0.62
837, 0.86
838, 0.33
839, 0.85
840, 0.38
841, 1.11
842, 0.82
843, 0.53
844, 0.88
845, 0.84
846, 0.94
847, 0.82
848, 0.51
849, 0.38
850, 1.07
851, 1.15
852, 0.85
853, 0.51
854, 1.25
855, 1.15
856, 1.21
857, 0.58
858, 0.57
859, 1.16
860, 0.86
861, 0.74
862, 0.42
863, 1.07
864, 0.39
865, 1.26
866, 0.35
867, 1.11
868, 1.11
869, 1.03
870, 0.46
871, 0.64
872, 0.46
873, 0.38
874, 1.23
875, 0.78
876, 0.60
877, 0.72
878, 0.82
879, 0.67
880, 1.05
881, 0.70
882, 1.31
883, 1.03
884, 0.55
885, 0.85
886, 1.05
887, 0.65
888, 0.64
889, 1.30
890, 0.69
891, 0.49
892, 0.44
893, 0.74
894, 1.29
895, 1.01
896, 1.00
897, 0.88
898, 1.02
899, 0.93
900, 1.23
901, 0.37
902, 1.21
903, 1.18
904, 0.94
905, 1.05
906, 1.06
907, 1.21
908, 0.91
909, 0.94
910, 1.09
911, 0.34
912, 1.07
913, 0.40
914, 0.46
915, 0.64
916, 1.08
917, 1.27
918, 0.55
919, 0.48
920, 0.92
921, 0.35
922, 0.44
923, 0.47
924, 0.68
925, 1.21
926, 0.84
927, 0.85
928, 0.56
929, 0.71
930, 1.21
931, 0.52
932, 0.57
933, 0.33
934, 1.22
935, 0.56
936, 0.64
937, 1.02
938, 0.62
939, 0.35
940, 1.26
941, 1.30
942, 0.47
943, 0.63
944, 0.77
945, 1.23
946, 1.30
947, 0.81
948, 0.68
949, 1.22
950, 1.21
951, 0.88
952, 1.28
953, 0.83
954, 0.52
955, 0.95
956, 0.48
957, 0.41
958, 0.72
959, 1.10
960, 0.92
961, 1.31
962, 0.76
963, 0.72
964, 0.54
965, 0.94
966, 0.40
967, 1.28
968, 0.63
969, 1.15
970, 0.89
971, 1.06
972, 1.20
973, 0.69
974, 1.20
975, 0.50
976, 1.32
977, 0.85
978, 0.44
979, 1.05
980, 1.16
981, 0.46
982, 1.34
983, 0.62
984, 1.24
985, 1.31
986, 0.86
987, 0.47
988, 0.79
989, 0.76
990, 0.77
991, 1.20
992, 0.47
993, 0.53
994, 1.06
995, 0.90
996, 1.10
997, 1.07
998, 0.60
999, 1.09
1000, 0.40
1001, 0.67
1002, 0.52
1003, 0.75
1004, 1.22
1005, 0.85
1006, 1.23
1007, 1.33
1008, 0.52
1009, 1.19
1010, 0.49
1011, 1.00
1012, 0.52
1013, 0.77
1014, 1.18
1015, 0.39
1016, 1.07
1017, 1.21
1018, 0.95
1019, 1.19
1020, 0.57
1021, 0.81
1022, 1.14
1023, 0.38
1024, 0.49
1025, 0.66
1026, 0.58
1027, 1.21
1028, 0.54
1029, 0.83
1030, 0.46
1031, 0.64
1032, 1.00
1033, 0.82
1034, 0.97
1035, 0.54
1036, 0.55
1037, 0.39
1038, 0.42
1039, 0.58
1040, 1.04
1041, 0.56
1042, 0.54
1043, 0.53
1044, 1.27
1045, 0.65
1046, 0.71
1047, 0.82
1048, 0.49
1049, 0.94
1050, 0.90
1051, 0.70
1052, 1.14
1053, 0.81
1054, 0.68
1055, 1.08
1056, 0.57
1057, 1.12
1058, 0.57
1059, 0.75
1060, 0.44
1061, 1.07
1062, 0.60
1063, 0.66
1064, 0.58
1065, 1.10
1066, 1.13
1067, 0.83
1068, 0.96
1069, 0.78
1070, 0.39
1071, 0.84
1072, 1.30
1073, 0.44
1074, 1.07
1075, 1.07
1076, 0.42
1077, 0.60
1078, 1.16
1079, 0.51
1080, 1.06
1081, 1.18
1082, 1.00
1083, 0.77
1084, 1.14
1085, 0.82
1086, 1.31
1087, 0.42
1088, 1.07
1089, 0.38
1090, 0.95
1091, 0.97
1092, 0.48
1093, 1.00
1094, 0.81
1095, 1.11
1096, 0.56
1097, 0.51
1098, 1.26
1099, 0.32
1100, 0.58
1101, 0.84
1102, 0.92
1103, 0.94
1104, 0.36
1105, 0.60
1106, 1.00
1107, 0.83
1108, 1.15
1109, 0.77
1110, 0.82
1111, 0.42
1112, 0.36
1113, 0.82
1114, 0.65
1115, 1.02
1116, 1.02
1117, 0.46
1118, 0.98
1119, 0.98
1120, 1.05
1121, 0.92
1122, 1.13
1123, 1.12
1124, 0.33
1125, 1.03
1126, 0.36
1127, 1.26
1128, 0.54
1129, 1.19
1130, 0.83
1131, 0.57
1132, 0.56
1133, 1.08
1134, 0.34
1135, 1.16
1136, 0.92
1137, 0.52
1138, 0.52
1139, 0.46
1140, 0.35
1141, 0.54
1142, 1.34
1143, 1.32
1144, 0.62
1145, 1.14
1146, 1.30
1147, 1.31
1148, 0.73
1149, 0.99
1150, 0.84
1151, 0.50
1152, 0.86
1153, 0.73
1154, 1.24
1155, 0.80
1156, 0.87
1157, 1.12
1158, 0.96
1159, 0.71
1160, 1.06
1161, 0.87
1162, 0.82
1163, 0.47
1164, 0.49
1165, 0.35
1166, 1.03
1167, 0.58
1168, 0.96
1169, 1.30
1170, 1.13
1171, 0.64
1172, 1.18
1173, 0.98
1174, 1.07
1175, 0.80
1176, 0.97
1177, 1.31
1178, 1.16
1179, 1.08
1180, 0.93
1181, 1.15
1182, 0.87
1183, 0.38
1184, 0.52
1185, 1.31
1186, 1.29
1187, 1.21
1188, 0.84
1189, 0.95
1190, 1.02
1191, 1.08
1192, 1.22
1193, 1.16
1194, 0.52
1195, 0.36
1196, 1.08
1197, 0.93
1198, 0.85
1199, 0.35
1200, 0.77
1201, 1.11
1202, 0.91
1203, 0.96
1204, 1.25
1205, 0.56
1206, 0.94
1207, 1.12
1208, 1.14
1209, 0.91
1210, 0.96
1211, 1.19
1212, 0.77
1213, 0.73
1214, 0.33
1215, 1.04
1216, 0.78
1217, 1.13
1218, 0.61
1219, 0.43
1220, 1.23
1221, 1.28
1222, 0.84
1223, 0.53
1224, 1.21
1225, 1.00
1226, 0.38
1227, 0.45
1228, 0.38
1229, 0.66
1230, 0.79
1231, 0.66
1232, 0.91
1233, 0.98
1234, 1.00
1235, 0.42
1236, 0.57
1237, 0.95
1238, 0.57
1239, 1.16
1240, 1.19
1241, 0.71
1242, 1.28
1243, 0.77
1244, 0.51
1245, 0.89
1246, 0.96
1247, 0.48
1248, 1.09
1249, 0.49
1250, 0.44
1251, 0.53
1252, 1.02
1253, 1.15
1254, 0.97
1255, 0.99
1256, 1.33
1257, 0.86
1258, 1.26
1259, 0.70
1260, 1.31
1261, 1.09
1262, 0.65
1263, 0.33
1264, 0.71
1265, 1.16
1266, 0.71
1267, 0.78
1268, 0.83
1269, 0.90
1270, 0.46
1271, 0.73
1272, 0.41
1273, 1.22
1274, 0.52
1275, 0.43
1276, 0.30
1277, 0.44
1278, 0.62
1279, 0.78
1280, 0.68
1281, 0.80
1282, 1.25
1283, 1.04
1284, 1.15
1285, 1.06
1286, 0.96
1287, 1.17
1288, 0.86
1289, 1.16
1290, 0.79
1291, 0.68
1292, 0.64
1293, 0.80
1294, 1.14
1295, 0.74
1296, 0.75
1297, 0.54
1298, 0.76
1299, 0.98
1300, 0.77
1301, 0.95
1302, 0.58
1303, 0.63
1304, 0.70
1305, 0.91
1306, 0.67
1307, 1.28
1308, 0.40
1309, 0.51
1310, 0.76
1311, 1.24
1312, 1.02
1313, 0.55
1314, 0.88
1315, 1.01
1316, 0.72
1317, 0.52
1318, 1.08
1319, 0.79
1320, 0.92
1321, 0.72
1322, 0.61
1323, 1.02
1324, 0.63
1325, 0.75
1326, 1.02
1327, 0.48
1328, 0.35
1329, 1.13
1330, 0.49
1331, 0.78
1332, 0.46
1333, 0.44
1334, 0.98
1335, 0.80
1336, 0.94
1337, 1.14
1338, 0.78
1339, 0.34
1340, 0.77
1341, 1.29
1342, 1.04
1343, 0.39
1344, 1.26
1345, 0.76
1346, 1.02
1347, 1.26
1348, 1.30
1349, 0.58
1350, 0.39
1351, 0.93
1352, 0.86
1353, 1.25
1354, 1.12
1355, 1.08
1356, 1.14
1357, 1.32
1358, 0.70
1359, 0.77
1360, 0.62
1361, 0.34
1362, 0.51
1363, 1.32
1364, 0.34
1365, 0.36
1366, 1.15
1367, 0.46
1368, 0.48
1369, 1.22
1370, 0.88
1371, 0.97
1372, 1.07
1373, 0.51
1374, 0.46
1375, 0.68
1376, 0.50
1377, 0.89
1378, 1.21
1379, 1.15
1380, 1.08
1381, 0.42
1382, 0.59
1383, 1.30
1384, 0.46
1385, 0.57
1386, 0.61
1387, 0.43
1388, 0.99
1389, 1.09
1390, 0.95
1391, 1.28
1392, 0.56
1393, 0.89
1394, 1.26
1395, 0.54
1396, 0.78
1397, 0.52
1398, 0.71
1399, 1.25
1400, 0.59
1401, 0.59
1402, 1.03
1403, 0.54
1404, 0.69
1405, 0.99
1406, 0.32
1407, 0.94
1408, 0.75
1409, 1.02
1410, 0.52
1411, 0.64
1412, 1.02
1413, 0.96
1414, 0.42
1415, 0.69
1416, 0.74
1417, 1.09
1418, 0.98
1419, 0.61
1420, 1.26
1421, 1.14
1422, 0.58
1423, 0.79
1424, 0.34
1425, 0.35
1426, 0.74
1427, 1.14
1428, 1.10
1429, 1.04
1430, 0.86
1431, 1.04
1432, 0.87
1433, 0.46
1434, 0.61
1435, 0.66
1436, 1.12
1437, 0.52
1438, 0.51
1439, 0.41
1440, 0.35
1441, 0.31
1442, 0.64
1443, 1.24
1444, 1.28
1445, 0.69
1446, 0.48
1447, 0.97
1448, 0.55
1449, 0.90
1450, 0.64
1451, 0.81
1452, 0.44
1453, 1.18
1454, 0.47
1455, 0.86
1456, 0.44
1457, 0.51
1458, 0.83
1459, 0.54
1460, 1.06
1461, 1.09
1462, 1.24
1463, 1.04
1464, 0.44
1465, 1.30
1466, 0.37
1467, 0.61
1468, 0.62
1469, 0.56
1470, 0.92
1471, 0.34
1472, 0.90
1473, 0.40
1474, 0.62
1475, 1.15
1476, 0.88
1477, 0.84
1478, 0.56
1479, 0.48
1480, 0.31
1481, 1.29
1482, 0.33
1483, 0.64
1484, 0.63
1485, 0.63
1486, 0.98
1487, 1.19
1488, 0.59
1489, 0.48
1490, 1.12
1491, 1.04
1492, 1.11
1493, 0.96
1494, 0.53
1495, 1.28
1496, 1.01
1497, 0.34
1498, 0.99
1499, 1.28
1500, 0.66
1501, 1.27
1502, 0.60
1503, 1.11
1504, 0.36
1505, 1.17
1506, 1.20
1507, 0.72
1508, 0.60
1509, 0.53
1510, 1.02
1511, 0.63
1512, 0.59
1513, 0.92
1514, 0.32
1515, 0.67
1516, 1.23
1517, 1.06
1518, 0.42
1519, 1.12
1520, 0.39
1521, 1.28
1522, 0.32
1523, 0.99
1524, 0.52
1525, 0.44
1526, 0.42
1527, 0.45
1528, 0.86
1529, 1.22
1530, 1.15
1531, 1.06
1532, 0.77
1533, 0.64
1534, 0.93
1535, 0.90
1536, 1.24
1537, 0.58
1538, 0.89
1539, 0.31
1540, 0.38
1541, 1.12
1542, 1.13
1543, 0.58
1544, 0.95
1545, 0.72
1546, 0.41
1547, 0.41
1548, 1.32
1549, 0.76
1550, 0.79
1551, 0.93
1552, 0.66
1553, 0.87
1554, 1.19
1555, 0.74
1556, 1.27
1557, 0.40
1558, 0.97
1559, 0.62
1560, 0.87
1561, 1.14
1562, 1.03
1563, 1.24
1564, 0.76
1565, 0.51
1566, 0.36
1567, 0.75
1568, 1.14
1569, 1.12
1570, 0.54
1571, 1.04
1572, 0.67
1573, 0.72
1574, 0.70
1575, 0.74
1576, 0.50
1577, 1.08
1578, 0.37
1579, 1.02
1580, 0.53
1581, 0.70
1582, 0.48
1583, 0.75
1584, 0.54
1585, 1.17
1586, 0.59
1587, 0.60
1588, 0.52
1589, 1.00
1590, 1.30
1591, 1.15
1592, 0.89
1593, 1.20
1594, 1.24
1595, 0.48
1596, 0.35
1597, 0.98
1598, 1.30
1599, 0.62
1600, 0.84
1601, 0.89
1602, 0.74
1603, 0.87
1604, 0.38
1605, 0.62
1606, 1.17
1607, 0.62
1608, 0.71
1609, 0.44
1610, 0.36
1611, 0.72
1612, 0.57
1613, 1.26
1614, 1.14
1615, 1.10
1616, 0.42
1617, 1.32
1618, 0.61
1619, 1.01
1620, 1.22
1621, 0.41
1622, 1.10
1623, 0.95
1624, 0.68
1625, 0.58
1626, 0.63
1627, 0.89
1628, 0.73
1629, 0.94
1630, 0.66
1631, 0.47
1632, 0.64
1633, 0.45
1634, 1.16
1635, 0.34
1636, 0.96
1637, 0.69
1638, 1.20
1639, 1.03
1640, 0.70
1641, 1.12
1642, 1.23
1643, 1.32
1644, 0.73
1645, 0.66
1646, 0.53
1647, 1.00
1648, 1.05
1649, 0.72
1650, 0.65
1651, 0.36
1652, 0.89
1653, 0.80
1654, 0.94
1655, 0.48
1656, 1.10
1657, 0.60
1658, 0.86
1659, 0.93
1660, 0.46
1661, 1.11
1662, 0.57
1663, 0.68
1664, 0.54
1665, 0.60
1666, 1.21
1667, 1.26
1668, 0.37
1669, 0.50
1670, 0.40
1671, 1.10
1672, 1.09
1673, 1.00
1674, 0.44
1675, 0.30
1676, 1.18
1677, 0.80
1678, 1.25
1679, 0.67
1680, 1.01
1681, 0.50
1682, 0.37
1683, 0.63
1684, 1.16
1685, 0.53
1686, 1.18
1687, 1.24
1688, 0.44
1689, 0.79
1690, 0.40
1691, 0.80
1692, 0.38
1693, 0.72
1694, 0.82
1695, 0.60
1696, 0.43
1697, 0.86
1698, 1.04
1699, 1.30
1700, 1.04
1701, 0.70
1702, 0.70
1703, 0.68
1704, 0.56
1705, 1.18
1706, 0.50
1707, 0.85
1708, 0.94
1709, 0.72
1710, 0.52
1711, 0.61
1712, 0.73
1713, 0.82
1714, 0.40
1715, 1.14
1716, 0.66
1717, 1.23
1718, 1.26
1719, 0.86
1720, 0.82
1721, 1.16
1722, 1.30
1723, 1.28
1724, 1.19
1725, 0.47
1726, 0.34
1727, 0.70
1728, 1.05
1729, 0.96
1730, 0.96
1731, 0.38
1732, 0.93
1733, 0.98
1734, 1.24
1735, 1.05
1736, 0.61
1737, 0.67
1738, 0.62
1739, 0.96
1740, 0.80
1741, 0.72
1742, 1.04
1743, 1.32
1744, 1.03
1745, 0.50
1746, 0.96
1747, 0.90
1748, 0.49
1749, 1.04
1750, 0.51
1751, 0.84
1752, 1.26
1753, 0.91
1754, 1.11
1755, 1.32
1756, 1.18
1757, 0.48
1758, 1.22
1759, 0.84
1760, 0.29
1761, 0.93
1762, 0.34
1763, 0.78
1764, 0.93
1765, 1.11
1766, 1.02
1767, 0.90
1768, 0.78
1769, 1.29
1770, 0.76
1771, 0.37
1772, 0.74
1773, 0.49
1774, 0.54
1775, 1.01
1776, 0.89
1777, 0.46
1778, 0.41
1779, 1.16
1780, 0.86
1781, 0.54
1782, 0.84
1783, 0.80
1784, 0.85
1785, 1.14
1786, 0.77
