read, delay
1113, 1.53
1114, 1.59
1115, 1.75
1116, 1.79
1117, 1.44
1118, 1.48
1119, 1.28
1120, 0.64
1121, 1.43
1122, 1.02
1123, 1.10
1124, 2.04
1125, 1.49
1126, 1.37
1127, 1.14
1128, 1.24
1129, 1.66
1130, 1.62
1131, 1.15
1132, 1.78
1133, 1.72
1134, 1.67
1135, 0.90
1136, 1.22
1137, 1.55
1138, 1.55
1139, 1.89
1140, 1.73
1141, 2.04
1142, 1.32
1143, 1.26
1144, 1.17
1145, 1.26
1146, 1.13
1147, 1.80
1148, 1.42
1149, 1.15
1150, 1.71
1151, 2.02
1152, 1.51
1153, 1.21
1154, 1.49
1155, 1.67
1156, 1.53
1157, 1.81
1158, 1.49
1159, 1.40
1160, 1.71
1161, 0.42
1162, 0.63
1163, 1.46
1164, 1.19
1165, 1.37
1166, 1.61
1167, 1.50
1168, 2.15
1169, 1.28
1170, 0.62
1171, 1.30
1172, 0.92
1173, 1.17
1174, 0.89
1175, 1.21
1176, 1.11
1177, 1.68
1178, 2.05
1179, 0.94
1180, 1.24
1181, 1.56
1182, 1.66
1183, 1.49
1184, 1.25
1185, 1.84
1186, 1.94
1187, 1.20
1188, 1.16
1189, 0.66
1190, 0.99
1191, 0.82
1192, 1.84
1193, 1.07
1194, 1.97
1195, 1.42
1196, 1.29
1197, 0.54
1198, 1.52
1199, 1.43
1200, 1.42
1201, 1.10
1202, 1.96
1203, 0.93
1204, 1.32
1205, 0.64
1206, 0.77
1207, 1.65
1208, 1.51
1209, 1.39
1210, 1.24
1211, 2.06
1212, 1.21
1213, 1.37
1214, 0.75
1215, 1.06
1216, 1.35
1217, 1.13
1218, 1.54
1219, 1.86
1220, 1.14
1221, 1.40
1222, 0.86
1223, 1.28
1224, 1.55
1225, 1.56
1226, 1.54
1227, 1.88
1228, 1.08
1229, 1.03
1230, 1.46
1231, 0.92
1232, 0.76
1233, 1.22
1234, 1.20
1235, 1.47
1236, 1.82
1237, 0.78
1238, 0.78
1239, 1.09
1240, 1.47
1241, 0.94
1242, 1.20
1243, 1.65
1244, 1.82
1245, 0.81
1246, 0.58
1247, 0.77
1248, 1.18
1249, 1.57
1250, 1.66
1251, 1.69
1252, 1.46
1253, 1.90
1254, 1.04
1255, 1.40
1256, 0.72
1257, 1.81
1258, 1.28
1259, 1.47
1260, 1.75
1261, 1.50
1262, 1.30
1263, 1.95
1264, 0.91
1265, 0.62
1266, 1.31
1267, 1.73
1268, 1.21
