read, delay
987, 1.30
988, 1.84
989, 0.95
990, 1.55
991, 1.46
992, 1.14
993, 2.04
994, 1.13
995, 1.39
996, 1.13
997, 1.53
998, 2.07
999, 1.70
1000, 1.14
1001, 1.80
1002, 1.02
1003, 1.91
1004, 1.49
1005, 1.65
1006, 1.86
1007, 1.33
1008, 1.42
1009, 1.77
1010, 1.67
1011, 1.42
1012, 1.12
1013, 1.46
1014, 1.46
1015, 1.48
1016, 1.88
1017, 1.06
1018, 1.06
1019, 1.97
1020, 1.18
1021, 1.04
1022, 1.59
1023, 1.02
1024, 1.52
1025, 1.30
1026, 2.03
1027, 1.60
1028, 1.28
1029, 1.03
1030, 1.30
1031, 2.10
1032, 1.07
1033, 1.58
1034, 0.91
1035, 1.04
1036, 1.24
1037, 1.81
1038, 1.66
1039, 1.42
1040, 1.30
1041, 1.60
1042, 1.24
1043, 2.04
1044, 1.26
1045, 0.96
1046, 1.34
1047, 1.44
1048, 1.58
1049, 1.33
1050, 1.11
1051, 1.30
1052, 1.73
1053, 2.11
1054, 1.64
1055, 1.24
1056, 1.46
1057, 1.63
1058, 1.66
1059, 1.32
1060, 1.92
1061, 1.78
1062, 1.18
1063, 1.07
1064, 2.13
1065, 1.08
1066, 1.44
1067, 1.68
1068, 1.37
1069, 1.26
1070, 1.52
1071, 1.75
1072, 1.51
1073, 1.74
1074, 2.05
1075, 1.77
1076, 1.76
1077, 1.51
1078, 1.44
1079, 1.20
1080, 1.22
1081, 1.28
1082, 1.44
1083, 1.12
1084, 1.74
1085, 1.38
1086, 1.37
1087, 1.78
1088, 1.10
1089, 1.74
1090, 1.09
1091, 1.83
1092, 1.46
1093, 1.04
1094, 1.06
1095, 1.45
1096, 1.92
1097, 1.77
1098, 1.38
1099, 1.33
1100, 1.58
1101, 1.54
1102, 1.48
1103, 1.81
1104, 1.59
1105, 1.56
1106, 1.20
1107, 1.84
1108, 1.60
1109, 1.56
1110, 1.66
1111, 1.39
1112, 1.02
1113, 1.57
1114, 1.42
1115, 1.36
1116, 1.51
1117, 0.90
1118, 2.11
1119, 1.62
1120, 1.57
1121, 0.92
1122, 0.92
1123, 1.26
1124, 1.42
1125, 1.65
1126, 0.93
1127, 1.78
1128, 0.93
1129, 1.62
1130, 1.15
1131, 1.38
1132, 1.19
1133, 1.18
1134, 1.65
1135, 1.32
1136, 1.75
1137, 1.66
1138, 1.80
1139, 1.37
1140, 1.80
1141, 1.82
1142, 1.85
1143, 1.52
1144, 1.22
1145, 1.40
1146, 1.19
1147, 1.20
1148, 1.81
1149, 1.27
1150, 1.20
1151, 1.60
1152, 1.92
1153, 1.58
1154, 1.22
1155, 1.63
1156, 1.55
1157, 1.54
1158, 1.29
1159, 1.41
1160, 1.39
1161, 1.43
1162, 1.19
1163, 1.75
1164, 1.45
1165, 1.16
1166, 1.13
1167, 1.44
1168, 1.38
1169, 1.45
1170, 1.32
1171, 0.85
1172, 1.97
1173, 1.30
1174, 1.53
1175, 1.39
1176, 0.89
1177, 0.82
1178, 1.37
1179, 2.01
1180, 1.06
1181, 1.63
1182, 1.70
1183, 1.82
1184, 1.83
1185, 1.93
1186, 1.16
1187, 0.97
1188, 1.63
1189, 2.01
1190, 1.19
1191, 1.67
1192, 1.20
1193, 1.64
1194, 1.85
1195, 1.29
1196, 1.52
1197, 1.91
1198, 1.75
1199, 1.71
1200, 1.78
1201, 1.18
1202, 1.79
1203, 1.49
1204, 1.63
1205, 1.99
1206, 2.05
1207, 1.46
1208, 1.06
1209, 1.30
1210, 1.39
1211, 2.11
1212, 1.54
1213, 1.86
1214, 1.23
1215, 1.70
1216, 1.40
1217, 1.75
1218, 1.19
1219, 1.66
1220, 1.18
1221, 1.26
1222, 2.05
1223, 1.36
1224, 1.00
1225, 1.36
1226, 1.66
1227, 1.39
1228, 1.19
1229, 1.90
1230, 1.10
1231, 1.80
1232, 1.24
1233, 1.76
1234, 1.78
1235, 1.79
1236, 1.84
1237, 1.25
1238, 1.14
1239, 2.04
1240, 1.09
1241, 1.20
1242, 1.67
1243, 1.29
1244, 1.72
1245, 1.87
1246, 1.60
1247, 1.27
1248, 1.64
1249, 1.56
1250, 1.18
1251, 1.99
1252, 1.32
1253, 1.68
1254, 0.82
1255, 1.84
1256, 2.00
1257, 1.23
1258, 1.54
1259, 1.27
1260, 0.76
1261, 1.97
1262, 1.04
1263, 1.56
1264, 1.19
1265, 1.46
1266, 1.51
1267, 1.76
1268, 1.37
1269, 1.17
1270, 1.08
1271, 1.64
1272, 2.06
1273, 1.43
1274, 1.30
1275, 1.42
1276, 1.21
1277, 1.17
1278, 1.98
1279, 1.25
1280, 0.93
1281, 0.98
1282, 1.82
1283, 1.49
1284, 1.07
1285, 1.86
1286, 1.09
1287, 1.38
1288, 2.03
1289, 1.90
1290, 1.50
1291, 1.12
1292, 1.42
1293, 1.30
1294, 1.84
1295, 1.14
1296, 1.98
1297, 1.73
1298, 1.58
1299, 1.68
1300, 1.96
1301, 1.74
1302, 1.48
1303, 1.30
1304, 1.22
1305, 1.39
1306, 1.66
1307, 1.52
1308, 1.79
1309, 1.17
1310, 1.63
1311, 1.44
1312, 1.51
1313, 1.50
1314, 1.72
1315, 1.57
1316, 1.42
1317, 1.83
1318, 1.90
1319, 1.91
1320, 1.69
1321, 0.99
1322, 1.38
1323, 1.32
1324, 1.38
1325, 0.95
1326, 1.51
1327, 1.32
1328, 1.81
1329, 1.22
1330, 1.28
1331, 1.04
1332, 1.50
1333, 0.84
1334, 2.08
1335, 1.96
1336, 1.10
1337, 1.34
1338, 0.93
1339, 2.13
1340, 1.50
1341, 1.75
1342, 0.96
1343, 0.88
1344, 1.77
1345, 2.02
1346, 1.15
1347, 1.08
1348, 0.91
1349, 1.78
1350, 1.77
1351, 1.92
1352, 1.57
1353, 1.33
1354, 1.20
1355, 1.24
1356, 1.80
1357, 1.80
1358, 1.43
1359, 1.04
1360, 1.95
1361, 1.51
1362, 1.74
1363, 1.82
1364, 1.77
1365, 1.49
1366, 1.16
1367, 1.44
1368, 1.87
1369, 1.12
1370, 1.44
1371, 1.56
1372, 1.53
1373, 1.66
1374, 1.56
1375, 1.31
1376, 1.47
1377, 1.55
1378, 1.47
1379, 1.79
1380, 1.74
1381, 1.29
1382, 2.00
1383, 1.46
1384, 1.58
1385, 1.02
1386, 2.18
1387, 1.92
1388, 1.65
1389, 1.76
1390, 1.32
1391, 1.48
1392, 1.79
1393, 1.54
1394, 1.91
1395, 1.10
1396, 1.63
1397, 1.49
1398, 1.87
1399, 1.86
1400, 1.16
1401, 1.41
1402, 1.14
1403, 2.14
1404, 1.99
1405, 1.48
1406, 1.60
1407, 1.58
1408, 1.43
1409, 1.34
1410, 1.14
1411, 1.87
1412, 1.00
1413, 0.87
1414, 2.19
1415, 1.74
1416, 1.15
1417, 1.18
1418, 1.31
1419, 1.34
1420, 1.73
1421, 1.11
1422, 1.84
1423, 1.53
1424, 1.57
1425, 1.66
1426, 1.62
1427, 1.32
1428, 1.09
1429, 1.30
1430, 0.87
1431, 1.64
1432, 1.29
1433, 1.81
1434, 1.61
1435, 0.86
1436, 2.23
1437, 1.66
1438, 1.42
1439, 1.54
1440, 1.60
1441, 1.66
1442, 1.95
1443, 1.97
1444, 1.13
1445, 1.80
1446, 0.91
1447, 1.61
1448, 1.98
1449, 1.29
1450, 0.98
1451, 0.94
1452, 1.85
1453, 1.30
1454, 2.02
1455, 1.86
1456, 1.86
1457, 1.10
1458, 1.54
1459, 2.00
1460, 1.18
1461, 1.12
1462, 1.72
1463, 1.29
1464, 1.75
1465, 1.36
1466, 1.09
1467, 1.75
1468, 1.62
1469, 2.08
1470, 1.56
1471, 1.76
1472, 1.04
1473, 1.30
1474, 0.83
1475, 1.31
1476, 1.52
1477, 1.08
1478, 1.60
1479, 1.39
1480, 1.01
1481, 1.67
1482, 1.38
1483, 1.10
1484, 1.34
1485, 1.44
1486, 1.03
1487, 1.47
1488, 1.89
1489, 0.96
1490, 0.99
1491, 1.46
1492, 1.67
1493, 1.72
1494, 1.19
1495, 1.29
1496, 1.20
1497, 1.18
1498, 1.17
1499, 1.95
1500, 1.22
1501, 0.84
1502, 1.73
1503, 1.50
1504, 1.12
1505, 1.32
1506, 1.05
1507, 1.03
1508, 2.12
1509, 1.53
1510, 1.12
1511, 1.50
1512, 1.36
1513, 1.19
1514, 1.36
1515, 1.37
1516, 1.02
1517, 0.95
1518, 0.98
1519, 1.68
1520, 1.63
1521, 1.20
1522, 1.12
1523, 1.11
1524, 1.26
1525, 1.26
1526, 1.65
1527, 1.42
1528, 0.84
1529, 1.79
1530, 1.63
1531, 1.20
1532, 1.15
1533, 1.69
1534, 0.84
1535, 1.74
1536, 1.79
1537, 1.39
1538, 1.70
1539, 0.93
1540, 1.49
1541, 1.34
1542, 1.87
1543, 0.98
1544, 0.89
1545, 1.93
1546, 1.75
1547, 1.54
1548, 1.36
1549, 1.21
1550, 0.84
1551, 1.48
1552, 2.06
1553, 1.85
1554, 1.20
1555, 1.39
1556, 1.27
1557, 1.78
1558, 1.20
1559, 1.26
1560, 0.96
1561, 1.49
1562, 1.44
1563, 1.98
1564, 1.72
1565, 1.92
1566, 1.26
1567, 1.01
1568, 0.82
1569, 1.46
1570, 1.19
1571, 1.14
1572, 1.82
1573, 0.97
1574, 1.94
1575, 1.14
1576, 1.83
1577, 1.29
1578, 1.28
1579, 1.09
1580, 1.94
1581, 1.93
1582, 1.31
1583, 1.37
1584, 1.54
1585, 1.36
1586, 1.86
1587, 1.05
1588, 1.70
1589, 1.77
1590, 0.88
1591, 1.62
1592, 1.85
1593, 1.14
1594, 1.44
1595, 1.02
1596, 1.61
1597, 1.58
1598, 1.79
1599, 1.69
1600, 1.14
1601, 0.95
1602, 1.42
1603, 1.68
1604, 1.69
1605, 1.70
1606, 1.41
1607, 1.21
1608, 1.61
1609, 1.85
1610, 1.86
1611, 1.72
1612, 2.23
1613, 1.17
1614, 1.19
1615, 1.94
1616, 1.76
1617, 1.58
1618, 1.47
1619, 1.64
1620, 1.45
1621, 1.35
1622, 1.41
1623, 1.48
1624, 1.91
1625, 1.68
1626, 1.13
1627, 1.21
1628, 1.68
1629, 1.84
1630, 1.73
1631, 1.42
1632, 1.27
1633, 1.03
1634, 1.66
1635, 1.48
1636, 1.84
1637, 1.16
1638, 1.59
1639, 1.74
1640, 2.19
1641, 1.53
1642, 1.13
1643, 1.10
1644, 1.66
1645, 1.70
1646, 1.93
1647, 1.63
1648, 1.63
1649, 1.04
1650, 1.19
1651, 1.29
1652, 1.36
1653, 1.89
1654, 1.38
1655, 1.74
1656, 2.22
1657, 2.01
1658, 1.54
1659, 1.28
1660, 1.20
1661, 1.30
1662, 2.08
1663, 1.62
1664, 1.12
1665, 1.15
1666, 1.18
1667, 1.66
1668, 1.67
1669, 1.76
1670, 1.80
1671, 1.47
1672, 0.80
1673, 1.37
1674, 2.06
1675, 1.91
1676, 1.62
1677, 1.05
1678, 0.78
1679, 2.12
1680, 1.91
1681, 1.57
1682, 1.43
1683, 1.08
1684, 2.02
1685, 1.61
1686, 1.54
1687, 1.06
1688, 1.06
1689, 1.14
1690, 2.02
1691, 1.20
1692, 1.76
1693, 1.34
1694, 0.90
1695, 1.90
1696, 1.32
1697, 1.20
1698, 1.33
1699, 1.73
1700, 1.59
1701, 2.16
1702, 1.40
1703, 1.10
1704, 1.12
1705, 1.29
1706, 1.48
1707, 1.32
1708, 1.64
1709, 1.13
1710, 1.64
1711, 1.66
1712, 1.29
1713, 1.59
1714, 1.33
1715, 1.55
1716, 1.44
1717, 1.40
1718, 1.40
1719, 1.47
1720, 1.24
1721, 1.14
1722, 1.60
1723, 1.75
1724, 1.17
1725, 1.81
1726, 1.42
1727, 1.48
1728, 1.81
1729, 1.84
1730, 2.00
1731, 1.62
1732, 1.27
1733, 1.25
1734, 1.67
1735, 1.25
1736, 1.92
1737, 1.79
1738, 1.24
1739, 1.26
1740, 1.18
1741, 1.97
1742, 1.72
1743, 1.72
1744, 1.37
1745, 1.25
1746, 1.64
1747, 1.44
1748, 1.41
1749, 1.42
1750, 1.46
1751, 1.58
1752, 1.82
1753, 1.15
1754, 0.91
1755, 1.01
1756, 2.06
1757, 1.84
1758, 0.96
1759, 1.66
1760, 1.48
1761, 1.60
1762, 1.12
1763, 1.86
1764, 1.79
1765, 1.78
1766, 1.12
1767, 1.84
1768, 1.60
1769, 1.57
1770, 1.51
1771, 1.40
1772, 2.19
1773, 1.70
1774, 1.57
1775, 1.62
1776, 1.14
1777, 1.51
1778, 1.37
1779, 1.14
1780, 1.34
1781, 1.66
1782, 1.16
1783, 1.00
1784, 1.37
1785, 1.95
1786, 1.66
1787, 1.78
1788, 1.73
1789, 1.98
1790, 1.86
1791, 1.42
1792, 1.15
1793, 1.86
1794, 0.88
1795, 2.13
1796, 1.88
1797, 2.00
1798, 1.77
1799, 1.48
1800, 0.90
1801, 1.50
1802, 2.02
1803, 1.48
1804, 1.56
1805, 1.63
1806, 1.24
1807, 2.07
1808, 1.58
1809, 1.27
1810, 1.37
1811, 1.48
1812, 1.99
1813, 1.14
1814, 1.19
1815, 1.34
1816, 0.92
1817, 1.59
1818, 1.58
1819, 1.81
1820, 1.02
1821, 1.25
1822, 0.87
1823, 1.58
1824, 1.39
1825, 1.68
1826, 1.61
1827, 1.26
1828, 1.29
1829, 1.22
1830, 1.92
1831, 1.86
1832, 0.83
1833, 1.97
1834, 1.15
1835, 1.99
1836, 1.66
1837, 1.54
1838, 0.90
1839, 1.41
1840, 1.86
1841, 1.62
1842, 1.03
1843, 1.26
1844, 0.85
1845, 1.76
1846, 1.27
1847, 1.91
1848, 1.00
1849, 1.58
1850, 1.79
1851, 1.28
1852, 1.06
1853, 1.51
1854, 1.24
1855, 1.30
1856, 1.21
1857, 1.37
1858, 1.11
1859, 1.61
1860, 1.19
1861, 1.20
1862, 1.28
1863, 1.36
1864, 1.66
1865, 1.08
1866, 1.68
1867, 1.85
1868, 1.71
1869, 1.84
1870, 1.50
1871, 1.38
1872, 1.54
1873, 1.23
