read, delay
1276, 4.49
1277, 3.96
1278, 4.91
1279, 5.15
1280, 4.91
1281, 4.48
1282, 3.62
1283, 4.43
1284, 4.20
1285, 4.02
1286, 4.30
1287, 4.89
1288, 4.29
1289, 4.58
1290, 3.78
1291, 5.82
1292, 4.41
1293, 4.88
1294, 5.15
1295, 4.96
1296, 5.24
1297, 5.59
1298, 4.06
1299, 4.99
1300, 3.55
1301, 5.46
1302, 4.73
1303, 4.44
1304, 4.97
1305, 5.24
1306, 4.39
1307, 3.62
1308, 4.19
1309, 3.88
1310, 4.06
1311, 4.50
1312, 4.89
1313, 4.00
1314, 4.56
1315, 4.22
1316, 4.32
1317, 4.58
1318, 5.03
1319, 4.78
1320, 4.57
1321, 3.47
1322, 5.80
1323, 4.84
1324, 4.50
1325, 5.36
1326, 4.84
1327, 4.44
1328, 5.06
1329, 4.42
1330, 4.10
1331, 4.39
1332, 4.53
1333, 5.04
1334, 4.77
1335, 4.20
1336, 4.94
1337, 4.67
1338, 3.65
1339, 4.07
1340, 3.73
1341, 4.01
1342, 5.00
1343, 5.32
1344, 4.20
1345, 4.45
1346, 4.57
1347, 4.70
1348, 5.06
1349, 4.41
1350, 4.92
1351, 4.50
1352, 4.66
1353, 4.54
1354, 4.02
1355, 4.72
1356, 5.28
1357, 4.47
1358, 3.78
1359, 4.64
1360, 3.99
1361, 3.71
1362, 4.38
1363, 4.70
1364, 5.36
1365, 4.75
1366, 4.56
1367, 3.64
1368, 3.88
1369, 5.90
1370, 4.14
1371, 5.02
1372, 4.24
1373, 7.18
1374, 4.44
1375, 4.67
1376, 4.35
1377, 5.21
1378, 4.86
1379, 4.73
1380, 5.00
1381, 5.37
1382, 4.37
1383, 4.56
1384, 4.01
1385, 3.61
1386, 3.98
1387, 4.59
1388, 5.33
1389, 4.42
1390, 4.25
1391, 4.00
1392, 4.55
1393, 6.58
1394, 4.34
1395, 4.11
1396, 3.95
1397, 4.84
1398, 4.70
1399, 7.46
1400, 4.79
1401, 4.25
1402, 3.81
1403, 4.02
1404, 4.31
1405, 4.44
1406, 5.01
1407, 4.09
1408, 4.26
1409, 4.42
1410, 4.00
1411, 4.21
1412, 4.38
1413, 3.63
1414, 4.54
1415, 3.94
1416, 4.72
1417, 4.89
1418, 4.42
1419, 5.31
1420, 4.28
1421, 4.46
1422, 3.82
1423, 4.09
1424, 5.85
1425, 4.80
1426, 4.54
1427, 3.83
1428, 3.71
1429, 5.33
1430, 3.94
1431, 3.70
1432, 4.83
1433, 4.25
1434, 6.58
1435, 4.57
1436, 4.32
1437, 4.20
1438, 4.90
1439, 3.94
1440, 4.56
1441, 4.32
1442, 5.96
1443, 4.60
1444, 5.16
1445, 8.04
1446, 4.63
1447, 4.26
1448, 4.65
1449, 3.67
1450, 4.32
1451, 5.62
1452, 5.10
1453, 4.18
1454, 3.83
1455, 3.58
1456, 4.56
1457, 4.85
1458, 5.05
1459, 4.93
1460, 5.17
1461, 4.40
1462, 4.25
1463, 3.91
1464, 3.68
1465, 6.85
1466, 4.09
1467, 4.26
1468, 4.47
1469, 5.21
1470, 4.30
1471, 5.02
1472, 4.13
1473, 4.54
1474, 9.13
1475, 4.69
1476, 4.17
1477, 5.20
1478, 4.70
1479, 3.94
1480, 4.14
1481, 3.84
1482, 4.48
1483, 3.94
1484, 4.41
1485, 4.88
1486, 4.72
1487, 4.03
1488, 4.27
1489, 4.13
1490, 3.98
1491, 4.36
1492, 4.03
1493, 4.56
1494, 6.32
1495, 4.88
1496, 3.90
1497, 3.42
1498, 3.85
1499, 3.62
1500, 5.31
1501, 4.84
1502, 4.46
1503, 4.90
1504, 4.00
1505, 3.75
1506, 4.67
1507, 4.74
1508, 4.06
1509, 4.96
1510, 4.24
1511, 5.22
1512, 4.15
1513, 4.30
1514, 4.58
1515, 3.94
1516, 5.36
1517, 6.15
1518, 5.09
1519, 4.48
1520, 4.21
1521, 3.87
1522, 4.04
1523, 4.21
1524, 4.46
1525, 4.34
1526, 8.27
1527, 4.33
1528, 4.80
1529, 5.02
1530, 4.76
1531, 4.35
1532, 4.19
1533, 5.21
1534, 4.29
1535, 3.41
1536, 3.60
1537, 7.93
1538, 5.16
1539, 4.38
1540, 4.75
1541, 4.33
1542, 3.59
1543, 7.78
1544, 4.44
1545, 4.85
1546, 4.71
1547, 7.47
1548, 5.58
1549, 5.03
1550, 4.52
1551, 4.77
1552, 5.07
1553, 5.31
1554, 4.41
1555, 3.79
1556, 4.06
1557, 4.64
1558, 4.07
1559, 4.61
1560, 7.44
1561, 4.40
1562, 3.47
1563, 5.66
1564, 4.40
1565, 3.64
1566, 3.89
1567, 4.50
1568, 5.22
1569, 4.38
1570, 4.59
1571, 4.29
1572, 4.10
1573, 4.52
1574, 4.27
1575, 4.39
1576, 4.59
1577, 3.53
1578, 4.46
1579, 4.68
1580, 4.04
1581, 4.33
1582, 4.87
1583, 4.42
1584, 4.61
1585, 4.29
1586, 4.59
1587, 3.96
1588, 4.70
1589, 4.28
1590, 4.96
1591, 4.71
1592, 4.35
1593, 4.72
1594, 4.36
1595, 4.17
1596, 4.78
1597, 4.15
1598, 4.26
1599, 5.11
1600, 6.01
1601, 4.07
1602, 3.67
1603, 3.59
1604, 3.89
1605, 4.77
1606, 4.39
1607, 4.95
1608, 4.25
1609, 4.90
1610, 4.41
1611, 3.82
1612, 4.37
1613, 4.50
1614, 5.09
1615, 6.06
1616, 5.29
1617, 4.76
1618, 6.35
1619, 4.42
1620, 4.60
1621, 17.91
1622, 4.47
1623, 4.38
1624, 6.53
1625, 5.11
1626, 4.42
1627, 4.70
1628, 4.43
1629, 4.45
1630, 4.84
1631, 4.22
1632, 4.80
1633, 3.76
1634, 4.31
1635, 4.18
1636, 4.41
1637, 4.53
1638, 5.32
1639, 4.29
1640, 4.64
1641, 4.02
1642, 4.60
1643, 4.18
1644, 4.70
