read, delay
760, 1.30
761, 1.43
762, 0.98
763, 1.00
764, 1.11
765, 1.14
766, 1.65
767, 2.06
768, 1.93
769, 2.00
770, 1.71
771, 1.20
772, 1.15
773, 1.18
774, 1.36
775, 1.93
776, 1.71
777, 1.81
778, 0.74
779, 1.23
780, 0.96
781, 0.78
782, 0.66
783, 1.51
784, 1.47
785, 1.20
786, 0.99
787, 1.56
788, 1.62
789, 1.76
790, 1.14
791, 0.78
792, 0.70
793, 1.52
794, 0.90
795, 1.85
796, 1.90
797, 1.62
798, 1.36
799, 0.56
800, 1.35
801, 0.73
802, 1.19
803, 1.38
804, 1.74
805, 1.33
806, 1.72
807, 1.36
808, 1.18
809, 0.78
810, 1.03
811, 1.01
812, 1.64
813, 1.78
814, 1.25
815, 1.75
816, 2.14
817, 1.07
818, 1.19
819, 1.40
820, 1.20
821, 1.76
822, 0.93
823, 1.41
824, 1.20
825, 1.65
826, 2.16
827, 1.26
828, 1.32
829, 0.98
830, 1.07
831, 1.46
832, 1.10
833, 1.84
834, 2.15
835, 1.59
836, 1.60
837, 1.23
838, 1.23
839, 0.78
840, 1.38
841, 1.52
842, 1.93
843, 1.98
844, 2.10
845, 0.90
846, 1.16
847, 1.63
848, 1.44
849, 1.19
850, 1.74
851, 1.49
852, 1.98
853, 1.82
854, 1.86
855, 1.35
856, 0.65
857, 1.53
858, 1.42
859, 1.71
860, 1.64
861, 1.14
862, 1.93
863, 1.27
864, 1.44
865, 1.46
866, 1.06
867, 1.12
868, 1.59
869, 1.11
870, 1.20
871, 2.21
872, 0.68
873, 1.06
874, 0.92
875, 0.95
876, 1.17
877, 1.54
878, 1.83
879, 1.84
880, 1.52
881, 1.11
882, 0.92
883, 1.08
884, 1.41
885, 0.90
886, 1.25
887, 1.85
888, 1.42
889, 1.14
890, 1.79
891, 1.43
892, 1.85
893, 0.94
894, 1.10
895, 1.54
896, 1.53
897, 1.70
898, 1.50
899, 1.22
900, 1.82
901, 0.82
902, 1.43
903, 0.98
904, 0.94
905, 1.82
906, 1.66
907, 1.38
908, 1.57
909, 1.87
910, 1.01
911, 1.31
912, 0.84
913, 1.74
914, 1.75
915, 2.00
916, 1.60
917, 2.14
918, 1.28
919, 1.14
920, 1.18
921, 1.08
922, 0.96
923, 1.44
924, 1.84
925, 2.05
926, 1.38
927, 0.47
928, 0.96
929, 1.27
930, 1.40
931, 1.49
932, 1.79
933, 1.44
934, 2.21
935, 1.56
936, 0.98
937, 0.86
938, 0.71
939, 0.92
940, 1.44
941, 1.65
942, 1.56
943, 1.42
944, 1.76
945, 0.79
946, 0.66
947, 1.57
948, 0.88
949, 1.48
950, 1.20
951, 1.72
952, 1.57
953, 2.07
954, 1.60
955, 1.00
956, 1.43
957, 0.94
958, 0.92
959, 1.00
960, 1.64
961, 1.64
962, 2.05
963, 1.65
964, 2.26
965, 0.91
966, 0.86
967, 1.18
968, 1.22
969, 1.16
970, 1.36
971, 1.58
972, 1.92
973, 0.54
974, 0.94
975, 0.70
976, 0.99
977, 1.56
978, 1.65
979, 1.98
980, 1.55
981, 1.48
982, 1.48
983, 0.94
984, 1.60
985, 1.48
986, 1.34
987, 1.41
988, 1.21
989, 1.52
990, 2.09
991, 0.90
992, 1.12
993, 0.92
994, 0.69
995, 0.94
996, 1.36
997, 1.12
998, 1.22
999, 2.14
1000, 0.79
1001, 1.37
1002, 1.01
1003, 0.78
1004, 1.69
1005, 0.99
1006, 1.92
1007, 2.03
1008, 0.92
1009, 0.57
1010, 1.13
1011, 1.40
1012, 1.72
1013, 1.81
1014, 1.91
1015, 2.14
1016, 1.76
1017, 1.24
1018, 1.07
1019, 0.80
1020, 1.05
1021, 1.41
1022, 1.33
1023, 1.39
1024, 1.68
1025, 1.66
1026, 1.33
1027, 1.09
1028, 1.25
1029, 1.52
1030, 1.29
1031, 1.02
1032, 1.74
1033, 1.73
1034, 1.20
1035, 1.49
1036, 2.29
1037, 0.55
1038, 1.14
1039, 1.58
1040, 1.32
1041, 1.40
1042, 1.60
1043, 1.66
1044, 1.39
1045, 1.88
1046, 1.17
1047, 1.54
1048, 0.77
1049, 1.75
1050, 1.68
1051, 1.99
1052, 1.50
1053, 1.34
1054, 2.16
1055, 0.60
1056, 1.10
1057, 1.20
1058, 1.05
1059, 1.69
1060, 1.04
1061, 2.04
1062, 1.33
1063, 1.73
1064, 0.90
1065, 0.60
1066, 1.57
1067, 1.30
1068, 0.98
1069, 1.00
1070, 1.46
1071, 2.10
