read, delay
726, 11.10
727, 8.44
728, 20.07
729, 17.58
730, 15.42
731, 12.64
732, 9.60
733, 22.28
734, 19.96
735, 17.83
736, 15.71
737, 13.22
738, 10.33
739, 22.13
740, 19.91
741, 16.96
742, 14.61
743, 11.83
744, 8.78
745, 21.65
746, 19.04
747, 16.29
748, 13.64
749, 10.58
750, 21.97
751, 18.83
752, 16.49
753, 13.88
754, 11.63
755, 9.03
756, 22.42
757, 20.00
758, 17.79
759, 15.34
760, 13.11
761, 11.03
762, 8.11
763, 20.18
764, 17.83
765, 15.18
766, 12.71
767, 10.23
768, 7.28
769, 19.95
770, 16.85
771, 13.94
772, 11.38
773, 9.11
774, 21.06
775, 18.44
776, 15.67
777, 9.98
778, 13.27
779, 8.00
780, 20.14
781, 17.26
782, 14.26
783, 11.26
784, 8.50
785, 21.28
786, 18.42
787, 16.16
788, 13.16
789, 10.49
790, 8.24
791, 20.48
792, 17.79
793, 15.22
794, 12.44
795, 9.87
796, 22.54
797, 20.11
798, 17.26
799, 14.20
800, 11.48
801, 9.09
802, 20.82
803, 18.14
804, 15.70
805, 13.00
806, 10.36
807, 22.85
808, 20.26
809, 17.92
810, 15.77
811, 13.27
812, 10.82
813, 8.30
814, 20.62
815, 17.62
816, 15.16
817, 12.62
818, 10.49
819, 8.01
820, 21.15
821, 18.82
822, 15.87
823, 12.39
824, 9.33
825, 20.94
826, 18.61
827, 16.10
828, 13.07
829, 10.93
830, 8.23
831, 21.29
832, 18.74
833, 16.11
834, 13.22
835, 11.00
836, 8.07
837, 19.71
838, 17.41
839, 14.37
840, 11.70
841, 9.54
842, 22.19
843, 19.82
844, 16.74
845, 13.80
846, 10.75
847, 8.60
848, 20.35
849, 17.51
850, 15.14
851, 12.42
852, 10.16
853, 7.71
854, 20.29
855, 17.76
856, 15.37
857, 12.70
858, 9.82
859, 22.09
860, 19.88
861, 17.30
862, 14.99
863, 12.46
864, 10.14
865, 22.58
866, 20.24
867, 18.13
868, 15.20
869, 12.84
870, 9.96
871, 21.59
872, 19.02
873, 16.38
874, 13.94
875, 11.03
876, 8.12
877, 21.49
878, 19.26
879, 16.40
880, 13.96
881, 10.84
882, 9.73
883, 20.24
884, 17.14
885, 14.65
886, 12.01
887, 9.27
888, 22.58
889, 20.10
890, 17.42
891, 13.62
892, 11.31
893, 8.23
894, 21.16
895, 18.74
896, 15.92
897, 12.68
898, 10.46
899, 7.80
900, 20.10
901, 17.38
902, 14.73
903, 11.76
904, 9.46
905, 22.66
906, 20.17
907, 17.16
908, 14.41
909, 11.80
910, 8.72
911, 20.81
912, 18.46
913, 16.04
914, 13.14
915, 10.83
916, 7.70
917, 20.80
918, 18.28
919, 16.12
920, 13.73
921, 10.82
922, 8.15
923, 20.08
924, 17.68
925, 14.96
926, 12.20
927, 9.33
928, 22.42
929, 19.62
930, 16.62
931, 13.86
932, 10.92
933, 8.05
934, 20.20
935, 17.45
936, 14.79
937, 12.20
938, 9.58
939, 21.88
940, 19.44
941, 16.34
942, 14.13
943, 11.04
944, 8.39
945, 21.17
946, 18.95
947, 15.98
948, 12.91
949, 10.43
950, 21.94
951, 19.11
952, 16.20
953, 13.34
954, 10.32
955, 7.63
956, 20.38
957, 18.18
958, 15.14
959, 12.71
960, 9.67
961, 21.55
962, 18.46
963, 16.17
964, 13.34
965, 10.52
966, 7.64
967, 20.72
968, 17.83
969, 15.33
970, 12.55
971, 10.35
972, 8.14
973, 19.48
974, 17.00
975, 14.08
976, 11.28
977, 8.82
978, 3.05
979, 18.73
980, 16.30
981, 13.73
982, 11.55
983, 8.94
984, 20.90
985, 18.28
986, 15.98
987, 12.78
988, 10.10
989, 21.62
990, 19.02
991, 16.73
992, 13.98
993, 11.04
994, 8.25
995, 21.12
996, 18.46
997, 16.17
998, 13.26
999, 10.91
1000, 8.42
1001, 19.74
1002, 16.78
1003, 14.06
1004, 11.18
1005, 8.10
1006, 20.95
1007, 18.12
