read, delay
713, 1.44
714, 1.10
715, 1.84
716, 1.68
717, 2.18
718, 1.13
719, 1.49
720, 1.43
721, 1.52
722, 1.60
723, 1.03
724, 1.24
725, 1.26
726, 1.38
727, 1.32
728, 1.12
729, 0.91
730, 1.26
731, 1.58
732, 1.50
733, 1.85
734, 1.84
735, 0.89
736, 0.85
737, 0.87
738, 1.35
739, 1.25
740, 1.83
741, 1.03
742, 0.89
743, 0.93
744, 0.97
745, 1.46
746, 0.98
747, 1.68
748, 1.09
749, 1.26
750, 1.72
751, 1.06
752, 1.61
753, 1.07
754, 1.86
755, 1.58
756, 1.74
757, 1.11
758, 1.40
759, 1.77
760, 1.28
761, 1.29
762, 2.55
763, 1.09
764, 1.24
765, 1.00
766, 1.50
767, 1.64
768, 1.76
769, 1.45
770, 1.68
771, 1.64
772, 1.58
773, 0.91
774, 0.90
775, 0.86
776, 1.33
777, 1.31
778, 1.71
779, 1.87
780, 1.20
781, 1.49
782, 1.30
783, 1.84
784, 1.28
785, 1.02
786, 1.08
787, 1.69
788, 1.43
789, 1.40
790, 1.78
791, 1.50
792, 1.21
793, 1.37
794, 1.41
795, 1.88
796, 1.78
797, 1.78
798, 1.59
799, 1.84
800, 1.05
801, 0.89
802, 1.64
803, 1.52
804, 1.88
805, 1.82
806, 0.78
807, 1.66
808, 1.56
809, 1.22
810, 1.61
811, 1.94
812, 1.15
813, 0.97
814, 1.84
815, 1.14
816, 1.26
817, 1.61
818, 1.60
819, 1.80
820, 1.28
821, 1.15
822, 0.90
823, 1.63
824, 2.17
825, 1.42
826, 1.20
827, 1.65
828, 1.52
829, 1.82
830, 1.72
831, 1.64
832, 1.71
833, 1.57
834, 1.42
835, 1.12
836, 1.17
837, 1.55
838, 0.96
839, 1.43
840, 1.80
841, 1.32
842, 2.78
843, 1.09
844, 1.91
845, 1.08
846, 1.20
847, 1.58
848, 1.14
849, 1.01
850, 1.21
851, 0.98
852, 1.47
853, 1.86
854, 1.18
855, 1.94
856, 1.80
857, 1.32
858, 1.38
859, 1.78
860, 1.63
861, 1.38
862, 1.58
863, 1.24
864, 1.28
865, 1.40
866, 1.83
867, 1.59
868, 1.39
869, 1.11
870, 2.52
871, 1.70
872, 1.77
873, 1.87
874, 1.35
875, 1.09
876, 1.36
877, 1.88
878, 1.02
879, 1.22
880, 1.84
881, 1.78
882, 0.99
883, 1.27
884, 1.61
885, 1.73
886, 1.88
887, 1.82
888, 1.76
889, 1.60
890, 1.86
891, 1.79
892, 1.36
893, 0.78
894, 1.86
895, 1.54
896, 1.77
897, 1.68
898, 1.94
899, 1.22
900, 0.48
901, 1.35
902, 1.47
903, 1.99
904, 1.62
905, 1.99
906, 1.08
907, 1.04
908, 1.39
909, 1.52
910, 1.95
911, 1.40
912, 1.46
913, 1.68
914, 1.96
915, 1.96
916, 2.90
917, 1.38
918, 1.58
919, 1.32
920, 1.30
921, 1.68
922, 1.08
923, 1.40
924, 1.78
925, 1.56
926, 1.11
927, 1.08
928, 1.55
929, 1.71
930, 1.17
931, 1.15
932, 1.17
933, 1.21
934, 1.83
935, 1.78
936, 1.77
937, 1.26
938, 1.58
939, 1.71
940, 2.00
941, 1.86
942, 1.25
943, 1.10
944, 1.98
945, 1.12
946, 1.98
947, 1.37
948, 1.96
949, 1.97
950, 1.22
951, 1.65
952, 1.52
953, 1.73
954, 1.65
955, 1.42
956, 1.54
957, 1.19
958, 1.90
959, 1.86
960, 1.38
961, 1.87
962, 1.38
963, 1.34
964, 1.74
965, 1.78
966, 1.87
967, 1.73
968, 1.98
969, 1.86
970, 1.17
971, 2.02
972, 1.30
973, 1.46
974, 1.19
975, 1.76
976, 1.78
977, 2.05
978, 1.87
979, 1.36
980, 1.85
981, 1.84
982, 1.97
983, 1.26
984, 3.00
985, 1.52
986, 1.98
987, 0.95
988, 1.89
989, 1.94
990, 1.13
991, 1.46
992, 1.14
993, 1.10
994, 1.45
995, 1.78
996, 1.96
997, 2.09
998, 2.08
999, 1.14
1000, 1.41
1001, 1.50
1002, 1.52
1003, 1.59
1004, 1.89
1005, 1.70
1006, 1.53
1007, 2.49
1008, 1.31
1009, 1.39
1010, 1.03
1011, 1.43
1012, 1.79
1013, 1.74
1014, 1.38
1015, 2.05
1016, 1.34
1017, 2.07
1018, 1.51
1019, 1.76
1020, 1.26
1021, 1.08
1022, 1.64
1023, 2.55
1024, 1.36
1025, 1.10
1026, 1.42
1027, 1.30
1028, 1.47
1029, 1.82
1030, 1.87
1031, 1.26
1032, 1.22
1033, 1.43
1034, 1.35
1035, 1.82
1036, 2.05
1037, 1.50
1038, 1.82
1039, 1.48
1040, 1.57
1041, 2.12
1042, 1.43
1043, 1.50
1044, 1.08
1045, 1.10
1046, 1.30
1047, 1.39
1048, 1.52
1049, 1.34
1050, 1.76
1051, 1.73
1052, 1.24
1053, 2.04
1054, 1.54
1055, 1.50
1056, 1.27
1057, 1.68
1058, 1.44
1059, 2.08
1060, 1.61
1061, 1.90
1062, 1.57
1063, 2.42
1064, 1.66
1065, 1.68
1066, 1.54
1067, 2.04
1068, 1.73
1069, 1.40
1070, 1.68
1071, 2.09
1072, 1.89
1073, 1.79
1074, 1.82
1075, 1.23
1076, 1.83
1077, 1.46
1078, 1.15
1079, 1.15
1080, 1.55
1081, 1.23
1082, 1.67
1083, 1.62
1084, 1.82
1085, 1.91
1086, 1.24
1087, 2.04
1088, 1.49
1089, 1.98
1090, 1.49
1091, 1.69
1092, 1.59
1093, 2.03
1094, 2.14
1095, 1.28
1096, 1.24
1097, 1.48
1098, 1.15
1099, 1.58
1100, 1.39
1101, 1.60
1102, 1.10
1103, 2.19
1104, 1.82
1105, 1.39
1106, 1.35
1107, 1.34
1108, 2.13
1109, 2.18
1110, 1.61
1111, 1.41
1112, 2.11
1113, 1.90
1114, 1.82
1115, 1.85
1116, 1.55
1117, 1.64
1118, 1.53
1119, 1.92
1120, 1.75
1121, 1.85
1122, 1.61
1123, 1.62
1124, 2.17
1125, 1.50
1126, 2.05
1127, 1.81
1128, 1.48
1129, 1.13
1130, 1.51
1131, 1.88
1132, 1.68
1133, 1.52
1134, 1.36
1135, 1.23
1136, 1.76
1137, 1.58
1138, 1.78
1139, 1.66
1140, 1.82
1141, 2.14
1142, 1.48
1143, 1.86
1144, 1.31
1145, 1.39
1146, 2.41
1147, 1.31
1148, 1.25
1149, 1.46
1150, 1.92
1151, 1.63
1152, 1.88
1153, 1.81
1154, 1.88
1155, 1.31
1156, 2.02
1157, 1.88
1158, 1.68
1159, 1.44
1160, 2.08
1161, 1.72
1162, 2.10
1163, 2.22
1164, 1.30
1165, 1.72
1166, 1.10
1167, 1.92
1168, 1.56
1169, 1.60
1170, 1.94
1171, 2.15
1172, 1.26
1173, 2.04
1174, 1.82
1175, 1.58
1176, 2.16
1177, 2.16
1178, 1.72
1179, 1.68
1180, 1.97
1181, 2.13
1182, 2.08
1183, 2.02
1184, 2.05
1185, 1.40
1186, 1.62
1187, 1.30
1188, 1.66
1189, 1.79
1190, 1.54
1191, 1.82
1192, 2.03
1193, 1.75
1194, 1.34
1195, 1.89
1196, 1.29
1197, 1.30
1198, 1.40
1199, 1.57
1200, 2.22
1201, 1.35
1202, 1.38
1203, 1.68
1204, 1.92
1205, 1.75
1206, 1.51
1207, 1.53
1208, 1.52
1209, 1.76
1210, 1.39
1211, 2.03
1212, 1.79
1213, 2.26
1214, 2.02
1215, 0.94
1216, 1.86
1217, 1.84
1218, 2.02
1219, 1.86
1220, 2.18
1221, 1.78
1222, 1.74
1223, 1.49
1224, 2.10
1225, 1.36
1226, 1.97
1227, 1.75
1228, 2.27
1229, 2.10
1230, 2.17
1231, 2.07
1232, 1.64
1233, 2.25
1234, 2.10
1235, 1.32
1236, 2.10
1237, 1.80
1238, 1.64
1239, 2.26
1240, 2.01
1241, 2.20
1242, 2.18
1243, 2.05
1244, 2.20
1245, 2.18
1246, 1.98
1247, 2.22
1248, 1.89
1249, 2.12
1250, 1.89
1251, 1.87
1252, 1.63
1253, 2.68
1254, 1.59
1255, 2.28
1256, 1.40
1257, 1.43
1258, 2.04
1259, 2.23
1260, 1.56
1261, 2.21
1262, 1.76
1263, 1.57
1264, 1.49
1265, 1.82
1266, 1.76
1267, 2.27
1268, 2.13
1269, 1.76
1270, 2.04
1271, 1.24
1272, 1.48
1273, 2.14
1274, 1.78
1275, 1.53
1276, 1.86
1277, 1.44
1278, 1.86
1279, 1.74
1280, 1.72
1281, 1.94
1282, 2.08
1283, 1.91
1284, 2.25
1285, 2.34
1286, 2.00
1287, 1.97
1288, 2.15
1289, 1.40
1290, 1.54
1291, 2.02
1292, 1.95
1293, 2.08
1294, 2.03
1295, 1.26
1296, 1.84
1297, 2.22
1298, 1.69
1299, 1.81
1300, 1.70
1301, 1.37
1302, 1.98
1303, 2.19
1304, 2.31
1305, 1.55
1306, 1.67
1307, 1.33
1308, 2.02
1309, 1.98
1310, 1.76
1311, 1.56
1312, 2.19
1313, 2.07
1314, 1.46
1315, 2.17
1316, 1.69
1317, 1.72
1318, 2.26
1319, 2.20
1320, 1.92
1321, 1.71
1322, 1.95
1323, 1.83
1324, 1.49
1325, 1.57
1326, 1.74
1327, 2.11
1328, 1.97
1329, 1.57
1330, 1.73
1331, 1.98
1332, 1.51
1333, 2.01
1334, 1.03
1335, 1.56
1336, 2.20
1337, 1.57
1338, 1.96
1339, 1.49
1340, 2.32
1341, 1.41
1342, 1.99
1343, 1.26
1344, 2.18
1345, 0.68
1346, 2.36
1347, 2.15
1348, 1.84
1349, 2.36
1350, 2.22
1351, 1.40
1352, 1.51
1353, 1.99
1354, 2.32
1355, 2.08
1356, 2.20
1357, 1.89
1358, 2.37
1359, 1.52
1360, 1.64
1361, 2.31
1362, 1.64
1363, 2.38
1364, 2.18
1365, 1.41
1366, 1.75
1367, 1.98
1368, 1.82
1369, 1.74
1370, 1.02
1371, 2.30
1372, 1.54
1373, 2.34
1374, 1.65
1375, 2.21
1376, 2.08
1377, 2.16
1378, 1.84
1379, 2.11
1380, 2.06
1381, 1.75
1382, 1.85
1383, 1.64
1384, 1.81
1385, 2.03
1386, 2.36
1387, 1.73
1388, 2.38
1389, 1.42
1390, 1.44
1391, 2.34
1392, 2.19
1393, 1.82
1394, 1.50
