read, delay
758, 0.81
759, 0.77
760, 0.88
761, 1.24
762, 0.91
763, 1.18
764, 1.17
765, 0.56
766, 0.49
767, 0.97
768, 0.90
769, 1.16
770, 0.53
771, 0.49
772, 0.30
773, 0.31
774, 0.57
775, 0.95
776, 0.92
777, 0.38
778, 0.30
779, 1.18
780, 0.97
781, 0.90
782, 0.68
783, 1.02
784, 0.90
785, 0.47
786, 0.51
787, 1.19
788, 1.19
789, 1.07
790, 1.16
791, 0.36
792, 1.24
793, 1.07
794, 0.44
795, 0.35
796, 1.22
797, 1.08
798, 0.46
799, 0.81
800, 0.45
801, 0.74
802, 0.88
803, 0.33
804, 0.95
805, 0.91
806, 1.09
807, 0.90
808, 0.32
809, 0.93
810, 1.23
811, 0.46
812, 0.77
813, 0.46
814, 0.56
815, 0.37
816, 0.70
817, 1.22
818, 0.85
819, 0.32
820, 1.22
821, 0.96
822, 0.64
823, 0.41
824, 0.72
825, 1.17
826, 0.63
827, 0.69
828, 0.90
829, 1.09
830, 0.98
831, 0.78
832, 1.07
833, 0.71
834, 0.92
835, 0.85
836, 0.37
837, 0.72
838, 1.07
839, 1.25
840, 0.82
841, 0.56
842, 1.18
843, 1.16
844, 1.07
845, 0.64
846, 0.53
847, 1.22
848, 0.97
849, 0.94
850, 0.73
851, 0.76
852, 1.27
853, 0.96
854, 0.72
855, 0.83
856, 0.97
857, 1.08
858, 0.78
859, 1.23
860, 0.39
861, 0.29
862, 0.88
863, 0.77
864, 0.48
865, 0.62
866, 1.18
867, 1.00
868, 0.87
869, 0.64
870, 0.52
871, 0.41
872, 1.09
873, 0.74
874, 1.10
875, 1.13
876, 0.94
877, 0.37
878, 0.41
879, 0.48
880, 0.77
881, 0.64
882, 0.51
883, 0.64
884, 1.20
885, 0.53
886, 1.03
887, 0.76
888, 0.40
889, 0.78
890, 0.92
891, 0.62
892, 0.82
893, 1.11
894, 1.25
895, 0.76
896, 1.05
897, 1.09
898, 0.94
899, 0.94
900, 0.31
901, 0.36
902, 0.41
903, 1.02
904, 0.39
905, 0.45
906, 1.28
907, 0.76
908, 1.26
909, 0.28
910, 0.53
911, 0.94
912, 0.37
913, 1.09
914, 0.63
915, 0.40
916, 0.87
917, 0.98
918, 0.38
919, 0.68
920, 0.60
921, 0.98
922, 1.06
923, 0.49
924, 0.37
925, 1.21
926, 0.81
927, 0.55
928, 0.96
929, 0.66
930, 0.50
931, 0.74
932, 0.56
933, 1.24
934, 0.36
935, 1.26
936, 0.82
937, 0.65
938, 1.01
939, 0.44
940, 0.90
941, 0.74
942, 0.46
943, 0.68
944, 0.78
945, 0.52
946, 0.59
947, 0.37
948, 0.80
949, 1.25
950, 0.46
951, 0.62
952, 0.31
953, 0.78
954, 0.47
955, 0.50
956, 0.55
957, 0.98
958, 0.80
959, 0.36
960, 0.58
961, 0.52
962, 0.32
963, 0.96
964, 1.23
965, 1.17
966, 0.34
967, 0.62
968, 1.08
969, 0.66
970, 0.89
971, 1.17
972, 0.81
973, 1.15
974, 0.92
975, 0.75
976, 1.12
977, 0.50
978, 0.57
979, 0.35
980, 0.68
981, 1.12
982, 1.24
983, 0.73
984, 0.51
985, 1.00
986, 0.68
987, 0.50
988, 0.72
989, 0.92
990, 1.03
991, 0.61
992, 0.64
993, 0.46
994, 0.27
995, 0.74
996, 0.32
997, 0.86
998, 1.12
999, 0.56
1000, 0.49
1001, 0.36
1002, 0.44
1003, 0.59
1004, 1.16
1005, 0.44
1006, 1.21
1007, 0.54
1008, 0.91
1009, 0.62
1010, 0.87
1011, 0.77
1012, 0.81
1013, 0.96
1014, 0.38
1015, 0.74
1016, 0.90
1017, 0.99
1018, 0.62
1019, 1.19
1020, 0.60
1021, 0.60
1022, 0.84
1023, 0.41
1024, 0.74
1025, 0.68
1026, 0.74
1027, 1.17
1028, 1.23
1029, 0.72
1030, 1.18
1031, 0.34
1032, 0.71
1033, 0.54
1034, 0.97
1035, 1.00
1036, 1.09
1037, 1.01
1038, 0.32
1039, 0.51
1040, 0.68
1041, 0.52
1042, 1.26
1043, 1.11
1044, 0.83
1045, 0.34
1046, 1.16
1047, 0.71
