read, delay
998, 15.24
999, 12.28
1000, 10.54
1001, 14.90
1002, 12.69
1003, 11.04
1004, 14.69
1005, 12.12
1006, 9.63
1007, 13.51
1008, 17.86
1009, 8.80
1010, 13.11
1011, 10.48
1012, 15.31
1013, 12.99
1014, 16.83
1015, 14.22
1016, 12.40
1017, 16.74
1018, 14.63
1019, 12.96
1020, 16.95
1021, 14.44
1022, 11.97
1023, 15.79
1024, 12.86
1025, 10.45
1026, 14.89
1027, 12.78
1028, 10.55
1029, 14.62
1030, 12.50
1031, 10.80
1032, 15.26
1033, 12.41
1034, 10.48
1035, 14.52
1036, 12.68
1037, 10.29
1038, 14.64
1039, 12.18
1040, 10.56
1041, 14.40
1042, 11.70
1043, 9.34
1044, 13.85
1045, 11.48
1046, 9.39
1047, 13.52
1048, 10.88
1049, 8.44
1050, 12.85
1051, 17.08
1052, 14.57
1053, 12.95
1054, 10.23
1055, 8.23
1056, 12.46
1057, 17.22
1058, 8.20
1059, 12.60
1060, 10.06
1061, 14.57
1062, 12.41
1063, 16.78
1064, 13.96
1065, 12.22
1066, 16.12
1067, 13.80
1068, 12.11
1069, 16.03
1070, 13.48
1071, 11.69
1072, 15.61
1073, 12.45
1074, 10.27
1075, 14.63
1076, 11.92
1077, 9.98
1078, 14.70
1079, 12.06
1080, 10.22
1081, 14.46
1082, 11.74
1083, 9.58
1084, 13.69
1085, 10.88
1086, 8.88
1087, 12.72
1088, 10.49
1089, 8.64
1090, 13.16
1091, 10.94
1092, 8.52
1093, 13.12
1094, 10.62
1095, 8.74
1096, 13.09
1097, 10.95
1098, 8.68
1099, 12.84
1100, 10.18
1101, 7.83
1102, 12.23
1103, 9.92
1104, 14.36
1105, 18.84
1106, 16.50
1107, 14.03
1108, 18.43
1109, 15.93
1110, 12.60
1111, 17.73
1112, 14.85
1113, 12.40
1114, 17.03
1115, 14.75
1116, 11.66
1117, 15.99
1118, 12.82
1119, 9.87
1120, 14.65
1121, 11.87
1122, 9.14
1123, 14.51
1124, 18.52
1125, 15.68
1126, 13.37
1127, 17.60
1128, 14.65
1129, 13.14
1130, 17.60
1131, 15.37
1132, 13.08
1133, 17.44
1134, 15.29
1135, 13.52
1136, 17.92
1137, 15.20
1138, 13.53
1139, 18.04
1140, 15.12
1141, 12.72
1142, 16.75
1143, 14.52
1144, 12.33
1145, 16.40
1146, 14.13
1147, 12.38
1148, 16.38
1149, 13.48
1150, 11.52
1151, 15.66
1152, 13.29
1153, 11.66
1154, 15.46
1155, 13.18
1156, 10.72
1157, 15.12
1158, 13.03
1159, 10.74
1160, 15.26
1161, 13.13
1162, 10.84
1163, 15.47
1164, 13.10
1165, 11.21
1166, 15.54
1167, 12.91
1168, 10.48
1169, 14.82
1170, 12.70
1171, 10.98
1172, 15.05
1173, 12.30
1174, 10.48
1175, 14.31
1176, 12.30
1177, 10.60
1178, 14.75
1179, 12.26
1180, 9.92
1181, 14.04
1182, 11.71
1183, 16.26
1184, 14.26
1185, 18.04
1186, 15.20
1187, 13.44
1188, 17.32
1189, 14.56
1190, 12.54
1191, 16.47
1192, 13.50
1193, 11.74
1194, 15.48
1195, 12.72
1196, 10.80
1197, 15.22
1198, 13.03
1199, 11.36
1200, 15.52
1201, 12.56
1202, 10.72
1203, 14.58
1204, 11.73
1205, 9.51
1206, 13.58
1207, 17.94
1208, 15.55
1209, 13.38
1210, 17.82
1211, 15.48
1212, 13.50
1213, 17.32
1214, 14.34
1215, 12.70
1216, 16.94
1217, 14.38
1218, 12.26
1219, 16.61
1220, 14.31
1221, 12.10
1222, 15.80
1223, 13.14
1224, 11.40
1225, 15.78
1226, 12.56
1227, 10.95
1228, 15.02
1229, 12.35
1230, 9.98
1231, 14.12
1232, 11.14
1233, 8.73
1234, 13.31
1235, 17.25
1236, 14.72
1237, 12.81
1238, 17.20
1239, 14.52
1240, 12.83
1241, 16.52
1242, 14.41
1243, 12.46
1244, 16.71
1245, 14.33
1246, 11.76
1247, 16.22
1248, 13.91
1249, 11.62
1250, 15.81
1251, 13.15
1252, 11.05
1253, 14.69
1254, 12.66
1255, 11.07
1256, 15.39
1257, 12.52
1258, 10.03
1259, 14.04
1260, 11.32
1261, 8.98
1262, 13.10
1263, 10.21
1264, 14.62
1265, 12.17
1266, 16.05
1267, 13.74
1268, 12.18
1269, 15.90
1270, 13.11
1271, 11.12
1272, 15.00
1273, 12.08
1274, 9.64
1275, 14.26
1276, 11.72
1277, 9.90
1278, 14.20
1279, 11.35
1280, 9.42
1281, 14.09
1282, 11.22
1283, 8.78
1284, 12.88
1285, 10.71
1286, 8.19
1287, 19.41
1288, 16.76
1289, 14.16
1290, 19.14
1291, 17.10
1292, 7.84
1293, 19.48
1294, 9.66
1295, 14.11
1296, 18.64
1297, 16.52
1298, 14.10
1299, 18.65
1300, 16.29
1301, 13.18
1302, 17.42
1303, 14.60
1304, 12.16
1305, 17.15
1306, 14.77
1307, 12.41
1308, 16.64
1309, 14.61
1310, 11.66
1311, 16.42
1312, 14.34
1313, 11.78
1314, 16.54
1315, 13.90
1316, 11.58
1317, 16.56
1318, 13.82
1319, 11.40
1320, 16.63
1321, 14.32
1322, 12.12
1323, 17.05
1324, 14.42
1325, 11.92
1326, 17.08
1327, 14.31
1328, 11.68
1329, 16.85
1330, 14.21
1331, 12.48
1332, 16.54
1333, 14.42
1334, 11.89
1335, 16.49
1336, 14.43
1337, 11.42
1338, 16.01
1339, 12.58
1340, 10.38
1341, 15.42
1342, 13.15
1343, 10.26
1344, 14.87
1345, 11.86
1346, 9.04
1347, 14.20
1348, 18.53
1349, 15.90
1350, 13.74
1351, 17.78
1352, 15.24
1353, 12.86
1354, 16.72
1355, 13.74
1356, 11.33
1357, 15.57
1358, 13.14
1359, 11.43
1360, 15.89
1361, 12.87
1362, 10.94
1363, 15.06
1364, 12.10
1365, 10.33
1366, 14.30
1367, 12.22
1368, 10.23
1369, 14.64
1370, 12.64
1371, 10.60
1372, 15.07
1373, 12.16
1374, 10.56
1375, 14.33
1376, 11.88
1377, 9.75
1378, 13.67
1379, 18.24
1380, 15.55
1381, 13.35
1382, 17.36
1383, 15.04
1384, 12.88
1385, 16.77
1386, 14.29
1387, 11.95
1388, 15.71
1389, 12.75
1390, 11.03
1391, 14.96
1392, 12.56
1393, 10.23
1394, 14.56
1395, 11.86
1396, 10.07
1397, 14.39
1398, 11.93
1399, 10.30
1400, 14.24
1401, 11.46
1402, 9.66
1403, 14.30
1404, 11.34
1405, 9.30
1406, 13.51
1407, 11.13
1408, 9.71
1409, 13.96
1410, 11.06
1411, 15.42
1412, 13.27
1413, 17.36
1414, 14.40
1415, 12.33
1416, 16.22
1417, 13.39
1418, 11.66
1419, 15.70
1420, 13.48
1421, 11.26
1422, 15.74
1423, 13.00
1424, 10.91
1425, 14.48
1426, 11.95
1427, 9.56
1428, 13.36
1429, 10.47
1430, 8.57
1431, 13.35
1432, 17.06
1433, 14.97
1434, 12.76
1435, 16.57
1436, 13.81
1437, 11.84
1438, 16.08
1439, 13.44
1440, 11.11
1441, 15.34
1442, 12.98
1443, 10.62
1444, 15.24
1445, 12.25
1446, 10.56
1447, 14.44
1448, 11.41
1449, 9.81
1450, 13.76
1451, 11.10
1452, 9.49
1453, 13.78
1454, 11.18
1455, 9.63
1456, 13.52
1457, 10.88
1458, 8.64
1459, 12.29
1460, 9.78
1461, 8.05
1462, 12.66
1463, 10.44
1464, 8.35
1465, 12.51
1466, 16.94
1467, 14.43
1468, 19.50
1469, 10.00
1470, 8.28
1471, 12.86
1472, 10.20
1473, 8.14
1474, 12.44
1475, 10.12
1476, 14.53
1477, 12.38
1478, 16.92
1479, 7.80
1480, 19.27
1481, 9.63
1482, 8.04
1483, 19.17
1484, 9.70
1485, 14.36
1486, 18.68
1487, 16.31
1488, 13.59
1489, 11.10
1490, 15.29
1491, 12.71
1492, 10.34
1493, 15.00
1494, 12.62
1495, 10.07
1496, 14.33
1497, 13.58
1498, 9.68
1499, 13.47
1500, 11.18
1501, 8.65
1502, 12.55
1503, 9.56
1504, 8.00
1505, 12.44
1506, 9.90
1507, 14.25
1508, 18.59
1509, 15.97
1510, 13.12
1511, 17.85
1512, 15.40
1513, 12.46
1514, 17.17
1515, 14.32
1516, 11.39
1517, 16.17
1518, 13.37
1519, 10.26
1520, 15.33
1521, 12.72
1522, 10.37
1523, 15.06
1524, 12.12
1525, 9.36
1526, 14.05
1527, 18.55
1528, 16.09
1529, 14.32
1530, 18.87
1531, 16.45
1532, 14.12
1533, 18.00
1534, 15.47
1535, 13.84
1536, 17.72
1537, 14.76
1538, 13.14
1539, 17.43
1540, 15.43
1541, 13.64
1542, 18.04
1543, 15.75
1544, 12.84
1545, 17.19
1546, 14.48
1547, 12.10
1548, 16.13
1549, 13.22
1550, 11.12
1551, 15.16
1552, 12.40
1553, 10.06
1554, 14.27
1555, 12.18
1556, 10.66
1557, 14.22
1558, 11.57
1559, 10.01
1560, 14.31
1561, 11.47
1562, 16.04
1563, 13.95
1564, 18.01
1565, 15.72
1566, 13.85
1567, 18.28
1568, 16.08
1569, 14.30
1570, 17.96
1571, 15.20
1572, 13.55
1573, 17.32
1574, 15.28
1575, 13.22
1576, 16.98
1577, 15.02
1578, 12.51
1579, 17.16
1580, 14.18
1581, 12.16
1582, 16.74
1583, 14.48
1584, 12.37
1585, 17.02
1586, 14.02
1587, 12.50
1588, 16.36
1589, 14.17
1590, 12.05
1591, 15.77
1592, 12.79
1593, 10.82
1594, 14.79
1595, 11.86
1596, 9.99
1597, 13.76
1598, 11.18
1599, 15.70
1600, 13.47
