read, delay
331, 1.93
332, 2.18
333, 1.51
334, 0.97
335, 0.70
336, 1.01
337, 0.89
338, 1.44
339, 0.96
340, 1.60
341, 1.29
342, 2.08
343, 1.25
344, 1.26
345, 0.82
346, 0.72
347, 1.11
348, 1.87
349, 1.88
350, 1.41
351, 2.13
352, 1.21
353, 1.05
354, 1.34
355, 1.16
356, 1.27
357, 1.78
358, 1.37
359, 1.82
360, 1.20
361, 1.71
362, 1.49
363, 1.62
364, 1.59
365, 1.27
366, 1.41
367, 1.40
368, 1.28
369, 1.55
370, 1.98
371, 1.06
372, 1.10
373, 1.46
374, 1.52
375, 0.95
376, 1.59
377, 1.24
378, 1.68
379, 2.18
380, 1.55
381, 1.22
382, 0.82
383, 0.68
384, 1.42
385, 1.13
386, 1.63
387, 1.22
388, 1.46
389, 1.41
390, 1.72
391, 0.85
392, 0.92
393, 1.30
394, 0.85
395, 1.27
396, 1.38
397, 2.01
398, 2.17
399, 1.27
400, 0.72
401, 0.80
402, 1.00
403, 1.42
404, 1.58
405, 1.85
406, 1.60
407, 1.10
408, 0.60
409, 1.13
410, 1.42
411, 1.00
412, 1.48
413, 1.33
414, 1.79
415, 1.79
416, 1.34
417, 1.20
418, 1.27
419, 0.93
420, 0.71
421, 1.10
422, 1.73
423, 1.84
424, 1.68
425, 1.78
426, 1.34
427, 1.27
428, 0.57
429, 0.66
430, 1.63
431, 1.49
432, 1.17
433, 2.07
434, 1.91
435, 1.86
436, 1.57
437, 0.56
438, 1.30
439, 1.59
440, 1.42
441, 1.57
442, 1.80
443, 2.00
444, 1.94
445, 0.93
446, 1.52
447, 1.39
448, 0.76
449, 1.54
450, 1.70
451, 1.66
452, 1.29
453, 1.98
454, 1.07
455, 0.59
456, 1.16
457, 1.04
458, 1.50
459, 1.23
460, 1.26
461, 1.62
462, 1.63
463, 1.35
464, 0.67
465, 1.00
466, 0.97
467, 1.27
468, 1.09
469, 1.36
470, 1.18
471, 1.32
472, 1.61
473, 0.52
474, 1.63
475, 1.46
476, 1.18
477, 1.59
478, 1.16
479, 1.89
480, 1.72
481, 1.37
482, 2.14
483, 1.84
484, 0.96
485, 1.10
486, 0.81
487, 1.01
488, 1.01
489, 1.22
490, 1.29
491, 2.16
492, 1.60
493, 0.98
494, 1.00
495, 0.73
496, 1.68
497, 1.52
498, 1.22
499, 1.53
500, 2.12
501, 1.76
502, 0.74
503, 0.84
504, 1.50
505, 1.46
506, 1.10
507, 1.92
508, 1.32
509, 1.54
510, 1.75
511, 0.50
512, 1.39
513, 0.86
514, 1.20
515, 1.77
516, 1.85
517, 1.25
518, 2.21
519, 1.01
520, 0.58
521, 1.23
522, 1.12
523, 1.55
524, 1.68
525, 2.00
526, 1.18
527, 1.80
528, 1.32
529, 0.64
530, 0.65
531, 1.29
532, 1.52
533, 1.27
534, 1.93
535, 1.13
536, 1.61
537, 1.01
538, 1.22
539, 1.19
540, 1.69
541, 1.29
542, 1.44
543, 1.06
544, 2.01
545, 1.30
546, 1.30
547, 1.15
548, 1.21
549, 1.34
550, 1.51
551, 1.42
552, 1.99
553, 1.47
554, 0.94
555, 0.68
556, 1.15
557, 1.45
558, 1.75
559, 1.02
560, 1.21
561, 1.30
562, 2.02
563, 0.84
564, 1.46
565, 1.06
566, 1.14
567, 0.92
568, 1.39
569, 1.45
570, 1.80
571, 2.01
572, 1.66
573, 1.97
574, 1.24
575, 0.95
576, 0.73
577, 1.35
578, 1.20
579, 1.24
580, 1.87
581, 1.85
582, 2.25
583, 1.10
584, 1.18
585, 1.06
586, 1.37
587, 1.79
588, 1.85
589, 1.46
590, 1.34
591, 1.53
592, 1.06
593, 1.02
594, 0.86
595, 1.16
596, 1.00
597, 1.56
598, 1.20
599, 1.47
600, 1.20
601, 1.22
602, 0.95
603, 1.01
604, 0.84
605, 0.68
606, 1.52
607, 0.98
608, 0.99
609, 1.59
610, 1.63
611, 2.05
612, 1.20
613, 0.56
614, 1.26
615, 1.55
616, 0.92
617, 1.82
618, 2.08
619, 1.44
620, 1.88
621, 1.06
622, 1.52
623, 1.52
624, 1.79
625, 1.94
626, 1.28
627, 1.81
628, 1.68
629, 2.03
630, 0.99
631, 1.02
632, 1.09
633, 1.55
634, 1.68
635, 1.23
636, 2.23
637, 1.19
638, 0.85
639, 0.80
640, 1.27
641, 1.33
642, 1.22
643, 1.39
644, 2.01
645, 0.93
646, 0.72
647, 1.19
648, 1.34
649, 1.03
650, 1.82
651, 1.79
652, 2.09
653, 1.90
654, 0.80
655, 1.38
656, 1.07
657, 0.83
658, 1.26
659, 1.18
660, 1.78
661, 1.83
662, 1.86
663, 1.36
664, 0.83
665, 0.83
666, 1.30
667, 1.53
668, 1.72
669, 1.64
670, 1.96
671, 0.70
672, 1.42
673, 1.58
674, 1.12
675, 1.28
676, 0.97
677, 1.52
678, 1.62
679, 2.00
680, 0.96
681, 0.54
682, 1.01
683, 0.91
684, 1.28
685, 1.54
686, 1.97
687, 1.74
688, 1.68
689, 1.17
690, 1.15
691, 1.45
692, 1.38
693, 0.97
694, 1.94
695, 1.44
696, 1.99
697, 1.67
698, 1.02
699, 0.63
700, 0.81
701, 1.10
702, 1.57
703, 1.01
704, 1.85
705, 1.69
706, 1.30
707, 1.72
708, 2.18
709, 1.07
710, 1.34
711, 1.62
712, 0.96
713, 1.98
714, 1.78
715, 2.10
716, 1.11
717, 0.98
718, 1.48
719, 1.57
720, 1.67
721, 1.34
722, 1.48
723, 1.40
724, 1.28
725, 1.21
726, 1.54
727, 0.75
728, 1.22
729, 1.68
730, 1.63
731, 1.88
732, 0.78
733, 1.29
734, 1.14
735, 1.04
736, 1.57
737, 1.29
738, 1.20
739, 2.03
740, 1.50
741, 1.83
742, 1.81
743, 0.76
744, 1.42
745, 1.68
746, 0.96
747, 1.57
748, 1.67
749, 1.98
750, 0.84
751, 1.41
752, 0.97
753, 1.50
754, 1.78
755, 1.81
756, 1.54
757, 1.69
758, 1.91
759, 1.10
760, 0.70
761, 0.90
762, 1.40
763, 1.70
764, 1.01
765, 1.29
766, 1.82
767, 1.54
768, 0.77
769, 0.96
770, 1.26
771, 1.39
772, 1.81
773, 1.62
774, 1.12
775, 1.44
776, 1.93
777, 0.67
778, 1.26
779, 1.31
780, 1.07
781, 1.19
782, 1.32
783, 1.95
784, 1.41
785, 2.00
786, 1.48
787, 0.52
788, 1.05
789, 1.26
790, 1.23
791, 1.33
792, 2.01
793, 1.76
794, 1.92
795, 1.22
796, 1.19
797, 1.08
798, 1.53
799, 1.67
800, 1.40
801, 1.89
802, 2.16
803, 1.36
804, 0.82
805, 1.02
806, 0.82
807, 1.71
808, 1.16
809, 1.66
810, 1.54
811, 0.96
812, 0.77
813, 1.59
814, 0.89
815, 1.16
816, 0.86
817, 1.79
818, 1.43
819, 1.52
820, 1.98
821, 1.14
822, 0.61
823, 1.32
824, 1.02
825, 0.71
826, 1.16
827, 1.29
828, 1.65
829, 1.82
830, 1.84
831, 1.15
832, 0.75
833, 1.15
834, 1.47
835, 1.35
836, 1.12
837, 1.22
838, 1.64
839, 1.36
840, 0.98
841, 1.48
842, 1.10
843, 0.92
844, 0.82
845, 1.39
846, 1.48
847, 1.57
848, 1.22
849, 1.40
850, 1.41
851, 1.48
852, 1.28
853, 0.80
854, 1.67
855, 2.03
856, 1.90
857, 1.29
858, 1.36
859, 1.45
860, 1.70
861, 1.18
862, 1.79
863, 1.18
864, 1.34
865, 1.95
866, 1.63
867, 1.35
868, 1.38
869, 0.86
870, 1.13
871, 1.83
872, 1.76
873, 1.32
874, 2.27
875, 0.63
876, 0.69
877, 1.51
878, 0.77
879, 0.96
880, 1.62
881, 1.31
882, 1.74
883, 1.90
884, 1.52
885, 1.03
886, 1.21
887, 1.04
888, 1.42
889, 1.53
890, 1.46
891, 1.60
892, 1.32
893, 0.74
894, 0.82
895, 1.44
896, 1.62
897, 0.92
898, 1.28
899, 1.77
900, 1.37
901, 2.07
902, 1.39
903, 2.16
904, 0.87
905, 1.14
906, 0.74
907, 1.42
908, 1.32
909, 1.09
910, 1.90
911, 1.35
912, 1.38
913, 1.36
914, 0.62
915, 1.02
916, 0.94
917, 1.18
918, 1.50
919, 2.11
920, 1.45
921, 0.52
922, 0.77
923, 0.95
924, 1.58
925, 1.24
926, 1.52
927, 1.66
928, 1.39
929, 1.28
930, 1.11
931, 0.97
932, 0.96
933, 0.78
934, 1.21
935, 1.30
936, 1.73
937, 1.49
938, 1.23
939, 1.82
940, 1.68
941, 1.41
942, 0.53
943, 1.61
944, 0.88
945, 1.17
946, 1.66
947, 1.84
948, 1.42
949, 0.48
950, 1.40
951, 0.68
952, 1.28
953, 0.86
954, 1.34
955, 1.42
956, 1.44
957, 1.13
958, 1.41
959, 1.34
960, 1.07
961, 1.60
962, 1.01
963, 1.41
964, 1.14
965, 2.18
966, 1.34
967, 1.46
968, 1.18
969, 1.48
970, 0.82
971, 0.99
972, 1.46
973, 1.38
974, 2.18
975, 1.98
976, 1.02
977, 0.86
978, 0.89
979, 1.36
980, 1.54
981, 1.90
982, 1.65
983, 1.52
984, 1.20
985, 1.13
986, 0.72
987, 1.25
988, 1.61
989, 0.94
990, 1.22
991, 1.36
992, 1.95
993, 1.85
994, 1.57
995, 0.51
996, 1.46
997, 1.64
998, 1.19
999, 1.28
1000, 1.29
1001, 1.43
1002, 0.58
1003, 0.47
1004, 0.60
1005, 1.54
1006, 1.61
1007, 1.18
1008, 1.32
1009, 1.90
1010, 1.20
1011, 1.29
1012, 0.96
1013, 1.15
1014, 1.16
1015, 1.62
1016, 1.39
1017, 1.98
1018, 1.44
1019, 1.23
1020, 1.57
1021, 0.96
1022, 1.44
1023, 0.87
1024, 1.24
1025, 0.96
1026, 1.16
1027, 1.18
1028, 1.97
1029, 1.23
1030, 1.42
1031, 1.19
1032, 0.92
1033, 1.53
1034, 1.00
1035, 1.66
1036, 1.17
1037, 1.83
1038, 1.96
1039, 1.59
1040, 1.66
1041, 1.42
1042, 1.53
1043, 1.40
1044, 1.63
1045, 1.38
1046, 1.23
1047, 1.86
1048, 1.10
1049, 1.76
1050, 1.36
1051, 1.35
1052, 1.45
1053, 1.44
1054, 1.70
1055, 1.32
1056, 1.41
1057, 1.25
1058, 1.36
1059, 1.28
1060, 0.99
1061, 1.17
1062, 1.27
1063, 1.45
1064, 1.32
1065, 1.38
1066, 0.68
1067, 0.55
1068, 1.07
1069, 1.34
1070, 1.35
1071, 1.17
1072, 1.50
1073, 2.25
1074, 0.83
1075, 0.61
1076, 0.62
1077, 0.84
1078, 1.74
1079, 1.93
1080, 1.44
1081, 1.36
1082, 1.31
1083, 1.04
1084, 1.22
1085, 1.45
1086, 1.52
1087, 1.66
1088, 1.89
1089, 1.68
1090, 0.85
1091, 0.86
1092, 1.42
1093, 1.37
1094, 1.58
1095, 1.55
1096, 1.58
1097, 2.04
1098, 1.44
1099, 0.61
1100, 0.79
1101, 1.26
1102, 1.34
1103, 1.07
1104, 1.54
1105, 1.58
1106, 1.03
1107, 1.18
1108, 1.34
1109, 1.67
1110, 1.49
1111, 1.06
1112, 1.57
1113, 1.90
1114, 1.75
1115, 1.21
1116, 0.72
1117, 1.28
1118, 1.02
1119, 0.84
1120, 1.58
1121, 0.92
1122, 1.14
1123, 1.31
1124, 1.79
1125, 1.82
1126, 1.21
1127, 0.96
1128, 0.68
1129, 0.94
1130, 1.14
1131, 1.32
1132, 1.18
1133, 1.26
1134, 1.18
1135, 1.41
1136, 1.25
1137, 1.13
1138, 1.33
1139, 1.41
1140, 1.49
1141, 1.74
1142, 1.28
1143, 2.11
1144, 0.62
1145, 0.83
1146, 1.55
1147, 1.16
1148, 1.67
1149, 1.60
1150, 1.82
1151, 1.64
1152, 1.83
1153, 1.12
1154, 0.97
1155, 1.52
1156, 1.60
1157, 1.64
1158, 1.79
1159, 1.16
1160, 1.44
1161, 1.32
1162, 1.04
1163, 0.96
1164, 1.24
1165, 1.04
1166, 0.92
1167, 1.70
1168, 1.89
1169, 2.13
1170, 1.82
1171, 0.69
1172, 0.56
1173, 1.27
1174, 0.97
1175, 1.16
1176, 1.86
1177, 1.42
1178, 1.16
1179, 1.96
1180, 1.92
1181, 1.04
1182, 1.02
1183, 1.42
1184, 1.17
1185, 1.27
1186, 1.10
1187, 1.18
1188, 1.53
1189, 1.15
1190, 1.14
1191, 0.94
1192, 1.44
1193, 1.24
1194, 0.80
1195, 1.27
1196, 1.52
1197, 1.27
1198, 1.36
1199, 1.25
1200, 1.86
1201, 1.30
1202, 1.24
1203, 1.10
1204, 1.30
1205, 1.52
1206, 1.66
1207, 1.61
1208, 2.12
1209, 1.62
1210, 0.62
1211, 1.61
1212, 1.54
1213, 1.04
1214, 1.44
1215, 1.64
1216, 1.52
1217, 1.89
1218, 0.91
1219, 1.42
1220, 1.45
1221, 0.99
1222, 1.60
1223, 1.35
1224, 1.37
1225, 2.11
1226, 1.91
1227, 0.80
1228, 1.34
1229, 1.20
1230, 1.48
1231, 1.68
1232, 1.34
1233, 1.04
1234, 1.31
1235, 1.18
1236, 1.52
1237, 1.56
1238, 1.07
1239, 1.03
1240, 1.28
1241, 1.06
1242, 1.46
1243, 1.40
1244, 1.68
1245, 1.40
1246, 0.41
1247, 0.59
1248, 0.77
1249, 1.38
1250, 1.00
1251, 1.32
1252, 1.83
1253, 2.02
1254, 1.30
1255, 2.03
1256, 1.38
1257, 1.25
1258, 1.52
1259, 1.39
1260, 1.38
1261, 1.76
1262, 1.19
1263, 2.11
1264, 1.43
1265, 0.79
1266, 0.85
1267, 1.28
1268, 1.00
1269, 1.49
1270, 1.65
1271, 1.55
1272, 2.01
1273, 1.82
1274, 1.38
1275, 1.12
1276, 1.12
1277, 1.06
1278, 1.00
1279, 1.76
1280, 1.15
1281, 1.77
1282, 1.77
1283, 1.13
1284, 1.20
1285, 0.91
1286, 1.61
1287, 1.11
1288, 0.96
1289, 1.87
1290, 1.37
1291, 2.07
1292, 1.12
1293, 0.92
1294, 1.05
1295, 1.06
1296, 1.00
1297, 1.58
1298, 1.28
1299, 1.95
1300, 1.51
1301, 1.82
1302, 0.39
1303, 1.27
1304, 1.26
1305, 0.98
1306, 1.00
1307, 1.71
1308, 1.32
1309, 1.54
1310, 0.74
1311, 1.28
1312, 0.67
1313, 1.68
1314, 0.96
1315, 1.57
1316, 2.00
1317, 1.21
1318, 1.67
1319, 1.39
1320, 1.24
1321, 0.53
1322, 0.95
1323, 1.07
1324, 1.14
1325, 1.42
1326, 1.81
1327, 1.39
1328, 1.93
1329, 1.53
1330, 1.03
1331, 1.41
1332, 0.78
1333, 1.50
1334, 1.36
1335, 1.18
1336, 1.77
1337, 2.04
1338, 1.88
1339, 2.22
1340, 0.61
1341, 1.39
1342, 1.25
1343, 1.52
1344, 1.05
1345, 1.22
1346, 1.32
1347, 2.02
1348, 1.86
1349, 2.14
1350, 1.76
1351, 1.14
1352, 0.58
1353, 1.43
1354, 1.44
1355, 1.71
1356, 1.94
1357, 1.59
1358, 1.38
1359, 1.74
1360, 2.23
1361, 1.26
1362, 1.57
1363, 0.84
1364, 1.59
1365, 1.29
1366, 1.32
1367, 1.98
1368, 2.08
1369, 1.03
1370, 0.78
1371, 0.82
1372, 1.39
1373, 1.32
1374, 1.13
1375, 1.82
1376, 2.05
1377, 1.29
1378, 0.60
1379, 0.62
1380, 1.35
1381, 0.78
1382, 1.72
1383, 2.00
1384, 1.65
1385, 1.20
1386, 1.18
1387, 1.19
1388, 1.18
1389, 1.02
1390, 1.28
1391, 1.77
1392, 1.88
1393, 1.52
1394, 1.80
1395, 1.26
1396, 0.96
1397, 1.05
1398, 1.51
1399, 1.74
1400, 1.90
1401, 1.39
1402, 1.39
1403, 1.01
1404, 0.90
1405, 0.72
1406, 0.72
1407, 1.04
1408, 1.73
1409, 1.23
1410, 1.92
1411, 1.18
1412, 1.25
1413, 0.64
1414, 0.68
1415, 1.22
1416, 1.00
1417, 1.01
1418, 1.20
1419, 2.06
1420, 1.32
1421, 1.46
1422, 0.83
1423, 0.87
1424, 1.16
1425, 1.68
1426, 1.90
1427, 1.84
1428, 1.89
1429, 0.53
1430, 1.47
1431, 0.93
1432, 1.56
1433, 1.50
1434, 1.36
1435, 1.65
1436, 1.66
1437, 1.26
1438, 1.04
1439, 1.88
1440, 0.97
1441, 1.02
1442, 1.51
1443, 1.65
1444, 1.74
1445, 1.42
1446, 2.00
1447, 1.32
1448, 0.96
1449, 0.62
1450, 1.14
1451, 1.46
1452, 1.63
1453, 1.02
1454, 1.92
1455, 1.41
1456, 1.79
1457, 1.24
1458, 1.44
1459, 1.10
1460, 0.78
1461, 1.64
1462, 1.86
1463, 1.66
1464, 1.25
1465, 1.95
1466, 1.30
1467, 0.44
1468, 0.86
1469, 1.52
1470, 1.51
1471, 0.86
1472, 1.81
1473, 1.28
1474, 1.86
1475, 1.15
1476, 1.40
1477, 1.10
1478, 1.22
1479, 1.71
1480, 1.28
1481, 1.52
1482, 1.18
1483, 1.63
1484, 2.10
1485, 1.40
1486, 1.07
1487, 1.02
1488, 0.84
1489, 1.76
1490, 1.01
1491, 1.99
1492, 2.20
1493, 0.66
1494, 1.37
1495, 1.30
1496, 1.53
1497, 1.42
1498, 1.55
1499, 1.68
1500, 1.29
1501, 0.73
1502, 0.95
1503, 1.31
1504, 1.38
1505, 0.85
1506, 1.50
1507, 1.66
1508, 1.54
1509, 0.93
1510, 1.09
1511, 0.67
1512, 1.36
1513, 1.66
1514, 0.97
1515, 1.62
1516, 1.93
1517, 1.82
1518, 1.61
1519, 1.09
1520, 1.12
1521, 1.56
1522, 1.00
1523, 1.92
1524, 1.11
1525, 1.51
1526, 2.03
1527, 1.32
1528, 1.10
1529, 1.42
1530, 1.38
1531, 1.01
1532, 1.98
1533, 1.26
1534, 1.37
1535, 1.11
1536, 1.48
1537, 1.27
1538, 1.28
1539, 1.06
1540, 0.89
1541, 1.86
1542, 1.54
1543, 1.80
1544, 1.84
1545, 1.08
1546, 0.53
1547, 0.66
1548, 1.62
1549, 1.20
1550, 1.10
1551, 1.72
1552, 1.99
1553, 1.52
1554, 1.26
1555, 0.76
1556, 1.24
1557, 1.06
1558, 1.50
1559, 1.48
1560, 1.71
1561, 1.81
1562, 1.48
1563, 1.44
1564, 0.73
1565, 1.56
1566, 0.85
1567, 1.21
1568, 1.40
1569, 1.82
1570, 1.36
1571, 1.88
1572, 0.51
1573, 1.15
1574, 0.64
1575, 1.56
1576, 1.72
1577, 1.30
1578, 1.94
1579, 1.30
1580, 2.13
1581, 1.50
1582, 0.99
1583, 0.65
1584, 1.42
1585, 0.92
1586, 1.14
1587, 1.48
1588, 1.25
1589, 1.88
1590, 1.82
1591, 1.36
1592, 1.76
1593, 0.98
1594, 1.54
1595, 1.64
1596, 1.80
1597, 1.88
1598, 1.50
1599, 2.19
1600, 2.31
1601, 0.76
1602, 1.29
1603, 0.70
1604, 1.10
1605, 0.86
1606, 1.74
1607, 1.97
1608, 2.08
1609, 2.21
1610, 1.40
1611, 1.41
1612, 1.43
1613, 1.32
1614, 1.52
1615, 1.91
1616, 2.08
1617, 1.69
1618, 1.56
1619, 0.56
1620, 1.24
1621, 1.26
1622, 1.36
1623, 1.52
1624, 1.49
1625, 1.99
1626, 2.19
1627, 1.15
1628, 1.14
1629, 0.89
1630, 1.76
1631, 1.16
1632, 1.27
1633, 1.91
1634, 1.57
1635, 1.26
1636, 0.99
1637, 0.81
1638, 1.27
1639, 1.12
1640, 0.81
1641, 1.55
1642, 1.46
1643, 1.20
1644, 1.86
1645, 1.79
1646, 0.76
1647, 1.14
1648, 0.77
1649, 1.33
1650, 1.30
1651, 1.89
1652, 1.66
1653, 1.58
1654, 1.03
1655, 0.70
1656, 0.99
1657, 1.01
1658, 0.98
1659, 1.66
1660, 1.56
1661, 1.35
1662, 1.73
1663, 1.48
1664, 2.32
1665, 1.47
1666, 1.05
1667, 1.54
1668, 1.41
1669, 0.86
1670, 1.47
1671, 1.31
1672, 1.62
1673, 1.50
1674, 1.89
1675, 1.38
1676, 0.66
1677, 0.88
1678, 1.31
1679, 1.53
1680, 1.07
1681, 2.14
1682, 2.17
1683, 1.12
1684, 1.29
1685, 0.93
1686, 1.57
1687, 1.42
1688, 1.91
1689, 1.36
1690, 1.72
1691, 2.25
1692, 1.06
1693, 0.52
1694, 1.29
1695, 1.44
1696, 1.61
1697, 1.76
1698, 1.63
1699, 1.23
1700, 1.92
1701, 1.63
1702, 1.05
1703, 1.12
1704, 1.16
1705, 0.83
1706, 1.25
1707, 1.06
1708, 1.14
1709, 1.32
1710, 1.38
1711, 1.14
1712, 0.91
1713, 1.22
1714, 0.97
1715, 1.11
1716, 1.01
1717, 1.78
1718, 1.78
1719, 0.82
1720, 1.19
1721, 0.83
1722, 0.75
1723, 1.62
1724, 1.10
1725, 1.67
1726, 1.76
1727, 1.04
1728, 1.87
1729, 1.38
1730, 0.97
1731, 1.32
1732, 0.83
1733, 1.18
1734, 1.47
1735, 1.18
1736, 2.01
1737, 1.92
1738, 1.66
1739, 0.96
1740, 1.36
1741, 1.60
1742, 1.83
1743, 1.11
1744, 1.74
1745, 1.26
1746, 2.16
1747, 0.72
1748, 0.53
1749, 1.51
1750, 1.14
1751, 1.78
1752, 1.28
1753, 1.80
1754, 1.38
1755, 1.87
1756, 1.70
1757, 1.14
1758, 1.28
1759, 1.20
1760, 0.81
1761, 1.44
1762, 1.31
1763, 1.83
1764, 1.34
1765, 2.04
1766, 1.27
1767, 0.91
1768, 1.21
1769, 1.42
1770, 1.45
1771, 1.82
1772, 1.29
1773, 1.14
1774, 2.11
1775, 1.23
1776, 1.18
1777, 1.27
1778, 1.52
1779, 1.19
1780, 1.43
1781, 1.28
1782, 1.33
1783, 1.72
1784, 2.28
1785, 1.27
1786, 1.49
1787, 1.22
1788, 1.25
1789, 1.80
1790, 1.46
1791, 1.96
1792, 1.69
1793, 1.37
1794, 1.71
1795, 0.66
1796, 1.56
1797, 0.98
1798, 1.04
1799, 1.88
1800, 1.34
1801, 1.63
1802, 2.04
1803, 0.82
1804, 1.00
1805, 0.70
1806, 1.72
1807, 1.62
1808, 1.17
1809, 2.16
1810, 1.78
1811, 1.04
1812, 0.58
1813, 0.71
1814, 1.69
1815, 0.94
1816, 1.39
1817, 1.31
1818, 1.96
1819, 1.74
1820, 1.37
1821, 1.44
1822, 1.64
1823, 1.42
1824, 0.96
1825, 1.84
1826, 2.04
1827, 2.12
1828, 1.30
1829, 0.64
1830, 1.35
1831, 1.40
1832, 1.38
1833, 1.65
1834, 1.85
1835, 2.27
1836, 0.90
1837, 0.98
1838, 1.04
1839, 1.39
1840, 1.88
1841, 1.88
1842, 1.51
1843, 2.14
1844, 1.89
1845, 1.26
1846, 1.11
1847, 0.79
1848, 0.88
1849, 1.10
1850, 1.54
1851, 1.27
1852, 1.51
1853, 1.21
1854, 0.85
1855, 1.05
1856, 1.31
1857, 1.55
1858, 1.74
1859, 1.71
1860, 2.00
1861, 1.70
1862, 0.60
1863, 1.41
1864, 1.02
1865, 1.25
1866, 1.51
1867, 1.12
1868, 1.00
1869, 1.59
1870, 1.46
1871, 2.11
1872, 1.04
1873, 1.26
